	chr1:77915066-77915215	chr1:77915216-77915365	chr1:77915366-77915515	chr1:77915516-77915665	chr1:77915666-77915815	chr1:77915816-77915965	chr1:77915966-77916115	chr1:77916116-77916265	chr1:77916266-77916305	chr1:77916306-77916415	chr1:77916416-77916565	chr1:77916566-77916715	chr1:77916716-77916865	chr1:77916866-77917015	chr1:77917016-77917165	chr1:77917166-77917305	chr1:77917306-77917315	chr1:77917316-77917465	chr1:77917466-77917615	chr1:77917616-77917765	chr1:77917766-77917915	chr1:77917916-77918065	chr1:77918066-77918215	chr1:77918216-77918365	chr1:77918366-77918515	chr1:77918516-77918665	chr1:77918666-77918815	chr1:77918816-77918965	chr1:77918966-77919115	chr1:77919116-77919265	chr1:77919266-77919415	chr1:77919416-77919565	chr1:77919566-77919715	chr1:77919716-77919865	chr1:77919866-77920015	chr1:77920016-77920165	chr1:77920166-77920257	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.c8287f3a-ec01-4e9b-9790-466f356c7045.fc.signal	0.558392	0.857992	0.428575	0.762988	0.263815	0.440212	0.223854	0.115684	0	0	0.0840694	0.372002	0.213788	0.128255	0.0621445	0	0	0.0712233	0.412849	0.91687	0.691372	0.42884	0.115848	0.182842	0.19474	0.377787	0.498449	0.590839	0.434016	0.283563	0.580033	0.639126	0.705714	0.770632	0.884671	0.69107	0.0784987	0.385047
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.4f07d906-46cb-4b49-9eca-84ffb88233a3.fc.signal	0.366425	0	0	0	0	0	0	0.211493	0.353386	0.268736	0	0	0	0	0.118965	0.605134	0.54076	0.289604	0	0	0.175332	0.360003	0.38814	0.061285	0	0	0.291049	0.600914	0.609552	0.921578	0.793055	0.0661834	0.145402	0.15141	0.18025	0.102142	0.342214	0.408402
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.90b22b5d-3f31-4944-a92b-e05b092bb019.fc.signal	0.715758	0.69356	0.999268	0.734078	0	0	0	0	0	0	0	0	0.0408968	0.418623	0.124638	0	0	0	0	0	0	0	0	0.0739809	1.21274	0.953302	0.128529	0.278488	1.64336	2.70256	1.1731	0.309575	1.52652	2.64802	1.08257	1.38634	0.990434	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.f859dcbd-afbe-4ae5-8435-ea7adf39970c.fc.signal	0.13273	0.82858	0.639891	0.801258	0.663003	0.0858268	0.166693	0.76695	0.405563	0.259634	0.727998	0.128613	0	0.499281	0.461765	0	0	0.350159	0.517173	0.0069498	0.0648185	0.477398	0.13899	0	0.234378	0.877922	0.83039	0.326875	0.423727	1.29739	1.79095	0.716338	0.738309	0.717712	0.767279	0.415018	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.6809abea-4899-4dd9-b04a-d68ef6203ffb.fc.signal	0.844277	2.30784	0.815391	0	0.713979	0.532039	0.382586	1.19	1.69813	0.776642	0.0379675	0.535502	0.521271	0.43486	1.05894	1.1439	1.71639	1.26266	0.611067	0.226689	0.322482	0.961427	0.741099	1.28514	0.476354	0.257277	1.3363	0.552356	0.528224	0.404551	0.420949	0.560594	0.843856	0.317133	0.393703	0.144949	0.484855	0.104594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.2df51237-5ee8-4df1-9b35-852de3df9810.fc.signal	1.21918	1.14135	1.58038	1.45565	1.46124	1.35874	0.577398	1.24487	1.7959	1.17456	0.631694	0.882597	1.05672	0.633973	0.966265	1.71345	2.06758	1.55336	1.26109	0.653947	0.679234	0.540182	0.570665	0.373291	0.537161	0.952579	1.1436	1.51738	1.22293	1.782	1.5498	0.642408	0.573548	0.707543	0.758995	0.114739	0	0.0878378
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.404b0fff-7a57-4978-8379-3089d99854a9.fc.signal	1.49265	0.613608	0.271533	0.966559	0.33936	0.768993	0.318281	0	0.0196395	0.33181	0.345774	0.44815	0.192743	0.898946	0.252652	0.0304178	0.235607	0.318875	0.297969	0.661894	0.30441	0.312412	1.7517	1.0629	0.637469	0.752527	0.880995	2.43738	1.40577	1.46896	0.974312	1.18486	1.88286	0.879383	1.58702	0.528701	0	0.123153
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.6d13e882-b47b-453b-9f9b-154094e4f3fb.fc.signal	0	0	0	0	0	0	0.309558	0.601815	0.44794	0.656125	0.344911	0.0591777	0.348956	0.198396	0.977897	0.796428	0.52262	0.169136	0.302196	0.93834	0.244003	1.0265	1.14429	1.6323	1.28733	0.336555	0	0	0	0	0.37021	1.10222	0.976014	0.265037	0	0	0.0134349	0.235955
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.52efbfdb-5e8a-4fc8-aa16-3be398d8b82d.fc.signal	0.00816567	0.226926	0.509349	0.893841	0.303703	0.268094	0.262645	0.212404	0.162005	0.162175	0.227874	0.297928	0.336058	0.041349	0.145995	0.130734	0.438875	0.189825	0.432122	0.241695	0.563189	0.577675	0.339452	0.442725	0.631394	0.816887	1.65211	1.49828	1.01698	1.5909	2.09793	0.662585	0.67669	1.35859	1.20702	0.109205	0.38984	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.2cf78cce-4147-4b4e-9fec-f7eecb7960a2.fc.signal	0.237979	0.854341	0.493566	1.28924	0.0168909	0.280675	0.163109	0	0.115513	0.470811	0.449617	0.351121	0	0	0	0	0	0	0	0	0	0	0	0.318878	0.711541	0.199299	0.408613	0.95809	1.2836	1.45332	1.18204	0.183654	0.445322	1.04963	0.784154	0.419757	0.113332	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.9cc24acd-6188-40e5-bad4-b78f8ccb0b3a.fc.signal	3.08421	0.518957	0.127084	1.21591	0.40825	0.337382	0.13979	0.944726	0.63541	0.196399	1.09304	0.703981	0.860315	0.191677	0.541905	0.477875	0	0.182151	0.525272	1.62351	0.436353	0	0.690538	1.81767	2.86314	1.19195	0	0.512287	0.0505947	0	0.437682	0.784222	2.76647	1.43429	0.388937	0.946796	0.913797	0.143805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.f3b6006d-3e3a-44fa-b4a9-49a87f36ab7f.fc.signal	0.673292	0.54892	0.205236	1.62119	0.268397	0.595418	0.564654	0.826511	0.420698	0.0301462	0.350965	0.780818	0.383329	0.181717	0.375707	0	0	0.252199	0.217235	0.537565	0.803171	0.895341	0.500004	0.842671	0.381362	0.549703	0.395866	0.570774	1.12417	1.80466	0.925819	0.518554	0.779589	0.654257	0.270819	0.107686	0.124221	0.491124
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.1c43239d-dfc1-4ee8-9404-c3dda7976cff.fc.signal	0.914709	0.120385	0	0.556307	0.481573	0.249072	0.269828	0.283143	0.99948	0.385987	0.160523	0.423853	0.658287	0.135116	0	0	0	0.312721	0.0511022	0	0.666291	0.634528	1.28469	0.390925	1.39917	0	0.653178	3.03946	0.959971	0.164546	1.03034	1.18934	0.643482	0	0.398515	0.120385	0.453473	0.150943
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.7281ed79-ca1f-4f34-ad6b-6aeb18d6b751.fc.signal	1.38056	1.02356	0.642712	1.34187	0.837616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.128529	0.880578	2.0798	1.57813	0.163294	0.601607	0.629694	0.0349744	0.321324	0.693231	0.808759	0.8651	0.480613	0.135159	0.471429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.bd79aee4-cb3e-4358-b4aa-2b3125cb6682.fc.signal	0.444381	0.197486	0.143757	0.587762	0.360601	0.0595804	0.108328	0.392689	0.40623	0.129255	0.0108328	0.341233	0.0622886	0.639135	0.798919	0.278558	0	0.146243	0.603929	0.536224	0.335817	0.316876	0.520249	0.61547	0.831417	1.01558	0	0	0.392928	2.03226	1.62072	0.661936	0.621683	0.108008	0.483849	0.311895	0.374726	0.694444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.dc1d2dc3-279f-44dc-a6f1-0d5154726fd5.fc.signal	0.229428	0.155648	0.150955	0.179115	0.144921	0.0288587	0.0060402	0.134193	0.20124	0.330429	0.535848	0.531908	0.332224	0.0902626	0	0	0	0	0.0279405	0.120276	0.14837	0.178189	0.133921	0.0143747	0	0.0469573	0.437926	0.489274	0.123064	0.116343	0.137299	0.278614	0.412556	0.192559	0.166376	0.281105	0.18597	0.39558
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.e09563f2-ad32-412b-91d3-8f5c1229dde6.fc.signal	1.1033	0.460174	0.528045	0.952931	0.479931	0.550843	0.731423	1.36994	1.44389	0.769427	0.767433	1.09891	1.10506	1.54014	1.1494	1.50849	1.63872	1.31668	1.55	1.47064	1.30134	0.90108	1.10278	1.4298	1.53118	1.41139	1.38779	0.909189	1.00128	1.79207	2.17141	1.36739	1.66286	0.84914	0.84554	1.44046	1.42788	0.151381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.d6d75692-32d3-4ddf-b607-bb2c11beb469.fc.signal	0.747518	1.00691	0.865101	0.554102	0.6264	0.319842	0.166229	0.176181	0.167203	0.426704	0.628303	0.515609	0.249772	0.33434	0.367761	0.413101	0.394504	0.261278	0.503391	0.598702	0.823616	0.981163	0.16413	0.333328	0.340589	0.147186	0.21369	0.189976	1.15949	0.850711	0.614597	0.108034	0.388676	0.953194	0.700257	0.559673	0.372463	0.957938
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.6671b082-a817-48d2-abb0-2b33e6b6a3bd.fc.signal	0.800246	0.410297	0	0.0256184	0.199229	0.186822	0.0132224	0	0	0	0.18681	0.388519	0.228971	0.160354	0.283582	0.372149	0.37199	0.20997	0.302673	0.539798	0.276094	0.0211548	0.213096	0.349524	0.387166	0.22453	0.280378	0.768006	0.497567	0.229064	0.270292	0.290727	0.616423	0.395166	0.0520859	0	0.024253	0.220569
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.e00c0d9c-ba65-4ccf-bfd6-bf0790f0d972.fc.signal	0.104804	0.180933	0.432329	0.395431	0.638151	0.917115	0.405179	0.562452	0.87372	0.806695	0.482182	0.777985	0.862741	0.574594	0.461459	0.426456	0.29121	0.421971	0.376011	0.442039	0.686731	0.952061	0.730095	0.513245	0.652422	0.508067	0.363711	0.462753	0.566974	0.791557	0.687353	0.511303	0.567621	0.585099	0.462106	0.333287	0.514962	0.356931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.337d4e8a-e984-41f8-aa57-60f7eb5f2a93.fc.signal	0.445569	0.33757	0.123765	0.463589	0.443769	0.375745	0.757267	0.840548	0.616052	0.377452	0.403937	0.229523	0	0	0	0	0	0	0.0112501	0.541204	0.463588	0.336444	0.249407	0.254796	0.318268	0.100775	0.579063	1.21218	1.32408	2.2024	2.25744	1.29975	0.580597	0.361161	0	0.0528687	0.280678	0.301087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.bf11ac1b-8dad-44dd-9341-8c4e3e027748.fc.signal	0.847344	0	0	0	0	0	0	0	0	0	0	0	0	0	0.433822	0.777677	0	0	0	0	0	0	0	0.664251	1.65068	0	0	0	0.786614	0.876025	1.56362	0	0	0	0	1.17608	0	0.158192
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.2d49fd2f-74c0-448e-a30b-e44db7e3a5ff.fc.signal	0.781113	0.0783303	0	0	0	0	0	0	0	0	0	0	0.224309	0.208456	1.6156	0.0686661	0	0	0.339757	0	0.208312	0.526788	1.25126	0.565069	0.614112	0.491235	0.983564	0.555352	1.91236	0.416668	0.312477	1.00845	0.117495	0	0.594363	0.849589	0.615381	0.316232
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.e68f52c1-41a1-4e05-8c93-7ca09c5fb4fe.fc.signal	0	0	0.0812123	0.347936	0.571061	0.392391	0.0726637	0.308612	0.51293	0.659812	0.417181	0.0914707	0	0	0.174394	0.468049	0.51293	0.356487	0.361617	0.41291	0.153876	0.0051292	0.0215135	0.165885	0.189603	0.299532	0.593053	0.882235	1.27536	1.31737	0.681339	0.460781	0.486429	0.256463	0.255605	0.0743734	0.24531	0.367249
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.08f241da-4ea3-4efd-8a07-63057f4f6ca8.fc.signal	0	0	0.0057744	0.1686	0.192792	0.0445669	0	0	0	0	0.180934	0.385228	0.255399	0	0.0695311	0.163033	0.3248	0.283841	0.305313	0.313974	0.468351	0.514543	0.370235	0.129941	0.0086316	0	0.111649	0.218237	0.523148	0.944516	0.655294	0.241792	0.230252	0.314668	0.272816	0.195307	0.220461	0.342765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.737b5bf1-d829-45ff-8c28-1667416be068.fc.signal	0.799161	0.347796	0	0.100118	0.30777	0	0	0	0	0	0	0.265884	0.309722	0.846538	0.0862207	0	0	0	0.601194	0.155071	0	0.383769	0.275649	0.864677	0.76806	0.919459	0.971368	0.87496	0.584197	1.31988	1.94452	1.22489	1.1419	0.163125	0.731876	0.678535	0.13205	0.210256
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.567c133d-62ea-4adf-bc97-6ef3e532e6a6.fc.signal	0.56185	0.653177	0.644901	0.417467	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.054487	0.46421	0.754527	0.466198	0.394324	0.459493	1.66527	3.30488	2.98232	0.759366	1.06298	0.836143	0.780218	0.664449	0.402768	0.746939
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.424bbc61-947c-4459-9db6-6a124654e2c1.fc.signal	0.705547	0.699606	0.456035	0.401072	0.262882	0.0935592	0.130703	0.41594	0.178208	0	0.363923	0.790195	0.558497	0.83203	0.408481	0	0	0	0.311915	0.626838	0.478301	0.848118	0.530308	0.295574	0.39649	0.0712832	0.0757384	1.14224	1.54777	0.693495	0.604455	0.329752	0.497627	0.152962	0	0.289645	0.66842	0.902375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.a821fd7c-44ed-4d61-9142-fdff92927929.fc.signal	0.592938	0.795517	0	0	0.0277385	0.942076	0.601568	1.40797	0.971673	0.433927	0.46904	0.12125	0.118439	0.88899	1.80088	0.431263	0	0	0.0299876	0.480417	0.591657	0.236	0.95222	0.524864	0.325547	0.318174	0.395482	0.141911	1.38463	2.19838	1.19291	0.931127	0.0294913	0	0.303869	1.05022	1.06709	0.474684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.f15be373-5bad-4963-a06f-42b469a3cf40.fc.signal	1.32811	0.865451	0	0.559558	0.249442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.552817	1.27293	0.70139	0.605105	0.370792	0	1.4899	3.24266	0.12135	0	0	0	0	0	0.395402
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.0c5be813-07c9-46d8-a028-5fb001a00a5b.fc.signal	0.472582	0	0	0	0.0635145	0.222101	0.159422	0.618997	0.549694	0.178579	0	0	0.201613	0.279472	0	0.0614029	0.30201	0.257417	0	0	0	0	0	0	0.596956	0.240362	0	0.126136	2.07779	0.65641	0.652125	0	0	0.787211	0.101232	0.253446	0.177081	0.924211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.e0369074-ee52-41ac-b225-ea681cb464a2.fc.signal	0.59776	0.501076	0.616552	0.639592	0.148585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0995	0.459739	1.21018	1.88292	0.328395	0	0	0	0.151254	1.00169	1.59605	2.96552	1.40999	1.2521	0.551903	0.756501
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.8e80fc9c-0a28-49e7-b117-74c22a7209b5.fc.signal	0.532422	0.447043	0.286998	0.031996	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0050996	0.126539	0.323135	0.446156	0.115611	0.449846	0.227606	0.135606	0.4998	1.05789	1.63989	1.81384	2.237	2.43735	2.32903	1.08984	0.619741	1.01075	0.73613	0.522084	0.681159
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.9e6f4d67-87ca-49b7-b858-47c6e7245820.fc.signal	0.858638	0.515186	0.108205	1.04492	0.59029	0.261256	0.124095	0.394676	0.494076	0.521355	0.586185	0.480703	0.31372	0.514182	0.231643	0.338983	0.512708	0.646572	0.368762	0.282956	0.70977	0.342049	1.09493	1.05647	1.11797	1.09118	0.597193	1.19783	1.26792	0.999945	0.602155	0.340479	0.627819	1.01461	0.902453	0.84139	0.112922	0.677852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.0397ac10-5d52-43ec-8084-1b153343aa3a.fc.signal	0.981093	4.11484	0	0	0	0	0	0	0	0	0	0	0.239934	2.06712	0	0	0	0	0	0	0	0	1.56899	0.498325	0.258391	3.85731	0.498325	1.91947	2.69462	0	0.26621	1.0906	0	0	1.80873	2.75001	0.0902762	0.160959
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.7414bb41-cf54-40da-9950-d1fdfeffed2f.fc.signal	0.969418	0.716501	0.21072	0.942106	1.60352	0.645457	0.434216	0.560335	0.54342	0.380897	0.547502	1.32246	1.04968	0.987691	0.706824	0.778148	0.769179	1.02389	0.712672	0.819349	1.14473	1.06499	1.29786	0.928012	0.636285	0.337152	0.883324	0.784116	0.603721	0.601606	0.85376	0.528433	0.280258	0.443108	0.482549	0.774445	0.97585	0.163547
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.986df781-84f6-4a4b-bb53-6b69b505dda3.fc.signal	0.476224	0.486571	0	0.925358	0.0933988	0	0.321416	0.15708	0	0.310147	0.478147	0.644567	1.00034	1.42159	1.03117	0	0	0	0.421972	0.441461	0	0	0.653712	0.365075	0.0712425	0.549883	1.21403	1.87591	0.516206	0	1.15458	0.806567	0.585801	0.0721718	0.946607	0.106135	0.63681	0.938641
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.daf2ffe6-6c5e-4ab8-9f88-8a9b4df4d380.fc.signal	0.445583	0.273402	0.184054	0.209071	0.184074	0.405716	0.393125	0.196563	0	0	0.0110862	0.493168	0.0952779	0.126872	0.261575	0.0313204	0.244345	0.25565	0.0375814	0	0	0	0	0.182194	0.291809	0.150065	0.0518211	0.336266	0.194776	0.684532	1.21997	0.347716	0.609152	0.103706	0	0	0	0.240385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.3ed58a0f-af1e-4c53-b5bc-87b47881334c.fc.signal	1.16915	0.463212	0.321675	0.737708	0.205872	0	0.184427	0.759153	0	0	0.150115	0.60046	0.193005	0.585336	0.0849569	0	0	0	0.214125	0.218913	0	0.230332	0.355846	0.364824	2.37657	2.52079	0.750261	0.055757	0.993908	0.566148	0.373505	0.265918	0.205872	0.287363	0.990759	0.137248	0	0.125591
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.24f7fa54-2938-4834-8448-492029a59634.fc.signal	0.197307	0	0	0	0	0	0	0	0	0	0	0	0.482897	0.666892	0	0	0	0	0	1.15895	0	0	0.553318	1.412	0	0	0	0.154527	1.8451	1.54533	1.12998	1.02374	0	0	1.10053	0	0	0.962749
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.803d7f5d-192e-4b5b-9ea2-f9b8994e9342.fc.signal	0.104502	0.51614	0.568862	0.370337	0.0425408	0.0249696	0.213623	0.153704	0	0.0870153	0.276505	0.235863	0.395043	0.0777916	0.0499392	0.218974	0.27743	0.184034	0.27743	0.206226	0.238591	0.0437914	0.122483	0.0631655	0.155508	0.195429	0.139904	0.66488	0.951283	0.919354	1.27027	0.689085	0.736251	0.521697	0.572561	0.137804	0.0497583	0.353147
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.c608e076-b4cb-49e5-bf4c-ab19d04cc659.fc.signal	0.689843	1.01743	0.1669	0.367181	0.0387208	0	0.108151	0.188445	0.015021	0	0	0.240392	0.439033	0.981462	0.830502	0	0	0	0.327674	0.43137	0.153548	0	0.729478	0.684466	0.927973	0.807806	0.349827	0.0440616	1.03212	0.986723	1.36491	0.857048	0.746385	0.132186	0.322468	0.345083	0.0914322	0.40201
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.3d9a6d56-ebb1-415e-8176-bf018adf69bf.fc.signal	0.408477	0.0281344	0.0242868	0.442648	0	0.457269	0.374896	0.0844032	0.59527	0.998939	0	0	0	0	0	0	0	0.108942	0.218349	0	0	0.287905	0.264556	0.245669	0.30555	0.354146	0.417198	0.844103	0.867448	0.470073	1.34362	1.53211	0.897252	0.119433	0.123699	0.36683	0	0.125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.5efb4e46-177f-4d3d-96a6-19f7c95acfd8.fc.signal	1.64586	1.19149	0.0900224	0	0.0652557	0.62116	0.126594	0.194111	0	0	0.0506375	0.791734	0.587101	1.0124	0.659507	0.0901154	0	0	0.0105688	0.691652	0.206771	0.15352	1.17481	0.594378	0.463037	0.271221	0.186541	0.36818	0.933746	0.0365716	0.529424	0.500222	0	0	0.123781	0.315078	0.201817	0.21021
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.a7c0537c-0a7d-415e-ae83-a8d9e779153a.fc.signal	0.198183	0.208838	0.402759	0.316098	0.183976	0.204576	0.185397	0.316809	0.372925	0.272187	0.121467	0.0262823	0	0	0	0.0761071	0.2131	0.2131	0.152011	0.0539853	0.27703	0.394235	0.175452	0.138004	0.226061	0.203395	0.07066	0.228944	0.576426	0.538621	0.332496	0.384125	0.537128	0.527067	0.31965	0.34167	0.367134	0.209036
