	chr20:36206988-36207137	chr20:36207138-36207287	chr20:36207288-36207437	chr20:36207438-36207587	chr20:36207588-36207737	chr20:36207738-36207887	chr20:36207888-36208037	chr20:36208038-36208187	chr20:36208188-36208337	chr20:36208338-36208487	chr20:36208488-36208637	chr20:36208638-36208787	chr20:36208788-36208937	chr20:36208938-36209087	chr20:36209088-36209237	chr20:36209238-36209387	chr20:36209388-36209537	chr20:36209538-36209687	chr20:36209688-36209837	chr20:36209838-36209987	chr20:36209988-36210137	chr20:36210138-36210287	chr20:36210288-36210437	chr20:36210438-36210587	chr20:36210588-36210737	chr20:36210738-36210887	chr20:36210888-36211037	chr20:36211038-36211187	chr20:36211188-36211337	chr20:36211338-36211487	chr20:36211488-36211637	chr20:36211638-36211787	chr20:36211788-36211937	chr20:36211938-36212087	chr20:36212088-36212237	chr20:36212238-36212387	chr20:36212388-36212398	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5433b540-f9ea-4edf-8a0e-cdc2c654fa20.fc.signal	0.481298	0	0	0	0.882851	2.83697	0.491432	2.11254	0.725199	0.209988	0.48153	0.28233	1.07909	0	0.798934	0.464063	0.490039	0.367358	0	0	0.1813	1.18239	0.0551782	0	0	0	0	0	0.110356	1.1706	0.119135	0	0	1.2163	2.90412	0.835885	0	0.619718
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.e95554aa-fb20-4b17-91ac-139d0399c1c8.fc.signal	0.082118	0.347009	0.438384	0.0197866	0.0748102	0.376636	0.0784307	0	0	0	0	0	0.062549	0.0781004	0.101072	0.0497816	0	0.0284316	0.208203	0.0621161	0.0169445	0.239856	0.408367	0.15557	0	0	0	0.10108	0.338692	0.489314	0.351948	0.306543	0.420597	0.0344987	0	0.0528333	0.20592	0.775552
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.01d071c9-f298-47b3-9bd4-0b04699959a8.fc.signal	0.22189	0.229698	0.475339	0.403026	0.441545	0.436606	0.192236	0.55542	0.279367	0.194324	0.120796	0.11499	0.336274	0.477159	0.541075	0.628222	0.353483	0.546677	0.532066	0.144895	0.212492	0.100265	0.0741466	0.411327	0.434785	0.466387	0.137841	0.153574	0.201704	0.349129	0.107905	0.216881	0.317022	0.111421	0.0752287	0.0156842	0.100216	0.431034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.a034ee31-90a4-46ec-8ae3-50525e7d309a.fc.signal	0.621081	0.804778	0.381795	0.0968287	0.546935	0.75636	0.241864	0.742946	0.386764	0	0	0.163519	0.886026	0.605075	0.764793	0.40376	0.314733	0.108453	0	0	0	0	0	0	0.139746	0.352628	0.146833	0	0	0.0270176	0.603966	0.500329	0	0	0	0	0	0.719512
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.92b83b8d-5485-446e-910e-2f148077cb85.fc.signal	0.215515	0.699668	0	0	0.116602	0.338372	0	0.273773	0.731995	0.346205	0	0.0071948	0.329613	0.341732	0.431137	0.0027408	0	0.34593	0.579622	0.929119	0.769136	0.226185	0	0	0.124706	0.363618	0.164846	0	0	0	0	0	0	0.743941	0.416365	0	0	0.669236
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.affdcac3-6070-43fc-99e1-6c9751bbcbf6.fc.signal	0.103954	0.155545	0.0868191	0.139647	0.192693	0.139049	0.187045	0.170906	0.114612	0.0936855	0.108972	0.10619	0.181671	0.314135	0.183601	0.0818724	0.0940877	0.0888773	0.0739481	0.153082	0.224864	0.189112	0.0632037	0.184927	0.231923	0.13888	0.246278	0.22294	0.348894	0.215683	0.0839372	0.0848296	0.129905	0.106169	0.104089	0.269151	0.287972	0.781224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.fb9aae7d-4076-4e4e-92a7-34572e1b705b.fc.signal	0.492671	0.335294	0.284119	0.415889	0.408207	0.573901	0.696328	0.506248	0.354476	0.332878	0.323058	0.30903	0.320591	0.772084	0.707466	0.0811287	0	0	0.0879963	0.693499	0.641687	0.292167	0.6814	0.682843	0.61987	0.592937	0.203784	0.0395048	0	0.16886	0.461691	0.634273	0.647789	0.709525	0.751983	0.473591	0.32354	0.303219
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.1726d2d4-326e-4dc2-912a-cee3015ea75f.fc.signal	0.212891	0.220288	0	0	0.369798	0.403834	0.471427	0.821257	0	0	0	0.166051	0.698091	0.10216	0.340873	0.452928	0.0884313	0	0.0546921	0.372932	0.339105	0.0985791	0	0.467425	0.871182	0.240149	0.188323	0.289242	0.989174	0.628991	0.449062	0.651667	0.701099	0.499245	0.648355	0.693982	0.688115	0.282988
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.409fce32-3c80-4968-819f-d774f10df209.fc.signal	0	0	0	0.630281	0.246574	0.310874	0.267633	0.0430873	0.440854	0.229891	0.736016	0.103962	0	0	0	0	0.408099	0.186261	0	0.283728	0.0683669	0.102933	0.369342	0	0.341018	0.380914	0	0	0	0	0	0	0	0.219053	1.07888	0.806068	0	0.323995
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.982b1a46-0bf8-457b-a213-1cec9bf76346.fc.signal	0	0	0.358443	0.606363	0.8813	0.327728	0	0	0	0	0.207613	0.265767	0.270543	0.545833	0	0	0.0370507	0.306287	0.356327	0.240601	0.203681	0	0	0	0	0.159977	0.317373	0	0	0	0	0	0	0	0.19094	0.343175	0.38704	0.978321
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.24a1fcd8-2a4a-4091-be70-d4c06c7ee2cc.fc.signal	0.312814	0.316071	0.443371	0.370226	0.280444	0.236938	0.296071	0.316164	0.30651	0.370742	0.309915	0.255532	0.454528	0.393386	0.218224	0.163304	0.15112	0.239279	0.275215	0.503586	0.658019	0.590337	0.576753	0.215758	0.306121	0.258753	0.266473	0.349808	0.304421	0.243492	0.110003	0.120281	0.112871	0.180123	0.298969	0.411787	0.557491	0.313341
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.fc38d8a2-8f66-4203-ae35-4bfe2174aadb.fc.signal	0.0059796	0.178894	0.57626	0.367372	0.225638	0.154326	0.245137	0.162851	0	0	0.0974551	0.222231	0.0456926	0.132728	0.537422	0.136347	0.57699	0.693065	0.139061	0	0.249724	0.365169	0.766834	0.460565	0	0	0	0	0	0.110223	0.0406093	0.35652	0.305623	0.0515105	0.0768919	0.127062	0.264565	0.750896
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.80d51fbb-f86a-4d3d-818a-fa8c5d9a7c8b.fc.signal	0	0	0	0	0	0	0	0.412626	0.675314	0.389695	0.453643	0.102146	0.172738	0.356106	0.877017	0.22115	0	0	0	0	0	0	0	0.228794	0.316464	0	0	0	0	0.444076	0.218724	0	0	0	0.489808	0.709261	0	0.466899
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.6e93a1e0-8828-4ce5-83f8-36249902bda2.fc.signal	0	0	0.218923	0.133714	0.13811	0.334226	0.41433	0.356324	0.124299	0.0469574	0.394243	0.13811	0.334024	0.274768	0.551756	0.0580062	0	0	0.16297	0.292793	0.367373	0.396913	0.0345921	0.0303842	0.27904	0.00798293	0.281744	0.174019	0	0	0	0	0	0	0	0	0	0.970311
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.eca9fb65-4b68-4689-9dc2-ca87771c92ab.fc.signal	0.76541	0.997168	0.524554	0.444947	0.287356	0.433797	0.311977	0.479753	0.386218	0.343568	0.705117	0.805141	1.24686	1.23652	0.9176	0.57987	0.0321305	0	0	0.319349	0.611309	0.24528	0.374284	0.74473	0.413509	0.709914	1.39999	0.762337	0.431786	0.418707	0.421876	0.0778642	0.19727	0.469772	0.315077	0.136687	0.203785	0.475177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.f304faea-b0f0-4641-894c-c818af6118ec.fc.signal	0.264264	0.250304	0.0506658	0.448068	0.603048	0.535761	0.501961	0.433572	0.517513	0.819286	0.486399	0.17383	0.42232	0.356494	0.411367	0.06809	0.142819	0.315635	0.04063	0	0.133496	0.631785	0.579698	0.521271	0.290875	0.649145	0.897954	0.0197105	0.564204	0.583077	0.522756	0.862445	0.651356	0.525382	0.22204	0.301652	0.17508	0.521073
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.0e619ad9-ebc8-47ed-93f9-8d329910a69e.fc.signal	0.743243	0.519472	0.652083	0.497225	0.440078	0.287834	1.2204	1.02538	0.426727	0.885826	1.00906	0.439072	0.160924	0.889483	0.786732	0.250348	0.404477	1.23815	0.67949	0.564782	0.468728	0.34117	0	1.09788	0.770853	0.543296	0.628158	0.170904	0	0.297322	0.752705	0.708627	0.619426	1.08065	0.959232	1.05002	0.594769	0.280645
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.0bc39444-c5d6-4c2e-a719-a28af7034202.fc.signal	0.533617	0.0420551	0	0	0.202584	0.488869	0.328806	0.347675	0.620916	0.324499	0	0.0849217	0.183907	0.232277	0.398046	0.725767	0.959026	0.625133	0.271254	0.386413	0.262988	0.146797	0.0702137	0.201503	0.346621	0.335943	0.0975401	0	0.0639791	0.153857	0.340139	0.705926	0.674145	0.402459	0.267416	0.261605	0.239287	0.35014
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.04b53f1e-ede2-4352-b282-8fd62b69ea23.fc.signal	0	0	0.673926	0.833777	0.165153	0	0.702144	1.85775	0.774073	0.00691	0.514175	1.03147	1.17955	0.574066	0	0	0.0526239	0.428941	0.479903	0.194314	0	0	0	0	0	0	0.821106	1.24397	0.471017	0	0	0.0973394	0.526081	0.167211	0.207403	0.673608	0.389473	0.522968
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.84110ecf-3acc-4ab9-918a-d46b0401ed1e.fc.signal	0.178889	0.183252	0.241976	0.18415	0.175636	0.11636	0	0	0.114163	0.176369	0	0.0944825	0	0.182362	0.185974	0.187833	0.374732	0.409884	0.588474	0	0.747596	0.0972621	0	0.125686	0.185974	0	0.187833	0.357778	0.593265	0.691136	0.322791	0.325569	0.154595	0.082996	0.142839	0.140182	0	0.68785
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.f2f63871-d4ff-46d8-b566-9462262914af.fc.signal	1.36664	0.591092	0.358559	0.260574	0	0	0.110658	0.565358	1.12462	1.7092	0.700818	0.476412	0.25222	0.55415	0	0	0	0	0.475641	0.0940101	0.400711	1.36654	0	0	0	0.414458	0.301048	0.544952	0	0	0.445955	0.279451	0.579545	1.02564	0.468672	0.924871	1.31877	0.376104
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.993b7ab3-77ff-48d8-8505-9adcdd467461.fc.signal	0.340341	0.358576	0.732781	0.662093	0	0	0.198428	0.284454	0	0.310379	0.189125	0	0.306218	0.768977	0.16743	0	0.276286	0.654273	0.603225	0.26833	0	0	0	0	0.51791	1.19207	0.538583	0.362526	0.194398	0.575397	0.501829	0	0	0	0	0.137311	0.558327	0.775
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.f473421b-0068-43e9-8689-afd1d3e0454e.fc.signal	0	0.036742	0.126811	0.177894	0.358238	0.0769543	0	0	0	0	0	0.185402	0.216203	0.117911	0.250131	0.0262771	0	0	0	0	0	0	0.0675696	0.308541	0.158875	0.532212	0	0	0	0	0	0	0	0	0	0	0	0.493617
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.85be5809-5a62-4b0b-9ffb-29881f7da7c3.fc.signal	0.780409	0.345141	0	0	0.1371	0.00703453	0.631412	0.471351	0.784304	0.537229	0.697202	0.328717	0.175646	0.462016	0.495223	0.372524	0.142619	0.601655	0.151982	0.474437	0.391292	0.65197	0.214701	0.322366	0.302814	0.558619	0.0187833	0	0.254458	0.595985	0.85321	0.291267	0.364739	0.287845	0.338375	0.0051168	0	0.204686
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.954b2eef-b887-4e5e-9bfd-a189bb44a099.fc.signal	0	0.22955	0	0.22955	0	0	0.457865	0.342804	0.273906	0.175482	0.188741	0	0	0	0	0	0	0	0	0.22955	0.22955	0.228315	0.420746	0.650295	0.382392	0	0	0	0.459099	0.215567	0.102046	0	0.106761	0.198442	0.527431	0.420746	0	0.360709
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.e1dc7d2c-ad1c-431d-b26b-8d6d2c33cf69.fc.signal	0.225666	0.226729	0.130137	0.198143	0.336783	0.290676	0.540258	0.499814	0.199157	0.405142	0.483253	0.310878	0.206822	0.266545	0.285793	0.152791	0.111246	0.191058	0.229231	0.211575	0.156336	0.129186	0.317614	0.222566	0.399712	0.466957	0.142439	0.0627757	0.0883278	0.291996	0.319931	0.252408	0.215628	0.0880517	0.0816582	0.277148	0.32907	0.40453
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.531c01db-d7ec-4377-be41-51b3cab349a9.fc.signal	0.0018356	0.301306	0.0920108	0	0	0.145474	0.387774	0.297758	0.160205	1.32493	0.938006	0.15833	0	0.0189316	0.47329	0.501687	0.757264	0.135676	0.448048	0	0.185865	0.993911	0.555327	0	0	0	0	0	0	0	0	0	0	0	0	0.261887	0.47329	0.362126
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.e51e6c81-760c-43e7-86ae-cbe3dc54eb4c.fc.signal	1.25317	1.56177	0.296388	1.29093	0.716715	0.39921	1.08068	1.27936	1.41622	3.47851	2.24904	1.61099	1.00644	2.72182	1.30696	0.791895	2.04029	3.51566	1.43282	0.269025	0.403067	0.467732	0.751672	1.49995	1.36748	2.80467	0.709817	0.171036	0.127611	0.964972	0.26645	0.396814	0.572079	2.078	1.76463	0.90364	1.05759	0.475248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.6d2c1eb1-64cd-4b80-95ec-5404bd3906e9.fc.signal	1.11273	0.407667	0.37472	0.346327	0.434507	0.122354	0	0	0	0.324757	0.74267	0.601212	1.37103	0.34895	0.0917674	0.430774	0.396336	0.768281	0.5831	0.025922	0.222862	0.319459	0	0	0	0.130263	0.478816	0.217684	0	0.0593684	0.42406	0.370366	1.37408	1.27231	0.992409	0.135464	0.42406	0.296296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.1d49e429-7d54-40c1-a965-968c057abf12.fc.signal	0.703982	0	0.507696	1.73273	0.57123	0.788941	1.3311	0.671575	0.598739	0.654076	0.274522	0	0	0	0.143876	0.521854	0.513343	0.733373	0.0847209	0.304365	0.243231	0.4531	0.295324	0	1.2178	1.27041	0.505692	0	0.267005	0.481418	0	0	0	0.218459	0.523921	0.60683	0.60683	0.313364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.b3e823f8-bdfb-415e-8681-ed2acdcbeb38.fc.signal	1.04943	1.10355	0.53016	1.5799	0.841526	0.315439	0.399997	0.719367	1.13822	0.470496	0.912229	0.580379	0.916012	0.457843	0.619619	0.483292	0.336488	1.79397	1.22233	1.33973	0.585507	0.672993	0.677261	0.35831	0.610876	0.520833	0.353317	0.154602	0.569268	0.538444	0.737935	0.220611	0.59529	0.796562	0.599149	0.652383	0.597817	0.280591
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.f19b01fb-285f-4aa3-a654-49a7198b9c00.fc.signal	0.108651	0.00722967	0.0250522	0.237445	0.600897	0.945096	0.463624	0.162886	0.00165247	0.438196	0.340051	0.176751	0.455853	0.457668	0.261455	0.06312	0.194503	0.376071	0.410311	0.450571	0.17569	0.108817	0.248725	0.190183	0.262501	0.248421	0.173127	0.245702	0.201227	0.255736	0.356817	0.269082	0.335364	0.496588	0.87238	0.625412	1.06308	0.790323
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001907.1.8f8990bc-bdfc-474d-b52f-20c0591d22d2.fc.signal	0.59305	0.567286	0.118278	0.238828	0.201973	0.849558	0.568666	0.442344	0.520647	0.52353	0.440915	0.533312	0.285271	0.498857	0.496299	0.0485884	0.123917	0.506004	0.0967064	0	0.124264	0.259874	0.114362	0.2308	0.105615	0.427561	0.123241	0.0509066	0.0255505	0.224691	0.175974	0	0.405682	0.511468	0.761001	1.15341	0.688701	0.390863
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.91e9ef78-52b0-44be-b463-2c4d06233b83.fc.signal	0	0	0.295225	0.413336	0.614897	0.29369	0.4049	0.225451	0.305924	0.54108	0.0120971	0.0594993	0.486112	1.18878	0.808335	0.337388	0.225382	0.299173	0	0	0	0	0	0	0	0.0809122	0.244038	0.045974	0.117117	0.496179	0.360702	0.440786	0.26302	0.0641286	0.341514	0.130793	0.17466	0.308579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.c5ae491c-ef59-4b85-83e8-7c458c9d3645.fc.signal	0.268222	0.0860573	0.0286335	0.0604308	0.0857472	0.219512	0.41852	0.437754	0.212146	0.206257	0.202804	0.252544	0.228109	0.124725	0.0842329	0.174336	0.397926	0.624376	0.290196	0.101845	0.184484	0.18158	0	0.1253	0.0812828	0.212857	0.108929	0.0936003	0.133272	0.237621	0.616176	0.188321	0.226106	0.609958	0.429222	0.339346	0.25842	0.227357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.ee2442de-4362-4f9f-9331-9ed79b0e0f3c.fc.signal	0.0978943	0.0949086	0.0883673	0.0434543	0.0720171	0.186888	0.0288612	0	0	0	0.0154079	0.22264	0.369791	0.127822	0.109411	0	0	0.0797015	0.275389	0.446618	0.154822	0.154571	0.0352453	0	0	0.186219	0.367843	0.0671631	0.145424	0.0679313	0.418746	0.502377	0.100302	0.333808	0.246015	0	0	0.458479
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.79f94066-2988-40f9-a746-bdd6578c3873.fc.signal	0.259999	0.341376	0.874328	0.222277	0.457192	0.712714	0.325917	0.16881	0.424545	0	0.340366	0.306357	0	0.0070858	0.798989	0.269262	0.381351	0.470028	0.190216	0.220258	0.273307	0.139344	0	0.0380378	0.690875	0.594606	0.376936	0.503669	0.288475	1.46368	0.9819	0.552383	0	0.0817975	0.279467	1.04868	0.845968	0.472103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.0a4412db-98d2-49c5-9fe7-7e089d81032b.fc.signal	0.512272	0.160626	1.04476	0.512272	0	0.114539	0.295613	0.512272	0.46993	1.20086	0.69798	0.979845	1.28788	0	0.441129	0	0	0.755601	1.34335	0.878815	0.534526	0.147944	0.956117	0.225007	0.592057	1.20744	0.572223	0.621615	0.755617	1.78033	0.0256136	0	1.11209	1.3599	0	0.89526	0.61426	0.380952
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.fe4e2c35-293c-45d0-aa4a-9678c367d2df.fc.signal	0.252324	0.542645	0.2547	0.579574	0.176432	0.454966	0.127774	0.359812	0	0	0.429862	0	0.127682	0.153474	0.26823	0	0.285003	0	0.410259	0.458491	0.351366	0	0.429862	0	0	0	0	0.41304	0	0	0	0	0	0	0	0	0	0.620482
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.295db198-fe3f-4319-97a2-6e37da59d182.fc.signal	1.23288	0.573296	0.633892	0.311619	1.26491	0.649541	1.08934	0.504334	0.472378	0.516535	0.0728364	0.312791	0.921622	0.424262	0.421231	0.250623	0.0675755	0.680806	0.285922	0.602646	0.870834	0.619894	0.454238	0.543799	0.594464	1.15203	0.60638	0.3004	0.193931	0.182782	0.358625	0.354397	0.251128	0.471864	0.540787	0.352461	0.101049	0.25124
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.3aca4661-f677-47cf-b2b4-9335fbd4c1a8.fc.signal	0.410715	0.0629895	0.207527	0.0438524	0.251688	0.390154	0.0675726	0.329935	0.177418	0.508451	0.261252	0.280737	0.2783	0.277074	0.28538	0.895213	0.165083	0	0	0	0	0	0	0.178196	0.289985	0.365016	0.273483	0.144581	0.231235	0.194697	0.513503	0.377504	0.877413	0.386315	0.484067	0.0459504	0.156164	0.634328
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.7f19b755-763d-4552-86cc-5866c38edfa6.fc.signal	0.659116	2.71968	0.539014	0.233854	0.722454	0.253839	0	0.279728	0.173722	0.401749	0.12792	0.665252	0.294254	0.34836	0.420787	0.0702344	0.606922	0.883423	0.0778399	0.952127	1.26042	1.24793	0.827885	0.993179	0.45772	0.540775	0.66989	0.558799	1.18545	0.569911	0	0	0.153877	1.27861	0.269431	0	0	0.314368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.764ff188-5975-4398-93ca-ac1cbb246bef.fc.signal	1.09247	1.01692	0.505095	0.309596	0.748015	0.35133	0.395648	0.167415	0.454273	0.377392	0.14119	0.0933114	0.343858	0.907853	0.288889	0.0983987	0.268067	1.23164	0.494971	1.4502	0.299498	0	0.933478	1.2568	1.2705	0.849404	0.286108	0.0566928	0.272177	0.424293	1.65063	1.23995	0.619302	0.278074	1.10348	1.12822	0.82236	0.284884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.c19bd00a-5c6a-4173-86bf-6f467b56a6c8.fc.signal	0.676451	0.0507688	0.26462	0.358079	0.197237	0.12692	0.42379	0.203072	0.568976	0.304609	0.177032	0.205124	0.252533	0.0716736	0	0	0.176661	0.593644	0.340065	0.0462892	0.257774	0.524513	0.721683	0.361068	0.254963	0.135553	0	0	0	0.0253844	0.22398	0.358389	0.641777	0.351124	0.28648	0.253515	0.19275	0.835163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.30f2e2fa-2f52-48ca-a898-c1b357672427.fc.signal	0	1.69314	0.17743	0	0	0	0.737404	0.774266	0.911555	0.966378	1.53362	0.203857	0.29704	0	0	0	0	0	0.849865	0	0.868169	0.873071	0	0.745248	0	0	0	0	0	0.351482	0.289129	0	0	0	0	0	0	0.517516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.138484bb-d1db-4537-b285-bd13fe5a9644.fc.signal	0.292945	0.188978	0.239529	0.297407	0.640266	0.249357	0.17403	0.0467544	0.357152	0.737707	0.593322	0.441073	0.367103	0.0522734	0	0	0.134525	0.498932	0.0636379	0.474032	0.56754	0.423384	0.992863	0.499691	0.315589	0.0766253	1.0156	0.607799	0.467538	0.17872	0	0	0.0590564	0.475126	0.139539	0.685348	0.406281	0.633094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.ca2bdc9d-950a-4d36-8a9f-03ff16443029.fc.signal	0.188225	0.0946342	0.119525	0.118627	0.22671	0.180985	0.283097	0.308258	0.131718	0.165496	0.278842	0.0690363	0.131425	0.109507	0.155886	0.139346	0.167307	0.228783	0.0720231	0.122117	0.138882	0.182691	0.511319	0.497554	0.346085	0.623218	0.44116	0.293382	0.240607	0.133853	0.247073	0.332673	0.273608	0.227558	0.308627	0.271297	0.263806	0.358921
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.86c1b69f-56b1-4f10-8993-9f16337e88d8.fc.signal	0	0.129087	0.477203	0.21122	0.160167	0.297502	0.161549	0	0	0	0.0939955	0.165065	0.509902	0.216344	0	0	0	0	0.163112	0.974551	0.667067	0.307141	0	0	0.282079	0.0948973	0.591589	0.0910227	0	0	0.23958	0.305226	0	0.146927	0.287023	0	0	0.449664
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.e8717b6c-436c-4750-b776-17ab8ac934dd.fc.signal	0	0	0.461519	0.455958	0.751055	1.73904	1.24303	0.359024	0	0.333355	0.510904	0.467079	1.10102	0.251446	0	0	0.0329126	0.676171	0.0667256	0.736529	0.557159	0.739013	1.10017	0.342881	1.18065	0.269566	0.701079	0	0.301816	0.328965	0.41196	0.828525	1.04714	0	0	0	0	0.345712
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.6bb5df92-9ff3-4e16-95ee-8879c7d772cd.fc.signal	0.160529	0.211371	0.325736	0.178854	0.0509441	0.0650171	0.461189	0.215924	0.0992956	0.165622	0.458866	0.306661	0.526618	0.411533	0.456395	0.161319	0.271211	0.182966	0.400569	0.164462	0.281599	0.467488	0.305241	0.634495	0.518688	0.839576	0.271458	0.105598	0.122946	0.360275	0	0.115305	0.39865	0.59188	0.647222	0.3446	0.49976	0.533003
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.024b7548-e9d9-4ae1-9595-849a0178db6f.fc.signal	0.872744	1.24259	1.05658	0.746059	0.406409	0.600993	0.230397	0.26962	0.354312	0.846905	0.665804	0.124128	0.657173	1.01589	0.96486	0.439793	0.189795	0.466118	0.311527	0.374415	0.635262	0.497932	0.123869	0.29051	0.273186	0.462236	0.72217	0.259347	0.112539	0.122822	0.517908	0.528666	0.183863	0.115677	0.465665	0.758819	0.11487	0.253419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000161.3.a62efed1-28b1-4005-b980-2a01726331e7.fc.signal	0.342756	0.371554	0.769572	1.19458	1.48256	0.18623	0.65465	0.174573	0.65465	0.514915	0.347894	0	0	0	0.013093	0.58778	0.160304	0.711386	1.03435	0.0741937	0.65465	0.144023	0	0.170209	0.65465	0.047812	0	0	0	0	0	0	0.117837	0.649169	1.07243	0.772487	0	0.337553
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000938.7.01f9973b-8525-412e-af4b-17a7500beaf0.fc.signal	0.155557	0.405434	0.280995	0.0303977	0.199585	0.0693324	0.281148	0.179451	0.119574	0.193359	0.31148	0	0.118499	0.41621	0.45478	0.178993	0.0472561	0.955429	0.456976	0.690821	0.242138	0.451243	0.0265244	0.198738	0.0079472	0.460431	0	0	0.114048	0.121358	0.466109	0.0139949	0	0.610226	1.43114	1.36567	0.795163	0.737288
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.c8287f3a-ec01-4e9b-9790-466f356c7045.fc.signal	0.213037	0.0782581	0.11822	0.188102	0.269618	0.0266411	0.0616075	0.104899	0.00915787	0.173954	0.458906	0.436903	0.564321	0.356562	0.309522	0.415753	0.208888	0.252129	0.270462	0.390662	0.286931	0.395297	0.257415	0.0110083	0.0657701	0.183928	0.427717	0.305415	0.620516	0.700097	0.643126	0.317899	0.24963	0.0258016	0.134839	0.458543	0.74902	0.628571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.74b350f6-e337-49cb-b533-051914db11db.fc.signal	1.66631	0.82747	0	1.08028	1.41687	0.603992	1.08239	1.89283	1.08717	1.10513	1.20088	0	0.0119464	1.41421	1.84132	0.97738	0.538812	1.82538	4.05867	2.70378	1.70497	1.31488	1.21325	1.14483	1.52418	1.94645	0.592434	0	0	0.0509696	0.50863	0.396028	0.415682	0.629791	1.20049	3.61505	1.81015	0.328667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001548.1.f82ac9b0-d6bf-42cb-bbfe-2f32bc25b0e5.fc.signal	0.745713	0.618609	0.401463	0	0	0	0	0.335051	0.81443	0	0	0	0	0.141156	0.288065	0	0.305348	0.327981	0.183621	0	0.0302676	0.434256	0.12149	0	0	0.371801	0.114037	0	0	0	0	0	0.38208	0.638931	0.936628	0.784995	0.332345	0.26087
