	chr9:35105068-35105217	chr9:35105218-35105367	chr9:35105368-35105517	chr9:35105518-35105667	chr9:35105668-35105817	chr9:35105818-35105967	chr9:35105968-35106117	chr9:35106118-35106267	chr9:35106268-35106417	chr9:35106418-35106567	chr9:35106568-35106717	chr9:35106718-35106867	chr9:35106868-35107017	chr9:35107018-35107167	chr9:35107168-35107317	chr9:35107318-35107467	chr9:35107468-35107617	chr9:35107618-35107767	chr9:35107768-35107917	chr9:35107918-35108067	chr9:35108068-35108217	chr9:35108218-35108367	chr9:35108368-35108517	chr9:35108518-35108667	chr9:35108668-35108817	chr9:35108818-35108967	chr9:35108968-35109117	chr9:35109118-35109267	chr9:35109268-35109417	chr9:35109418-35109567	chr9:35109568-35109717	chr9:35109718-35109867	chr9:35109868-35110017	chr9:35110018-35110167	chr9:35110168-35110317	chr9:35110318-35110467	chr9:35110468-35110617	chr9:35110618-35110628	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.4878d059-ae9d-4e75-b9f6-57c37838f3e3.fc.signal	0.809918	0.603729	0.957361	0.868845	0.641192	0.47139	0.460566	1.41966	0.848201	1.20042	0.375563	0	0	0	0.359576	0.415608	0.407316	0.627834	0.367891	0	0	0.434391	0.208586	0	0	0	0	0.0875316	0.443434	0.691946	1.48256	0.817325	0	0	0.379783	0.940632	0.442658	0.767519	0.715562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000059.3.b5d4a5b3-a118-48b7-a386-2e56f2330a88.fc.signal	0.313141	0.43849	0.275247	0.0980069	0.280342	0.155096	0	0.357685	0.108615	0.52718	0.289559	0	0	0	0.162971	0.246173	0.0481729	0.202603	0.0049832	0	0	0	0	0	0	0.152815	0.45104	0	0.122924	0.432463	0.200528	0.177426	0	0.0721042	0.51503	0.0480695	0	0	0.749406
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.4c655c7c-8a8a-4e2d-a610-f4e47cf57813.fc.signal	0.417806	0.260644	0.707589	0.141503	0.375793	0.788932	0.600307	0.173867	1.09597	0.247087	0.415352	0.98658	0.481397	0.821953	0.0567831	0	0.386816	0.720371	0.521875	0.521737	0.68754	0.581013	0.317951	0.352889	0.208594	0.388232	0.90382	0.125455	0.183109	0.391843	0.0894102	0.782063	0.176756	0.0836911	0.0877233	0.239118	0.150298	0.40863	0.486111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.7977d1a9-d3db-490b-949d-c6cce43aab1c.fc.signal	0.0164812	0	0	0.272866	0.0943497	0.020088	0.279559	0.232688	0.204231	0	0.368286	0	0	0	0	0	0.118856	0.706457	0.646324	0	0	0.118854	0.416831	0.200882	0	0	0	0	0	0.0567467	0.660113	0.00108667	0	0	0	0	0	0	0.673049
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003834.5.ca744cfd-5705-49d5-b1b1-09f84c87b85c.fc.signal	0.246118	0.0189823	0.260362	0.398448	0.138427	0.0898728	0.250247	0.124694	0.269814	0.0053768	0.346088	0.35275	0.743949	0.53915	0.0207024	0.259532	0.643286	0.0611977	0.513309	0.297313	0.191435	0.596029	0.518281	0.269629	0.369687	0.16504	0.130214	0.392826	0.235955	0.506207	0.594799	1.0695	0.411242	0.372313	0.603251	0.0858895	0.429858	0.410127	0.931797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000070.3.cefb7c30-c246-45e3-a1c7-f28257f723dd.fc.signal	1.5351	0.104353	0	0.23521	0.29732	0	0	0	0	0	0	0	0.51558	0.510036	0.349264	0.676352	0	0.796534	0.210667	0	0	0	0	0	0	0.650411	0.971892	0.160902	0	0	0.493404	0.532211	0	0	0.482316	1.46912	0.0997896	0	0.802133
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.450afe27-076b-4841-9c2a-cbdeff10853b.fc.signal	0.148538	0.241013	0.269861	0.137129	0.251088	0.354473	0.461987	0.522424	0.41917	0.406445	0.205158	0.183363	0.26465	0.412624	0.356166	0.245319	0.270939	0.110731	0.0951105	0.0650173	0.0639693	0.133461	0.170017	0.389809	0.564427	0.444405	0.45961	0.436682	0.323812	0.404296	0.352667	0.294576	0.238829	0.246638	0.432009	0.560431	0.540639	0.374295	0.790087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.d8f0d283-97b1-48be-a67c-353c0ecb4b0e.fc.signal	0.152183	0.222742	0.137491	0.0787225	0.204751	0.212713	0.0872506	0.0801145	0.244423	0.113735	0.0833117	0.132792	0.132821	0.168836	0.133964	0.144322	0.0937983	0	0.101818	0.237057	0.341527	0.255975	0.124745	0.197016	0.227427	0.195349	0.160716	0.223477	0.433062	0.197382	0.0853417	0.0113141	0	0	0	0	0	0	0.743119
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.3e57f4b2-3eea-42bc-9983-8ecec55d5977.fc.signal	0	0.219629	0	0.051475	0.22642	0.522378	0.118806	0.196245	0.230678	0.0901449	0.0593993	0.832617	0.626579	0	0.238827	0.403515	0	0	0.174031	0.155633	0	0	0	0	0.178906	0.0957334	0	0	0	0	0.254722	0.090441	0.352421	0	0	0.372115	0.415203	0.29069	0.816181
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000304.2.1637c53b-058a-418a-99ed-00ae5f9f315b.fc.signal	0.470397	0.373817	0	0.301851	0.161035	0.753968	0.542455	0	0.761446	1.3955	0.96901	0.166563	0.197035	0.895865	0.320042	1.26524	1.2579	0.453653	0.970284	0.442046	0	0	0.215933	0.419405	0.0628562	0.693985	0.89231	0.219378	0	0.397323	0.110811	0	0	0	0.547101	0.481387	0.598522	0.815483	0.669437
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.47ac92c8-3161-452d-8dd3-b7ed71169f80.fc.signal	0.270866	0.392507	0.385786	0.180052	0.3429	0.269139	0.360134	0.369227	0.200758	0.122579	0.109567	0.525764	0.16772	0.469978	0.545904	0.107591	0	0.0429154	0.0614051	0.195022	0.0262667	0	0.0509567	0.289298	0.280142	0.0793871	0.0805315	0.151782	0.140019	0.211104	0.0430595	0.0569129	0.124262	0.0330189	0.0491003	0.284085	0.169792	0.308348	0.6
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.e7144f2b-c79b-4aad-950f-07ae1b5e1dad.fc.signal	0	0.303135	0.0274224	0	0	0.291172	0.638244	0	0	0	0	0	0	0	0	0.111213	0.22395	0	0.0213285	0.246802	0.0670325	0	0	0	0	0	0	0	0	0.0258989	0.285784	0.353413	0	0	0.088507	0.213475	0	0	0.736806
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.1a9690ca-63a1-4ea3-8dc4-24421ed40248.fc.signal	0.170322	0.181401	0.244698	0.307697	0.138283	0.133621	0.427873	0.387455	0.309589	0.169161	0.20796	0.227309	0.292304	0.218913	0.0877615	0.0863605	0.100027	0.160328	0.107442	0.0396305	0.0481471	0.0545299	0.0772859	0.287059	0.331425	0.197732	0.209826	0.201695	0.319037	0.264274	0.0344565	0.0626423	0.0901187	0.259224	0.302504	0.357678	0.279449	0.186443	0.718946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.3b07c369-960c-43eb-b4e5-3e3773e044bc.fc.signal	0.222501	0.0784597	0	0	0	0	0	0	0	0	0	0	0	0.184881	0.228259	0	0	0	0	0	0	0	0.202442	0.210704	0	0	0	0	0	0	0	0.0453561	0.390529	0.220317	0.0364885	0.195856	0.202812	0	0.858217
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.768c3dd3-4d38-474a-b6d5-c316c21bc08d.fc.signal	0	0	0.0145809	0.281992	0.61188	0.326071	0.318811	0.422238	0.347799	0.0273533	0.0118963	0.318692	0.415197	0.162734	0.146821	0.398543	0.663307	0.318767	0.180404	0.3209	0.370438	0.388025	0.205209	0.166097	0.0978273	0.0318465	0.638575	0.77161	0.0658572	0.109304	0.398566	0.682868	0.455865	0.03361	0.289406	0.316672	0.0445853	0	0.744917
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.00528f90-1767-43ef-bb37-a22f6e9f4039.fc.signal	0.512593	0.554237	0.0717553	0.0221565	1.09393	0.517831	1.16066	0.990416	0.452382	0.278	0.379156	0.501784	0.855286	0.743071	0.0366361	0.572347	0.543699	0.428378	0.080677	0.167522	0.434971	0.593476	0.567547	0.867455	0.584769	0.336614	0.315606	0.625542	0.303348	1.07743	0.338746	0.950574	0.239172	0.126353	0.551933	0.482575	0.471309	0.82214	0.758725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.313549b4-5e36-4d5c-9816-17b9c7f898e3.fc.signal	0	1.92739	0.0323859	0	0.405529	1.54643	0	0	0	0	2.78931	1.21447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.29357	1.52771	0.890611	1.13351	0	0	0	0.655628	1.35211	0	0	0	0.90991
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.70ecef92-a4d9-47d7-a9a6-d9def918e2ee.fc.signal	0	0	0	0.184876	0.411819	0.456917	0.367554	0.538664	0.0838869	0.267315	0.0130651	0	0	0	0	0	0	0	0.186538	0.672616	0.0420992	0.184157	0.597529	0.329772	0.340268	0.546789	0	0	0	0.0627138	0.59282	0.406882	0	0	0	0.178806	0.30917	0	0.893043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.d51ed427-007f-40d3-b98a-eaa67c358ae9.fc.signal	0	0.0726825	0.198676	0.170434	0.216899	0.178955	0.0755152	0	0	0.0485948	0.161601	0.154129	0.00972587	0	0	0	0	0.0690051	0.125238	0.137987	0.0816385	0	0	0	0	0	0	0	0	0.0373923	0.145552	0.131538	0.023717	0	0	0	0	0	0.530075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.f1517182-68cd-4431-ae69-970e870c1c44.fc.signal	2.71045	1.20121	1.20927	1.55405	2.80611	2.46997	1.77854	0.894315	0.202766	1.27418	0.0407885	0.24401	1.68691	1.21987	1.21049	1.74787	1.05467	0.198951	1.23144	1.62944	1.03884	0.0202821	1.73742	2.66016	1.40118	1.6008	1.60923	0.23991	0.294924	0.843546	0.98786	1.0519	1.06171	1.48385	0.0161929	0.818793	1.92472	2.44024	0.429737
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.6c44093e-8a4f-4f36-9bdc-4181cde15c47.fc.signal	0.539016	0.604191	0.171921	0.194649	0.12779	0.21737	0.376237	0.453477	0.119734	0.356496	0.514385	0.141323	0	0.358775	0.571959	0.166218	0	0	0	0.0033736	0.169536	0.34844	0.351328	0.26389	0.288113	0.158901	0.22386	0.44051	0.190293	0.274002	0.336735	0.468981	0.551284	0.47374	0.556738	0.513049	0.305252	0.21463	0.54262
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.52e2a31a-ed90-46ce-a625-480b75d1cd22.fc.signal	0	0	0	0	0.626735	1.21295	0.778323	0.573916	0.392179	0.396592	0.201284	0	0	0.378253	0.615148	0.9782	0.266744	0.337925	0.928519	0.255989	0.511978	0.561283	0.363261	0.0496593	0.502451	1.10623	1.21832	0.823313	1.21603	1.19982	0.0916976	1.0221	0.443228	0.571798	0.440067	0.350484	0.266906	0.49297	0.821429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.e5051162-3534-4c21-b37a-9d70a53452b8.fc.signal	0.326747	0.565045	0.370704	0.334146	0.467726	0.260728	0.231508	0.406172	0.454208	0.373899	0.294759	0.412238	0.375863	0.328432	0.118075	0.116911	0.423291	0.536812	0.757053	0.528209	0.464794	0.259924	0.415611	0.628172	0.386765	0.0202679	0	0.0633297	0.327652	0.494866	0.350939	0.0523468	0	0.179295	0.88321	1.04065	0.489851	0.112737	0.787611
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.d7f763be-bfdd-4c86-bf20-202adde8af39.fc.signal	0.0631332	0.395288	0.597142	0.902088	0.728831	2.27302	0.719831	0.672211	0.512495	0.453916	0.350824	0.921138	0.45244	3.24421	0.387307	1.32869	0.565695	0.695202	0.363274	1.10811	0.353962	0	1.25052	2.101	1.39411	2.09898	0.955228	0.378526	0.694152	0.949193	0.359075	0.034045	0.406461	0.833252	1.32137	1.16178	0.89305	0.45327	0.418079
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.6c91eb19-cf51-4ff7-b713-f8f2fc326b1d.fc.signal	0.471644	0.337884	0.47249	0.00454867	0.38789	0.0583077	0.198166	0.390846	0.311768	0.197492	0.299471	0.370903	0.55903	0.390068	0.214663	0	0.216767	0.188274	0	0.0511765	0.568067	0.0256459	0.166001	0.227556	0.418487	0.325081	0.46849	0.187034	0.31467	0.350334	0.0989766	0	0	0	0.0541587	0.35288	0.0578553	0.109475	0.595225
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.af8f440a-d096-482c-84b1-79bcd318ff11.fc.signal	0.199216	0.618785	0.655895	0.564955	0.771691	0.419514	0.185127	0.111608	0.358524	0.0867009	0	0.227341	0.335165	0.342174	0.220286	0	0	0.431243	0.131223	0.0937307	0.712527	0.318702	0	0.218477	0.318697	0	0.339864	0.902369	0.841449	0.166372	0.780932	0.627324	0.315927	0	0.577643	0.437343	0.35353	0.340128	0.779503
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.1164241b-8ba2-45bf-987f-0243c87c0a1c.fc.signal	0.191932	0.778007	0.332845	0.206069	0.0020672	0.296301	0.0624496	0	0	0	0	0	0.238526	0.151111	0	0.258942	0.159555	0.35441	0.0945093	0	0	0	0	0	0	0	0	0	0	0.139842	0.630454	0.0968721	0.0732373	0.70868	0.115758	0	0	0	0.835196
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.0a1684db-dfdc-416a-9b39-88bdc9d8980d.fc.signal	0	0	0	0	0	0	0	0.075461	0.4803	0.35222	0.268968	0.28135	0.544478	0.275372	0	0.005662	0.358593	0.634575	0.972785	0.0827403	0	0	0	0	0	0	0	0	0.0638096	0.420399	0.110659	0.632638	0.0576016	0	0	0	0	0	0.737805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.48a0264b-6e25-46c0-b33d-21ee41282ecb.fc.signal	0.181904	0.539216	0.490491	0.344102	0.210261	0.295464	0.146479	0.268524	0.0194892	0.097446	0.129928	0.16241	0.337822	0.380048	0.182983	0.00866187	0	0.125599	0.436352	0.0877029	0.165662	0.421192	0.0627985	0.159163	0.245786	0.0281511	0	0	0	0	0.139221	0.513851	0.522386	0.399275	0.560267	0.201999	0.122333	0.38352	0.699597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.f6bea37b-7779-4621-9ed2-82fb7b23df8f.fc.signal	0.133657	0.0672564	0.0665823	0.287237	0.139639	0.322064	0.0375655	0	0	0	0	0.10403	0.541381	0.0313652	0	0	0	0	0	0	0	0	0	0	0.264641	0.160326	0.118858	0.179676	0	0	0	0	0	0	0	0	0.116933	0.16508	0.841346
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.23ce8c02-fb50-4a0a-991c-771c3456cdf5.fc.signal	0.227792	0.632994	0.659803	0.488028	0.463962	0.468584	0.170811	0.0997567	0.0860992	0.141483	0.234285	0.628515	0.615069	0.344642	0.616722	0.754607	0.363881	0.152443	0.0952685	0.0516596	0.224252	0.726941	1.02728	0.534135	0.321661	0.21702	0.0683815	0.154483	0.39819	0.642471	0.94074	1.25485	0.853468	0.505606	0.632134	0.587333	0.348702	0.273378	0.823755
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.69e2f510-56a8-481d-8e3a-d02fd1396e2d.fc.signal	0.113015	0.0986713	0.0527042	0.0016512	0.0766846	0.116633	0.126962	0.148357	0.197911	0.223637	0.156484	0.0826959	0.072303	0.162507	0.315903	0.215641	0.106545	0.0712863	0.102654	0.0777266	0.143952	0.349344	0.352067	0.330555	0.613785	0.543316	0.366017	0.267806	0.412389	0.40435	0.466647	0.453861	0.15386	0.203006	0.436535	0.37836	0.12412	0.06412	0.809816
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.97f665f6-6f48-4b26-ac5c-9db0c04ef7bc.fc.signal	0.601415	0.358768	0.326573	0.0294425	0.207953	0.181988	0.0410898	0	0	0.164801	0.502672	0.299351	0.200246	0.276133	0.0831863	0.0702517	0.169828	0.319312	0.108402	0.296576	0.100352	0.267284	0	0	0.0720839	0.364757	0.377506	0.0793734	0	0	0.135726	0.126331	0	0.147422	0.129864	0.0254128	0.333323	0	0.672897
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.05b73e87-893b-4343-ab37-69c778c437f8.fc.signal	0.810782	0.183897	0.476627	0.727899	0.858862	1.94341	1.91203	0.789999	1.6455	0.154536	1.12353	0.158591	0.510004	1.09982	0.0718283	0.594862	0.352982	0.251921	0.217375	0.447064	0.435116	0.21713	1.5253	0.538787	0.671124	0.133696	1.20995	0.635518	0.6153	0.616982	1.40912	1.38911	0.181016	0.608205	1.80658	1.72551	0.77017	1.10527	0.219474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.9f6f8a52-1626-4301-ab46-eb5cd8e0bb33.fc.signal	0.124755	0.911855	0.247159	0.0680721	0.544611	0.0279803	0	0	0	0.462086	0.264918	0.114252	0.244245	0	0	0.0539789	0.534208	0	0	0.0139901	0.465931	0.123862	0.189539	0.908292	1.19099	0.0291405	0	0	0.226499	0.40669	0.229671	0	0	0	0	0	0.313248	0.59956	0.693242
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.8871bb3d-7ee4-4151-b7f6-e200809c7bd1.fc.signal	0.529903	0.305386	0.222582	0.201055	0.209752	0.249348	0.283506	0.194076	0.005708	0.0951343	0.312047	0.259932	0.0527824	0	0.0979873	0.198833	0.567003	0.956154	1.30634	0.304438	0.230229	0.324083	0.18348	0.293456	0.523242	0.524481	0.728604	0.203476	0.0265489	0	0.150122	0.644394	0.396849	0.40369	0.401473	0.457601	0.0523233	0	0.772324
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5433b540-f9ea-4edf-8a0e-cdc2c654fa20.fc.signal	0.596918	1.04225	0.248216	0.340126	0.787955	1.52186	0.406706	0	0.331793	0.611515	1.13657	0.434951	0	0	0.511209	1.21833	1.76517	0.0737156	0	0.331463	2.2218	2.39133	0.508259	0.58082	0.646691	0	0	0	0	0	0	0	0	0	0	0.382879	0.509544	0.89356	0.694561
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.e95554aa-fb20-4b17-91ac-139d0399c1c8.fc.signal	0.38403	0.76244	0.88142	0.158432	0.0554085	0.30906	0.374576	0.252108	0.135499	0.115741	0.351747	0.477402	0.447825	0.237837	0.0134895	0	0	0	0	0	0	0.12294	0.611067	0.405174	0.211337	0.113813	0.294996	0.257272	0.0165939	0.132594	0.292608	0.0470439	0	0	0.0090512	0.20713	0.529614	0.45268	0.602515
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.a242dd5d-850e-4408-ba72-89a9c252ed07.fc.signal	0.446778	0.0181507	0	0	0.475471	0.482642	0	0	0.573349	0.245616	0	0.5001	0.687905	0	0	0	0	0.00218267	0.955068	0	0.299193	0.267224	0	0	0	0.62321	0.304268	0	0	0	0	0	0	0.163374	0.930133	0.745832	0	0	0.836538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.bd9fc835-7cb5-4b5b-bc21-b6f19e05bebd.fc.signal	0.366843	0	0.0795253	0.384615	0.370331	0.105333	0.0305841	0.352282	0.105698	0	0	0.21732	0.240942	0	0	0	0	0.243735	1.0028	0.197389	0.279621	0.246838	0.0524052	0.3848	0.0881147	0.293508	0.0574807	0.209425	0.400255	0.587535	0.330928	0	0	0	0	0.600372	0.426902	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.01d071c9-f298-47b3-9bd4-0b04699959a8.fc.signal	0.425301	0.508545	0.381628	0.751161	0.488167	0.50505	0.297675	0.400599	0.300534	0.266815	0.26321	0.0151381	0	0.0431421	0.0406798	0.0464251	0.095941	0.26477	0.211886	0.197627	0.125231	0.59407	0.0683305	0.202159	0.482399	0.208336	0.225429	0.0905105	0.264473	0.338825	0.263776	0.130755	0.250944	0.211292	0.125305	0.0487349	0.60385	0.722512	0.591837
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.a034ee31-90a4-46ec-8ae3-50525e7d309a.fc.signal	0.0765681	0.472325	0.346168	0	0	0	0	0	0	0.0580549	0.280469	0.445741	0.204889	0	0	0	0.0502381	0.378076	0.299596	0.32301	0.679091	0.708302	0.277018	0.298415	0.120336	0	0	0.0539168	0.754584	0.446634	0	0	0	0	0.0347385	0.889564	1.07618	0.3326	0.526976
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.92b83b8d-5485-446e-910e-2f148077cb85.fc.signal	0	0	0	0	0.434056	0.0247338	0	0	0	0.0742014	0.844341	0	0	0	0	0.273276	0.0742014	0.154738	0.319179	0.15547	0.346273	1.91476	0.752526	0.505226	0.185453	0.191052	0	0.10186	0.277958	0	0.112712	0.428336	0.188234	0	0	0	0	0	0.74669
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.affdcac3-6070-43fc-99e1-6c9751bbcbf6.fc.signal	0.105288	0.0520331	0.0816222	0.144036	0.268372	0.179468	0.0961102	0.157639	0.246928	0.230676	0.1695	0.221614	0.260791	0.298932	0.234935	0.0711389	0.0484698	0.0423157	0.167005	0.164284	0.136679	0.133844	0.038543	0.179455	0.316484	0.354409	0.146375	0.14916	0.0939595	0.114966	0.142717	0.0689345	0.0551356	0.065759	0.0562409	0.11781	0.27953	0.352606	0.721751
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.fb9aae7d-4076-4e4e-92a7-34572e1b705b.fc.signal	0.321558	0.221848	0.129675	0.688901	1.0714	0.530191	0.290485	0.342433	0.322095	0.251239	0.206398	0.202396	0.340582	0.726065	0.859553	0.421889	0.136101	0.197655	0.118097	0.151931	0.281804	0.26559	0.180017	0.229052	0.241186	0.539879	0.989062	0.776938	0.211829	0.117806	0.256512	0.49184	0.602247	0.211661	0.0043024	0	0	0	0.679222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.1726d2d4-326e-4dc2-912a-cee3015ea75f.fc.signal	0	0	0	0	0	0	0	0	0	0	0.365541	0.0515148	0.151939	0.528962	0.0788768	0	0.138665	0.936131	0.143818	0.253305	0.0417443	0	0	0	0	0	0	0.331048	0.0325184	0.344375	0.0642361	0	0.139069	0.251186	0	0	0.161095	0.21346	0.606858
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.794488aa-2650-453d-b408-62a2d6724c53.fc.signal	0.0330958	0.185003	0.144038	0.00395653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00197827	0.223478	0.264008	0.289692	0.0118696	0	0	0	0	0	0	0	0	0.142195	0.180424	0	0	0	0	0	0.82381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.409fce32-3c80-4968-819f-d774f10df209.fc.signal	0	0	0	0	0	0.286727	0.71007	0.666766	0	0.127505	0.589221	0	0.544961	0.158584	0	0.20809	0.252369	0	0.239375	0.135173	0	0	0.0013952	0.420655	0.621752	0.119556	0	0.120686	0.851034	0	0	0	0	0.287671	0.198816	0	0	0	0.708415
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.982b1a46-0bf8-457b-a213-1cec9bf76346.fc.signal	0	0.0546313	0.260474	0.0096192	0	0	0	0.12692	0.358826	0.29859	0.0327726	0.0056842	0.404763	0.259168	0	0	0	0	0	0	0	0	0	0	0	0.496992	0.207873	0	0.229862	0.102445	0	0	0	0	0.192849	0.241121	0.317068	0.35935	0.891441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000109.3.5ba43b20-6417-4623-a4bf-5087e9f8a951.fc.signal	0.316139	0.261383	0.192951	0.229952	1.15721	0.784804	0.166542	0.489408	0.88165	0.30491	0.162707	0	0	0.204886	0.646344	0	0	0.169697	0.893876	0.918477	0.246669	0.311546	0.394104	0.307115	0	0.0704529	0.329859	0	0.153351	0.226453	0.318112	0.167144	0.334448	0.113226	0.285762	0.540778	0.353916	1.61767	0.768595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000284.2.def26d64-d337-47e7-91c0-09e249ac5bc5.fc.signal	0.457776	0	0	0	0	0	0	0.34098	0.417019	0	0	0.331642	0.454639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.489612	0.384695	0	0	0	0	0	0.294745	0.504114	0	0	0.701699
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.24a1fcd8-2a4a-4091-be70-d4c06c7ee2cc.fc.signal	0.311462	0.279901	0.282644	0.202461	0.234454	0.371124	0.329892	0.116608	0.0153701	0.0226055	0.139536	0.237246	0.191943	0.189739	0.199517	0.239633	0.231804	0.1952	0.29542	0.251564	0.115012	0.212077	0.212894	0.142226	0.159105	0.29681	0.223893	0.0565327	0.0494806	0.379955	0.496602	0.250369	0.137133	0.257474	0.274845	0.195502	0.20341	0.340885	0.663576
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.fc38d8a2-8f66-4203-ae35-4bfe2174aadb.fc.signal	0.0962883	0.171892	0.428994	0.797154	1.13656	0.0290177	0.16741	0.180813	0.0725443	0.123891	0.290531	0.22173	0.184023	0.00446427	0	0.106026	0.16741	0.16741	0.0435266	0.228841	0.372882	0.495701	0.430926	0.368918	0.397252	0.0343787	0.261824	0.271254	0.0479909	0	0	0	0.0838929	0.1011	0.0947959	0.141746	0.150692	0.0931864	0.688477
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.80d51fbb-f86a-4d3d-818a-fa8c5d9a7c8b.fc.signal	0	0	0.126059	0.476639	0.656753	0.310833	0	0	0.0541369	0.386848	0.0727164	0	0	0	0	0	0	0	0.071836	0.207846	0.0183339	0	0	0	0	0.468933	0.615664	0.0387175	0.603089	0.457555	0	0	0	0	0	0	0.279817	0.285373	0.795745
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.6e93a1e0-8828-4ce5-83f8-36249902bda2.fc.signal	0.288761	0	0	0	0.0680019	0.224411	0.196533	0.014968	0	0	0.191935	0.113115	0	0.232835	0.0462345	0	0	0	0.0924689	0.226469	0	0.0820775	0.269218	0	0.14528	0.0931327	0	0.0871458	0.149013	0.231851	0.104367	0	0.0718452	0.179933	0	0	0	0	0.824601
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.eca9fb65-4b68-4689-9dc2-ca87771c92ab.fc.signal	0.522873	0.430933	0.459972	0.503971	0.708882	0.909675	0.7262	0.271374	0.319077	0.681944	0.728933	0.642714	0.431174	0.198154	0.0199323	0.163876	0.413784	0.616878	0.673957	0.580277	0.466846	0.311366	0.277577	0.535531	0.247275	0.584346	0.894584	0.570946	0.710143	0.791648	0.51556	0.193498	0.291921	0.476913	0.287708	0.492142	0.700323	0.709847	0.561905
