	chr1:206010008-206010157	chr1:206010158-206010257	chr1:206010258-206010307	chr1:206010308-206010457	chr1:206010458-206010507	chr1:206010508-206010607	chr1:206010608-206010757	chr1:206010758-206010907	chr1:206010908-206011057	chr1:206011058-206011207	chr1:206011208-206011357	chr1:206011358-206011397	chr1:206011398-206011507	chr1:206011508-206011657	chr1:206011658-206011807	chr1:206011808-206011957	chr1:206011958-206012107	chr1:206012108-206012257	chr1:206012258-206012407	chr1:206012408-206012557	chr1:206012558-206012707	chr1:206012708-206012857	chr1:206012858-206013007	chr1:206013008-206013157	chr1:206013158-206013307	chr1:206013308-206013457	chr1:206013458-206013607	chr1:206013608-206013757	chr1:206013758-206013907	chr1:206013908-206014057	chr1:206014058-206014207	chr1:206014208-206014357	chr1:206014358-206014507	chr1:206014508-206014657	chr1:206014658-206014807	chr1:206014808-206014957	chr1:206014958-206015107	chr1:206015108-206015149	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.d3186b4d-954d-4e57-a34d-97e0da3e61a0.fc.signal	0.996103	0.859054	1.0043	0.809773	0.610534	0.695938	1.36408	0.90877	1.72559	1.64175	0.595295	0.211346	0.734881	1.01971	0.765161	1.49937	1.48764	1.0009	2.41341	5.01105	1.46435	0.559572	0.751602	0.323067	0.331464	0.0765502	0.214596	1.18855	1.90058	2.23702	1.76681	2.20494	0.536622	0.441112	0.344788	0.506597	1.25002	1.31886	0.713788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.88e56c75-286f-4a1a-b576-b35887e484d4.fc.signal	0.409071	0.737306	0.921434	0.68193	0.305452	0.0939184	0.219341	0.350037	0.493028	0.615089	0.535513	0.16514	0.0339213	0.0971827	0.354924	0.646201	0.240057	0.240711	0.238106	0.178596	0.303615	0.456854	0.299325	0.226659	0.261727	0.323397	0.0249057	0	0.0200179	0.389237	0.763479	0.606127	0.365461	0.422009	0.360566	0.512667	0.44322	0.0325471	0.550388
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.8b041313-9130-46c7-a7b6-9eca4440f0be.fc.signal	0.468685	0.685343	0.884036	1.22147	1.08984	0.242981	0.345673	0.440383	0.863805	0.230688	0.18334	0.093205	0.236881	0.573209	0.613562	0.314872	0.426691	0.274724	0.599165	0.913216	0.65492	0.220103	0.160467	0.24535	0.875047	1.01267	0.630319	0.137405	0.0041508	0.417545	0.146745	0.290232	0.294688	0	0.315302	0.647744	0.451296	0.565184	0.664745
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.dc1d2dc3-279f-44dc-a6f1-0d5154726fd5.fc.signal	0.985749	0.650486	0.752826	0.877711	0.763295	0.720661	0.909548	1.19406	1.37188	1.1203	1.10688	1.3031	1.37676	1.62208	1.22497	0.520595	0.56605	0.514051	0.501905	0.682279	0.902779	1.1296	2.02428	1.58819	1.51597	1.24509	1.24308	1.1753	0.791587	0.771471	0.853281	0.699653	0.339879	0.260704	0.0649935	0.0188802	0.193146	0.361694	0.534944
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.6671b082-a817-48d2-abb0-2b33e6b6a3bd.fc.signal	0.221905	0.188187	0.213307	0.302489	0.402703	0.587013	0.560328	0.122143	0.569487	0.685173	0.262926	0.208394	0.188955	0.0407895	0.0314789	0.180434	0.402521	0.779736	0.597056	0.267804	0.139198	0.0658271	0	0.198893	0.777994	0.679711	0.228567	0.100612	0.1428	0.238494	0.119515	0.0219428	0.188356	0.195409	0.33184	0.460846	0.261444	0.26985	0.506878
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.e00c0d9c-ba65-4ccf-bfd6-bf0790f0d972.fc.signal	0.516037	0.537947	0.377429	0.20879	0.134629	0.354251	0.501277	0.420935	0.277692	0.13525	0.085064	0.22793	0.249972	0.463697	0.576573	0.708711	0.472408	0.255728	0.168226	0.229216	0.54003	0.669633	0.671448	0.798844	0.836891	0.446347	0.185834	0.194417	0.213441	0.262544	0.190633	0.211407	0.24292	0.125086	0.0060118	0.0858837	0.434762	0.600577	0.569014
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.337d4e8a-e984-41f8-aa57-60f7eb5f2a93.fc.signal	0.0385741	0.177808	0.163702	0.0566275	0	0	0.0762889	0.24	0.0406921	0	0	0	0	0.0339952	0.292143	0.409882	0.113481	0.203834	0.12693	0	0	0.114812	0.42732	0.350183	0.115896	0	0	0	0	0.0338889	0.197632	0.09288	0	0	0.00451873	0.190596	0.153397	0	0.627712
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.bf11ac1b-8dad-44dd-9341-8c4e3e027748.fc.signal	0.478813	1.37937	1.63507	1.61872	2.07155	0.357625	0.970435	0.499451	0.232493	0.388327	0.671259	1.62219	1.43876	0.498351	0.712691	0.0463127	1.28979	0.65939	0.12615	1.29405	1.36587	0.866971	0.596729	0.3061	1.16034	0.703125	0.812042	1.4801	1.78188	2.18653	0.04573	0	0.475607	1.78386	1.9335	2.04628	1.44641	0	0.703337
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.e68f52c1-41a1-4e05-8c93-7ca09c5fb4fe.fc.signal	0.348128	0.365974	0.367231	0.249239	0.0878668	0.163297	0.326824	0.355083	0.47365	0.911124	1.30156	1.18139	0.847651	0.33778	0.514143	0.372804	0.0852508	0.209809	0.40303	0.773503	0.722837	0.613051	0.845124	0.466378	0.183916	0.428937	0.723047	0.778333	0.348453	0.24752	0.458852	0.466634	0.626063	0.611651	0.180648	0.154965	0.319787	0.351887	0.471443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.08f241da-4ea3-4efd-8a07-63057f4f6ca8.fc.signal	0.270068	0.257183	0.187456	0.201597	0.14668	0.283144	0.447888	0.644448	0.630963	0.516365	0.65861	0.782582	0.864355	0.733994	0.264887	0.102485	0.230481	0.156282	0.0873257	0.13962	0.168135	0.20781	0.291274	0.262352	0.143104	0.294197	0.448235	0.330054	0.168178	0.0434295	0	0	0	0.0461952	0.186946	0.174676	0.0339246	0	0.455742
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.737b5bf1-d829-45ff-8c28-1667416be068.fc.signal	0.0558939	0.923404	1.50108	1.04242	1.05377	0.212006	0.305502	0.342386	0.914358	1.00517	0.990242	1.09546	0.374056	0.485015	0.55198	0.203007	0.669816	0.435533	0.718858	0.606886	0.28641	1.17375	0.389006	0.841377	1.54066	1.46437	0.51907	1.66132	1.00627	0.87257	0.960014	0.790039	0.0021774	0.753361	0.743908	1.21469	0.666164	0.3661	0.559387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.567c133d-62ea-4adf-bc97-6ef3e532e6a6.fc.signal	0.496775	1.09713	0.668233	0.718111	0.625486	0.251469	0.141078	0.213107	0.783503	0.327836	0.246716	0.283891	0.298911	0.391155	0.762785	0.430635	0.169025	0.828655	0.622022	0.295501	0.747013	0.250395	0.631822	0.241694	0.745882	0.689129	0.830727	0.529514	0.64297	0.351118	1.32633	1.51747	0.486991	0.645406	1.48192	0.763739	0.378134	0.562683	0.614173
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.f15be373-5bad-4963-a06f-42b469a3cf40.fc.signal	0.433427	0.341276	0.877736	2.24764	2.58629	0.229426	0.525325	0.521061	0.0091668	2.06123	3.66373	4.14448	1.26312	0.393815	0	0	0.480224	2.24008	1.64825	2.13837	1.86706	0.300594	0.370747	0	1.61967	3.07971	0.874502	1.38899	2.50389	1.60243	0.541764	0	0	0	1.75083	0.646964	0.673151	0	0.502064
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.77b077b9-b592-40fb-a148-e0b72142ceae.fc.signal	0.04547	0.537913	0.485475	0.0836323	0	0	0.280102	0.47463	0	0.199115	0.227798	0	0	0.0392616	0.190809	0.015961	0.0208968	0.118945	0.0162437	0.1817	0.324686	0.370898	0.505428	0.484761	0.631397	0.282741	0.220121	0	0	0	0.512614	0.377842	0.218182	0.077885	1.16017	0.840962	0.755634	0.292679	0.801047
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.0397ac10-5d52-43ec-8084-1b153343aa3a.fc.signal	1.5849	1.45318	0.46664	0.0792608	1.40408	0.89383	0.193213	1.6916	0.841558	1.04855	0.804908	0.518433	0	0.62353	0.354204	0	0.285743	0.921629	0.383306	0.203508	0.560494	0	0	0.156628	1.39099	1.21763	0.875871	0.615394	0	0	1.4178	0	0.266561	1.29297	0	0	0	0	0.626927
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.6b3a15db-45f7-4c78-af1d-ba6d658e4b18.fc.signal	0.502768	0.891523	2.59571	1.22657	0.0696584	0	0.0482985	0.180243	0	0	0	0	0.486984	0.314024	0.0527471	0	0	0	0.065813	0.284147	0	0	0	0.347534	0.431135	0	0.131013	0.358751	0.343443	0.139944	0.167605	0.278702	0	0	0	0	0.479327	0	0.375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.6ff00d21-c2de-48d7-8406-d314ad572f14.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.144384	0.193376	0	0.093203	0.0892286	0.100803	0	0.11114	0.544223	0.0974672	0	0	0	0	0	0	0	0	0	0	0	0	0	0.67619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.7414bb41-cf54-40da-9950-d1fdfeffed2f.fc.signal	0.748973	0.401559	0.47412	0.56789	0.45171	0.325562	0.331884	0.218095	0.251574	0.935703	0.802875	0.631762	0.654704	0.580555	1.36081	0.660043	0.617041	0.608321	0.486763	0.367706	0.326616	0.506662	1.10026	0.696027	0.861904	0.516274	0.12011	0.668057	0.610262	0.309488	0.281316	0.338833	0.527519	0.395682	0.910403	0.947073	1.4351	0.780869	0.749884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.803d7f5d-192e-4b5b-9ea2-f9b8994e9342.fc.signal	0.124954	0.195526	0.192511	0.171022	0.124209	0.145716	0.341774	0.477395	0.975068	1.21036	0.351394	0.32189	0.566219	0.807614	0.492018	0.159872	0.0118791	0	0	0.178487	0.423668	0.389014	0.573611	0.528383	0.428238	0.136894	0	0.104825	0.116402	0.111449	0.0656608	0.262634	0.0742219	0	0	0	0	0	0.621453
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.3d9a6d56-ebb1-415e-8176-bf018adf69bf.fc.signal	0.395262	0	0	0	0.279541	0.701821	1.48151	1.13946	1.05272	0.808682	0	0.249589	0.788878	0.0881906	0	0	0.415602	0.837415	1.12723	1.95534	1.40942	0.967941	0	0.596704	1.10957	0.618453	0.212911	1.36482	0.543768	1.58395	0.214319	0	0	0.452205	0.946783	0.467716	1.00238	1.82806	0.608057
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.dfa9d4a9-0f86-41c6-822f-1f52d8db067a.fc.signal	0.609058	0	0	0.707846	1.24098	1.0397	1.68866	0.903529	1.02067	0.941825	1.71311	0.446319	0.641958	2.19019	0.645795	0.286807	0.368004	0.745896	0.882949	0	0.300349	0.622943	0	0.0324448	1.87778	0.614624	0.306797	0.173777	0	1.27274	0.670795	1.00431	1.13452	0.224671	0.260148	1.61065	1.85271	1.71724	0.568537
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.a7c0537c-0a7d-415e-ae83-a8d9e779153a.fc.signal	0.061127	0.0315714	0.0717586	0.0972115	0.111597	0.0799753	0	0	0	0.139605	0.213499	0.157875	0.134397	0.0698971	0.0919888	0.136934	0.173328	0.187985	0.115608	0.00338393	0.0197571	0.0779557	0.156935	0.205486	0.243482	0.136749	0.066631	0.14854	0.092572	0.00816347	0.0282304	0.0648165	0.127716	0.135417	0.137577	0.120517	0.158332	0.17397	0.336207
