	chr3:133952466-133952615	chr3:133952616-133952765	chr3:133952766-133952915	chr3:133952916-133952955	chr3:133952956-133953065	chr3:133953066-133953215	chr3:133953216-133953295	chr3:133953296-133953365	chr3:133953366-133953515	chr3:133953516-133953665	chr3:133953666-133953815	chr3:133953816-133953965	chr3:133953966-133954115	chr3:133954116-133954265	chr3:133954266-133954415	chr3:133954416-133954565	chr3:133954566-133954715	chr3:133954716-133954865	chr3:133954866-133955015	chr3:133955016-133955165	chr3:133955166-133955315	chr3:133955316-133955465	chr3:133955466-133955615	chr3:133955616-133955765	chr3:133955766-133955915	chr3:133955916-133956065	chr3:133956066-133956215	chr3:133956216-133956365	chr3:133956366-133956515	chr3:133956516-133956665	chr3:133956666-133956815	chr3:133956816-133956965	chr3:133956966-133957035	chr3:133957036-133957115	chr3:133957116-133957265	chr3:133957266-133957415	chr3:133957416-133957565	chr3:133957566-133957693	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.0a4412db-98d2-49c5-9fe7-7e089d81032b.fc.signal	2.22482	1.55613	0.94266	2.29101	0.217378	0	0	0	0.258309	0.530788	0.761303	0.105992	1.06007	0.0512272	0	0.545394	1.7943	0.787689	1.94691	0.580474	0.321841	1.74202	0.653219	2.07502	0.806879	1.43731	1.75168	0	0.247769	0.331206	0.281314	0	0	0	0.463597	0	0.0662448	2.18468	0.206452
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.fe4e2c35-293c-45d0-aa4a-9678c367d2df.fc.signal	1.39292	0.412569	0.403737	0.916354	0.234969	0	0	0.477982	1.76577	2.05422	0.903113	0.579496	0.837169	0.349698	0.261655	0.265393	0.609278	0.971874	2.04084	0.242966	2.10435	1.22892	1.60396	1.42006	0.956313	0.93666	0.397131	0.783443	0.389705	0	0.0357147	0.385717	0.271692	0	0.0035714	0.944955	0.818849	1.34137	0.444934
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.295db198-fe3f-4319-97a2-6e37da59d182.fc.signal	2.66297	2.0088	1.26328	1.00046	0.770784	0.455009	0.172702	0.855169	1.64361	1.31628	1.32938	0.826473	0.418823	0.321519	0.163995	0.733048	0.70704	0.428097	0.864041	0.818529	0.28893	0.902559	0.585259	0.686761	0.933993	0.607588	0.576732	0.73797	1.17215	0.694412	0.698071	0.348107	0.486655	0.576919	0.653495	0.478415	0.699393	0.482525	0.254545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.3aca4661-f677-47cf-b2b4-9335fbd4c1a8.fc.signal	0.593549	0.381547	0.0570441	0.110375	0.144141	0.380363	0.347302	0.664219	0.899613	1.03434	0.328778	0.310712	0.710258	0.0807267	0.0843693	0.240976	0.0566507	0.328955	0.491607	0.270393	0.47834	0	0.0562017	0.39559	0.641504	0.586273	0.250592	0.00120533	0.306016	0.01808	0	0	0.0568029	0.68006	0.447279	0.310066	0.276474	0.494505	0.325103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.7f19b755-763d-4552-86cc-5866c38edfa6.fc.signal	3.439	1.17377	1.41758	2.15903	1.20758	0.00999367	0.326049	1.00666	2.27928	1.57929	0.576785	0.753201	0.797329	0.813607	0.337791	0.419738	1.81912	1.87443	1.41875	1.0785	1.95706	1.74082	1.12349	0.671638	0.0130535	0.103491	0.260124	0.672673	0.881771	0.488519	0.572231	0.0928545	0	0.156684	0.495694	0.0199873	1.27736	0.73085	0.621406
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.764ff188-5975-4398-93ca-ac1cbb246bef.fc.signal	2.06648	1.12975	1.49392	0.405312	0.138456	0.645798	0.392324	0.627678	0.965681	0.70138	0.284976	1.19351	1.01186	0.0704627	0.107759	0.851697	0.795636	0.989236	1.05193	0.209078	0.428673	0.924084	0.858964	0.521602	1.13373	0.431541	0.336852	0.390246	0.537217	0.423524	0.0642284	0	0.0354444	0.638252	0.94286	0.963639	0.399918	0.367826	0.397306
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.c19bd00a-5c6a-4173-86bf-6f467b56a6c8.fc.signal	0.546624	0.333415	0.627994	0.551915	0.561123	0.297424	0.29529	0.402437	0.571087	0.669199	0.125984	0.549597	0.278146	0	0.190802	0.0655899	0.166541	0.0711993	0.0588823	0.201125	0.177182	0.290318	0.215308	0.365385	0.03226	0.255462	0.762397	0.635959	0.626675	0.597846	1.06719	1.12391	0.279898	0.260323	0.443641	0.600992	0.454058	0.115535	0.437186
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.ca2bdc9d-950a-4d36-8a9f-03ff16443029.fc.signal	1.20852	0.404901	0.5676	0.414536	0.143915	0.383166	0.250215	0.201712	0.285471	0.472682	0.854417	0.379829	0.0639715	0.113187	0.338826	0.568305	0.490297	0.0967227	0.175493	0.322071	0.392477	0.360033	0.301785	0.290583	0.299435	0.269752	0.189732	0.207443	0.175101	0.131877	0.0124499	0.00284433	0.0636183	0.210567	0.201516	0.397518	0.616264	0.507833	0.394118
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.e8717b6c-436c-4750-b776-17ab8ac934dd.fc.signal	4.20355	3.29752	3.31976	1.87497	1.25916	1.06214	0	0.512357	1.82395	0.68956	1.64602	1.71635	2.11833	0	0	0.439617	0.285242	0.253473	2.02523	1.86025	1.26106	1.04913	1.60156	0.0667256	0	1.26232	1.18873	0.551586	0.309219	0.606091	0.483244	0.687163	0	0	0.415313	0.87913	1.2268	0.980022	0.539474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.024b7548-e9d9-4ae1-9595-849a0178db6f.fc.signal	1.75382	0.681187	0.84749	0.519107	0.407389	0.535799	0.353335	0.427493	0.776836	0.700497	0.301413	0.269455	0.421264	0.264275	0.426542	0.644426	0.72719	0.208088	0.325234	0.479427	0.786815	0.611804	0.704212	0.539269	0.326272	0.732234	0.623816	0.508794	0.418104	0.381391	0.516663	0.235306	0.331459	0.404478	0.702883	0.732731	0.960802	0.929641	0.302109
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.c8287f3a-ec01-4e9b-9790-466f356c7045.fc.signal	0.559202	0.560669	0.785395	0.597455	0.090884	0	0.107709	0.208643	0.592526	0.711525	0.37196	0.15982	0.293754	0.0457729	0	0.122259	0.598623	0.724825	0.279634	0.150662	0.0424592	0.0108229	0.12488	0.206392	0.385304	0.332883	0.235498	0.446885	0.397986	0.142315	0.199725	0.00416267	0.203307	0.49926	0.343131	0.231346	0.050807	0.434052	0.331288
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.74b350f6-e337-49cb-b533-051914db11db.fc.signal	2.18371	2.64647	3.51217	1.71411	0.190835	0	0	0	0	0.18457	0.386629	1.21644	0.720474	0.642875	0.06895	0.704842	0.00398207	0.123743	0.743655	2.53573	0.365133	0.406149	0.412496	0.691892	1.26261	0.866385	0.412952	0.633367	0.752419	1.17691	2.48305	0.219077	0.735625	0.759467	0.964283	1.35433	0.495446	1.0001	0.319781
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.4f07d906-46cb-4b49-9eca-84ffb88233a3.fc.signal	0.502621	0.761217	0.622715	0.41458	0.00983182	0	0	0	0.20909	0.29561	0	0	0	0	0	0.289778	0.206687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0901453	0.154978	0.19243	0.14693	0.0130925	0.00100493	0.232575	0.320576
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004703.3.1bba97b5-19f8-44b2-9010-957803792d0a.fc.signal	0.738632	0.335299	0.967361	1.4555	1.3022	0.487858	0	0.186956	1.19464	1.72343	1.24633	0.765731	0.370564	0.330585	0.989207	0.562112	0.52981	0.561101	0.301234	1.02637	0.231763	0.808608	0.792499	0.0770619	0.636112	1.06643	0.816652	1.96911	1.74455	1.53649	2.04387	1.28161	0.785968	0.647662	0.129979	0.860106	1.28371	0.636391	0.953358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.770958ed-9bbe-4b12-bd7b-8137c6cce8cb.fc.signal	1.26636	0.48043	0.705602	0.5716	0.386573	0.726148	0.538864	1.20881	1.41757	0.185068	0	0.41183	0.303986	0.266853	0.237764	0.558593	1.01324	0.946398	0.739739	1.46842	1.03467	0.540153	0.670186	0.926885	0.603246	0.498857	0.968226	1.26506	0.537551	0.277231	0.205227	0.236979	0.0549386	0.597687	0.199255	1.3155	0.628442	0.453439	0.364162
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.5c0d3bc3-2483-4334-82c2-b98db24b9499.fc.signal	3.22035	1.71655	1.98711	1.41408	0.761224	0.402036	0.125121	0.713675	0.746594	0.924117	0.625821	1.1954	0.296362	0.0248295	0.0688711	0.10646	0	0.107672	0.536173	0.334666	0.379288	0.307132	0.384684	0.156028	0.172198	0.560079	0.344917	0.721544	0.515225	0.334412	0.420969	0.0435845	0.0277773	0.372658	0.431961	0.447266	0.60324	0.336768	0.492754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.f859dcbd-afbe-4ae5-8435-ea7adf39970c.fc.signal	2.11776	1.45252	2.14695	1.85739	0.980142	0.332498	0.756556	1.2454	0.891678	0.344823	1.96891	1.26074	0.964494	0.529979	0.137819	0	0.0927221	0.682432	0.501287	0.483766	1.51342	3.18888	1.89971	1.21129	1.13223	1.67801	1.7341	1.95304	1.01033	2.90607	1.19904	0	0	0.438213	0.582791	0.33229	0.999327	0.581966	0.662009
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.aa91ddbb-920b-4389-adfc-bc95d87573a2.fc.signal	0.631146	0.0232652	0.498734	0.348978	0	0	0.0534866	0.612776	1.02594	0.46097	1.05756	1.15527	0.723832	1.02601	0	0	0.467357	0.607948	0	0	0	0.4478	0.185841	0	1.03309	1.83281	0.102805	1.00984	0.842289	1.16482	1.03209	1.24307	0.00836943	0	0.0577718	1.12525	1.3956	0.0191391	0.37037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.6809abea-4899-4dd9-b04a-d68ef6203ffb.fc.signal	0.86184	0.375186	0.121813	0.448536	0.987952	0.272798	0	0.41207	0.488006	0	0.0128838	0.547031	0.679062	0.473358	1.00684	0.260604	0.39619	0.532975	0.150569	0	0	0	0	0	0.437279	0.990796	1.66376	0.272549	0	0.411165	0.329174	0.273988	0.0351379	0.546183	0.569666	0.493443	0.842362	0.658099	0.33913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.3fd172f1-2dff-4354-a3a1-c7faa70478b7.fc.signal	1.87151	0.565148	0.224403	0.0170415	0	0	0.144279	0.245807	0.239637	0.245302	0.34903	0.449854	0.628733	0.0829769	0.339306	0.94298	0.522074	0.722191	0.832693	0.744262	0.978593	0.497465	0.836717	0.520154	0.556601	0.352302	0.594672	0.575565	0.613032	0.811551	0.263115	0.200272	0	0.139483	0.55116	0.928919	0.719469	0.751578	0.330664
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.9d84c99a-dac5-45a2-b863-f9fa27db5859.fc.signal	1.13681	0.644025	1.41269	0.622917	0.4373	0.616476	0.577805	0.932535	1.34176	1.6883	0.801033	1.34289	0.410933	0.150487	0.274309	1.79589	1.45118	0.687812	0.808687	0.554508	0.442089	0.675961	0.427139	0.663207	0.557096	0.790675	0.365249	0.742815	0.939287	0.659945	0.0302516	0.0420663	0.298574	0.23041	0.518195	0.751909	0.238706	0.269793	0.278947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.404b0fff-7a57-4978-8379-3089d99854a9.fc.signal	3.42314	0.884602	0.830173	0.708041	0.144673	0	0	0.651215	2.85219	2.67727	1.99484	2.17597	1.18696	0.904144	0.413419	1.6637	2.39313	0.742086	1.2435	1.40826	0.702934	1.2961	1.96542	1.76777	0.463685	0.380136	0.537449	0.910298	1.23657	1.52792	0.505972	0.511455	0.30864	0.616396	1.46977	0.4893	1.36217	1.71144	0.785029
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.4bb6cf38-793d-41e7-af37-1f5641085d37.fc.signal	1.1762	0.612215	0.973105	3.71178	1.22489	0	0	1.01588	0.897562	0.490914	1.55008	2.63849	0	0	0	1.36216	3.72019	1.3803	0.0309707	0.661834	0.908238	1.56557	1.10197	0.092911	2.23109	1.43891	1.05628	0.324368	1.63016	1.37233	0	1.08954	2.65558	1.87136	0.479409	1.66633	3.57585	3.63562	0.373377
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.9cc24acd-6188-40e5-bad4-b78f8ccb0b3a.fc.signal	0.899065	0.960323	2.64323	1.17769	0.597725	0.0104536	0	0	0.844531	1.27017	0.889667	0.279216	0.196734	0.674606	0.868737	1.82966	0.95735	0.814998	1.16893	0.777696	0.14585	0.605595	0.486197	0.925691	0.58333	1.47825	0.791345	0.295583	0.85233	0.243768	0.432357	0	0.200032	1.13245	1.70162	0.666609	0.444835	0.440283	0.244318
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001007.4.1a97b39a-ee79-4473-a53d-52cf42dd3336.fc.signal	1.06158	0.587087	0.30054	0	0	0	0	0.154326	1.22362	1.12209	1.0358	0.270501	0.325863	0	0	0.151895	0.225042	0.142448	0.283504	0.572797	0.946414	1.93858	0.879767	1.36913	0.766451	0.140973	0.232431	0.739475	0.327245	0.0708773	0	1.45362	0.640752	1.4363	1.41676	2.4562	0.827881	2.54999	0.341051
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.d3186b4d-954d-4e57-a34d-97e0da3e61a0.fc.signal	0.174025	0.893083	2.08706	1.86966	0.352607	0.110921	0.53719	0.694099	0.598765	1.26695	0.139669	0	0.785537	0.608611	0	0.171436	0.677515	1.44402	1.20799	0.174345	0	0.551199	1.06774	0.0704641	0.0857337	0.397463	0.0122477	0	0.032595	1.18222	0.858627	0.0439512	0.55382	0.54573	0.389145	0.775173	0.20578	0.449967	0.448227
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.1c43239d-dfc1-4ee8-9404-c3dda7976cff.fc.signal	4.85316	2.44173	2.91189	3.78966	1.97462	0.465004	0.116753	1.19218	0.825567	1.07539	0.888431	1.97734	0.730719	0.5189	0.0124536	1.54442	1.20469	0.988693	0.407335	0.510201	1.09192	0.20234	1.25383	1.5652	0.561545	0.564605	0.410969	0	0.306687	0.277005	0.213314	0.413763	0.457619	0.367712	0.608847	0.690305	0.659739	0.272538	0.338583
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.8b041313-9130-46c7-a7b6-9eca4440f0be.fc.signal	1.54977	1.10516	0.544327	0.316511	0.0275955	0	0.503522	1.74259	1.48937	0.778002	0.443074	0.408716	0.385023	0.0758334	0.174976	0.550298	0.0535125	0.191488	0.654792	0.634425	0.188899	0	0.0809478	0.820226	1.1854	0.956103	0.468408	0.443457	1.31247	0.612638	0.770979	0.943534	0.0463157	0.744784	1.44435	0.611822	0.435888	0.298745	0.29092
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.c17770a0-5e1a-467c-8c25-b0784609b22f.fc.signal	0.0838577	0.731603	0.504775	0	0	0	0	0	0	0	0	0	0	0	0.126138	0.176586	0.0932537	0.116553	0	0	0.08467	0.225758	0	0	0	0	0.0343283	0.222056	0.0627989	0	0	0	0	0	0	0	0	0	0.808596
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.bd79aee4-cb3e-4358-b4aa-2b3125cb6682.fc.signal	0.251879	0.643399	0.389334	0.204047	0.164449	0.269511	0.187647	0.272925	0.250531	0.193966	0.278909	0.173987	0.0623075	0.122287	0.18676	0.583613	0.124189	0.0811039	0.0557036	0.0898887	0.125973	0.0638495	0.134973	0.140678	0.0701526	0.176864	0.171179	0.104647	0.0543851	0.159146	0.144684	0.127293	0.24916	0.114309	0.558928	0.0593439	0.483798	0.653641	0.432292
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.dc1d2dc3-279f-44dc-a6f1-0d5154726fd5.fc.signal	0.284447	0.328049	0.731876	0.80497	0.618382	0.171076	0.10067	0.102107	0.207981	0.286037	0.293048	0.36225	0.40249	0.165698	0.136201	0.199229	0.0650999	0.262306	0.632606	0.488384	0.117555	0.0235401	0.0979855	0.189213	0.446773	0.666801	0.425316	0.371935	0.704637	0.868048	0.877802	0.952943	0.765666	0.399942	0.225019	0.318767	0.401214	0.192612	0.371868
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.e09563f2-ad32-412b-91d3-8f5c1229dde6.fc.signal	0.404653	0.81447	0.670704	0.771631	0.572971	0.0817779	0	0	0.146923	0.475359	0.898793	0.134374	0.198208	0.20098	0.712444	0.5572	0.519032	0.623949	0.816198	0.774445	0.338619	0.16019	0.347903	0.651454	0.33127	0.0554427	0.267511	0.568052	0.300005	0.289465	0.961513	0.771415	0.404002	0.952868	0.786742	0.509881	0.262339	0.304283	0.439134
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.d6d75692-32d3-4ddf-b607-bb2c11beb469.fc.signal	1.18195	1.73119	0.560028	0.1838	0.381497	0.216017	0	0.149193	0.825061	0.546644	0.222735	0.170305	0.352197	0.334036	0.490218	0.34676	0.0671649	0.27229	0.117959	0.452407	0.428052	0.510479	0.370362	0.556507	0.409744	0.769793	0.392138	0.23506	0.176054	0	0	0.254514	0.439659	0.552066	0.687121	0.561121	0.693092	0.727813	0.461818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.6671b082-a817-48d2-abb0-2b33e6b6a3bd.fc.signal	0.208364	0.173549	0.408588	0.823463	0.773271	0.746493	0.503732	0.325948	0.0462843	0	0	0	0	0	0	0	0	0	0	0	0.148776	0.218168	0.281086	0.18352	0.144672	0.243029	0.215157	0.14092	0.0031752	0.178494	0.416964	0.306796	0.257039	0.414758	0.226468	0.0647745	0.408081	0.828742	0.334754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.e00c0d9c-ba65-4ccf-bfd6-bf0790f0d972.fc.signal	0.709131	0.746372	0.382844	0.357044	0.291356	0.148664	0.114428	0.179745	0.406187	0.691465	0.517052	0.65815	0.594902	0.181667	0	0	0.0763358	0.125154	0.0993981	0.0533078	0.0874977	0.178756	0.334059	0.232971	0.0169511	0.0193886	0.184565	0.265004	0.136109	0.199906	0.58808	0.766908	0.590944	0.441355	0.436666	0.297846	0.327934	0.415399	0.388811
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.337d4e8a-e984-41f8-aa57-60f7eb5f2a93.fc.signal	0.986275	0.179408	0.19584	0.426058	0.671339	0.801666	0.412032	0.270389	0.104522	0	0.139127	0.485556	0.215868	0.0169392	0.141313	0.14684	0.167174	0.216655	0.12962	0.0211155	0.246202	0.165712	0	0.0306167	0.445701	0.565868	0.345987	0.203748	0.0193627	0	0.0029476	0.175304	0.303021	0.147462	0.0675753	0.197843	0.271152	0.43588	0.356152
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.e68f52c1-41a1-4e05-8c93-7ca09c5fb4fe.fc.signal	0.601452	0.568496	0.462491	0.163493	0	0	0	0	0	0.0230814	0.187009	0.193483	0.0461125	0	0	0	0	0.123099	0.352148	0.193876	0.12823	0.294079	0.705275	0.512927	0.0350495	0	0	0.010401	0.233294	0.406427	0.170911	0.0435982	0.12823	0.208374	0.198329	0.118408	0.202122	0.178414	0.324094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.08f241da-4ea3-4efd-8a07-63057f4f6ca8.fc.signal	0.328232	0.0353682	0	0	0	0	0	0	0.0488857	0.148912	0.198184	0.216868	0.123428	0.154465	0.21654	0.079398	0.10827	0.197051	0.10827	0.0194886	0	0	0	0	0	0	0	0.0145465	0.0940925	0.137619	0.092877	0.018841	0	0	0	0	0	0.0323445	0.335412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.737b5bf1-d829-45ff-8c28-1667416be068.fc.signal	2.00833	0.657277	0.806045	0.545778	0.302812	0	0	0.226215	1.19619	1.35727	0.773534	0.422203	0.799706	0.274478	0.103194	1.24905	0.621908	0.689131	0.61547	1.25398	1.24265	0.705104	0.467503	0.439757	1.2179	0.5415	0.318038	0.802066	1.00623	0.708639	0.339981	0	0	0.284038	0.784229	1.17679	0.492354	0.843899	0.600427
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.567c133d-62ea-4adf-bc97-6ef3e532e6a6.fc.signal	0.874521	0.232158	0.701959	0.620311	0.48782	0.78841	0.347278	0.432607	0.505578	0.387983	0.356912	0.486318	0.464409	0.247355	0.250186	0.338529	0.448038	0.278452	0.606231	0.361395	0.384953	0.238321	0.454202	0.463427	0.264849	0.55909	0.363298	0.277259	0.435957	0.847796	0.101897	0.0556695	0	0.544311	0.865979	0.920191	0.947083	0.660947	0.337209
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.424bbc61-947c-4459-9db6-6a124654e2c1.fc.signal	2.0227	1.69578	1.44428	0.773888	0.336127	0.346363	0.255278	0.247689	0.199313	0.169413	0.461528	0.259145	0.214762	0.320472	0.134456	0	0.21399	0.303174	0	0.0213007	0.325332	0.287463	0.833435	0.656018	0.439703	0.574343	0.253169	0.685155	0.480068	0.586717	0.532467	0.607094	0.534891	0.940466	0.815056	0.37997	0.559423	0.127186	0.435897
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.a821fd7c-44ed-4d61-9142-fdff92927929.fc.signal	0.197462	1.0668	1.47926	1.33762	0.297567	0.581076	0.393843	0.333141	0.69847	0.597843	0.10208	0.379932	0.358135	0.0405192	0.673429	0	0	0	0	0	0	0.229155	0.72839	0.593554	0	0	0	0	0	0	0.0463696	1.43771	0.210445	0	0.463727	1.30671	1.53094	1.845	0.935252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.f15be373-5bad-4963-a06f-42b469a3cf40.fc.signal	4.68019	0.690685	0.900844	0.203618	0.288397	0.166427	0	0.251788	1.84702	1.66859	0.927421	1.52909	1.12964	0	0.464766	1.16609	1.6435	0.392032	1.56922	0.347603	1.082	1.33351	0.826421	1.06486	0.890659	1.33038	0.522107	0.608771	2.19332	1.38041	0.0825044	0	0	0.227742	1.01725	0.795558	0.609334	1.09332	0.683684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.0397ac10-5d52-43ec-8084-1b153343aa3a.fc.signal	0	0	0	0	0.748731	0.737995	0	0.235807	1.87242	0.553694	0	0.143499	1.12928	0	0	0	0	0	0.315903	0.64838	0	1.65512	0.75455	0	0.593978	0.794115	1.42033	1.51028	0.648004	0	0	0	0	0	1.07506	0.0873003	2.06258	0.402517	0.585177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.6ff00d21-c2de-48d7-8406-d314ad572f14.fc.signal	0.171324	0	0.00117833	0.219788	0.157015	0.181371	0.24858	0.615784	0.21602	0.0172825	0.25836	0	0	0	0	0	0	0.0896617	0.233168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.127529	0.0692802	0.128098	0.149941	0.785307
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.7414bb41-cf54-40da-9950-d1fdfeffed2f.fc.signal	0.713078	1.06481	0.489495	0.972047	1.01876	0.320294	0.161991	0.31608	0.624785	0.606874	0.215988	0.036876	0.31608	0.156986	0.36876	0.400222	0.384069	0.1817	0.441937	0.290794	0.31608	0.313973	0.458316	0.756506	0.286599	0.181219	0.209666	0.0347688	0.420386	0.838645	0.83334	0.892485	0.783355	0.663993	0.635324	0.495192	0.54872	0.49264	0.349593
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.986df781-84f6-4a4b-bb53-6b69b505dda3.fc.signal	1.38418	0.27698	0.992831	1.72112	0.884948	0.162266	0.247967	0.422104	0.562389	0.441958	0.176014	0.520974	0.782797	0.202046	0.160071	0	0	0.198899	0.404831	0.88899	0.251217	0.268562	0.756922	0.390529	0.394238	0.370361	0.485471	0.0518075	0.172242	0	0	0.219407	0.045771	0.0952256	0.143428	0.17988	0.27328	0.201326	0.588946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.daf2ffe6-6c5e-4ab8-9f88-8a9b4df4d380.fc.signal	0.329593	0.603155	0.182868	0	0	0	0.087113	0.271869	0.73026	0.196169	0.184453	0.06664	0.0369621	0.192085	0.25288	0.144069	0	0	0	0.00342827	0.373196	0	0	0	0	0	0	0.22638	0.163214	0	0	0	0	0	0.0908638	0.537836	0.135566	0.339238	0.573387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.3ed58a0f-af1e-4c53-b5bc-87b47881334c.fc.signal	3.02357	0.359967	1.71547	0.440495	0.582473	0.399442	0	0.0140241	1.16465	1.27637	1.9534	0.970419	1.07903	0.313699	0.0934163	1.28365	1.66386	1.08877	1.86421	1.61289	1.82225	2.31732	1.258	1.04101	1.15751	1.91157	1.62313	0.825194	1.49631	2.1705	0.694536	0.158643	0.729741	1.01293	1.02685	1.55453	1.11049	0.919322	0.299681
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.24f7fa54-2938-4834-8448-492029a59634.fc.signal	1.08528	0.356416	0.732447	0.797389	0.0738225	0	0	0.362482	0.848071	0.727549	1.06959	0.655755	0.228651	0.308808	0.239742	0.576215	0.382976	0.250899	0.536239	0.0734717	0.231896	0.384869	0.49336	1.05049	0.349922	0.471783	0.395345	0.562419	0.508439	0.898089	0.213788	0	0	0	0	0	0.515384	0.470235	0.605882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.803d7f5d-192e-4b5b-9ea2-f9b8994e9342.fc.signal	0.737415	0.447893	0.643444	0.502547	0.376271	0.356806	0.259058	0.110429	0	0.0075536	0.352941	0.204449	0	0.109287	0.278628	0.133329	0.130836	0.243842	0.100889	0	0.142289	0.236356	0.183403	0.029539	0.0224353	0.286958	0.456891	0.206078	0.037657	0	0	0	0	0	0	0	0	0	0.360616
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.5efb4e46-177f-4d3d-96a6-19f7c95acfd8.fc.signal	2.7629	0.614799	1.34153	0.305729	0.733477	0.0809815	0	0.0276847	1.4295	0.368507	1.28917	1.61431	1.02157	0.286395	0.318749	0.52287	2.1707	1.80788	0.7406	0.795128	1.10519	1.21106	0.420671	0.775446	1.06201	1.78404	1.10541	0.880795	0.906403	0.638453	0.172972	0.768344	0.193684	0.707947	0.840571	0.300176	0.322712	0.622848	0.247525
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.dfa9d4a9-0f86-41c6-822f-1f52d8db067a.fc.signal	2.15914	3.37474	0.53025	0	0.767393	0.0346704	0	0	0.593238	1.98632	0.335282	1.50389	0.696187	0.278666	0.196436	0.80301	1.71064	0.776207	1.02375	0.427896	0.317572	0.750254	1.34266	1.41599	0.498371	0.599119	0	0.652166	1.42125	0	0	0.627076	0.747546	1.40686	1.70779	1.58471	1.65602	0.232866	0.279825
