	chr17:68915927-68916076	chr17:68916077-68916226	chr17:68916227-68916376	chr17:68916377-68916526	chr17:68916527-68916676	chr17:68916677-68916826	chr17:68916827-68916906	chr17:68916907-68916976	chr17:68916977-68917126	chr17:68917127-68917276	chr17:68917277-68917426	chr17:68917427-68917576	chr17:68917577-68917726	chr17:68917727-68917876	chr17:68917877-68918026	chr17:68918027-68918176	chr17:68918177-68918326	chr17:68918327-68918476	chr17:68918477-68918626	chr17:68918627-68918776	chr17:68918777-68918926	chr17:68918927-68919076	chr17:68919077-68919226	chr17:68919227-68919376	chr17:68919377-68919526	chr17:68919527-68919676	chr17:68919677-68919826	chr17:68919827-68919976	chr17:68919977-68920126	chr17:68920127-68920276	chr17:68920277-68920376	chr17:68920377-68920426	chr17:68920427-68920576	chr17:68920577-68920726	chr17:68920727-68920806	chr17:68920807-68920876	chr17:68920877-68921026	chr17:68921027-68921046	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004703.3.1bba97b5-19f8-44b2-9010-957803792d0a.fc.signal	0.874503	0.461594	0.518126	0.400614	0.585051	1.01249	0.378701	0.228926	0.532373	0.687277	1.17193	1.01387	1.69104	1.15162	0.272716	0.837726	1.12994	1.10093	1.47685	1.16262	0.0979293	0.299772	0.630832	1.05199	1.62355	1.26736	0.790052	1.42371	0.915767	1.01567	1.15043	1.75282	2.10089	1.39907	0.787875	0.0152617	0	0	0.978261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.770958ed-9bbe-4b12-bd7b-8137c6cce8cb.fc.signal	1.11171	0.82252	0.249452	0.19509	1.46346	0.777495	0.250032	1.12203	2.25027	2.05425	0.768892	0.234587	0	0	1.3001	1.07135	0.172219	0.804912	1.04686	0.490203	0.305373	0.301041	0.373838	1.04227	0.180279	1.40842	0.863908	0.811415	0.239351	0.834652	0.316056	0.162976	0	0	0	0	0	0	0.0962567
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.dae7eca5-76e6-4bd8-b7ed-ed119799b038.fc.signal	0.828612	0.274629	0.381892	1.01956	0.759168	0.873398	0.572397	0.724889	0.140262	1.15275	0.75634	0.586011	0.699014	0.821235	0.79126	0.622884	1.01296	0.525684	0.687617	0.630601	0.543705	0.593041	0.292008	0.070612	0.34675	0.410179	0.214518	0.748462	0.644135	0.229842	0.563999	0.661242	0.334742	0.381891	0.00884	0	0	0	0.551315
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.f859dcbd-afbe-4ae5-8435-ea7adf39970c.fc.signal	0	0	0.958889	1.40288	0.814929	0.333358	1.55238	1.34123	0.447028	0.747251	0.648882	1.17532	0.754672	0.171894	0.81012	0.663471	0.167231	0.236039	0.804253	0.825834	0.960999	0.481669	0.296551	1.72025	2.04822	1.30221	0.858971	0.671403	0.32836	2.60333	2.49394	0	0.256	1.30406	0.789627	0.234366	0	0	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.6809abea-4899-4dd9-b04a-d68ef6203ffb.fc.signal	2.10185	1.17368	0.616711	0.483773	0.465655	1.00276	1.53342	1.87177	1.03536	1.12159	0.644709	1.30396	1.79994	1.62967	1.30953	0.672213	0.460945	0.35963	1.47928	1.20522	0.0679157	1.22267	1.62109	0.305553	0.307895	0.445755	0.59324	1.77335	1.60801	2.34045	0.413633	0	0.507369	0.630011	0	0	0.394366	0.57688	0.516529
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.2df51237-5ee8-4df1-9b35-852de3df9810.fc.signal	1.88492	1.43869	0.661076	0.424086	0.172461	0.246227	0.224267	0.089802	0.395125	0.893566	1.08573	1.10438	1.58381	1.26374	0.474837	0.162636	0.422664	1.14395	1.01388	0.730128	1.80294	2.11734	1.37462	1.99453	1.35978	1.19559	1.36891	1.8996	1.75224	0.848504	0.658485	1.17328	1.2571	0.869982	0.445263	0.29934	0.059868	0	0.45
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.404b0fff-7a57-4978-8379-3089d99854a9.fc.signal	1.16088	0.235256	0	0	0.18419	1.16453	1.30743	0.83171	0.54225	1.57127	1.0573	2.05948	0.744178	0.881736	0.568912	0.886061	0.76127	1.20636	0.644572	0.442998	0.734579	2.03751	1.34339	0.86497	0.594587	0.18153	1.12491	1.94219	3.02122	1.15815	1.06824	1.14919	1.45304	1.01572	0	0	0	0	0.405234
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.8283360d-85c5-47d8-8e88-2dbecb596c14.fc.signal	0.322916	0.66326	0.208088	0.711733	0.562075	0.285772	0.29244	0.169498	0.109617	0.611411	0.732977	0.853088	0.476659	0.561827	0.415676	0.307395	0.561237	0.238857	0.427807	0.384598	0.433683	0.337915	0.803527	0.487437	0.211878	0.106044	0.306056	0.260337	0.417769	1.08085	0.257329	0.324471	0.455949	0.249509	0.0238599	0	0	0	0.539426
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.6d13e882-b47b-453b-9f9b-154094e4f3fb.fc.signal	1.26183	0.72393	0.194914	0.144854	1.61356	2.14689	1.44392	0.63104	0.610005	0.647868	1.96885	1.68147	0.751944	1.55748	0.651253	0.495135	0.702459	1.48195	0.649127	0.201872	0.272516	0.699445	1.01388	0.656284	0	0.105475	1.57964	1.29223	0.700726	0.671456	0.697799	1.03825	0.519865	0.611129	1.13691	0.974201	0.0256732	0	0.978193
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.9cc24acd-6188-40e5-bad4-b78f8ccb0b3a.fc.signal	0	0.384904	0.319045	1.1558	0.279932	0	0	0.599101	2.5928	2.40292	1.76585	0.961044	0.440519	0.582075	0.941365	0.423741	0.793668	0.308705	0.145572	0.952243	0.13979	1.27042	2.10926	0.602018	0.11861	0.669751	0.333232	0.913704	1.06831	0.067157	1.48069	2.54197	1.38955	0.703205	0.444787	0	0	0	0.700111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.f3b6006d-3e3a-44fa-b4a9-49a87f36ab7f.fc.signal	1.43529	1.62197	1.09846	1.43616	0.992515	1.42291	0.658799	1.06713	1.0555	0.74225	0.400218	0.608349	0.687344	0.366067	0.973209	0.898324	0.163039	0.576888	0.868534	0.663057	0.65332	0.208716	0.418516	1.04035	0.799105	0.188231	0.761391	0.788304	1.32454	0.68809	0.324062	0.131184	0.865847	1.1549	0.318759	0	0	0	0.601982
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.bb047498-09b9-4c13-b396-ee9ca79dcf59.fc.signal	4.00855	2.65834	0.753945	0.545544	0.670495	0.883426	0.527319	1.14377	2.32433	4.76955	1.22624	1.14231	0.635752	0.494045	1.50375	1.69198	0.820106	0.469199	0.768126	0.705923	0.348061	0.0111493	0	0.50306	1.56122	1.68636	2.36868	2.34709	4.42667	4.99255	2.15589	0.725804	1.47033	0.865992	0.637757	0.0153986	0.328905	0.4181	0.770227
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.7281ed79-ca1f-4f34-ad6b-6aeb18d6b751.fc.signal	0	0	0	0	0	0.104906	1.15928	2.77336	3.71808	2.4329	0.898291	0.0663993	0	0	0.20915	0.52287	0.207408	0.261179	1.06989	1.92113	1.81174	1.24157	0.303272	0.0557739	0	0	0.580313	0.986385	0.210895	0	0	0	0	0	0	0	0	0	0.489331
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.bd79aee4-cb3e-4358-b4aa-2b3125cb6682.fc.signal	2.52932	1.64111	0.704132	0.484768	0	0	0	0	0.113664	0.656963	0.694061	1.04226	1.21197	0.828709	1.31077	1.44618	0.332469	0.481528	0.431273	0.353351	0.80874	0.425908	0.433049	0.922769	1.19973	0.896414	0.972244	2.14754	1.86588	1.76031	0.930267	0.40623	0.0162492	0	0	0	0.476643	0.40623	0.452081
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003808.1.fe6c656d-0fea-4a9a-b4bd-a49f16ef7992.fc.signal	0.38594	0.976819	0.446388	0.16559	0.269524	0.600116	0.593364	0.68016	0.374155	1.04473	0.595386	0.574282	0.814346	1.09333	0.858603	0.3937	0.86931	0.84977	0.515	0.53131	0.864717	0.340215	0.627663	0.539993	0.713411	0.653392	0.355205	0.392504	0.587369	0.692177	1.28165	1.13163	0.782961	0.700223	0.0486931	0	0	0	0.79959
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.dc1d2dc3-279f-44dc-a6f1-0d5154726fd5.fc.signal	1.38602	1.56266	1.13886	0.89237	0.674245	0.79761	0.949636	0.760435	0.798284	0.751998	0.67151	0.741276	0.58027	0.725157	1.22899	1.09949	0.898244	1.59257	1.50805	0.650034	0.398482	0.342813	0.36226	0.699013	0.876772	0.872757	1.05791	1.58587	2.55993	2.68404	1.84649	1.27192	0.937842	0.78421	0.418843	0.379508	0.163699	0.20124	0.548822
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.d6d75692-32d3-4ddf-b607-bb2c11beb469.fc.signal	0.580475	0.269026	0.661801	0.931546	0.330882	1.33336	1.28093	1.43979	2.05602	1.67583	0.81286	0.589739	0.4594	0.580231	0.68252	1.01281	1.18772	0.813169	0.559472	1.03566	0.896916	0.697774	0.714045	1.17119	0.834784	0.959053	0.626829	0.68743	0.683622	1.46084	1.41455	0.501379	0.412347	0.446771	0.253818	0.253879	0.28691	0.249406	0.971722
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.6671b082-a817-48d2-abb0-2b33e6b6a3bd.fc.signal	0.719741	0.45629	0.470357	0.638167	0.726658	0.917625	0.674252	0.442839	0.317334	0.182989	0.239832	0.257728	0.20958	0.661732	1.00937	0.401743	0	0.474519	0.924233	0.584456	0.141372	0.0198343	0.297614	0.735311	0.780055	0.445997	0.23095	0.475643	0.898357	0.665476	0.340981	0.12396	0.134713	0.244721	0.139469	0.0548966	0	0	0.694118
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.e00c0d9c-ba65-4ccf-bfd6-bf0790f0d972.fc.signal	0.919698	0.792862	0.800628	0.797474	0.445246	0.43812	0.521823	0.508991	0.672489	0.676373	0.722309	0.978599	0.741783	0.623738	0.619494	0.495448	0.469227	0.428445	0.506125	0.365665	0.0142413	0.0686173	0.252859	0.411614	0.44657	0.331857	0.344785	0.589628	0.473965	0.251118	0.137882	0.0971	0.354658	0.420029	0.212389	0.29121	0.171542	0.1942	0.446429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.337d4e8a-e984-41f8-aa57-60f7eb5f2a93.fc.signal	2.93051	2.33026	0.513088	0.33757	0.407333	1.07458	1.29121	1.08262	0.636885	0.579481	1.27489	0.855153	0.56035	0.606488	1.02843	1.29026	0.819158	0.126017	0.116998	0.322937	0.0663671	0.272663	0.644043	0.539794	0.467725	0.587731	0.531134	0.679931	0.821378	1.25867	1.32156	0.698775	0.149621	0.469196	0.723652	0.677516	0.352178	0.16873	0.642202
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.6ec1eb56-dc70-4c75-a01e-fb5bc58e0bff.fc.signal	0.679736	0.728675	0.683302	0.656587	0.655729	0.57857	0.424108	0.260237	0.232699	0.788396	1.03118	0.451891	0.364654	0.197078	0.339862	0.749585	0.626248	0.833466	0.355653	0.480965	0.798465	0.384734	0.639185	0.620137	0.583745	0.882827	0.830412	0.423673	0.423501	0.488031	0.417851	0.278666	0.46548	0.628845	0.186391	0.0786944	0.0445149	0	0.607782
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.b354eb4d-cb73-4537-9821-0c6583037536.fc.signal	0.914174	0.743732	0.422285	1.58121	0.123537	0	0	0	0	0	0.705114	0.139355	0.0501678	0.640029	0.477676	1.32595	0.172952	0	0	0.960374	0	0.192976	1.56687	0.602878	0.193243	1.19125	0.985031	1.39907	0	0	0	0.543563	1.56108	0	0	0	0	0	0.491163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.e68f52c1-41a1-4e05-8c93-7ca09c5fb4fe.fc.signal	2.73027	2.06427	1.84642	1.48322	0.878816	0.543705	0.777406	0.912276	0.87625	0.339387	0.549262	1.28213	1.13272	0.67108	0.463348	0.163083	0.204221	0.200039	0.283383	0.449668	0.465911	0.487284	0.499252	0.645434	0.451846	0.408274	1.60404	2.40291	2.00151	1.16836	0.423164	0.333405	0.170973	0.208587	0.12823	0.00549557	0	0	0.675248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.08f241da-4ea3-4efd-8a07-63057f4f6ca8.fc.signal	1.35707	0.872045	0.8942	0.814084	0.469077	0.259115	0.403231	0.471648	0.842232	0.76645	0.637188	0.694301	0.443831	0.320456	0.58958	0.523755	0.589488	0.857392	0.757064	0.42435	0.294456	0.668285	0.654388	0.487711	0.552488	0.668697	0.751065	0.834345	1.33748	1.6953	1.37591	1.10203	0.746238	0.501569	0.21654	0.168592	0	0	0.643868
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.737b5bf1-d829-45ff-8c28-1667416be068.fc.signal	0.75001	2.99152	0.126066	0.0296645	0.676251	0.496771	0	0.532372	0.63383	0.313031	0.330946	1.35553	0.224061	0.358295	0.992737	2.21439	0	0.648512	0.922097	0.578183	1.15136	0.166516	0	0.456545	0.60102	1.03865	2.05929	3.16228	1.37566	0.661255	1.47083	0.462904	0	0.342203	0.0417157	0	0	0	0.523179
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.7e686e4a-008d-44af-95b1-78718b51ae70.fc.signal	1.37353	1.27589	1.46016	1.04562	1.08276	0.734329	0.754079	0.698819	0.394771	0.304062	0.839754	0.391843	1.03524	0.195529	0.567821	0.554478	0.382528	1.06656	0.950206	0.613407	0.718011	0.757202	0.253881	0.185958	0.28066	1.33581	1.68905	0.93387	0.484456	1.45499	1.7021	1.40251	0.974564	1.49557	0.413243	0	0.323706	0.697346	0.568768
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.567c133d-62ea-4adf-bc97-6ef3e532e6a6.fc.signal	0.350612	0	0	0	0	0	0.35535	1.42123	1.4982	1.55584	1.59888	0.625402	0.262959	0.2369	0.803042	2.01585	0.684629	0	0	0.105391	1.17547	0.150002	0	0	0	0.175306	0.42168	0.942775	0.262959	0.961772	0.472612	0	0	0	0	0	0	0	0.129771
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.a821fd7c-44ed-4d61-9142-fdff92927929.fc.signal	1.27079	0.544586	0.495883	0.401163	0.88682	0.806834	0.597087	1.11667	0.318601	0.316975	0.334186	0.0776341	0.74825	1.15341	0.675383	0.518152	0.0132569	0.0585256	1.10913	0.779794	0.0045136	0.940638	1.03005	0.0967743	0.377975	1.79043	0.411551	1.43456	1.42309	1.44294	0.531288	1.12877	0.769122	0	0	0	0.523553	0.525218	0.636172
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.f15be373-5bad-4963-a06f-42b469a3cf40.fc.signal	0	0	0	0	0	0	0.375284	0.922293	0.536467	2.18319	0.734842	0	0	0	0.366707	3.57069	0.247529	0	0	0.465968	1.80397	0	0	0	0	0.558245	0.68661	1.08001	0.0134833	0.680908	1.40564	0	0	0	0	0	0	0	0.368421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.0c5be813-07c9-46d8-a028-5fb001a00a5b.fc.signal	0.835356	1.17694	0.472585	1.07204	1.46609	1.84638	0.991481	0.650394	0.881574	2.69633	1.10833	1.81618	0.86368	0.703597	1.25157	0.567284	0.501787	0.973081	1.53039	0.800443	0.766176	0.323344	0.259621	0.0648681	1.10444	0.951915	2.86295	1.56223	1.79107	0.601522	0.386946	0.510846	0.557526	0.537697	0.0136335	0	0	0.218617	0.629938
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.0397ac10-5d52-43ec-8084-1b153343aa3a.fc.signal	2.18613	0.959931	0	0	0	0	0	0	0	0	0	0	0	2.25165	5.76116	1.3717	1.44095	1.4396	0	0	0	0	0.867454	1.43319	0	0	0.965941	1.58044	3.43628	0.386433	1.88862	0	0	0	0	0	0	0	0.435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.fde459e9-ceb5-4bb4-b1e4-eaafd7232945.fc.signal	0.584775	0.508518	0.513553	0.676309	0.372742	0.56768	0.458644	0.69747	0.221747	0.849534	0.890548	1.24454	0.395895	0.859332	0.895197	0.959135	0.539731	0.310716	0.25234	0.18506	0.072649	0.121788	0.505912	0.181667	0.497633	0.445277	0.437588	0.469901	0.771719	0.493671	0.468603	0.443636	0.454677	0.310729	0	0	0	0	0.705845
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.9a7e77a9-9d89-49f5-a3a3-c6dd62d450f6.fc.signal	0.495979	0.0936961	0.850394	1.37259	0.334635	0.894002	0.970631	0.768517	0.742846	1.14883	0.803236	0.732434	0.284243	0.458081	0.876453	0.814678	0.870587	0.767627	0.426126	0.416925	0	0.278387	0.408221	0.58435	0.408574	0.24237	0	0	0	0	0.215592	0.243173	0	0.306503	0	0	0	0	0.584937
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.7414bb41-cf54-40da-9950-d1fdfeffed2f.fc.signal	1.02015	0.65444	0.456084	1.34325	1.15565	1.40246	1.80307	1.71424	1.01813	1.03643	0.757812	0.635467	1.34429	0.93561	1.59359	1.31641	1.3639	1.00505	0.998123	1.0982	0.743123	1.03819	1.23826	1.56692	1.65879	1.04966	1.08055	1.23191	1.46228	1.05222	0.345173	0.277515	0.810883	1.23829	0.669695	0.277699	0.10536	0	0.459459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.986df781-84f6-4a4b-bb53-6b69b505dda3.fc.signal	1.83376	2.57233	0.399032	0	0	0.463693	0.0716411	2.55597	2.57986	2.29083	2.14131	1.329	2.25017	1.53333	1.17554	1.18609	0.899795	0	0.233611	0	0.300645	0.480838	0.0959776	0.441775	0.733654	1.89386	1.73018	1.15312	2.53569	2.69966	1.00603	0.292933	0	0	0	0	0.483976	0.191043	0.267068
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.24f7fa54-2938-4834-8448-492029a59634.fc.signal	1.52602	1.95102	0	0	0.820924	0.338028	0	1.2211	2.81756	2.06481	2.46172	1.99929	0.985109	1.62603	1.21774	0	0	0	0	2.31809	1.17092	1.04732	0	0.289738	0.869214	0.108233	1.64199	1.58462	0	0	0	0	0	0	0	0	0	0	0.497087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.a94a6b89-542c-4e29-9116-4cbe6008554d.fc.signal	3.24569	1.11777	0.0138852	0.25919	1.05297	1.29089	1.01211	0.911539	2.21023	2.44593	1.01183	0.496774	1.06475	2.32413	2.48165	1.03215	1.38622	1.78212	0.563329	0.827964	0.856716	0.182215	0.650939	1.00758	0.384446	0.169026	0.512752	0.88591	2.58267	2.17267	0.319351	0.278454	0.512742	0.330934	0.69427	0.510782	0.0023142	0	0.801242
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.803d7f5d-192e-4b5b-9ea2-f9b8994e9342.fc.signal	2.01743	1.2916	0.631294	0.702211	0.335669	0.0873621	0.0189788	0.0280491	0.553809	0.858717	0.617244	0.908543	1.06993	0.620651	0.874449	1.01745	1.24866	2.74243	1.01558	0.0101728	0.267302	0.501352	0.384789	0.49174	0.454992	0.5069	0.854664	1.46048	1.70558	1.81829	1.03361	0.224725	0.739937	1.14602	0.445707	0.110974	0.103578	0.13872	0.706452
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.a7c0537c-0a7d-415e-ae83-a8d9e779153a.fc.signal	2.0695	2.07288	1.21262	0.863131	0.811971	0.418386	0.279694	0.465781	0.845377	0.892251	0.529198	0.365822	0.172611	0.185454	0.354679	0.366995	0.443958	0.6116	0.507178	0.144198	0	0	0	0	0.190718	0.524585	0.551905	0.568618	0.953273	1.15792	0.852459	0.671289	0.390683	0.132832	0.10655	0.10655	0.091633	0	0.706422
