	chr13:37566800-37566949	chr13:37566950-37567019	chr13:37567020-37567099	chr13:37567100-37567209	chr13:37567210-37567249	chr13:37567250-37567399	chr13:37567400-37567549	chr13:37567550-37567699	chr13:37567700-37567849	chr13:37567850-37567999	chr13:37568000-37568149	chr13:37568150-37568299	chr13:37568300-37568449	chr13:37568450-37568599	chr13:37568600-37568749	chr13:37568750-37568899	chr13:37568900-37569049	chr13:37569050-37569199	chr13:37569200-37569349	chr13:37569350-37569499	chr13:37569500-37569649	chr13:37569650-37569799	chr13:37569800-37569949	chr13:37569950-37570099	chr13:37570100-37570249	chr13:37570250-37570329	chr13:37570330-37570399	chr13:37570400-37570549	chr13:37570550-37570699	chr13:37570700-37570849	chr13:37570850-37570999	chr13:37571000-37571149	chr13:37571150-37571299	chr13:37571300-37571449	chr13:37571450-37571599	chr13:37571600-37571719	chr13:37571720-37571749	chr13:37571750-37571883	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.4f07d906-46cb-4b49-9eca-84ffb88233a3.fc.signal	0.401487	0.270375	0.18025	0.176973	0.220806	0.694573	0.47325	0.418464	0.503673	0.328838	0.896453	0.765468	0.0336467	0.593631	0.382134	0	0.06489	0.441015	1.16803	0.776284	0.0931875	0.326037	0.896337	0.621385	0.727865	0.603117	0.252235	0.0611724	0.646511	0.823346	0.606301	0.227845	0.0599343	0.615262	0.684959	0.334965	0.384535	0.81248	0.433121
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.90b22b5d-3f31-4944-a92b-e05b092bb019.fc.signal	0.0876271	0	0	0	0	0	0	0.273606	0.309598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0543811	0.926192	0.341761	0	0	0	0	0	0	0.255037	0.543211	0.369945	0	0	0	0.231524
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004703.3.1bba97b5-19f8-44b2-9010-957803792d0a.fc.signal	1.96197	1.53371	0.721105	0.21852	0.26708	1.03885	2.03628	1.98094	0.777736	0.497877	1.34732	0.865491	0.562592	0.186129	0.549841	0.912449	0.771542	0.842366	0.863402	0.68047	0.673969	1.14301	0.99029	1.09736	1.39133	1.15934	1.03687	0.694032	0.590546	1.0973	0.636896	0.625897	1.13116	0.432166	0.744561	0.719068	0.866389	0.93185	0.669014
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.770958ed-9bbe-4b12-bd7b-8137c6cce8cb.fc.signal	0.523278	0.561029	0	0	0	0	0.322474	0.460151	0.412431	1.10162	0.779037	0.101877	0	0	0	0.116059	0.222248	1.06456	0.877289	0.42313	0	0	0.666969	1.1106	1.56899	1.3615	0.571629	0	0	0.0790187	0.464334	0.733594	0.65389	0.310214	1.00678	1.16125	1.06889	1.29675	0.275379
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.5c0d3bc3-2483-4334-82c2-b98db24b9499.fc.signal	1.0218	0.456556	0	0	0	0.36832	1.0832	0.394825	0.432141	0.402238	0.176949	0.139633	0.0108336	0	0	0	0.136022	0.52844	0.238339	0	0	0.180768	0.472596	0.314506	0.440061	0.054168	0	0.315378	0.219079	0.314174	0.263618	0.125188	0.169726	0.622711	0.706737	0.400474	0.18056	0.121272	0.256478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.f859dcbd-afbe-4ae5-8435-ea7adf39970c.fc.signal	1.17475	0.098632	0	0	0	0	0	0.309101	1.53706	1.05437	0.207159	0	0	0.2713	1.29926	0.497898	0	0	0.0356208	0.503642	0.501029	0.180832	0	0	0	0	0	0	0.249109	0.635663	0.0554376	0	0.909241	1.97336	0.94877	0.282964	1.17576	1.64745	0.375687
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.6809abea-4899-4dd9-b04a-d68ef6203ffb.fc.signal	2.6835	1.82556	0.190786	0	0	0.701826	1.15744	1.16384	1.38816	1.22467	0.817272	0.275749	0.140108	1.11217	0.874052	1.05518	0.940128	0.500087	0.543546	0.627172	0.272223	0.722358	0.398595	1.59879	1.57406	0.346452	1.09448	1.6677	0.525338	1.17278	1.94646	1.72656	1.7459	0.184167	0.989397	0.641918	0.614468	0.99665	0.238142
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.2df51237-5ee8-4df1-9b35-852de3df9810.fc.signal	0.914677	0.496043	0.12722	0	0	0.210993	0.724522	0.915629	0.72516	0.800923	1.18615	0.822276	0.49633	0.718684	0.92766	0.045488	0	0.0878064	0.614905	0.931597	1.13094	0.414265	0.522477	1.41615	1.61528	0.484823	0.253603	0.370421	0.745152	1.27398	1.69675	1.50195	1.6582	1.15534	1.21522	1.7485	1.54645	1.37593	0.683432
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.3fd172f1-2dff-4354-a3a1-c7faa70478b7.fc.signal	0.996386	0.734324	0.15088	0	0	0	0.411093	0.659421	0.685703	0.132949	0	0	0	0	0	0	0	0.174933	0.729424	0.412843	0.558017	0.0139947	0.822073	0.327117	1.20334	0.819897	0.0937143	0	0	0	0	0	0	0	0	0	0	0	0.366109
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.9d84c99a-dac5-45a2-b863-f9fa27db5859.fc.signal	0.473437	0	0	0	0	0.502378	0.414023	0.74551	1.12149	0.769231	0.747288	0.157428	0.190605	0	0	0	0	0	0.596408	0.110674	0.247478	0.451553	0.689481	0.336208	0.459356	0.375053	0.255557	0.0322798	0.215168	0.119193	0.45239	0.092228	0.276798	1.0359	0.318603	0.144106	0.415026	0.684827	0.301154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.404b0fff-7a57-4978-8379-3089d99854a9.fc.signal	0.636747	0.00385329	0	0	0	0.276923	1.20672	0.606042	0.857955	0.653949	0.00874233	0.0636452	0.521758	0.472777	0.187132	0.304684	0.696556	0.313997	1.43299	0.827049	0	0.856446	1.16484	0.673424	0.538885	0	0	0	0	0.375601	0.920264	0.651547	0.818858	0.395024	0	0	0	0.421285	0.432003
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.6d13e882-b47b-453b-9f9b-154094e4f3fb.fc.signal	0.609223	0.883029	0.88275	0.293088	0	0.144466	0.228619	0.560643	0.764055	0.580594	0.456885	0.804074	0.428671	0.434362	0.120798	0.122888	0.452541	0.458977	0.244829	0.209132	0.35829	1.10855	0.336122	0.111162	0.240092	0.307885	0.327465	0.254841	0.791343	0.613414	0.492924	0.756934	0.627568	1.41064	0.391415	0.248767	0.372762	0.214775	0.330888
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.9cc24acd-6188-40e5-bad4-b78f8ccb0b3a.fc.signal	0.723928	0.807961	0	0.236835	1.15976	1.28791	0.875558	0.488368	0.115782	0.78936	0.546455	0	0	0	0	0.0931935	0.605758	0.145876	0.573899	0.711944	0.325325	0	0	0.330413	0.597191	0.63541	0.254164	0.309266	1.08881	0	0	0	0	0	0	0.455424	0.387052	0.237894	0.304087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001007.4.1a97b39a-ee79-4473-a53d-52cf42dd3336.fc.signal	1.92975	0.525773	0	0	0	0.0232073	0.623341	0.643242	0.235389	0	0.505621	0.138523	0	0	0	0	0	0.341505	0.789184	0.809043	1.65458	0.218812	1.91815	2.7387	2.20709	1.3678	0.825164	1.05735	0.696312	0.875423	1.02797	0.778688	0.33456	0.0446811	0	0	0	0	0.153846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.f3b6006d-3e3a-44fa-b4a9-49a87f36ab7f.fc.signal	0.469971	0.1822	0.00911	0	0.141205	0.525822	0.704376	0.914651	0.871346	0.874336	0.306358	0.128258	0.854493	0.370055	0.293873	0.52827	0.0996027	0.298334	0.688454	0.531758	0.981637	0.61017	0.700922	1.13001	0.559854	0.464582	0.216987	0.350984	1.30566	0.196931	0	0.133613	0.453903	0.501796	0.190503	0.927168	1.52669	0.782437	0.492647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.1c43239d-dfc1-4ee8-9404-c3dda7976cff.fc.signal	2.0865	0.541008	0.0791273	0	0	0.0646805	0.916022	0.519138	0	0.12945	0.371924	0.765606	0.133629	1.49793	0.313635	0.729474	0.46843	0.14248	0.614874	0.353236	0.382143	0.394423	0.502581	0.739983	0.519035	0.500854	0.789036	0.129935	0.377181	0.603272	0.680862	0.379964	0.435264	0.0249853	0	0	0.283246	0.191394	0.859956
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.7281ed79-ca1f-4f34-ad6b-6aeb18d6b751.fc.signal	0.357298	0.257705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0470585	0.52287	0.318951	0	0	0	0	0	0	0	0	0	0	0	0	0	0.523239
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.8b041313-9130-46c7-a7b6-9eca4440f0be.fc.signal	0	0	0	0	0	0.49364	0.385882	0.413771	1.00174	0.491557	0.353372	0	0.388775	0.199503	0.0920784	0.539682	0.751972	0.332505	0.342736	0	0	0.147743	0.390891	0.836587	0.904832	0.877617	0	0.0869629	0.585721	0.363198	1.2584	0.585718	0.16881	0.961702	0.397551	0.514073	0.805685	0.581216	0.193505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.c17770a0-5e1a-467c-8c25-b0784609b22f.fc.signal	0.341063	0.225938	0.0329313	0	0	0	0	0.079077	0.2644	0.625543	0.23906	0.134982	0.471528	0.0284855	0	0.0419266	0.146549	0.0181184	0.141338	0.43306	0.414395	0.0513372	0	0.119557	0.320416	0.36037	0.466261	0.529985	0.133971	0.380473	0.805201	0.472744	0.178639	0.228427	0.055527	0.185811	0.228168	0.221635	0.415685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.dc1d2dc3-279f-44dc-a6f1-0d5154726fd5.fc.signal	0.662398	0.2294	0.123166	0.102931	0.0986775	0.504882	1.12114	1.1277	0.909583	0.77261	0.754806	0.671739	0.358981	0.114197	0.170346	0.358044	0.18216	0.234961	0.568142	0.690306	0.574807	0.642292	0.975458	1.15776	0.669951	0.263008	0.25293	0.57903	0.87911	0.599237	0.280316	0.36141	0.524082	0.232261	0.208679	0.390635	0.37472	0.515906	0.468182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.e09563f2-ad32-412b-91d3-8f5c1229dde6.fc.signal	0.886505	0.908193	0.364984	0.309976	0.776968	1.03221	0.953648	1.87151	1.19627	1.4374	1.09423	0.508644	0.703396	1.23692	1.80691	0.58672	0.902438	2.16077	1.28723	0.979929	0.633773	1.49011	2.19644	0.884633	1.23123	0.792456	0.530495	0.967978	0.652491	0.181394	0.476889	0.235796	0.303395	0.764662	1.10376	0.891055	0.688793	0.760944	0.520729
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.d6d75692-32d3-4ddf-b607-bb2c11beb469.fc.signal	1.02522	0.519781	0.256934	0.289589	0.235397	0.526214	0.981337	1.14562	0.503948	0	0.241258	0.592773	0.827074	0.614075	0.53499	0.368337	0.848604	0.591558	0.595921	0.659166	1.34279	0.798738	0.897943	1.55301	0.770091	0.488276	0.322695	0.951086	1.6516	0.979755	0.529685	0.512578	0.612082	0.435164	0.0508359	0.585047	1.23645	1.36423	0.807453
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.6671b082-a817-48d2-abb0-2b33e6b6a3bd.fc.signal	0.507514	0.262152	0.12396	0.00788836	0	0.0942096	0.222389	0.3249	0.272476	0.24803	0.0768816	0.117385	0.653052	0.489386	0.0148759	0	0	0.109953	0.707643	0.677348	0.202223	0.661806	1.12438	0.660345	0.818097	0.957927	0.843238	0.290986	0.528921	0.564614	0.351705	0.089045	0.296143	0.716487	0.468794	0.223346	0.177827	0.175464	0.359465
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.e00c0d9c-ba65-4ccf-bfd6-bf0790f0d972.fc.signal	0.707427	0.285704	0.297284	0.200373	0.211177	0.512598	0.687246	0.68308	0.733316	0.691891	1.28984	1.66245	1.55205	1.60963	1.36563	0.990888	0.928755	0.816807	0.70139	1.15696	1.47048	1.57582	1.80317	1.3972	1.22971	1.25604	1.18861	0.708067	0.495225	0.750783	0.81881	0.778384	1.11712	0.927478	0.512598	0.631572	0.64077	0.911832	0.440758
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.337d4e8a-e984-41f8-aa57-60f7eb5f2a93.fc.signal	0.886684	0.149459	0	0.107396	0.354443	0.941794	1.33002	1.26701	0.672872	0.85677	0.41968	0.654837	1.0397	1.29514	1.17472	0.891151	0.630103	0.297019	0.654895	1.76157	1.09425	0.74217	0.576112	0.204079	0.825874	0.971675	1.05124	1.42079	1.23135	0.571409	0.917165	0.883275	0.548872	0.705451	0.998819	1.04694	0.996902	0.941318	0.58042
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.bf11ac1b-8dad-44dd-9341-8c4e3e027748.fc.signal	0	0	0	0	0	0	0	0.786318	0.423402	0	0	0	0	0	0	0	0	0	0	0	0	0.463726	0.679652	0	0	0	0	0	0	0.635103	0.574617	0	0.080648	3.5487	0	0	0	0	0.479846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.2d49fd2f-74c0-448e-a30b-e44db7e3a5ff.fc.signal	0.0538512	0.434574	0	0	0	0.304043	0.770702	0.552679	0.28681	0.264384	0.119617	0.22787	0.373849	0	0	0	0	0	0.484322	0.237154	0	0	1.02506	0.59614	0.269644	0.313921	0	0	0	0.0476841	0.0839707	0	0.22216	0.322676	0.578156	0.420808	0	0	0.229563
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.e68f52c1-41a1-4e05-8c93-7ca09c5fb4fe.fc.signal	0.470836	0.346228	0.189139	0.00816009	0	0	0.250775	1.01218	0.896768	0.429152	0.475316	0.407779	0.810426	1.01389	0.882234	0.867702	0.503526	0.207734	0.192265	0.371874	0.671938	1.14268	1.32158	1.36408	0.960464	0.446141	0.166832	0.225246	0.439265	0.54139	0.66126	0.270735	0.12035	0.648413	0.827844	0.43176	0.382708	0.355596	0.598377
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.08f241da-4ea3-4efd-8a07-63057f4f6ca8.fc.signal	0	0	0	0.0713759	0.223696	0.604575	0.997468	0.588232	0.147915	0.279223	0.424193	0.305204	0.178204	0.240319	0.207379	0.175225	0.170742	0.242366	0.271263	0.151061	0.289606	0.544608	0.486594	0.600889	0.923481	0.954527	0.632463	0.4432	0.279368	0.199419	0.208649	0.447852	0.520975	0.339757	0.123022	0.0156747	0	0	0.421622
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.737b5bf1-d829-45ff-8c28-1667416be068.fc.signal	1.18253	0.730919	0	0.171919	0.537958	0.328516	0.463508	0.519113	0	0	0.50792	0.715559	0	0	0	0	0	0	0.337367	0.478242	0	0	0.629845	1.07892	0.916064	0.0973367	0	0.174279	0.233608	0	0	0	0.408181	0.602076	0.153589	0	0	0	0.408818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.7e686e4a-008d-44af-95b1-78718b51ae70.fc.signal	0.695688	0	0	0	0	0.339205	0.448074	0.473102	0.653979	1.19122	1.15139	1.336	0.841983	0.154967	0.421852	0.766221	0.335758	0.486512	0.467374	0.410375	0.477029	0.53617	0.600675	0.414956	0.292714	0.929798	0.188175	0.340924	0.203178	0.871478	0.75863	0.34355	0.149493	0.184867	0.237057	0.463386	0.774052	0.430177	0.501734
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.567c133d-62ea-4adf-bc97-6ef3e532e6a6.fc.signal	0.831454	0.837605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.30797	0	0.2369	0.281911	0.097129	0	0.066332	0.35535	0.111681	0	0	0	0	0.293756	0.014214	0.182413	0.125557	0	0	0	0.207071
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.424bbc61-947c-4459-9db6-6a124654e2c1.fc.signal	0.99075	0.22276	0.203269	0	0.033414	0.505032	0.586722	0.898653	1.03681	0.784267	1.33833	1.02077	0.0564372	0	0	0.17673	0.355014	0.40108	0.255496	0.0460371	0.561471	1.2299	1.1289	1.00115	0.361472	0.429398	0.229129	0.0653429	0.109895	0.500924	0.488681	0.0727683	0	0	0	0	0	0.419049	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.a821fd7c-44ed-4d61-9142-fdff92927929.fc.signal	0.493416	0	0	0	0	0.486627	0.594751	0.121446	0	0.146605	1.12984	0.0374425	0.572625	0.165851	0	1.00597	0.870425	0.135697	0	0.712723	0.549859	0.379941	0.621993	0.389675	0.603209	0.0948492	1.31036	0.894366	0.571322	0.543082	0.880408	0.443737	0	0	0	0.515318	0.385775	0.0592851	0.347682
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.f15be373-5bad-4963-a06f-42b469a3cf40.fc.signal	0	0	0	0.128705	1.74441	1.05844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.321229
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.0c5be813-07c9-46d8-a028-5fb001a00a5b.fc.signal	0.317159	0.0124646	0	0	0	0.364659	1.45209	0.422277	0.411025	0.569808	0.367084	0.452472	0.829305	0.215554	0.340605	0.420567	1.3281	1.10421	0.337641	0.531508	0.148331	0.298763	1.23241	1.75955	1.25339	0.0436989	0	0.0127246	0.489121	0.320163	0.444112	0.588305	0.394777	0.576557	0.373147	0.265024	0.611468	0.382541	0.538462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.e6e5588b-fe96-4b91-9008-3b9e9024c855.fc.signal	1.22403	0.673958	0.268675	0.408818	0.69718	0.794836	0.866119	0.931182	1.40374	1.7485	1.16904	0.626081	0.840448	1.27283	1.1365	0.691811	1.05283	0.629821	0.186666	0.450768	1.09204	1.54271	1.56148	1.3149	1.0479	0.893335	0.403354	0.742947	0.916491	0.613572	0.467922	0.596347	0.3403	0.340266	0.658694	0.662848	0.703861	0.838209	0.569231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.0397ac10-5d52-43ec-8084-1b153343aa3a.fc.signal	2.17536	0.0790991	0	0	2.07635	1.75336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.221478	4.02341	0.369129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.407697
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.6ff00d21-c2de-48d7-8406-d314ad572f14.fc.signal	0.769433	0	0	0	0.0199005	0.773024	0.846601	0.845344	0.592953	0.548321	0.264782	0.0972913	0	0.203427	0.258264	0.610282	0.21475	0.855598	0.67927	0.888787	0.742918	0.312578	0.745135	0.942235	0.659305	0.755311	0.513883	0.0315323	0	0	0	0.466993	0.940429	0.369707	0.50851	0.314392	0.552481	0.527806	0.285112
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.7414bb41-cf54-40da-9950-d1fdfeffed2f.fc.signal	0.889369	0.655293	0.338569	0.351829	0.508856	0.76465	1.10638	1.39643	1.34236	1.00675	0.948148	0.653987	0.797652	0.869813	1.07549	0.66615	0.456503	0.80285	0.886377	1.10183	1.26561	0.933657	0.886358	0.652095	0.872882	1.04699	0.861807	0.98334	0.924745	1.37416	1.5579	0.98071	0.732524	0.767426	1.42326	0.972306	0.791618	0.57677	0.660023
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.986df781-84f6-4a4b-bb53-6b69b505dda3.fc.signal	0.804679	1.36397	0.310417	0.185254	1.57595	0.940449	0.776151	0.557025	0.148589	0	0	0	0	0	0	0	0	0.420241	1.53241	0.084908	0	1.08672	0.631689	1.92517	1.78568	0.509448	0.625275	0.184731	0.483976	0.500901	1.56634	0.479695	0.0594356	1.46449	0.0042454	0	0	0	0.532595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.daf2ffe6-6c5e-4ab8-9f88-8a9b4df4d380.fc.signal	1.60131	0.47915	0	0	0.109752	0.791571	1.17381	1.65816	1.44084	0.741199	1.03116	1.06447	0.645755	0.786669	0.694508	0.382603	1.13412	0.447593	0.656094	1.01083	1.20438	1.21045	0.55988	1.04554	1.56875	1.27095	0.633799	0.801167	0.899926	2.01015	1.85823	1.824	1.28475	1.92088	0.903468	0.73614	0.696985	0.367723	0.715847
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.3ed58a0f-af1e-4c53-b5bc-87b47881334c.fc.signal	0	0	0	0.0877295	0.64335	1.11085	0.540414	0.467501	1.85713	0.034312	0.941273	0.428526	0.720552	0.506102	0.188716	0.47179	0	0	0.325964	0.617616	0	0.64335	0.60811	0.274495	1.09934	0.289508	0.64335	0.017156	0.733419	1.44539	1.00362	0.650309	0.321675	0	0	0	0.450345	0.705765	0.466346
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.24f7fa54-2938-4834-8448-492029a59634.fc.signal	1.76819	0.910605	0	0	1.44869	0.718798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.13003	1.21696	1.12998	0	0	0	0	0	0	1.03324	0.106237	0	0	0	0	0	0	0.522749
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.803d7f5d-192e-4b5b-9ea2-f9b8994e9342.fc.signal	0.491402	0.138546	0.13872	0.0479215	0.048552	0.363513	0.738062	1.10478	0.971785	0.7822	0.920518	0.457508	0.504117	0.310789	0.30709	0.588283	0.285774	0.214872	1.01567	1.15253	0.926801	1.62305	1.91431	0.86995	0.716089	0.650558	0.499199	0.451856	0.454234	0.221091	0.580214	0.81023	0.530945	0.493028	0.454015	0.199515	0.27743	0.485573	0.329228
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.5efb4e46-177f-4d3d-96a6-19f7c95acfd8.fc.signal	0.667885	2.32717	0.363955	0	0	0.230007	0.240873	0.712134	0.416472	0.183676	0.336808	0.197866	0.101692	0.432664	0.0166588	0	0.157539	0.393848	0.445521	0.275787	0	0.257188	0.303697	0.314186	0.479611	0.18941	0	0	0.246514	0.241845	0.322735	0.0779799	0.0163083	0.456764	0.45403	0.0886078	0.676533	0.930082	0.543379
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.a7c0537c-0a7d-415e-ae83-a8d9e779153a.fc.signal	0.708257	0.449032	0.360938	0.30512	0.31965	0.449641	0.493682	0.310416	0.044751	0.0539853	0.186818	0.17119	0.038358	0.139936	0.429041	0.49084	0.664195	0.770081	0.683377	0.630803	0.757269	0.705389	0.485825	0.650937	1.3136	1.79747	1.55864	1.06627	0.397787	0.172611	0.272058	0.449641	0.62157	0.6679	0.562582	0.398261	0.394235	0.497781	0.363123
