	chr7:16373592-16373741	chr7:16373742-16373891	chr7:16373892-16374041	chr7:16374042-16374191	chr7:16374192-16374341	chr7:16374342-16374491	chr7:16374492-16374641	chr7:16374642-16374791	chr7:16374792-16374941	chr7:16374942-16375091	chr7:16375092-16375241	chr7:16375242-16375391	chr7:16375392-16375541	chr7:16375542-16375691	chr7:16375692-16375841	chr7:16375842-16375991	chr7:16375992-16376141	chr7:16376142-16376291	chr7:16376292-16376441	chr7:16376442-16376591	chr7:16376592-16376741	chr7:16376742-16376891	chr7:16376892-16377041	chr7:16377042-16377191	chr7:16377192-16377341	chr7:16377342-16377491	chr7:16377492-16377641	chr7:16377642-16377791	chr7:16377792-16377941	chr7:16377942-16378091	chr7:16378092-16378241	chr7:16378242-16378341	chr7:16378342-16378391	chr7:16378392-16378441	chr7:16378442-16378541	chr7:16378542-16378571	chr7:16378572-16378691	chr7:16378692-16378741	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.fb2124f0-36af-4a76-8ad7-d174d0cea4e6.fc.signal	0.98864	1.41166	0.413632	0.150958	0.570076	0.534446	0.383361	0.521689	0.10365	0.910178	0.896757	0.624376	1.47453	0.291516	0	0.31454	0.566889	0.253823	0.440645	1.01793	0.259401	0.711473	2.00906	0.685932	0.493628	0.82644	1.653	0.743483	0.679202	0.640494	0.86807	0.510153	0.301233	0	0	0	0	0	0.553746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.1c3471cc-b698-44b7-a81f-e538004368cc.fc.signal	1.47967	2.5629	1.33905	0.463899	1.58295	0.903235	0.385993	0.640293	0.672488	1.05178	0.506208	0.470791	0.453966	0.562445	2.11073	1.60665	0.727717	1.76536	3.03703	1.40233	0.76309	0.647276	0.325002	0.549539	0.351582	0.312001	1.12318	2.21627	0.576988	1.19515	1.07406	0.92592	0.888878	0.0092578	0	0	0	0	0.546875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.5f49d325-f36a-4eaa-918a-81abf7f7d1e2.fc.signal	0.442889	0	0.148152	0.312684	0	0	0	0.279825	0.491853	0.240627	0.0772892	0.409428	0.654494	0.519119	0.93728	0.041966	0.987223	0.534079	0	0.167773	0.438057	0	0	0.592924	0.0943936	0.650174	0.359238	0.356121	0.799922	1.97311	0.130349	0	0	0	0	0	0	0	0.377049
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.a6734a5b-3b03-45c9-8bf9-b4b30b035291.fc.signal	1.22193	1.14691	1.32332	0.15036	0.554508	0	0.062716	1.53934	0.907492	0.534151	0.588835	0.340602	0.238545	1.35374	1.17524	1.09668	0.516418	1.02605	0.473582	1.56997	1.41045	0.802773	0.805844	0.853624	2.47587	0.986896	1.24908	1.48765	2.9689	1.07239	0	0	0	0	0	0	0	0	0.751174
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.5ba9011d-0b2f-4dce-adf6-b6fc909772d8.fc.signal	2.75849	1.48112	2.74292	1.15419	1.27664	0.808912	2.85648	1.32964	0.204962	0.703093	1.94228	1.60947	0.0463455	0.615149	2.67111	2.32565	2.21612	1.44516	1.3398	0.299114	0	0.594014	1.42988	2.89632	3.04414	2.62056	0.933974	2.13201	4.14575	1.51217	0.63193	0.101109	0	0	0	0	0	0	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.0955c465-0a29-4812-9c6e-d756f9a18b54.fc.signal	0.822141	1.13269	0.302147	0.360309	0.627029	0.90001	0.655199	0.327148	0.328208	0.813993	0.66777	0.777859	0.386813	0.733687	0.387375	0.244258	0.645852	0.783907	0.651994	0.52386	0.606748	0.564047	0.635648	0.876884	1.22949	0.772166	0.271688	0.647292	1.36252	1.383	1.20978	0.367494	0	0	0	0	0	0	0.659016
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.dae7eca5-76e6-4bd8-b7ed-ed119799b038.fc.signal	0.810998	0.726307	0.585048	0.357861	0.377777	0.343212	0.284746	0.404573	0.587575	0.636737	0.664614	0.345152	0.458206	0.475087	0.564105	1.41773	1.4392	1.36955	1.09819	0.794422	1.17296	1.60297	0.652242	0.741615	0.800526	0.668217	0.664349	0.598612	0.915762	1.46091	1.1126	0.012376	0	0	0	0	0	0	0.485437
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.6809abea-4899-4dd9-b04a-d68ef6203ffb.fc.signal	0	0.316028	0.766017	1.0948	0.750575	1.79635	1.15128	0.144422	1.27963	1.50826	0.986916	1.29332	1.53149	0.565088	0.31566	0.903898	0	0	1.8215	1.86922	0.454486	0.530437	0.858407	0.244716	0.388118	0.521081	0.593737	0.236692	0.104292	1.20336	0.0962699	0	0	0	0	0	0	0	0.204678
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000316.2.38701a2e-e775-4ba3-a57a-dbfc96545055.fc.signal	1.21697	0.0267696	0	0	0.0752537	0.852364	1.55249	0.489688	0.807981	0.325413	0.626829	1.62905	0.60689	0.790303	0.522047	0.472229	0.493572	0	0.0322516	0.614316	1.04449	0.956716	0.946627	0.430948	0.433287	0.303927	0.549262	0.0832851	0	0	0	0	0	0	0	0	0	0	0.509804
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.8283360d-85c5-47d8-8e88-2dbecb596c14.fc.signal	0.949662	0.754269	0.954364	1.17265	0.484548	0.648093	0.236475	0.200465	0.424414	0.547394	0.313818	0.135109	0.239041	0.344629	0.605829	0.805981	0.728707	0.734643	0.52542	0.491182	0.290665	0.164328	0.289084	0.892731	0.891909	0.626946	0.784221	0.754473	1.77805	1.25054	0.538066	0.114501	0.0998444	0.14683	0.0675418	0	0	0	0.654135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.9c4780de-3fe9-463d-b53b-5fe60a9ad8a2.fc.signal	0.194654	0.407117	0.404813	1.31495	0.465305	0.432234	0.281397	1.4723	0.680279	0.0083804	0.420869	0.793401	0.421199	0.631683	1.11706	0.733409	1.12799	0.0901602	0.296671	0.391017	0.23121	0.665312	0.4476	0.531535	1.06098	0.430347	0.77516	0.326863	1.16011	2.18011	0.72589	0.162595	0	0	0	0	0	0	0.495868
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.2cf78cce-4147-4b4e-9fec-f7eecb7960a2.fc.signal	0.965273	1.39005	0.859023	0.246219	0.77831	1.10216	0.399792	0.498414	1.14976	0.51294	2.34577	0.841457	0.442616	1.28215	0.780988	0.186096	0.365438	0.556968	0.828674	0.448081	0.174858	1.28937	0.810444	0.758902	1.4424	0.574735	0.783816	0.791928	1.4606	2.33776	1.59538	0.434371	0	0	0	0	0	0	0.473373
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.81d2cec4-6d09-4c4d-9e5a-688e4151854e.fc.signal	1.69114	2.05117	1.52501	1.69701	1.068	0.74856	0.0437247	0.760257	0.239	1.01319	1.25972	1.32223	0.468068	0.763503	1.37473	1.08063	0.777596	0.202076	0.522847	0.686503	1.67962	0.850822	1.81197	0.789209	1.30798	0.818468	0.393318	1.28553	2.05779	1.91142	0.469358	0	0	0	0	0	0	0	0.674286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.7a2d3f54-2b3a-4474-b0f6-8d1ef1d55280.fc.signal	1.66694	0.824176	0.345632	0.609462	0.477483	0.810969	1.66033	0.380302	0	0.324204	1.72052	2.17863	0.383133	0.777754	1.84117	2.68226	2.38903	2.20391	1.12871	1.17411	1.26611	0.638962	1.63635	1.53902	0.726032	0.489906	1.11618	3.69752	1.80607	0.972232	0	0	0	0	0	0	0	0	0.579618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.bb047498-09b9-4c13-b396-ee9ca79dcf59.fc.signal	0.40806	0.773378	1.06176	1.19447	1.55732	0.78152	1.50409	0.934271	0.664949	0.374547	1.54287	1.38544	0.830743	0.274277	0.934454	0.721182	0.792954	1.59589	0.737951	0.239711	0.805595	1.15126	3.2506	0.549788	0.319777	0.694219	1.64467	1.90659	2.7085	1.9034	1.47807	0.857366	0.150516	0	0	0	0	0	0.383481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.86c5f202-7b84-42f8-b6ed-71aa22b2e0fd.fc.signal	1.32701	1.20242	0.372935	0.804525	0.682203	0.665206	0.341575	0.382083	0.804401	0.536679	0.653365	0.0862236	0.144967	0.547279	0.540613	0.112134	0.146137	0.544205	0.812495	0.837995	0.956193	0.927224	0.618782	0.142962	0.357576	0.908296	0.846283	0.392328	0.947657	1.46704	1.06616	0.125571	0	0	0	0	0	0	0.369099
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.c17770a0-5e1a-467c-8c25-b0784609b22f.fc.signal	0	0	0	0	0	0.0611117	0.214908	0.0171602	0	0	0.0138969	0.132692	0.0518431	0	0	0.0030848	0.134437	0.0790877	0	0	0	0	0	0	0.0286165	0.176444	0.0279219	0.125778	0.2639	0.0291371	0	0	0	0	0	0	0	0	0.455285
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.bd79aee4-cb3e-4358-b4aa-2b3125cb6682.fc.signal	1.32156	0.901831	1.3866	1.24139	2.19624	2.65659	2.36953	2.11501	0.999326	0.826001	1.43535	0.633719	0.725798	1.14828	0.993909	1.21057	1.20786	1.05078	1.04537	0.362899	0.666217	1.70342	1.90385	1.59784	2.86511	3.22527	1.97149	1.24036	2.75138	2.49412	1.8984	0.67028	0.81246	0.60122	0	0	0	0	0.723958
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.82ddd4cf-3b63-4f67-947e-b3f54aa3c13f.fc.signal	1.46728	2.11975	2.2952	1.43872	1.07645	1.30826	0.883601	0.413241	0.31303	0.340487	1.10985	0.449176	0.411481	1.5066	0.485229	0.773778	0.729508	0.495103	0.342602	0.417811	0.303243	1.06886	0.645886	0.511469	1.36561	0.939359	0.886889	1.79844	3.40345	2.49192	0.727861	0.450013	0.191763	0	0	0	0	0	0.5875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.424bbc61-947c-4459-9db6-6a124654e2c1.fc.signal	0.426041	0.401649	0.547361	0.33617	0.662717	0.930508	0.875271	0.810658	0.498294	0.873628	1.02731	0.919626	0.905932	0.793302	0.255345	0.886528	0.869109	0.398148	0.135484	0.69293	0.890903	0.683615	1.06003	0.936597	0.471912	0.480243	0.774566	0.381363	0.0980144	0.500575	0.418908	0.22276	0.151477	0	0	0	0	0	0.678049
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.a821fd7c-44ed-4d61-9142-fdff92927929.fc.signal	0.667776	0.858199	0.910315	0.0738768	0.678531	1.16448	0.496557	1.88272	0.0393856	0.835892	1.41503	2.08106	0.98068	1.00667	0.975402	0.17732	0	0.283308	0.931611	1.35932	0.401184	0.680793	1.2358	1.12667	0.239917	0.913982	0.100931	0.828302	0.859324	0.632926	0	0	0	0	0	0	0	0	0.496667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.77b077b9-b592-40fb-a148-e0b72142ceae.fc.signal	2.05435	4.35894	2.05214	1.06228	2.0498	1.19408	0.69438	0.629929	1.02763	2.03547	2.95101	1.3321	0.755282	0.800445	1.03714	0.972991	1.39208	0.78821	2.1471	1.90058	2.64741	2.7618	2.55209	2.6061	1.4906	1.57005	2.60928	1.59489	0	0.104883	0.47674	0.0572088	0	0	0	0	0	0	0.667519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.6ff00d21-c2de-48d7-8406-d314ad572f14.fc.signal	0	0	0	0	0	0	0	0.2142	0.126201	0	0	0	0	0	0	0	0	0	0	0.163951	0.218424	0	0	0	0	0	0	0	0	0	0.0725263	0.355556	0.238806	0	0	0	0	0	0.436508
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.9a7e77a9-9d89-49f5-a3a3-c6dd62d450f6.fc.signal	0.301997	1.43664	0.83767	1.3398	0.83668	0.653222	0.612285	0.403153	0.42567	0.261815	0.0953477	0.452009	0.652264	0.835989	0.871277	0.555151	0.836036	1.53538	0.209622	0.47543	0.465014	0.809559	0.584163	0.966971	1.07336	1.04496	1.02266	1.91414	2.32478	1.01265	0.857705	0	0	0	0	0	0	0	0.682171
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.7414bb41-cf54-40da-9950-d1fdfeffed2f.fc.signal	0.815529	1.12221	0.545784	0.39334	0.820789	0.949371	1.43724	0.618493	0.486301	1.03038	0.930674	0.71839	0.571074	0.315026	0.145397	0.770954	1.32556	1.53356	1.17108	1.48798	0.301782	0.575064	0.492124	0.435614	1.08278	0.867379	0.339482	0.301297	0.492031	0.613195	0.15796	0.0252864	0	0	0	0	0	0	0.290984
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.daf2ffe6-6c5e-4ab8-9f88-8a9b4df4d380.fc.signal	0	0	0.231836	0.238204	0.204873	0	0	0.305289	0.165829	0.531467	0.44807	0.0242304	0	0.290602	0.692115	0.40206	0.0428864	0	0.0670254	0.501352	0.425497	0.108269	0.312928	0.997787	0.602801	0.314515	0.417656	0.387917	0.673661	1.03482	0.294866	0	0	0	0	0	0	0	0.37594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.a94a6b89-542c-4e29-9116-4cbe6008554d.fc.signal	0.664884	0.833638	1.60144	1.11315	1.0252	1.49962	1.64773	1.07281	1.40051	1.18828	1.28605	0.632952	1.28629	0.987331	0.490068	0.30346	0.316832	1.23013	0.608405	0.0647976	0.897921	1.35117	0.965867	1.36858	0.705839	0.416558	1.47648	1.88183	0.448346	0.917921	0.502792	1.0204	0.749811	0.020828	0	0	0	0	0.42284
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.803d7f5d-192e-4b5b-9ea2-f9b8994e9342.fc.signal	1.20508	0.608184	0.467287	0.449288	0.437193	0.268754	0.478728	0.836132	0.693794	0.881329	0.581804	0.661342	0.51982	0.212458	0.0910726	0.345249	0.575686	0.534041	0.16838	0.17074	0.445584	0.343737	0.401476	0.173765	0.251634	0.503228	0.70958	0.565973	0.196728	0.22144	0.0573376	0	0	0	0	0	0	0	0.46
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.53bb9a01-f358-4483-9142-27b2e32f31f6.fc.signal	0.303332	0.243112	0.0983365	0.236643	0.002546	0.129786	0.375991	0.0342808	0.020593	0.366528	0.546681	0.250257	0.0343213	0.338038	0	0	0	0	0	0.1872	0.220319	1.40858	1.36102	0.402961	0.674194	0.839146	0.563201	0.914368	1.14088	1.74616	1.18089	0	0	0	0	0	0	0	0.456221
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.792a7453-f3de-4e03-b55b-6ed6dc280947.fc.signal	0.0168645	0.278771	0	0	0.0821339	0.205354	0	0.276562	0.156466	0.226497	0.295686	0	0.0268971	0.456792	0.758136	0.0169248	0.194895	0.126166	0.138348	0.213677	0.197804	0.531428	1.0471	1.5379	1.49817	0.491067	0.527724	0.827433	0.82136	1.00648	0.820335	0.375011	0.0803592	0	0	0	0	0	0.481132
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.3d9a6d56-ebb1-415e-8176-bf018adf69bf.fc.signal	0.4748	0.25411	0.318757	1.09481	0.982501	0.61915	0.138715	0.792252	1.04237	0.322605	0.396881	1.35757	0.670187	0.00443733	0.224741	0.254913	0.219463	0.183548	0.524169	0	0.170319	0.478563	0.818812	0.803353	0.713553	0.913036	1.18662	1.07982	1.39577	1.7187	0.751515	0.383892	0	0	0	0	0	0	0.575758
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.6094043f-929d-401f-90d7-3ed5b4b7258f.fc.signal	0.465504	0.410665	0.772267	0.683043	0.261922	0.280645	0.396947	0.52534	0.64052	0.307514	0.137191	0.239182	0.334508	0.134758	0.835635	0.61338	0.705526	0.794498	0.290578	0.3973	0.564154	0.221583	0.343028	1.31343	0.944294	0	0.42735	1.14927	0.617161	0.174673	0.299583	0	0	0	0	0	0	0	0.5
