	chr1:42393940-42394089	chr1:42394090-42394239	chr1:42394240-42394389	chr1:42394390-42394539	chr1:42394540-42394689	chr1:42394690-42394839	chr1:42394840-42394989	chr1:42394990-42395139	chr1:42395140-42395289	chr1:42395290-42395439	chr1:42395440-42395589	chr1:42395590-42395739	chr1:42395740-42395889	chr1:42395890-42396039	chr1:42396040-42396189	chr1:42396190-42396339	chr1:42396340-42396489	chr1:42396490-42396639	chr1:42396640-42396789	chr1:42396790-42396939	chr1:42396940-42397089	chr1:42397090-42397239	chr1:42397240-42397389	chr1:42397390-42397539	chr1:42397540-42397689	chr1:42397690-42397789	chr1:42397790-42397839	chr1:42397840-42397989	chr1:42397990-42398139	chr1:42398140-42398289	chr1:42398290-42398439	chr1:42398440-42398509	chr1:42398510-42398589	chr1:42398590-42398669	chr1:42398670-42398739	chr1:42398740-42398889	chr1:42398890-42399000	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001007.4.1a97b39a-ee79-4473-a53d-52cf42dd3336.fc.signal	1.46247	0.82266	0.202632	0.0441909	0.403887	0.668483	0.171993	0.553841	0.43486	0.417025	0.268531	0.89953	1.70299	0.60734	0.26484	0.0701283	0.0527575	0.317087	0.482692	0.483978	0.0539043	0.742198	0.561444	0.511492	0.0456076	0	0.190524	0.750046	2.23544	1.52154	0.548562	0.494149	0.186012	0.840201	2.25526	1.51097	0.322545	0.475936
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.bb047498-09b9-4c13-b396-ee9ca79dcf59.fc.signal	0.231161	0.694667	0.84366	0.546137	0.808235	1.28025	0.366312	0.298119	0	0	0.508114	0.200389	0.116177	0.509334	0.557272	0	0.465694	0.808953	0.220377	0.0427191	0.30671	0.0819229	0.0323388	0.211994	0	0	0	0	0.34127	0.0982147	0.698807	0.310178	0.138534	0	0.173238	0.207135	0.183842	0.38343
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.d3186b4d-954d-4e57-a34d-97e0da3e61a0.fc.signal	0.732732	0.735753	0.73787	0.556259	0.729409	0.327515	0.654337	1.45951	1.38105	0.154752	0.18575	0.676052	1.0769	1.09475	0.047399	0.748505	1.44663	2.51674	0.5607	0.162973	0	0	0	0.430355	0.693224	1.32579	1.50412	0.803972	0.354367	0.810772	1.21257	0.162719	0.456064	0.52171	0	0.0766597	0.459302	0.241206
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.8b041313-9130-46c7-a7b6-9eca4440f0be.fc.signal	1.41452	0.833358	0.17779	0	0	0.170603	0.336421	0.442341	0.239667	0.547849	1.79094	0.355671	1.79916	1.47595	1.01444	0.432536	1.65103	2.88863	0.400808	0.241366	0.468042	1.18553	1.12554	0.335397	0.199743	0.029532	0.230253	0.424007	0.781441	0.71118	0.451223	0.43126	0.698949	0.953011	2.0031	1.16724	0.211469	0.615663
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.dc1d2dc3-279f-44dc-a6f1-0d5154726fd5.fc.signal	0.409764	0.639298	0.731111	0.687988	0.910131	0.934407	0.918033	0.595663	0.26079	0.03864	0	0.264083	0.677691	0.489957	0.237312	0.321749	0.287234	0.261633	0.198062	0.18727	0.195248	0.182096	0.216393	0.456289	0.53548	0.423177	0.449284	0.311533	0.138775	0.117094	0.11321	0.194998	0.2011	0.293993	0.272073	0.357027	0.578083	0.554585
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.d6d75692-32d3-4ddf-b607-bb2c11beb469.fc.signal	0.556457	0.983513	0.325552	0.238323	0.401609	0.202317	0.345527	0.274304	0.388518	0.773463	0.887817	0.951366	0.958643	0.873969	0.758926	0.277771	0.790832	0.19728	0.622484	0.544757	0.698005	0.324937	0.549263	0.554385	0.413178	0.43298	0.345837	0.523446	0.267976	0	0	0.305244	0.6154	0.813586	0.688625	0.973173	1.62419	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.6671b082-a817-48d2-abb0-2b33e6b6a3bd.fc.signal	0.338706	0.197576	0.27469	0.281332	0.178421	0.0321373	0.0203579	0.138402	0.242158	0.47979	0.9691	0.706965	0.161133	0.316236	0.388742	0.434023	0.521112	0.440945	0.390337	0.27425	0.429258	0.30342	0.281002	0.274168	0.181457	0.305202	0.371196	0.287954	0.490099	0.616259	0.720463	0.645818	0.272014	0	0	0	0.0164134	0.606299
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.e68f52c1-41a1-4e05-8c93-7ca09c5fb4fe.fc.signal	0.165797	0	0.0674805	0.320747	0.441775	0.312847	0.247404	0.120563	0	0	0.0919431	0.190136	0.0763686	0	0	0.0270502	0.22995	0.62739	0.595252	0.430953	0.520019	0.384022	0.478029	0.339597	0.0394463	0	0.0574598	0.0691051	0.0678598	0.0189262	0.11638	0.165331	0.253451	0.222245	0.19971	0.121807	0.0134095	0.355556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.08f241da-4ea3-4efd-8a07-63057f4f6ca8.fc.signal	0.0212375	0.0862903	0.101766	0.0676693	0.0649893	0.199857	0.297106	0.223508	0.182644	0.109334	0.0240677	0	0	0.0805465	0.204628	0.223122	0.297033	0.355183	0.29656	0.148999	0.0234385	0	0	0.0526492	0.114243	0.114082	0.0750892	0.0473147	0	0	0	0	0.0548214	0.270006	0.309584	0.505246	0.343463	0.402439
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.567c133d-62ea-4adf-bc97-6ef3e532e6a6.fc.signal	0.129026	0.350815	0.988145	0.0490068	0.1296	0.607667	0.32173	0.836229	0.206954	0.374337	1.28792	1.20169	1.13328	0.738773	1.07961	0.553153	1.20375	0.892547	0.175306	0.452479	0.177675	0.130295	0.14214	0.904926	2.28824	0.540077	0.568559	2.54411	0.798324	0.817299	0.270066	0	0.253187	0.874988	2.97992	1.32159	0.192755	0.14321
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.424bbc61-947c-4459-9db6-6a124654e2c1.fc.signal	0.177986	0.216512	0.456235	0.21982	0.530303	0.467917	0.502439	0.245183	0.147062	0.436744	0.0103955	0.0326715	0.215137	0.0376523	0	0	0.0787085	0.494635	0.317883	0	0.21979	0.196029	0.178208	0	0.121302	0.193817	0.116037	0.350275	0.197275	0.382985	0.0950443	0	0	0	0	0	0	0.340909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.7414bb41-cf54-40da-9950-d1fdfeffed2f.fc.signal	0.736198	1.0888	0.690173	0.736496	0.919025	0.634687	0.516166	0.699866	0.673568	0.737328	0.900095	0.856461	0.735221	0.265507	0.523639	0.481743	0.400905	1.30024	1.32586	0.277361	0.531338	0.889714	0.896173	1.03208	0.835555	0.178585	0.15804	0.220798	0.236556	0.254971	0.949807	1.10551	1.06492	0.91871	0.727008	0.760838	0.505443	0.707547
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.24f7fa54-2938-4834-8448-492029a59634.fc.signal	0	0.0966173	1.24089	0.0932675	0	0	0.170313	0.753316	0	0	2.5936	2.10143	0.0418549	0.762017	0.0212826	0.480276	0.381188	0.785382	0	0	0.557596	0.408185	0	0	0	0	0.914117	1.43015	1.35923	2.2078	1.2923	0	0	0	0.810829	2.29157	0.0772462	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.a94a6b89-542c-4e29-9116-4cbe6008554d.fc.signal	0.157937	0.443413	0	0.010275	0.354921	0.801313	0.510127	0.44116	1.24306	0.5855	0.0509124	0.308405	0.492771	1.53665	0.948832	0.111544	0.712853	0.794233	0.367866	0.308607	0.298044	0.141489	0.112395	0.437395	0.800243	0.419364	0.188041	0.23799	0.478226	0.0863142	0.242991	0.34713	0.0867825	0.234315	0.773614	0.80072	0.341476	0.385827
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.53bb9a01-f358-4483-9142-27b2e32f31f6.fc.signal	0.667862	0.320044	0.0026956	0.169686	0.521187	0.30625	0	0	0.0722945	0.643467	0.358085	0.176574	0	0	0.156565	0.185248	0.345918	0.0989558	0.0279084	0.33206	0.0197689	0	0	0.359321	0.0393101	0	0	0	0	0	0	0	0.0533376	0.165757	0.473189	0.430996	0	0.465753
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.792a7453-f3de-4e03-b55b-6ed6dc280947.fc.signal	0	0	0	0	0.0013844	0.221285	0.108298	0	0	0.158982	0.100865	0	0	0	0.153494	0.1379	0	0	0	0.0660813	0.120291	0.0276628	0.169401	0.221065	0.248775	0.270973	0.0860448	0.21608	0.528293	0.556467	0.213522	0	0	0	0	0.0297627	0.530908	0.566434
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.5efb4e46-177f-4d3d-96a6-19f7c95acfd8.fc.signal	0.391361	0.432902	0.58321	0.496644	0.502479	0.0485784	0.265923	0.264167	0.190313	0.432232	1.63393	1.54247	1.39532	0.89264	0.163371	0.40128	0.56822	0.664512	0.415015	0.2727	0.434367	0.556955	0.111975	0.839237	0.31218	0.07987	0.131164	0.786989	0.948551	0.683346	0.704648	0	0.078228	0.878655	1.39053	0.450109	0.28132	0.0530973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.dfa9d4a9-0f86-41c6-822f-1f52d8db067a.fc.signal	0	0.422367	1.93992	0.805835	0	0.717893	0	0.355269	0.286466	0.126322	0.635675	1.13477	1.52474	0.0479749	0	0.184333	0.471257	0.490705	0.729356	0.29727	0.585085	0.759847	1.30125	0.796243	0.711691	1.34068	2.57844	1.30115	0.489852	0	1.36592	3.38954	1.41665	1.79073	0.98811	0.231684	0.643015	0.054902
