	chr15:41740046-41740195	chr15:41740196-41740345	chr15:41740346-41740495	chr15:41740496-41740645	chr15:41740646-41740795	chr15:41740796-41740945	chr15:41740946-41741095	chr15:41741096-41741245	chr15:41741246-41741395	chr15:41741396-41741545	chr15:41741546-41741695	chr15:41741696-41741845	chr15:41741846-41741995	chr15:41741996-41742145	chr15:41742146-41742295	chr15:41742296-41742445	chr15:41742446-41742595	chr15:41742596-41742745	chr15:41742746-41742895	chr15:41742896-41743045	chr15:41743046-41743195	chr15:41743196-41743345	chr15:41743346-41743495	chr15:41743496-41743645	chr15:41743646-41743795	chr15:41743796-41743945	chr15:41743946-41744095	chr15:41744096-41744245	chr15:41744246-41744395	chr15:41744396-41744545	chr15:41744546-41744695	chr15:41744696-41744845	chr15:41744846-41744995	chr15:41744996-41745145	chr15:41745146-41745295	chr15:41745296-41745445	chr15:41745446-41745595	chr15:41745596-41745672	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.66df243c-6c5c-42f5-bb98-73ebf9a3096e.fc.signal	0.763411	0.526359	0.0931362	0.0420026	0.551515	0.35914	0.123689	0.536906	0.553343	0	0	0.354144	0.809626	0.577202	0.409108	0.692377	0.714163	1.34495	0.62502	0.867082	0.881098	0.445203	0	0.138723	1.11222	0.317761	0	0	0.128352	0.299767	0.309753	0.256885	0.680453	0.772941	0.133313	0	0	0.292965	0.523438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.4878d059-ae9d-4e75-b9f6-57c37838f3e3.fc.signal	0.936826	1.51932	0.561128	0.332332	1.56491	0.934889	0.363426	0	0	0.231375	0.561851	1.3093	1.18764	0.848188	0.311525	0.807703	0.442956	1.25556	0.668734	0.406112	0.4635	0.39423	0.293169	0.317757	0.382517	0	0.284047	0.184351	0.100393	0.848753	0.195158	0	0.25338	0.968907	0.0714663	0.137652	0.257559	0.18711	0.621387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000059.3.b5d4a5b3-a118-48b7-a386-2e56f2330a88.fc.signal	0	0	0.0381593	0.274513	0.0199332	0	0	0	0.0618036	0.504775	0.0564751	0	0	0.924407	0.306054	0.383687	0.481972	1.27488	0.19195	0.0581397	0.405423	0.426834	0.0639511	0.654376	0.53483	0.217197	0	0	0	0	0.354834	0.182469	0	0.080808	0.475189	0.246931	0.400484	0.456214	0.631004
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.4c655c7c-8a8a-4e2d-a610-f4e47cf57813.fc.signal	0.67552	0.932451	0.231814	0	0	0.063118	0.389416	0.869571	0.243591	0.25028	0	0.176138	0.0171799	0.231621	0.441296	0.781607	0.745844	0.641319	0.191707	0.423552	0.985117	0.0545985	0.679023	0.923212	0.585975	0	0	0.21522	0.585053	1.73908	0.472711	0.00112047	0.713463	0.219256	0	0	0.0387858	0.511931	0.800786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.7977d1a9-d3db-490b-949d-c6cce43aab1c.fc.signal	0.0810465	0.228087	0.25263	0.00217333	0	0.0381387	0.177971	0.262108	0.453599	0.200066	0	0	0.111534	0.356429	0.220801	0	0	0	0.0703388	0.272185	0.622856	0.282945	0.245397	0.0826983	0	0	0.305652	0.0135821	0.245755	0.271976	0.013016	0.258551	0.484397	0.208852	0.235256	0	0	0.170822	0.404412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000070.3.cefb7c30-c246-45e3-a1c7-f28257f723dd.fc.signal	0.600737	0	0	0	0	0	0	0	0	0.597549	0.240187	0	0	0	0	0.0166316	1.60772	0.970177	0.400476	0	0.389683	0.438875	0	0	0	0	0.262143	0.44456	0.83158	0.177404	0.083158	0.83158	0.110877	0	0	0.201826	0.674421	0.0535751	0.552743
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.450afe27-076b-4841-9c2a-cbdeff10853b.fc.signal	3.0153	1.11498	0.0931788	0	0	0.07014	0.326382	0.677734	0.61818	0.169003	0.210092	0.695801	0.753401	0.372494	0.628818	0.689078	1.35138	1.71201	0.429742	0.565008	0.497883	0.029058	0.0601008	1.02383	1.15906	0.161272	0	0.244434	3.10948	2.74199	0.100796	0.0184669	0.266098	0.600552	0.556408	0.141844	0.0923351	1.0529	0.645248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.d8f0d283-97b1-48be-a67c-353c0ecb4b0e.fc.signal	0.217084	0.00160747	0	0	0.0530464	0.360915	0.670424	0.122971	0.311046	0.528062	0.410715	0.458135	0.877813	0.386632	0.0434016	0.214511	0.0342833	0.254724	0.535488	0.456284	0.267677	0.145247	0.0142563	0.210625	0.193276	0.0688478	0.162689	0.0164709	0.0429445	0.371506	0.208167	0.0884107	0.0884107	0.410712	0.364899	0.012056	0	0.0234857	0.463158
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.3e57f4b2-3eea-42bc-9983-8ecec55d5977.fc.signal	0.384996	0.408019	0	0.149857	0.599427	0	0.746925	0	0	0.167839	1.33085	0.563461	0.185822	0.376371	0.293719	0.245765	0.479289	0	0.307809	0.319548	0.17247	0	0.543566	0.603727	0.265134	1.76616	0.0839197	0.749283	0.665438	1.20376	0.266688	0.161845	0.587438	0.518542	0	0	0	0.741501	0.458182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000304.2.1637c53b-058a-418a-99ed-00ae5f9f315b.fc.signal	0.149991	0.506806	0.358739	0	0	0	0	0	0	0	0.0875905	0.50533	0.289723	0.317967	0	0.0101066	0.455728	0.315438	0.221219	0	0	0	0	0	0.228584	0.390662	0	0	0	0	0.0709195	0.309188	0.308568	0.328444	0.50533	0.0925749	0	0	0.536842
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.47ac92c8-3161-452d-8dd3-b7ed71169f80.fc.signal	0.750116	0.531821	0.405336	0.631825	0.478406	0.445121	0.239183	0.189133	0.65145	0.231938	0.560929	0.885642	0.318328	0.231833	0.26383	0.600107	0.533379	0.319203	0.249692	0.558218	0.564545	0.469118	0.370022	0.202084	0.727305	0.570216	0.460926	0.336184	0.260061	0.413142	0.684494	0.326211	0.198612	0.214221	0.223438	0.16398	0.902809	0.949219	0.384058
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.e7144f2b-c79b-4aad-950f-07ae1b5e1dad.fc.signal	0.406272	0.244518	0.209285	0	0.130642	0.122774	0	0	0	0	0.314578	0.124504	0	0.0835489	0.199174	0.00811007	0.23418	0.288531	0	0.0650112	0.247025	0.0131893	0.244838	0.0166326	0.342658	0.256991	0.137728	0.208813	0.0974709	0.478101	0	0	0.2187	0.674451	0.378015	0	0.120715	0.373329	0.539924
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.1a9690ca-63a1-4ea3-8dc4-24421ed40248.fc.signal	4.14818	0.999826	0	0	0	0.035536	0.43003	0.296343	0	0	0.110093	0.377717	0.991489	0.939047	1.91032	1.7321	1.41828	1.86978	1.19175	0.35088	0.0562653	0	0.0740333	0.42486	0.300529	0	0	0.715043	2.22416	1.53029	0.263232	0.252441	0.70119	0.547135	0.101353	0	0	0	0.64268
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.3b07c369-960c-43eb-b4e5-3e3773e044bc.fc.signal	0.342033	0.11788	0.160411	0.370848	0.494872	0.153904	0.189096	0.270611	0.296424	0.3615	0.465567	0.101389	0.280768	0.0386623	0	0	0	0	0.161838	0.142297	0.13275	0.0681057	0	0.2466	0.283892	0.00289307	0.118441	0.352845	0.200241	0.0461645	0.315724	0.236922	0.248815	0.146677	0	0	0	0	0.700578
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.768c3dd3-4d38-474a-b6d5-c316c21bc08d.fc.signal	0.754317	0.102012	0	0	0.0038176	0.363847	1.02519	1.07238	1.19264	0.41117	0.0277345	0.873158	0.832967	0.404182	0.830973	0.500647	0.614621	0.974862	0.376764	0.560497	0.109086	0	0.0468472	0.529557	0.313019	0	0	0.678908	0.957744	0.702867	0.23534	0	0.295715	0.86468	0.331726	0	0	0.201258	0.516216
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.00528f90-1767-43ef-bb37-a22f6e9f4039.fc.signal	0.771768	0.572773	0.18102	0	0	0.160675	0.83754	0.432023	0	0.0183054	0.447465	1.391	0.932512	0.857492	0.695105	1.04355	0.711287	0.507235	0.0692747	0	0.788478	0.286312	0.182982	0.481938	0.608083	0.091527	0.172884	0	0.0467721	0.526098	0.305782	0.240004	0.377163	0.0142375	0.481999	0.311192	0	1.09736	0.355
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.b4123c57-2590-4b34-8381-37c68bbe52bf.fc.signal	0.239885	0.119825	0	0	0	0.1702	0.5106	0	0	0.236492	0.366711	0.263869	0.411884	0	0	0	0	0	0	0.139564	0.85023	0.735103	0.450666	0.210465	0.274282	0.175636	0	0.355668	0.302956	0.5106	0.129155	0	0.193647	0.483368	0	0	0	0	0.457845
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.313549b4-5e36-4d5c-9816-17b9c7f898e3.fc.signal	0	0	0	0.318337	0.387775	0	0.44214	2.01125	0.421136	0	1.01344	1.3726	0.452116	0	1.33747	0.10533	0	0	0	0	0	0	0	0	0.279756	1.69153	0.869031	0.659609	0.533678	0	0	0	1.27583	0.136591	0	0	0	0	0.781893
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.70ecef92-a4d9-47d7-a9a6-d9def918e2ee.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00645167	0.334747	0.335891	0	0	0.587016	0.952182	0	0	0	0	0	0	0	0	0.314203	0.419231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.d51ed427-007f-40d3-b98a-eaa67c358ae9.fc.signal	0	0	0	0.148081	0.25114	0.276913	0.256295	0.252435	0.09657	0.0244644	0.090132	0.19315	0.126028	0.0447791	0.0744836	0.155461	0.0810523	0.0241253	0	0.021696	0.0676189	0.135272	0.148227	0.158977	0.132792	0.0856254	0	0.0894916	0.179274	0.267807	0.348195	0.277252	0.0856294	0	0	0	0	0	0.698905
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.f1517182-68cd-4431-ae69-970e870c1c44.fc.signal	1.08728	2.12913	1.09424	0.694674	0.177406	0.311552	0	0.285173	1.6223	0.361688	0.422819	0.152069	0.657067	0.488279	0	0.331547	1.34434	0.694569	1.01365	0.461148	1.31651	2.94193	0.307457	0.868051	1.5855	0.98266	0.187925	1.58411	0.132619	0.132619	0.90422	1.53728	0.862082	0.0421969	0.90422	0.403885	1.37628	1.35053	0.126761
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.6c44093e-8a4f-4f36-9bdc-4181cde15c47.fc.signal	0	0	0	0	0	0	0.418105	0.527833	0	0	0	0.0170298	0.669194	1.30204	1.19187	0.531303	0.805923	0.332125	0.368976	0.8638	0.205133	0	0	0	0	0	0	0	0	0	0	0.0432916	0.328785	0.524521	0.777552	0.236677	0.066227	0.56019	0.451923
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.52e2a31a-ed90-46ce-a625-480b75d1cd22.fc.signal	0.44272	0	0	0	0.48527	1.71342	0.0876214	0	0.470919	0.245006	0	0	0	0	0	0	0	0	0.0477733	0.273114	0.185523	0.239218	0.168213	0.428187	0.712415	0.29175	0.419515	0.0722058	0.244474	0.781821	0.34588	0	0.53599	0.20085	0	0.475172	0.197334	0	0.450435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.e5051162-3534-4c21-b37a-9d70a53452b8.fc.signal	0.769522	0.427739	0	0	0	0.140898	0.143132	0.229787	0.31615	0.0981763	0.204326	0.33806	0.224921	0.325862	0.565101	0.262026	0.220243	0.704239	0.363146	0	0	0	0	0	0	0	0	0	0.0305723	0.467435	0.405823	0.0692271	0.594147	0.44894	0.266569	0.0360928	0.174608	0.38637	0.634951
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.6c91eb19-cf51-4ff7-b713-f8f2fc326b1d.fc.signal	1.03793	0.718173	0.102952	0.00121167	0.330629	0.237411	0.509882	0.583787	0.444498	0	0	0.322153	0.357286	0.490883	0.467267	0.0667427	0.137917	0.668244	0.295222	0.634487	0.584624	0.160439	0.0288426	0.693493	0.266453	0	0	0.176824	0.519632	0.525504	0.113887	0.2701	0.119733	0.192721	0.0242333	0	0	0.0353343	0.673759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.af8f440a-d096-482c-84b1-79bcd318ff11.fc.signal	0	0.48337	0	0.360731	0.633231	0.306951	0.214042	0.446943	0.0109768	0	0.0843371	0.433896	0.231313	0.17647	0.244949	0.913576	0.0255119	0	0.111059	0.372788	0.390801	0.501645	0	0.0757943	0.276197	0.346881	0.0330897	0.0808684	0.544571	0.990796	0.263399	0	0.112673	0.731838	0.128946	0	0.477772	0.02792	0.635556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.1164241b-8ba2-45bf-987f-0243c87c0a1c.fc.signal	0.0811689	0.328564	0.460145	0.0810493	0	0	0.0465102	0.257406	0.0206717	0.16371	0.0794139	0.288783	0.082688	0.229583	0.124684	0	0	0.233587	0.140505	0	0.04666	0.277686	0.0325073	0	0	0.118635	0.134492	0	0	0	0.191897	0.17254	0.0537472	0.311719	0.122069	0.271601	0	0	0.594702
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.0a1684db-dfdc-416a-9b39-88bdc9d8980d.fc.signal	0	0	0	0	0	0.358851	0.109465	0	0.168443	0.307635	0	0	0.40325	0.130118	0	0.521595	0.565569	0.258716	0.287834	0.336695	0.361344	0.228335	0.134001	0.245574	0	0	0	0.188263	0.26318	0.151551	0.196136	0	0	0	0	0	0	0	0.571869
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.79baf790-9207-4b34-b5dd-596bb8569b6a.fc.signal	0.678012	0.421976	0.936971	0.395854	0	0	0.34394	0.281223	0.337574	0.612713	0.305518	0.397963	0.551834	0	0.261163	0.78118	0.352821	0.112166	0.914206	0.865312	0.344653	0.0149732	0.465626	0.627418	0.677565	1.44579	0.864207	0.578698	1.03867	0.561932	0.637063	0.194381	0.721615	0.871675	0.323677	0.510736	0.441212	0	0.496689
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.75ea8988-00c2-4fd9-9d35-44ae4afdef2d.fc.signal	0.23775	0	0	0	0.290337	1.04278	0.429585	0	0	0	0.36314	0.313298	0	0	0.145968	0.726335	0.632094	0.401805	0.279672	0.403237	0.568842	0.512992	0.170148	0.56949	0.591098	0	0	0	0.215231	0.394205	0	0	0	0	0	0.138501	0.313168	0.181238	0.543956
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.48a0264b-6e25-46c0-b33d-21ee41282ecb.fc.signal	0.295094	0.00493667	0.250427	0.435546	0.152811	0.0544481	0.233243	0.135337	0	0	0	0	0.0868965	0.325057	0.298385	0.0491778	0.106856	0.243033	0.0899922	0.0697753	0.0370865	0.0182245	0.123551	0.260486	0.420215	0.245583	0.254448	0.245785	0.64966	0.317391	0.370168	0.233875	0.574185	0.149764	0	0.49807	0.406037	0.281179	0.541538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.f6bea37b-7779-4621-9ed2-82fb7b23df8f.fc.signal	0	0	0	0	0.18259	0.137142	0.383274	0.190273	0.281537	0.354489	0.0792384	0.492551	0.322691	0.27784	0.113263	0	0	0.342492	0.423039	0.156379	0	0	0	0.346772	0.273203	0	0.577999	0.858217	0.348717	0.3594	0.373413	0.751356	0.500771	0.351628	0.0952552	0.233393	0	0	0.714922
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.23ce8c02-fb50-4a0a-991c-771c3456cdf5.fc.signal	0.235698	0.264548	0.0106417	0	0	0.34224	1.19975	0.570288	0.22108	0.120773	0.337853	1.08774	0.894011	0.224213	0.147028	0.197341	0.181477	0.687061	1.08166	0.93767	0.861943	0.0949873	0.340062	0.707931	0.519068	0.214583	0	0.226231	0.546814	0.246499	0	0.329718	1.05423	0.484573	0	0	0	0.14125	0.601915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.69e2f510-56a8-481d-8e3a-d02fd1396e2d.fc.signal	1.00408	0.624327	0.16463	0	0.0569347	0.864263	1.50792	0.729281	0.0677951	0	0.136479	0.693304	1.14436	1.77391	2.42098	1.38951	0.717882	0.630395	0.592859	0.633592	0.691558	0.0938707	0.023543	1.69974	1.80011	0.0757996	0.00157887	0.442169	0.945878	0.951698	0.304357	0.387278	0.669199	0.53469	0.486859	0.250522	0.0547651	0.384858	0.415577
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.97f665f6-6f48-4b26-ac5c-9db0c04ef7bc.fc.signal	0.476913	0.142735	0.0910302	0.20983	0.46758	0.167619	0.21755	0.247116	0.594009	0.641494	0.0635948	0.286733	0.0955761	0.157134	0.0874764	0.498602	0.829255	0.431301	0.54401	0.278598	0.1231	0.13833	0.249714	0.212135	0.290889	0.443966	0.416608	0.296452	0.662563	0.231655	0.00973933	0.446876	0.0356385	0.484178	0.171385	0.139998	0.171097	0	0.672544
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.05b73e87-893b-4343-ab37-69c778c437f8.fc.signal	0.898724	1.134	0.165225	0.131851	0.39028	0.205354	0.491442	0.365509	0.25282	0.538122	0.944209	1.10278	0.278337	1.16318	0.27395	0.226395	0.253785	1.55593	2.09246	0.600236	0.826965	1.0374	0.742226	0.837693	0.841612	0.144411	0.332296	0.209547	0.114863	1.24676	0.892789	0.48065	0.194339	1.35475	0.431289	0	0	0.699687	0.726654
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.9f6f8a52-1626-4301-ab46-eb5cd8e0bb33.fc.signal	0	0.566076	0.403943	0.362595	1.30446	1.15737	1.14492	0	0	0.0582811	0.62444	0.0457923	0.0457923	0.549915	0.0582811	0	0	0	0.113249	0.328016	0	0	0	0.119911	0.859552	0.624005	0.082543	0	0	0.55367	0.174843	0	0	0	0	0	0.293621	0.270266	0.617602
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.8871bb3d-7ee4-4151-b7f6-e200809c7bd1.fc.signal	0.587934	0.433817	0.529903	0.10655	0.184904	0.790163	0.404389	0.419547	0.403374	0.458552	0.328218	0.345342	0.832454	0.72928	0.876303	1.35764	0.749885	0.836968	0.504698	0.851319	0.626405	0.252571	0.352955	0.391959	0.771589	1.28922	0.677945	0.163387	0.424037	0.674224	0.202863	0.230674	0.0856239	0.491958	0.597764	0.00475667	0.02854	0.42996	0.561702
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5433b540-f9ea-4edf-8a0e-cdc2c654fa20.fc.signal	0.609421	0	0	0	0	0	0.488545	0.639458	0	0.63146	1.05944	0	0.522959	0.613691	0	0	0.364626	0.365676	0.109236	1.27145	0.137731	0.3814	0.233352	0.484578	1.21117	0.294852	1.0768	1.21897	0	0	0	0.0804204	1.68054	0.288835	0	0	0	0.357824	0.645669
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.e95554aa-fb20-4b17-91ac-139d0399c1c8.fc.signal	0.295731	0.168951	0.139537	0.160304	0.127933	0.267112	0.279182	0.267909	0.253479	0.168951	0.277719	0.27424	0.301759	0.749588	0.717964	0.512914	0.0930279	0.0388828	0.203419	0.11569	0.13791	0.127904	0.231959	0.101033	0.192283	0.244492	0.283636	0.186297	0.388905	0.446801	0.424825	0.222729	0.434825	0.215427	0	0	0.0128225	0.178641	0.571059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.a242dd5d-850e-4408-ba72-89a9c252ed07.fc.signal	0.302657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.363835	1.32641	0.229778	0.151324	0.250469	0.578406	0.421878	1.88671	0.0429257	0.186833	0	0	0	0.653569	0	0.26143	0.433436	0	0	0	0.413943
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.bd9fc835-7cb5-4b5b-bc21-b6f19e05bebd.fc.signal	0	0	0	0	0	0	0	0	0	0.275043	0.606455	0.124216	0	0	0	0	0.0863548	0.489579	0.262251	0.265054	0.552111	0.424966	0.221023	0.248009	0	0	0.608975	0.342257	0	0	0	0	0	0	0	0	0.0205099	0.213022	0.391566
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.01d071c9-f298-47b3-9bd4-0b04699959a8.fc.signal	0.299363	0.399852	0.268405	0.0871296	0.416679	0.365003	0	0.0462168	0.429412	0.288585	0.462262	0.407521	0.219108	0.172884	0.0726264	0.38755	0.663984	0.666109	0.442624	0.227776	0.457206	0.338677	0.122778	1.11027	1.73086	0.773813	0.875512	0.911638	0.556264	0.622437	0.781861	0.655468	0.389082	0.479356	0.616592	0.437116	0.303859	0.249481	0.474286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.a034ee31-90a4-46ec-8ae3-50525e7d309a.fc.signal	0	0	0	0	0	0	0.0117119	1.70408	1.21218	0	0	0.538746	3.12112	2.19593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.706186
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.92b83b8d-5485-446e-910e-2f148077cb85.fc.signal	0.673868	0.203116	0	0	0	0	0	0	0	0	0	0.444983	0.421169	0.181741	0.090567	0.23381	0	0.218921	0.168245	0.153795	0.432189	0	0	0	0	0	0	0.277955	0.211381	0.365532	0.29647	0.324805	0.36135	1.01421	0.326968	0.116484	0	0.29326	0.585714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.affdcac3-6070-43fc-99e1-6c9751bbcbf6.fc.signal	1.52578	1.12175	0.211055	0	0	0.0308221	0.31987	0.0549314	0	0	0.0715439	0.590377	0.798623	0.874425	2.17809	1.88348	1.81692	2.36428	1.5912	0.970513	1.08112	0.309214	0.148968	1.61831	1.1635	0.003386	0	0.265215	1.36216	0.875827	0.209225	0.169272	0.37058	0.186212	0.0240155	0	0.0620767	0.325408	0.714588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.fb9aae7d-4076-4e4e-92a7-34572e1b705b.fc.signal	0.440801	0.321623	0.140244	0	0	0.243089	0.888738	0.851075	0.620799	0.289979	0.0574089	0.554348	0.688785	0.466727	0.721533	0.769587	0.746035	1.40363	0.999107	0.279518	0.397167	0.190843	0.356036	1.04502	0.764852	0.0381004	0	0.0329356	0.310362	0.544275	0.200493	0.359073	0.544668	0.620899	0.807561	0.16547	0.0590128	0.425895	0.674658
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.1726d2d4-326e-4dc2-912a-cee3015ea75f.fc.signal	0.0455392	0.45028	0.00910773	0	0	0.429647	0.129675	0.10426	0.455137	0	0.107869	0.250351	0	0.340539	0.432371	0.323467	0.27774	0	0.113469	0.0780388	0	0.0893357	0.718062	0.550729	0.174591	0.457554	0	0	0	0	0	0	0	0	0.303827	0.648427	0.183997	0.302904	0.25431
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.794488aa-2650-453d-b408-62a2d6724c53.fc.signal	0.029674	0	0	0.0573472	0.27398	0.0366688	0	0	0	0	0	0	0.0029674	0.254263	0.295999	0.208111	0	0.153439	0.425293	0.118265	0	0.109374	0.224697	0.0047768	0	0	0	0	0	0	0	0.193799	0.201709	0	0	0	0	0	0.622442
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.409fce32-3c80-4968-819f-d774f10df209.fc.signal	0.670936	0.0576987	0	0.159063	0.643617	0.383337	0.6337	0	0	0	0	0	0	0	0	0.113709	0.133942	0.670491	0.440852	0.33337	0	0	0.46253	1.98212	0.535774	0.0430873	0.92557	0.0800193	0.370904	0.523006	0	0.0147722	0.73861	0.365187	0.395561	0.0259405	0.46165	0.0719455	0.555154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.982b1a46-0bf8-457b-a213-1cec9bf76346.fc.signal	0	0	0	0	0	0	0	0	0	0	0.21811	0.4259	0.310403	0.328721	0	0	0.325111	0.0701051	0	0	0	0	0	0	0.0889859	0.608086	0.178788	0.201236	1.82846	0.845988	0.801206	0.639309	0.597185	0.242756	0	0	0.078643	0.328245	0.700913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.5883cd8d-0abd-4157-ab50-86a71ce76aaf.fc.signal	0.110194	0.421521	0.155693	0.274916	0.12409	0.0407296	0.608554	0.547838	0.447258	0.225912	0.413828	0.071302	0.311136	0.392161	0.48615	0.491086	0.563961	0.223432	0.0114546	0	0.13724	0.734686	0.209626	0.505201	0.713103	0.106953	0.48615	0.038892	0	0	0	0	0.081025	0.48615	0.674191	0.654752	0.0675813	0.686575	0.430605
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.24a1fcd8-2a4a-4091-be70-d4c06c7ee2cc.fc.signal	1.12569	0.56559	0.0363853	0	0	0.139644	0.293872	0.525163	0.633047	0.161584	0.0183152	0.396039	0.679857	0.503054	0.384927	0.0487003	0.624067	0.955555	0.685076	0.705122	0.731966	0.241502	0.034586	0.833939	1.0783	0.23574	0	0.241554	0.833507	0.707514	0.122959	0.470845	1.6365	1.16095	0.287614	0.100174	0.0510487	0.198063	0.661194
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.fc38d8a2-8f66-4203-ae35-4bfe2174aadb.fc.signal	0	0	0	0.383793	1.0555	0.753811	0.142677	0.0725443	0.150669	0.261212	0.454491	0.341646	0.323781	0.178604	0	0	0	0	0.0308371	0.150159	0.0161454	0.186763	0.230149	0	0.153868	0.572983	0.756895	0.280636	0.292655	0.129686	0	0	0.25232	0.528067	0.473913	0.320428	0.196486	0	0.667447
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.80d51fbb-f86a-4d3d-818a-fa8c5d9a7c8b.fc.signal	0.583259	0.772155	0.4971	0.135874	0	0	0	0	0.444076	0.218724	0	0	0.482386	0.151395	0	0	0	0	0	0	0	0	0.275062	0.387738	0	0.487158	0.175642	0	0	0.1657	0.4971	0	0	0	0	0	0	0.0751771	0.40327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.6e93a1e0-8828-4ce5-83f8-36249902bda2.fc.signal	0.0961567	0	0	0.113075	0.167837	0	0	0.0576165	0.331667	0.059872	0.292966	0	0.248407	1.34295	0.0997947	0	0	0	0	0	0	0	0	0.184838	0.263665	0.096677	0.353403	0	0.248837	0.680805	0	0.0578439	0.886868	1.20173	0.107726	0	0	0	0.677741
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.eca9fb65-4b68-4689-9dc2-ca87771c92ab.fc.signal	1.1004	0.97024	0.107466	0	0	0.0921947	0.499612	0.766781	0.800168	0.207349	0.1102	0.95505	1.85971	1.11228	0.363535	0.37339	0.335139	0.612065	0.470825	0.0812137	0.185895	0.108415	0.496541	1.07647	0.113592	0	0	0.0694695	0.619953	0.640089	0.303195	0.248347	0.37563	0.358966	0.103101	0	0	0.278923	0.326613
