	chr7:51169956-51170105	chr7:51170106-51170255	chr7:51170256-51170405	chr7:51170406-51170475	chr7:51170476-51170555	chr7:51170556-51170615	chr7:51170616-51170705	chr7:51170706-51170855	chr7:51170856-51171005	chr7:51171006-51171155	chr7:51171156-51171305	chr7:51171306-51171455	chr7:51171456-51171605	chr7:51171606-51171755	chr7:51171756-51171905	chr7:51171906-51172055	chr7:51172056-51172205	chr7:51172206-51172355	chr7:51172356-51172505	chr7:51172506-51172655	chr7:51172656-51172805	chr7:51172806-51172955	chr7:51172956-51173105	chr7:51173106-51173255	chr7:51173256-51173405	chr7:51173406-51173555	chr7:51173556-51173705	chr7:51173706-51173855	chr7:51173856-51174005	chr7:51174006-51174155	chr7:51174156-51174305	chr7:51174306-51174345	chr7:51174346-51174455	chr7:51174456-51174535	chr7:51174536-51174605	chr7:51174606-51174755	chr7:51174756-51174905	chr7:51174906-51175030	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.fc38d8a2-8f66-4203-ae35-4bfe2174aadb.fc.signal	0.639526	0.0527868	0.232175	0.501544	0.496394	0.354304	0.657014	1.15962	1.01289	0.503635	0.946198	0.715739	0.297189	0.0100892	0.27957	0.716333	0.776709	0.505426	0.246092	0.129554	0.113743	0.449899	0.383812	0.0774703	0.171621	0.415608	0.548561	0.537117	0.835924	0.291966	0.263007	0.412801	0.305545	0.282147	0.416728	0.334892	0.311567	0.364511	0.220381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.6e93a1e0-8828-4ce5-83f8-36249902bda2.fc.signal	0.0937979	0.177898	0	0	0	0	0.23063	0.934111	0.202875	0	0	0.191877	0.114016	0	0	0	0	0.143741	0.397076	0.394329	0.685406	0.51229	0.0840375	0.981827	0.282777	0.513231	0.364809	0.18496	0	0.15633	0.222821	0.387608	0.552307	0.198448	0.0767977	0.522396	1.16527	0.799537	0.0824683
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.eca9fb65-4b68-4689-9dc2-ca87771c92ab.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.841293	1.19296	0.428398	1.44938	1.63907	0.973272	0.334811	0.550635	0.543193	0.896428	1.13027	0.308377	0	0.0462225	0.257872	0.230604	0.142533	0.00751991	0.306007	0.668699	1.35133	1.27319	1.0551	0.579114
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.f304faea-b0f0-4641-894c-c818af6118ec.fc.signal	0.744933	1.12837	1.44542	0.950275	0.949762	1.71076	1.82226	1.32656	0.787504	1.1354	1.22717	1.07041	1.69354	0.93277	1.01148	0.564632	0.331597	1.02789	0.600537	0.840395	2.02804	1.1373	0.851875	0.641325	0.0732065	0.161081	0.325691	1.57426	1.26972	1.66486	1.48185	0.528686	0.52134	1.23628	1.74108	0.821989	0.354749	0.368733	0.104592
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.0e619ad9-ebc8-47ed-93f9-8d329910a69e.fc.signal	0	0.382351	0.0723357	0	0	0	0	0	0	0	0.0062002	0.448488	0	0	0	0	0.462954	0.640318	0.825946	0.756791	0.261414	1.43953	1.77022	0.745971	1.48158	2.30651	0.558026	0.0165341	0	0.0333167	1.2474	0.62003	0.448109	0.100767	0.513463	1.28163	0.359636	0.897187	0.568545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.0bc39444-c5d6-4c2e-a719-a28af7034202.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.560594	2.2586	1.82137	0.768831	0.966192	1.20218	0.962541	1.0783	2.01157	1.99855	2.2652	1.37302	0.294476	0.564658	0.639813	0.467147	0.60935	0.365574	1.68709	2.49825	3.13196	1.3304	0.482594	0.439425
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.04b53f1e-ede2-4352-b282-8fd62b69ea23.fc.signal	0	0	0	0	0	0	0.804729	0.741453	0	0	0	0.426593	0.598868	0	0	0.0301773	0.872977	0.684402	0.68661	0.380077	1.2171	0.313844	0.279157	0.972676	0.681587	0.145112	0	0	0	0	0	0	0	0.016453	0.664631	1.56428	0.683471	0.90532	0.277411
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.f2f63871-d4ff-46d8-b566-9462262914af.fc.signal	0	0.521196	0.198269	0	0	0	0	0	0	0.639009	0	0.230191	0.996617	1.10122	0.541964	0.171587	0.681033	0.597351	1.12263	1.38854	0.467946	1.20093	1.15769	0.0820597	0.991171	0.422295	0.660236	0.211943	0.74294	0.454561	0.624507	0.137118	0.0111199	0.580571	0.407014	0.0851465	0.558729	1.80869	0.30966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.f473421b-0068-43e9-8689-afd1d3e0454e.fc.signal	0.143841	0.132742	0.0383336	0.0702319	0.402302	0.18893	0	0	0	0	0.0245605	0.295561	0.194177	0	0.282661	0.294135	0.0931006	0.194335	0.0150603	0.0661235	0.206674	0.0258707	0.174033	0.141331	0	0	0	0	0	0	0	0	0.187907	0.187818	0.207208	0.0187055	0.319952	0.0405664	0.277108
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.85be5809-5a62-4b0b-9ffb-29881f7da7c3.fc.signal	0.466176	0.839117	0.404019	0	0	0	0	0	0.108774	0.442867	0.303014	0	0	0	0	0.0038848	1.70279	0.564636	2.20443	2.51646	1.12934	1.27907	0.859655	1.70181	1.25553	1.03266	0.627995	1.0217	0.248627	0.28359	1.42556	0.335064	0.856518	0.141523	0.433166	0.573859	0.719492	0.341135	0.522419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.954b2eef-b887-4e5e-9bfd-a189bb44a099.fc.signal	0.62613	0.763397	0.809719	0.4375	0	0	0	0.0735587	0.215567	0.667531	0.64824	0.575586	0.28048	0.00755633	0.2189	0.440762	0.220035	0.499182	0.454048	0.73733	0.283401	0.16631	0	0.231693	0.405682	0.26012	0.337237	1.0974	0.360701	0	0	0	0	0	0.239203	0.157284	0.0214038	0.32012	0.47195
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.e1dc7d2c-ad1c-431d-b26b-8d6d2c33cf69.fc.signal	0	0	0	0	0	0	0	0	0.0806504	0.335873	0.476247	0.30493	0.0839648	0	0	0.346094	0.39692	0.169006	0.344054	0.451897	0.569071	1.2165	1.56099	0.970847	0.96677	0.831303	0.166524	0	0	0.180739	0.315949	0.185074	0.220793	0.222904	0.344403	0.380871	0.483321	0.883457	0.294036
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.b3e823f8-bdfb-415e-8681-ed2acdcbeb38.fc.signal	0	0	0	0	0	0	0	0.618725	0.16678	0	0	0	0	0	0	0.0949178	0.438224	0.913467	0.949882	1.08204	0.371785	1.35399	0.750127	0.631962	0.890697	0.446732	0.727169	0.0911968	0	0.104225	1.22464	1.91234	0.428911	1.11551	1.87383	1.04551	1.09419	1.01962	0.504828
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.f19b01fb-285f-4aa3-a654-49a7198b9c00.fc.signal	0.263489	0.280428	0.28231	0.084693	0	0	0	0.00188207	0.408408	0.430993	0.0244669	0	0	0	0	0.728394	0.875138	0.212341	0.257958	0.694495	0.774788	0.838025	1.28493	1.73499	1.56938	1.36355	0.0701521	0	0.0235785	0.268858	0.323742	0.266122	0.372756	0.506	0.505571	0.318408	0.609364	0.869521	0.328339
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.c5ae491c-ef59-4b85-83e8-7c458c9d3645.fc.signal	0	0.437051	0.378498	0	0.16464	0.3136	0.0959378	0.255061	0.514385	1.30483	0.715146	0.907565	0.10875	0.175616	0.405657	0.234197	0.592955	0.137561	0.0529957	0.72042	0.451537	0.227279	0.403413	0.700727	0.307654	0.855245	0.489323	0.455861	0.526926	1.21072	0.58551	0.666611	0.342121	0.242703	0.60316	0.505966	0.208396	0.172482	0.719484
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.ee2442de-4362-4f9f-9331-9ed79b0e0f3c.fc.signal	0	0.304354	1.0099	0.592897	0	0	0	0	1.03757	0.553371	0	0.33894	1.252	0	0	1.97138	0.862963	0.266335	0.76045	0.433542	1.00973	1.36267	0.415028	0.0899227	2.22039	3.18187	0.871556	0	0	0	0.79547	0.311271	1.54692	2.46422	2.34193	0.470364	1.35576	1.95062	0.52602
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.79f94066-2988-40f9-a746-bdd6578c3873.fc.signal	0.624869	0.809196	0.0661341	0	0	0	0	0.101653	0.247323	0.255461	0.0153597	0.209829	0.985402	0.144352	0	0.427484	1.39329	0.421704	0.0565275	0	0.0217899	0.627965	0.197946	0.883971	1.35636	1.09479	0.447305	0.23439	0.0668202	0.349072	0.401796	0.218789	0	0.263052	0.21637	0.281512	0.506408	0.308642	0.219618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.0a4412db-98d2-49c5-9fe7-7e089d81032b.fc.signal	0.989579	0.0547764	1.40547	0	0	0.305107	0.475118	1.11279	0.619141	0.553158	0.387268	0	0.38871	0	0	0.765766	0.577909	0.637906	0.636828	0.513589	0.383442	0	0	0	0	0.867346	0.242454	0.0667911	0	0.271886	0.816106	2.44522	0.734271	0.859849	0.636935	0.0287029	1.29488	0.28321	0.457143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.295db198-fe3f-4319-97a2-6e37da59d182.fc.signal	0.407229	0.378708	0.281596	0	0	0	0	0.47187	0.302627	0.10088	0.538526	0.334409	0	0.0932559	0.344403	0.039048	0.562074	0.578674	0.229351	0.661784	0.560874	0.531625	0.532237	1.51578	0.796898	0.574435	0.218891	0.0418748	0.452874	0.146938	0.392063	0.339482	0.35617	0.330155	0.548271	0.547511	0.469559	0.499966	0.529274
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.3aca4661-f677-47cf-b2b4-9335fbd4c1a8.fc.signal	0.181649	0.247777	0.421438	0.505167	0.438273	0.26209	0.522111	0.307009	0.307212	0	0.320443	0.00482	0	0	0	0.0378241	0.781066	0.213219	0.307239	0.435903	0.393426	0.619935	1.13382	1.01082	1.08131	0.781358	0.328255	0.414772	0.767991	0.774444	0.439908	0.5422	0.520881	0.230395	0	0.52658	0.195191	0.329614	0.29963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.7a6d8040-3df1-443f-8bf8-8f3e00d9a3bc.fc.signal	0.281662	0.0077712	0	0.0795783	0.352124	0.728494	1.3465	1.3159	0.985533	1.35979	0.839194	0.2953	0.719942	1.4932	1.65898	1.69006	1.76595	1.06769	0.1647	0.756164	0.839705	0.294006	0.786157	1.27174	1.66416	1.37533	0.691621	0.261626	0.200755	0.441362	0.850891	0.536527	0.270835	1.0978	1.49551	0.701617	0.567081	0.444927	0.703226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.7f19b755-763d-4552-86cc-5866c38edfa6.fc.signal	0.014529	0	0.353545	0.385477	0	0	0	0	0	0.00705727	0.258651	0.146945	0.301137	0	0	0.224677	0.718541	0.397049	0.616252	0.245171	0.375396	1.29776	1.20595	0.224015	1.33131	1.07304	0.157966	0.256628	0	0.0882145	0.947833	0.581051	0.0837423	0.981312	2.44688	1.24681	1.49896	1.05229	0.724516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.764ff188-5975-4398-93ca-ac1cbb246bef.fc.signal	0.148457	0	0	0	0	0	0.00859889	0.742936	0.43854	0.00515933	0.588158	0	0	0	0	0	0	0.0688388	2.10768	1.05522	0.553366	0.941057	0.913317	0.984015	1.3856	1.302	0.192965	0.464338	0.629432	0.345675	0.93173	0.38695	0.281757	0.448016	1.95984	1.32114	1.25782	0.713336	0.866667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.c19bd00a-5c6a-4173-86bf-6f467b56a6c8.fc.signal	0	0	0	0	0	0	0.0904133	0.174445	0.23834	0.75797	0.434641	0	0.132986	0.776444	0.514021	0.308187	0.219027	0.209485	0.0344577	0	0.170377	0.549652	0.340104	0.232302	0.246345	0.929015	0.530833	0.0776464	0.155293	0.143347	0.240602	0.490701	0.420116	0.223436	0.193488	0.437432	0.233012	0.202392	0.251772
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.138484bb-d1db-4537-b285-bd13fe5a9644.fc.signal	0.738868	0.634801	0.683125	0.005566	0.0365269	0.379773	0.275987	0.274529	0.413054	0.297488	0.764952	1.01043	0.625985	0.219486	0.337671	0.209095	0.735552	0.55823	1.00239	0.752215	1.14522	2.21923	0.790195	0.765288	1.00675	0.658861	0.299305	0.641307	0.0369649	0.296108	1.19483	0.672085	0.697764	0.340916	0.292215	0.579227	0.178295	0.187816	0.258993
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.ca2bdc9d-950a-4d36-8a9f-03ff16443029.fc.signal	0.0524171	0	0	0	0	0.0415502	0.19177	0.104834	0.149581	0.0869357	0	0	0	0	0	0.239149	0.484698	0.246615	0.192723	0.51339	0.40808	0.346791	0.600797	0.899676	0.26128	0.395586	0.318297	0	0.135517	0.100999	0.0242909	0.201366	0.404607	0.935193	1.25241	1.04357	0.798805	0.788716	0.689382
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.86c1b69f-56b1-4f10-8993-9f16337e88d8.fc.signal	0	0	0.388581	0.591817	0.257384	0.422786	0.389362	0.074653	0.432744	0.323257	0.313713	0.424096	0.0566682	0	0	0	0.207051	0.231622	0.277334	0.23598	0.239524	0.519909	0.230911	0.230059	0	0.306679	1.21608	0.715738	0.318787	0.157782	0.198974	0.0933143	0	0	0	0.383263	0.0842677	0.272215	0.380368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.e8717b6c-436c-4750-b776-17ab8ac934dd.fc.signal	0	0	0	0	0	0	0.088808	0.957343	0.513406	0	0	0	0	0	0	0.0141054	0.470167	0.427468	0.867542	0.379958	0.390541	0.443424	0.710364	0.687759	0.344016	0	0	0	0.0179964	0.417918	0.319415	0.477263	0.194356	0.052893	0.47493	1.09356	1.22256	2.8922	0.423929
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.6bb5df92-9ff3-4e16-95ee-8879c7d772cd.fc.signal	0.244621	0.509937	0.564397	0.763705	0.261989	0	0.0823673	1.03442	0.4849	0	0.249167	0.17757	0.286164	0.336818	0.297834	0.512144	0.281194	0.576334	0.682713	0.451876	1.11751	0.334584	0.239407	0.82504	0.145612	0.647325	0.265524	0.298954	0.965683	0.487369	0.270952	0.290197	0.171498	0	0	0.579416	0.141619	0.986337	0.395349
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.024b7548-e9d9-4ae1-9595-849a0178db6f.fc.signal	0.279355	1.0516	0.595112	0.322331	0.0277008	0.188025	0.467824	0.805823	1.18993	0.75613	0.797765	0.500953	0.535871	0.0483504	0.216233	0.81388	0.984951	0.75576	1.33796	1.56706	0.640644	0.485848	0.76531	0.748327	0.805437	0.583674	0.573477	0.561391	0.51707	0.938944	0.771326	0.655738	0.63159	0.419134	0.508487	1.09466	0.510895	0.507337	0.569844
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.c8287f3a-ec01-4e9b-9790-466f356c7045.fc.signal	0.43384	0.478192	0.386664	0.21662	0.216239	0.263586	0.366188	0.377576	0.0412448	0	0	0.112024	0.516277	0.197212	0.211252	0.206471	0.659744	0.513961	0.359863	0.476535	0.522102	1.01695	1.16017	0.832056	0.788119	0.585923	0.392087	0.266271	0.357146	0.635754	0.266287	0.0713747	0.0788648	0.285244	0.336792	0.187488	0.166249	0.193653	0.275441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.c8e36202-3364-4044-b761-9decdba45b1b.fc.signal	1.43385	0.959665	0	0	0.0555142	0.520374	0.349891	2.36364	0.891467	0	0.530999	0.292401	1.39782	0.178293	0	0.260586	1.43396	1.32449	1.29658	0.778017	0.711059	0.154317	0.456431	0.399377	0	0.303228	0.20277	0	1.02724	0.771018	1.04061	0.8074	1.57119	1.1207	1.29384	1.06653	0.613676	0.446543	0.384507
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.74b350f6-e337-49cb-b533-051914db11db.fc.signal	0.683466	0.305782	1.04583	0.289271	0.0746638	0.98964	4.12644	2.84107	1.5257	2.39989	1.50952	0.832	0.526325	0.671333	0.574661	2.04628	2.58886	0.96657	0.694043	0	0	0	0	0	0.837819	2.2127	1.53856	1.70249	0.822855	1.06083	2.46426	2.23032	0.895654	2.24561	2.76238	2.47098	2.73903	1.41356	0.493482
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.4f07d906-46cb-4b49-9eca-84ffb88233a3.fc.signal	0	0	0	0	0	0	0	0	0	0.135324	0.904865	0.595103	0.312435	0.0600833	0	0.207888	0.278787	0.018025	0	0.217975	0.527889	0.603089	0.520328	0.332866	0.731825	0.415782	0.03605	0	0	0	0.168529	0.255585	0.242873	0.0215431	0	0	0	0.216731	0.563153
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.90b22b5d-3f31-4944-a92b-e05b092bb019.fc.signal	0	0	0	0	0	0	0.058424	0.412784	0.136323	0	0	0	0	0	0.239538	0.182529	1.24108	0.137843	1.8625	3.47978	2.97127	1.75052	2.82851	1.85093	2.15159	1.9501	0.0913091	0	0	0.0188693	0.909499	0.606436	0.082017	0.673786	1.96663	1.40464	0.783446	0.613702	0.447368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004703.3.1bba97b5-19f8-44b2-9010-957803792d0a.fc.signal	1.06605	0.469622	0.133812	0.178292	0.241857	0.225327	0.716588	1.16101	0.407722	0.789543	0.93921	1.16679	0.447898	0.142506	1.10412	0.66241	0.641734	0.299842	0.275346	1.04392	0.852083	0.667103	1.11506	1.09203	1.00596	1.13217	0.762986	0.395983	0.52512	1.25074	0.972984	0.511965	0.597406	0.614989	0.546157	0.450538	0.751473	0.880087	0.319728
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.770958ed-9bbe-4b12-bd7b-8137c6cce8cb.fc.signal	0.595255	0.153099	0	0	0.315729	0.279817	0.3704	0.346318	1.24379	0.333386	0.133344	0	0	0	0.308691	0.970707	0.753296	0.74206	0.835711	1.32242	0.201895	0.16949	1.15101	1.71175	1.53141	0.828907	0.0660992	0.202485	0.266688	0.143221	0.26154	0.3704	0.306422	0.13427	0.625203	1.11173	0.434856	1.37565	0.612205
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.5c0d3bc3-2483-4334-82c2-b98db24b9499.fc.signal	0.267926	0.485102	0.112405	0	0	0	0	0.0777382	0.221487	0.157689	0.143244	0	0	0	0	0.245562	0.865322	1.08082	1.33845	1.36364	0.487108	0.518278	0.751404	1.09375	2.28392	1.08441	0.0650016	0	0	0	0.0970609	0.18056	0.146549	0.368014	0.474175	0.163836	0.181807	0.43298	0.654459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.dae7eca5-76e6-4bd8-b7ed-ed119799b038.fc.signal	0.179989	0.604828	0.491715	0.439573	0.0873315	0.013665	0.410266	0.3677	0.587331	0.975355	0.480378	0.680733	1.18951	0.603484	1.17405	0.208751	0.395752	0.293893	0.521224	0.785843	0.342718	0.562506	0.236996	0.352592	0.300957	0.489526	0.0467265	0.15167	0.679562	0.284248	0.990012	0.287198	0.538027	0.524532	0.634626	0.323562	0.240006	0.622072	0.356725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.f859dcbd-afbe-4ae5-8435-ea7adf39970c.fc.signal	0.686658	0.26354	1.48205	1.1743	0.630066	0.596977	0.559341	0.895527	0.0998884	0.33484	0.0383107	1.28072	0.59115	0.14802	0.535831	0.870166	0.965233	0.56078	0	0	0	0.399607	0.895399	0.858001	1.51666	0.761463	0.752791	0.0744988	0	0	0.899005	1.58842	1.19512	1.10879	0.765385	0.687049	0.630554	0.311062	0.689788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.aa91ddbb-920b-4389-adfc-bc95d87573a2.fc.signal	0	0.165075	0.674629	0.0267077	0.0421062	0.659282	1.33175	1.09382	1.43013	0.004728	0	0	0.721215	0.231081	0.744691	0.15005	0.0144887	0.770871	1.09127	0.467876	0.429029	0.0973819	0.501951	0.319899	0	0.304266	1.40897	0.104578	0.601682	0.725867	0.196662	0	0.281631	0.509871	0.624434	0.664618	0.546286	0.403606	0.559955
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.2df51237-5ee8-4df1-9b35-852de3df9810.fc.signal	0.857623	0.415597	0.991784	1.14777	1.28477	1.51481	1.08555	0.430419	0.888694	0.917617	1.27032	0.780593	1.41704	0.544292	0.35202	0.485598	0.770621	0.486609	0.576257	0.744773	1.28381	1.0242	0.590234	0.849694	0.821638	0.60969	0.435036	0.619488	1.31724	0.648259	0.535658	0.899407	1.06124	1.13634	0.777692	0.660113	0.626304	0.374653	0.336493
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.3fd172f1-2dff-4354-a3a1-c7faa70478b7.fc.signal	0	0	0	0	0	0.0481067	0.93864	0.834355	0.285141	0.187179	0.328875	0.143445	0	0	0	0.370859	0.283749	0.219028	0.773003	1.30676	0.195524	1.19709	0.685096	0.245819	0.448493	0.634545	0.0841641	0	0.166187	0.306133	0.442581	0.11152	0	0.784646	1.69266	0.838469	1.23492	0.881765	0.563974
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.9d84c99a-dac5-45a2-b863-f9fa27db5859.fc.signal	0.216736	0.0845423	0	0	0.0201749	0.23057	0.417588	0.711693	0.263543	0.0830052	0.17677	0	0.0092228	0.167548	0	0.255858	0.729636	0.862811	1.24393	1.80853	1.46796	1.2104	1.35799	0.694784	1.30964	0.601019	0.454051	0.124508	0.375679	0.363592	0.85548	1.31919	0.80478	0.668041	0.480299	0.597988	0.463371	0.353851	0.574919
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.404b0fff-7a57-4978-8379-3089d99854a9.fc.signal	0	0.164833	0.334796	0	0	0	0	0.197338	0.421622	0.253901	0.560283	0.573276	0.349624	0	0	0.443654	0.593997	1.16603	1.39278	0.87491	0.266741	0.970113	0.37156	1.02333	1.32225	0.83285	0.514399	0.245498	0	0.484446	0.638367	0.166617	0.0917373	0.054954	0.37995	1.35372	1.41218	0.832557	0.739181
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.8283360d-85c5-47d8-8e88-2dbecb596c14.fc.signal	0.284735	0.482312	0.311086	0.115366	0	0.227467	0.435396	0.153541	0.45422	0.213738	0.397967	0.139934	0.565477	0.465581	0.340477	0.278646	0.471444	0.265193	0.340792	0.0537478	0.181079	0.235781	0.187849	0.197566	0.669159	0.269047	0.145127	0.109048	0.170074	0.0758066	0.230604	0.217995	0.195003	0.201251	0.0649211	0.0333485	0.205394	0.182311	0.34583
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.4bb6cf38-793d-41e7-af37-1f5641085d37.fc.signal	0.764298	0.123104	1.75712	1.75786	0.460094	0.0331825	0.648909	1.9393	0.747649	0.132734	1.40234	0.294574	0.407047	0	0.00719447	2.23065	3.32223	2.32919	1.03688	1.6541	1.35679	0.643896	0.894579	0.784758	0	0	0.58869	0.59796	0.0786507	0.958835	0.616326	0.185024	0.426848	0.764149	1.35611	1.11992	0.463301	0.357621	0.600739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.9c4780de-3fe9-463d-b53b-5fe60a9ad8a2.fc.signal	0.32971	0.245237	0	0	0	0.205553	0.410294	0.403212	0.825358	0.116882	0.726966	0.632525	0	0.203889	0.763704	0.362305	0.203739	0.607011	0.641293	0.18645	0.512846	0.475454	0.622896	0.690541	0	0	0.241596	0.157291	0	0.111136	0.674252	0.202757	0.439942	0.555799	0.666705	0.386946	0.163418	0	0.26087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001007.4.1a97b39a-ee79-4473-a53d-52cf42dd3336.fc.signal	0.099446	0.549359	0.112721	0.284171	0.454352	0.331533	0.472549	1.25277	0.212732	0.381263	0	0	0	0	0	0	0.0988883	0.801867	2.20195	2.29354	1.82661	0.223964	2.19886	2.0334	1.38253	0.226776	0.372612	0	0.381263	0.924207	0.784289	0.388588	0.186848	1.83492	1.55014	0.542746	0.413377	0.590461	0.658972
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.f3b6006d-3e3a-44fa-b4a9-49a87f36ab7f.fc.signal	0.147783	0.887387	1.00564	0.26681	0.0353873	0.129332	0.271488	1.23961	1.30412	1.04078	1.31794	1.02543	0.588938	0.104296	0.415729	0.385509	0.897599	0.495325	0.663094	0.514191	0.646572	1.89873	0.974077	0.37046	0.642182	0.63432	0.654549	0.546672	0.24864	0.24769	1.00514	1.47148	0.397888	0.488842	0.988899	0.524176	0.30532	0.320321	0.268293
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.bb047498-09b9-4c13-b396-ee9ca79dcf59.fc.signal	0.139363	0.400699	0.124148	0	0	0	0.320646	0.512782	0.0480131	0.222185	0.486686	0	0	0	0.0986123	0.34368	0.350755	0.309236	1.04391	0.592863	0.339596	1.1978	0.15252	0.497459	0.125874	0	0.101245	0.142908	0	0	0	0	0	0.141174	0.266162	0.141549	0.23101	0.0699467	0.118754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.d3186b4d-954d-4e57-a34d-97e0da3e61a0.fc.signal	0.0353637	1.12614	0.282721	0	0	0.128265	0.464297	1.20589	1.18623	0.482971	0.371018	0.502829	0.738212	0.941552	0	0.203341	0.597378	0.341929	0.292933	0.589957	1.56401	0.216601	0.771919	0.834573	0.286348	1.27356	1.70472	0.769536	0.0195963	0.995749	1.37559	0.1929	0	0.438708	1.10506	0.864097	1.80796	1.47424	0.577713
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.88e56c75-286f-4a1a-b576-b35887e484d4.fc.signal	0.409207	0.460187	0.583397	0.271949	0.140275	0.176227	0.534276	0.3606	0.0467751	0.516667	0.347793	0.515152	0.0432299	0.360984	0.379744	0.183745	0.543656	0.233742	0.213143	0.481325	0.303144	0.199849	0.311729	0.791543	0.540535	0.0391889	0.0770527	0.446509	0.592226	0.346886	0.039466	0.137426	0.266639	0.387744	0.47135	0.482294	0.564731	0.700486	0.422023
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.1c43239d-dfc1-4ee8-9404-c3dda7976cff.fc.signal	1.1071	1.23756	0.515471	0	0	0	0	0	0.279587	0.0894237	0.838239	0.0404042	0.220171	0	0	0.250239	0.353839	0.479041	0.400291	0.511765	0	0	0.889038	0.049965	0	0.485932	0.231068	0.418144	0.265353	0.193157	0.355286	0.592505	0.972079	0.6	0	0	0.362075	0	0.127451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.7281ed79-ca1f-4f34-ad6b-6aeb18d6b751.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0546901	0.419186	0.844817	0.604788	0.625014	1.36136	1.35684	1.25653	1.14761	0.324067	0.0413751	0	0	0	0	0	0	0.248354	0.519093	0.66831	1.14547	0.373984
