	chr6:10682349-10682498	chr6:10682499-10682648	chr6:10682649-10682798	chr6:10682799-10682948	chr6:10682949-10683098	chr6:10683099-10683248	chr6:10683249-10683398	chr6:10683399-10683548	chr6:10683549-10683698	chr6:10683699-10683848	chr6:10683849-10683998	chr6:10683999-10684148	chr6:10684149-10684298	chr6:10684299-10684448	chr6:10684449-10684598	chr6:10684599-10684748	chr6:10684749-10684898	chr6:10684899-10684968	chr6:10684969-10685048	chr6:10685049-10685198	chr6:10685199-10685348	chr6:10685349-10685498	chr6:10685499-10685648	chr6:10685649-10685798	chr6:10685799-10685948	chr6:10685949-10686098	chr6:10686099-10686248	chr6:10686249-10686398	chr6:10686399-10686488	chr6:10686489-10686548	chr6:10686549-10686618	chr6:10686619-10686698	chr6:10686699-10686848	chr6:10686849-10686998	chr6:10686999-10687148	chr6:10687149-10687298	chr6:10687299-10687423	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.8b041313-9130-46c7-a7b6-9eca4440f0be.fc.signal	0.111033	0.831448	0.700231	2.15036	1.0123	0.775966	0.38138	0.445951	0.433768	0.726772	0.737498	0.884008	0.949214	0.702947	1.19963	0.714843	0.465567	0	0.0416798	0.546663	0.557384	0	0	0	0.590387	0.654553	1.41147	0.118276	0	0	0.233397	0.232872	0.699457	1.59904	1.06448	1.32655	0.611379	0.4125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.bd79aee4-cb3e-4358-b4aa-2b3125cb6682.fc.signal	1.40014	1.3541	1.66283	1.58701	1.54638	0.492892	0.593096	0.552473	1.04537	1.76296	2.31	1.59468	0.798145	0.447035	1.22681	1.24577	0.525391	0.40623	0.294517	0.230197	0	0	0.148951	0.801627	0.246446	0.544348	0.614761	0.693299	0.645454	0.209886	0	0	0	0.013541	0.834126	0.560597	0.0751318	0.576923
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.e09563f2-ad32-412b-91d3-8f5c1229dde6.fc.signal	0.696229	0.980689	0.362543	0.491538	0.611536	0.633062	0.581327	1.02715	0.831511	0.7379	0.68846	0.39847	0.693678	0.445077	0.733847	0.647989	0.993961	1.23312	0.612173	0.617874	0.545004	0.511674	0.93202	1.06396	1.09384	0.92659	1.0595	0.734425	0.335287	0.200063	0.273701	0.314534	0.657115	1.02922	0.638941	0.485921	0.905501	0.323529
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.6671b082-a817-48d2-abb0-2b33e6b6a3bd.fc.signal	2.90652	2.44386	2.48572	1.84443	1.32118	1.15829	0.818331	0.682517	0.435847	0.381002	0.350814	0.392586	0.337659	0.128253	0.0828229	0.22829	0.440668	0.816918	0.74583	0.536811	0.36546	0.482125	0.839607	0.787349	0.572832	0.240036	0.264422	0.303748	0.290754	0.242859	0.235593	0.187155	0.244608	0.309345	0.453464	0.404126	0.528561	0.86087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.e00c0d9c-ba65-4ccf-bfd6-bf0790f0d972.fc.signal	2.83249	2.64193	1.96139	1.9184	1.86499	1.4784	1.24208	0.961454	0.62666	0.385233	0.314346	0.57966	0.889437	0.763315	0.473777	0.38784	0.458721	0.560316	0.793683	1.16243	1.16818	0.465655	0.163383	0.278841	0.277685	0.268699	0.235231	0.0720758	0.000864778	0.0819217	0.13432	0.266696	0.347011	0.332228	0.414424	0.457323	0.494041	0.552124
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.337d4e8a-e984-41f8-aa57-60f7eb5f2a93.fc.signal	1.39731	1.19526	1.10494	1.66804	0.477203	0	0	0	0.0270855	0.482381	0.953398	0.785914	0.333917	0	0	0	0	0	0	0	0	0	0.0183822	0.410095	0.691905	0.0673659	0.180986	0.274282	0.0247499	0	0	0	0	0.120231	0.121415	0.102034	0.195137	0.409722
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.2d49fd2f-74c0-448e-a30b-e44db7e3a5ff.fc.signal	0.438022	0	0.496506	0.919006	0.543643	0.513061	0.115318	0.6001	0.293449	1.78734	0.42069	0.231656	0.541608	0.103092	0.545192	0.998268	0.780004	0.57384	0.673534	0.117627	0.293074	0.351359	0.480923	0.418966	0.280383	0.954535	0.459399	0.176492	1.28989	0.151898	0	0	0.17082	1.13265	1.43	1.02866	0.606969	0.397163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.08f241da-4ea3-4efd-8a07-63057f4f6ca8.fc.signal	3.04225	1.76659	1.01059	0.589078	0.417928	0.268143	0.12848	0.319736	0.541791	0.305215	0.0512747	0.074442	0.153174	0.166851	0.215588	0.195847	0.126016	0.10827	0.00947362	0.262728	0.352927	0.161905	0.115212	0.267501	0.436834	0.492809	0.314548	0.122641	0.0770092	0.0864985	0.101111	0.0770171	0.106131	0.110196	0.120173	0.139092	0.296292	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.9b49aaf7-72bf-4817-8334-370db5ccd844.fc.signal	1.37302	0.294908	0.542007	0.433271	1.20055	0.446565	0.0300746	0.65016	0.565502	0.12584	0.278399	0.0833008	0.241368	0.04127	0.171469	0.648887	0.369683	0	0.373624	0.270539	0.469037	0.767809	0.675834	0.581236	0.339869	0.0379002	0.37117	0.224551	0.806445	0.518299	0.425755	0.145361	0.388855	0.364803	0.216248	0.19427	0.166142	0.555556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.567c133d-62ea-4adf-bc97-6ef3e532e6a6.fc.signal	0.241638	0.554342	0.942832	1.37386	1.1489	0.665654	0	0.270064	3.05578	0.717766	0.632523	0.753989	0.554147	0.471843	1.02337	0.02369	0.078177	0.746233	0.768441	0.087653	0	0	0	0	0	0.135752	0.189821	0	0	0	0	0.035535	0.326922	0.779503	1.24849	1.33427	1.04631	0.298851
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.424bbc61-947c-4459-9db6-6a124654e2c1.fc.signal	3.38753	3.06356	2.01058	2.32459	1.93035	1.2275	0.434891	0.553821	0.452015	0.575853	0.746546	0.081219	0.430953	0.170706	0	0	0.108863	0.370625	0.320553	0.326606	0.40106	0.341228	0.32567	0.430328	0.0644567	0.508367	0.437986	0.143533	0.217776	0.534203	0.497548	0.253214	0.191568	0.46652	0.249623	0.4562	0.716703	0.670391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.f15be373-5bad-4963-a06f-42b469a3cf40.fc.signal	0	0	0.194235	0.824531	0	0	0	0.368206	1.17874	0	0	1.20283	1.14866	0.2325	0.852582	0.0018334	1.5964	1.20041	0.133682	0	0	0	0	0	0	0.489269	0.230941	0	0	0	0	0	0.0527099	0.885425	2.90014	1.1053	0.0611165	0.458101
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.e6e5588b-fe96-4b91-9008-3b9e9024c855.fc.signal	0.703959	0.526765	0.356957	0.372671	0.604186	0.959082	0.310616	0.560323	1.11923	0.916277	0.630508	0.191532	0.551172	0.603666	0.431438	0.354383	0.334292	0.302477	0.269743	0.115417	0	0.0205337	0.264662	0.482157	0.129794	0.207191	0.320552	0.0914624	0.0636578	0.25811	0.460035	0.478652	0.353287	0.168316	0.608156	0.782979	0.653007	0.550562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.0397ac10-5d52-43ec-8084-1b153343aa3a.fc.signal	1.53372	5.71895	0.587867	2.53035	1.5688	0	0	0	0	0	0	0	0.145473	1.37796	0	0	0	0	0	0	0	0	0	0	0	1.78192	0	0	0	0	0	0	0	0	0	1.38632	0	0.321429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.7414bb41-cf54-40da-9950-d1fdfeffed2f.fc.signal	1.21095	0.85076	0.381362	0.768474	0.710594	0.821129	0.275945	0.429756	1.0255	0.576337	0.601193	0.754534	0.794944	1.07947	1.23424	0.71349	0.648825	1.01114	0.773775	1.06973	1.08905	1.2039	0.946589	0.743008	0.482557	1.07264	0.800011	1.03734	0.748678	0.713477	0.800731	1.19798	1.18207	0.465229	0.724774	0.642906	0.698643	0.46831
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.3ed58a0f-af1e-4c53-b5bc-87b47881334c.fc.signal	0.751244	0.171048	0.542883	0.39891	0.314936	0.807528	0.0207382	0.572373	0.598934	0	0	0.213258	1.82359	0.917194	1.24573	1.50439	2.03534	0.995266	0.486085	0.569089	0.735733	1.01229	0.106199	0.3111	0.0918011	0.405669	2.83387	0.151617	0	0	0	0.282579	0.289754	0.477181	1.65122	0.573699	0.0246278	0.393939
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.53bb9a01-f358-4483-9142-27b2e32f31f6.fc.signal	1.07447	0.634731	0.725801	0.325241	0.523284	0.105239	0.628935	0.440838	0.447955	0.0879381	0.101638	0.191404	0.0315652	0.0955095	0.0806927	0.0311051	0.0804583	0.452314	0.158867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.117073	0.531742	0.495798
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.792a7453-f3de-4e03-b55b-6ed6dc280947.fc.signal	0.950148	0.735532	0.639731	0.218944	0.380049	0.104474	0.115072	0.0482632	0.245225	0	0.275542	0.0606236	0.24903	0.213848	0.0259683	0	0	0.158019	0.174522	0.0951568	0.070089	0	0	0	0	0	0	0	0	0	0	0.0909909	0.173533	0	0	0	0	0.479532
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.c608e076-b4cb-49e5-bf4c-ab19d04cc659.fc.signal	0.722707	0.842284	0.729268	0.837093	0.405975	0.627868	0.0730863	0.994401	0.745728	0.64921	0.416946	0.545682	0.902283	0.294818	1.14055	1.53062	1.43492	1.28908	0.659409	0.272273	0	0.100446	0.188388	0.528088	0.460602	0.943298	0.884437	0.435469	0.562864	0.214493	0.0455074	0.177319	0.212274	0.583046	2.23248	0.934303	0.124585	0.368534
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.3d9a6d56-ebb1-415e-8176-bf018adf69bf.fc.signal	0.811457	0.801898	1.50169	1.05667	1.6672	0.360546	0	0	0.805698	0.996335	0.849604	0.470358	0.722995	1.05965	1.18362	0.146271	0.454517	0.64716	1.34616	0.250537	0.338053	0.337983	0.271062	0.842033	0.771546	0	0.178212	0.475493	0.243822	0	0	0	0.413539	0	0.261796	1.10961	0.191088	0.445614
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.5efb4e46-177f-4d3d-96a6-19f7c95acfd8.fc.signal	0.725375	1.19167	0.745819	1.01635	0.393943	0.407001	0.0747384	0.893977	0.588477	0.852597	0.200701	0.554779	1.01249	0.584793	0.258833	0.608641	0.942612	0.273756	0.29405	0.469813	0.489874	0.00900767	0.736523	0.376055	0.299445	0.854931	0.809812	0.726549	0.47739	0	0	0	0	0.238841	0.552526	0.29524	0.229688	0.257862
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.a7c0537c-0a7d-415e-ae83-a8d9e779153a.fc.signal	2.58228	1.20048	1.37472	1.31854	0.675298	0.398899	0.438768	0.460296	0.296893	0.10042	0.0852054	0.118377	0.20928	0.292908	0.151762	0	0.0801915	0.197727	0.197834	0.282593	0.196689	0.0772631	0.0275355	0.311463	0.503417	0.269872	0.0259159	0	0.0336919	0.0851875	0.0824183	0.129881	0.120981	0.0530197	0	0	0.0579331	0.466165
