	chr6:70522691-70522840	chr6:70522841-70522990	chr6:70522991-70523140	chr6:70523141-70523290	chr6:70523291-70523440	chr6:70523441-70523590	chr6:70523591-70523740	chr6:70523741-70523890	chr6:70523891-70524040	chr6:70524041-70524190	chr6:70524191-70524340	chr6:70524341-70524490	chr6:70524491-70524640	chr6:70524641-70524790	chr6:70524791-70524940	chr6:70524941-70525090	chr6:70525091-70525240	chr6:70525241-70525390	chr6:70525391-70525540	chr6:70525541-70525690	chr6:70525691-70525840	chr6:70525841-70525990	chr6:70525991-70526140	chr6:70526141-70526290	chr6:70526291-70526440	chr6:70526441-70526590	chr6:70526591-70526740	chr6:70526741-70526890	chr6:70526891-70527040	chr6:70527041-70527190	chr6:70527191-70527340	chr6:70527341-70527490	chr6:70527491-70527640	chr6:70527641-70527790	chr6:70527791-70527940	chr6:70527941-70528090	chr6:70528091-70528240	chr6:70528241-70528364	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.982b1a46-0bf8-457b-a213-1cec9bf76346.fc.signal	0	0	0	0.227363	0.640459	0.416627	0.0955241	0	0.171885	0.575812	0.204048	0.0099608	0	0.721013	0.34316	0.537866	0.341533	0.183291	0.17384	0.71677	0.384844	0.0539805	0	0	0	0.128115	0.387683	0.0229615	0	0.134385	0.197829	0	0	0.0766957	0.823764	0.697109	0.393981	0.760374	0.773333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.24a1fcd8-2a4a-4091-be70-d4c06c7ee2cc.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.773399
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.fc38d8a2-8f66-4203-ae35-4bfe2174aadb.fc.signal	0.253393	0.462179	0.175276	0.474448	0.0357141	0	0	0	0	0.033482	0.376168	0.672268	0.236676	0.0825889	0.51133	0.780623	0.593606	0.62773	0.729313	0.540392	0.0658231	0.257508	0.146205	0.29139	0.117201	0	0	0	0.242268	0.204307	0.0171234	0.512373	0.463054	0.661517	0.502874	0.288075	0.253633	0.127632	0.739336
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.6e93a1e0-8828-4ce5-83f8-36249902bda2.fc.signal	0.142088	0.376054	0.119997	0	0	0	0	0.0186087	0.286505	0.01008	0.464219	0.638607	0.242061	0.664544	0.289003	0.388818	0.745684	0.417217	0.193491	0	0	0.0279403	0.378914	0.596396	0.265487	0	0	0	0	0	0	0	0.0868805	0.549579	0.154667	0.0691843	0.0837847	0.478434	0.896956
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.0e619ad9-ebc8-47ed-93f9-8d329910a69e.fc.signal	0	0	0	0.427818	0.0268675	0	0	0.142605	0.312078	0	0	0.454689	0.0950709	0.770515	0.375903	0.464524	0.778655	0.801262	0	0	0.332314	0.343082	0.219077	0.708723	1.362	0.399277	0.397606	0.00969167	0.441398	0	0	0	0	0.0710483	0.996003	0.667563	0.212874	0.616433	0.639053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.4dfd78e7-f48b-44fa-ae63-a8e81a422336.fc.signal	0	0	0	0	0	0	0	0.0396801	0.360635	0.649522	0.0748233	0.321367	0.380483	0.826502	0.295212	0.13474	0.480574	0.600942	0.165768	0	0.245145	0.653011	0.115403	0.201225	0.303351	0	0.0367778	0.317043	0.463842	0.745339	0.995378	0.815771	0.99475	0.801632	0.0324503	0.426776	0.455747	0.231214	0.884211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.04b53f1e-ede2-4352-b282-8fd62b69ea23.fc.signal	0.0784611	0	0	0	0	0	0	0	0	0	0.555264	2.4606	0.673801	0	0.00345513	0.519402	0.438946	0.211405	1.17834	1.72622	2.28429	0.707162	0	0.676627	1.11273	2.50485	2.34187	0.983791	0.476802	0	0.458772	0.814788	0	0	0	0	0	0	0.540323
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.84110ecf-3acc-4ab9-918a-d46b0401ed1e.fc.signal	0.681271	0.61578	0.203063	0.445463	0.170318	0	0	0	0.812252	0.406126	0.609189	0.104827	0	0.60281	0.986654	1.09311	0.30789	0	0	0.0951576	0.429334	0.226986	0.441237	0.593376	0.290547	0	0	0.0906853	0.457548	0.576444	0.30789	0.809195	0.499517	0.0786736	0.30924	0.581327	0.201971	0.245641	0.528226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.f2f63871-d4ff-46d8-b566-9462262914af.fc.signal	1.10869	0.068559	0	0.150283	0.393788	0	0	0	0.502387	0.673126	0.102274	0.239995	0.364358	0.559227	0.369811	0.376546	0.0465387	0	0.243372	1.18621	0.667804	0.302676	1.2058	0.361468	0.238515	0.213393	0	0	0	0	0	0	0	0	0	0	0	0	0.797297
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.f473421b-0068-43e9-8689-afd1d3e0454e.fc.signal	0.165058	0	0	0.235187	0.037816	0.123472	0.499585	0.287103	0.1932	0.174164	0.426438	0.165881	0	0	0.166779	0.335789	0.196943	0.183408	0.175418	0.0212724	0	0	0	0	0	0	0	0	0	0	0	0	0	0.251353	0.684675	0.0538773	0	0	0.762821
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.85be5809-5a62-4b0b-9ffb-29881f7da7c3.fc.signal	0	0	0	0	0	0	0	0	0.427328	0.384595	0.470061	0.675955	1.03331	0.78536	0.481007	0.136897	0.345747	0.318554	1.23917	0.233088	0	0	0	0.0660416	0.738145	0	0	0.225318	1.10327	0.38071	0	0	0.357402	0.567181	0.357402	0.357402	0.0699264	0.159778	0.724675
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.5612a6ca-93fa-4c47-bbcb-27fe37b96dbb.fc.signal	0.663429	0.25083	0	0.0807205	0.441403	0.276787	0.751211	0.581981	0.239903	0	0.142233	0.367294	0.304306	0.475986	0.365601	0.604268	0.767094	0.959931	1.27101	0.543178	0.726171	0.727057	0.281857	0.938507	0.743309	0	0.92673	0.118754	0.662422	2.35895	2.13465	0.135007	0.0691141	1.45724	0.191872	0	0.392322	1.99161	0.745614
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.954b2eef-b887-4e5e-9bfd-a189bb44a099.fc.signal	0.37443	0.199467	0.599689	0.193912	0.100234	0.321229	0.433333	0.217778	0	0.221181	0.412001	0.448225	0.25634	0.479794	0.185427	0	0	0	0.227094	0.206592	0	0.0831198	0.297199	0.226982	0.316097	0.661855	0.741821	0.290829	0.555862	0.843016	0.645667	0	0	0	0.0302219	0.0637958	0	0.283928	0.796053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.ab4892aa-1edb-472f-99f8-9d7de35e1786.fc.signal	0	0	0.101917	0.259238	0	0	0	0.332728	0.25745	0.233078	0.227749	0	0	0.330683	0.243786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0986623	0.274279	0	0	0	0	0	0	0.870647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000683.3.a2f7b6cc-6c13-4941-b36a-dba812715f5d.fc.signal	0.0356244	0.457045	0.376343	0.134405	0.687424	0.0607861	0	0	0	0.0167561	0.20793	0.108153	0	0	0	0.18595	0.107998	0.19998	0.0908628	0	0.227147	0.184405	0.208673	0.218631	0.031705	0.173076	0.0340004	0.144686	0.238063	0.256586	0.745282	0.358589	0.120639	0.257865	0.597752	0.352572	0.0696648	0	0.94
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.e1dc7d2c-ad1c-431d-b26b-8d6d2c33cf69.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.670807
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.6d2c1eb1-64cd-4b80-95ec-5404bd3906e9.fc.signal	0.476969	0.632441	0.357336	0.245134	0.596613	0.722168	0.347222	0.296842	0.581918	0.471664	0.385006	0.611083	0.522354	0.0318974	0	0	0.391956	0.774566	1.10646	1.00931	0.449149	0.450867	0.446365	0.352243	0.284511	0.683811	0.603033	0.517089	0.110816	0	0.243491	0.10421	0.464862	0.755359	0.0058324	0.161707	0.302148	0.81884	0.779817
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.634ae276-c9fe-4e24-9f62-06eb5bf694ac.fc.signal	0	0	0	0	0	0	0.129218	0.811922	0.351067	0.167591	0	0	0	0.116448	0.40324	0.0482891	0.153371	0.681587	0.832219	0.514007	0.0795297	0.0312424	0.738373	0.974684	0.454207	0.938606	0.32518	0.396143	0.341781	0.157003	0.00361067	0	0.236247	0.28401	0.0826839	0.37239	0.104837	0	0.845178
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.1d49e429-7d54-40c1-a965-968c057abf12.fc.signal	0	0	0	0	0	0	0	0	0	0.275784	0.157568	0.197824	0.205133	0.193704	0.810313	0.506421	0.348804	0.233199	0	0.342275	0.121218	0	0	0	0	0	0.193125	0.207578	0.0833536	0.294193	0.45224	0.606664	0.0443168	0	0	0.139616	0.200662	0	0.681818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.f19b01fb-285f-4aa3-a654-49a7198b9c00.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.225848	0.523215	0.208909	1.06337	0.575912	0	0	0.415937	0.78294	0.425347	0.107278	0.0131745	0.429111	0.419701	0.00376413	0.280428	0.447932	0.137391	0	0	0	0	0.23714	0.542035	0.10916	0.28231	0.617188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001907.1.8f8990bc-bdfc-474d-b52f-20c0591d22d2.fc.signal	0.485348	0.680805	0.191238	0.182096	0.246438	0.0278519	0.231007	0.0984845	0.137264	0.264036	0.412522	0.256765	0.423746	0.870495	0.116952	0.316242	0.18601	0.141025	0.352161	0.570212	0.445327	0.225981	0.346037	0.690058	0.531754	0.15505	0.301341	0.0530955	0.141569	0	0.209952	0.407581	0.521109	0.236081	0	0	0.220256	0.383877	0.606838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.c5ae491c-ef59-4b85-83e8-7c458c9d3645.fc.signal	0	0	0.253055	0.290699	0	0	0	0.154754	0.388987	0.280149	0.263424	0.543744	0.165163	0.106624	0.602278	0.554181	0.202796	0.311522	0.723673	0.409135	0.176649	0.0919893	0.526014	0.693786	0.0271787	0.265768	0	0	0.150528	1.31737	1.25045	0.691345	0.705093	0.604385	0.486618	0.478897	0.859479	0.875882	0.625418
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.ee2442de-4362-4f9f-9331-9ed79b0e0f3c.fc.signal	0	0	0	1.06524	0.525702	0	0	0	0.352774	0.567205	0.670962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.07907	0.619195	0.909722
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.79f94066-2988-40f9-a746-bdd6578c3873.fc.signal	0.0355673	0	0.12032	0.39364	0	0.0492781	0.276475	0.307256	0.413247	0.37979	0.243028	0.192031	0.348687	0.385337	0.108019	0.168931	0	0.223416	0.890763	0.0769938	0.855703	0.0641996	0.0440948	0.316937	0.365178	0.900448	0.674301	0	0.633156	0.823806	0.317252	0.268697	0.275078	0	0	0.42121	0.898216	0.0425795	0.869565
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.0a4412db-98d2-49c5-9fe7-7e089d81032b.fc.signal	0.0772821	0.631118	1.33096	1.03371	0.893506	0.260313	1.13854	0.607005	0.804548	0.201116	0.579518	0.624776	1.05358	0.378374	0.387797	0.760109	1.51193	0.559075	0.330331	0.553508	0.141239	0.162733	0	0.657267	0.360146	2.826	1.9328	0.286936	0.613162	1.12549	0.636095	0.847451	0.794668	1.58111	0	0	0.0287473	1.78294	0.684685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.fe4e2c35-293c-45d0-aa4a-9678c367d2df.fc.signal	0	0	0	0	0	0	0	0	0.239166	0.126552	0	0	0	0	0.125242	0.266046	0.415194	0.0719415	0	0.149611	0.398536	0.34994	0.0711518	0	0.39706	0	0	0	0	0	0	0.260654	0.0629923	0.311403	0.101688	0.311478	0.0166353	0	0.878049
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.295db198-fe3f-4319-97a2-6e37da59d182.fc.signal	0.283553	0	0.228408	0.509935	0.2417	0.605114	0.665962	1.01688	1.06928	0.34252	0.306339	0	0.178391	0.332372	0.0520809	0.45464	0.24564	0.375786	0.334298	1.11722	0.526641	0.606978	0.150369	0.160398	0.52463	1.01718	0.875953	0.764905	0.631752	0.527065	0.047585	0.173209	0.751945	1.16636	0.20098	0.783916	0.894298	1.49485	0.636861
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.3aca4661-f677-47cf-b2b4-9335fbd4c1a8.fc.signal	0.272482	0.351949	0.253569	0	0.224062	0.658011	0.441762	0.304781	0.0125107	0.162826	0.337883	0.609531	0.560036	0.693518	0.326566	0.146381	0.0599495	0.242189	0.595235	0.138561	0.190766	1.0329	0.687354	0.473456	0.494737	0.552461	0.322895	0.226552	0.637125	0.257066	0.256143	0.202992	0.318226	0.455846	0.0602746	0.528395	0.676904	0.46691	0.661578
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.7a6d8040-3df1-443f-8bf8-8f3e00d9a3bc.fc.signal	0.317305	0.847831	0.329355	0.0543747	0.727351	1.13762	0.777047	0.630398	1.23795	0.798431	0.607493	0.938432	0.374722	0.349227	0	0.0389653	0.473823	0.565821	0.40439	0.138913	0.470512	0.577781	0.351626	0.144049	0.256471	0.333977	0.209822	0.515478	0.617797	0.411864	0.695506	0.461391	0.337405	0.0479224	0.258044	0.229008	0.198163	0.336849	0.1841
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.2d8d5533-830a-43b4-b551-587064ddf941.fc.signal	0	0	0	0	0.174957	0.0552646	0.134808	0.0741119	0	0	0	0	0.114484	0.272495	0.403233	0.138038	0.173625	0	0	0	0.245805	0.22769	0.123179	1.01584	0.173478	0	0	0.221951	0.0340291	0.304441	0.0453224	0	0	0.22617	0.536118	0.254778	0	0	0.731092
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.7f19b755-763d-4552-86cc-5866c38edfa6.fc.signal	0.168464	0.175691	0.17603	0.677882	0.205337	0	0	0	0.250116	0.122006	0	0	0.583159	0.265453	0.283351	0.493676	0.251083	0.166808	0.10766	0.933164	0.26679	0.25827	0.0472327	0.130178	0.135648	0.199498	0.0619964	0.143083	0.247311	0.0757638	0.638694	0.538534	0.247144	0.028916	0	0.111139	0.522772	0.149929	0.550296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.764ff188-5975-4398-93ca-ac1cbb246bef.fc.signal	0.435959	0.785136	0.414838	0.630171	0	0	0	0.779052	0.385432	0	0	0	0.351565	0.630327	0.226311	1.40561	0.133085	0	0.0921941	0.42686	0.1581	0.9602	0.338281	0.305855	0.220187	0	0	0	0	0	0	0.215079	0.152918	0.251274	0.194834	0	0	0.53402	0.622222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.c19bd00a-5c6a-4173-86bf-6f467b56a6c8.fc.signal	0	0.450409	0.838567	0.548421	0.605207	0.113482	0	0.205645	0.196889	0.0918348	0.147168	0.642173	0.724316	0.633223	0.326434	0.549759	1.04214	0.439205	0.166847	0.384038	0.16034	0.490524	0.101707	0	0.0526815	0.693227	0.436065	0.343431	0.213526	0.188165	0.852739	0.433033	0.387409	0.364004	0.428212	0.0911971	0.221924	0.710357	0.808
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.30f2e2fa-2f52-48ca-a898-c1b357672427.fc.signal	0	0	0.878974	1.08662	0	0	0	0	0.499053	2.1534	1.06293	0	0.21827	1.06896	0.803649	0.380424	0.524237	0	0	0	0	0	0	0.406497	0.306513	0.616857	0.0567083	0	0	0	0	0	0	0	0	0	0	0	0.562874
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.138484bb-d1db-4537-b285-bd13fe5a9644.fc.signal	0.413268	0.939368	0.343645	0.579749	0.198611	0.409341	0.86519	0.330972	0.125161	0.405539	1.31421	0.888658	0.299948	0.282759	0.881061	0.301231	0	0.479225	0.431175	0.565771	0.791728	1.12262	0.80131	1.20531	0.742899	0.990924	0.643182	0.180524	0.410427	0.424206	0.380335	0.879367	0.376695	0.252378	0.280392	0.168855	0.145962	0.309597	0.604598
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.ca2bdc9d-950a-4d36-8a9f-03ff16443029.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.360601	0.764786	0.294106	0.180326	0.292872	0.107391	0.267255	0.0984419	0.0511387	0.533282	0.361886	0	0	0	0.0626449	0.338861	0.438634	0.106113	0	0	0	0.00639233	0.19177	0.235136	0.520216
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.e8717b6c-436c-4750-b776-17ab8ac934dd.fc.signal	0	0	0.367624	1.09761	0.501667	0.0938672	0	0.863168	0.232479	0.482759	0.227082	0.431101	0	0.037781	0.680541	0.413925	0	0.130081	0.359407	0.507762	0.111587	0.386864	0.301615	0.364225	0.474166	0.482148	0	0.430304	0.118638	0	0.346962	0.074985	0	0	0	0	0	0	0.69506
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.6bb5df92-9ff3-4e16-95ee-8879c7d772cd.fc.signal	0.130371	0.197524	0.885953	0.0360562	0	0.216879	0.0095654	0.873062	1.07837	0.602119	0.353704	0.509239	0.533465	0.667232	0.491559	0.482965	0.117467	0.449131	0.631257	0.246443	0.379336	1.14344	1.06377	0.424724	0.221084	0.642397	0.385476	0.354695	0.419269	0.409713	0.137772	0.568079	0.391737	0.197096	0.282564	0.0665361	0.548532	0.850907	0.63961
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.024b7548-e9d9-4ae1-9595-849a0178db6f.fc.signal	0.77359	0.476746	0.0429781	0.545743	0.280885	0.767037	0.44589	0.372329	0.0660298	0	0.268607	0.33979	0.56542	0.518414	0.691665	1.00862	0.0819265	0.84074	0.763304	0.545581	1.15233	0.502021	0.112606	0.4599	0.56989	0.358909	0.113625	0.132964	0.0458548	0.443657	0.84477	0.269953	0.425744	0.20638	0.467293	0.326536	0.605134	0.657692	0.588997
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.1834b585-ddc4-496a-932c-7a9bf9d8b90a.fc.signal	0.491636	0.184222	0.0109033	0.239188	1.03739	1.64343	0.732622	0.517884	0.344837	0.461978	0.752916	0.790208	0.357164	0.121639	0.174008	0.258087	0.546774	0.717312	1.30356	0.58173	0.305345	1.02449	0.741374	0.398882	0.426618	0.553524	0.478847	0.579887	0.599774	0.835896	0.70258	0.15604	0.21162	0.454421	0.521579	0.193864	0.573444	0.225295	0.767742
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.c8287f3a-ec01-4e9b-9790-466f356c7045.fc.signal	0.253793	0.530093	0.755604	0.168932	0.19479	0.139086	0.270595	0.370707	0.233125	0.0324653	0.562332	0.522662	0.136145	0.0215607	0.185469	0.284265	0.122853	0.30103	0.311237	0.323713	0.55509	0.652467	0.0915362	0.500504	0.766456	0.3568	0.434132	0.0849106	0.369893	0.139145	0.315729	0.584881	0.135204	0.112226	0.0676813	0	0.0106067	0.138196	0.762136
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.74b350f6-e337-49cb-b533-051914db11db.fc.signal	0.743479	1.0589	1.48092	0.71373	0.945203	2.30738	2.30318	1.53725	1.41358	1.71684	1.75958	1.98766	1.43694	1.35449	0	0.741476	0.420115	0.820335	2.33659	2.39787	0.823383	2.19418	1.64818	1.05769	0.638683	1.9233	0.685414	0.0611761	1.36325	1.14619	0.479983	0.754936	1.60385	0.150623	0	1.10396	1.67787	1.07922	0.608911
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.90b22b5d-3f31-4944-a92b-e05b092bb019.fc.signal	0	0	0.0564765	0.447816	0.0797267	0	0	0	0	0	0	0.362075	0.219813	0.216947	0.782124	0.558676	0	0.118789	0.952125	0.399161	0.672016	0.120929	0	0.202537	0.214221	0.308466	0.312939	0.112928	0.471145	0.0954056	0.488666	0	0	0	0	0	0.0214221	0.329151	0.765918
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.5f49d325-f36a-4eaa-918a-81abf7f7d1e2.fc.signal	0.125428	0.130076	0	0	0	0	0	0	0	0	0	0	0	0	0	0.212553	0.399629	0.288013	0.459059	0.139369	0	0	0	0	0.109869	0.0948476	0	0	0	0.181123	0.357492	0.388992	0.135132	0	0	0	0.0441323	0.594614	0.89726
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.770958ed-9bbe-4b12-bd7b-8137c6cce8cb.fc.signal	0.229648	0.214832	0.271627	0	0.155568	0.116059	0	0	0.328501	0.758244	0	0.427287	0.617473	1.45162	0.46232	0.819509	0.186972	0.870522	0.420099	0.383706	0.20044	0.167747	0.687379	0.85861	1.00065	0.677526	0.619557	0.854522	0.0211871	0.246259	0.29449	0.313161	0.249403	0.022224	0	0.219771	0.155568	0.630434	0.511905
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.a6734a5b-3b03-45c9-8bf9-b4b30b035291.fc.signal	0.217596	0.557884	0.187435	0.410477	0.154601	0.174877	0	0.172423	0.532521	0.701848	0.32552	0.946152	0.0972432	0.46825	0	0.171658	0.324848	0	0	0.31216	0.540959	0.776947	0.791362	0.792036	0.912994	1.22455	0.30174	0.468892	0.57303	0.834014	0.105932	0.115878	0.801945	0.48846	0.246432	0.256417	0.526416	0.477443	0.768769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.5c0d3bc3-2483-4334-82c2-b98db24b9499.fc.signal	0	0	0.136468	0.0112779	0.0698165	0.356305	0.326213	0.0987061	0.163773	0.0373157	0.0698165	0.231117	0.0818539	0.219079	0	0.252828	0.264896	0.215479	0.247359	0	0	0.219312	0.0765721	0.337176	0.201874	0.0132411	0.57539	0.176949	0.309034	0.340657	0.0674091	0	0.0893319	0.385745	0.360058	0.218802	0.00588533	0.28446	0.497238
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.0955c465-0a29-4812-9c6e-d756f9a18b54.fc.signal	0.0213612	0.281618	0.234959	0.369401	0.0728751	0.0665927	0.479924	0.655531	0.271549	0.0131633	0	0.15608	0.208318	0.128838	0.500433	0.352705	0.919824	0.284904	0.125028	0	0.257562	0.466819	0.0893097	0	0.166316	0.662184	0.165848	0	0	0	0.0606125	0.422838	0.540168	0.34639	0.462292	1.01129	2.32661	1.68532	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.f859dcbd-afbe-4ae5-8435-ea7adf39970c.fc.signal	0.469011	0.861373	0.244821	0.304163	0	0	0.0423469	0.775661	0.378862	0.307077	0.0187367	0	0.148076	0.309336	0.231684	0.635562	0.0818769	0	0.581265	0.282882	0.539318	0.870113	0.164035	0.606212	0.256688	0	0	0.423477	1.59157	1.66198	0.436296	0.884863	1.35124	0.455795	0	0.185902	0.516985	0.0300552	0.632964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.aa91ddbb-920b-4389-adfc-bc95d87573a2.fc.signal	1.21088	1.86191	2.1401	2.08457	0.492686	0.579965	0.903058	0.558885	1.60619	1.65982	0.00911933	0.648441	0.859415	2.02778	2.61802	1.88563	0.781756	0.24257	1.01892	1.2732	0.788584	0.428417	0.211593	0.787916	0.214965	0.531669	1.57126	0.472308	0.768279	0.589834	0.97385	0.422982	0.421511	0.343168	0.165906	0.537487	0.626266	1.48963	0.623288
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.2df51237-5ee8-4df1-9b35-852de3df9810.fc.signal	1.41663	1.18447	0.529801	0.724564	1.28594	0.24564	0.917928	1.40193	0.885163	0.97412	0.691721	0.130513	0.0806709	0.463688	1.08882	0.639721	0.825168	0.45975	0	0	0.358892	0.609262	0.422677	0.889916	0.670692	0.412852	0.758254	0.690427	1.12604	1.04493	0.466518	0.452021	0.860104	1.58702	1.13112	0.53391	1.10227	1.06287	0.561939
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.3fd172f1-2dff-4354-a3a1-c7faa70478b7.fc.signal	0.449516	0.495	0	0	0	0	0	0	0.337621	0.134699	0	0	0.0979627	0.489813	0.665191	0.355204	0.129451	0	0.411143	0.531796	0.176683	0.67172	0.0962133	0.178432	1.56021	0.617509	0.005248	0	0.323627	0.148693	0.363861	0.108459	0	0	0	0	0	0.0126968	0.590476
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.9d84c99a-dac5-45a2-b863-f9fa27db5859.fc.signal	0.513403	0.581036	0.341244	0.76703	0.339706	0.23057	0.554905	0.891537	1.24815	0.365838	0	0	0.121434	0.464214	0.496005	0.708618	0.607168	0.829619	0.58601	0.323812	0.963664	1.05025	0.400609	0.250669	0.481596	0.406143	1.24689	0.587185	0.674802	0.402729	0.414182	0.21981	0.113748	0.327059	0.165963	0.416563	0.310501	0.489152	0.703209
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.404b0fff-7a57-4978-8379-3089d99854a9.fc.signal	0.0236341	0.70162	0.496344	0	0.139795	0.53769	0.369608	0.269054	0.346376	0.0729779	0.25655	0.566612	0.375413	0.554964	0.320061	0.284655	0.16525	0	0.379793	0.207742	0.29969	0.800496	0.695207	0.552198	0.406666	0.771649	0.585549	0.418309	0.335926	0.648997	0.240984	0.0524414	0.332521	0.224384	0.409564	0.115043	0.184455	0.495588	0.712984
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.4bb6cf38-793d-41e7-af37-1f5641085d37.fc.signal	0.713803	0.810238	0.943136	0.985732	0	0.887795	0.464938	1.64588	0.921755	0.0893334	0.144164	0.185829	0.413423	0.514659	1.38726	1.52542	1.58077	0.562562	1.23437	0.272264	1.17492	2.09372	2.38051	1.38649	3.96629	3.37326	1.49019	0.718968	1.5456	0.453501	1.59844	0.772839	1.80526	1.73885	1.00091	0.862179	0.45143	0.572188	0.448665
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.48fd1d77-4fae-45b7-99ef-0f36a27d82a3.fc.signal	0.957408	0.781909	1.66559	1.59661	0.486637	0.576618	1.03466	0.594552	1.70195	1.33607	0.248495	0.811086	2.04777	0.51217	0.399587	0.907792	0.39112	0.904177	0.218796	0.631709	0.551897	0.684472	0.77107	0.665764	0.681184	0.295889	0.57838	0.324728	0.806231	0.904546	0.958315	0.942911	1.00981	0.713263	0.607555	0.571925	0.429282	0.577245	0.635838
