	chr7:87409393-87409542	chr7:87409543-87409692	chr7:87409693-87409842	chr7:87409843-87409992	chr7:87409993-87410142	chr7:87410143-87410292	chr7:87410293-87410442	chr7:87410443-87410592	chr7:87410593-87410652	chr7:87410653-87410742	chr7:87410743-87410892	chr7:87410893-87411042	chr7:87411043-87411192	chr7:87411193-87411342	chr7:87411343-87411492	chr7:87411493-87411642	chr7:87411643-87411792	chr7:87411793-87411882	chr7:87411883-87411942	chr7:87411943-87412092	chr7:87412093-87412242	chr7:87412243-87412392	chr7:87412393-87412542	chr7:87412543-87412692	chr7:87412693-87412842	chr7:87412843-87412992	chr7:87412993-87413142	chr7:87413143-87413292	chr7:87413293-87413442	chr7:87413443-87413592	chr7:87413593-87413742	chr7:87413743-87413892	chr7:87413893-87414042	chr7:87414043-87414192	chr7:87414193-87414342	chr7:87414343-87414492	chr7:87414493-87414533	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.6ec1eb56-dc70-4c75-a01e-fb5bc58e0bff.fc.signal	0	0.142116	0.232213	0.162997	0.348453	0.318641	0.127245	0.494002	0.595752	0.371869	0.068877	0.135864	0.195233	0.259994	0.185451	0.385189	0.342543	0.443284	0.534232	0.484515	0.365258	0.136911	0.117149	0.267766	0.16039	0.0465899	0.260236	0.0857263	0	0	0	0.0256565	0.232438	0.333223	0.298654	0.263804	0.349591	0.904947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.b354eb4d-cb73-4537-9821-0c6583037536.fc.signal	0	0	0.748475	0.458928	0.709964	0	0.0830309	0.737768	0	0	0.333556	1.26996	0.696859	1.46225	0.401906	0.055742	0.413538	0.35985	0.779785	0.469517	0.584482	1.00872	0	0.683274	0.0408775	0	0	0	0.0650347	0.482154	0	0	0.106183	0.690001	0.667276	0.323566	1.00454	0.885754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.9c7eaa04-c3db-4e66-8efe-5b8055313af7.fc.signal	0	0	0	0	0	0	0	0	0	0.112275	0.20622	0.325828	0.197971	0.167726	0.41244	0.217218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0684663	0.327086	0.271585	0	0	0	0.42328
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.424bbc61-947c-4459-9db6-6a124654e2c1.fc.signal	0.327263	0.342083	0.510743	0.705413	0.458076	0.485597	0.265255	0.925635	1.03373	0.813035	1.07474	0.766549	0.574961	0.170778	0.293576	0.352084	0.475682	0.244812	0.189207	0.434368	0.299829	0.289312	0.0814643	0.100268	0.450328	0.283945	0.183272	0.244039	0.0836087	0	0.0191677	0.195343	0.216054	0.179496	0.0328712	0.336326	0.578235	0.513043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.0c5be813-07c9-46d8-a028-5fb001a00a5b.fc.signal	0.273322	0	0	0.324798	0.0651853	0.0816211	0.480634	0.23388	0.255336	0.81547	0.0958215	0	0.13447	0.362137	0	0.0597453	0.44934	0	0	0	0	0	0	0	0	0.356197	0.0308154	0.443127	0	0	0	0.433265	0.0665107	0.423603	0.0624071	0.0736227	0.579221	0.408046
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.9e6f4d67-87ca-49b7-b858-47c6e7245820.fc.signal	0.368342	0.0633797	0.55942	0.594442	0.658179	0.450359	0.615301	0.411221	0.273751	0.548947	0.520136	0.708605	0.0382817	0.0949221	0.0564158	0.197794	0.125038	0.159609	0.367403	0.221551	0.155196	0.061395	0.26248	0.504502	0.607397	0.260637	0.521484	0.278483	0.159168	0.230314	0.339977	0.425134	0.5745	0.413596	0.464744	0.835293	0.227537	0.456044
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.fde459e9-ceb5-4bb4-b1e4-eaafd7232945.fc.signal	0.134228	0.252911	0.396995	0.258117	0.0665617	0.245177	0.353783	0.141173	0.0741058	0.330148	0.43082	0.0304754	0.245595	0.107115	0.133343	0.093817	0.184427	0.159504	0.224204	0.456868	0.170209	0.149778	0.0540266	0.103335	0.1939	0.0902663	0.190134	0.154677	0.508643	0.171854	0.147646	0.12209	0.249499	0.546474	0.0401127	0	0	0.800814
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003687.3.7065f939-c876-4d2e-9b7a-d1282187a517.fc.signal	0.149968	0	0	0	0	0	0	0	0	0.317424	0.598183	1.03619	0.196639	0.438221	0.372056	0.0183759	0	0	0	0.276364	0.138838	0	0	0	0	0	0	0	0.546184	0.897889	0.309333	0.329924	0.594386	0.186475	0.307004	0.0396747	0	0.571885
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.9a7e77a9-9d89-49f5-a3a3-c6dd62d450f6.fc.signal	0	0	0	0.0713664	0.343087	0.115459	0	0	0	0	0	0	0	0	0	0	0	0.20652	0.211022	0.0867474	0	0.250283	0.188974	0.063508	0	0	0.155515	0.057713	0.0127761	0.113695	0	0.0855131	0.279156	0.0580402	0	0	0.269348	0.906264
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.daf2ffe6-6c5e-4ab8-9f88-8a9b4df4d380.fc.signal	0	0	0.00319933	0.311379	0.390107	0.118676	0.321749	0.147373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0731857	0.337554	0.178346	0.013884	0.222723	0.377684	0	0	0	0	0	0.273504
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.a5934348-2112-489d-b07d-8f81514b29ae.fc.signal	1.03288	0	0.0119857	0.317981	0.171323	0.483214	0.282581	0	0	0	0	0	1.05191	0.846555	0.155583	1.29987	0.309714	1.41218	0.94037	0.777504	0.0947557	0.60222	0	0	0	0	0	0.490101	0.0310215	0.523819	0.0622094	0.437188	0.930618	0	0.150364	0.32934	0.570168	0.28088
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.6a23ee53-5bb1-4c15-8111-d4f37cf2dcf6.fc.signal	0.197863	0	0	0	0	0	0	0	0.126952	0.364806	1.27117	1.13283	0.110307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.870227	2.68595	2.38654	1.66165	0.710874	0.134533	0.431339
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.6094043f-929d-401f-90d7-3ed5b4b7258f.fc.signal	1.03409	0.701867	1.18649	0.469677	0	0.599133	0.937393	0.462972	1.16541	0.65967	0.171514	0	0.26311	0.567343	0.670852	0.343074	0	0	0	0	0.304885	0.611574	0.095278	0.156442	0.584343	0.676117	0.267918	0	0	0	0	0.294342	0.361506	0.546533	0.558927	0.314769	0	0.292607
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000034.3.0374322d-c448-41f0-bfde-a26d1d78381e.fc.signal	0.460556	0.645083	0.648921	0.383477	0.606891	0.243038	0.182464	0.172668	0.662278	0.400632	0.0532487	0.0610428	0.402944	0.36295	0.273335	0.261921	0.32099	0.0120856	0.219174	0.213401	0.156323	0.200243	0.683987	0.461059	0.186306	0.233557	0.205552	0.430434	0.676802	0.756244	0.276415	0.164653	0.404134	0.224405	0.217982	0.569956	0.806042	0.493827
