	chr5:94579933-94580082	chr5:94580083-94580232	chr5:94580233-94580382	chr5:94580383-94580532	chr5:94580533-94580612	chr5:94580613-94580682	chr5:94580683-94580752	chr5:94580753-94580832	chr5:94580833-94580902	chr5:94580903-94580982	chr5:94580983-94581132	chr5:94581133-94581282	chr5:94581283-94581432	chr5:94581433-94581582	chr5:94581583-94581732	chr5:94581733-94581882	chr5:94581883-94582032	chr5:94582033-94582182	chr5:94582183-94582332	chr5:94582333-94582482	chr5:94582483-94582632	chr5:94582633-94582782	chr5:94582783-94582932	chr5:94582933-94583082	chr5:94583083-94583232	chr5:94583233-94583382	chr5:94583383-94583532	chr5:94583533-94583682	chr5:94583683-94583832	chr5:94583833-94583982	chr5:94583983-94584132	chr5:94584133-94584282	chr5:94584283-94584432	chr5:94584433-94584582	chr5:94584583-94584732	chr5:94584733-94584882	chr5:94584883-94585032	chr5:94585033-94585083	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.7a6d8040-3df1-443f-8bf8-8f3e00d9a3bc.fc.signal	1.11338	0.666403	0.40798	0.327679	0.432263	0.319168	0.147098	0.150567	0.19428	0.349696	0.941962	0.716174	0.752441	1.60847	1.05026	1.13314	1.12797	1.11376	0.588007	1.64393	1.82179	1.96722	2.92159	1.31435	1.08804	0.85764	1.78553	2.70597	1.52977	2.90822	3.59901	3.20529	2.6847	1.15567	1.97295	3.27157	3.56631	4.04951	0.492754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.f3dac2fd-4a27-4e6d-ac7b-9d439b1e4f70.fc.signal	0.705783	1.49987	1.38399	1.06496	1.37923	1.12972	1.04904	0.112986	0.263634	0.611232	0.847019	1.42568	1.44816	0.950162	0.923281	0.640826	0.176873	0.161561	0.519545	0.494008	0.336048	1.59422	2.79547	1.64389	2.30848	3.19855	1.86471	1.19526	0.763221	0.760739	0.733144	0.261123	0.851074	1.35572	0.241035	0.346488	1.43606	1.37342	0.35503
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.b83cadfd-ffa7-4094-aa63-9e7954d5ffb2.fc.signal	0.51646	0.444543	0.724419	2.05047	1.45594	0.520319	0.385204	0.0582377	0	0.349283	0.648544	0.648071	0.00782527	0.146163	0.794343	0.456894	0.277924	0.140838	0.453701	0.955222	0.420548	0.67279	1.37299	2.765	2.55435	3.88599	2.89315	1.57133	2.15245	2.04222	0.975643	0.391369	1.14374	1.06931	0.620087	1.54062	1.42765	0.41346	0.336364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.e8717b6c-436c-4750-b776-17ab8ac934dd.fc.signal	0	0	0.322517	3.29454	4.93718	3.80789	0.774542	0	0	0	0	0	0.216868	0.561824	0.31497	1.20039	0.158213	0.540931	1.78096	0.493705	0.0258603	0.675982	0.0778465	2.74145	5.35505	8.9306	12.5896	3.74797	1.86284	3.59777	0.572728	0.44485	2.25771	0.0500474	0.59497	0.822949	1.92402	2.50237	0.540541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000309.2.1ecfdd78-dca4-401e-9671-fb9ba4da2a16.fc.signal	0.183078	0.841892	0.943981	2.14274	0.97678	0.223344	0	0	0.158761	0.636547	0.691818	0.522063	0.417713	1.11112	0.277742	0.391475	0.357418	0.752125	1.12355	0.718958	1.03114	0.861829	0.604677	0.928401	2.40548	2.69534	1.70885	0.883784	1.32015	1.29815	0.220008	0.85811	1.07447	0.781115	0.902124	1.69053	1.41919	1.46686	0.43804
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.fb2124f0-36af-4a76-8ad7-d174d0cea4e6.fc.signal	0.478895	0.313321	0.515798	0.0609271	0.318054	0.430718	0.382047	0	0.120109	0.802181	1.1233	0.308782	0.159764	0.227393	0.400542	0.713402	0.616202	0.360467	0.486497	1.17195	0.821701	0.248495	0.615797	1.93772	0.699638	1.87229	2.21564	2.5169	2.54603	2.32901	0.472904	0.281799	0.430796	0.48586	0.855114	1.34424	1.19199	1.45758	0.192308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.4f07d906-46cb-4b49-9eca-84ffb88233a3.fc.signal	0.247165	0.11904	0	0	0	0	0	0	0	0	0	0	0.0944687	0.305893	0.106948	0.427797	0.484279	0.634243	0.305259	0.642535	0.731312	0.548056	0.812337	1.74358	1.3795	0.564791	0.768232	0.706599	1.73985	2.57988	2.76734	1.94425	1.46124	2.82142	3.75152	2.81285	3.01091	3.62041	0.503401
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.90b22b5d-3f31-4944-a92b-e05b092bb019.fc.signal	0	0	0	0.928037	0.978452	0.00834629	0	0	0.183618	0.29212	0.0506341	0	0	0	0.157745	0.609408	0.975519	0.00973733	0.0627651	0.163548	0.227854	0	0	1.10091	1.86036	0.974744	0.947406	1.08371	0.931259	1.97066	1.79516	3.15114	2.30444	1.70964	3.40851	8.73859	3.94676	4.26648	0.635965
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.1c3471cc-b698-44b7-a81f-e538004368cc.fc.signal	0.504874	1.46354	0.572684	0.658381	0.897233	0.422537	0.0169011	0.579896	1.06191	1.09151	0.798193	1.98935	1.46778	0.53345	0.609734	2.62877	1.48359	0.356627	0.667554	2.11206	1.53036	0.785643	1.03363	2.12502	1.03444	1.29932	0.87956	0.0833202	0.428945	0.77775	0.944416	0.506106	0.762311	1.08947	0.607973	0.993785	0.851804	0.46289	0.357955
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.5f49d325-f36a-4eaa-918a-81abf7f7d1e2.fc.signal	0	0.728105	1.11464	0.449493	0	0	0	0	0	0.353976	0.321613	0.308511	0.120043	0.738518	0.524206	0.548188	0.252584	0.0817057	0.579164	0.826764	0.492731	0.224747	0.616271	0.93316	1.48318	1.87157	0.702622	0.678672	1.22699	1.89669	0.143824	0.939367	1.82575	0.034841	0	0.0494443	0.67424	0.118984	0.292517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.5ba9011d-0b2f-4dce-adf6-b6fc909772d8.fc.signal	0.228598	1.27151	1.5571	0.553691	0.563214	0	0	0.205377	0.63193	1.02708	0.731799	1.04119	1.51736	0.0948192	0.436366	0.267284	1.49536	0.622577	0.0916569	2.24283	1.69717	1.75506	2.68648	0.540171	0	0.525499	1.8496	0.46344	0	0.54346	0.488693	0.70778	0.981681	0.396009	0.530821	0.69514	1.78219	1.48704	0.413043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.0955c465-0a29-4812-9c6e-d756f9a18b54.fc.signal	0.267627	0.599241	0.748724	0.594179	0.416935	0.153468	0	0	0	0.0494734	0.697212	0.281405	0.371852	0.559029	0.0741315	0.44282	0.479174	0.344223	0.840029	0.860075	0.934681	1.62084	2.68232	2.83655	2.57459	2.32421	2.52365	3.10365	3.66227	3.87265	2.78593	2.9393	3.02127	2.32907	2.20276	3.28077	4.62204	5.50434	0.39006
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.6809abea-4899-4dd9-b04a-d68ef6203ffb.fc.signal	1.05852	0.24915	0.234261	0.550436	0.918946	1.13347	0.658154	0.064017	0.154561	0.570148	0.501382	0.500833	0.478308	0.181894	0.0731315	0.69177	0.849104	0.85937	0.531112	1.22242	1.72002	0.842089	1.06503	1.38487	2.14616	0.164481	0.419386	0.554835	1.11913	0.297337	1.11908	1.11114	1.30037	0.645877	1.71683	2.45893	0.553599	1.20336	0.836735
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003805.1.76121c8c-54e2-4ced-950e-71658e8660f3.fc.signal	0.314253	0.733037	0.380516	0.44964	0.451425	0.264746	0.057312	0	0	0	0.207523	0.489309	0.0965472	0.170143	0.419005	1.61343	0.791161	0.467987	0.474604	0.625035	0.68046	0.308351	0.680184	1.34631	1.85423	1.28851	1.60496	1.96141	1.70375	1.80668	2.58917	1.21061	1.09973	2.13562	2.96191	2.18354	1.24971	1.10531	0.376
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.9c4780de-3fe9-463d-b53b-5fe60a9ad8a2.fc.signal	0.112315	0.211252	0.537123	1.21247	0.860609	0.276536	0	0	0	0	0.321886	0.29216	0.0914859	0.146053	0.398346	0.370238	0.126345	0.951036	0.852591	1.6676	0.656039	0.400555	0.967925	1.90999	1.17081	1.55784	2.05839	0.480327	2.49834	0.784799	1.90708	0.589878	1.5229	0.972945	1.52516	1.04253	0.787669	1.30007	0.363636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.6afade6a-decd-4de3-8d6c-21d796fc221f.fc.signal	0.258936	0.702145	0.801617	0.552536	0.410935	0.030698	0	0	0.143231	0.329962	0.461916	0.680226	0.39841	0	0	0	0.298384	0.520382	0.326009	0.215146	0.505761	0.934519	3.07223	2.54238	2.56293	1.49706	0.965237	1.38327	1.66735	2.36595	2.22783	2.59012	4.20019	3.52362	2.98424	3.04823	4.57189	5.16627	0.544304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.52efbfdb-5e8a-4fc8-aa16-3be398d8b82d.fc.signal	0.375976	1.34181	0.868432	0.698649	0.618337	0.0139983	0	0.0336834	0.24497	0.0888016	0.285733	0.639927	0.986056	0.645884	0.554266	1.33429	0.336929	0.423502	0.641591	0.53428	0.628596	0.535449	2.41261	1.82822	3.22879	3.39787	3.87811	3.46388	3.18041	4.80714	3.29237	1.52628	1.81766	1.47724	1.82858	1.56583	2.45667	0.79703	0.328481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000353.2.dd51356f-ebe6-460e-8074-594ddc32311a.fc.signal	0	0	0.492425	0.852531	0.952347	0.177606	0	0	1.16642	2.82586	1.05489	0	0	0	0.211834	0.446527	0	0	0.770486	0.232237	0.408276	0.828059	0.906218	1.47425	4.33588	2.35358	1.04648	2.44597	3.37858	2.37123	0.963271	0	0.974764	0.11494	0	0	0.714787	2.09104	0.344961
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000317.2.c81d47a7-65a6-4ce3-b453-52a119e5ceec.fc.signal	0.211494	0.405329	0.115632	1.0899	1.31971	0.750965	0.132522	0.115957	0.362498	0.264998	0.138924	0.297926	0.213023	0.134642	1.14575	1.71104	0.930554	0.350979	1.88483	1.14266	1.23983	1.65513	1.07983	2.91506	4.0524	3.62538	3.38095	2.73892	0.960059	1.60501	0.59488	1.14876	0.851718	0.0412291	0	0	0	0	0.349817
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.2cf78cce-4147-4b4e-9fec-f7eecb7960a2.fc.signal	0.843372	0.33515	0.262291	0.770903	0	0	0	0	0	0.242481	1.38227	0.30962	0.681112	0.41344	0.304103	0.412401	0	0	1.51643	1.02231	1.12679	0.575883	1.38735	1.30914	2.59356	4.01316	3.74489	4.60607	5.29341	2.74973	3.49162	3.49522	3.05643	3.29161	4.5985	7.33417	5.40546	6.27259	0.552381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.9cc24acd-6188-40e5-bad4-b78f8ccb0b3a.fc.signal	0.100183	0.313405	0.27958	0.463403	0.388677	0	0	0	0	0.190623	0.946015	1.26671	1.7327	0.110138	0.698968	0.724391	0.996682	1.18551	0.686845	0.379107	0.467894	1.15187	0.648104	1.80327	2.45151	1.25578	2.10398	1.96744	2.09009	2.27894	1.03015	1.19805	1.13767	0.33232	1.07035	1.15682	1.0976	0.63541	0.396947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.81d2cec4-6d09-4c4d-9e5a-688e4151854e.fc.signal	0.233125	1.08231	1.12789	0.926378	0.792618	0.666067	0.0599464	0	0	0.107267	0.488885	0.873444	1.5497	0.391421	0.166911	0.599759	0.458241	0.806644	1.18675	1.43312	1.20753	0.0356813	0.695763	1.93199	2.65743	6.4918	3.8832	1.00971	2.81009	2.62982	0.559497	0	0.60612	1.01953	0.94182	0.0777083	0.624772	0.585095	0.553488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.7a2d3f54-2b3a-4474-b0f6-8d1ef1d55280.fc.signal	0.421762	0.365072	0.644628	1.47581	1.14879	0.66114	0.132228	0	0	0	1.39265	1.7991	0.97497	0.66114	0.282091	2.56093	2.11576	1.19895	1.95268	1.57545	0.715948	2.68184	2.42383	2.77258	3.4513	2.29647	1.98795	2.41107	0.839593	1.63767	1.3929	0.661172	1.07994	0.066114	0.484836	0.418722	0	0	0.419492
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.aa15ac7e-15a0-48e8-acc8-ec3bdca62dd4.fc.signal	0.48569	0.0607435	0	0	0	0	0	0	0	0	0.109666	0.439276	0.0543021	0	0	0.299476	0.160908	0.320005	0.545544	0.437259	0.811098	0.457523	0.757074	1.59386	2.47514	3.25848	3.62144	3.92261	8.20774	5.58163	6.65831	6.42031	4.27433	3.6142	5.81922	8.87043	4.52321	3.4966	0.383117
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000301.2.54bef39c-00f9-4673-9ac6-2ee229fb98cf.fc.signal	0.774753	1.46594	1.09224	0.746965	0.394319	0	0	0.521893	0.92781	0.869822	0	1.10099	0.97683	0.9738	0.763973	0	0.607158	0.768927	1.55871	0.066738	0.409544	1.13322	1.10322	2.32215	4.81829	3.9338	4.71313	2.1525	1.33605	1.9484	0.315455	0	1.3979	1.63913	0.544315	0.92781	0.191747	0	0.37212
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000124.3.f00ae881-3750-417b-9d2b-4bb1803de1d7.fc.signal	1.10178	0	0	0.575638	1.90488	1.13075	0	0	0	0	1.3643	1.7202	0	0	0	0.148168	0.448993	0.823441	1.14448	3.02443	2.05914	0.502592	1.38205	2.00025	1.93058	3.57627	6.63829	3.09753	1.83618	0.42041	0.553384	0.115827	2.0078	1.70322	0.120118	1.81047	1.35142	0.65609	0.299401
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.bb047498-09b9-4c13-b396-ee9ca79dcf59.fc.signal	0.173283	1.11056	0.378987	0.975019	0.970215	0.826453	0.510382	0.240007	0.75092	0.657055	0	0	0.283008	0.370386	0.20897	0.109391	0.263489	0.553323	0.783303	0.572213	0.313543	0.293292	0.286121	1.06609	1.06616	1.41119	1.61187	1.45084	1.41754	1.98227	3.08908	1.99063	2.53492	2.32006	1.1212	4.7813	3.86199	2.64924	0.368243
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.859b49cb-ac61-48c4-a1ad-a49ca139de17.fc.signal	0.707268	0.204638	0.703015	1.3969	0.022625	0	0	0	0.213339	0.556231	0.282481	0.369972	0.595454	0.425892	0.234304	0	0.523262	1.54666	1.34347	0.520657	0.895498	1.39332	0.194674	1.05442	1.54635	1.06407	0.535864	0.306208	0	0.819106	0.597106	0.612416	0.903314	0.57414	0.0344484	0	0.551174	0.461564	0.386555
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.88e56c75-286f-4a1a-b576-b35887e484d4.fc.signal	0.484115	0.0827219	0.0930539	0.296125	0.174456	0.205444	0.175212	0.14095	0.134909	0.304905	0.433336	0.114774	0.184098	0.374279	0.594127	0.634538	0.644362	0.605548	0.809381	1.29637	0.991316	1.03683	1.59193	0.667389	1.2698	1.52575	1.38848	0.648829	0.753463	1.14669	1.4749	1.48865	1.21337	1.89329	2.15525	3.25262	1.82089	1.31059	0.539683
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000265.2.49ad535a-ae59-4a9d-903e-0b4b436d2583.fc.signal	0	0	0	0	0	0	0	0.423775	0.735692	0.643399	0	0.178169	1.50418	0.500985	0.331187	0.952838	0.887213	0.305572	0.146737	0	0.308859	1.47069	2.65756	1.55318	0.993432	1.41198	0.347953	0	1.0842	1.91626	2.08772	0.509323	0.988389	0.877447	0	0	0.711035	0.652598	0.418778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.8e285ede-ec5b-4f68-8356-b0089710b615.fc.signal	0.198811	0.471578	0.212571	0.0732264	0	0	0	0	0	0.176025	0.14082	0.439972	0.202645	0	0	0.0457361	0.806526	0.732373	0.766838	1.17658	0.521692	0.649939	1.0876	0.848233	0.522905	2.27633	2.19864	1.99323	2.12243	2.75258	2.1774	0.551824	1.86954	1.29136	1.14309	0.508685	1.25203	0.932958	0.382653
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.86c5f202-7b84-42f8-b6ed-71aa22b2e0fd.fc.signal	0.0512083	0.528071	0.787178	0.516335	0.567607	0.560726	0.348209	0.0963305	0	0.250686	0.618923	1.31646	1.52244	0.418697	0.310192	0.0412673	0.297214	0.618809	1.3909	0.726849	1.10373	2.16745	5.24064	4.11044	3.84206	3.41386	1.97025	1.50911	1.85959	2.5671	4.04989	5.07872	4.8591	4.47742	4.83981	4.1189	2.28423	2.3846	0.258772
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.7281ed79-ca1f-4f34-ad6b-6aeb18d6b751.fc.signal	0	0	0	0.388668	0.52287	0.500462	0.571403	0.52287	0.52287	0.163399	0	0	0	0	0	0	0	0	0	0	0	0	0.410347	1.60906	2.92625	2.96696	2.96332	3.10032	2.95524	3.34367	1.88269	0.549197	0	0	0	0	0	0	0.870504
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000285.2.d9a45ad9-0c1b-4c3e-a6b0-14d024892aec.fc.signal	0.260091	0.239477	0.135944	1.27398	0.981185	0.319141	0	0	0.244608	0.365319	0.559632	0.471709	1.24224	1.15137	0.145685	1.02289	0.338157	0.645358	1.63853	0.465614	1.88109	2.27358	3.1552	4.47602	0.529217	4.92356	3.40237	0.172793	1.07608	1.4658	0.518054	0.659692	2.99725	0.598111	0.604004	0.299506	1.35747	0.660199	0.35248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.dc1d2dc3-279f-44dc-a6f1-0d5154726fd5.fc.signal	0.424882	0.158525	0.348159	0.556113	0.280494	0.195493	0.00719071	0	0	0.00880863	0.180456	0.525272	0.593692	0.357561	0.21402	0.0765092	0	0.116936	0.344293	0.388682	0.323841	0.239158	0.151399	0.292532	0.211364	0.316455	0.604623	0.848595	0.956605	0.819751	0.546305	0.38593	0.241135	0.436375	0.852191	0.649022	0.457161	0.534705	0.464646
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.e09563f2-ad32-412b-91d3-8f5c1229dde6.fc.signal	0.816729	0.688793	1.40174	1.22945	0.652319	0.62373	0.356417	0.0883618	0.395029	0.509928	0.8284	1.29837	1.84209	0.986424	1.01305	1.80051	2.10721	1.14634	0.677059	1.64389	2.36603	0.909266	0.446232	0.771961	1.30014	1.98129	2.05391	0.828874	1.01184	1.50805	1.49142	0.790065	0.511459	0.400573	1.0687	1.21918	0.835805	0.83165	0.942149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.5f5eb12c-0369-497c-bc47-61446f48fe2b.fc.signal	1.20112	0	0.134589	1.11949	1.32391	0.58194	0.507119	0.218227	0.681701	1.4403	1.79425	1.54457	1.55533	0.355423	0	0.755933	1.43949	1.04936	0.226212	0.365288	1.53015	1.08157	0.623981	1.17552	0.461672	0.170702	0.58194	0.0814716	0.38796	0.748763	0.725485	1.02033	1.84672	2.55675	0.698328	1.53632	0.48883	0	0.302857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.6671b082-a817-48d2-abb0-2b33e6b6a3bd.fc.signal	0.252966	0.366209	0.720024	0.576182	0.354945	0.24803	0.162953	0.0232425	0.12396	0.12396	0.165097	0.244765	0.223216	0.0760288	0	0.0140488	0.216599	0.19427	0.146447	0.215822	0.20787	0.320264	0.196691	0.363721	0.748013	0.820024	0.798428	0.814328	0.833483	1.12052	1.46542	2.61525	2.89402	2.49661	2.81382	2.95602	2.31551	1.65091	0.481865
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.337d4e8a-e984-41f8-aa57-60f7eb5f2a93.fc.signal	0.895669	0.376935	0.0461195	0	0	0	0	0	0	0	0.0449947	0.324063	0.137259	0.229796	0.438808	0.307179	0.115765	0.525682	0.537356	0.705783	1.08023	0.953685	0.413831	0.784658	1.62187	1.53165	2.18182	1.98043	2.2402	2.18897	2.31075	1.87627	2.78337	3.41418	3.76157	3.95427	2.77934	2.57808	0.587571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.82ddd4cf-3b63-4f67-947e-b3f54aa3c13f.fc.signal	0.242546	0.17213	0.0883589	0.276237	0.122847	0.0270626	0	0	0.030008	0.151632	0.106371	0.163151	0.314288	0.0797287	0.136872	0.307413	0.41907	0.360964	0.613073	0.223412	0.287953	0.954041	1.5057	1.77047	1.53008	1.53852	2.20209	2.6437	3.09023	4.01516	1.78904	1.0753	1.21237	1.70893	2.5547	1.797	1.49412	2.11764	0.453901
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.49524629-753a-4400-aea1-9377ee92f3c1.fc.signal	1.61696	0.729256	0.969403	1.12509	0.449016	0	0	0	0	0	0.512835	0.976281	0.856869	0.767486	0.976278	1.1169	0.342813	1.13366	0.105574	0.616886	0.978259	0.69828	0.746523	1.28549	1.13877	1.52588	1.38501	0.501003	1.29544	1.84171	1.00775	1.54719	1.09915	0.586042	0.321911	0.501528	0.55757	1.84396	0.433333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.8d945f17-d936-49bb-87b9-64236028f157.fc.signal	0.840603	1.44514	2.22834	0.935173	1.11979	0.64182	0.339248	1.08301	1.9253	2.63933	0.729441	0.354543	0.034251	0	0.155271	0.338949	1.0109	1.31245	0.994052	2.57712	0.331008	1.44763	2.32327	0.651347	1.89111	3.80049	4.63797	1.95102	0.744511	1.98955	2.12216	0.53485	0.658935	1.65153	0.770184	1.24933	1.63014	1.28364	0.339241
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.e68f52c1-41a1-4e05-8c93-7ca09c5fb4fe.fc.signal	0.218812	0.114706	0.217269	0.147825	0.00798187	0	0	0	0	0.119488	0.15436	0.1636	0.198982	0.220622	0.103622	0.424347	0.67535	0.198992	0.0579589	0.220212	0.414095	0.413585	0.327814	0.810935	1.01619	0.940475	0.903131	1.16171	1.63815	1.19437	0.769202	0.940245	1.42046	2.70642	3.44858	2.49983	2.64414	2.60487	0.472222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.08f241da-4ea3-4efd-8a07-63057f4f6ca8.fc.signal	0.356502	0.49362	0.44743	0.28797	0.148871	0.00928029	0	0	0.054135	0.236839	0.41859	0.461214	0.390269	0.255218	0.0531007	0	0	0.00560653	0.155265	0.231298	0.339064	0.384659	0.287182	0.302876	0.367215	0.37329	0.543302	0.863161	1.8627	2.25893	1.78694	1.80139	1.51846	1.50261	2.25264	2.32354	2.31508	1.99552	0.342466
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000095.3.3b9c0758-a507-4ba6-8b40-525446c44f5c.fc.signal	0.302327	0.552008	1.99268	1.9399	1.88271	0.230949	0	0.463274	0.963166	1.40922	0.844612	0.251027	0.561801	0.359328	0.179545	0.692924	0.553743	0.369109	1.0214	0.307863	0.811084	1.06386	0.765586	1.16058	2.25533	4.84979	4.2242	2.32744	2.94143	3.60121	1.41681	0.307562	1.34323	0.29442	0	0.515175	0.646629	0.39434	0.25
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.d4ddb155-135f-4f63-b728-20a003fec429.fc.signal	1.2059	1.04842	1.45713	3.13644	3.47597	1.20092	0.495289	0.245377	0.55439	0.820281	0.278301	0	0.193697	0.659639	0.857909	1.79541	1.67252	0	0.392015	2.01774	3.18695	2.96557	3.32156	2.83078	4.44246	5.96137	2.7156	3.24406	2.34414	3.88499	1.27747	0.978947	2.07639	1.18088	1.03159	2.19052	1.67253	1.97543	0.29484
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000256.2.79549a9e-789a-46a9-a458-4a2c1259c94e.fc.signal	0.638541	1.09035	0.937998	1.04373	1.11924	1.09835	1.0958	0.240475	0	0.271946	0.260241	0	0	0	0.0656747	0.355853	0.436157	0.518844	1.64166	1.5734	0.370108	1.78458	1.14343	2.74965	1.59747	1.41045	4.4408	2.46216	3.26236	2.4121	0.707626	0.714351	1.00093	0.381636	0.459377	0.80962	1.59753	2.24477	0.343548
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.a821fd7c-44ed-4d61-9142-fdff92927929.fc.signal	1.18435	1.10181	0.468914	0	0	0	0	0	0	0.081824	3.15628	1.64773	1.43096	0.223894	0.410156	0.388759	0.0341055	0	0.366592	1.73798	1.94588	1.65665	0.93326	0.683647	0.555066	0.503707	0.0205584	0	0	0	1.24943	1.63682	2.97619	3.45631	1.07754	1.26855	1.83733	1.35834	0.361624
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.77b077b9-b592-40fb-a148-e0b72142ceae.fc.signal	0.372638	0.327259	0.787027	1.00623	0.790855	0.391017	0.36807	0.0613876	0	0.0767344	1.06748	0.896527	0.560201	0.186094	0.484011	1.44213	1.94226	1.12712	0.774372	0.792677	0.575626	1.31576	2.41438	3.43409	2.36776	1.783	0.143022	0	0.273331	0.346431	0.136665	0.848596	1.04523	0.34773	0.165269	1.43021	0.581621	0.47674	0.397849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.9e6f4d67-87ca-49b7-b858-47c6e7245820.fc.signal	0.530733	0.192527	0.0472538	0.613298	0.75496	0.275186	0.0680146	0.0595127	0.250447	0.865922	0.816193	0.650957	0.810387	0.741864	0.762624	0.309003	0.630944	0.601025	0.486522	0.887302	1.58698	1.8479	1.83253	2.37151	2.17389	2.48009	2.35178	2.90687	3.2074	3.26982	2.46544	1.46317	1.99017	1.90933	1.29906	2.03505	1.35664	1.12352	0.52459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.6b3a15db-45f7-4c78-af1d-ba6d658e4b18.fc.signal	0.7701	0.368217	0.264974	1.11865	0.035859	0	0	0	0	0	0	0.168778	1.33919	1.45477	0.531087	1.15279	0.530646	1.10874	0.855037	0.82119	1.68928	1.45947	0.993562	2.41419	1.21446	4.02374	2.6678	2.73911	2.21905	3.16242	1.03985	0.889766	2.27266	0.219762	0.643208	0.632487	1.77417	0.488712	0.343137
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.7414bb41-cf54-40da-9950-d1fdfeffed2f.fc.signal	1.1064	1.58729	1.3702	0.895285	0.221256	0	0	0.027657	0.15804	0.364721	0.713261	0.929068	0.975125	0.486689	0.728695	1.07507	0.932882	0.674147	1.41645	0.742586	0.403787	0.4907	0.508628	1.05268	1.41378	0.653274	0.57284	0.287655	0.635348	0.728055	0.481667	0.842727	0.455155	0.724889	1.5289	0.869277	0.587909	0.725125	0.834146
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.a94a6b89-542c-4e29-9116-4cbe6008554d.fc.signal	0.268448	1.06451	0.565591	1.13943	0.971975	0.19836	0.069426	0.34713	0.34713	0.134513	0.725415	0.403733	0.296544	0.387686	0.124562	0.516068	0.901793	0.101313	0.891001	1.44323	1.14829	0.787629	0.859062	0.99516	1.28541	1.79721	2.8745	2.47272	2.90069	2.15801	1.03403	0.475804	1.09721	1.51638	2.07123	1.60147	1.69253	1.40896	0.365672
