	chr1:26291705-26291854	chr1:26291855-26292004	chr1:26292005-26292154	chr1:26292155-26292304	chr1:26292305-26292454	chr1:26292455-26292604	chr1:26292605-26292684	chr1:26292685-26292754	chr1:26292755-26292804	chr1:26292805-26292904	chr1:26292905-26293054	chr1:26293055-26293204	chr1:26293205-26293354	chr1:26293355-26293504	chr1:26293505-26293654	chr1:26293655-26293804	chr1:26293805-26293954	chr1:26293955-26294104	chr1:26294105-26294254	chr1:26294255-26294404	chr1:26294405-26294554	chr1:26294555-26294704	chr1:26294705-26294854	chr1:26294855-26295004	chr1:26295005-26295154	chr1:26295155-26295304	chr1:26295305-26295454	chr1:26295455-26295604	chr1:26295605-26295754	chr1:26295755-26295904	chr1:26295905-26296054	chr1:26296055-26296204	chr1:26296205-26296354	chr1:26296355-26296504	chr1:26296505-26296654	chr1:26296655-26296804	chr1:26296805-26296831	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.e7144f2b-c79b-4aad-950f-07ae1b5e1dad.fc.signal	0	0	0.159149	0.0784099	0	0	0	0	0	0	0	0	0.144812	0.299541	0	0.068556	0.18891	0.975061	0.135796	0.303816	0.0761733	0.33364	0.466182	0.202621	0.840827	0.0914091	0	0.222797	0.0514179	0.16486	0.142726	0	0	0	0	0	0	0.434071
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.1a9690ca-63a1-4ea3-8dc4-24421ed40248.fc.signal	0.249373	0.244081	0.0799157	0.0679593	0.080678	0.0816449	0.0686169	0.0176151	0.0609966	0.178634	0.297017	0.248392	0.211731	0.163674	0.114777	0.0146697	0.0059256	0.18681	0.203427	0.106065	0.133833	0.159174	0.123752	0.153829	0.110387	0.108474	0.201916	0.200294	0.20316	0.177123	0.170615	0.229794	0.147671	0.0772068	0.0435019	0.0432778	0.0693348	0.254072
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.3b07c369-960c-43eb-b4e5-3e3773e044bc.fc.signal	0	0.12502	0.322519	0.293339	0.0795615	0	0.0794324	0.265597	0.30984	0.269579	0.295387	0.0816141	0	0	0	0	0.117787	0.249552	0.145691	0.252029	0.115726	0.129379	0.087297	0.0316973	0	0	0	0	0	0	0	0	0	0.0495968	0.15499	0.10126	0.15499	0.0833333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.768c3dd3-4d38-474a-b6d5-c316c21bc08d.fc.signal	0.447158	0.391646	0.144364	0.0113693	0.42494	0.544369	0.0583658	0	0	0	0.118669	0.199115	0.0170799	0.0174553	0.356477	0.352237	0.327886	0.31683	0.400545	0.274763	0.0768687	0.13048	0.107409	0.156271	0.200495	0.390632	0.18379	0.280051	0.582649	0.46994	0.203465	0.702313	0.804218	0.396383	0.253433	0.396671	0.475724	0.814103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.00528f90-1767-43ef-bb37-a22f6e9f4039.fc.signal	0.493204	0.517623	0.196967	0.516983	0.282736	0.156259	0.343395	0	0.0876656	0.453342	0.584777	0.56939	0.168954	0.341413	0	0.0881759	0.532397	0.683089	0.829943	0.680562	0.867287	0.969671	0.960729	0.762003	1.02567	0.89642	0.668869	0.672446	0.506441	0.610611	0.500613	0.15324	0.0278977	0.376614	0.381646	0.310919	0.652895	0.706991
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.b4123c57-2590-4b34-8381-37c68bbe52bf.fc.signal	0.499938	0.003404	0	0.874828	0.934083	0.774152	0.5106	0.461142	0	0	0.167502	0.37605	0.202445	0	0	0	0	0.408162	0.179977	0	0.463811	0.140637	0.313937	0.270974	0	0	0.405496	0.268916	0	0	0	0.308088	0.158073	0	0	0	0	0.592233
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.70ecef92-a4d9-47d7-a9a6-d9def918e2ee.fc.signal	0	0	0.0578433	0.51481	0.281928	0	0	0	0	0	0	0	0	0.373969	0.552965	0.0214188	0.388275	0.628331	0.368304	0.400865	0.508916	1.09328	0.204191	0	0	0	0	0.568245	0.333304	0	0	0	0	0	0	0	0	0.515889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.d51ed427-007f-40d3-b98a-eaa67c358ae9.fc.signal	0.249441	0.0282644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0721683	0.117538	0.0758747	0	0	0	0	0	0.827416
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.f1517182-68cd-4431-ae69-970e870c1c44.fc.signal	1.67594	0.52678	0.481321	0.657067	0.295379	0.849967	0	0	0	0	0	0.174816	0.655926	0.0271986	0	0	0	0.801742	0.849967	0.638982	0.267067	1.74226	0.144675	0.48221	0.512391	0.512391	1.2117	1.99543	1.66991	2.36315	1.04892	0.801209	2.92737	2.22036	0.85719	0.265238	1.07169	0.165877
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.6c44093e-8a4f-4f36-9bdc-4181cde15c47.fc.signal	0.65994	0.509152	0.366373	0.20168	0.0787855	0	0	0.0193637	0.148035	0.210248	0.279288	0.276659	0.277938	0.211355	0.193398	0.0181538	0.0722077	0.38234	0.712919	0.76164	0.416882	0.504843	0.47036	0.248907	0.45902	0.347255	0.238515	0.451726	0.464967	0.708287	0.957628	0.545968	0.0503295	0.0570131	0.469447	0.568082	0.361581	0.413548
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.e5051162-3534-4c21-b37a-9d70a53452b8.fc.signal	0.383291	0.547092	0.556046	0.166926	0.316596	0.383017	0.0784181	0	0	0	0.33468	0.382457	0.0089908	0.216674	0.456209	0.269281	0.293744	0.715293	0.265586	0.0748967	0.684387	0.790588	0.484794	0.409447	0.419901	0.180045	0.214332	0.268851	0.608045	0.828493	0.941729	1.06885	0.813383	0.812858	0.225215	0.168844	0.446554	0.607509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.d7f763be-bfdd-4c86-bf20-202adde8af39.fc.signal	1.26262	0.467225	1.58615	0.342464	0	0	0	0	0	0	0.505843	0.646526	0.688429	0.502387	0	0	0.478862	0.420111	0.0489518	1.40232	1.45507	2.45138	1.75793	1.3093	0.334084	0.751148	1.7551	0.846981	2.82994	3.71223	1.12274	1.13753	0.986083	0.197321	0.764906	1.73322	2.17426	0.453911
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.6c91eb19-cf51-4ff7-b713-f8f2fc326b1d.fc.signal	0.180963	0.202169	0.2931	0.299199	0.468966	0.015164	0.19919	0.218532	0.024475	0	0	0	0.115583	0.282033	0.227959	0.00826613	0.0944399	0.403575	0.189545	0.4274	0.703349	0.98976	0.608562	0.680834	0.246181	0.46759	0.156439	0.246961	0.495842	0.459494	0.242997	0.489634	0.312062	0.337055	0.303818	0.371274	0.599184	0.763889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.af8f440a-d096-482c-84b1-79bcd318ff11.fc.signal	0	0.239491	0.825079	1.63013	0.0510997	0.0281192	0.519539	0.466457	0.0423692	0	0	0.184542	0.417102	0.00228133	0.168724	1.35711	0.161685	0	0	0	0	0.327998	0.224692	0.325799	0.194496	0	0.592961	0.576547	0.518016	0.396046	0.458658	0.703179	0.119507	0.392785	0.284713	0.193342	0	0.650246
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.1164241b-8ba2-45bf-987f-0243c87c0a1c.fc.signal	0	0.0734642	0.183439	0.505564	0.392175	0.479578	0.566972	0.248087	0	0	0	0	0	0	0	0.0519801	0.328475	0.0353472	0	0	0	0.0236273	0.352415	0.392199	0.503068	0.0562441	0	0	0	0.244599	0.290004	0	0	0	0	0.171831	0.348183	0.598039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.48a0264b-6e25-46c0-b33d-21ee41282ecb.fc.signal	0.310749	0.0270683	0	0	0	0.155916	0.32483	0.180972	0.0584676	0	0.0140755	0.255531	0.464504	0.132097	0	0	0	0.0530539	0.240372	0.346484	0.253365	0.16999	0.18948	0.1505	0.402787	0.188399	0.16241	0.00866187	0	0	0	0	0	0	0	0	0	0.741648
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.f6bea37b-7779-4621-9ed2-82fb7b23df8f.fc.signal	0	0.271654	0.509724	0.0212095	0	0.148861	0.527288	0.541851	0.35443	0.0744303	0	0	0	0	0	0	0	0.285907	0.139409	0	0	0	0.0546116	0.422078	0.0569835	0	0.0694711	0.468629	0.0489103	0	0.174852	0.432159	0.222307	0.420113	0.153611	0.139768	0.24762	0.672566
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.23ce8c02-fb50-4a0a-991c-771c3456cdf5.fc.signal	0.579752	0.351501	0.104738	0.534019	0.662138	0.484034	0.52511	0.351709	0.354352	0.495823	0.499126	0.23365	0.30223	0.408951	0.447082	0.196772	0.115961	0.0996343	0.0404338	0.1088	0.108118	0.308143	0.424716	0.251395	0.254897	0.532788	0.906119	0.478919	0.405186	0.589152	0.689348	0.324288	0	0.0940152	0.393058	0.326667	0.175324	0.57913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.69e2f510-56a8-481d-8e3a-d02fd1396e2d.fc.signal	0	0	0	0.0049572	0.0856825	0.0763667	0	0	0	0.0654008	0.0929823	0.119079	0.327038	0.339147	0.228643	0.237881	0.173686	0.183581	0.13125	0.201981	0.216989	0.165861	0.310449	0.28605	0.271116	0.272496	0.144818	0.169128	0.175633	0.0360619	0.0711815	0.31218	0.401691	0.329919	0.266375	0.244381	0.242113	0.569307
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.97f665f6-6f48-4b26-ac5c-9db0c04ef7bc.fc.signal	0.29493	0.568606	0.0437385	0.272479	0.0645687	0.165233	0	0	0	0	0	0	0	0	0	0	0.168473	0.335219	0.820164	0.528675	0.232892	0.443284	0.135223	0.256344	0.442145	0.970889	0.367742	0.146389	0.0758756	0	0.617226	0.257442	0.153228	0.27049	0.385908	0.173166	0	0.705882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.05b73e87-893b-4343-ab37-69c778c437f8.fc.signal	0.535338	0.333099	0	0.809014	0.555161	0.820847	0.505597	0	0	0.255773	0.325168	0.590508	0.807918	0.495683	0	0.483794	1.83659	1.21832	1.49241	0.795784	0	0.29741	1.20549	0.567058	1.721	0.670161	0.582919	0.40844	1.26412	2.63432	0.55574	0.261721	2.13562	1.6243	1.76066	1.24118	1.3879	0.514683
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.8871bb3d-7ee4-4151-b7f6-e200809c7bd1.fc.signal	0.448015	0.768882	0.644084	0.92858	0.481385	0.538465	0.112378	0.07135	0.1427	0.1427	0.01427	0.0166009	0.226186	0.0651644	0	0	0.111308	0.629793	0.28826	0.367225	0.251159	0.581276	0.730637	0.384349	0.392241	0.0608863	0.00190267	0.494703	0.631699	0.0133191	0.0837173	0.207395	0.100841	0.249257	0.119871	0.130336	0.28541	0.375921
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5433b540-f9ea-4edf-8a0e-cdc2c654fa20.fc.signal	2.30626	2.15983	0.740964	0	0	0.938925	0.882455	0	0	0	0	0	0	0.941396	0.420067	0.289175	0.768948	0.949535	0	3.13162	2.11976	0	0	0	0	0	0.307717	0.747834	0	0	0.692139	1.69821	0.575645	0	0	0.197065	2.27721	0.660529
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.e95554aa-fb20-4b17-91ac-139d0399c1c8.fc.signal	0.162163	0.0859864	0.208169	0.109702	0.184789	0.0465189	0	0	0	0	0.0169827	0.199088	0.152358	0.0663755	0.00829693	0.11314	0.0294164	0	0.0369591	0.193444	0.02704	0.00242867	0.12296	0.42117	0.252819	0.0279079	0	0.115149	0.477733	0.735781	0.382964	0.0709005	0.291336	0.30102	0.328689	0.192018	0.0879978	0.537329
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.bd9fc835-7cb5-4b5b-bc21-b6f19e05bebd.fc.signal	0.284779	0.751776	0.646527	0.664663	0.772247	0.302709	0.3848	0.263863	0	0	0.432763	0.565779	0.190943	0.250104	0.257612	0.159051	0.627062	0.332694	0.0798776	0	0.302357	0.218053	0	0	0.308219	0.675282	0.509745	0.00988467	0	0	0	0	0	0	0	0	0	0.588608
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.a034ee31-90a4-46ec-8ae3-50525e7d309a.fc.signal	0.347257	0.126184	0.407579	0.453879	0.374123	0.00585387	0	0	0	0	0	0	0	0.0497556	0.410486	0.258573	0	0.121283	0.484816	0.679725	0.430288	0.416396	0.573745	0.49616	0.171076	0.00182933	0.006272	0.424036	1.01169	0.774143	0.828555	0.455076	0	0	0.135165	0.521429	0.579997	0.610294
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.92b83b8d-5485-446e-910e-2f148077cb85.fc.signal	0.544404	0.508661	0	0.259	0.0708282	0	0	0	0	0	0.0119905	0.327754	0	0	0	0.109518	0.259622	0	0.293226	0.6253	0.794867	0.459337	0.755787	0.394421	0.163413	0.584196	0.13332	0.398451	0.0063948	0	0	0.180203	0.360927	0.42739	0.43415	0.64532	1.03743	0.608614
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.affdcac3-6070-43fc-99e1-6c9751bbcbf6.fc.signal	0.114163	0.0487483	0.0356914	0.161486	0.207776	0.175008	0.0640532	0.00579086	0	0	0.0523886	0.0887493	0.0730731	0.0129543	0	0.0185804	0.286984	0.149952	0.0365765	0.107458	0.15624	0.146782	0.075057	0.105023	0.168708	0.089895	0	0	0.0169252	0.208949	0.360663	0.379172	0.431398	0.124525	0	0.086012	0.203941	0.553435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.fb9aae7d-4076-4e4e-92a7-34572e1b705b.fc.signal	0.278261	0.195312	0.0506517	0.00804887	0.164689	0.329711	0.344526	0.257202	0.180894	0.108083	0.0652191	0.162772	0.103837	0.16432	0.133704	0.185262	0.250898	0.128501	0.057387	0.220181	0.445813	0.282722	0.3636	0.863572	0.794391	0.503124	0.273639	0.0772311	0.0172924	0.215625	0.316518	0.175001	0.360723	0.341415	0.318486	0.262741	0.324621	0.887347
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.1726d2d4-326e-4dc2-912a-cee3015ea75f.fc.signal	0	0.373771	0	0	0	0	0	0	0	0.0796499	0.106259	0.639803	0.0211907	0	0	0	0	0	0.178466	0.325938	0.420592	0.0462828	0	0.470377	0.0170184	0.303179	0.0748572	0	0	0.109512	0.301266	0.19644	0.434818	0.107848	0.274546	0.174372	0.133864	0.821871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.794488aa-2650-453d-b408-62a2d6724c53.fc.signal	0	0	0.117664	0.271722	0	0	0	0	0	0	0	0	0	0	0	0.157234	0.232373	0.0059348	0	0.0702146	0.291669	0.0336305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.678806
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.409fce32-3c80-4968-819f-d774f10df209.fc.signal	0	0	0	0	0	0.334869	0.670788	0.105516	0	0	0	0	0	0	0	0	0	0	0	0	0.703221	0.618103	0	0.300368	0.898711	0.679717	0.907187	1.24227	0	0	0	0	0	0.655943	0.372519	0.345876	0.90079	0.582888
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.982b1a46-0bf8-457b-a213-1cec9bf76346.fc.signal	0.313132	0	0.927308	0.557071	0.270805	0.227063	0.38704	0.118239	0	0.218831	0.235033	0	0	0	0	0.0462672	0.350735	0.0269735	0.28362	0.157623	0	0	0	0	0.366398	0.813734	0.200372	0.247706	0.861809	0.491467	0.404596	0.222687	0.339449	0.0359871	0.275591	0.0154226	0.06426	0.49711
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.24a1fcd8-2a4a-4091-be70-d4c06c7ee2cc.fc.signal	0.235092	0.358768	0.32472	0.219083	0.204015	0.341245	0.360193	0.355905	0.479717	0.453516	0.421664	0.295086	0.313168	0.432608	0.33823	0.4081	0.300182	0.359646	0.336493	0.264495	0.192114	0.127051	0.321143	0.275224	0.0451513	0.242538	0.668099	0.579054	0.675434	0.454215	0.32532	0.500442	0.553851	0.637888	0.658631	0.326238	0.288314	0.553476
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.fc38d8a2-8f66-4203-ae35-4bfe2174aadb.fc.signal	0	0	0	0	0	0	0	0	0.0200892	0.254531	0.427574	0.253381	0	0	0	0	0	0.102617	0.0923123	0.134649	0.122767	0.303614	0.153835	0.33495	0.100472	0.39745	0.367317	0.0703122	0.0535712	0.16741	0.00223213	0.0937496	0.129464	0	0	0	0	0.600216
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.80d51fbb-f86a-4d3d-818a-fa8c5d9a7c8b.fc.signal	0.245236	0	0	0	0	0.309488	0.483279	0.160175	0	0.396815	2.04855	1.02486	0.419686	0.0727996	0.397199	0.116949	0.799635	0.282736	0	0	0	0.467274	0.174079	0.437839	0.1657	0	0	0	0	0	0	0.540001	0.297552	0	0.0387173	0.291585	0.300311	0.707547
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.6e93a1e0-8828-4ce5-83f8-36249902bda2.fc.signal	0.175	0.00199573	0.246139	0.0212876	0	0.100368	0.38603	0.402581	0.387698	0.578719	0.22193	0.217493	0.264571	0.0372173	0.216545	0.137002	0.668608	0.265025	0.28637	0.151315	0	0	0	0	0	0.149013	0.102447	0	0	0.392232	0.0635306	0	0	0.259647	0.234483	0.41433	0	0.689008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.eca9fb65-4b68-4689-9dc2-ca87771c92ab.fc.signal	0.405602	0.307964	0.336042	0.53475	0.770736	0.824941	0.772879	0.686091	0.471173	0.359735	0.233571	0.573116	1.0195	0.858145	0.466245	0.221189	0.337704	0.346157	0.559238	0.808955	0.977055	0.775095	0.945512	0.596149	0.286235	0.793347	0.772892	0.24463	0.15511	0.22361	0.532782	0.752597	0.996711	0.733131	0.250165	0.377939	0.418846	0.735955
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.f304faea-b0f0-4641-894c-c818af6118ec.fc.signal	0.0781035	1.13257	0.378493	1.32847	1.97835	0.835509	0.790258	0.827377	0.883091	0.65947	0.170236	0.64416	0.951913	0.223652	0	0	0.374627	0.749397	0.483107	0.94861	0.398188	0.515566	0.468065	0.976774	0.410653	0.310008	0.786875	0.935287	0.464478	1.05493	0.79393	0.596799	0.520694	0.574802	0.284313	0.397789	0.551716	0.766234
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.0e619ad9-ebc8-47ed-93f9-8d329910a69e.fc.signal	0.772051	1.04855	1.59885	1.07565	0.395701	0.165711	0.128705	0.136255	0.178971	0.52617	0.751102	0.923647	0.750115	0.200073	0.476631	0.483718	0.0167253	0.352832	0.325127	1.27178	0.408572	0.993055	0.534433	0.608966	0.839617	0.369212	0.209583	0.635711	0.963038	0.321148	1.15234	0.861049	0.173647	0.0527564	0.989413	0.638625	0.827564	0.78
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.0bc39444-c5d6-4c2e-a719-a28af7034202.fc.signal	0.179466	0.217051	0.097352	0.199729	0.381157	0.400185	0.281273	0	0.0213428	0.202571	0.211123	0.0667743	0.287236	0.443132	0.309117	0.422722	0.383418	0.102317	0.0557974	0.322489	0.689144	0.901776	0.401952	0.58061	0.751359	0.435007	0.671467	0.658106	0.413747	0.230048	0.310819	0.283112	0.131776	0.250898	0.417036	0.501672	0.508907	0.610563
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.4dfd78e7-f48b-44fa-ae63-a8e81a422336.fc.signal	0	0	0	0	0	0	0	0.0543514	0.213056	0.38045	0.157255	0	0	0.313239	0.194031	0	0	0.0880667	0.292465	0.315647	0.164452	0	0	0	0	0	0	0	0	0.172625	0.212939	0.000740667	0	0	0	0	0	0.78125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.04b53f1e-ede2-4352-b282-8fd62b69ea23.fc.signal	0.556851	0.102627	0.479102	0.140736	0	0	0	0	0	0	0.0291085	0.781635	0.756821	0.356963	0.61423	0.0409487	0.575438	1.48358	0.735524	0.474729	0.220798	0.596024	0.656199	0.541664	1.0716	1.55881	0.696461	0.148586	0	0	0.281928	0.690044	0.57361	0	0.583599	0.389059	0.0191952	0.675676
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.84110ecf-3acc-4ab9-918a-d46b0401ed1e.fc.signal	0.13562	0	0.178244	0.145607	0.39464	0.333584	0.468137	0.331276	0	0.236289	0.123581	0.14326	0.25951	0.0157347	0	0	0.182362	0.728569	0	0.182362	0.368301	0.187833	0.316268	0.188777	0.0987353	0.198989	0.441206	0.191667	0.572081	0.768673	0.41493	0.226307	0.200891	0.406126	0.406126	0.104827	0	0.586667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.f2f63871-d4ff-46d8-b566-9462262914af.fc.signal	1.30313	0.847105	0	0	0	0	0	0	0	0.305911	1.03376	0.899009	0.403979	0	0.516617	0.292124	0.925891	0.474193	0.598195	0.172843	0.895679	1.31259	0.492321	0.261956	0	0.169388	1.20303	0.195757	2.3636	0.219893	0.237304	0.237693	0.29471	0.348138	0.656014	0	0.21725	0.625899
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.182c98c8-4ca5-4dcd-abb2-f3a65447c98c.fc.signal	0	0.0960643	0.220223	0.0388061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.113047	0.22884	0.0113549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.821429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000891.3.49bddf41-a3a3-4490-9cec-7df7d8d45988.fc.signal	0.6148	0.579187	0.617818	0.449862	0.13178	0.807735	0.708078	1.06399	1.32874	1.37245	0.8057	0.714066	0.195424	0.294003	0.476944	0.481803	0.745027	0.912636	0.286729	0.333352	0.214464	0.604928	0.396291	0.182991	0.0034966	0.536158	0.83571	0.46739	0.406781	0.840372	0.611567	0.0081912	0.00963147	0.218371	0.150611	0.212242	0.16293	0.368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.6d223c3c-35d8-4fd2-b234-19f6c6da0428.fc.signal	0.1828	0.935567	0.54399	0.22903	0.537764	0.295523	0.361849	0.209581	0.038397	0.0317764	0.302902	0.718877	0.504608	0.460763	0.235923	0.0485707	0.195815	0.48746	0.663922	0.821896	0.417644	0.327007	0.6436	0.30128	0	0.008103	0.177483	0.538416	0.555113	0.358796	0.0188279	0.440162	0.157876	0.324236	0.224852	0.169984	0.17536	0.846154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.f473421b-0068-43e9-8689-afd1d3e0454e.fc.signal	0.76143	0.472558	0.387578	0.341816	0.186824	0.43531	0	0	0	0.126693	0.270278	0.0581849	0.141897	0.135139	0.133262	0.0919697	0.305892	0	0	0	0.016952	0.292309	0.244162	0.649345	0.311	0.555223	0.120124	0.0581849	0.403541	0.570588	0.137016	0.0694465	0.170092	0.0387413	0.152562	0	0	0.597676
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.2a952600-b0a6-4e68-be7d-4c6bb19924d7.fc.signal	0	0.0809684	0.0832335	0.109271	0.167671	0.159664	0.169333	0.201384	0.258689	0.292871	0.24047	0.0559775	0.0161059	0.0706899	0.0689159	0.0145032	0.0435415	0.0969805	0.131504	0.105104	0	0	0	0	0	0	0.0561045	0.122456	0.102635	0.0134138	0.0940823	0.159908	0.127344	0.178763	0.140014	0.0288619	0	0.785211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.85be5809-5a62-4b0b-9ffb-29881f7da7c3.fc.signal	0	0.123011	0.0672977	0.0759443	0.333167	0.130209	0	0	0	0.0277749	0.186451	0.517699	0.63633	0.11461	0.722381	0.0801902	0.313793	0	0.191589	0	0.10335	0.314447	0.871499	0.295847	0.307656	0.0187369	0.360245	0.264408	0.303643	1.00031	0.946951	0.580573	0.107298	0.438483	0.227801	0	0.169178	0.569536
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.5612a6ca-93fa-4c47-bbcb-27fe37b96dbb.fc.signal	0	0.377056	0.128415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.130211	0.622157	0.287907	0.0279774	1.49918	0.315247	0	0.0376926	1.23803	0.7045	0.13879	0	0	0	0.546272	0.167141	0.16105	0.969728	0.0993714	0.51399	0.213992
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.954b2eef-b887-4e5e-9bfd-a189bb44a099.fc.signal	0	0	0	0.22955	0.152842	0	0	0	0	0	0	0	0.144778	0	0	0	0	0	0	0	0	0	0	0.22955	0.22955	0.459099	0	0.459099	0.22955	0.255992	0.22955	0.459099	0.459099	0	0	0.114489	0	0.627586
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.320bbee6-9fb9-4b6e-9202-0bae2e741228.fc.signal	0	0	0	0	0	0	0	0	0.149859	0.297829	0.147857	0	0	0	0	0	0	0	0	0	0	0	0	0.0278869	0.246376	0.111174	0	0	0	0	0	0	0	0.0262418	0.165812	0.201009	0.200978	0.404762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.1d31b322-ca21-4570-9b1d-3dc80adb5de3.fc.signal	0.0498977	0.260599	0.0297836	0	0	0.785597	0.851947	0.048663	0	0	0.199983	0.209274	0.013538	0.843162	0.338148	0.489242	0.343916	0.98269	0.0949869	0	0	0	0	0.241136	0.477648	0.431008	0.376875	0.0585531	0	0	0	0	0.0504875	0.483293	0.0949808	0	0	0.0542453
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.ab4892aa-1edb-472f-99f8-9d7de35e1786.fc.signal	0.138378	0.877423	0.528013	0.29079	0	0	0	0	0	0	0	0	0.477723	0.159633	0	0	0	0	0	0.423439	0.690145	0.57452	0.0891756	0	0	0	0.00920933	0.457134	0.430369	0.403229	0	0	0	0.364457	0.783146	0.286913	0	0.797619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000683.3.a2f7b6cc-6c13-4941-b36a-dba812715f5d.fc.signal	0.319025	0.160717	0	0	0	0	0	0	0	0	0	0	0	0	0.128328	0.351398	0	0	0	0	0	0	0.0683623	0.357888	0.0414247	0	0.157636	0.308779	0.0881743	0.311372	0.069131	0.205516	0.100003	0.174145	0.007572	0	0	0.588652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.7a6a3fc8-9cb2-4f15-b9eb-2dd3707b3b59.fc.signal	1.95621	4.549	0.208357	0.31228	1.32767	3.23421	4.24901	0.940876	0	0	0	1.50483	1.15781	0	0	0	0.659454	2.12988	1.35432	0.868155	0	0	0	0	1.62056	0.057877	0	0	1.67843	2.96326	2.11827	1.57092	0	0	0	0	0.836001	0.470588
