	chr4:8030148-8030297	chr4:8030298-8030447	chr4:8030448-8030597	chr4:8030598-8030747	chr4:8030748-8030897	chr4:8030898-8031047	chr4:8031048-8031197	chr4:8031198-8031347	chr4:8031348-8031497	chr4:8031498-8031647	chr4:8031648-8031797	chr4:8031798-8031947	chr4:8031948-8032097	chr4:8032098-8032247	chr4:8032248-8032397	chr4:8032398-8032547	chr4:8032548-8032697	chr4:8032698-8032807	chr4:8032808-8032847	chr4:8032848-8032927	chr4:8032928-8032997	chr4:8032998-8033147	chr4:8033148-8033297	chr4:8033298-8033447	chr4:8033448-8033507	chr4:8033508-8033597	chr4:8033598-8033747	chr4:8033748-8033897	chr4:8033898-8034047	chr4:8034048-8034197	chr4:8034198-8034347	chr4:8034348-8034497	chr4:8034498-8034647	chr4:8034648-8034797	chr4:8034798-8034947	chr4:8034948-8035047	chr4:8035048-8035097	chr4:8035098-8035180	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.138484bb-d1db-4537-b285-bd13fe5a9644.fc.signal	0.193639	0.158445	0.673784	0.325031	0.355698	0.505201	0.331397	0.687022	0.421738	0.0168835	0	0	0.12338	0.0649367	0.337671	0.329878	0.157147	0.279818	0.38962	0.0535728	0.528763	1.02599	0.575587	0.591494	0.720788	0.954469	0.988019	0.792819	0.489747	0.421661	0.388366	0	0.168835	0.259746	0.268838	0.270786	0.245461	0.309818	0.224199
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.74b350f6-e337-49cb-b533-051914db11db.fc.signal	0	0	0.0913013	0.810879	0.327528	0.800009	0.284712	0	0.624931	0.0716772	0	0.923749	0.84856	0.161119	1.33976	1.08487	0.678796	0.664907	0.8056	0.13091	0	0.171861	0.714299	0.112784	0.625082	1.16877	2.05834	1.63115	0.884392	1.50785	2.33155	2.05696	0.0107413	0	0	0	0	0	0.623932
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.4f07d906-46cb-4b49-9eca-84ffb88233a3.fc.signal	0	0	0	0	0.222965	0.415728	0.0434179	0	0.0480667	0.355693	0.10094	0	0	0	0	0.00961333	0.355693	0.347394	0.328956	0.346981	0.18025	0.032445	0.16978	0.221921	0.0780217	0	0	0.100319	0.263175	0.0477296	0	0	0	0	0	0	0	0	0.7072
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.c6c23af5-0935-493c-8ba8-43c28ffbfb6f.fc.signal	1.52295	1.39617	0.860556	0.681401	0.169085	0.38293	0.528027	1.14604	1.05515	0.627344	0.208702	0	0	0.0370093	1.19661	1.34645	0.482991	0.0400806	0	0	0	0.189608	0.348364	0.476106	1.02847	1.21373	0.214242	0.702521	0.811223	0.585073	0.535374	0.00104853	0.409184	0.857008	0.138628	0	0.0105332	0.465562	0.460177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.90b22b5d-3f31-4944-a92b-e05b092bb019.fc.signal	0.695958	0.601362	0.631683	0.317264	0.546788	0.620385	0.799926	1.56449	2.12156	1.94606	1.44532	0.897823	0.430843	0.813517	0.868526	0.39585	0.757246	0.196835	0.074579	0.252689	0.343	0.513911	0.53733	0.164956	0.180179	0.0992001	0.746105	0.771755	1.08213	0.714633	0.254692	0	0.216975	0.241776	0	0	0	0	0.644295
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.5c0d3bc3-2483-4334-82c2-b98db24b9499.fc.signal	0.550498	0.605671	0.807436	0.59686	0.907981	1.20468	0.528542	0.590309	0.739569	0.78523	0.669937	0.590068	0.918323	0.903251	1.52612	1.6591	1.55729	1.18467	0.515639	0.253495	0.270619	0.470647	1.24111	1.40748	0.783513	0.697833	1.48319	1.44257	0.920298	0.964204	0.653712	0.838005	0.522364	0.412671	0.113573	0	0.09287	0.43829	0.630901
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.f859dcbd-afbe-4ae5-8435-ea7adf39970c.fc.signal	1.43981	0.150007	0.409774	1.9601	1.52775	2.71459	1.48113	1.07601	0.470027	1.11025	2.82213	1.39739	0.836816	1.33852	1.28052	1.38804	2.30407	2.52616	1.59454	1.39322	0.997233	1.38064	1.29915	1.63065	1.54682	0.834786	0.239821	0.488419	1.52424	0.587927	0.82041	0.101173	0	0	0	0	0	0	0.650538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.aa91ddbb-920b-4389-adfc-bc95d87573a2.fc.signal	0	0.0581635	0.680922	0.55517	0.35942	0	0	0.447717	0.462265	0.591264	0.341262	0	0	0.452324	0.386683	1.16484	2.00461	1.18826	0.75541	0.355225	0	0	0.118379	1.08427	0.674194	0.643893	0.337127	0.63296	0.29404	0.664793	0.801241	0.510887	0.427833	0	0	0	0	0	0.410811
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.2df51237-5ee8-4df1-9b35-852de3df9810.fc.signal	0.373432	0.200767	0.250637	0.463966	0.575825	0.764054	0.893258	0.401559	0.403198	1.37763	1.2457	0.668706	0.9074	0.545156	0.949606	1.39631	1.44419	1.06663	0.74994	0.298165	0.217883	0.266635	0.446291	0.726899	1.04322	1.36565	0.757503	0.87035	0.973141	0.637829	0.58445	0.498938	0.370264	0.393483	0.159587	0.155657	0.610599	1.45112	0.437768
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.3fd172f1-2dff-4354-a3a1-c7faa70478b7.fc.signal	0.460585	0.730497	0.870214	0.485563	0.58043	0.838018	0.236606	0.17845	0.607295	0.270295	0.397361	0.737601	0.752196	0.378739	1.24534	0.565429	0.714598	0.915955	0.508129	0.18768	0.219395	0.495761	0.637782	0.772055	0.432401	0.558781	1.0893	0.756194	0.427558	0.888556	0.713066	0.506861	0.394866	0.004614	0.303604	0.0802256	0.164492	0.400833	0.757009
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.404b0fff-7a57-4978-8379-3089d99854a9.fc.signal	2.30385	1.81452	3.02392	2.577	2.00514	1.63366	1.02211	0.884672	1.38099	1.2746	0.599693	0.667132	0.427972	0.098901	1.40115	0.802748	0.837562	0.621444	0.555035	0.257057	0.108565	0.289453	1.44838	1.67353	2.12099	1.88374	0.476253	1.38812	1.64191	1.80734	1.66347	1.20134	0.485514	0.363236	0.4999	0.790355	0.949522	1.12131	0.566929
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.4bb6cf38-793d-41e7-af37-1f5641085d37.fc.signal	1.11454	2.83627	2.44528	0.989739	2.58667	2.97807	0.767084	1.10618	0.831713	0	0	0	0	1.37758	2.65316	0.491329	0	0	0.13273	1.39821	2.38821	0.548931	0	0	0	0	0.26546	0.769808	0.948074	0.948153	1.52204	0.659222	0	0	0	0	0	0.496022	0.579365
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.6afade6a-decd-4de3-8d6c-21d796fc221f.fc.signal	0	0	0	0	0	0.255176	0.192501	0	0	0.0360498	0.296529	0.104052	0	0	0.0584261	0.24673	0.117689	0	0	0	0.0431511	0.16781	0.285344	0.580842	0.33576	0.243527	0.00111873	0	0.237263	0.210402	0	0	0	0	0	0	0	0	0.189744
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.52efbfdb-5e8a-4fc8-aa16-3be398d8b82d.fc.signal	0.177565	0.298589	0.29291	0.244531	0.023268	0.256699	0.0624501	0.349967	0.452798	0.184341	0.289238	0.164121	0.0648629	0.305315	0.318686	0.554704	0.60785	0.28486	0.137132	0.385674	0.206963	0.376434	0.288169	0.785301	0.605791	0.733521	0.645784	0.766953	0.373553	0.410226	0.76831	0.269906	0.491233	0.165469	0.122343	0.134487	0.566037	0.435018	0.507042
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.f3b6006d-3e3a-44fa-b4a9-49a87f36ab7f.fc.signal	0.403366	0.778227	0.333836	0.518938	0.479674	0.75512	0.481435	0.981383	0.58202	0.406632	0.462902	0.702687	0.283172	0.0721916	0.621083	0.747323	0.475144	0.637826	0.667885	0.236006	0.244669	0.398296	0.748049	0.401564	0.236052	0.300028	0.316478	0.541223	0.753885	0.439561	0.727942	0.259716	0	0	0	0.174912	0.4845	0.670922	0.238095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.bb047498-09b9-4c13-b396-ee9ca79dcf59.fc.signal	0.0608852	0.578456	0.264946	0.116496	0.320104	0.091982	0	0.158878	0.301032	0	0	0	0	0	0	0.390227	0.242498	0.344988	0	0.16724	0.420151	0.309567	0.0131751	0	0	0	0	0	0	0.275674	0.355714	0.0143728	0.518444	0.401376	0	0	0	0	0.745273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.d3186b4d-954d-4e57-a34d-97e0da3e61a0.fc.signal	0	0.675276	1.16724	1.75749	0.759096	0.167978	0.580375	0.006124	0.10167	1.61383	2.26358	1.08301	0.66307	0.243999	0.721849	2.28537	0.789694	0.66307	0.66307	0.314958	0.66307	0.393466	0.388662	0.988488	0.69622	1.2597	0.6056	0	0	0	0	0	0	0	0	0	0	0	0.530303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.d8ccd9dc-ebec-442c-9398-5b7d4cc7bd17.fc.signal	0	0	0	0	0.0966189	0.417909	0.0996792	0	0.0718393	0.410344	0.878086	0.878089	0.258598	0.320673	0.297369	0.363102	0.631864	0.128985	0.416376	0.400088	0.529778	0.440468	0.164821	0	0	0	0.113669	0.42626	0.0994607	0	0	0	0.235864	0.403526	0	0.660696	0.85251	0.893595	0.321429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.8e285ede-ec5b-4f68-8356-b0089710b615.fc.signal	0.367956	0.332265	0.60629	0	0.122379	0.211999	0.154	0.210291	0.224334	0.0957576	0.174549	0.197148	0	0.122008	0.612968	0.489333	0.18025	0	0	0	0	0	0.292824	0.76693	0.783655	0.43795	0.328691	0.154708	0.445812	0.397952	0.167582	0.0529716	0	0	0	0	0.118289	0.269705	0.454545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.7281ed79-ca1f-4f34-ad6b-6aeb18d6b751.fc.signal	0.320014	0.383911	0.527091	0.680704	0.751148	0.319127	0.42276	0.623471	0.271964	0.146875	0.387393	0.628711	0.293896	0.302135	0.685669	0.811776	0.710561	0.402948	0.391038	0.383979	0.385281	0.386069	0.35158	0.453399	0.477964	0.414267	0.209103	0.534456	0.761874	0.26109	0.0042054	0	0	0	0	0.0170118	0.0774968	0.138977	0.3625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.dc1d2dc3-279f-44dc-a6f1-0d5154726fd5.fc.signal	0.381703	0.445438	0.240834	0.100639	0	0	0.289824	0.572237	0.548759	0.560144	0.384394	0.28712	0.465571	0.439412	0.592353	0.580933	0.261642	0.180244	0.249058	0.313194	0.40249	0.285096	0.112051	0.230099	0.28681	0.180009	0.390425	0.704364	0.737237	0.549421	0.399808	0.197922	0.00536907	0	0	0.12883	0.20124	0.20124	0.785124
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.d6d75692-32d3-4ddf-b607-bb2c11beb469.fc.signal	0.308611	0.188788	0.412111	0.920519	1.10571	0.744373	0.194234	0.259583	0.0925786	0.59552	0.504727	0.366725	0.431263	0.729865	0.873516	0.307946	0	0.00723327	0.277075	0.525135	0.808895	0.830098	0.872224	0.247128	0.260367	0.496628	0.957555	0.864426	0.804541	0.180622	0.22757	0.325179	0.0980244	0	0.0943939	0.337668	0.5447	0.612637	0.497872
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.6671b082-a817-48d2-abb0-2b33e6b6a3bd.fc.signal	0.210775	0.551661	0.385172	0.196392	0.46451	0.356689	0.160826	0.281054	0.457943	0.133889	0	0	0	0.135563	0.647277	0.566257	0.481084	0.484694	0.387486	0.252679	0.22286	0.0188877	0	0	0.0320395	0.135536	0.211455	0.145401	0.0512915	0.0837446	0.162985	0.148568	0.24803	0.0603309	0	0	0	0	0.803846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.e00c0d9c-ba65-4ccf-bfd6-bf0790f0d972.fc.signal	0.101598	0.164176	0.111822	0.0121051	0.0320789	0.132524	0.134582	0.160113	0.302453	0.407769	0.327809	0.0874311	0	0	0.110203	0.2556	0.168745	0.0219505	0.0856493	0.144115	0.307283	0.515194	0.653278	0.455783	0.277274	0.134833	0.0679075	0	0	0.0401804	0.10129	0.169532	0.173485	0.135293	0.0653807	0.0971	0.163128	0.306431	0.829925
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.337d4e8a-e984-41f8-aa57-60f7eb5f2a93.fc.signal	0	0	0	0.0472321	0.209182	0.296021	0.273378	0.439982	0.485582	0.0630949	0	0	0	0	0	0	0	0	0	0	0	0.13731	0.213145	0.0516139	0.15571	0.41364	0.335285	0.210779	0.114409	0.0330059	0.318435	0.154125	0	0	0	0	0	0.0212383	0.618421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.e68f52c1-41a1-4e05-8c93-7ca09c5fb4fe.fc.signal	0.525753	0.686468	0.453462	0.294698	0.202664	0.164659	0.272813	0.309466	0.282963	0.448815	0.395874	0.234185	0.205043	0.056196	0.025646	0.210297	0.216281	0.0431319	0	0	0	0	0	0.116234	0.247441	0.299042	0.186288	0.079998	0.184079	0.465415	0.388118	0.0658247	0	0	0	0	0	0	0.692308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.08f241da-4ea3-4efd-8a07-63057f4f6ca8.fc.signal	0.181894	0.21654	0.043308	0.174674	0.388292	0.487845	0.351484	0.389708	0.367697	0.0472169	0	0.097443	0.469809	0.546303	0.252613	0.230975	0.169623	0.0488419	0.105332	0.105246	0.18425	0.154696	0.0664056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.768137
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.737b5bf1-d829-45ff-8c28-1667416be068.fc.signal	0.41286	0.563625	0.101648	0.43313	0.185336	0.775366	0.333766	0.352778	0.948202	0.456931	0.304128	0.253214	0.277658	0.581978	0.882822	0.977319	0.612355	0.827934	0.432393	0.396873	0.622092	1.01122	0.674167	0.732992	0.598204	0.329076	0.588526	0.707348	0.728825	0.161617	1.11572	0.886888	0	0	0	0.119933	0.368318	0.431684	0.56
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.424bbc61-947c-4459-9db6-6a124654e2c1.fc.signal	0.433772	0.0443864	0	0	0	0	0	0	0	0	0	0	0.22876	0.372056	0.133096	0.204106	0.701098	0.625893	0.412225	0.044552	0.0350051	0.441202	0.136663	0	0	0	0	0	0	0.0920741	0.392164	0.109895	0	0	0	0	0	0.0536771	0.243402
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.0c5be813-07c9-46d8-a028-5fb001a00a5b.fc.signal	0.277732	0.498287	0.942728	0	0	0	0	0	0	0	0	0	0.465057	0.119288	0.468928	0.692693	0	1.22309	0.914607	0.0340838	0	0	0	0	0	0	0.321583	0.26201	0.363193	0	0	0	0	0	0	0	0	0	0.318681
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.7414bb41-cf54-40da-9950-d1fdfeffed2f.fc.signal	0.261293	0.326616	0.0326616	0	0	0.152772	0.0800736	0.15804	0.369814	0.751389	0.565783	0.619881	0.625838	0.477281	0.463584	0.716448	0.205452	0.183901	0.430659	0.412879	0.419935	0.312919	0.363492	0.543658	0.63216	0.433732	0.305544	0.244435	0.486763	0.641642	0.551033	0.309758	0.0231792	0	0	0	0	0	0.938356
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.986df781-84f6-4a4b-bb53-6b69b505dda3.fc.signal	0.674436	0.51794	0.245239	0.597672	0.0119311	0.305705	0.143592	0	0.194435	0.161662	0.0169499	0.159155	0.0810549	0.00612507	0.250524	0.549573	0.203047	0.591924	0	0.258485	0.445221	0.463609	0.210674	0.419494	0.270179	0.849572	0.683843	0.232058	0.177223	0.0785228	0	0	0.256675	0.249797	0	0.202785	0.491663	0.342743	0.334884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.3ed58a0f-af1e-4c53-b5bc-87b47881334c.fc.signal	1.25652	2.1401	2.42433	1.47651	1.87029	1.14935	2.59393	1.89377	0.576073	1.14799	0.718827	0.239474	0.786314	1.13712	3.22216	2.39709	0.918061	1.65164	0.844907	0.535299	2.93565	1.86795	1.67708	2.16513	2.00033	2.70856	2.23459	2.15419	2.80488	1.6835	1.81297	2.85812	1.16051	0.971322	0.862926	0.30798	0.100738	0.562325	0.515464
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.24f7fa54-2938-4834-8448-492029a59634.fc.signal	0.16077	0.681788	0.17983	0.128423	0.207521	0.96937	0.440462	0.401631	0.679321	1.55784	0.501641	0	0.70243	0.632613	0.33304	0.333423	0.0544454	0	0	0.074666	0.497584	0.589045	0.374997	0.210395	0	0.357973	0.454195	0.10813	0.0807069	0.486498	0.684461	0.503204	0.016281	0	0	0.263778	0.556801	0.815393	0.332031
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.a94a6b89-542c-4e29-9116-4cbe6008554d.fc.signal	0.131521	0.22537	0	0.134224	0.309529	0	0	0	0.182806	0.615473	0.12755	0.409141	0.286961	0.345945	0.191803	0.31936	0.439701	0.183638	0	0.0732116	0.300911	0.273595	0.395775	0.367958	0.129827	0.261448	0.518921	0.93032	1.02147	0.606327	0.374901	0.453586	0.0740544	0	0	0	0	0.426599	0.771558
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.803d7f5d-192e-4b5b-9ea2-f9b8994e9342.fc.signal	0.236573	0.0897732	0	0	0	0	0	0	0	0	0	0.037197	0.38759	0.283365	0.168225	0.188987	0.0696275	0.0204695	0.132837	0.250174	0.267082	0.204383	0.16858	0.0211703	0.0920597	0.171481	0.16367	0.0226169	0.0939535	0.0670214	0	0	0	0	0	0	0	0	0.397297
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.3d9a6d56-ebb1-415e-8176-bf018adf69bf.fc.signal	0.441778	0.6859	0.549261	0.118889	0.451494	0.401147	0.656353	0	0.210215	1.43175	0.063982	0	0	0	0.429585	0	0.335252	0	0	0	0	0.268445	0.0443733	0.330629	0.479433	1.2464	1.03645	0.849842	0	0	0	0	0.332376	0.362002	0.249074	0	0	0.316758	0.527197
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.dfa9d4a9-0f86-41c6-822f-1f52d8db067a.fc.signal	0.762315	0.907847	1.32785	0.893987	4.63618	0.580475	0.644502	0.460409	0.0346507	2.63345	0.381157	0	0	0.278923	0.796965	0.59777	0.820393	0.32507	0	0.580131	1.87114	0.228694	1.23356	0.291066	0.554411	1.99819	0.866267	0.737024	0.235132	0.289557	0	0.235625	0.52669	0	0	0	0	0	0.619048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.a7c0537c-0a7d-415e-ae83-a8d9e779153a.fc.signal	0	0	0	0	0	0	0	0	0	0	0.0046772	0.0795706	0.144984	0.172464	0.202582	0.195932	0.15747	0.0650223	0.0360257	0	0	0	0.0591341	0.130022	0.099152	0.0516979	0.0109106	0	0	0	0	0.0377044	0.130353	0.141737	0.0492819	0	0	0	0.914783
