	chr2:218649201-218649350	chr2:218649351-218649500	chr2:218649501-218649650	chr2:218649651-218649800	chr2:218649801-218649950	chr2:218649951-218650100	chr2:218650101-218650250	chr2:218650251-218650400	chr2:218650401-218650550	chr2:218650551-218650700	chr2:218650701-218650850	chr2:218650851-218651000	chr2:218651001-218651150	chr2:218651151-218651300	chr2:218651301-218651450	chr2:218651451-218651600	chr2:218651601-218651750	chr2:218651751-218651900	chr2:218651901-218652050	chr2:218652051-218652200	chr2:218652201-218652350	chr2:218652351-218652500	chr2:218652501-218652650	chr2:218652651-218652800	chr2:218652801-218652950	chr2:218652951-218653100	chr2:218653101-218653250	chr2:218653251-218653400	chr2:218653401-218653550	chr2:218653551-218653700	chr2:218653701-218653850	chr2:218653851-218654000	chr2:218654001-218654150	chr2:218654151-218654300	chr2:218654301-218654450	chr2:218654451-218654600	chr2:218654601-218654750	chr2:218654751-218654800	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.3e57f4b2-3eea-42bc-9983-8ecec55d5977.fc.signal	0.765495	0.0207853	0.691376	0.269636	0	0	0	0	0	0.561807	0	0.0136046	0.590582	0.509504	0	0	0	0.0941283	0.200224	0	0	0	0	0	0.0258972	0.839703	0.21771	0.517576	0.0457356	0	0.567528	0	0.655222	0.755039	0.289062	0.523058	0.552177	0.06348	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000304.2.1637c53b-058a-418a-99ed-00ae5f9f315b.fc.signal	0.378408	0	0	0.299641	0.571909	0.338065	0	0.286099	0.833697	1.44685	0.561831	0.1055	0	0.104439	0.670198	0.38593	0.354182	0.897298	0.47273	0.594977	0.354894	0.27202	0.862779	0.0805376	0	0.0673773	0.505133	0.100961	0	0.281833	0.381762	0	0.429598	0.272786	0	0.0355531	0.423158	0.368753	0.502618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.47ac92c8-3161-452d-8dd3-b7ed71169f80.fc.signal	0.246438	0.263808	0.306924	0.457075	0.311762	0.310217	0.17447	0.0036272	0.188407	0.295584	0.295757	0.114119	0.168889	0.164636	0.318205	0.172479	0.348781	0.170299	0.268787	0.3367	0.435024	0.479746	0.163394	0.0857344	0.106708	0.333978	0.325967	0.0925714	0.0348788	0.134889	0.468246	0.390659	0.392849	0.0820584	0.267226	0.0982008	0.0278573	0.0444056	0.257353
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.e7144f2b-c79b-4aad-950f-07ae1b5e1dad.fc.signal	0	0	0	0.0650775	0.226331	0	0	0.164468	0.133365	0.00247427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.117874	0.208778	0	0	0.642848	0	0	0	0	0	0	0	0	0.281746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.1a9690ca-63a1-4ea3-8dc4-24421ed40248.fc.signal	0.511598	0.496511	0.20628	0	0	0	0	0	0	0	0	0	0	0	0	0.154434	0.390638	0.207828	0.160364	0.259323	0.160517	0.0281437	0	0	0.0533841	0.239644	0.594595	0.704867	0.539671	0.232338	0.14167	0.277767	0.19654	0.0850655	0.500523	0.553361	0.143462	0.124337	0.331217
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.3b07c369-960c-43eb-b4e5-3e3773e044bc.fc.signal	0.296522	0.0537512	0.0546679	0.289189	0.175698	0.296851	0.0991393	0.0454688	0.175223	0.0598855	0.0864515	0.196934	0.0334939	0.0276608	0.287237	0.431951	0.043589	0.244646	0.570098	1.15911	0.689917	0.38649	0.451168	0.285966	0.0242014	0	0.12994	0.248579	0.009644	0.166636	0.340291	0.262919	0.327615	0.37754	0.236017	0	0	0	0.42299
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.768c3dd3-4d38-474a-b6d5-c316c21bc08d.fc.signal	0.749731	0.286528	0	0	0	0	0.14806	1.70203	1.81923	0.165215	0	0	0.243182	0.582549	0.141974	0	0	0.272387	0.659297	0.579225	0.287663	0.0670826	0	0	0	0	0	0	0	0	0.355198	0.300293	0	0.135304	0.510417	0.521417	0.215986	0	0.307116
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.00528f90-1767-43ef-bb37-a22f6e9f4039.fc.signal	0.182763	0	0.00139667	0.837563	0.30721	0.148454	0.261394	0.355585	1.47988	0.57346	0.485139	0.0660505	0.0337996	0.285435	0.140275	0.220079	0.8168	0.885439	0.570381	0.715311	0.794943	0.470557	0.156809	0.508109	0.645404	0.395701	0.470808	0.261819	0.583685	0.560064	0.768143	0.837556	0.078269	0	0.326045	1.61106	0.601859	0	0.270115
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.b4123c57-2590-4b34-8381-37c68bbe52bf.fc.signal	0	0	0	0.466348	0.701052	0.0887429	0	0	0.27774	0.160152	0	0.239479	0.801726	0.140933	0	0	0	0	0.28148	0.420115	0.310667	0.264004	0.598717	0.615571	0	0	0.18722	0.49358	0	0	0.101915	0.461774	0.020424	0.5106	0.166796	0.231472	0.449328	0	0.627249
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.313549b4-5e36-4d5c-9816-17b9c7f898e3.fc.signal	0	0	0	0	0	0	0	0	1.05645	0.152209	0	0	1.35887	0.22517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11516	4.36733	0.591743
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.70ecef92-a4d9-47d7-a9a6-d9def918e2ee.fc.signal	0	0	0	0	0	0	0	0	0	0	0.704791	0.513696	0.044666	1.06903	0.590962	0.0893829	0.327502	1.18339	1.6354	0.654895	0	0	0	0	0	0	0	0	0	0	0.0258075	0.972622	0.303789	0	0	0	0	0	0.0668151
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.d51ed427-007f-40d3-b98a-eaa67c358ae9.fc.signal	0.0543017	0.133679	0.15925	0.0105039	0	0	0.003219	0.0929131	0.100705	0.116533	0.182348	0.246697	0.219681	0.0831093	0.0766065	0.12572	0.0743564	0.0156377	0.128034	0.157425	0.0950618	0.13649	0.142928	0.0811188	0	0	0	0	0.0057942	0.101077	0.19315	0.115242	0.035409	0.147676	0.276101	0.254891	0.122357	0.0212454	0.326108
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.f1517182-68cd-4431-ae69-970e870c1c44.fc.signal	0.842799	0.892164	1.2117	2.11601	1.60208	1.08158	2.75962	4.55102	2.62845	0.567946	0.96948	1.85398	0.702458	0	0.406754	1.26731	3.06249	3.44514	1.79714	0.727474	0.612319	0.100143	0.175554	1.75044	2.55356	1.5488	0.860846	0.415941	0	1.86881	1.5674	0	0.608862	2.60431	2.23057	0.283343	1.2056	1.84669	0.107595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.6c44093e-8a4f-4f36-9bdc-4181cde15c47.fc.signal	0.254367	0.114826	0.182999	0.328259	0.281823	0.636427	0.701405	0.560251	0.449289	0.211877	0.384707	0.212837	0.0952991	0.255697	0.559379	0.420377	0.221722	0.364487	0.175774	0.186705	0.960623	1.04137	0.287972	0.0486636	0.401647	0.654032	0.732609	1.06572	0.605224	0.284898	0.197047	0.698533	0.583615	0.231203	0.306764	0.472469	0.2834	0.103817	0.265152
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.52e2a31a-ed90-46ce-a625-480b75d1cd22.fc.signal	1.10423	0.339097	0.731212	0.611216	0.431482	0.355346	0.315118	0	0	0.0995861	0.767511	0.431125	0	0	0	0	0.487607	0.218905	0.526884	0.882426	1.43849	0.519627	0	0.419341	0.337727	0.749137	0.324762	0	0.183395	0.681015	0.309913	0.11643	0.824973	0.928518	0.64848	0.057311	0	0	0.521236
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.e5051162-3534-4c21-b37a-9d70a53452b8.fc.signal	0.605396	0.641614	0.261404	0.248639	0	0	0.0240465	0.349804	0.412543	0.108439	0	0.0984621	0.338947	0.756105	0.574753	0.278608	0.526896	0.801536	0.893735	0.979308	0.585507	0.111831	0.133599	0.195097	0.287815	0.299059	0.529206	0.703641	0.796805	1.41239	1.41884	1.49247	0.401214	0	0.00331133	0.199358	0.129947	0.0265474	0.299454
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.d7f763be-bfdd-4c86-bf20-202adde8af39.fc.signal	2.53613	0.244998	0.432489	2.26623	0.400396	0	0.202927	2.43808	0.142323	0	0.166463	1.07826	1.82615	0.0768592	0	0.834269	1.8844	1.00941	1.19447	0.49125	0.830335	0.684075	0.288579	0	0	0	0	0	0	0	0	0	0.20462	0.629739	0.949609	2.14079	1.18445	0.0489516	0.274336
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.6c91eb19-cf51-4ff7-b713-f8f2fc326b1d.fc.signal	0.398033	0.241854	0.385288	0.496693	0.0660432	0	0.105534	0.143992	0	0	0	0.0176624	0.314428	0.36474	0.341664	0.237848	0.367361	0.710634	0.218687	0.0668839	0.187703	0.272375	0.234081	0	0.208914	0.233063	0.407529	0.0746998	0	0	0.471538	0.383382	0.183214	0.155588	0.214808	0.348509	0.633127	0.33215	0.410569
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.af8f440a-d096-482c-84b1-79bcd318ff11.fc.signal	1.04535	0.382018	0.215605	0.376439	0.0901101	0.150904	0.343089	0	0.911757	0.698466	0.0773278	0.614094	1.03832	1.02665	0.165548	0.67029	0.886211	1.25336	0.593153	0.591881	0.0106464	0	0.710293	0.351594	0.930618	0.458359	0.505767	0.721849	1.35713	0.171058	0.238903	0.276407	0.598956	1.07816	0.308198	0.241267	0.909252	1.00627	0.639456
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.1164241b-8ba2-45bf-987f-0243c87c0a1c.fc.signal	0.27562	0.0948025	0.279383	0	0	0.232475	0.146322	0.248303	0	0.105522	0.165265	0	0	0	0	0.108972	0.303876	0	0	0	0.228725	0.178808	0	0	0	0	0	0	0.160902	0.128157	0	0	0	0	0	0	0	0	0.401786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.0a1684db-dfdc-416a-9b39-88bdc9d8980d.fc.signal	0.24415	0.0353867	0	0	0.236247	0.0918136	0	0.0903464	0.335776	0	0	0.306651	0.62923	0	0	0.236849	0.33023	0.466756	0.0835133	0	0.141369	0.41983	0.375746	0.182175	0.315831	0.037086	0	0	0	0	0	0	0	0	0	0	0	0	0.458167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000666.1.79baf790-9207-4b34-b5dd-596bb8569b6a.fc.signal	0.171084	0	0.118719	0.237616	0.017277	0.268297	0.326703	0.494782	0.133656	0.498481	0.338116	0.377309	0.168182	0	0	0	0.43419	0.111364	0	0.300079	0.245515	0.213056	0.37709	0.452092	1.21401	1.20946	1.07903	0.00676887	0.411031	0.502358	0.691607	0.543813	0.0545456	0.799617	1.23143	1.06817	1.14349	1.02979	0.450292
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.75ea8988-00c2-4fd9-9d35-44ae4afdef2d.fc.signal	0	0.202931	0.473507	0	0	0	0	0	0.396796	0.263223	0	0	0.013974	0.187183	0.0240743	0	0	0.144764	0.615946	0.0993737	0	0	0.251252	0.202287	0.544323	0.32057	0	0	0	0.172308	0.448474	0.408633	0.049688	0	0	0	0	0	0.560185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.48a0264b-6e25-46c0-b33d-21ee41282ecb.fc.signal	0	0	0.354618	0.337606	0.16082	0	0	0.0991988	0.268584	0.255446	0.265542	0.347964	0.165616	0.381594	0.263298	0.369352	0.317204	0.335503	0.114149	0	0	0.160765	0.391256	0.632597	0.652505	0.322921	0.473048	0.385923	0.185388	0.144197	0.0970593	0.252986	0.198733	0.268736	0.0425087	0.222708	0.189444	0	0.346705
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.f6bea37b-7779-4621-9ed2-82fb7b23df8f.fc.signal	0.25012	0.463476	0.286196	0.208183	0.0503337	0.596023	0.0705584	0	0	0	0.102897	0.128031	0	0	0	0	0.049524	0.270099	0	0	0	0	0.0475371	0.287245	0.270057	0.0264931	0	0	0	0	0	0	0.006474	0.327251	0.0802895	0.636449	0.10599	0	0.42562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.23ce8c02-fb50-4a0a-991c-771c3456cdf5.fc.signal	0.404347	0.377471	0.45933	0.783333	0.554568	0.31271	0.279494	0.0907941	0.185502	0.296476	0.614896	0.701745	0.542287	0.383598	0.565504	0.75502	0.822426	0.648736	0.456818	0.870306	0.911105	0.705244	0.228274	0.0812707	0.493658	0.589137	0.399219	0.437737	0.83189	0.67849	0.24146	0.280724	0.202675	0.219109	0.865154	0.967783	0.332148	0.31861	0.443651
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.69e2f510-56a8-481d-8e3a-d02fd1396e2d.fc.signal	0.297627	0.502514	0.454795	0.200474	0.128547	0.0183753	0.825609	1.45803	0.637242	0.219665	0.755497	0.91962	0.792864	0.918183	0.462964	0.259321	0.313562	0.222087	0.240646	0.352193	0.554671	0.600347	0.231932	0	0	0	0.0393179	0.0900007	0.179203	0.29289	0.39585	0.519519	0.253705	0.089359	0.0368906	0.281994	0.42133	0.476868	0.427759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.05b73e87-893b-4343-ab37-69c778c437f8.fc.signal	1.75669	1.49733	0.639604	0.679993	0	0	0.511542	0.479819	0.158619	0.931879	0.646369	0.222832	0.0555165	0.440167	0.082293	1.4667	0.430823	0.150688	0.344996	0.777226	0.214135	0	0	0.0647864	0.329057	0	0	0	0.519476	0.591754	0.822047	0.495683	0.436201	0.555164	0.721709	0.26965	1.08653	0.975498	0.306358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.9f6f8a52-1626-4301-ab46-eb5cd8e0bb33.fc.signal	0	0	0	0	0.04372	0.35116	0.134598	0.296542	0.33625	0	0	0	0	0	0	0.17486	1.53212	1.15326	0.0541181	0	0	0	0.392015	0.25532	0	0	0.345523	0.38299	0	0	0	0	0	0.00932667	0.408046	0.287256	0.422678	0	0.388379
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.8871bb3d-7ee4-4151-b7f6-e200809c7bd1.fc.signal	0.737625	0.522946	0.382	0.521755	0.424124	0.422156	0.282396	0.0973141	0.341418	0.187611	0.423026	0.220898	0.283755	0.584129	0.691631	0.31585	0	0	0	0.33678	0.273038	0.338757	0.430956	0.117522	0.253062	0.11226	0	0	0	0	0.11987	0.545124	0.0957568	0.059934	0.281604	0.293972	0.262575	0.550832	0.473384
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.5433b540-f9ea-4edf-8a0e-cdc2c654fa20.fc.signal	0	0	0.207124	0.899265	0	0	0	0.459943	0.232226	0	0	0	0	0	0	0	0.583882	0.748405	0	0.333849	0.504906	0.720573	0.271057	0	0	0	0	0	1.69476	1.14298	0	0	0	0.930215	0.43931	0	0	0	0.311522
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.e95554aa-fb20-4b17-91ac-139d0399c1c8.fc.signal	0.349953	0.344374	0.0929625	0	0.0154939	0.193075	0.247582	0.309659	0.141614	0.156515	0.0753329	0.122753	0.0951817	0.0560163	0.178562	0.145435	0.24269	0.0365884	0	0.191517	0.312472	0.377191	0.166461	0	0.107857	0.209906	0.244408	0.371201	0.273115	0	0.0523441	0.138	0.126001	0.17564	0.399132	0.455679	0.0520422	0.0701456	0.323929
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.a242dd5d-850e-4408-ba72-89a9c252ed07.fc.signal	0.182621	0.181885	0	0	0	0.314301	0.119515	0	0	0	0	0	0	0.582972	0.052384	0.076586	1.00983	0.968946	0.0870452	0	0	0	0	0	0	0	0	0	0	0.557733	0.0698453	0	0	0	0	0	0	0	0.484848
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.bd9fc835-7cb5-4b5b-bc21-b6f19e05bebd.fc.signal	0.3848	0.135963	0	0	0	0	0.0256361	0.212144	0.112766	0.573167	0.217324	0.0516565	0.3848	0.261664	0.61833	0.292448	0	0.549073	0.545478	0.127298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.583505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.01d071c9-f298-47b3-9bd4-0b04699959a8.fc.signal	0.275462	0.183037	0.0384645	0.37799	0.420427	0.169917	0.0982847	0.539057	0.485114	0.418345	0.424846	0.0748934	0.0866846	0.349319	0.527068	0.390958	0.277138	0.26713	0.563825	0.281286	0.14243	0.180882	0.189682	0.0491875	0.458253	0.403151	0.0472336	0.291005	0.139271	0.133896	0.360629	0.2863	0.632944	0.176261	0.460668	0.214233	0.258095	0.0634402	0.29
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.a034ee31-90a4-46ec-8ae3-50525e7d309a.fc.signal	0.510177	0.406631	0	0	0	0.766903	1.10041	0.05933	0	0	0	0	0	0	0	0.607869	0.964501	0.369676	0	0.520244	0.857492	0.0464631	0	0	0	0	0	0	0.82859	0.968028	0.054879	0	0	0	0	0	0	0	0.239374
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.92b83b8d-5485-446e-910e-2f148077cb85.fc.signal	0	0	0	0	0	0	0	0.811766	0.0479547	0	0	0	0	0	0	0	0.613915	0.215792	0	0	0	0.22886	0.0958085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.444223
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.affdcac3-6070-43fc-99e1-6c9751bbcbf6.fc.signal	0.0873433	0.115745	0.159496	0.314431	0.163222	0.506551	0.241798	0.210498	0.555138	0.285347	0.454774	0.0606415	0.191052	0.456047	0.235721	0.193127	0.331492	0.105047	0.0705795	0.134779	0.375643	0.266151	0.0645727	0	0.020361	0.233409	0.249923	0.241437	0.366959	0.12641	0.055662	0.25821	0.0346831	0.0517992	0.233173	0.3521	0.327568	0.189159	0.333616
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.fb9aae7d-4076-4e4e-92a7-34572e1b705b.fc.signal	0.741025	0.464009	0.348523	0.175449	0.113493	0.289287	1.21118	1.54526	0.692714	0.15421	0.287514	0.590775	0.246296	0	0	0.151369	0.274891	0.16061	0.124343	0.423747	0.837375	0.447519	0	0.0689349	0.260138	0.194246	0.0055272	0	0.169772	0.346237	0.176079	0.335584	0.299965	0.118883	0.202676	0.101437	0.0623699	0.273699	0.286832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.1726d2d4-326e-4dc2-912a-cee3015ea75f.fc.signal	0	0.545377	0.0076226	0	0.589841	0.249151	0.113924	0.130345	0	0	0.202751	0.290705	0.299949	0.88395	0.236462	0	0.404302	1.61982	0.215441	0.765798	0.867898	0	0.447428	0.111867	0.0559397	0.503355	0.259298	0.299972	0	0.264465	0.0152576	0.22006	0	0	0.203388	0.354203	0	0	0.198413
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.794488aa-2650-453d-b408-62a2d6724c53.fc.signal	0.0285371	0.410475	0.244899	0	0	0	0	0.251063	0.0752284	0	0	0	0	0	0	0.169788	0.153308	0	0	0	0	0	0.0598131	0.256091	0.0751741	0	0.00197827	0.282774	0.110741	0	0	0	0	0	0	0	0	0	0.608224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.982b1a46-0bf8-457b-a213-1cec9bf76346.fc.signal	0	0	0.242263	0.215301	0.261527	0	0	0	0	0	0	0	0.00778073	0.233644	0.044662	0	0	0	0	0.701464	0.227063	0	0	0	0	0	0	0	0	0.255446	0.221903	0	0	0	0	0	0	0	0.491489
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.5883cd8d-0abd-4157-ab50-86a71ce76aaf.fc.signal	0	0.938871	0.719584	1.01415	1.00036	0.772812	0.249477	0.224779	1.46387	0.286545	0	0.45693	0.674144	0.347792	0.328215	0.575576	0.436666	0.573336	0.201102	0.207409	0.388615	0.811895	0.424135	0.357536	0.466067	0.0317599	0	0	0.029169	0.587615	0.309977	0	0	0	0	0	0	0.767515	0.603226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.24a1fcd8-2a4a-4091-be70-d4c06c7ee2cc.fc.signal	0.547487	0.423017	0.199075	0.00778587	0	0	0.0583681	0.305908	0.203262	0.0269463	0.419353	0.374428	0.0512049	0.592356	0.717032	0.262443	0.415763	0.624634	0.28823	0.257564	0.373247	0.131493	0	0	0.00427307	0.382472	0.737468	0.460208	0.175327	0.155292	0.213518	0.451769	0.121028	0	0.15627	0.653608	0.564831	0.140863	0.362799
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.fc38d8a2-8f66-4203-ae35-4bfe2174aadb.fc.signal	0	0	0.121521	0.156961	0.307843	0.198453	0.0605498	0	0	0	0.176513	0.155187	0	0.00453593	0.0961718	0.12097	0.347797	0.363032	0.283126	0.49464	0.440092	0.146549	0.251741	0.0279017	0	0.138392	0.184164	0.123883	0	0	0.174138	0.256765	0.109376	0.26192	0.0535712	0	0	0	0.416107
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.80d51fbb-f86a-4d3d-818a-fa8c5d9a7c8b.fc.signal	0	0	0	0	0	0	0	0.243772	0.127363	0.17308	0.282129	0	0.0612201	0.363804	0.0712389	0	1.00851	1.09699	0.340859	0	0	0	0.153021	0.536538	0.0326523	0	0	0	0	0	0	0	0	0	0	0	0	0	0.628205
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.6e93a1e0-8828-4ce5-83f8-36249902bda2.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.125494	0.0638573	0	0	0	0	0	0	0	0	0	0	0.155665	0.120919	0	0	0.30264	0.0439061	0	0	0	0	0.18511	0.19957	0.511254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.eca9fb65-4b68-4689-9dc2-ca87771c92ab.fc.signal	0.67936	0.490139	0.564954	0.60216	0.492514	0.511047	1.08388	0.86932	1.0838	0.902283	0.915346	0.675991	0.686152	0.693415	0.534869	0.249827	0.423108	0.42252	0.953364	1.09694	0.762084	0.78068	0.0780782	0.0345925	0.468628	0.847448	0.775452	0.576617	0.475106	0.737102	0.324462	1.02979	0.670576	0.0906545	0.40385	0.405392	0.270982	0.460568	0.283951
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.f304faea-b0f0-4641-894c-c818af6118ec.fc.signal	0.771105	0.0703448	0.081708	0.31675	0.412342	0.673464	0.705534	0.71335	0.665342	0.307011	0.516995	0.713008	0.47081	0.225574	0.365148	0.279253	0.693899	0.366768	0.132645	0.163428	0.662105	1.48177	1.48747	0.75915	0.189975	0.549185	0.181615	0.468303	0.65369	0.203468	0.00748427	0.321152	0.635219	0.650116	1.08955	0.720823	0.390419	0.28671	0.525424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.0e619ad9-ebc8-47ed-93f9-8d329910a69e.fc.signal	1.10149	0.539551	0.866484	0.723916	1.15322	0.697171	0.355383	0.347903	0.749755	0.570875	1.13075	0.178092	0.518474	0.189164	0.514299	0.427605	0.873322	1.44197	0.805848	0.392489	0.490615	1.67915	0.494289	0.00310067	0.343808	0.608817	0.070447	0	0.505565	0.231404	0.519424	1.04882	0.0308076	0	0.110912	1.13249	0.325349	0	0.303226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.0bc39444-c5d6-4c2e-a719-a28af7034202.fc.signal	0.420524	0.483021	1.06332	1.03026	0.469318	0.185125	0.297908	0.500168	0.747211	0.291006	0.256271	0.42095	0.761804	1.00812	0.5927	0.170314	0.116897	0.237985	0.328359	0.615736	0.423073	0.0661171	0	0	0.061126	0.345323	0.887222	0.78655	0.691693	0.561142	0.0749517	0.0403443	0.163497	0.373084	0.251559	0.15325	0.239082	0.198669	0.292365
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.4dfd78e7-f48b-44fa-ae63-a8e81a422336.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.101847	0.252687	0.0212965	0	0.0120799	0.210956	0.141017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.418731
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.04b53f1e-ede2-4352-b282-8fd62b69ea23.fc.signal	0	0	0	0	0	0.22904	0.435857	0.147934	1.18482	0.391608	0	0	0	0	0	0.139584	0.818204	1.38914	1.20419	0.0877493	0.560594	0.525057	0.593529	1.07626	1.29551	0.166151	0	0	0.316558	1.23558	0.764239	0.26858	1.49984	0.584868	0.549945	0.128183	0	0	0.171975
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.84110ecf-3acc-4ab9-918a-d46b0401ed1e.fc.signal	0.368301	0.283049	0.314773	0.37475	0.170758	0	0.167708	0.0118072	0.298128	0.759139	0.203063	0.402863	0	0	0.203063	0.412717	0.753353	0.367002	0.174729	0.0440353	0.260833	0.440247	0.154595	0.542892	0.0698027	0.201971	0	0	0.0812252	0.121838	0.170318	0	0.184776	0.974702	0.406126	0.203063	0.203063	0	0.302486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.f2f63871-d4ff-46d8-b566-9462262914af.fc.signal	0.574867	0.486553	0.452883	0.391176	0.572155	0.0127987	0	0.0172284	0.333502	0.494993	0.0159983	0	0	0.190465	0.733235	0.519971	0.856095	0	0	0.04581	0.958526	0.406741	0.970786	0.383745	0	0	0.299155	0.412049	0.175498	0.998454	0.223656	0	0	0	0	0	0	0	0.25085
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000335.2.095e5d9d-dd86-45e1-ab00-f7d920b15318.fc.signal	0.332164	0.243463	0.0514552	0.468197	0.613059	0.458539	0.207268	0.60348	0	0	0	0.05076	0.419559	0	0.287292	0.329665	0.175223	0.418953	0	0.948655	1.27656	0.234798	0.40919	0	0.561718	0.767827	0.288574	0.343695	0	0.340138	0	0	0.911898	0.275838	0	0	0	0	0.635036
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.182c98c8-4ca5-4dcd-abb2-f3a65447c98c.fc.signal	0.112835	0.40483	0.35692	0.282802	0	0	0	0	0	0	0	0	0	0	0.240111	0.412871	0	0.016274	0.458856	0.454055	0	0	0	0	0	0	0	0	0	0	0.0825586	0.257799	0.114096	0	0	0	0	0	0.409639
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.48321dae-9e5d-4556-ac41-823fca16b420.fc.signal	0.745179	0.183439	0.479002	0.0119957	0	0	0.670811	0.409664	0	0	0.322761	0.695697	0.159187	0	0	0	0	0	0	0	0	0.42152	1.64301	1.09606	0	0.00860827	0.648285	0.142113	0.113558	0.65514	0.153268	0.631088	0.021838	0.65514	0.131028	0	0	0	0.571023
