	chr11:70153411-70153560	chr11:70153561-70153600	chr11:70153601-70153710	chr11:70153711-70153860	chr11:70153861-70154010	chr11:70154011-70154160	chr11:70154161-70154310	chr11:70154311-70154460	chr11:70154461-70154610	chr11:70154611-70154700	chr11:70154701-70154760	chr11:70154761-70154910	chr11:70154911-70155060	chr11:70155061-70155150	chr11:70155151-70155210	chr11:70155211-70155360	chr11:70155361-70155510	chr11:70155511-70155660	chr11:70155661-70155810	chr11:70155811-70155960	chr11:70155961-70156110	chr11:70156111-70156260	chr11:70156261-70156410	chr11:70156411-70156560	chr11:70156561-70156710	chr11:70156711-70156860	chr11:70156861-70157010	chr11:70157011-70157160	chr11:70157161-70157310	chr11:70157311-70157460	chr11:70157461-70157610	chr11:70157611-70157760	chr11:70157761-70157910	chr11:70157911-70158060	chr11:70158061-70158210	chr11:70158211-70158360	chr11:70158361-70158488	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.024b7548-e9d9-4ae1-9595-849a0178db6f.fc.signal	0.50668	0.385734	0.630216	0.635761	0.523265	0.246788	0.60842	0.234074	0.0230145	0.272933	0.701837	0.473405	0.777243	0.412729	0.630276	0.58779	0.491397	0.833683	0.95843	0.502755	0.238136	0.956626	1.21292	0.983377	0.324027	0.436563	0.377554	0.80434	0.877864	0.525113	0.48847	0.532198	0.174998	0.213418	0.308162	0.721599	0.88799	0.714286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000938.7.01f9973b-8525-412e-af4b-17a7500beaf0.fc.signal	0	0	0	0	0.236527	0.0388733	0.480613	0.314525	0	0	0	0.235955	0.329966	0.616398	0.29142	0.400662	0.39506	0.870167	0.400784	0.398387	0.0415512	0.126792	0.0833045	0.369496	0.993206	0.627139	0.877546	0.433412	0.0221291	0.382453	0.194715	0.166267	0.395131	0.0154731	0	0.195463	0.390597	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.c8287f3a-ec01-4e9b-9790-466f356c7045.fc.signal	2.35193	1.25946	0.845331	0.85801	0.36531	0.307075	0.106528	0	0	0.0790618	0.24963	0.270469	0.169247	0.122164	0.147729	0.427708	0.262962	0.436031	0.524259	0.522599	0.218864	0.19474	0.147298	0.156051	0	0.459389	0.774761	0.278787	0.281269	0.199745	0.430232	0.233014	0.00582773	0.0649272	0.848843	0.417755	0.196024	0.713333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.c8e36202-3364-4044-b761-9decdba45b1b.fc.signal	1.09302	0.296082	1.83533	0.210823	0	0.299639	1.41192	1.24908	0	0	0	0.698356	0.26018	0	0.195582	1.12645	0.856161	1.06045	1.54273	0.925545	0	0.65007	2.3411	1.03808	0.177627	1.2508	0.139065	0	0	0.0287109	0.468313	0	0	0	0	0.189374	0.60223	0.52027
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.74b350f6-e337-49cb-b533-051914db11db.fc.signal	0	0.209059	0.786665	0.220197	0.655218	1.11015	0	0.760081	0.853934	0	0	0	0	0	0	0.524899	0.137384	0.573116	0.474964	0.298452	0	0.284117	0.970793	0.0711636	0	0.103333	0.280136	0	0	0.789486	0.982829	0.531696	0.354464	0.230939	1.04296	0.500543	0.686879	0.558923
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.4f07d906-46cb-4b49-9eca-84ffb88233a3.fc.signal	1.12718	0.220806	0.435882	0.486682	0.19467	0.0309271	0	0	0	0	0	0.136484	0.253932	0.167813	0	0	0.0434859	0.267625	0.127343	0	0	0	0	0	0	0.0884002	0.213435	0	0	0	0	0.219907	0.734228	0.522732	0.0372517	0	0	0.583416
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.90b22b5d-3f31-4944-a92b-e05b092bb019.fc.signal	5.74007	3.97409	1.5797	0.841874	0.62139	1.11826	1.60682	1.03776	0	0.259631	0.457913	0.492113	0.760959	0	0.108444	0.373248	0.684998	0.641321	0.0267958	0.73884	0.386437	0.988404	1.09396	0.859716	0.656918	0.960241	0.869302	1.2587	0.836872	0.374156	0.202572	0.476973	0.426673	0	0.231231	0.300843	0.32548	0.820408
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.5c0d3bc3-2483-4334-82c2-b98db24b9499.fc.signal	1.12204	1.80249	0.927236	0.192679	1.10893	0.521694	0.559432	0.391804	0.235541	0	0.100478	0.321168	0.0518451	0.198954	0.186233	0.0970159	0.270146	0.262348	0.507864	0.370998	0.0638633	0.660945	0.427852	0	0.395017	0.505625	0.580519	0.618535	0.284096	0.181596	0.164524	0.376915	0.327004	0.0159198	0.277402	0.628972	0.876239	0.602113
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.dae7eca5-76e6-4bd8-b7ed-ed119799b038.fc.signal	0.23748	0	0	0.0816471	0.555642	0.29756	0.0685226	0.390941	0.00589333	0.0275022	0.380125	0.551998	0.410685	0.331994	0.0736667	0.265791	0.438244	0.12725	0.476257	0.214472	0.137468	1.04876	0.364402	0.492032	0.720821	0.920901	0.319204	0.27883	0.140354	0.154138	0.511239	0.333187	0.634685	0.547974	0.293819	0.164695	0.368446	0.613299
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.f859dcbd-afbe-4ae5-8435-ea7adf39970c.fc.signal	0.871307	0.831529	1.11841	1.53474	1.74507	0.744596	3.1361	1.16219	0.497664	0.0911422	0.102535	1.29893	1.64349	0.45118	0.41014	1.2798	1.64352	0.998137	1.6435	2.62036	0.526854	2.78593	0.929775	0.25853	1.41108	2.38181	1.03096	0.83681	0.809469	0.732887	0.283051	1.44663	2.20072	1.11918	0.239687	0.0038224	0.804782	0.761518
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.aa91ddbb-920b-4389-adfc-bc95d87573a2.fc.signal	1.22267	0.638377	0	0	0	0.025793	0.747684	0.124636	0	0	0	1.06662	1.55237	0.452481	0.0513568	0	0.0852776	0.709983	0.418285	0.802617	0.980455	0.425116	0.685536	0.917149	1.83262	0.658079	1.10486	1.15529	0.200966	0	0	0	0	0	0.891711	0.751467	0.553532	0.426075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.2df51237-5ee8-4df1-9b35-852de3df9810.fc.signal	1.26838	1.59458	0.953437	0.758879	0.95507	0.617053	0.639065	0.473522	0.425292	0.626537	0.836345	1.20427	0.583307	0.677558	0.865632	0.629359	0.454716	0.77375	0.90577	0.994508	0.867537	0.721815	0.612686	0.50134	0.779383	0.684373	0.195333	0.572919	1.04446	0.896518	0.616443	0.924258	0.955166	1.57969	1.22093	0.572276	0.989225	0.459135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.404b0fff-7a57-4978-8379-3089d99854a9.fc.signal	3.3599	1.30827	0.622568	0.492101	1.25732	2.40643	1.63123	1.17613	0.53946	0.08991	0.035964	1.0822	2.50367	2.32652	1.0263	0.29609	0.943612	1.14736	1.79475	1.30109	1.16895	0.846991	0.282158	0.239641	0.539564	1.24879	1.9215	1.80818	1.97798	1.01069	1.19185	0.662605	0.356044	0.0503496	0.386977	2.05059	3.85941	0.758904
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.8283360d-85c5-47d8-8e88-2dbecb596c14.fc.signal	0.506115	0.631307	0.566088	0.277758	0.075327	0.14184	0.131834	0.0871191	0	0.0668672	0.14683	0.0939933	0.183434	0	0	0.169521	0.0955983	0.268987	0.147601	0	0.0448669	0.263429	0.0516241	0.142654	0.0419513	0.0945169	0.0274083	0	0	0	0.0577531	0.162471	0.0342603	0.0880852	0.0616686	0.0891691	0.0172066	0.595745
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.4bb6cf38-793d-41e7-af37-1f5641085d37.fc.signal	0.823396	0.0311893	0	0	0	0.856665	1.17272	0.465759	0	0	0	1.66343	0	0	0.867123	1.90172	0.457442	0.732674	0.637073	0.831713	1.39246	1.69282	2.6172	1.97849	0.626271	1.4056	1.76323	0.158026	0	0.182977	1.14776	0.332685	0.424174	1.56642	0.044245	0.532297	1.62769	0.325052
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.9cc24acd-6188-40e5-bad4-b78f8ccb0b3a.fc.signal	2.28587	0.883686	0.712381	0.701104	0.70337	0.406133	0.643951	0.956778	0.0394793	0	1.16063	1.47876	0.156774	0.373739	0.215027	0.101199	1.27665	0.473713	0.61326	0.944064	0.887684	0.255638	0.331882	0.823369	0.60098	0.450678	0.0637532	0.656883	0.764852	0.526477	0.251249	0.156862	1.45203	0.139627	0.421095	1.44069	0.342628	0.596244
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.f3b6006d-3e3a-44fa-b4a9-49a87f36ab7f.fc.signal	2.03575	1.32012	0.501697	0.399922	0.799924	0.186348	0.318217	0.51468	0	0.092888	0.321218	0.151604	0.262781	0.321489	0.334321	0.612221	0.491331	0.637959	0.870107	0.593775	0.803149	0.954512	0.728657	0.135454	0.255121	0.556568	0.229577	1.51055	0.308856	0.180067	0.843465	0.839858	0.849822	0.133578	0.332737	1.03099	0.438093	0.793103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.d3186b4d-954d-4e57-a34d-97e0da3e61a0.fc.signal	0.0563393	0.388105	0.592912	1.42013	0.785736	1.02835	0.505017	1.18443	0.583502	0	0	0.444472	0.557588	1.03768	1.09723	0.925487	0.824901	1.40756	0.716113	0.284145	0.304971	0	0.402035	0.896398	0.285258	0.306772	0.430915	0	0	0.495166	0.806333	1.3229	0.920611	0.478401	0.287031	0.443816	0.410376	0.552381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.88e56c75-286f-4a1a-b576-b35887e484d4.fc.signal	1.35886	1.337	0.609301	0.555388	0.508569	0.301763	0.24723	0.0808113	0	0.122204	0.28203	0.189895	0	0	0.00939667	0.1373	0.245699	0.354046	0.460625	0.449335	0.119373	0.222781	0.153213	0.0969549	0.427098	0.535832	0.419267	0	0	0.0460619	0.28203	0.0479421	0.134415	0.2651	0.595988	0.851699	0.916579	0.467988
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.7281ed79-ca1f-4f34-ad6b-6aeb18d6b751.fc.signal	1.74051	1.44008	0.984158	1.07882	1.28247	0.711484	0.309768	0.505471	0.372724	0.048129	0	0.0228957	0.19475	0.58475	0.604812	0.509308	0.336969	0.375694	0.73983	0.989536	0.614511	0.398205	0.460663	0.346913	0.537792	0.785653	0.525215	0.602672	0.592341	0.626516	0.314938	0.192852	0.169532	0.250969	0.21904	0.459352	0.497222	0.622472
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.c17770a0-5e1a-467c-8c25-b0784609b22f.fc.signal	0.70737	0.661823	0.441577	0.0737173	0	0	0	0	0	0	0	0.0271433	0.185842	0.130965	0.0298225	0.124598	0.194386	0.0287568	0.591042	0.798669	0.353717	0.130508	0	0.133323	0.124857	0	0.205814	0.112325	0	0	0	0	0	0	0	0	0.272325	0.479944
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003808.1.fe6c656d-0fea-4a9a-b4bd-a49f16ef7992.fc.signal	0.553383	0.724988	0.602027	1.21595	0.577158	0.111577	0	0.155369	0.194293	0.0961867	0.14428	0.249213	0.236538	0.589936	0.417272	0.460536	0.0665593	0.103101	0.244894	0.431267	0.334133	0.379522	0.235691	0.516509	0.44569	0.108288	0.123416	0	0.0364204	0.158707	0.0452077	0.46752	0.389545	0.265921	0.0634818	0.115081	0.341532	0.320774
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.dc1d2dc3-279f-44dc-a6f1-0d5154726fd5.fc.signal	0.863357	1.01379	1.2432	1.12769	0.440749	0.195887	0.355553	0.332755	0.365627	0.59591	0.583644	0.426667	0.136196	0.288487	0.30191	0.228113	0.284456	0.59099	0.385071	0.27908	0.301873	0.253585	0.423974	0.420632	0.219784	0.0875095	0.0499338	0.10067	0.0483216	0.0912741	0.122795	0.222748	0.348177	0.171098	0.174421	0.381029	0.474044	0.487542
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.e09563f2-ad32-412b-91d3-8f5c1229dde6.fc.signal	0.695511	0.693836	0.844247	0.840221	0.688878	0.674118	0.174913	0.669303	0.351327	0.21022	0.336121	0.627892	1.01322	0.480504	0.480139	0.567558	0.573139	0.633327	0.534251	0.698362	0.726962	0.842287	0.35612	0.709986	1.00436	1.31081	0.856971	0.512269	0.612637	1.01618	0.665614	0.675665	0.872409	0.535697	0.18746	0.145745	0.421104	0.836396
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.d6d75692-32d3-4ddf-b607-bb2c11beb469.fc.signal	1.47631	1.80426	0.839287	0.600964	0.887817	1.38346	1.4343	0.249633	0.357665	0.5447	0.477329	0.530751	0.846061	0.47204	0.481138	0.583236	0.297463	0.379337	0.359461	0.610013	0.522894	0.0962091	0.335852	0.366725	0.838798	1.23644	0.778905	0.924148	0.726239	0.00726107	0.319537	0.509799	0.527956	0.469367	0.396054	0.457796	0.509972	0.501859
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.6671b082-a817-48d2-abb0-2b33e6b6a3bd.fc.signal	1.24745	0.62002	0.295357	0.34225	0.68861	0.76458	0.381793	0.243894	0.152083	0.139124	0.266624	0.412232	0.683184	0.870802	0.710943	0.305852	0	0	0.054374	0.196527	0.157045	0.0157016	0	0.152924	0.228179	0.0393612	0	0.0834664	0.40918	0.333966	0.0231392	0	0	0	0.201526	0.314523	0.219617	0.588693
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.e00c0d9c-ba65-4ccf-bfd6-bf0790f0d972.fc.signal	1.29559	0.944248	0.492757	0.272677	0.226342	0.137895	0.0726771	0	0.019664	0.181476	0.362999	0.337847	0.159443	0.151473	0.263202	0.27163	0.257259	0.10705	0	0	0.079494	0.184731	0.166752	0.143446	0.201161	0.241497	0.115404	0.125067	0.151305	0.0719153	0.0190537	0.213591	0.376011	0.145625	0.22392	0.525545	0.477824	0.593249
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.337d4e8a-e984-41f8-aa57-60f7eb5f2a93.fc.signal	1.66139	0.879967	0.186119	0.505198	0.446683	0.177509	0.332582	0.21488	0.0517439	0.189366	0.33757	0.340051	0.145923	0	0	0	0	0	0.148482	0.231764	0.223884	0.337081	0.0706293	0	0	0	0.0457423	0.408626	0.743763	0.245273	0	0	0	0	0.19916	0.307182	0	0.408435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.6ec1eb56-dc70-4c75-a01e-fb5bc58e0bff.fc.signal	0.276386	0.070839	0.120061	0.427348	0.300118	0.0920585	0	0	0.105013	0.224495	0.200686	0.278014	0.380401	0.494843	0.890166	0.662149	0.201274	0.185116	0.611064	0.739581	0.409001	0.354185	0.113797	0.387817	0.437394	0.16684	0.227527	0.319401	0.390558	0.180696	0.07797	0.238104	0.343227	0.204233	0.182348	0.276427	0.475898	0.404996
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.b354eb4d-cb73-4537-9821-0c6583037536.fc.signal	0.691627	1.08348	0.101602	1.40275	0.333389	0	1.5709	1.86295	0.22477	0	0	0	0.165533	1.25201	1.5467	1.79811	1.45789	1.10032	0	1.47408	0.546071	0	0.380724	1.89458	0.874842	0.750864	1.1533	0.554937	0	0.987312	1.0573	0.334076	0.393725	0.611265	0.642411	0.765474	0.727863	0.504611
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.e68f52c1-41a1-4e05-8c93-7ca09c5fb4fe.fc.signal	1.46783	0.804653	0.451143	0.0487274	0	0	0	0	0	0.155301	0.25646	0.398375	0.266709	0.100548	0	0	0.0550427	0.215785	0.182087	0.0247911	0	0.106003	0.440266	0.588158	0.472914	0.376148	0.31716	0.116262	0	0	0.299209	0.51293	0.155587	0	0.173541	0.420604	0.395717	0.363445
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.08f241da-4ea3-4efd-8a07-63057f4f6ca8.fc.signal	1.80259	0.69824	0.589479	0.332732	0.287261	0.176841	0.137142	0.083007	0.12415	0.21654	0.178645	0.0967212	0.0620748	0.114285	0.21654	0.158796	0.0656838	0	0	0	0.0129924	0.212209	0.207878	0.0086616	0	0	0	0.0916513	0.10755	0.0064962	0.0137142	0.194886	0.315417	0.137142	0.0014436	0	0	0.459586
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.737b5bf1-d829-45ff-8c28-1667416be068.fc.signal	3.26244	2.22558	1.35902	0.297871	0.177402	0.478535	0.156983	0.669696	0.114417	0.0745876	0.394271	0.636792	1.69933	0.868414	0.729989	1.76274	0.315783	0.509689	0.664409	0.946249	0.513503	0.218739	1.4354	0.487552	1.48998	1.53617	0.885895	0.151669	0	0.401777	0.572606	0.24662	0.606228	0.659486	0.323278	0.762283	0.698231	0.623932
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.7e686e4a-008d-44af-95b1-78718b51ae70.fc.signal	1.45986	0.820257	0.287763	0.392156	0.685591	0.473311	0.258376	0.843892	0.0564595	0.25828	0.167882	0.406355	0.48645	0.507216	0.655573	0.777103	0.964209	0.578537	0.454567	1.3792	1.07443	0.477689	0.131277	0.351603	0.120531	0.0843715	0.708633	0.455952	0.511387	0.339203	0.51861	0.123143	0	0.428739	0.789573	0.696089	0.127553	0.802299
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.9b49aaf7-72bf-4817-8334-370db5ccd844.fc.signal	1.66623	1.00915	0.905736	0.794801	0.528208	0.756927	0.474934	0	0	0.229048	0.57267	0.0714099	0.451814	1.02744	0.224233	0.545892	0.339691	1.09174	0.345429	0.421806	0.0400708	0.00190813	0.43711	0.0663473	0.283084	0.188427	0.26915	0.147821	1.01269	0.553486	0.440877	0	0.246234	0.192784	0.144104	0.407519	1.13794	0.469214
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.e6e5588b-fe96-4b91-9008-3b9e9024c855.fc.signal	1.60355	1.09058	0.588321	0.399782	0.0775554	0.135308	0.294355	0.367963	0.0929868	0	0	0.130813	0.443718	0.28956	0.294808	0.341719	0.194791	0.400516	0.322964	0.629018	0.655389	0.456306	0.522936	0.298609	0.0594014	0.163794	0.506317	0.316492	0.188239	0.680959	0.835326	0.570607	0.495032	0.0488208	0.275022	0.377013	0.303932	0.439163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.fde459e9-ceb5-4bb4-b1e4-eaafd7232945.fc.signal	0.231214	0	0	0	0.237983	0.211468	0.172667	0.113087	0.241076	0	0	0	0.135457	0.158275	0.113717	0.327577	0.305453	0.445892	0.317575	0.222002	0.401684	0.309161	0.0877455	0.0499005	0	0.0992961	0.195908	0	0.181151	0.17933	0.223186	0	0	0	0.0970885	0.216824	0	0.401629
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.6ff00d21-c2de-48d7-8406-d314ad572f14.fc.signal	2.02301	1.94295	0.8733	0.349338	0.0413701	0	0.300091	0.0831399	0	0	0	0	0.0548848	0.271579	0.24886	0.0222811	0	0	0	0	0.388197	0	0	0	0	0	0	0	0	0	0	0	0	0	0.283109	0.395085	0.0780674	0.265323
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.9a7e77a9-9d89-49f5-a3a3-c6dd62d450f6.fc.signal	0	0	0	0	0	0.312141	0	0.312141	0	0	0	0.255141	0.0569996	0.398092	0.183213	0	0.110978	0.236141	0.265998	0	0	0	0	0	0	0.0841423	0.535528	0	0	0	0.0258707	0.281182	0.198141	0.113999	0	0	0	0.540728
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.7414bb41-cf54-40da-9950-d1fdfeffed2f.fc.signal	0.802518	0.602264	0.514315	0.490954	0.592143	0.747014	0.0590016	0.281311	0.366653	0.256376	0.63216	0.528907	0.214934	0.157288	0.281955	0.152772	0.190702	0.688001	0.322402	0.684886	0.703858	0.152772	0.36876	0.50785	0.221735	0.653102	0.473146	0.309748	0.214934	0.167522	0.675044	1.2202	0.792359	0.165415	0.0631653	0.453492	0.590181	0.933162
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.986df781-84f6-4a4b-bb53-6b69b505dda3.fc.signal	1.61452	1.54012	0.405841	0.153284	0.0129305	0.417726	1.72318	0.695536	0.075912	0	0	1.15809	0.565714	0.987621	0.477949	0.291785	0.471721	0.889991	0.418567	0.741494	0.324918	0.561733	0.315411	0.414163	1.17052	0.1869	0.208847	0.362043	0	0	0	0.365498	0.441957	0.0671354	0	0.10434	0.229246	0.871186
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.daf2ffe6-6c5e-4ab8-9f88-8a9b4df4d380.fc.signal	0.795392	0.53608	0.0411791	0.515981	0.826842	0.23897	0.153676	0	0.126874	0.777541	0.840079	0.615391	0.198932	0.595575	0.310251	0.592051	0.407957	0.408039	0.33773	0.890036	1.26361	0.848965	0.938345	0.975995	1.14331	1.08551	0.803081	0.408971	0.577406	0.106412	0	0.17812	0.188345	0.24026	0.000791933	0.343403	0.386828	0.361702
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.3ed58a0f-af1e-4c53-b5bc-87b47881334c.fc.signal	1.32266	0.652226	0.117325	0.336454	0.642303	1.40637	2.37294	0.927308	0	0.349627	1.54166	1.63688	2.921	0.512293	1.98699	1.57323	0.988091	0.989776	1.57292	1.17847	0.735237	3.21688	1.4524	0.72464	0.0497547	1.69948	1.65529	0.826742	0.200979	0.66694	0.899154	0	1.0972	0.0611196	0.518718	1.28429	1.1934	0.467532
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.24f7fa54-2938-4834-8448-492029a59634.fc.signal	4.23556	1.41941	0.719726	0.308664	0	0.99445	1.00486	0.379262	0	0	0	0.317893	0	0	0	0.320312	0.341105	1.45274	0.827685	0.811521	0.539329	1.61867	0.597877	0.0448056	0	0.652533	0.651073	0.076616	0	0	0	0	0.411817	0.0501219	0.406343	1.21636	0.32863	0.9
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.803d7f5d-192e-4b5b-9ea2-f9b8994e9342.fc.signal	1.01939	0.73724	0.547229	0.45093	0.207426	0.248166	0.130729	0	0	0	0.00924767	0.47829	0.396443	0.197968	0.164271	0	0.0286688	0.258935	0.235817	0.444902	0.241392	0	0	0.0459405	0.17203	0.0550651	0.0007594	0.180823	0.279294	0.169236	0.13872	0.0027744	0.102653	0.179408	0.121149	0	0.05202	0.516865
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.53bb9a01-f358-4483-9142-27b2e32f31f6.fc.signal	0.78192	0.739115	0.310553	0.484912	0.068899	0.208666	0.172228	0.300679	0.0341827	0	0	0.0817778	0.139366	0.169239	0.0919265	0.324826	0.948393	0.828297	1.56897	2.21996	1.94479	0.560596	0.0148873	0.52849	0.928295	0.433191	0.437576	0.963551	0.572142	0.417092	0.257278	0	0	0	0	0.00341827	0.486529	0.392947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.792a7453-f3de-4e03-b55b-6ed6dc280947.fc.signal	0.951974	0.430054	0.292854	0.438729	0.374823	0.0327389	0	0	0	0	0	0	0	0	0.0457693	0.300269	1.10859	0.838215	1.04278	0.821922	0.277626	0.238982	0.392611	0.879424	1.45243	0.556968	0.351118	0.361619	0.40924	0.454077	0.504482	0	0	0	0	0.331248	0.552929	0.388298
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.3d9a6d56-ebb1-415e-8176-bf018adf69bf.fc.signal	0.928298	1.87147	0.919014	1.0621	0.243132	0.279408	0.110932	0	0	0	0	0.102371	0.536095	0.140511	0.116477	0.512912	0.30456	0.354735	0.0450147	0	0.286074	0	0	0.252451	0.0274146	0.645365	0.307114	0	0	0.191946	0.278893	0	0	0	0	0.451123	0	0.633136
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.5efb4e46-177f-4d3d-96a6-19f7c95acfd8.fc.signal	0.763037	1.03115	0.385063	0.190174	0.0742589	0.245132	0.491203	0.780778	0.0310821	0	0	0.645034	1.4015	0.217868	0.418423	0.646606	0.713293	0.606588	0.80587	0.549535	0.388523	0.678038	0.352736	0.355852	0.465981	0.662938	0.89884	0.825405	0	0.416804	0.261912	0.626122	1.18148	0.7032	0.198736	0.504179	0.858581	0.471264
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.dfa9d4a9-0f86-41c6-822f-1f52d8db067a.fc.signal	1.07831	0.457201	0.548111	0.360367	0.955557	1.53368	0.143692	0	0	0	0	0	0.777091	0.53131	0	4.43716	0.582622	1.41372	0.810826	2.4602	1.82986	0.970219	3.0354	1.18801	0.792303	0.124742	0.521111	0.707403	0	0.762315	0.0346507	0.686451	0	0.200361	1.11434	0.772236	1.07157	0.435927
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.a7c0537c-0a7d-415e-ae83-a8d9e779153a.fc.signal	0.998168	0.623783	0.351318	0.0458906	0.107713	0.190707	0.229904	0.172633	0.266274	0.2994	0.304644	0.239002	0.113409	0.00551678	0.0618302	0.247778	0.261193	0.0248796	0	0	0.0343041	0.116265	0.124998	0.106249	0.119734	0.0784767	0	0.0302875	0.291801	0.532504	0.320149	0.0541603	0.165795	0.196733	0.0505779	0	0.050273	0.529511
