	chr2:148445067-148445136	chr2:148445137-148445216	chr2:148445217-148445366	chr2:148445367-148445516	chr2:148445517-148445666	chr2:148445667-148445816	chr2:148445817-148445966	chr2:148445967-148446026	chr2:148446027-148446116	chr2:148446117-148446196	chr2:148446197-148446266	chr2:148446267-148446416	chr2:148446417-148446566	chr2:148446567-148446716	chr2:148446717-148446866	chr2:148446867-148447016	chr2:148447017-148447166	chr2:148447167-148447316	chr2:148447317-148447466	chr2:148447467-148447616	chr2:148447617-148447766	chr2:148447767-148447916	chr2:148447917-148448066	chr2:148448067-148448216	chr2:148448217-148448366	chr2:148448367-148448516	chr2:148448517-148448666	chr2:148448667-148448816	chr2:148448817-148448966	chr2:148448967-148449116	chr2:148449117-148449266	chr2:148449267-148449416	chr2:148449417-148449566	chr2:148449567-148449716	chr2:148449717-148449866	chr2:148449867-148450016	chr2:148450017-148450166	chr2:148450167-148450240	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.75b7a040-8636-4619-af5d-92f89f5792fa.fc.signal	1.61817	0.392479	0	0	0.0812538	0.248777	0.882881	0.697308	0.0217346	0.030094	0.526699	1.15176	1.85216	0.532727	1.83701	2.06976	1.38751	1.41316	0.990545	1.6562	2.38579	1.65642	1.92426	2.11379	1.96924	1.27817	1.98752	1.67949	0.668059	1.88766	2.31891	1.23467	1.76055	1.91767	1.15808	0.704688	1.26429	1.27711	0.321739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.9b5b0cc0-4302-439e-a9d9-d779f62c822e.fc.signal	0.53657	0.248164	0	0	0.350559	0.157394	0.862241	0.509821	0	0	0	0.393485	0.393485	0.0840857	0.296902	0	0	0.475827	0.629364	0.492933	0.405534	0.737362	0.47145	0.579613	0.332865	0.881967	0.541367	0.0665089	0.840577	0.199531	1.29614	1.08595	2.05751	0.915064	0.845436	0.158585	0.196294	0.873581	0.26383
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.baa2a3ca-0f47-4bf7-901e-dd73f7a290b4.fc.signal	0.218963	0.55736	0.362284	0.105898	0.274964	0.0966091	0.367858	0.292614	0.27868	0.271713	0.27868	0.427309	0.651714	0.307055	0.783365	0.724478	0.170334	0.243387	1.50685	1.31196	0.500866	0.440245	0.559426	0.611469	0.439989	0.271546	0.248371	1.05782	0.936723	0.865842	1.39366	1.45444	1.4054	1.95968	0.821812	0.436627	0.100924	0.617112	0.35443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4f4a0497-3ec2-413a-b94e-d213b036987a.fc.signal	0.604908	0.0792816	0.150194	0.108754	0.0733323	0.141505	0.320246	0.259	0.090587	0.148839	0.549428	0.642315	0.312458	0.48515	0.840786	0.645421	0.972761	0.352298	0.734698	0.577507	1.00848	0.814773	0.236315	0.615541	0.666966	0.737427	0.457047	0.44651	0.491637	0.220438	0.191778	0.844974	0.612266	0.188118	0.582673	0.547605	0.705769	0.736101	0.313333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.3b461c31-8bd0-484a-b2da-6d1ab68c1acb.fc.signal	0.318232	0	0	0	0	0	0.627157	1.37333	0.724818	0.068667	0	0.223157	0.353115	0	0.0859811	0.916257	0.876373	0.0320446	0.68667	0.105289	0.271728	0.370178	0.0320446	1.02542	0.74618	0.506542	0.059511	1.63088	1.38226	1.57916	0.838034	0.930281	1.11014	1.3427	0.810225	0.068667	2.23736	2.03558	0.583942
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.a7cb54e8-9ebd-48ce-93ca-9f70b76d2b77.fc.signal	0.555918	0.029489	0	0	0	0.059576	0.583579	0.233471	0	0	0	0	0	0	0	0.0734933	0.54786	0.0765542	1.50444	1.33595	1.68495	1.03088	0.719902	0.599592	2.42094	1.87043	0.711471	0.497504	0.349892	0	0.0514182	0.454376	0.0645978	0	0	0	0	0.302185	0.297158
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.299b05eb-8cb0-4190-94cb-01cf599ffae0.fc.signal	0.540904	0	0	0	0	0	0	0	0	0	0	0	0	0.160349	0.360476	0.238741	1.73795	0.443019	0.433987	0.119005	0.655848	0.745705	0.283276	0	0.294273	0.2799	0.783217	0.641896	0	0	0.440841	0.323825	1.47491	0.827073	0.326372	0.960866	0.494781	0.420012	0.627119
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000297.2.de79c282-34ae-42b5-8261-f8f1459e6c69.fc.signal	0.387088	0.400341	0.367527	0.249312	0.00234273	0.713653	1.32747	0.227577	0	0	0	0.181186	0.172384	0.349568	0.588436	0.792893	0.682859	0.823854	0.293937	0.781675	0.189813	0.0309856	0.328791	1.23758	0.394788	1.02396	1.00577	0.328528	0.10824	0.427433	0.193008	0.415278	0.316527	0.170838	0.683826	0.806172	0.0242413	0.197853	0.234146
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.c2f3aee8-0c03-4973-b136-7021565c707b.fc.signal	0.0199874	0	0	0	0	0	0	0	0	0	0.497257	0.526483	0.669785	0.469842	0.125928	0.406926	0.262086	0.379665	0.827754	0.608591	0.74011	0.816547	0.745543	0.264291	0.2192	0.213378	0	0	0	0.307443	0.279853	1.74066	0.703039	0	0	0	0	0.65298	0.459091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.f51aa466-1a2d-4131-98a6-f9e69e8e7d9b.fc.signal	0	0	0.105959	0.42963	0.403828	1.04677	0.721726	0.103819	0	0	0	0	0	0	0	0	0	0	0.41813	3.3322	2.82814	0.468268	0.415305	0.0987896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.161765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.07633b47-0baa-45e5-af12-2021de6fd993.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.380409	0.75798	0.179571	0.363616	0.296673	0.296693	0.698104	0.0466604	0.349343	0.473677	0.511201	0.509564	0.618189	0.0723927	0.165573	0.210552	0.0135844	0.225382	0.057732	0.344073	0.13358	0.075177	0.41765	0.378143	0.673267
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.35a1bb15-bed6-4e74-9919-aa3ec990d8ef.fc.signal	0.781197	0.226823	0.177448	0.0711837	0.107119	0.542209	0.851009	0.255083	0.001077	0	0.0515467	0.799123	1.09809	0.50535	0.397986	0.348271	0.470206	0.76725	0.615784	0.778923	0.650089	0.643882	0.790243	1.40399	0.376597	0.327935	0.43898	0.699961	0.858678	0.678847	0.562636	1.30371	0.632746	0.637734	0.850475	0.704392	0.720543	0.673862	0.295082
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.a23d0a52-26bc-41f6-baf4-871213fcd155.fc.signal	1.25297	0.207009	0	0	0	0.285659	1.09756	0	0	0	0	0.51653	1.23462	0.527596	0.0747455	0.790522	1.60579	0.222823	0.879041	0.933542	1.60419	0.889912	0.282576	0.246601	0.649862	0.163044	0.675928	0.448579	0.476338	1.22761	1.97592	1.29052	0.735381	0.802012	1.30064	0.504465	0.664692	0.958529	0.317757
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.df24c052-2a81-4f1a-b170-2f4fdc228ffe.fc.signal	0.42635	0.265688	0.354273	0.079025	0.132617	0.404228	1.05293	0.317944	0.210431	0.59111	0.527595	0.124451	0.595126	0.431187	0.771389	0.960075	0.996655	1.68531	1.89264	1.00876	1.91565	0.877054	2.01286	2.08731	1.41135	1.69627	1.81979	2.71741	3.06083	3.14348	2.80749	5.36067	5.39537	3.92908	2.70495	1.34929	1.3102	1.93071	0.0854701
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.2b4cac07-82e4-4fde-addf-f528201b15bb.fc.signal	0.303267	0	0	0	0.0864211	0.10061	0.10384	0.19348	0	0	0	0	0.319017	0.915419	0.984178	0.667152	0.308281	2.05362	2.34547	1.43902	2.0124	0.265544	1.48535	2.87873	2.04567	1.45769	0.269585	1.18418	2.38773	1.34026	1.16997	1.42632	0.551591	0.36169	0.975365	0.670046	0.358336	0.962181	0.615635
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.78440a22-2eaa-45a0-b153-69564ce42bd4.fc.signal	0.85939	0.328343	0.245383	0.232405	0.0540462	0.683179	1.04205	0.427001	0.0702477	0	0.0162157	0.431323	0.478777	0.402233	0.905458	0.352865	0.651105	1.5618	1.33694	1.37977	1.43433	0.712535	1.82488	1.45788	0.305851	0.635258	0.739758	0.650927	1.24873	0.741872	0.422026	0.249661	0.591564	0.706354	0.201679	0.470428	0.452273	0.843637	0.453815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.604f0a28-681a-4e69-b09a-96c7d6e32ad9.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.137701	0.382874	0.501256	0.836823	1.59733	1.56861	1.78109	1.53708	1.66354	1.4247	1.10144	0.729863	0.833975	1.02632	0.995242	2.17512	5.65953	7.01994	8.62904	7.34593	4.88936	4.78953	7.17733	6.21691	3.54684	1.92278	2.0992	0.072327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.a5c54e8d-c399-4c95-b6c6-525ed1d5f1b6.fc.signal	0.213595	0.11523	0.0115787	0.126475	0	0.252538	0.667782	0.108832	0	0	0	0.0537197	0.313024	0.331303	0.267536	0.292704	0.293331	0.441153	0.208647	0.674935	0.638178	0.370663	0.417325	0.391347	0.298401	0.130445	0.199349	0.615801	0.205062	0.0565479	0.476832	0.450164	0.0710958	0.28533	0.223689	0.214228	0.270651	0.678864	0.56875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.142b6389-99b2-4c91-9b9d-3ef0423dd139.fc.signal	0.18554	0.0559301	0.158166	0.0985077	0.147759	0.108912	0.16857	0.197705	0.0150309	0.0806465	0.188786	0.359242	0.509043	0.0388424	0.384881	0.469884	0.898978	0.551408	0.558249	0.609109	0.74541	0.696744	1.20972	0.543034	0.288784	0.498429	0.361282	0.436636	0.363993	0.25529	0.449186	0.206545	0.157168	0.232956	0.250329	0.199786	0.0853123	0.47936	0.858209
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.3bd7fa2e-4676-4775-9e3e-5e080ad64395.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.683294	1.25154	0.178453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.423729
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.80dcfe52-cdf2-4d0d-bc40-0c75abc04fc1.fc.signal	0.654204	0.008114	0	0.0240008	0.121267	0	0.263851	0.0662835	0	0	0	0.146165	0.740253	0.244881	0.496199	0.0037896	0	0.315813	0.906437	1.07799	1.53806	0.18675	0.526507	0.955332	0.460894	0.653982	0	0.0441728	0.271291	0.0550049	0.20657	1.47735	1.23956	1.67474	0.179173	0.135162	0.0277858	0.414984	0.248538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.02b605e5-4373-4009-a925-f6e4537147f5.fc.signal	0.39391	0.0450734	0.0494923	0.21211	0.063633	0.21211	0.0707033	0	0	0	0	0.393108	0.502042	0.627896	0.827331	0.134336	0.345053	0.834409	0.603869	1.04231	1.80597	1.27985	0.690115	0.926321	1.47358	1.27559	0.702874	0.428455	0.0933265	0.209282	0.281376	0.432858	0.159786	0	0	0	0.458177	1.37599	0.152
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.9496c4f8-99ad-4b83-978f-c024a2ac68e0.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.169697
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.d18a9bb8-a055-4794-aa27-e2b7af9fbb39.fc.signal	0.564843	0.518209	0.145196	0	0	0.110091	0.782336	0.485969	0.35128	0.004391	0	0.028682	0.266388	0.0511173	0.315353	0.0471518	0.0196866	0.702574	0.962081	0.938478	1.24332	1.10663	1.43524	1.42402	0.771258	0.250782	0.30252	0.0569128	0	0	0.174943	0.836836	0.863814	0.390284	0	0.361676	0.170928	0.566454	0.263441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.efb42d33-363d-4167-8c38-c336ba724978.fc.signal	0.5413	0.514235	0	0	0	0	0	0	0	0	0	0	0.567682	1.03929	0.476344	0.175673	0.483177	0.357258	1.37845	2.29138	0.350255	0.375501	1.12365	0.878817	0.500624	0	0.485454	1.429	0.689798	1.38943	1.58721	0.112333	0.63512	0.920353	0.590156	0.859453	0.148117	0.494444	0.374532
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.03cd26f6-8245-4dba-a43d-b085dc5fbdba.fc.signal	0.497275	0.387935	0.2726	0.345296	0.184528	0.162163	0.633274	0.639565	0.41939	0.414147	0.182576	0.124544	0.715284	0.809297	0.34662	0.519966	0.16678	0.390687	1.73662	0.79108	0.592013	0.215587	0.210861	0.918829	1.39972	1.30135	0.684751	1.3564	0.972623	0.978029	2.09111	2.69703	3.4996	2.02447	0.767299	0.337113	0.542472	0.615004	0.314394
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.469e2b5a-9cc0-4ba2-a1af-32ae688b6e56.fc.signal	0.54695	0.601632	0.282528	0.0309865	0	0.0838553	0.623505	0.565143	0.27341	0.0444291	0.0663996	0.27341	0.0592287	0.184435	0.299881	0.155699	0.440803	0.870333	0.438224	0.416569	0.236185	0.233075	0.441411	0.785627	0.78641	1.33148	0.901041	0.662212	1.36759	1.22569	1.87649	1.09712	1.24679	1.20181	0.984351	0.0921884	0.264801	1.05863	0.283133
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.e86f32e5-bf0d-4add-be96-995ad738d215.fc.signal	0	0	0	0	0	0	0.506214	0.525316	0	0	0	0.105063	1.14699	0.0914081	0.631937	0	0	0.305638	1.48555	1.47441	1.68647	0.495891	1.56266	1.4135	0.706789	0	0	0.262658	0.59695	0.573072	0.0191024	0.697238	0.0095512	0.706789	0	0	0	0.803464	0.622727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.bbfcde86-9029-4200-ba74-fe49f41c4cdf.fc.signal	0.463601	0.459151	0.387897	0.156303	0.0646288	0.149974	0.110834	0	0	0.0130515	0.148829	0.144883	0.074805	0	0	0.0781452	0.33066	0.382548	0.28929	0.233184	0.0916426	0	0.200572	0.224465	0.206931	0.129679	0.0292323	0.0469563	0.129233	0.256632	0.288729	0.423441	0.396416	0.205095	0.186898	0.191224	0.343328	0.561201	0.578512
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.26f0e8b3-e0d8-467c-92a7-4029668db296.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.603119	0.217407	0	0	0.267229	0.967767	0	0	0	0	0	0	0	0	0	0	0	0	0	0.564972
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.18576743-b1b7-40af-bbff-f6570943d6bc.fc.signal	0.524048	0.252444	0.214617	0.179829	0.103185	0.254957	0.13792	0.021148	0	0.0416351	0.101964	0.317661	0.322085	0.333309	0.440798	0.316314	0.241668	0.57542	1.07147	1.65505	1.89731	1.03974	1.21461	1.43186	0.906095	0.380136	0.309377	0.137395	0.25367	0.17371	0.225961	0.484363	0.40539	0.219653	0.1976	0.190182	0.55627	0.643294	0.481481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.c39e9a3f-4177-48c3-969d-01c9bdd4340c.fc.signal	0.74298	0.02156	0.185641	0.126553	0.479012	0.41984	1.50517	0.24856	0.0315074	0.121697	0.420767	0.916224	0.815017	0.819947	3.36104	1.2742	0.646669	0.216456	0.449394	0.954673	0.343449	0.807793	1.49731	1.90116	1.23331	1.09992	0.851159	0.472743	0.414215	0.211231	0.176426	0.501827	0.504651	1.28177	1.4103	0.827351	0.653179	0.813709	0.568093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.2aa5c3df-0722-47d5-82d4-eb34ba16be25.fc.signal	0.74621	0.666939	0.0547316	0	0	0.0646828	0.743723	0.708906	0.087073	0	0	0	0	0.246292	0.64922	0.24878	0	0.12439	0.552229	1.60194	2.53222	0.791042	0.119414	0	0	0	0	0	0	0	0	0	0.176634	0.498749	0.395552	0.0671706	0	0	0.127389
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.f66efe83-e756-4482-8652-631e84f79bac.fc.signal	0.584606	0.139761	0	0.0255183	0.176315	0.38552	0.297461	0.0900602	0.0159969	0	0.013896	0.230122	0.590236	0.561831	1.1291	0.937006	0.318228	0.251843	0.380012	1.30377	0.896705	0.638195	0.682283	0.879148	0.522372	0.271518	0.230053	0.395522	0.793704	1.13772	0.597294	0.444866	0.421038	0.423604	0.397723	0.309342	0.564753	0.540213	0.309091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000160.3.9e152a2b-06f4-4999-86d0-5058f4184844.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19826	1.08395	0.550925	0	0.43591	1.22828	1.85604	0.639369	0.0381565	0.815654	1.01651	0.24324	0.158966	0.448898	0.104729	0.299629	0.43949	0.393125	0	0.867649	0.586	0.427793	0.594264	0.365664	0.274425	0.166667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.e77c3456-1902-4dba-839d-200d22c58cf3.fc.signal	0.322516	0.672334	0.674357	0.187392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.110669	2.45102	3.50021	0.711244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34965
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.afb78491-e0c2-4398-aa2a-4c98b0c4c5b7.fc.signal	0.477715	0.298111	0	0	0	0.138256	0.667174	0.025923	0	0.181461	0.23701	0.136528	0.0708562	0.933216	0.453234	0.183692	0.0875108	0.183942	0.979237	0.792227	0.756216	0.632911	0.810932	1.07341	0.398137	0.808956	0.857508	0.38261	0.422188	0.146626	0.280687	0.183539	0.0601721	0.264279	0.453318	0.249144	0.156364	0.0992727	0.525641
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.f14540c7-18af-47fc-8cad-c0291db319dc.fc.signal	0.126072	0.427	0.532327	0.32452	0	0	0	0	0	0.0907375	0.5612	0.868233	0.97356	0.435027	1.29523	0.241967	0.30744	0.756319	0.56367	0.515496	0.426012	0.315442	0.311427	0.486106	0.689625	0.93891	0.918343	0.640603	0.403673	0.36377	0.481766	0.937499	1.6891	1.70856	0.67466	0.32452	0.343131	0.453497	0.233333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.7af9ccfe-90f7-4be1-af44-ca5e6dca2859.fc.signal	0.924587	0.408049	0	0	0	0	0	0	0	0	0	0.0343677	0.754981	0.538437	1.3708	0.70259	0.956194	0.828588	1.56556	0.802678	0.187872	2.26737	1.08333	0.109966	0.130587	0.351222	0.204946	0.956111	0.216505	1.5067	1.08299	0.422702	0	0	0	0.279139	0.285238	0.0956254	0.35503
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.78755d78-d69c-44bc-a0ab-147f64c5fd5c.fc.signal	0	0	0	0	0	0.0623036	0.32226	0.112791	0	0	0.442993	0.614284	0.205729	0.304984	0.378191	0.553343	0.47424	0.0186967	0.619739	1.24528	1.01104	0.239733	0.567691	0.428527	0.66031	0.216971	0	0.244148	0.575066	0.363063	0.0880844	0.221999	1.70081	1.35004	0.425753	0.126756	0.105272	0.32226	0.572222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.3012eb3e-9d87-4c93-aaf5-58e99d8aaa84.fc.signal	4.98734	1.73254	0.4024	0.0665871	0.193086	0.677673	0.894449	0.321828	0	0.012492	0.11104	0.239741	0.72942	0.77044	1.72376	1.40551	0.777485	1.91743	1.97312	3.89931	5.91308	6.09197	6.93956	7.5331	5.98789	2.83002	0.478632	0.879429	2.30023	0.750908	1.10084	2.21348	0.668499	0.405919	0.200704	0.131095	0.171807	0.218154	0.181518
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.370f0fb4-0bb1-4fa3-8e1d-75f06bf7b384.fc.signal	0	0	0	0	0.012837	0.449288	0.214723	0	0	0	0.0275079	0.241565	0.704905	0.310417	0.422448	0	0.140375	0.423148	0.115487	0.537301	0.411716	0.277414	0.435669	0.409189	0.294717	0.718554	0	0	0.288241	0.366428	0.022173	0.0850203	0.540264	0.232274	0.282598	0.0032982	0.010503	0.437616	0.63388
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.669b34b9-68b0-4255-96a0-ec2919c119df.fc.signal	0.226371	0.345129	0.577817	0.565012	0.168063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.145655	0.48018	0.470576	0.473778	0.0304114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.201058
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.684cf59d-45fa-449c-93a7-eeeddb7b953b.fc.signal	0.305006	0.11249	0.143987	0.0172485	0.0172485	0.425061	0.60427	0.352322	0.0824927	0	0.001607	1.51436	1.95293	0.781198	1.59083	2.07752	1.69013	1.57426	2.35112	1.68506	2.96442	1.87885	1.48088	0.693308	1.26832	1.18575	0.688292	0.935197	0.874128	1.54918	1.36563	1.72176	1.01695	0.981612	1.47639	0.540536	1.45577	2.06946	0.212644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.5946f083-9733-4b0e-bccd-bb3958898b16.fc.signal	0.610386	0.226007	0.02184	0	0.0740133	0.314147	0.430588	0	0	0	0	0.127316	0.562432	0.238815	0.19006	0.221038	0.891787	1.81478	1.25194	3.49396	3.80454	2.43122	1.37059	0.477938	1.21724	0.403963	0.346659	0.481816	0.264378	0.306863	0.221252	0.585363	1.2404	0.896123	0.784657	0.834449	0.191649	0.194222	0.560694
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.4522a86a-2cba-459f-b690-5243a5081964.fc.signal	0.447856	0.215041	0.331205	0.0974853	0.114626	0.631252	1.10708	0.286703	0.0178544	0.63491	0.771563	0.143262	0.158219	0.672983	0.841106	0.571605	0.496839	0.715296	0.613525	0.796777	0.348724	0.652868	0.52459	0.407859	0.882872	0.618479	0.0638318	0.0732715	0.737701	0.469692	0.0381865	1.0796	1.14377	0.412836	0.378773	0.20406	0.0227615	0	0.761446
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.a95e03a2-30ba-4d4b-a382-a7406068f4ff.fc.signal	0.173516	0.449201	0.456015	0.0661013	0	0	0	0	0	0	0	0	0	0	0	0	0	0.310632	0.951759	0.423003	0.107415	0.57172	0.809641	0.196623	0	0	0	0	0	0	0.0710589	0.852609	0.727035	0.0347032	0	0	0	0	0.914894
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.0646f25a-515d-4a28-9d49-c5b4db0fa40f.fc.signal	2.96043	1.28426	0.375273	0.0447696	0.233163	0.27178	0.236284	0	0	0	0.0446673	0.472536	0.981178	0.792269	0.193621	0.946704	1.34062	2.04705	2.23975	2.21306	1.66929	2.59736	4.06842	4.31169	4.42738	1.97482	0.274016	0.518405	0.508839	0.70407	0.611731	0.674929	0.402727	0.576025	0.213088	0.200645	0.614652	1.43535	0.340708
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.272975fa-d097-445a-8194-d8db0cc814ad.fc.signal	0.199242	0.34649	0.182512	0.0935874	0.298026	0.541753	0.362699	0.502469	0.498618	0.303195	0.358886	0.861328	0.438913	0.246054	1.04976	0.991512	0.895117	0.978567	0.522408	0.987319	1.04234	1.00908	1.94929	1.43555	1.11951	1.08215	0.947587	1.31707	0.752873	0.833067	0.719192	0.661524	0.459439	0.471292	0.656324	0.405498	0.63314	0.584945	0.403509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.889e4a07-b630-426b-bca1-6fb4dfed482e.fc.signal	0	0	0	0	0	0	0.916989	0.209874	0	0	0	0.293865	1.151	1.20601	0.540482	0.419444	0.761412	0.965121	0.772715	1.81575	0.724069	0.25356	0.0061868	0.536478	0.512237	0	0.603681	1.16995	1.00185	0.765834	0.703278	2.65752	2.30803	0.22175	1.05791	1.05544	1.82896	0.79428	0.5625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.860bedc9-692c-462c-94be-59ab1fd7c824.fc.signal	7.2642	3.77099	0.518673	0	0.18356	0.42597	0.211409	0.220598	0.133291	0.296441	0.174328	1.16805	0.991949	0.435533	1.47233	0.793444	0.555151	0.845823	1.30857	2.77262	5.16248	6.89724	8.83283	9.04058	8.71722	4.384	0.45462	1.40588	1.56019	0.449988	0.544581	0.711232	1.00527	1.75572	0.523333	0.00859247	0.704478	1.29972	0.283525
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.54e2d258-2a9b-4416-87fd-8933cfcab4dd.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.524961	1.18492	0.526035	0.502918	0.0085696	0.235314	0.795488	0.357474	0.52384	0.425333	0.294127	0.806752	0.567363	0.0477067	0.250522	0.0164318	0.260683	0.658796	0.386738	0.797851	0.266634	0.234193	0.433514	0.672957	0.345617	0.0032136	0.0464722	0.669725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.d0bfbd94-1356-4f3e-90d5-3e35710ea347.fc.signal	0.36486	0.44829	0.174989	0	0	0	0	0	0	0.010416	0.41664	0.244429	0.112871	0.378963	0.948485	0.316691	0	0.186099	0.833422	1.73414	1.1862	0.626973	0.114808	0.566489	1.77368	0.495852	0.545723	1.42785	0.994541	0.0861056	0.472688	0.309236	0.412419	0.805359	0.368558	0.095608	0.148266	0.0757669	0.584158
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.8eb534c9-67c4-4b07-9857-b5e3ae6f9ea5.fc.signal	0.333888	0.270142	0	0.0488544	0.336133	0.0217131	0.264722	0.197737	0.00452356	0	0	0.649083	1.44772	0.237981	1.14353	1.86388	0.798898	0.231257	1.08465	0.38714	0.808837	0.617011	0.429736	0.994579	0.652716	0.599927	0.234981	0.513062	0.749152	0.716159	1.30534	0.544247	0.223204	0.801353	0.968517	0.652709	0.902976	1.59761	0.201342
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003834.5.fb4a832b-2a9d-480b-98c7-6028864aa0e3.fc.signal	0.719875	0.313483	0.79523	0	0.258911	0.199779	0.0643898	0	0	0	0	0	0	0	0	0	0	0	0.0331982	0.653377	1.09015	0.118212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0504648	0.244971	0.828947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.750a19c1-18ed-49f4-9a40-94442cc932b5.fc.signal	0.831026	0.193932	0	0	0	0	0	0	0	0	0	0	0.157713	0.208196	0.299411	0.217052	0.544649	0.792149	1.41431	1.39599	2.20531	0.725884	0.703128	0.485374	0.620798	0.476852	0.0621801	0.518344	0.774768	0.0757965	0.00331373	0.255181	0.232495	0.158785	0	0	0	0	0.504505
