	chr1:207024994-207025143	chr1:207025144-207025213	chr1:207025214-207025293	chr1:207025294-207025443	chr1:207025444-207025593	chr1:207025594-207025673	chr1:207025674-207025743	chr1:207025744-207025893	chr1:207025894-207026043	chr1:207026044-207026193	chr1:207026194-207026343	chr1:207026344-207026493	chr1:207026494-207026643	chr1:207026644-207026793	chr1:207026794-207026943	chr1:207026944-207027093	chr1:207027094-207027243	chr1:207027244-207027393	chr1:207027394-207027543	chr1:207027544-207027693	chr1:207027694-207027843	chr1:207027844-207027993	chr1:207027994-207028143	chr1:207028144-207028293	chr1:207028294-207028443	chr1:207028444-207028593	chr1:207028594-207028743	chr1:207028744-207028893	chr1:207028894-207029043	chr1:207029044-207029193	chr1:207029194-207029343	chr1:207029344-207029493	chr1:207029494-207029573	chr1:207029574-207029643	chr1:207029644-207029793	chr1:207029794-207029943	chr1:207029944-207030093	chr1:207030094-207030179	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.a95e03a2-30ba-4d4b-a382-a7406068f4ff.fc.signal	0.544243	2.34627	4.40294	5.1907	4.99107	5.54304	4.63064	2.7662	3.78991	5.69202	5.87586	5.25259	3.23699	3.97956	3.80821	1.70623	2.58419	2.15951	0.91351	2.74725	5.01318	6.09219	4.2259	3.10466	6.01875	6.08438	7.8432	9.55601	6.37564	8.10583	11.4351	11.9043	9.41317	6.12179	2.31323	1.36645	5.28408	7.13853	0.382278
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.0646f25a-515d-4a28-9d49-c5b4db0fa40f.fc.signal	1.50802	1.9994	5.49882	11.5392	4.68083	5.35921	15.8446	15.6774	13.4506	10.8924	10.6034	10.1103	13.1398	10.5881	7.94919	10.8666	11.6348	8.15079	5.31306	5.09035	6.12669	5.72288	7.17193	6.07657	3.55183	4.30975	5.39097	4.78681	5.10803	5.19846	5.29111	4.66002	4.94928	5.64753	6.02506	6.7505	7.77771	6.61919	0.529079
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.272975fa-d097-445a-8194-d8db0cc814ad.fc.signal	2.93899	3.35618	3.80471	4.26282	3.68213	2.52107	2.54397	2.94769	3.40685	3.50717	2.83331	1.85986	2.89946	2.44078	2.97798	3.55887	2.52048	1.83976	2.19348	1.89652	2.06441	2.31275	2.63987	1.70859	1.66348	2.1439	2.24589	1.88521	1.74578	2.04544	1.6738	2.08214	1.94212	1.67385	1.68	1.27875	1.22472	1.49554	0.45607
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.e54919a6-4d68-4e57-b8cc-55cfdab84079.fc.signal	0.590006	0.773673	1.22036	2.13149	2.64438	2.37731	2.70707	2.62596	1.36945	1.76634	2.59395	3.38036	2.26513	2.36397	1.65542	1.58927	2.31725	2.61141	1.40791	1.73773	4.64177	2.97189	1.39423	0.792557	4.12766	4.28351	2.47411	1.93681	2.97794	2.32427	2.97872	7.57225	8.19579	4.88032	2.76623	2.38568	1.60259	2.39714	0.227799
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.860bedc9-692c-462c-94be-59ab1fd7c824.fc.signal	0.624247	1.67042	3.92681	6.33586	1.56946	2.56289	9.7933	12.8659	11.617	8.11501	7.87303	4.07482	5.29903	4.98281	4.73879	6.30324	5.43213	3.1602	2.7122	2.45643	3.58419	4.33892	4.72217	4.34402	4.9308	4.52051	5.07625	5.58819	4.57315	4.01566	3.89588	3.26518	3.13697	4.03283	5.47974	6.02562	7.42886	5.67129	0.520166
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.a3567476-0b5a-4504-b34f-067a636cef5f.fc.signal	1.59422	1.34822	3.2318	4.84706	5.46201	3.20314	4.99708	3.78714	2.49585	1.7093	2.96643	2.41825	1.83183	0.666117	0.342384	0.651469	1.60342	0.88675	1.77796	3.16838	1.15243	1.09272	0.676874	0.119748	0.461511	0.638147	0.665936	0.409912	1.38262	0.50247	0.836436	0.813286	1.81887	1.79323	1.40183	2.46485	2.05911	2.63545	0.485714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003834.5.fb4a832b-2a9d-480b-98c7-6028864aa0e3.fc.signal	0.977125	3.09515	7.23185	10.0587	3.61338	4.28287	2.17461	1.04555	0.803079	3.37248	7.30695	0.489911	0	0	0.0453368	0.50172	1.41729	4.31354	6.65013	5.35171	8.651	4.32556	0.145214	0.13146	1.60826	2.79068	0.215775	0.108728	3.17864	8.73943	5.64082	1.85554	2.50678	0.492943	0.149139	0	0.055472	0.166264	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.750a19c1-18ed-49f4-9a40-94442cc932b5.fc.signal	9.88855	12.2665	12.5786	13.9465	7.66021	8.39374	13.4316	11.7378	10.8015	11.8662	10.3869	5.50879	4.42861	3.37582	6.94017	5.17665	3.37248	2.73534	0.419323	3.96264	9.84063	5.01493	3.06206	1.452	3.50233	5.64857	8.74707	6.44938	5.24091	6.90985	6.90189	6.53026	4.03151	2.60623	2.48792	4.48603	3.73435	5.46208	0.541658
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004703.3.f8d5b534-d184-4b56-88c0-e111f8b265ef.fc.signal	3.08246	3.42316	3.94162	4.45215	2.41943	1.8504	2.37658	2.99742	2.306	1.95787	3.12464	2.43165	2.33475	2.8073	2.31425	2.48027	1.55545	1.18311	0.568356	0.80827	1.66754	1.57449	1.98063	1.60025	1.66113	2.65442	1.76834	1.68706	0.902521	0.551031	0.84029	2.34141	2.73746	2.01458	1.28576	0.593434	1.20601	1.34094	0.684559
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.5f689ee3-a1ac-46cd-9df5-204fd2293fe3.fc.signal	4.95752	5.53203	4.6594	4.323	4.40152	4.33325	4.63447	3.42656	3.43616	6.69329	6.27726	2.62606	0.040213	0.965365	2.4588	2.63076	2.16726	3.41291	2.40184	3.92088	3.97646	1.96711	2.5701	0.974221	3.01003	5.62805	3.2806	2.74427	4.14663	3.33966	6.18839	2.42604	2.49741	2.15136	1.47026	1.86493	2.36398	2.13987	0.547655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.dd6ee57f-cc2d-4ef9-a0a6-305ef4d04ad5.fc.signal	1.116	3.44051	5.04531	3.02974	2.21734	2.86075	3.45209	3.62912	2.44243	2.36359	2.99188	4.11266	3.01534	1.6206	2.70553	2.65245	2.84317	3.22811	3.70186	3.32645	3.71212	2.20291	1.7547	1.67025	5.36192	5.56986	4.52174	2.7295	3.37201	4.77203	3.7983	4.14344	5.34613	3.28661	3.33687	3.57838	4.26258	4.63702	0.375254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.8843da7d-cdf7-4888-a714-dd6f9ae96b22.fc.signal	1.38442	1.70228	3.27706	3.4891	1.30379	0.131292	0	0	0.0432769	0.175572	0.0738528	0	0	0	0	0.0899061	0.542093	0.938556	0.757224	0.900715	1.74119	1.36686	0.21147	0.00208407	0	0	0	0.095534	2.63975	10.2891	7.61325	1.59804	0.559067	0.118956	0	0	0.036148	0.369286	0.493653
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.2738728e-c625-46ab-90a4-80a1e15e2e66.fc.signal	1.04724	1.389	2.36406	2.74755	2.3233	2.05984	1.87669	3.12132	1.52111	1.31366	2.4296	1.03986	0.860647	0.855701	0.377658	1.90028	2.08697	1.47325	1.16385	1.13883	1.20767	0.373862	1.07265	1.75931	3.09602	1.58195	2.02295	2.21	1.2455	2.45189	1.91701	1.89754	1.51991	1.33004	1.64839	1.68452	2.07551	3.51826	0.431718
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001007.4.930110af-b1d2-43fd-acc9-c2552f92c18b.fc.signal	1.5832	1.72154	2.34109	3.78461	3.96912	4.3961	2.49838	1.96333	3.24005	1.91324	2.23232	3.96907	2.42085	1.87068	2.40155	1.73381	2.22769	2.37638	3.47389	5.38537	6.91692	4.61166	2.38272	1.80067	4.8775	5.18218	3.02272	3.63013	3.82889	4.29818	3.16449	4.55956	5.32547	2.32741	1.62776	3.08971	2.47658	3.13607	0.312178
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.864e3441-10a9-434f-bc8b-9117f89777a3.fc.signal	0.312056	0.232511	1.89358	1.87941	2.91861	1.32371	0.890768	1.81993	3.57269	2.72058	2.17043	1.57344	1.55069	2.81288	1.07493	1.04963	1.82254	1.05387	0.305428	0.946897	2.40733	2.31112	4.26617	3.18638	3.37256	1.90575	2.66033	2.58995	0.493498	1.84582	6.35741	2.13373	1.5134	2.57683	2.04539	1.0335	1.61595	3.57866	0.492537
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.1ac39a15-861c-4951-b231-e7623ea87433.fc.signal	0.410594	1.04251	2.36533	3.31817	2.78297	3.60685	2.56883	0.947995	0.830477	2.00426	2.17028	2.34563	1.25441	1.31137	1.7481	0.504258	2.718	4.16942	2.36317	2.11573	4.16143	3.15013	1.26571	0.798351	3.59551	6.64183	5.93228	3.11092	4.52232	6.01177	7.30694	7.60663	7.92888	5.17168	1.37817	0.716119	4.22339	8.89973	0.393836
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.85f89b17-aeba-4a6e-bcd1-5f7463b1eb27.fc.signal	1.45373	1.94809	4.87432	5.77005	2.74412	3.23952	3.11548	0.535735	0.443467	1.27971	1.93557	0.104835	0	0.115984	0.379418	0.176388	1.36304	2.5975	2.41448	1.17768	1.02611	0.272947	0.120834	0.0190587	0.793406	0.751	0.808256	0.171441	0.324036	1.32433	1.20169	0.650132	1.01264	0.485014	0.253774	0.0693941	0.236101	0.410019	0.314721
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.10076c7e-f79e-4b00-a93b-8c94fb34535f.fc.signal	1.28112	2.02848	1.33511	2.95229	1.53239	2.88443	0	0	0.180775	0.726419	2.58307	0	0	0	0	0.347123	0.566612	4.8089	6.39872	4.58249	3.32231	0.318641	0	0	1.04253	1.03634	0.491251	0.770448	0.923342	6.50923	1.41185	0.863447	0	0	0	0	0	0	0.853193
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.08c7f8f1-8d33-4b78-a437-57675e0cb0f4.fc.signal	1.06841	1.15198	4.65233	9.25935	3.9432	4.63123	15.4811	16.0553	15.9962	12.8748	10.5983	10.9145	10.2082	7.85079	5.60599	6.92876	5.81062	3.86737	1.38015	1.05467	1.5665	2.30969	2.21917	2.82275	2.21111	2.82215	1.76186	1.96425	2.37018	1.88184	1.85207	1.33116	1.42493	2.39101	3.19326	4.13301	6.40389	5.69756	0.448418
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.b74fcffa-6769-49b3-a5e1-d1a14d1711c8.fc.signal	2.08553	2.89548	2.65235	2.89617	1.64083	0.77509	1.39919	1.94567	1.6681	1.80899	1.63657	1.95554	0.816648	1.99249	1.74247	0.732218	1.1854	2.12505	2.33955	2.349	2.75579	2.72789	1.40186	0.38649	2.03046	2.6064	2.3215	1.17391	1.74397	2.36494	2.78584	2.95796	4.02233	2.89901	0.613638	0.653018	2.24713	2.47762	0.616613
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.58100d32-de3d-456a-a280-51cbf3f744ab.fc.signal	0.668314	0.88212	1.94581	2.62423	0.990164	0.130794	0.0387747	0	0.0247857	0.482362	0.616503	0.184552	0.197162	0.229178	0	0.243476	1.08985	4.10509	4.40154	2.39723	2.32477	1.9442	0.278936	0	0.285646	0.41695	0.353228	0.317834	1.68112	3.45821	3.17834	1.55699	0.431139	0.149225	0	0	0	0.460645	0.491772
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.dec25b9b-6df6-4939-9e00-5325f2277db2.fc.signal	0.157447	0.297001	0.837171	1.68962	2.10854	3.57678	4.24186	2.97141	2.04633	3.75819	3.6381	3.4384	3.69683	4.72112	4.50599	3.57452	3.15564	2.19813	0.69489	0.659815	1.12893	1.08167	1.69812	2.30879	4.28913	6.23632	5.38222	4.10642	3.97591	4.05408	4.80818	5.71113	5.14684	4.47411	4.59463	4.80522	8.05103	8.81581	0.296166
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.f8ce3430-b2fd-414a-9546-9bea993d3d31.fc.signal	1.25901	0.113471	5.00807	7.66453	4.88126	5.39331	5.56998	3.63682	4.17525	3.07203	2.70612	3.7945	1.13293	0.63885	0.419821	1.21521	1.10065	1.71195	1.84754	1.284	1.48848	1.80886	1.40752	0.190796	1.40835	0.829008	1.14432	0.313538	1.8773	0.817032	0.877422	1.11273	1.61122	2.4374	2.53764	3.45626	2.78612	3.95826	0.709924
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.a17b3eb5-1248-4c56-a9b9-a415748c2b58.fc.signal	2.91944	2.42864	5.51548	4.87817	2.23638	1.65416	0.962862	0.0445901	0.836808	1.50885	2.16518	1.5148	0.920963	0.358439	0	0	1.26251	5.5195	3.47059	4.77733	5.04016	1.65136	0.007399	0.0595792	2.16393	2.61877	1.03992	0.437006	2.53135	6.15795	5.34295	2.35597	6.03084	1.518	0	0	0.194258	1.11555	0.77459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.1fd6b31e-ead4-4fb6-96e7-e6c055ca09bb.fc.signal	0.33362	0.13324	1.44073	2.00626	1.64535	2.81438	3.31409	1.65603	0.578781	1.16409	2.24639	1.54538	0.587596	0.821222	1.04265	1.19674	1.34732	1.11647	0.253362	1.45361	2.4187	2.19935	1.6255	1.42985	1.55544	0.6137	1.38226	1.29887	1.16374	1.2934	2.32478	4.4801	2.03547	1.23044	2.22213	2.15815	0.848758	0.911949	0.452991
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.3eaee204-4355-40f7-82b3-c8709fa3a29d.fc.signal	7.31996	10.7676	7.43516	5.40318	4.96863	4.7751	4.87826	3.74138	3.92258	6.58177	5.19576	2.94293	2.34578	2.70307	4.18189	4.8641	4.84761	6.0042	7.91656	8.50367	10.6743	6.51711	2.8289	2.37102	4.67403	4.83164	6.63914	4.50002	4.96277	6.2984	10.467	8.17673	6.29266	5.21137	4.42187	4.1929	6.25169	6.86618	0.501949
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.87ad0368-7e23-42e2-862b-00c0d1fef2ce.fc.signal	1.78303	3.64284	5.68015	4.96416	3.80644	3.62859	3.15807	2.5805	2.00639	2.6406	1.89529	2.54823	1.33591	1.69022	2.52313	1.8924	2.2054	1.46016	1.75561	2.14863	2.64545	1.19728	1.21118	0.667382	1.41075	2.63262	1.47413	1.02995	0.794707	2.05425	3.13353	3.41161	4.62569	1.80912	0.782384	1.13469	1.32063	1.54748	0.28169
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.49d57242-0349-4448-9479-911cd2c363c1.fc.signal	1.48552	0.824867	2.37566	5.8202	4.777	3.54928	6.27737	7.86281	6.65274	5.44946	5.86975	7.30518	6.33092	4.44786	2.97354	3.62004	3.06228	1.4861	1.66114	1.4208	1.10729	1.66996	2.0639	2.56846	2.09722	1.694	1.20947	1.60399	1.44792	1.35304	1.00515	1.95145	1.72139	1.53402	1.66023	2.55046	4.26893	2.60216	0.404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.ceb637d9-2ce3-4213-9dcd-4173dd734e28.fc.signal	1.3074	2.37754	3.23904	2.91557	3.27955	1.48464	1.69589	1.87257	2.58645	1.3666	2.1461	2.31348	1.26956	0.950095	1.67855	1.64372	1.93938	3.10673	3.01687	4.26944	3.60648	4.18854	2.52718	2.29444	5.46845	6.51658	3.25396	2.6554	2.82159	2.44659	2.09854	4.69076	7.22379	5.16878	3.59665	2.44436	3.48338	4.23356	0.271161
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.428318a7-43f4-48e5-9009-6a279ba6c4eb.fc.signal	0.71334	1.80416	2.46974	2.06485	0.291446	0.568199	2.6425	3.66743	2.83902	2.13298	1.43968	2.02583	1.25292	1.21949	1.38383	2.20036	1.77812	1.82511	1.04298	2.33313	1.40943	0.759586	1.80852	0.26243	0.827297	1.24297	1.06411	0.926569	1.84066	1.27914	0.653642	2.44896	3.88848	2.18121	0.840714	1.49304	0.696558	1.04221	0.504455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.9288c3da-b959-4677-8b20-db92036ed803.fc.signal	2.8438	5.66505	7.37922	4.64136	1.25322	1.50758	1.36916	0.845508	1.30327	3.3044	3.23613	2.01392	1.72209	1.32565	1.42925	0.472945	1.30511	2.40665	3.43842	3.71154	3.32544	1.64252	0.486847	0.352527	1.37663	3.06139	0.916595	0.308908	2.93004	3.19565	1.88463	2.33644	4.21001	1.91669	0.615123	0.591069	1.73517	4.46848	0.494393
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.3ac2b187-51fd-4412-820f-81fb8b5a3122.fc.signal	1.76948	1.3283	2.19018	3.20206	3.86301	4.26917	3.58367	3.05002	2.00048	1.84858	1.52261	2.74613	1.31745	1.67455	1.81471	2.05279	2.76208	2.38033	3.55295	3.90415	3.88291	3.68135	1.55977	1.63862	2.17022	1.97387	2.37319	1.72508	1.27604	2.27512	3.30688	2.92859	3.09456	2.42815	1.83169	2.12492	2.56618	4.72576	0.413793
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.4c779d5c-81a6-4492-a2ab-32ef5f8f70d0.fc.signal	1.59509	2.87987	7.92334	11.6573	9.506	9.5903	9.91391	8.44168	6.49986	6.52597	6.2113	8.11144	7.28806	6.25766	7.52777	5.0763	3.65261	0.914966	0.987974	4.33028	6.80226	4.15697	3.32588	2.22541	5.34031	5.57631	6.21262	7.32078	4.23288	2.00168	3.5023	7.07887	6.32066	6.37242	4.13959	2.61678	2.26825	1.55374	0.497019
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.33d21ea8-28ff-4f08-83bc-ecd68e8e31f9.fc.signal	3.22808	4.51678	5.5094	8.10434	4.64554	4.02859	7.17595	7.57178	7.71015	4.04596	4.81012	5.27201	8.6858	4.74664	5.88617	6.11451	7.23155	2.64923	2.55988	3.8489	4.58352	7.04075	7.60932	5.07981	7.32274	6.26701	3.8327	5.19025	6.01272	8.39861	9.2616	7.56203	7.90864	7.64649	6.42505	4.65733	5.65277	3.23947	0.493404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.f452847b-856b-4b4d-bec4-906e8d705518.fc.signal	2.73533	5.37123	12.1054	10.9975	5.57431	5.34811	5.18125	5.65561	6.49072	7.58721	5.33361	3.40919	2.95396	1.85625	3.48565	2.27756	0.648586	1.55157	2.30077	2.57537	5.94662	4.41202	2.04612	0.403446	3.01083	6.34788	3.53132	4.53435	4.10123	4.18986	4.98838	4.19452	3.09687	2.44627	0.783383	0.890768	1.50549	1.60136	0.554465
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.d88042e4-1601-46b6-a41f-552182f8a102.fc.signal	0.756575	1.89115	3.01645	3.37018	2.6015	3.68361	3.66506	3.20216	1.34732	1.72457	1.98438	2.48821	1.1742	1.39784	1.47016	1.55105	2.04195	2.22018	1.89089	1.78153	3.3355	2.42919	2.22193	2.50143	4.59315	4.28377	3.84745	2.61341	3.03336	3.06402	4.03738	3.57176	3.92646	2.52438	1.41347	2.33018	4.48546	4.94525	0.398122
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.6340c768-b60c-43ff-84dd-c55bbe817516.fc.signal	1.05726	1.64622	4.96733	8.57437	7.0357	5.94658	14.3419	11.6364	12.3129	9.57285	11.3886	11.0188	15.1106	10.91	8.74627	9.94947	9.17231	3.68833	3.20906	5.69875	5.80064	6.17939	5.9839	7.68233	9.45357	8.18281	5.07102	6.84707	6.21533	5.48641	5.29352	3.79559	3.15683	3.04351	3.743	3.32181	5.0486	4.88634	0.543236
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.8f2205e1-b664-4bca-ad51-53d7ed5a7d3c.fc.signal	0.871402	1.69382	2.12793	2.51573	1.73762	1.28533	1.19468	1.9103	1.5916	1.44135	1.65423	1.30074	1.30933	1.37494	1.46498	0.999991	0.950534	1.21708	1.91202	1.46434	1.6095	1.0674	1.0196	1.09516	0.902395	0.974658	0.585521	0.752872	1.35087	1.4721	1.04591	0.606078	0.666453	0.82507	1.17462	1.3472	0.959991	0.646424	0.434066
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.56cd85a8-5ca2-4de0-a140-ece4da1de9d3.fc.signal	1.49912	3.15572	6.95196	7.37305	2.97323	0.833618	0.207594	0	0	0	0.0438438	0.154688	0.173938	0.0943381	0.242836	0.197733	0.562717	3.62549	5.20304	7.02134	11.4296	7.283	0.871426	0.185071	0.254547	0.136666	0	0.194058	4.94831	8.73061	2.91687	0.531486	0	0	0	0	0	0	0.379781
