	chr6:70522691-70522840	chr6:70522841-70522990	chr6:70522991-70523140	chr6:70523141-70523290	chr6:70523291-70523440	chr6:70523441-70523590	chr6:70523591-70523740	chr6:70523741-70523890	chr6:70523891-70524040	chr6:70524041-70524190	chr6:70524191-70524340	chr6:70524341-70524490	chr6:70524491-70524640	chr6:70524641-70524790	chr6:70524791-70524940	chr6:70524941-70525090	chr6:70525091-70525240	chr6:70525241-70525390	chr6:70525391-70525540	chr6:70525541-70525690	chr6:70525691-70525840	chr6:70525841-70525990	chr6:70525991-70526140	chr6:70526141-70526290	chr6:70526291-70526440	chr6:70526441-70526590	chr6:70526591-70526740	chr6:70526741-70526890	chr6:70526891-70527040	chr6:70527041-70527190	chr6:70527191-70527340	chr6:70527341-70527490	chr6:70527491-70527640	chr6:70527641-70527790	chr6:70527791-70527940	chr6:70527941-70528090	chr6:70528091-70528240	chr6:70528241-70528364	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.baa2a3ca-0f47-4bf7-901e-dd73f7a290b4.fc.signal	0.188842	0.22137	0.135889	0.224824	0.464458	0.235216	0.530625	0.517824	0.431497	0.222868	0.233183	0.73185	0.316098	0.574706	0.361181	0	0	0.209989	0.268987	0.323269	0.572302	0.566367	0.483947	0.103029	0.379149	0.805743	0.0435199	0.0558847	0.862287	0.789897	0.243746	0.0376853	0.225809	0.0508046	0.487633	0.95256	0.726228	0.413368	0.802575
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4f4a0497-3ec2-413a-b94e-d213b036987a.fc.signal	0.894161	0.166041	0.314647	0.061077	0.403071	0.22473	0.451334	0.159798	0.190705	0.399114	0.489017	0.723819	0.438027	0.304515	0.0825237	0.521945	0.334949	0.340151	0.143988	0.483625	0.661253	0.87877	0.420862	0.539547	0.278253	0.370715	0.373618	0.0210407	0.291638	0.29468	0.60908	0	0.160538	0.344142	0.736385	0.51128	0.223945	0.195045	0.708738
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.c2f3aee8-0c03-4973-b136-7021565c707b.fc.signal	0.465435	0.142162	0	0.0305382	0.796324	0	0	0	1.00862	0.709158	0.870827	0.813315	0.409534	0.647483	1.3705	0.881134	0.44956	1.1777	2.20276	0.241027	0.890705	0.737236	0.877767	1.88533	1.26108	1.24553	0.262102	0.348301	0.440119	0.315006	0.415833	0.160053	0.135444	1.21223	0.498715	1.32611	0.899102	0	0.69506
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.2612150c-f8fd-4d8b-a711-65def053c72d.fc.signal	0.223234	0.236664	0.467163	0.393808	0.679053	0.266244	0.40599	0.942312	0.534303	0.78022	0.23299	0.59168	0.629452	1.2904	1.0564	0.876013	0.397455	0.546911	0.437341	0.653878	0.814687	0.501363	0.331959	0.913029	0.76755	0.783493	0.40897	0.503174	0.820663	0.643155	0.436721	0.114883	0.393305	0.283553	0.156639	0.355356	0.496584	0.616402	0.594444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.07633b47-0baa-45e5-af12-2021de6fd993.fc.signal	0	0.346908	0.522776	0.010188	0	0	0.0424629	0.341578	0.0484302	0	0	0	0.116953	0.240569	0.182056	0.217718	0	0.160592	0.138217	0	0.0955153	0.168606	0.203059	0.59588	0.64999	0.121103	0	0.511428	0.695322	0.044148	0	0	0	0	0.0917656	0.416981	0.379216	0.256811	0.870647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.627c47c9-d19a-4fba-9f0d-ed8820985d99.fc.signal	0.431643	0.198328	0.500719	0.260641	0.194689	0.0542159	0.471831	0.403899	0.072988	0.0765645	0.381811	0.328237	0.138189	0.367796	0.451124	0.575828	0.384386	0.434363	0.10043	0.352209	0.428565	0.491973	0.498537	0.148759	0.753299	0.353659	0	0.174144	0.648906	0.411573	0.342034	0.716921	1.41959	0.83055	0.866807	0.877338	0.293837	0.326648	0.710084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.df24c052-2a81-4f1a-b170-2f4fdc228ffe.fc.signal	0.182641	0.231219	0.378314	0.310295	0.399264	0.71944	0.362104	0.057527	0.476354	0.609204	0.440687	1.52878	0.639366	0.379604	0.431826	0.399795	0.167091	0.348315	0.283965	0.351744	0.55885	0.896773	1.11753	1.36637	1.21592	0.863779	0.515625	0.330303	0.439305	0.379853	0.712959	1.30139	0.524585	0.486146	0.401134	1.18373	1.46444	1.10825	0.848
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.2b4cac07-82e4-4fde-addf-f528201b15bb.fc.signal	0.219923	0.113636	0.548138	0.43524	0.376544	0.324229	0.582499	0	0.316125	0.330131	0.37821	0.424934	0.0248079	0.224045	0.563387	0.129251	0.143656	0.662906	0.998966	0.759653	0.721942	1.77558	0.327708	0.84861	1.87219	0.248099	0.568775	0.414354	1.57329	0.666835	0.742963	1.42524	0.481124	0.0374061	0.311639	0	0.265631	0.488361	0.61165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.78440a22-2eaa-45a0-b153-69564ce42bd4.fc.signal	0.343047	0.565525	0.327404	0.309734	0.301509	0.251884	0.0954645	0.250797	0.343032	0.586291	0.965527	0.467658	0.0693709	0.12198	0.258825	0.110185	0.218068	0.607203	0.53702	0.0482821	0.0306345	0.395622	0.415071	0.209243	0.14249	0	0	0.160546	0.600693	0.682186	0.302024	0.503851	0.774318	0.320153	0.177057	0.483702	0.324234	0.255574	0.818713
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.604f0a28-681a-4e69-b09a-96c7d6e32ad9.fc.signal	0.350394	0.580245	0.515657	0.483455	0.300638	0.131677	0.0963961	0.122384	0.00867533	0	0.0304204	0.538119	0.87136	0.31624	0.302137	0.523863	0.58558	0.614698	0.635135	0.841365	1.33697	1.59578	1.79053	1.77687	1.48254	1.52892	0.479459	0.178525	0.594225	1.60172	2.13559	1.24121	0.956831	1.22611	1.38996	1.17124	1.26196	1.08527	0.808
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.a5c54e8d-c399-4c95-b6c6-525ed1d5f1b6.fc.signal	0.199946	0.307237	0.348573	0.396397	0.280407	0.279425	0.595388	0.123266	0.264417	0.0463751	0.367078	0.302395	0.258356	0.0938407	0.28669	0.217396	0.135379	0.677816	0.211746	0.489074	0.697745	1.04984	0.54298	1.08892	0.721476	0.782091	0.949189	0.846133	0.281399	0.411222	0.506789	0.275503	0.137111	0.729779	1.37437	0.537505	1.96022	0.842531	0.690083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.142b6389-99b2-4c91-9b9d-3ef0423dd139.fc.signal	0.621357	0.305323	0.0022258	0	0	0	0	0	0.121412	0.223144	0.278679	0.418632	0.299737	0.38315	0.409467	0.245674	0.0123048	0.0402086	0.532133	0.268075	0.586003	0.264237	0.359916	0.443675	0.342212	0.280824	0.107266	0.226708	0.529792	0.741981	0.367962	0.495161	0.0346783	0.198301	0.470659	0.232218	0.222322	0.142129	0.67613
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bea5f21d-c715-4019-8eed-c69728473893.fc.signal	0.651184	0.170375	0.380295	0.474911	0.258415	0.429121	0.371219	0.519678	0.47994	0.711672	0.358158	0.450884	0.428829	0.291756	0.398459	0.426268	0.320411	0.389711	0.575626	0.29583	0.424016	0.737821	1.1328	0.824912	0.210711	0.202018	0.0733582	0.166224	0.524706	0.88981	0.477542	0.487632	0.320821	0.344477	0.617845	0.514203	1.34104	0.917482	0.869565
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.3bd7fa2e-4676-4775-9e3e-5e080ad64395.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.670807
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.80dcfe52-cdf2-4d0d-bc40-0c75abc04fc1.fc.signal	0.182832	0.378015	0.0817458	0.707346	0.0517812	0.105208	0.0337021	0.256383	0.232007	0.108583	0	0.423455	0.286558	0.344071	0.625857	0.827662	0.360366	0.313863	0.376519	0.62794	0.373213	0.196921	0.0775299	0.622987	0.528546	0.432006	0.173568	0.0921095	1.22394	0.395901	0.758764	0.290427	0.868588	0.644717	0.299195	0.162858	0.239693	0.661515	0.884817
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.311a6e52-ddcf-4f01-82ae-00a17eac3a5f.fc.signal	0.616776	0.413378	0.495485	0.112356	0.122028	0.503654	0.726678	0.269925	0.252714	0.108127	0	0	0.412911	0.179896	0	0.253364	0.816064	0.0582804	0.0962813	0.280948	0.472281	1.06606	1.10319	0.876456	0.269971	0.53296	0.936808	0.488828	0.854655	1.21664	0.476567	0.429366	1.93682	4.6664	6.44884	5.63083	6.16835	4.46533	0.821192
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.02b605e5-4373-4009-a925-f6e4537147f5.fc.signal	0.295547	0.0862581	0	0.33654	0.271494	0	0	0	0	0	0.287054	0.743883	0.169938	0.40508	1.06773	0.649123	0.0919133	0	0.376134	0.231903	0	0.386031	0.222003	0.325277	0.97157	1.02389	0.284254	0.998787	4.54296	5.48575	3.92586	3.20601	1.55562	1.45663	1.24309	0.964501	1.16671	0.819458	0.692308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.a150519d-0d11-4c76-b425-72b9ccc9b116.fc.signal	0	0.215319	0.615917	0.0070704	0	0	0.00628453	0.181387	0.0502015	0.298799	0.0392783	0	0	0	0	0	0	0	0.207784	0.0848412	0.254273	0.815438	0.407437	0.441359	0.417144	0.44281	0.603402	0.553532	0.593551	0.0282816	1.09077	1.03916	0.471782	1.56063	2.92142	5.3745	4.81853	3.41888	0.831373
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.04db3171-85a1-4831-984b-2ac821411031.fc.signal	0.41982	0.217872	0.142578	0.291564	0.127359	0.250713	0.010413	0.302706	0.422533	0.107557	0.034443	0.260325	0.205857	0.084906	0.306432	0.265175	0.124579	0.277145	0.139832	0.157657	0.293573	0.293161	0.182658	0.411941	0.760141	0.333171	0.759386	0.142507	0.464974	0.638474	0.495557	0.044055	0	0.103433	0.369003	0.159462	0.277032	0.29879	0.697222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fd4d0f1-41c8-41b4-882d-bbcd98fbef74.fc.signal	0.23551	0.348767	1.20601	0.719325	0.988663	0.558396	1.44254	1.93189	1.95721	1.30943	1.73161	0.76937	0.840856	0.273044	0.221155	0.832095	0.07724	0.295855	0.769552	0.459751	0.370747	1.10404	0.630128	0.598487	1.04703	0.521437	0.724171	0.382288	0.0480592	0.0682255	0.63189	0.290892	0.666468	0.853012	0.954792	1.58221	1.44078	1.96532	0.522952
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.03cd26f6-8245-4dba-a43d-b085dc5fbdba.fc.signal	0	0.105247	0.425378	0.256434	0.188108	0.0479915	0	0.221116	0.5191	0.100094	0.241982	0.0739815	0	0.0897248	0.533927	0.806654	0.120775	0.13527	0.121047	0.469853	0.135022	0.103581	0.077805	0.435718	0.471772	0.531435	0.195429	0.281054	0.730921	0.341739	0.445875	0.611817	0.371788	0.438443	0.362694	0.737059	0.583432	0.728705	0.807692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.469e2b5a-9cc0-4ba2-a1af-32ae688b6e56.fc.signal	0.162016	0.270233	0.0080308	0.465567	0.44539	0.171695	0.343841	0.494762	0.316033	0.138735	0.145203	0.182806	0.409725	0.731667	0.644776	0.359974	0.284708	0.317952	0.389554	0.582611	0.389184	0.131111	0.511217	0.38509	0.355808	0.50799	0.181536	0.345443	0.51039	0.545966	0.634915	0.212924	0.13482	0.200541	0.468642	0.340435	0.628901	0.585095	0.773333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.e86f32e5-bf0d-4add-be96-995ad738d215.fc.signal	0	0	0	0	0	0	0	0	0.35817	1.06496	0.912143	0.530092	0	0	0.158806	1.01037	0	0.515765	0.197801	0	0	0.324741	0.802296	1.66961	0	0	0	0	0	0.692437	1.45649	0	0	0	0	0	0	1.27745	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.665ec701-8746-423d-9e1f-6b813507441b.fc.signal	1.34322	3.23701	3.68719	1.45808	0.606068	0	0.832154	0.298542	0.599199	1.63505	0.658889	1.71826	0.74915	0	1.61385	2.01782	0.125546	1.34229	1.75805	1.66581	0.917226	0.261177	0.64099	0.0261998	0.204664	0.839796	0.0603348	0	0	0	0	0.695798	1.36267	0.603513	1.7998	1.13486	0	0	0.623288
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.ed15f6f7-9fc7-4af5-9ab6-233a7899d0bb.fc.signal	0.690542	0.809472	0.49711	0.20338	0.314036	0.355068	0.59637	1.24498	0.334699	0.269496	0.370968	0.29466	0.280838	0.273348	0.419338	0.354021	0.449342	0.180247	0.173758	0.00575367	0.596926	0.636736	0.253005	0.362846	0.736385	1.17523	0.669705	0.0719548	0.54297	0.285357	0.203311	0.163093	0.148981	0.91614	0.821712	0.385465	0.306087	0.768085	0.898734
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.fb97cdb0-391e-4e74-a4dc-d06dfb2e7cbb.fc.signal	0	0	0	0	0	0	0	0	0	0	0.928585	2.32091	0.294988	0	0	0.532389	1.17916	0.580898	1.16797	0.0657067	0.568195	0.815605	0.939042	0.846697	0.509937	0	0.696819	0.166833	0.709853	1.0425	0.504464	2.35875	0.588823	0	0	0	0	0	0.632964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.bbfcde86-9029-4200-ba74-fe49f41c4cdf.fc.signal	0.133777	0.30027	0.152487	0.227585	0.697327	0.845316	0.988748	1.64929	2.55069	3.023	3.22074	2.89687	2.92046	2.17918	2.37331	2.01098	1.36017	1.1257	0.997793	0.494469	0.300824	0.373467	0.292764	0.202809	0.139692	0.326318	0.357846	0.0592225	0.13844	0.177839	0.172406	0.496859	0.953465	0.805541	0.565997	0.379879	0.443688	0.768902	0.63961
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.26f0e8b3-e0d8-467c-92a7-4029668db296.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.394849	0.840966	0	0.68131	1.79618	0	0	0	0	0	0	0	0	0	0	0.0398515	0.571348	0	0	0	1.54843	0.929059	0	0	0.684008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.c39e9a3f-4177-48c3-969d-01c9bdd4340c.fc.signal	0.0388105	0.000564133	0.153164	0.0270657	0.304605	0.220444	0.367259	0.517535	0.613005	0.298816	0.245286	0.422587	0.234149	0.384751	0.271279	0.304249	0.325739	0.296287	0.992805	0.122672	0.0784093	0.353084	0.221442	0.456386	0.103262	0.247904	0.53674	0.00148667	0.114488	0.429105	0.804134	0.412099	0.166612	0.334152	0.132814	0.118654	0.168881	0.39671	0.796053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.2aa5c3df-0722-47d5-82d4-eb34ba16be25.fc.signal	0	0	0	0	0	0	0	0	0	0	0.206464	0.74621	0.19154	0	0	0	0	0.0696584	0.388092	0.502491	0.184097	0	0	0	0.296001	1.1641	0.815868	0.012439	0.0199024	0.594507	0.529839	0.325902	0.519899	0.298536	0	0	0.0721462	0.773333	0.617188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.eab1e3dc-c703-4c99-ae4e-8dc704d2f5d0.fc.signal	0.045782	0.309375	0.169255	1.11542	0.153994	0.203938	0.378742	0	0.0652047	0.331573	0.417587	0.627075	1.18948	1.69433	0.688282	0.787675	0.191286	0.679023	1.44178	0.804329	0.679153	1.13623	0.917027	1.08756	0.939285	0.443834	0.405968	0.008324	0.701991	0.174804	1.06963	0.8324	0.501381	0.45704	0.277414	0.0679793	0.597941	0.212328	0.636861
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.f14540c7-18af-47fc-8cad-c0291db319dc.fc.signal	0.395687	0.74298	0.88816	0.28182	0.07686	0.40992	0.66612	0.0883829	0.289149	0.233227	0.201491	0.0636379	0.341813	0.114697	0.350376	0.380684	0.135397	0.220908	0.428441	0.843108	0.876773	0.859693	0.17934	0.739468	0.697433	0.266976	0.0621446	0.187825	0.402048	0.562121	0.566031	0.893754	0.388703	0.187185	0.208342	0.0589227	1.07406	1.66597	0.90106
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.022f496a-4698-412d-9a82-a0a4b2e56c57.fc.signal	0.46221	0.718539	0.393311	0.583697	0.163707	0.110356	0.285178	0.551867	0.534169	0.119242	0.0315615	0.289264	0.445138	0.614958	0.667079	0.999597	0.304093	0.847702	0.58374	0.662075	0.718505	0.87781	0.531339	0.49541	0.78957	1.08326	0.758159	0.0377786	0.383713	0.365033	0.223297	0.209624	0.339279	0.837062	0.613407	0.286639	0.157786	0.344077	0.866667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.78755d78-d69c-44bc-a0ab-147f64c5fd5c.fc.signal	0	0.216146	0.364321	0.0110325	0.0671789	0.387172	0.0984166	0	0.10293	0.139794	0	0.23747	0.461284	0.137582	0.152701	0.261413	0.103185	0.00512227	0.223478	0.0705311	0.253946	0.321695	0.0440421	0.200483	0.224238	0.406946	0.269886	0.320104	0.754932	1.18934	0.458383	0.669212	0.839577	2.02503	1.55796	1.17343	0.964783	1.46403	0.784314
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.370f0fb4-0bb1-4fa3-8e1d-75f06bf7b384.fc.signal	0.147566	0.613038	0.604593	0.267238	0.050181	0.0793543	0.259067	0.261401	0.285981	0.118582	0.010503	0.525149	0.682026	0.344624	0	0.0851886	0.307809	0.77112	0.598721	1.12483	0.651957	0.883173	0.479327	0.532197	0.891833	1.07263	0.511672	0.142907	0.364504	0.442352	0.195231	0.128653	0.465687	0.497161	0.421128	1.05992	1.53005	0.178615	0.627907
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.684cf59d-45fa-449c-93a7-eeeddb7b953b.fc.signal	0.68704	0.458403	0.498319	0.346618	0.48971	0.397309	0.0684122	0.243362	0.906781	0.457126	0.872603	0.85852	0.25045	0.118218	0.308154	0.428801	0.0310203	0.357428	0.448253	0.650912	0.648598	0.779252	1.4913	0.788369	0.334657	0.647192	0.51807	0.12511	0.394459	0.816013	0.752366	0.460509	0.543973	0.512567	0.76742	0.951319	1.75606	0.476073	0.83
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.5946f083-9733-4b0e-bccd-bb3958898b16.fc.signal	0.314065	0.44641	0.593709	0.523913	0.390034	0.114279	0.124342	0	0.374279	0.331931	0.199321	0.838816	0.193011	0.0746832	0.0664385	0.102435	0.130562	0.329492	0.691417	0.280022	0.489382	0.536807	0.710107	0.663478	0.268407	0.041759	0.171745	0	0	0.408713	0.246227	0.516402	0.569501	0.660547	0.469989	0.336544	0.159087	0.877016	0.851852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000683.3.26047187-2aea-47ae-97b4-1842ebc14e59.fc.signal	0.547486	0.617644	0.564141	0.612221	0.34517	0.278725	0.0823695	0.281919	0.327276	0.140975	0.651031	0.378735	0.167008	0.124344	0.535626	1.67962	0.546359	0.577044	0.529002	0.43397	0.866391	0.858247	1.23244	1.4672	0.472426	0.690669	0.747551	0.0500147	0.38037	0.372042	0.351179	0.295928	0.135853	0.665021	1.0561	0.663979	0.901599	1.45688	0.94
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000059.3.9f15cdcc-7468-4a84-87ee-af65c5fba810.fc.signal	0.455904	0.924168	0.926445	0.373726	0	0	0.131178	0.803014	0.14631	0	0	0	0	0.328972	1.04839	1.20156	1.55072	0	0	0.635341	1.03899	0.480818	0	0	0	0	0.692169	0.333125	0.0898641	1.26631	1.17462	0	0	0	0	0	0	0	0.68
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001907.1.856e5189-b10a-47ac-b38e-4f26c4b023ef.fc.signal	0	0.12969	0.241693	0.196552	0.449765	0.153592	0.403721	0.444721	0.103482	0.226641	0.45743	0.141341	0.416417	0.6857	0.561524	0.672812	0.724624	0.792276	0.0176709	0.20489	0.321903	0.228338	0.556644	0.561082	0.689835	0.134546	0	0	0.775241	0.855261	0.566783	0.468199	0.267903	0.316355	1.15426	0.951713	0.807691	0.662431	0.606838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.b10cb337-bd81-4a63-af04-25443322673f.fc.signal	0.0216365	0	0.0942735	0.181631	0.158567	0.215593	0.200138	0.350049	0.395382	0.0741824	0.173865	0.326095	0.284366	0.319141	0.0239547	0.0806378	0.141777	0.544523	0.48046	0.248526	0.507844	0.836046	0.867053	1.06303	0.304213	0.164444	0.185525	0.227184	0.368089	0.510606	0.516192	0.15841	0.470681	0.794813	0.979176	0.344659	0.330815	0.762552	0.497238
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000225.3.a95e03a2-30ba-4d4b-a382-a7406068f4ff.fc.signal	0	0	0	0	0	0	0	0	0	0	0.356887	0.460971	0.285864	0.46923	0.112372	0	0.0115677	0.24788	0.342036	0.24127	0	0.00826267	0.632853	1.88363	1.33508	0.890615	0.305698	0.206527	0.765012	1.87704	1.87371	1.02279	1.6011	0.938514	0.61299	0.371759	0	0	0.568807
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.272975fa-d097-445a-8194-d8db0cc814ad.fc.signal	0.391902	0.0774903	0.258238	0.324226	0.882029	0.65088	0.901473	0.957344	0.559886	0.885589	0.802547	0.712166	1.06196	0.768597	0.552503	0.280179	0.542493	0.952901	0.799345	0.253843	0.599365	0.747588	0.259492	0.488795	0.884056	0.451866	0.370659	0.334332	0.67844	0.898027	0.893072	0.649252	0.862087	0.519615	0.762026	0.476398	0.704218	1.17829	0.622276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.e54919a6-4d68-4e57-b8cc-55cfdab84079.fc.signal	0.0194515	0.293323	0.13616	0	0.190097	0.821751	0.335267	0	0	0	0	0	0.169541	0.53219	0.781536	0.560603	0.168483	0.673604	0.483613	0.326428	0.923859	0.428713	0.524212	1.30522	1.01238	0.120408	0	0.591929	1.21199	0.301235	0.303741	0.567265	0.630169	0.566876	0.375633	0.286091	0.266416	0.668106	0.600815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.a3c721fe-088e-4da8-972b-3d6efe322bd3.fc.signal	0.795506	0.0682205	0	0.458927	1.25012	0.0257138	0.409471	0.811257	1.03255	0.727249	0	0.885586	0.979771	1.66115	0.133559	0	0	0	0	0	0.108367	1.09641	0.604568	0	0	0	0.235529	0.515408	0	0	0	1.08658	1.07113	1.35601	0.885957	0.250773	0.428214	1.1262	0.81457
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.8eb534c9-67c4-4b07-9857-b5e3ae6f9ea5.fc.signal	0.959936	1.52568	0.998381	1.01461	0.870157	0.857384	0.0032158	0	0.179392	0.225519	0.485376	0.311971	0.571476	0.29651	0.197542	0.0868741	0.545587	0.310638	0.3055	0.914215	0.369968	0.868838	0.956731	0.519913	0.861205	2.3588	0.647419	1.24936	0.544007	0.158128	0.450364	0.841529	0.648513	0.930084	0.881361	1.3223	1.32533	1.20281	0.1841
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.750a19c1-18ed-49f4-9a40-94442cc932b5.fc.signal	0	0.200396	0.150982	0	0.281869	0.0840372	0.16161	0.384876	0.183158	0	0.364161	0.334795	0	0.564871	0.391563	0.49859	0.195522	0	0	0.12497	0.2132	0.200682	0.315362	0.72078	0.632897	0	0	0	0.0928538	0.184763	0	0	0	0	0.296508	0.483297	0.728141	0.589164	0.731034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.fc53d730-659c-4cf2-980a-4c7a71c2d016.fc.signal	0.495956	0.326032	0.359835	0.713335	0.380774	0.0735976	0.259999	0.354134	0.119103	0.285594	0.435698	0.585283	0.335028	0.420761	0.363094	0.417817	0.10204	0.266587	0.465395	0.570338	0.338187	0.531214	0.176567	0.84101	0.473357	0.546901	0.58754	0.610128	1.66394	1.31519	0.713366	0.859343	0.550756	0.0554227	0.192724	0.352556	0.606567	0.695108	0.616477
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.1adc09a2-a510-4845-9331-a4c7f3104a2a.fc.signal	0.126524	0.194568	0.188685	0.219176	0.109513	0.0467828	0.130763	0.171775	0.0847248	0.062094	0.0882398	0.105563	0.109055	0.111896	0.0781799	0.154219	0.13434	0.213869	0.0417292	0.140256	0.072745	0.107501	0.315782	0.131034	0.164671	0.136689	0.116529	0.392281	0.185085	0.282749	0.549372	0.236707	0.0277258	0.62348	0.398453	0.191702	0.1676	0.675225	0.801724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.5f689ee3-a1ac-46cd-9df5-204fd2293fe3.fc.signal	0	0	0.50818	0.182257	0	0.272955	1.05101	0.0172459	0	0.282804	0.22618	0.378172	0.148234	0.365801	0	0.0626808	0.867154	0.216437	0.888439	0.960956	0	0.210918	0.379416	1.02726	0.750754	0	0	0	0.149802	1.0283	0.911712	0	0	0	0	0.0683805	0.396241	0	0.712984
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.dd6ee57f-cc2d-4ef9-a0a6-305ef4d04ad5.fc.signal	0.0684325	0.519319	0.0965263	0.134019	0.593823	0.298155	0.151462	0.0195435	0.0769638	0.606038	0.171005	0.123368	0.474105	0.458524	0.924865	1.34776	1.02588	1.18207	1.36602	0.350078	0.61681	0.646095	0.234918	1.23582	1.03186	0.291914	0.0839871	0.0297077	0.484057	0.376907	0.650593	0.780736	0.367768	1.20105	1.3772	0.784777	0.508279	1.30356	0.511905
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.8843da7d-cdf7-4888-a714-dd6f9ae96b22.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.578571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.e7d5be35-9222-4141-b673-2ac53d316b10.fc.signal	0.139132	0.498178	0.453271	1.05683	0.0740542	0	0.0314169	0.332295	0.00209527	0	0.086835	0.260743	0.773399	0.144495	0	0	0.0062858	0.35802	0.637338	0.420198	0.92635	0.275935	0.271265	0.952019	0.529592	0.105471	0.394954	0.269288	0.165112	0.32327	0.26616	0.101412	0.222896	0.371179	0.244917	0.117781	0.182659	0.665279	0.88125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.2738728e-c625-46ab-90a4-80a1e15e2e66.fc.signal	0.396352	0.104164	0.0674065	0.106998	0	0.187002	0.210615	0.0487257	0.212491	0.175726	0.173937	0.171708	0.317435	0.145969	0.142701	0.571224	0.424306	0.364986	0.214316	0.403462	0.0744028	0.369691	0.585494	0.715594	0.249422	0.251652	0.246202	0.128365	0.484222	0.212331	0.415613	0.036641	0.104267	0.164972	0.411852	0.0430791	0.578152	0.621266	0.780303
