	chr1:204680370-204680519	chr1:204680520-204680669	chr1:204680670-204680819	chr1:204680820-204680969	chr1:204680970-204681119	chr1:204681120-204681269	chr1:204681270-204681419	chr1:204681420-204681479	chr1:204681480-204681569	chr1:204681570-204681719	chr1:204681720-204681809	chr1:204681810-204681869	chr1:204681870-204682019	chr1:204682020-204682169	chr1:204682170-204682319	chr1:204682320-204682469	chr1:204682470-204682619	chr1:204682620-204682769	chr1:204682770-204682919	chr1:204682920-204682989	chr1:204682990-204683069	chr1:204683070-204683219	chr1:204683220-204683369	chr1:204683370-204683519	chr1:204683520-204683669	chr1:204683670-204683819	chr1:204683820-204683969	chr1:204683970-204684119	chr1:204684120-204684269	chr1:204684270-204684419	chr1:204684420-204684569	chr1:204684570-204684719	chr1:204684720-204684869	chr1:204684870-204685019	chr1:204685020-204685169	chr1:204685170-204685319	chr1:204685320-204685469	chr1:204685470-204685497	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.0646f25a-515d-4a28-9d49-c5b4db0fa40f.fc.signal	0.0258007	0.28924	0.193916	0.155756	0.203459	0.115247	0.137645	0.20379	0.247503	0.389728	0.354167	0.54962	0.824593	0.269253	0.180936	0.172436	0.352242	0.0814546	0.498627	0.469039	0.28248	0.349366	0.711075	0.536309	0.71222	1.19063	1.51086	2.26373	2.7751	2.73085	3.22623	2.85005	2.21979	1.13561	0.517965	0.306126	0.437183	0.909659	0.645639
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.272975fa-d097-445a-8194-d8db0cc814ad.fc.signal	0.426174	0.581571	1.0303	0.818987	0.795866	0.48629	0.599517	0.750837	0.931763	0.657275	0.46204	0.921171	0.830516	0.188294	0.456679	0.501784	0.413365	1.38373	1.5502	1.6312	1.28004	0.54393	0.412141	0.537483	0.323035	0.622581	0.793335	0.76642	0.846663	1.2822	2.35183	1.98972	2.11745	2.29966	1.70151	1.00494	0.734664	0.860105	0.204428
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.e54919a6-4d68-4e57-b8cc-55cfdab84079.fc.signal	1.19497	2.07017	1.47036	1.0362	0.715586	0.69623	0.446904	0.292098	0.89578	0.869949	0.695906	0.844656	0.571525	0.422761	0.618736	0.599036	0.715367	1.31699	1.26261	0.86553	0.394967	1.0523	2.4031	3.16251	3.5782	3.81899	3.44055	2.66333	4.18793	3.91498	2.5282	3.99933	3.82769	5.8351	4.57033	3.19069	2.68331	3.78112	0.736579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.860bedc9-692c-462c-94be-59ab1fd7c824.fc.signal	0.399214	0.171868	0.366774	0.344486	0.434684	0.484172	1.05757	0.223985	0.243407	0.49561	0.518775	0.169002	0.322095	0.955604	0.525136	0.651994	1.20444	0.695049	0.406782	0.38938	0.454763	0.748669	0.713299	1.47319	1.68359	1.46594	1.70646	1.09157	1.00097	2.12482	1.39294	1.70564	1.59016	1.57303	0.284633	0.234244	0.357636	0.158929	0.576132
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.a3567476-0b5a-4504-b34f-067a636cef5f.fc.signal	0.623778	0.996481	0.399679	0.678284	0.916371	0.216536	0.405071	0.698575	2.13802	3.36139	2.72961	0.603143	1.2795	1.75828	1.94776	0.355411	0.171054	0.321098	0.443011	0.190986	0.325432	0.84703	2.1619	1.02652	0.978751	2.07773	3.52941	3.74703	4.81263	4.10423	3.44325	3.95046	3.02789	2.55731	2.02972	2.75159	1.89671	2.05696	0.738636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003834.5.fb4a832b-2a9d-480b-98c7-6028864aa0e3.fc.signal	7.22	5.81204	6.83112	6.23799	7.35343	8.6089	1.85451	3.21548	8.65235	9.39513	9.24178	3.9215	1.65104	2.58561	10.123	1.01235	0.451915	4.31285	12.5962	12.8309	5.69098	12.8621	13.3915	5.65525	10.9935	11.5605	7.74895	4.67651	3.41528	4.40696	2.76832	1.75693	2.05196	2.71511	1.11449	1.75841	0.49558	0.434098	0.368852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.ea2d9b95-5d31-4111-8903-1138eac02f8d.fc.signal	1.16256	1.98979	1.41645	0.668111	0	0	0	0	0	1.51978	0.975436	1.03671	2.31811	1.52358	1.54301	0.652055	1.43659	0.694643	1.03074	1.13765	1.08873	2.53896	4.28769	2.79093	3.19017	4.29969	4.77676	3.0236	5.42876	4.6192	5.43206	6.41118	7.63069	11.0948	8.37173	7.80835	4.8641	4.49353	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.fa995553-a4c4-46af-820c-813f0732b09d.fc.signal	0.509435	0.297187	1.13892	0.47076	0.345247	0.730504	1.29058	0	0.658829	1.92528	2.01214	0.71674	0	0	0	0.625822	1.18987	0.361554	0.0525297	0.640852	1.93112	1.85931	0.737312	1.00577	1.926	1.28947	2.48345	1.1069	2.11417	3.62308	3.98326	4.7624	6.09453	8.04968	5.18639	3.69087	1.61535	3.90314	0.423567
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.5f689ee3-a1ac-46cd-9df5-204fd2293fe3.fc.signal	1.27029	1.78489	3.20721	0.933011	0	0	0.437236	0.885808	0.855923	0.958399	0.0929519	0.171113	0.907677	1.40064	1.45375	0.524816	1.99099	1.76349	1.17135	1.48857	1.73512	2.82342	2.16221	2.35536	2.3955	3.5822	3.41285	3.11367	5.05578	2.97203	4.10193	5.66948	5.93334	5.34926	5.84847	5.49238	1.93834	2.47455	0.81719
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.af323a26-7686-421e-89db-fa2bad412a32.fc.signal	0.526862	0.727635	0.797389	0.901494	0.272483	0.271029	0.144082	0.361937	0.180846	0.690642	0.558559	0	0.156425	0.514674	1.72332	0	0.493003	0.678024	0.7132	1.02342	0.565407	1.16731	1.34273	0.49657	1.58364	0.270572	1.17628	0.983893	2.89937	3.26524	0.776248	2.88152	3.16654	5.26989	5.01975	5.81249	4.66323	5.80274	0.73301
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.dd6ee57f-cc2d-4ef9-a0a6-305ef4d04ad5.fc.signal	0.972957	1.94598	1.44991	1.2058	1.20263	0.837246	0.189148	0.360297	0.476228	0.991662	0.642717	0.506511	0.913541	0.689335	1.70596	0.231819	0.912692	0.56944	1.43326	1.35236	1.01847	1.79031	2.19168	1.67379	1.33826	1.51135	1.48061	1.16255	2.35849	2.18993	2.90401	4.72138	5.06079	4.90915	5.18899	4.91193	4.21843	2.70034	0.797872
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.8843da7d-cdf7-4888-a714-dd6f9ae96b22.fc.signal	0.471424	0.713964	0.925804	0.828403	0.795157	0.495304	0.0796471	0.139731	0.43186	1.06637	0.856475	0.343502	0.0573322	0.115952	0.225683	0.0758979	0.0009202	0.152383	0.659262	0.873493	1.30956	1.97075	2.60362	2.11871	2.25838	2.62916	2.25651	1.51565	1.41043	1.08812	0.856058	0.729582	0.652115	0.651486	0.590712	0.602044	0.627362	0.517204	0.241026
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.e7d5be35-9222-4141-b673-2ac53d316b10.fc.signal	1.4621	1.86341	2.70947	2.80924	2.17105	1.34335	1.42044	0.637639	1.10105	1.16251	0.889567	1.62712	0.854353	0.86971	1.85933	0.622793	1.11416	2.27256	2.181	1.44533	0.966068	2.97101	2.47044	2.54671	4.18244	3.66192	6.70675	5.2595	5.27294	7.10616	7.64465	8.29671	8.30209	7.5953	4.0882	2.00596	1.93638	5.0606	0.479779
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001007.4.930110af-b1d2-43fd-acc9-c2552f92c18b.fc.signal	1.54321	1.82413	1.2171	0.616455	1.15884	1.11792	0.334244	0.382387	0.395165	0.690419	0.337292	0.56197	0.7074	1.28148	0.921636	0.640149	0.502503	0.975754	0.906634	1.11322	0.905539	1.27216	1.34002	1.33398	1.09441	1.11686	1.89902	1.84772	2.16073	2.05199	1.63653	3.28662	2.65324	4.9534	4.47079	4.24821	2.45373	2.86363	0.481799
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.864e3441-10a9-434f-bc8b-9117f89777a3.fc.signal	2.94967	0.794422	0.197204	1.022	0	0.0940483	2.25646	0.755524	2.19127	1.62345	0	0	0.79193	2.86396	1.56119	0	0	0	0	1.07649	1.25916	0.363912	2.28328	0.503863	0	1.1484	0.247574	0	0.871638	1.26277	0.903968	0	0	1.32336	0.174393	0	0	0	0.544627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.1ac39a15-861c-4951-b231-e7623ea87433.fc.signal	0.93194	1.28044	1.28189	1.04447	0.776097	0.808401	0.22474	0.303325	0.758808	1.26808	0.544315	0.184167	0.42051	0.295998	0.703585	0.414092	0.301232	0.53113	1.22482	0.687816	0.673696	1.35467	1.57673	1.48825	1.67558	1.62698	1.55871	1.48027	1.36025	1.17615	2.30609	2.38628	2.59446	2.327	1.99875	2.52437	2.51388	2.10243	0.758763
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.6766be7e-7a8e-4df0-9a81-95d754bf6fc1.fc.signal	0.23311	0.622325	0.345182	0.105342	0.180798	0.181948	0.143416	0.214994	0.499621	0.193778	0.652406	1.01953	0.590485	0.603196	0.857536	1.23942	0.822811	0.38974	0.802288	1.24947	1.45844	2.28801	2.28363	3.80709	6.05703	8.61635	10.3084	8.49005	7.73278	5.55222	5.53332	4.91452	3.63119	2.34294	2.85383	1.52102	1.27231	2.27378	0.287037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.08c7f8f1-8d33-4b78-a437-57675e0cb0f4.fc.signal	0.0443228	0.124902	0.177169	0.20653	0.0266499	0.12104	0.0772181	0.109354	0.314681	0.331329	0.440913	0.191185	0.0981472	0.330333	0.268896	0.253905	0.605659	0.347781	0.301124	0.51092	0.830417	0.548165	0.52428	0.881974	0.553625	0.893903	0.460598	0.605541	1.414	1.77893	2.5525	1.74938	1.35521	1.06413	1.04197	0.186908	0.142671	0.1037	0.486137
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.58100d32-de3d-456a-a280-51cbf3f744ab.fc.signal	0.590438	0.966298	1.26855	0.835639	0.467607	0.188107	0.0123028	0.110033	0.172961	0.330248	0.24848	0.26692	0.301921	0.56393	0.534138	0.185449	0.0833692	0.255889	0.849214	0.920141	0.777216	0.733497	0.791843	0.405109	0.692338	1.36957	2.23263	2.57197	2.18585	1.66503	2.02135	1.89193	1.51547	1.63745	1.56353	1.40693	0.74368	0.782529	0.275081
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.f8ce3430-b2fd-414a-9546-9bea993d3d31.fc.signal	0.891057	1.31226	0.0957765	1.33021	0	0	0	1.36929	3.70254	3.57265	3.17641	0.824633	0.597273	1.51903	1.89307	1.36751	0.142795	0.27235	0.413499	0.29208	0.853855	0.263702	4.19416	2.16576	0.603362	0.896091	2.77456	4.01835	5.30965	5.11551	3.51967	3.90022	1.98815	2.77267	1.00266	2.61769	2.7684	3.41773	0.901786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.1fd6b31e-ead4-4fb6-96e7-e6c055ca09bb.fc.signal	2.54009	1.92604	0.472218	1.15021	0.265073	0.240596	0.657879	0.652699	1.41403	1.68964	1.41173	1.54342	0.940741	1.17811	1.16774	0.702201	2.10036	0.955676	1.44739	2.15358	1.53207	2.04	1.68366	0.769201	0.0096432	0.150874	1.2904	2.20926	1.44754	0.99866	1.17344	0.264316	1.01619	0.843371	0	0	0	0	0.667808
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.3eaee204-4355-40f7-82b3-c8709fa3a29d.fc.signal	6.15739	7.96409	5.17279	2.82127	2.73798	3.53684	2.14501	2.57207	2.67886	3.50901	3.01295	2.39182	2.01048	2.16442	2.70647	2.35696	2.1678	3.30332	3.36509	2.97157	2.81751	4.42949	6.61704	6.2434	5.43415	7.15651	10.6428	7.00507	6.95543	8.69286	10.9328	10.5846	7.62554	7.19016	3.967	1.49257	1.40382	1.88743	0.734921
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.49d57242-0349-4448-9479-911cd2c363c1.fc.signal	0.160493	0	0.0130188	0.188791	0.392405	0.738803	0.371152	0.758174	0.750896	0.482294	0.41024	0.518171	0.499465	0.45659	1.02605	0.574765	0.460337	0.444742	0.607719	0.457759	0.440619	0.675257	1.18675	1.90351	1.89057	2.384	3.90913	2.28742	2.3217	2.40934	1.84634	0.475192	0.639984	1.08553	0.499614	0.0922003	0	0.166499	0.858883
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.ceb637d9-2ce3-4213-9dcd-4173dd734e28.fc.signal	0.996894	1.27712	1.75268	1.0174	0.927268	0.596438	0.306287	0.554574	0.59138	0.10219	0.0901071	0.315314	0.589831	0.932718	0.851032	0.895205	0.302499	0.726821	0.814807	0.692269	0.326927	1.4263	2.08032	2.08754	2.1858	1.76873	1.37083	2.2442	2.10405	2.32521	1.96886	1.83895	2.52022	1.59	1.99195	2.2417	1.05776	1.63182	0.713627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003398.1.428318a7-43f4-48e5-9009-6a279ba6c4eb.fc.signal	0.0692912	0.44329	0.448706	1.13872	1.45689	1.02221	0.364029	0.41876	0.576895	0.733635	0.394607	0.150048	0.883035	0.851009	1.30416	0.258254	1.11089	1.12483	1.01039	0.935637	0.497243	0.0781685	0.495911	0.779877	0.934546	0.954626	1.68263	1.86947	0.759968	1.91447	0.485649	2.71651	1.62622	3.24318	1.27554	0	0.28558	0.73857	0.509252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.9288c3da-b959-4677-8b20-db92036ed803.fc.signal	0.392439	0.794208	1.28043	0.487086	0.262598	0.313559	0	0.136	0.333765	0.619093	0.442805	0.200535	0.610932	0.520077	0.236548	0.0147321	0.172726	0.389846	1.12486	0.892485	0.521366	1.78675	2.00006	1.51247	1.51157	0.97432	1.69533	2.64731	3.68271	3.64845	3.52824	4.81668	2.43864	2.43746	2.01427	0.946365	0.979724	1.20308	0.494083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.124af268-a818-4305-aa8a-49d899ed859c.fc.signal	0	0.74251	1.35786	0.668219	2.55098	3.89938	1.5512	0.645647	0.636817	0.373116	1.11765	1.06293	0.917309	0.473415	0	0	0	0	0	0	0	0	0.131526	0.551435	1.11787	2.36257	2.15519	0.823195	0.52075	0.85441	2.08956	1.52447	1.03212	1.83278	2.44793	2.47615	3.43828	3.68314	0.646985
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.0baab4a8-a829-4c43-b8f6-5a3994be9e01.fc.signal	0.566764	1.79409	1.55939	0.66303	0.237053	0.516011	0	0.593126	0.875557	1.29678	0.815687	0.435161	0.402432	1.51863	0.797531	0.271122	0.0172194	0.300861	1.39314	1.95845	0.928855	0.57854	2.11918	4.40918	5.12446	4.78368	9.94114	7.69731	4.57076	2.07065	3.18693	2.73487	1.74571	1.6182	3.0724	1.67111	1.82929	1.35873	0.982759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.b6f7e119-ff00-43c1-b8c9-a6de8420c8f5.fc.signal	0.974876	1.95186	1.78662	2.18018	1.69651	1.19807	0.661774	0.875952	1.17382	0.879576	1.06697	1.65608	3.07149	2.89348	2.30668	1.40015	2.21005	1.35494	1.36961	1.19503	0.691105	1.95702	1.60191	2.79102	3.05103	3.27423	3.53837	2.33708	2.49035	2.29386	2.01225	0.844376	1.34042	1.7729	0.424053	0.376373	0.595726	0.464301	0.506433
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.d88042e4-1601-46b6-a41f-552182f8a102.fc.signal	1.91813	2.59229	2.10296	1.21054	0.432761	1.0635	1.16185	1.37665	1.5814	1.85744	1.51992	0.848636	0.547894	0.984937	0.866753	0.760936	0.467823	0.667896	0.566338	0.748715	0.902372	1.39616	1.83903	1.38118	0.905563	1.07809	1.65685	1.094	1.45811	1.44334	1.48258	2.63445	2.5117	2.62544	1.84433	2.4117	1.33245	1.57784	0.705239
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.0d9403d3-7c49-45ef-b733-64b963da6a93.fc.signal	0.767427	0.194687	0.314185	0.128266	0.376303	0.234545	0.945591	0.874209	0.879744	0.439642	1.28298	1.07628	0.824311	0.739492	1.57952	1.27964	1.54238	0.893117	1.2211	1.34409	1.10264	1.77544	2.09887	1.82868	2.14706	6.25944	5.86338	5.82817	5.84895	6.00185	4.19597	2.95172	3.19625	5.36627	2.29611	1.30532	0.63432	1.07693	0.215481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.6340c768-b60c-43ff-84dd-c55bbe817516.fc.signal	0.169964	0.449603	0.141894	0.180286	0.149716	0.478086	0.22185	0.376987	0.678795	0.890514	0.48772	0.713907	1.0109	0.677151	0.501591	0.263643	0.325655	0.325519	0.148802	0.372537	0.790644	1.15195	0.480718	0.560049	0.954091	1.33606	0.772533	1.50885	2.63282	2.38446	2.66048	2.49802	1.93673	2.0912	0.922483	0.398543	0.324706	1.27445	0.531348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.ba41b0a8-afb1-412a-b955-efd4cd4011d5.fc.signal	1.00586	1.91277	1.57822	1.38867	1.88195	1.49393	1.4508	2.00282	2.00368	1.12851	2.49818	2.16649	2.80271	2.42377	2.35024	2.94417	3.55232	2.35234	2.19338	2.48251	1.30337	1.34949	1.62665	2.40444	3.42933	3.59752	2.76616	2.53534	2.13327	1.30858	0.630233	1.03876	1.22674	1.4457	0.933066	0.403074	1.02824	0.712538	0.455943
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.b9dbaad9-2938-4b18-847c-4c3a725caa30.fc.signal	0.334278	0.255489	0.537715	0.508845	0.520797	0.300775	0.280259	0.267427	0.512223	0.670525	0.826549	0.753025	0.644578	0.575159	0.698436	0.615837	0.498307	0.497965	0.474796	0.286267	0.256659	0.46346	0.697915	0.69727	0.396039	0.584227	0.727376	0.520749	0.411782	0.385007	0.563571	0.533316	0.682485	0.626496	0.548258	0.265878	0.451828	0.55263	0.486395
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.66a40f9f-6ca2-4937-819f-50fcd48c0ff1.fc.signal	0.583575	0.524119	0.807788	0.493784	0.284236	0.305302	0.0883764	0.184263	0.324795	0.924886	1.07792	0.699298	0.483503	0.471787	0.724459	0.433429	0.315885	0.761969	0.728559	0.550024	0.734344	1.06542	0.968517	0.779615	1.17317	0.990097	0.776624	1.04009	1.70001	2.30186	2.08986	2.08855	2.64596	2.65984	2.3681	1.634	1.08781	1.79781	0.632231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.8f2205e1-b664-4bca-ad51-53d7ed5a7d3c.fc.signal	0.177177	0.129857	0.279166	0.451823	0.335686	0.216926	0.628902	0.627893	0.805791	1.00073	0.354673	0.415856	0.885356	0.634872	0.83903	0.615269	0.480327	0.821342	0.532508	0.297146	0.440158	0.746476	0.754758	0.589438	0.644725	0.944821	1.34697	1.04824	1.1173	1.68713	1.65973	2.14188	1.22718	0.687554	1.03949	1.30742	1.09538	0.967961	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.56cd85a8-5ca2-4de0-a140-ece4da1de9d3.fc.signal	0.517572	0.859665	0.795192	0.219172	0.330835	0.424374	0.054105	0	0	0	0	0	0	0	0	0	0	0	0.158822	0.233473	0.517689	0.804608	0.45299	0.33763	1.02899	1.31316	1.44829	1.2617	1.14231	1.94541	3.06369	4.34358	4.72989	4.97924	4.33945	2.9894	3.02947	3.0946	0.488152
