	chr2:74469858-74470007	chr2:74470008-74470157	chr2:74470158-74470307	chr2:74470308-74470457	chr2:74470458-74470607	chr2:74470608-74470757	chr2:74470758-74470907	chr2:74470908-74471057	chr2:74471058-74471207	chr2:74471208-74471357	chr2:74471358-74471507	chr2:74471508-74471657	chr2:74471658-74471807	chr2:74471808-74471957	chr2:74471958-74472107	chr2:74472108-74472257	chr2:74472258-74472407	chr2:74472408-74472557	chr2:74472558-74472707	chr2:74472708-74472767	chr2:74472768-74472857	chr2:74472858-74472927	chr2:74472928-74473007	chr2:74473008-74473157	chr2:74473158-74473307	chr2:74473308-74473457	chr2:74473458-74473607	chr2:74473608-74473757	chr2:74473758-74473907	chr2:74473908-74474057	chr2:74474058-74474207	chr2:74474208-74474357	chr2:74474358-74474507	chr2:74474508-74474657	chr2:74474658-74474807	chr2:74474808-74474957	chr2:74474958-74474970	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	1.26371	0.666587	0.402413	0.056289	0.465288	2.20689	2.19841	1.32353	0.728179	1.19215	2.80437	4.15586	3.9256	2.15686	1.47617	1.54963	0.936582	1.00977	0.920852	1.20006	1.38883	1.78487	2.40738	2.08594	2.65836	4.33092	2.55262	1.30752	0.283552	0.284843	0.334195	0.186744	0.841396	1.06138	0.478983	0.387074	0.44806	0.845485
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.e03cd402-356e-42a8-a5d3-47467ef89fb6.fc.signal	0.856822	0.565059	0.369389	0.530327	1.10026	1.82045	2.87237	4.74429	6.07996	8.28916	7.30767	3.97795	6.04678	3.67876	4.7822	8.61382	5.28961	1.78947	1.77381	2.47639	2.32495	1.96973	1.3693	1.35205	2.20154	7.42032	10.6776	3.91218	0.721663	0.688248	0.77977	1.00603	0.677776	2.63686	3.72658	0.895751	1.3879	0.913998
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.1f52ccac-321d-48d1-a5dd-159e559bb6f6.fc.signal	0.565427	0.0802685	0.613327	1.07055	0.823215	1.59966	1.23125	1.4203	1.4688	4.19547	6.9973	8.07101	6.03819	10.1636	9.35643	7.14517	5.35645	3.60674	1.26036	1.82991	3.49005	4.78198	5.10626	10.5079	17.3781	10.6353	3.9119	2.10622	1.81781	0.513857	0.36361	0.656843	1.60167	1.59795	2.27528	1.7328	1.45422	0.277228
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d2972a82-a806-4e56-afab-8a78ae137176.fc.signal	0.754961	0.816681	0.396119	0.282988	0.126619	1.2885	2.2698	3.66627	2.98217	3.55969	7.97295	10.5264	10.0185	3.42232	3.48001	5.39824	2.09237	1.99691	0.873166	0.162256	0.425094	1.3707	2.85661	4.10167	3.64402	3.39887	3.88018	3.29941	0.157788	0.82575	0.686054	0.809879	1.49234	1.69138	2.02662	1.37106	1.53079	0.426254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.20a7277a-189d-447e-b862-19ad112ed91b.fc.signal	0.587306	0.6454	1.20718	1.06443	1.00378	1.61079	3.87648	3.57246	1.41611	2.94019	7.71668	7.27164	3.24265	1.95757	3.95742	2.89985	1.67431	0.889525	1.28058	1.6315	2.18654	3.31258	4.3767	6.51497	7.03085	7.98513	7.36064	2.97895	0.71542	0.595661	0.400095	0.785831	0.740053	1.0304	0.79955	0.984305	0.84585	0.784255
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000308.2.8dd08285-52b6-49fe-8f83-344760bca02e.fc.signal	0.7443	0.094278	0.784061	1.20091	0.52101	1.06689	0.39696	2.67966	5.65706	7.44844	9.50284	17.6163	19.3531	14.7902	11.0842	16.1635	6.79647	2.97162	0.770238	1.25097	1.94112	1.72685	2.92283	7.20164	9.96543	8.8972	2.70944	2.0395	0.372152	0	0.02481	0.7443	0.972592	1.08177	0.153822	0	0	0.404682
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.c59c5d40-3fa1-4268-aee6-d3649316b884.fc.signal	0.584008	0.672545	0.950049	0.750365	0.300596	1.26219	1.94296	1.43299	0.894838	1.86762	2.54688	2.73504	2.78978	1.91082	1.82793	1.34125	0.804517	0.687419	0.462549	0.893107	0.963035	1.11252	1.25225	1.49718	2.30659	2.85589	1.49145	1.29613	1.23196	0.746526	0.817106	0.964058	0.752316	0.33692	0.525197	0.270286	0.11133	0.624724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.c9356221-6b90-4965-9d95-323075444bf6.fc.signal	0.518639	1.3149	1.64417	1.46349	1.78906	1.69655	2.06265	1.5263	0.370828	0.644805	1.861	2.33698	1.55327	1.81255	1.60499	0.764393	0.960262	1.21144	0.877629	0.935533	1.23171	1.86145	2.48907	2.93611	3.77757	3.20089	2.94803	2.20838	0.881362	0.216704	0.132346	1.22507	0.724502	0.56763	0.636545	0.238439	0.13595	0.649351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.15c43137-8b62-45aa-904f-5b9257a45d2c.fc.signal	0.451931	0.60464	0.738836	1.01552	0.864876	1.44625	2.51857	2.95829	1.06865	2.49217	7.55134	8.9225	4.66518	1.90463	3.9928	3.33776	1.92081	1.69364	1.48086	1.54315	2.20073	3.18956	3.31956	5.74418	7.66832	8.86477	7.10252	2.74104	0.576989	0.659823	0.626526	0.988673	0.837099	1.05532	1.11708	0.893189	0.803278	0.725024
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.e7613ff6-6db0-405e-a3e1-4d00a7bd21ef.fc.signal	0.397339	0.427904	1.13687	0.492387	0.891565	1.32664	2.6181	2.04941	0.745985	4.91159	11.7969	10.1165	6.62444	3.02458	2.45116	2.71218	1.74847	1.00984	0	0	0.533414	2.22179	4.33276	3.6589	7.54318	3.93574	2.99677	2.53391	0.185146	0	0.206331	0.470821	1.269	1.08929	0.745824	1.03415	1.58701	0.573086
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.b52bc708-220e-4d24-be07-a57b59ce9422.fc.signal	1.18682	1.04108	0.374586	0.873345	1.07995	2.15887	2.43968	1.77404	0.508299	3.20196	4.8502	5.13668	2.94367	1.54943	2.25305	1.11584	0.676547	0.376987	0.196321	0.363584	0.716991	1.33166	2.09928	2.75346	3.73407	4.29226	3.94069	1.43877	0.507121	0.844518	0.595883	0.540305	1.08726	1.07219	0.397397	0.85091	0.77526	0.412607
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.d690d3e6-ed87-46ee-9d2a-0a5b66f16245.fc.signal	0.488045	0.389404	0.964861	1.05369	0.77056	1.6257	1.46367	0.867514	0.543323	1.22651	2.81582	1.74806	1.19687	0.493859	0.418653	0.372564	0.288287	0.289044	0.235099	0.185982	0.534733	0.892158	1.5588	2.27653	2.62434	2.26604	1.5846	0.896575	0.316968	0.208609	0.597765	0.462868	0.583378	0.371622	0.0538913	0.248284	0.342275	0.712223
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000265.2.ac61a378-e845-4fcf-9b87-5aebeef69444.fc.signal	1.04517	1.19288	0.819943	0.791566	0.535258	4.2115	6.77261	4.87688	4.11039	6.77036	16.2978	19.4022	20.9699	17.2028	15.6494	22.068	12.3338	6.51395	2.07688	1.52254	3.86042	6.65307	6.64986	3.40247	4.4383	5.11623	2.93577	2.91025	1.25637	0.55756	0.0520389	0	1.24352	2.65365	2.43468	1.43479	1.11512	0.377309
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.18759d1b-59c9-4498-92ea-5d8422e5f213.fc.signal	0.489642	0.775228	0.925373	0.55531	0.696485	1.05165	0.638655	1.51787	2.21847	4.2626	6.47548	6.83585	6.35763	8.77009	8.45114	7.56164	5.66136	3.8452	2.67198	2.88082	4.09588	6.68958	6.27192	8.70184	7.57637	5.08037	3.08777	3.28193	1.40581	0.213437	0	0	0.367371	1.52076	1.94511	1.18927	0.678543	0.324786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.6ac99a85-2fe0-4cc8-86a0-6bf7b17d53bb.fc.signal	0.308962	0.655988	1.06947	1.45304	1.4064	1.56432	2.07642	2.37779	2.96186	4.58412	7.55922	11.9085	12.1195	10.6898	10.2483	7.63906	4.39338	2.79077	1.82816	2.18568	3.08715	4.6748	7.35726	11.4855	11.3943	9.21599	6.16491	2.48293	0.334903	0	0.0229753	0.509867	0.770316	0.791755	0.953435	1.55	1.11782	0.767299
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.adee2f46-da34-4846-89ca-6d9625aefc9b.fc.signal	0.20389	0.435957	0.641684	1.29602	0.989234	0.918582	1.17706	1.35291	1.01869	1.53802	2.61586	2.80548	2.80778	1.41005	0.644925	0.808747	0.492226	0.40234	0.0601793	0.15385	0.350949	0.461355	0.282674	0.914967	2.49358	1.1558	1.04668	0.756868	0.210492	0	0	0.00145667	0.376259	0.765291	0.501883	0.201534	0.18376	0.686062
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.24421c99-53f4-4f1c-8ef1-69e3df8de28a.fc.signal	0.190807	1.03199	1.08932	0.500518	0.785914	1.75633	0.718356	0.743932	0.924512	2.48183	5.20018	5.70567	3.46114	3.18563	3.27535	1.45565	1.37645	1.61157	1.31076	1.08712	3.38459	4.7727	4.12576	6.23178	10.0946	4.46114	2.43869	1.02683	0.566366	0.0509903	0.698543	0.689252	0.317571	0.647947	0.47935	0.826732	0.0290592	0.233083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.18e3adfa-3eb3-43e1-9f5c-5877d3eea934.fc.signal	0.501333	1.74439	3.73786	2.35522	3.37919	3.36673	4.57625	4.73835	3.81562	8.28381	11.1933	9.73184	7.58654	4.05213	4.42903	3.69605	2.30386	1.8178	0.974781	0.528619	0.393679	3.71163	6.49965	5.7651	10.3797	5.3452	5.22466	5.46158	0.993392	0.62347	0.133007	0.931045	1.60023	1.48385	1.00792	1.13954	0.614878	0.508969
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.a4af2880-eb13-4bea-b57f-bb2142b248dc.fc.signal	0.660699	1.4619	1.89238	0.907645	1.84276	3.14318	2.77521	3.51973	3.73149	4.74211	4.2518	4.70546	4.59549	3.19654	1.87792	1.24014	0.235068	0.636232	0.5006	0.479411	1.19409	2.95781	3.95461	3.67485	3.46539	4.53461	5.4174	7.44928	2.36195	0.340329	1.1822	1.59687	2.51285	0.921003	1.27448	1.66855	1.80781	0.405797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.2bdb0d55-cf7c-42db-b5e9-1e7fc8464aa8.fc.signal	0.0599671	0.620239	1.70682	1.2724	0.424756	1.05178	1.9497	1.32947	1.00147	2.17515	2.55954	3.67466	2.65441	2.19161	2.48867	1.29123	0.831876	0.657706	0.264997	0.712208	1.46682	1.31936	1.83642	1.84448	2.72496	4.15719	3.16702	1.7196	0.435464	0.285393	0.513789	0.448979	0.666696	1.27871	0.732776	0.309442	0.312782	0.431496
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.81062b7a-f969-4fb2-ad00-2580d77ec836.fc.signal	0.873239	1.03351	1.36144	1.15737	0.789367	0.818026	2.06324	2.23096	0.934101	0.775133	1.62725	3.75139	2.40732	1.50177	2.74759	1.31548	2.02845	0.944062	0.852126	1.27635	2.4823	2.78424	1.74213	1.9539	2.19362	1.99572	1.55644	1.11545	0.291847	0.0807237	0.116742	0.611146	0.394991	0.603733	0.393773	0.530376	1.11789	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.7c96d389-3fe9-472b-a92c-86e62207efc8.fc.signal	1.17738	0.687054	0	0.305465	1.31134	2.39994	1.7611	1.1317	1.87749	2.40916	7.17865	8.66733	5.73391	5.47327	5.65374	5	1.90096	2.65256	1.34329	2.09316	3.07278	5.67548	8.42295	6.4206	7.75757	4.88092	3.82494	3.27772	1.10068	0.430008	0.567589	0	0.592488	1.91258	1.73096	2.0636	0.553663	0.591292
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.4d6d38de-1bb2-440e-b884-e7d32a40f7d8.fc.signal	0.551402	0.730978	0.748921	0.93175	0.721973	2.9495	2.55586	2.54972	2.88375	6.33415	11.9471	12.3867	7.47775	7.30657	7.06848	9.40466	4.3722	1.36415	1.28243	1.17392	2.37065	4.98789	9.27705	6.60533	12.4019	5.06396	1.71007	2.38364	1.08878	0.0138402	0	0.533624	0.618205	0.951916	0.746424	0.551243	0.76062	0.514507
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.efe1ef25-e6b3-4cdb-b8c5-2c894fd1d880.fc.signal	0.300939	0.00186207	0.999908	1.33376	0.80114	1.47111	2.12705	1.91474	0.761257	3.7333	6.90631	7.32729	7.8901	3.72826	5.90045	4.35349	4.14444	3.2986	0.99953	1.02602	1.27647	2.1373	3.95949	6.24567	14.2114	6.64836	5.00791	4.54476	0.382699	0	0	0	0.604819	0.726565	0.797507	0.385465	0	0.740907
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.76180591-3bc4-4c81-ab95-3508a7e6f4b6.fc.signal	1.02498	1.46838	1.06915	0.98744	2.04649	3.69323	6.86047	7.70817	6.64521	8.85313	9.35027	7.78057	5.69452	4.26592	3.05816	1.85483	1.3446	0.733504	0.890124	1.01571	1.16221	1.70637	3.08032	5.3525	6.78113	7.89802	6.64151	4.41689	2.19389	1.22992	1.08513	1.04821	1.58153	2.08087	2.36156	2.24338	1.85806	0.518852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.bc3e1eea-ba58-4048-a6a7-fa645ef42e40.fc.signal	2.62359	1.61246	6.29811	3.10448	2.53291	5.82711	3.1001	7.94299	4.06901	5.61203	10.1633	8.80093	7.28499	4.25301	2.60557	1.61079	2.0754	1.14913	0.319103	1.16299	0.748096	0.634788	2.28521	3.98385	2.92168	8.53381	6.9516	6.27459	0.771149	0.674922	1.9211	0.326167	0	0	1.34415	0.561622	0	0.51341
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.d51198c1-7a73-4d86-97a2-4552cc10d322.fc.signal	0.808025	0.623831	1.68361	0.695549	0.371136	1.79853	1.89908	1.77961	0.421913	0.535834	3.91892	6.92713	2.71457	1.97774	1.78849	1.61847	1.90582	1.60902	0.425941	0.453094	0.603894	0.88895	2.15895	2.25245	2.74631	3.30065	3.54949	1.96322	0.849473	0.453878	0.307368	0.344861	0.50402	0.943399	0.585834	1.03295	0.772846	0.310673
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.5cbe5650-3de6-4514-ab14-1c0f737014e5.fc.signal	2.00973	1.15682	1.91406	1.53242	0.7208	1.28057	1.87963	3.22037	1.61011	0.723657	5.17099	7.45753	2.86176	1.32578	2.13529	1.98455	2.36183	2.35234	0.783258	0.47621	2.54988	2.05136	1.37335	2.11581	3.01672	2.93044	5.32687	3.2857	0.264991	0.280104	0.480954	1.07086	1.0507	1.01953	1.27703	0.661933	0.745301	0.431853
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.1e064882-e572-482d-b86a-86e4adf3de86.fc.signal	0.439838	0.361816	0.883593	0.52385	0.410944	0.530822	3.12174	4.38328	1.14847	1.80878	4.93576	9.16337	3.83123	0.59286	1.60322	1.22621	0.636506	0.718726	0.697045	0.668592	2.13251	3.01905	4.14319	5.56269	4.02972	4.07239	2.57141	1.42417	0.813512	0.461171	0.633348	0.293176	0.144447	0.76506	0.863283	1.17321	0.609733	0.357505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.3eaf7d0b-e072-4b5d-baf9-56a70a1f9dee.fc.signal	0.822568	0.477084	0.659376	1.12402	0.939493	2.39319	1.64848	1.8518	3.47711	8.54472	9.0373	12.1402	4.02725	4.56623	4.02026	4.29648	1.36699	0.945779	0.69438	1.34406	1.66873	2.76828	5.85397	7.89844	10.4648	4.68121	3.3102	3.0277	1.37096	0.353639	0.0278143	0.929171	1.33748	1.36855	0.834467	1.48527	2.01746	0.574713
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000048.3.5644ae9c-281d-4590-b1f4-0e20de6845e6.fc.signal	0.620601	0.691478	0.512559	0.518599	1.0859	1.18731	1.86186	2.64392	4.30402	8.1789	11.1174	14.2205	12.3646	13.9227	14.5948	14.4058	8.56673	5.33013	2.30079	3.57075	5.38312	8.3894	12.8295	16.4411	13.5257	6.22655	2.17397	2.36121	1.84633	0.473518	0.446013	0.748553	0.72686	0.880955	0.846976	0.851943	0.89685	0.283525
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.18017a46-582b-4ce3-bfb4-e75efa17aec2.fc.signal	1.47708	1.57119	0.526193	1.70538	2.4205	3.88309	1.31991	5.0805	3.39292	5.42481	7.1529	8.60566	5.52041	0.506764	1.03267	0.433238	0.125657	1.53002	1.38285	1.99237	1.70888	0.530111	0.518178	2.66324	5.49252	0.544615	0.385198	2.50382	0	0.876716	1.04939	0.657545	1.27696	0.665492	0.181674	0.823591	0	0.399303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.6f165533-6331-40e2-865d-21b081721374.fc.signal	1.2014	0.587585	0.94121	0.407166	0.388676	1.0919	1.80376	2.01275	1.00099	2.59254	4.87185	4.28621	3.96133	2.75696	4.13934	3.54664	1.51581	1.03026	0.448425	0.817139	2.02344	2.60859	4.07447	5.48926	4.70162	4.98566	2.75022	1.6645	0.367664	0.399778	0.263601	0.530167	1.33956	0.965973	1.17813	0.458479	0.58369	0.620327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000283.2.f7e01a70-1428-4cfb-8ac8-7c88a324d087.fc.signal	0.709292	0.409551	0.101283	0.00858807	0.206447	0.356893	0.591449	1.00103	0.971019	2.29231	4.08261	4.84039	6.87821	8.7538	10.9029	8.70123	4.63817	1.35619	0.876	1.77043	2.54312	3.1148	5.21286	8.68625	16.8309	12.7584	7.62745	3.85114	2.3693	1.14279	0.831864	0.840189	0.401122	0.641487	1.06269	1.32078	1.21355	0.522523
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.74e60908-94bd-442d-8c28-c8335d756ee0.fc.signal	0.700303	0.406162	0.227418	0.614952	0.800076	0.7197	1.26468	1.27083	0.786081	3.93012	11.1487	10.5144	7.61186	4.9834	1.87668	1.34128	1.79909	1.07288	0.610877	1.29168	1.70165	1.3345	3.43885	8.64376	12.1295	8.30094	4.20925	2.17408	0.0318362	0	0	0.791513	1.43493	1.04433	0.423282	0.160157	0.253802	0.496479
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.d37ba2fd-c103-41c2-a854-82a474c3bdc9.fc.signal	1.16031	0.985777	0.950044	2.25339	1.15979	3.44618	3.09342	2.2973	2.27748	3.93391	3.72924	2.7975	1.92746	1.49934	1.95052	2.4468	3.31928	3.21992	2.04809	0.660934	0.750859	1.12403	1.65161	2.24117	3.18628	3.83073	4.38742	5.20333	2.16782	0.212856	0.947756	0.343045	0.639031	2.19279	2.59097	1.91092	0.413869	0.885478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.9058c411-f9a4-4cfd-ba9b-a2ef43a20de8.fc.signal	1.25326	1.83697	3.0516	0.507436	0	0.87401	0.57835	0.0846317	0.24927	2.13657	2.08882	1.36365	0.737718	0.0338973	0.164614	1.49798	1.67899	1.16382	1.30831	0.760964	0.947171	1.07957	1.12376	1.53224	0.712745	1.83287	1.16194	1.50034	0.785703	0.734025	0.0965919	0.232879	1.70968	1.20388	0.578634	1.30426	1.4267	0.602438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.8a2cf769-e5bf-4eeb-86dc-fc2df72a9c44.fc.signal	0.893042	0.344173	0.333084	0.174892	0.195763	0.896698	1.13205	0.980447	0.865254	1.94925	2.59982	4.26687	4.48118	2.81661	4.12256	4.74059	3.14497	2.44946	1.76124	2.22978	3.22146	3.54029	2.46691	1.13444	2.70227	4.06665	2.34961	2.22317	1.43518	0.627369	0.690546	0.71195	0.504479	0.541658	0.590609	0.683019	0.726785	0.73189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.f99ccc6c-1833-4f7b-8eed-cf0ddf179253.fc.signal	1.08071	0.96319	0.617267	0.82578	1.11247	1.25546	2.55998	2.77197	2.18722	3.0193	3.70659	3.18729	2.96489	1.39669	1.25123	0.688762	0.758973	0.360029	0.24005	0.522051	0.742761	0.801303	1.36951	2.34089	3.11937	3.05706	1.98115	1.61428	0.89761	0.578979	0.585896	0.785094	0.514019	0.641	0.374532	0.816936	0.907274	0.506085
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.c02216f5-387b-4ad0-b451-f30307b31d6f.fc.signal	0.631259	0.480318	0.821449	1.28609	1.08873	1.5999	2.25726	3.87426	4.49662	6.83713	11.9503	14.1519	13.4537	9.63318	9.08231	8.76554	4.31771	2.42312	1.8727	1.98308	3.08004	5.08205	9.59168	12.9243	14.0658	11.4048	8.48556	4.95163	1.6255	0.334531	0.483421	0.908002	1.3412	1.04577	1.11615	0.774374	0.658899	0.578746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.b5568014-372c-40aa-9405-3d27c34b9363.fc.signal	0.537514	1.52723	0.459919	0	0.553432	0.294528	0.862459	0.0662688	0.854131	1.99239	0.336523	0.117811	1.38436	0.706867	1.04563	1.53433	0.288831	0.273702	0.739547	0.438147	1.33996	0.275692	1.39476	2.50024	2.15764	1.06035	0.132543	1.65687	0.419702	0.55224	0.18408	0	0	0.234746	1.04851	0.467703	0	0.786813
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.5a443ccb-e57e-49b1-b0d8-1190f415a4ba.fc.signal	1.387	1.11924	0.994688	1.64914	2.50184	2.91018	5.45116	6.27193	5.13726	6.83063	8.81728	7.71941	4.85677	2.67988	1.86117	1.0157	1.06736	0.881314	0.423267	1.1088	2.12143	2.86994	3.43654	3.80674	7.0046	7.81199	7.08374	6.19162	2.07789	0.389339	0.707731	1.21623	1.38537	1.59582	1.79926	1.066	0.457235	0.382154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.79b461fe-b972-49c7-a613-f44ea6f3ebc3.fc.signal	0.85172	0.0908501	1.0447	1.95184	0.436943	0.0211423	0	1.27445	1.2885	1.59945	4.70992	2.68866	3.84185	2.60946	4.13762	10.6401	3.27903	1.72591	0.322161	0.176191	0.587594	1.76031	2.39913	4.60831	5.34548	1.37018	0.522373	1.40808	0.0567813	0	0	0	0	0.221444	2.22933	1.53872	3.34009	0.461867
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.829b60f6-fc9d-4134-bce9-259337c2a36b.fc.signal	0.580053	0.981235	1.33258	1.49721	1.68	2.30445	2.52357	2.39897	1.31621	1.96072	4.67195	4.2738	1.9736	3.67864	5.03777	3.30243	6.35054	4.60033	3.6164	1.41438	2.87126	3.63395	5.07311	4.67759	5.25435	4.19931	3.25404	2.88308	1.30623	1.59552	0.971081	1.6428	1.01401	1.00116	0.943808	1.30906	1.85089	0.650331
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.7a7e31ec-6ff6-498c-99aa-3347eef341d7.fc.signal	1.10404	1.54556	1.80169	1.21703	1.45717	2.65425	2.78025	2.40625	1.30976	5.76294	9.82356	5.82726	5.83415	6.1175	3.17047	1.24701	0.396133	0.302182	0.0415231	0.25134	0.78748	1.48703	4.00269	7.98758	6.04602	4.71999	3.88417	2.31259	1.20837	0.986021	0.867105	0.658001	1.13871	0.606247	0.331329	0.444709	0.193362	0.415663
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.630bb3ae-2002-42b3-97d8-83059d35c603.fc.signal	1.51472	1.61711	2.07545	1.4465	4.00194	1.63601	1.22105	3.44557	5.49075	6.57603	11.1069	12.8137	8.44326	2.09186	1.14351	0.6099	0.215391	0	0.177384	0.849577	1.13143	1.64798	2.45073	3.33252	6.45935	4.63591	2.09173	1.93729	0.885052	0.34139	0	0	0	0.018061	0.382012	0.481433	0.43768	0.401897
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.20341426-0dad-4fe2-a9b9-a8953cd0eff5.fc.signal	0.136784	1.85921	1.58235	2.52411	1.62246	0.778264	1.25994	1.17594	1.52679	4.43639	6.11566	14.3804	12.7985	5.60768	8.01214	5.17737	3.16403	2.43975	1.12785	0.515324	1.87529	5.58803	9.63359	7.11413	11.1259	5.22614	1.8642	3.47285	0.982483	0	0	0	0.167973	2.01316	1.74244	0.975958	0.310785	0.549383
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.f7c1ddea-b344-4b58-bfd7-a468c40e7c1e.fc.signal	0.624342	0.642918	0.749224	0.694627	2.82506	3.03163	1.06664	2.09538	2.08206	6.38823	5.53475	4.96674	5.74408	4.63253	1.44503	0.923411	1.31483	2.24864	1.05922	0.277671	1.0056	1.87766	2.78854	4.52225	3.31699	4.70666	0.816548	1.08726	0.528923	0.72538	0.82966	0.964941	0.786353	0	0.574323	1.2853	2.06728	0.456395
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.33f77abf-b8ba-4cf9-9bf5-2a20b352f908.fc.signal	0.675751	0.385727	0.650561	0.814762	0.603452	1.36704	1.4588	0.970756	0.422645	0.892038	1.75964	3.42467	2.2784	0.229403	0.52424	0.767661	0.866638	0.610679	0.263679	0.22258	0.647341	0.710223	1.51255	3.21123	2.45412	2.05234	1.77806	0.615981	0.834444	0.516802	0.457888	0.897325	0.185729	0.118031	0.681306	0.32019	0.23908	0.646526
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.5497448a-601c-483d-a9cd-9eaf651148a5.fc.signal	0	0.244228	1.14157	0.747036	0.715487	0.255548	0.827434	1.32832	1.42051	1.55758	5.37556	6.56682	9.49758	14.2601	15.9523	12.721	4.36197	2.59194	2.64693	4.94382	5.99622	6.58442	10.9014	16.3218	13.223	9.18606	7.74809	7.60433	2.63419	0.261646	0.341386	1.20122	2.58187	3.73322	2.49724	0.720706	0.301728	0.45819
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.c79ef9dc-bc24-469b-b3af-895d28f16479.fc.signal	0.798394	2.4975	1.00388	0.363214	0.545763	1.04603	0	0.564492	1.0434	1.6252	2.40361	1.04031	0.80642	1.18936	1.08709	0.995434	0.676649	0.759366	0.814387	0.937005	1.74822	2.13747	2.15402	2.36618	2.74309	2.27986	0.490769	0.798822	0.26006	0	0	0.715324	0.836612	0.953562	0.797893	1.31139	0.79104	0.400498
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.d1780581-c5b9-4ce5-a302-4e6523b46a10.fc.signal	1.32116	0.493397	0.786437	0.722261	0.654465	1.19186	1.26017	2.42507	1.06327	3.59646	3.9306	3.39195	2.23707	2.1305	1.58039	1.11631	1.37958	0.397614	0.91464	0.7622	1.45241	2.02606	1.64318	1.86661	4.12618	2.73332	3.32079	0.788877	0.49543	1.03659	1.53202	1.03913	1.02135	0.793958	0.462034	1.73118	1.5244	0.806242
