	chr20:287059-287208	chr20:287209-287358	chr20:287359-287508	chr20:287509-287658	chr20:287659-287808	chr20:287809-287958	chr20:287959-288108	chr20:288109-288258	chr20:288259-288408	chr20:288409-288558	chr20:288559-288708	chr20:288709-288858	chr20:288859-289008	chr20:289009-289158	chr20:289159-289308	chr20:289309-289458	chr20:289459-289608	chr20:289609-289758	chr20:289759-289908	chr20:289909-290058	chr20:290059-290208	chr20:290209-290358	chr20:290359-290448	chr20:290449-290508	chr20:290509-290658	chr20:290659-290808	chr20:290809-290868	chr20:290869-290958	chr20:290959-291108	chr20:291109-291258	chr20:291259-291408	chr20:291409-291558	chr20:291559-291708	chr20:291709-291858	chr20:291859-292008	chr20:292009-292158	chr20:292159-292176	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.2bdb0d55-cf7c-42db-b5e9-1e7fc8464aa8.fc.signal	0.10204	0.588603	1.19015	0.186084	0.311903	0.231797	0.112187	0.346428	1.38561	1.22306	0.712183	0.278607	1.58996	1.7259	1.41181	1.42394	3.04308	5.00958	4.44437	5.26253	1.66153	0.696138	0.521066	0.54991	0.208483	0.38933	0.62509	1.19711	1.60201	1.73957	3.47392	3.14474	2.52631	3.74338	2.25592	1.52544	1.26796	0.608648
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.81062b7a-f969-4fb2-ad00-2580d77ec836.fc.signal	1.06951	0.982568	1.26827	1.90423	2.32533	1.09186	0	0.0273225	0.438483	1.1229	1.80982	1.55272	1.07572	1.0757	0.505536	1.82723	3.04458	4.07309	2.66695	3.04831	2.63342	1.34652	0.954404	0.0248383	0	0.26212	1.23288	1.75765	2.45326	2.19245	2.07567	2.698	2.22102	3.63956	3.00979	2.81102	2.40155	0.555556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.efe1ef25-e6b3-4cdb-b8c5-2c894fd1d880.fc.signal	0.848259	1.12558	0.502303	0.899249	1.54257	0.80668	0.0211892	0.280882	0.69899	0.350513	0.737907	0.367744	0	0.179924	0.548465	0.129092	0.582609	1.91442	2.25109	2.86832	7.24415	5.39041	1.00252	0.544335	1.49875	1.9312	2.73461	4.53594	6.54123	5.48995	5.30981	5.13818	5.27404	5.63274	5.11422	1.49591	1.99909	0.611111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.76180591-3bc4-4c81-ab95-3508a7e6f4b6.fc.signal	0.439589	0.425038	0.645046	0.832505	0.339817	0.0310232	0.342009	0.307304	0.762907	0.973706	0.414465	0.470606	0.0457603	0.22519	0.296647	0.799598	2.50309	3.97894	6.57985	7.97483	5.75335	2.67602	1.06492	0.845825	0.899732	1.35919	2.90119	4.35578	5.82416	3.70384	2.1918	0.920976	0.612226	0.692512	0.360095	0.863089	1.35428	0.319328
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.d51198c1-7a73-4d86-97a2-4552cc10d322.fc.signal	0.422952	0.765005	0.476366	0.545483	1.03463	0.343968	0.25188	0.15719	1.77586	1.31575	2.50163	1.88187	1.17616	1.3267	0.668163	1.92101	5.12991	2.32221	1.35415	2.94177	1.37226	0.980746	0.673496	0.766712	0.0623942	0.0781915	0.387572	0.916848	3.06256	2.22071	2.33292	3.52442	3.9182	2.97058	0.936549	0.322201	0.412177	0.727617
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.5cbe5650-3de6-4514-ab14-1c0f737014e5.fc.signal	0.677331	1.03833	0.590185	0.458069	1.22348	0.369358	0	0.170467	1.07651	1.37794	1.56613	0.58146	0.829704	0.911258	1.34317	1.7125	4.57671	2.71623	2.13426	2.94069	1.18606	0.670161	0.101594	0	0.0155677	0.48408	0.0310807	1.13127	2.98332	1.35806	1.71357	0.750191	0.813653	2.02953	1.37894	1.87276	0.927477	0.541833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.1e064882-e572-482d-b86a-86e4adf3de86.fc.signal	0.26795	0.524721	0.305981	0.778607	0.683322	0.113796	0	0	0.554936	0.986172	1.69748	0.891319	0.554568	1.60727	1.52611	1.71455	4.36801	3.87563	2.11103	2.78835	1.91928	1.00997	0.567459	0.163565	0.0918741	0.558923	1.1952	2.46244	2.93235	2.16165	3.39768	1.33951	1.94296	2.26172	1.00192	1.33837	0.757836	0.360494
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.3eaf7d0b-e072-4b5d-baf9-56a70a1f9dee.fc.signal	2.43589	1.4532	0.284896	0.213291	0.322105	1.26933	0.0251717	0.993097	1.68345	0.889471	2.06815	1.28388	0.91522	2.05006	2.27711	2.17659	4.6954	2.70158	3.20967	3.2152	1.92022	2.25133	1.15802	0.896196	0.0187707	0.182155	1.48754	2.58604	5.768	5.60161	5.56826	5.41329	5.84895	9.22542	7.22248	7.91717	10.1036	0.590476
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.6f165533-6331-40e2-865d-21b081721374.fc.signal	0.697727	0.544685	0.563605	0.64625	0.1625	0.0398985	0.244135	0.0126507	0.436463	0.556023	0.932821	2.01213	0.795145	1.07157	1.77158	2.26044	2.16037	2.42008	2.85864	3.69976	4.23007	2.82722	0.907961	0.486383	0.183841	1.21407	2.86249	4.30634	4.36257	3.01485	5.86263	6.18887	7.57945	12.8662	7.16587	4.44609	4.49909	0.801887
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.d37ba2fd-c103-41c2-a854-82a474c3bdc9.fc.signal	0.355463	1.04081	2.02624	0.760599	0	0.280564	0.880566	0.13836	0.936138	1.24484	1.98365	1.3273	2.45533	2.80996	3.46631	5.80139	7.70076	6.0097	5.66781	3.55263	2.4158	1.74002	1.28517	0.698824	0.468062	1.35329	2.19992	3.70191	5.90625	6.73133	10.2856	9.49653	11.3099	5.90152	3.43538	1.9829	1.64123	0.338866
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.8a2cf769-e5bf-4eeb-86dc-fc2df72a9c44.fc.signal	0	0	0.0235843	0.476846	1.21555	1.00707	0.337632	0.392742	1.59465	1.81612	1.23661	0.453378	0	0	0	2.16777	4.9037	3.31402	0.611631	3.83713	6.11514	2.78688	1.23778	0.943912	0.481399	0.374489	0.731073	0.817525	0.979775	6.76307	12.5791	6.75139	3.60044	5.46963	2.35002	0.0501968	0	0.869565
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.c02216f5-387b-4ad0-b451-f30307b31d6f.fc.signal	0.493469	0.959002	0.876879	0.393192	0.189878	0.51326	0.540524	0.550841	0.655965	0.481514	0.409229	0.619174	0.720019	0.45673	0.373448	0.476094	1.22748	1.86632	2.91077	5.3919	9.404	9.39964	5.32864	3.25667	2.09711	2.18469	4.33103	7.22195	10.9117	11.3762	9.71536	9.52476	8.02131	6.90639	4.67909	1.66111	1.19626	0.494565
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.b5568014-372c-40aa-9405-3d27c34b9363.fc.signal	0.662977	1.23705	0.980027	0.73343	0	0.594909	1.44839	0.458204	0.925068	1.92295	0.756507	1.22708	0.860534	0.2684	0.971867	0.71336	0.347752	0.41995	0.927898	1.46145	0.357527	0.553836	0.625941	0.679988	0.412679	0.376812	1.39812	0.690907	1.2309	0.36007	0.449637	0.360882	0.136003	0.872219	1.03694	0.545731	0.63094	0.574495
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.79b461fe-b972-49c7-a613-f44ea6f3ebc3.fc.signal	1.04141	0.805859	0.015933	0.790999	0.116842	1.06105	0.737449	0.472676	0.803348	1.11928	0.129013	0.284303	0.184102	0.486993	0.477208	0.920533	0.636093	0.464359	0.641396	2.08745	4.37404	2.4342	0.65226	0	0	0.709142	3.27272	3.35077	4.39782	3.80145	7.32853	4.62552	0.843753	0.604001	0.657908	0.587555	0.66386	0.690722
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.829b60f6-fc9d-4134-bce9-259337c2a36b.fc.signal	1.69291	1.16799	1.805	2.15692	0.839276	0	0.293583	0.464003	1.29765	1.05558	2.61315	2.8258	2.12083	1.7019	1.32193	2.86446	2.16144	1.9187	3.00689	3.33252	2.04958	1.62704	0.65644	0	0.123161	1.27757	4.05321	5.93898	4.1721	6.59833	8.35107	8.47051	7.26156	8.07538	4.92403	9.49109	13.6817	0.560664
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.7a7e31ec-6ff6-498c-99aa-3347eef341d7.fc.signal	0.848833	0.337863	0.352773	0.303454	1.33231	1.27878	0.739174	0.814211	1.27219	0.95076	1.37704	0.25645	0.738409	1.34603	0.70876	1.09541	2.39919	4.88973	6.00423	7.25761	4.83916	2.51717	1.2047	0.430069	0.359421	0.9663	1.64965	2.96517	4.73846	4.60042	4.60911	2.52832	4.41442	3.77163	3.11272	3.01038	2.45767	0.64486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.33f77abf-b8ba-4cf9-9bf5-2a20b352f908.fc.signal	0.104848	0.497849	1.16719	1.09569	1.3773	0.123007	1.37003	0.279742	1.48261	1.56282	1.3539	0.638469	0.893295	1.43287	1.88242	2.39724	0.591802	1.55289	1.76802	4.27782	3.55208	2.03817	0.83737	0.651552	0.292465	0.671733	0.638812	1.63898	2.13256	1.16341	0.585394	0.756012	0.900416	0.808662	0.066415	0.325388	0.637641	0.790909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.c79ef9dc-bc24-469b-b3af-895d28f16479.fc.signal	0.215039	0.117983	0.746259	0.246944	0.33873	0.611094	0.760156	0.187472	1.55834	1.74849	0.793063	0.340139	1.73339	1.6703	1.68831	1.27211	1.8867	0.567897	0.939205	1.4806	0.532204	0.530068	0.938183	1.21028	1.29543	0.723081	0.939089	1.3629	1.23002	1.5407	3.89799	3.46016	2.01247	2.47849	1.91852	3.70659	3.59395	0.783099
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.d1780581-c5b9-4ce5-a302-4e6523b46a10.fc.signal	0.470634	0.727249	0.288387	0.1545	0.536139	0.792688	0.176576	0.400155	1.36873	1.21492	0.819044	0.713927	0.990148	0.315182	0.765107	2.00334	2.88373	1.33222	2.23678	1.89504	1.50546	1.21988	0.97066	0.447437	0.0101033	0.130844	0.809838	1.87586	2.49907	2.20131	2.11394	1.1535	0.665576	0.873026	0.720001	0.481868	0.315623	0.601322
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.b45ed777-a5dc-4527-b410-7a0e01173bd4.fc.signal	0.592141	0.733337	0.910399	0.699211	0.503765	0.255818	0.125154	0.262903	0.74148	0.376506	0.716841	0.663538	1.80798	1.13694	1.19155	1.8465	3.36884	4.62228	4.92688	4.3877	1.37659	0.704845	0.604723	0.0393567	0.0541285	0.0655298	1.17347	3.85453	4.20349	3.1424	5.26463	3.1062	1.90024	0.923308	0.66198	1.05083	0.459161	0.84222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.1c34c63e-5cf7-4a37-9aa6-bbd711bde3d6.fc.signal	4.88084	3.1286	1.44193	1.19988	0.415968	1.72697	4.41505	3.16087	3.14018	1.30808	2.74018	4.6903	4.03368	4.22227	2.49433	2.33118	8.71597	4.97663	3.39341	3.30024	2.09594	0.993885	1.21328	0.781804	0.242032	0.204463	0.640499	2.17513	5.10707	5.20127	5.19571	3.93729	3.74607	5.19604	8.31247	12.9317	14.5078	0.781022
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.fa7392b1-17c1-4691-ba8f-d211a0f93db5.fc.signal	0.48433	0.697334	0.54126	0.78092	0.771694	0.402163	0.102212	0.514579	1.08318	1.79263	1.68803	0.330064	1.44404	1.6263	0.540955	1.57609	3.10425	1.8541	2.79172	3.42905	1.72552	2.53028	2.49389	1.4743	0.822913	0.801348	1.23909	2.61921	3.64571	5.4474	3.47432	3.46974	0.889198	2.31409	3.40198	0.860488	0.63646	0.815385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.4efcbd34-6776-4151-9daa-172de065fff5.fc.signal	1.4749	0.922959	1.39922	0.260884	0	0	0.887517	0.226151	1.53101	3.35787	0.814591	0	0.388654	0.0368655	0.82096	0.969071	0.568722	1.00036	0.636435	0.919621	0.522954	0.274163	0.222574	0.227076	0.526987	0.854409	0.636657	0.212208	0.589613	0.141713	0.467653	0.897446	2.05062	1.44625	0.741776	0.0950657	0.0273156	0.567376
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.80691124-aaea-4c56-9e41-73916520079d.fc.signal	0.959287	0.828196	1.25865	0.697628	1.5412	0.333658	0.251255	0.158041	1.43045	1.66886	1.78797	0.381844	1.14184	1.43901	1.05951	1.37255	2.21845	3.1232	2.47382	5.99774	7.70199	5.55497	2.50618	1.01125	0.170984	0.906857	2.41848	4.80683	6.62198	2.39009	2.69288	1.32523	1.50046	2.08164	1.46535	1.18664	0.662272	0.904429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.75b7a040-8636-4619-af5d-92f89f5792fa.fc.signal	0.874377	1.00252	0.696957	0.511843	0.210683	0.0160501	0.222696	0.0621943	0.621023	0.292385	0.741338	0.190135	1.69814	1.87113	0.969304	1.99937	2.056	3.36082	5.81394	4.69705	6.06276	5.29531	2.07181	1.29922	0.683261	0.865874	2.29249	4.38097	5.50497	6.0909	8.83385	9.81206	9.24467	6.58424	9.84992	6.95617	6.41263	0.516513
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.9b5b0cc0-4302-439e-a9d9-d779f62c822e.fc.signal	0.670681	0.274908	0.345084	0.387633	1.30065	0.973441	1.07323	0.738625	1.34562	0.534581	0.157448	0.446481	0.822869	0.880514	0.914353	1.47578	1.2689	1.94673	2.83486	4.6446	6.2201	1.47088	2.91953	1.65345	0.195066	0.0191147	0.489454	0.89028	1.44796	3.502	2.23293	2.61289	3.41824	2.98259	2.00469	3.64036	2.69053	0.78481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.baa2a3ca-0f47-4bf7-901e-dd73f7a290b4.fc.signal	0.296198	0.007961	0.033245	0.298127	0.557286	0.717854	0.73244	0.648392	0.439288	1.21328	1.31261	0.731878	0.830488	0.516885	0.93145	1.34452	3.04845	3.20202	1.96717	2.97206	2.27746	3.15808	2.59071	0.941264	0.679061	0.831592	1.39194	1.16009	2.85758	4.70699	5.23209	3.02018	2.62775	1.79805	1.04137	1.61069	1.45173	0.785714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4f4a0497-3ec2-413a-b94e-d213b036987a.fc.signal	4.02445	4.90095	3.6683	2.42803	2.46288	1.70857	1.74431	0.659418	3.4207	3.5246	3.57474	3.93441	4.80575	3.30201	2.88784	2.22956	3.1534	2.46812	1.85046	1.35627	1.28382	0.538959	0.242765	0.131882	0.0898405	0.423478	1.43289	3.26641	3.47084	2.17327	1.68642	0.93472	1.1732	1.09871	0.591342	0.584676	0.430643	0.569618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.3b461c31-8bd0-484a-b2da-6d1ab68c1acb.fc.signal	1.02041	0.625131	0.178534	0.992599	1.20299	1.22814	0.944678	0.453202	0.324676	1.40213	2.2881	2.75541	3.75296	1.26048	1.79349	3.1428	9.00301	8.68425	5.36302	3.20466	0.890012	0.771861	0.577826	1.25972	1.04486	1.10082	1.06261	2.22728	5.2187	4.24472	9.10631	7.29053	6.53822	4.97165	6.6389	12.4366	11.1195	0.53012
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.df6f0905-c0c8-425c-b0f1-0f9ff68f7793.fc.signal	0.990016	1.33801	0.586917	0.390219	0.759643	0.327355	0.331425	0.788953	0.943835	1.34678	1.0623	1.27438	2.07971	1.70594	0.858977	2.44675	6.51693	5.21466	2.65859	2.04207	1.29483	0.741978	0.173542	0.121529	0.281449	0.501033	1.37617	2.46265	5.35782	8.1907	11.7821	9.12777	9.82942	10.9708	8.14068	6.96618	6.39481	0.519062
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.299b05eb-8cb0-4190-94cb-01cf599ffae0.fc.signal	3.55447	3.26396	2.00378	0	0	0.103083	0.653056	0.265526	2.41991	1.99145	2.85445	3.24668	1.15475	0.558101	2.57067	3.99713	3.98873	2.62507	2.02464	1.18583	2.63578	1.25521	0.311791	0	0	0.754335	3.84716	6.83947	12.5947	9.31518	6.42498	10.9592	7.89065	5.04452	11.4722	14.3689	15.5396	0.541667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.c2f3aee8-0c03-4973-b136-7021565c707b.fc.signal	0.86897	0.314093	0.632459	0.0500507	0	0.0773511	0.605159	0.259354	0.404219	0	0	0.113752	2.36579	1.02324	1.19981	2.2319	3.89218	4.48503	5.60925	5.91889	4.21913	1.20309	0.451057	0	0.51617	0.240064	2.04089	4.23475	8.30481	4.80076	4.35892	3.82573	3.30574	2.99169	1.44947	3.06528	5.60172	0.453172
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.f51aa466-1a2d-4131-98a6-f9e69e8e7d9b.fc.signal	0.290927	0.55532	0.271216	0.403999	0.531326	0.403331	0.154496	0.296678	1.36017	1.32168	0.629856	0.467367	0.357849	0.448656	0.3029	0.949641	2.86768	3.0682	2.08746	2.72735	2.5876	0.629249	0.580456	0.764783	0.496729	0.51405	1.57845	2.99587	4.14251	4.93023	6.92249	6.02779	3.38085	2.02937	1.33165	1.02688	0.44082	0.600362
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.2612150c-f8fd-4d8b-a711-65def053c72d.fc.signal	0.811724	0.992409	1.6128	0.850792	1.08949	0.608849	0.290542	0.0529763	0.593499	0.69102	0.843978	0.876987	0.96483	1.48113	1.06881	2.39125	4.42904	2.54232	3.14816	4.19849	3.26579	2.44669	1.28847	0.428624	0.241559	0.983601	1.60364	2.50924	2.92589	2.08487	3.18173	1.87949	2.02625	1.8597	1.33809	1.34417	0.618962	0.50289
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.0b0c5786-e084-4954-a96f-72d7a88b913e.fc.signal	1.10168	1.03605	0.778494	0.634053	0.699496	0.615488	1.46573	0.581768	0.689577	2.0113	2.4826	0.52262	0.874698	1.87886	2.28505	1.97685	7.58347	5.80293	3.59384	3.78747	2.06143	1.02128	0.784853	0.655397	0.215055	0.335726	1.56251	2.65904	5.96955	6.09603	13.3854	10.1119	6.88402	11.3002	10.8558	6.65751	5.22012	0.566225
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.627c47c9-d19a-4fba-9f0d-ed8820985d99.fc.signal	0.724254	1.49044	0.963959	0.33275	0	0.512421	0.987911	0.187254	0.455791	1.20715	1.09837	0.612088	0.208284	1.40429	2.32634	1.87458	3.87532	3.83863	3.66266	3.24057	1.62318	1.46826	1.2605	0.566625	0.423767	1.66781	3.38732	3.94663	3.93183	2.7197	2.7271	2.86751	1.68996	1.41162	1.92155	1.52741	0.944368	0.585227
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.df24c052-2a81-4f1a-b170-2f4fdc228ffe.fc.signal	0.404906	0.91972	1.74552	0.727377	0.748386	0.508129	0.71529	0.132806	0.41052	0.459438	1.04029	1.65886	0.765751	0.761553	1.04561	1.39157	2.02861	3.14731	2.86646	2.46518	1.60167	1.21424	0.937345	0.242695	0.333099	1.30861	1.01676	2.08517	3.26467	1.85868	2.2882	1.32088	1.12926	0.949518	0.648703	0.937564	0.829848	0.63154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.2b4cac07-82e4-4fde-addf-f528201b15bb.fc.signal	0.473436	1.53512	0.676284	0.408855	0.305702	0.346979	0.153494	0.279901	1.28355	0.706907	1.19708	0.719754	0.722373	1.68348	2.0885	1.388	1.60731	2.98117	3.04679	2.99292	2.00235	2.00576	0.874566	0.470806	0.0902907	0.500474	1.02273	1.33566	1.87135	2.69852	1.54531	2.11337	1.1016	1.4754	1.30697	1.10633	0.461991	0.629382
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.604f0a28-681a-4e69-b09a-96c7d6e32ad9.fc.signal	0.0908657	0.195348	0.290148	0.0247557	0.161243	0.474184	0.48474	0.262122	0.543518	0.646701	0.992747	0.802044	1.39796	1.61027	1.6819	1.54728	1.50322	1.92543	2.56068	2.03542	1.29839	0.749547	0.26604	0.366323	0.470305	0.29365	0.894571	1.4841	1.94207	2.83987	4.04789	3.06741	1.57917	1.76452	1.74033	0.989937	0.509511	0.467786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.a5c54e8d-c399-4c95-b6c6-525ed1d5f1b6.fc.signal	0.372696	0.751017	0.649021	0.978023	0.478676	0.442661	0.00623467	0.0819413	0.473835	0.236607	1.12767	1.67087	1.36157	0.370893	0.59602	0.697206	1.80368	3.15968	3.91423	9.84084	12.6508	11.6442	7.20726	4.63311	3.00259	3.61395	9.69318	15.0579	13.9994	10.6593	6.91027	5.58165	3.9481	5.57843	2.32443	0.938916	0.716542	0.662095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.f7653c1d-f81b-438a-acb2-1be8da95c8b2.fc.signal	0	0	0.13225	0.230383	1.38813	0.897651	0	0.00954667	1.49038	4.55616	3.12349	0.474974	0.220714	0.0108193	0.0119013	0.696771	6.75012	4.11604	0.455576	0.617647	1.96683	1.15016	0.326296	0.228634	0.0606752	0.48465	0.772228	0.513783	0.281828	3.86571	10.2165	2.16387	2.21366	1.36217	0.887197	0.0898014	0.153274	0.413761
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.142b6389-99b2-4c91-9b9d-3ef0423dd139.fc.signal	0.231282	0.0055036	0	0.00553353	0.159302	0.379209	0.225382	0.134548	0.292484	0.429698	0.486865	0.161792	0.399825	0.737929	1.08022	0.628488	2.0151	4.15827	5.40787	7.62867	11.7211	8.27277	3.86352	1.9089	1.0694	1.90441	5.29846	10.2525	11.1711	5.46129	2.53005	1.89307	1.16721	0.602194	0.567744	0.100037	0	0.582609
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bea5f21d-c715-4019-8eed-c69728473893.fc.signal	0.617337	0.720776	0.349172	0.0942447	0.0450721	0.270476	0.443491	0.575221	0.542677	1.02417	0.488332	0.822804	0.837435	1.4403	2.07502	2.35232	3.23703	2.33218	3.61935	2.7855	2.36835	1.30452	0.702532	0.334244	0.546828	1.23403	2.4142	3.26976	2.39892	2.69155	2.28574	1.16732	1.00398	0.884003	0.722761	1.00286	0.993445	0.213483
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001518.1.0d3d987a-b70c-40f0-b32d-34538b3d8acb.fc.signal	1.42514	0.649016	0.567363	0.664585	1.13455	0.988159	1.56002	1.82552	1.86305	1.92575	2.68948	1.32364	0.883473	1.97813	1.37409	2.99579	5.32894	4.3447	6.04172	6.60591	4.52925	3.49093	2.19086	1.41459	0.782912	0.433847	1.52885	3.37153	5.74624	8.50674	10.1383	5.81013	7.41794	9.48629	8.27808	5.34084	4.11577	0.677966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.3bd7fa2e-4676-4775-9e3e-5e080ad64395.fc.signal	0	0	0	0.534219	1.50302	1.08094	0.241856	0.363872	2.83692	3.48432	2.27947	0.849106	0.001389	0	0.0119183	1.36222	4.3438	3.03133	0.385885	1.17289	2.97606	1.47149	0.901262	0.684508	0.287029	0.513179	0.912544	0.72813	0.136636	1.4821	3.32326	1.60738	0.860568	0.675875	0.241838	0	0	0.451965
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.80dcfe52-cdf2-4d0d-bc40-0c75abc04fc1.fc.signal	0.667268	1.15148	0.907444	0.743066	0.423731	0.334561	0.124274	0.28054	1.36662	1.18923	1.50572	0.557297	0.793138	1.36052	1.34065	1.27042	1.29871	1.29175	1.38133	2.23132	0.89504	0.782388	0.275668	0	0.00595027	0.272397	0.492132	1.30667	3.08148	2.28227	2.05164	1.86688	2.77694	2.30072	2.09284	2.11226	2.41729	0.346065
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.02b605e5-4373-4009-a925-f6e4537147f5.fc.signal	0.307415	0.126567	0.288359	0.45998	0.288318	0.24309	0.275414	0.415885	0.580704	0.305165	0.288504	0.35013	0.903913	1.03045	1.14038	1.1372	2.20214	2.66458	3.07498	1.61046	0.918037	0.273972	0.246421	0.551315	0.306677	0.0896227	0.910962	2.64698	4.42373	1.77507	1.75694	0.643725	0.473496	0.940784	0.964647	1.28241	0.75735	0.455017
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.9496c4f8-99ad-4b83-978f-c024a2ac68e0.fc.signal	0	0	0	0.074017	0.486987	0.278399	0	0	0.404664	1.06811	1.43297	0.498612	0	0	0.148819	1.39179	3.1677	1.41875	0.25322	1.72132	3.04199	2.47945	2.10262	1.44176	0.640419	0.871383	1.34747	0.977863	0.356556	2.87746	6.98034	3.71086	2.09221	4.41194	1.93331	0.0769994	0	0.637708
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.d18a9bb8-a055-4794-aa27-e2b7af9fbb39.fc.signal	0.74677	0.56166	0.769982	0.25997	0.705052	0.824479	1.55764	1.51391	1.47884	1.75006	1.17593	1.59259	1.21502	1.65474	2.81932	2.22893	2.50097	2.79008	3.51526	8.68499	10.2619	4.94824	0.85975	0.35128	0.524664	0.836185	2.50045	6.06185	13.675	15.8604	13.557	8.41411	8.54493	7.50024	5.09153	3.6184	1.85931	0.83
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.1b5673b2-9c19-4918-a48e-ba3436bbc7ca.fc.signal	2.02127	1.0565	0.61611	0.37123	0.237237	0	0	0.304781	0.230224	0	0.278257	0.253991	0.686466	0.741191	0.635941	0.521923	1.53997	4.05173	8.62304	14.1807	12.8045	6.57266	3.71674	3.01332	1.09642	1.44246	6.05315	10.3692	17.2234	21.5479	27.66	26.2887	20.8501	21.9495	17.2983	9.60205	7.03483	0.517745
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.04db3171-85a1-4831-984b-2ac821411031.fc.signal	0.3473	0.302595	0.876171	0.492744	0.292394	0.04806	0.196245	0.194643	0.896042	1.90599	2.13845	1.4585	1.0247	2.14072	1.39802	1.68483	4.0555	4.71086	2.76816	3.14662	4.9299	4.30506	1.59698	0.634913	0.090513	0.40645	1.6322	3.00575	4.13976	3.31261	4.14849	3.58268	3.46616	2.0091	1.72486	1.13137	0.532396	0.524064
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.efb42d33-363d-4167-8c38-c336ba724978.fc.signal	0.874082	0.877261	0.516192	0.373956	1.1294	2.22537	1.46335	1.04781	1.04618	1.40302	0.384769	0.581659	0.856348	0.567796	0.838265	1.29986	1.42017	1.82977	2.33408	1.42493	1.18674	1.63699	0.546226	0.352283	1.03496	1.00744	0.779018	1.13668	1.06602	0.82089	1.05845	1.74376	1.93838	1.94707	5.2002	4.0125	5.14639	0.718519
