	chr2:218649201-218649350	chr2:218649351-218649500	chr2:218649501-218649650	chr2:218649651-218649800	chr2:218649801-218649950	chr2:218649951-218650100	chr2:218650101-218650250	chr2:218650251-218650400	chr2:218650401-218650550	chr2:218650551-218650700	chr2:218650701-218650850	chr2:218650851-218651000	chr2:218651001-218651150	chr2:218651151-218651300	chr2:218651301-218651450	chr2:218651451-218651600	chr2:218651601-218651750	chr2:218651751-218651900	chr2:218651901-218652050	chr2:218652051-218652200	chr2:218652201-218652350	chr2:218652351-218652500	chr2:218652501-218652650	chr2:218652651-218652800	chr2:218652801-218652950	chr2:218652951-218653100	chr2:218653101-218653250	chr2:218653251-218653400	chr2:218653401-218653550	chr2:218653551-218653700	chr2:218653701-218653850	chr2:218653851-218654000	chr2:218654001-218654150	chr2:218654151-218654300	chr2:218654301-218654450	chr2:218654451-218654600	chr2:218654601-218654750	chr2:218654751-218654800	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.b52bc708-220e-4d24-be07-a57b59ce9422.fc.signal	0.741598	0.161606	0.711411	0.530855	0.353718	0.139704	0.235667	0.372038	0.90874	1.32254	0.545251	0.470171	0.24768	0.610102	0.842928	0.772205	1.33345	1.34768	0.725027	0.924127	0.98274	1.30517	0.704795	1.38429	1.34746	1.17346	0.559874	0.00904	0.688474	1.61159	1.11792	0.944909	1.61794	1.12381	1.02465	1.78544	0.721217	0.511361	0.498008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.d690d3e6-ed87-46ee-9d2a-0a5b66f16245.fc.signal	0.0614191	0.351962	0.264848	0.282517	0.210457	0	0.229916	0.558693	0.624138	0.522754	0.710742	0.338964	0.0415705	0.257993	0.274689	0.208132	0.460163	1.31592	0.955051	0.801956	0.51168	0.323864	0.241192	0.314499	0.148486	0.541446	0.446113	0.275018	0.181791	0.263393	0.114353	0.301128	0.305578	0.0426647	0.304675	0.758639	0.426987	0.52801	0.299454
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.18759d1b-59c9-4498-92ea-5d8422e5f213.fc.signal	1.84141	1.47149	0.677262	0.813929	0.529096	0.393109	0.2127	0.575312	0.908948	0.988319	1.65004	0.652615	0.415598	0.973715	1.15259	1.24412	0.857277	0.834571	0.636005	0.493789	0.759041	0.214283	0.267969	0.2549	0.318804	0.0779785	0	0	0	0.109413	0.571667	0.37008	0.186735	0.124367	0.711347	0.968233	0.823007	1.06428	0.543689
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.6ac99a85-2fe0-4cc8-86a0-6bf7b17d53bb.fc.signal	0.789202	0.805867	0.642614	0.815299	0.848539	0.587375	0.38064	0.132252	0.595409	0.4225	0.210704	0.551663	0.444329	0.959231	0.688223	0.389033	0.116076	0.838097	1.54535	1.22909	0.926946	1.11422	1.54539	2.01549	1.85113	1.11951	0.618557	0.673344	0.653903	0.758176	0.990469	2.00662	2.4529	2.59075	1.5339	1.36913	1.30613	1.25922	0.475424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.adee2f46-da34-4846-89ca-6d9625aefc9b.fc.signal	0.396623	0.137493	0.266995	0.368173	0.151641	0.308765	0.584238	0.102566	0.170592	0.293316	0.236022	0.292328	0.411406	0.621775	0.441381	0.48161	0.302364	0.268578	0.362828	0.351783	0.313056	0.0945366	0.18045	0.321733	0.810424	0.596319	0.59792	0.697869	0.419421	0.505401	0.886662	1.51382	1.27169	1.01428	0.472116	0.503569	0.412361	0.796236	0.448718
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.24421c99-53f4-4f1c-8ef1-69e3df8de28a.fc.signal	0.122557	0.126093	0.826188	0.593425	0.17344	0.182229	0.0989717	0.944427	0.996154	0.0950904	0.462924	0.567784	0.187059	1.19721	1.63645	0.678223	0.678476	0.777753	0.68156	0.236737	0.441711	0.79746	0.662112	0.675092	0.563735	0.369833	0.410692	0.055068	0	0.2589	0.557856	0.671854	0.376429	0.140293	0.374457	0.572063	0.703437	1.5874	0.0668151
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.18e3adfa-3eb3-43e1-9f5c-5877d3eea934.fc.signal	0	0.323052	0.201784	0	0	0.408141	1.34844	0.280584	0.455161	0	0	0	0.33611	0.506347	1.3026	1.78404	1.29477	0.280499	0.535152	0.0383688	0.54132	0.0663963	0.27565	0.919657	1.0418	0.261595	0	0	0.321713	0.430596	0	0	0.271414	1.31064	1.08025	0.916974	0.83912	0.138444	0.496377
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.a4af2880-eb13-4bea-b57f-bb2142b248dc.fc.signal	0.709578	0.830937	1.16072	0.821433	1.62501	0.736774	0.663483	0.015065	0.847007	2.51805	1.0108	0.345447	0.307064	0.439667	0.390901	1.55987	1.58972	3.00475	0.682502	1.04915	1.10289	0.72834	0.857885	1.74271	1.83655	0.363364	0.309623	0.3608	0.301946	0.667863	1.04386	0.773609	0.332653	0.818844	1.21552	0.447801	1.08297	0.861684	0.336918
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.2bdb0d55-cf7c-42db-b5e9-1e7fc8464aa8.fc.signal	0.215646	0.200688	0.350315	1.1046	0.602037	0.752236	0.51035	0.730203	1.44015	0.452354	0.568537	0.644177	0.742939	0.745352	1.19678	0.490283	0.623288	0.452939	0.440448	0.494641	0.152789	1.10704	1.13449	1.58671	0.439274	0.558347	0.894907	0.306113	0.444301	0.212	1.15385	1.55265	1.09974	2.04165	1.04844	0.584346	0.868577	0.862846	0.340502
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.81062b7a-f969-4fb2-ad00-2580d77ec836.fc.signal	0.565619	0.975079	0.322895	1.00863	1.01114	1.31546	1.41481	0.613598	0.677015	0.435946	1.03472	0.505599	0.513036	1.62722	1.04965	1.13406	0.60747	0.570213	0.288136	1.03098	1.3937	1.82226	1.6872	1.18659	1.05835	1.02853	0.360193	0.848401	0.74408	0.488152	0.295609	1.64213	0.649624	1.10556	0.760205	2.11167	2.1092	0.94651	0.375415
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.7c96d389-3fe9-472b-a92c-86e62207efc8.fc.signal	0.437589	1.12912	0.558703	0.618983	2.41892	3.0916	2.22769	0.599562	1.40798	0.810624	1.42095	1.16754	0.368787	0.814946	0.756729	0.636827	2.08638	1.68785	1.37214	2.23222	3.28829	0.952544	1.09711	1.45807	1.1308	0.276458	0.419504	1.08903	0.674206	0.576946	0.738033	0.658907	1.41763	2.63462	1.09598	1.29892	3.68266	0.680989	0.521236
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.4d6d38de-1bb2-440e-b884-e7d32a40f7d8.fc.signal	0.267415	0.513848	0.322993	0.479458	0.167942	0	0	0.39522	1.42507	0.840838	0.961522	0.942692	0.791174	2.10441	5.03112	5.15157	3.53	1.61238	1.82061	1.70977	0.521893	0.0918834	0.350725	0.4244	0.593356	0.472112	0.270655	0.0984192	0.092268	0.253021	0.884667	1.75568	0.535556	0.758725	1.09723	2.53439	4.83411	3.596	0.440476
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.efe1ef25-e6b3-4cdb-b8c5-2c894fd1d880.fc.signal	2.3731	1.04033	1.30276	1.41013	0.428839	0.325609	0	0.399063	0.481823	0.0283639	0.573142	0.788766	0.517234	1.05802	0.801274	0.715293	1.604	1.96794	1.85673	1.93549	1.75896	0.98021	0.270847	0.0551023	0.588525	0.409813	0.583486	0.607628	1.00453	1.5484	1.37312	1.4472	1.67066	0.937567	0.485839	1.1255	0.772563	0.909132	0.394737
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.76180591-3bc4-4c81-ab95-3508a7e6f4b6.fc.signal	0.0988913	0.249578	0.631998	0.961519	0.757914	0.227509	0.351608	0.180234	0.0505785	0.133909	0.249456	0.0528967	0.301573	0.712458	0.502717	0.392234	0.625686	0.825846	0.630836	0.607211	0.969157	2.43062	2.99945	1.86964	1.22301	0.772807	0.507486	0.344225	0.333887	0.454978	0.317099	0.495713	0.381516	0.480804	0.327567	0.230344	0.206105	0.33241	0.330579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.bc3e1eea-ba58-4048-a6a7-fa645ef42e40.fc.signal	1.19993	0.773801	1.16067	0	0.290955	0.506251	0.576364	0.433792	0.178997	0.157427	0.878638	0.971624	3.25251	4.25643	1.50624	0.827806	3.0996	2.4106	0.989536	2.21718	2.95	3.13234	0.476203	4.38234	2.80119	0.799871	0.572931	1.32277	0.91662	1.40562	4.23969	3.01027	2.29481	1.27564	4.36905	5.3289	6.50321	6.27773	0.591743
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.d51198c1-7a73-4d86-97a2-4552cc10d322.fc.signal	1.48114	0.79613	0.422052	0.346	0.305695	0.244828	0.724534	0.424817	1.02797	0.45932	0.51299	0.575093	1.89313	0.792564	1.61119	1.14139	1.26436	1.09877	0.912544	1.00844	0.655311	1.01097	0.171759	0.287618	0.959915	0.24437	0.708554	0.766275	1.0884	0.364567	0.2134	1.34427	0.457838	0.629167	0.198746	0.71473	0.247481	0.0445362	0.307278
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.5cbe5650-3de6-4514-ab14-1c0f737014e5.fc.signal	0.959749	0.520693	1.17146	0.756834	0.17631	0.877263	0.499215	0.786638	0.339936	0.488278	0.690053	0.22659	0.66206	1.0572	0.501837	0.476711	0.981129	1.46912	1.58027	1.4603	0.839622	1.19001	0.699645	0.243491	1.16751	0.433559	0.175073	0	0	0.216662	0.276057	0.258897	0.123909	0	0	0.0630019	0.655367	0.256686	0.303226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.1e064882-e572-482d-b86a-86e4adf3de86.fc.signal	0.563029	0.420811	0.356297	0.341391	0.592407	0.534186	0.630361	1.16988	0.181819	0.0539327	0	0.272135	0.902601	0.786373	0.565041	0.600459	0.49389	1.76971	1.51548	0.187832	0.532613	0.512791	0.507635	0.324149	0.646412	0.761253	0.460979	0.278003	0.883073	0.354922	0.00102367	0.922881	0.706536	0.522096	0.839062	1.03846	1.23089	0.3877	0.246787
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.3eaf7d0b-e072-4b5d-baf9-56a70a1f9dee.fc.signal	0.936875	0.660809	0.373506	0.262249	0.452988	0.818596	0.238015	0.822182	0.472843	0	0	0.0119204	1.17233	0.0874237	0.460027	0.734611	1.66381	1.5999	1.48624	1.76509	0.700718	0.362956	0.191646	0.602457	0.980425	0.667596	0	0.850402	0.751279	0.229975	0.287122	0.970754	0.315798	0.496011	0.611918	0.838493	0.756859	0.978379	0.385965
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.6f165533-6331-40e2-865d-21b081721374.fc.signal	0.601034	0.435162	0.105032	0.66924	0.528512	0.928362	0.828028	0.610156	1.23031	1.7067	0.533165	0.547511	0.221355	0.641161	0.578523	0.527897	0.425005	0.254177	0.689079	1.14101	1.53119	1.41975	2.43495	2.88392	2.62197	1.3798	1.73905	1.29054	1.15084	0.66539	1.20627	1.46585	1.1354	2.08084	0.701753	1.33753	1.19127	0.793121	0.358056
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000283.2.f7e01a70-1428-4cfb-8ac8-7c88a324d087.fc.signal	0.330181	0.301603	0.596854	1.03738	1.19231	1.1842	0.404748	0.465454	0.248891	0.145043	0.323577	0.407051	0.409427	0.429381	0.672711	0.675775	0.523267	0.500667	0.911556	0.879996	0.414291	0.457748	0.184594	0	0	0	0	0	0.237818	0.726198	2.10834	3.80273	3.41535	1.56441	2.69521	2.926	1.9222	1.86207	0.47417
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.74e60908-94bd-442d-8c28-c8335d756ee0.fc.signal	1.33664	0.735205	1.20088	0.558378	0.126499	0.58664	0.456114	0.286084	0.840242	0.143098	0.600448	1.02165	0.276895	0.785593	0.280763	0.355193	0.800603	2.00229	1.74936	1.22082	0.703264	0.525186	0.307504	1.35185	0.853338	0.417679	0.610483	0.569055	0.867736	2.04283	1.61274	1.70247	1.5443	2.03233	1.59206	1.17545	1.16636	1.50055	0.542222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.d37ba2fd-c103-41c2-a854-82a474c3bdc9.fc.signal	0.656899	0	0.412409	0.896481	0	0.891578	1.76919	1.04849	0.998182	1.63989	1.64032	0.319954	0	0	0.59146	1.73805	3.48752	1.86098	0.729386	1.13024	1.41471	0.905601	0	0	0.527111	1.23631	0.913622	0.530529	0.447357	0.689705	2.18662	3.37491	1.43092	1.34913	1.87975	1.70205	1.89185	3.11275	0.37046
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.8a2cf769-e5bf-4eeb-86dc-fc2df72a9c44.fc.signal	0.410219	0.580336	0.288048	0.0800135	0	0	0	0.409753	0.612197	0.123387	0	0	0.240462	0.801702	0.560291	0.297504	0.181383	0.153147	0.316532	0.44918	1.0207	1.01888	0.0550362	0.0478012	0.320849	1.2571	1.4198	0.83673	0.634	0.619571	1.53782	2.58747	1.47244	0.511846	1.75054	1.79561	0.7781	0.44772	0.376389
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.f99ccc6c-1833-4f7b-8eed-cf0ddf179253.fc.signal	0.374218	0.337361	0.441706	0.494992	0.458383	0.527965	0.666203	0.713308	0.768024	0.753013	0.254641	0.180579	0.518713	1.09426	1.00804	0.595912	0.42421	0.65504	0.410756	0.333845	0.401129	0.467576	1.06024	0.444357	0.546218	0.528192	0.695138	0.906145	0.56743	0.792537	0.54109	1.10614	0.994875	0.759967	0.981109	0.626422	1.11269	0.970031	0.220994
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.c02216f5-387b-4ad0-b451-f30307b31d6f.fc.signal	0.93051	1.14926	1.16187	1.42967	0.700461	0.735946	1.11908	0.606923	1.01801	0.871218	0.665653	0.442427	0.612991	0.757305	1.17231	0.536179	0.582859	0.866536	0.671492	1.13069	1.25004	0.616446	1.31361	1.59728	0.877015	0.709013	0.746462	1.15216	0.730847	1.42764	1.07266	1.53616	1.61711	0.915891	1.19254	1.80022	1.68661	1.25759	0.413567
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.b5568014-372c-40aa-9405-3d27c34b9363.fc.signal	0.611432	1.91914	0.308411	0.596053	0.220932	0.458648	0	0.85325	1.5432	0.531331	1.02017	0.665855	0.084125	0	0.36807	1.19328	1.43725	2.8928	0.86318	0.870401	0.678838	0.979585	0.530921	0.679884	0.815726	0.24817	0	0	0	0.73632	0	1.17776	0.11647	0.636435	1.3689	0.0883584	0.781799	2.93819	0.205479
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.79b461fe-b972-49c7-a613-f44ea6f3ebc3.fc.signal	0.488319	0.505354	0	0	0	0.45741	1.01765	0.418564	0.287441	0.280925	0	0	0.617945	0.501616	0.142362	0.809004	1.49857	0.626356	0.629622	0.770045	1.95921	0.733113	0.52557	0.678795	0	0	0	0.218835	0.952522	0.644024	0.455683	0.264794	0.176938	1.5765	0.576877	0	0	0	0.58908
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.829b60f6-fc9d-4134-bce9-259337c2a36b.fc.signal	0	0.180025	0.0815168	0.546973	0.435219	0.267353	0.00509273	0.297778	0.346482	0.332454	0.387684	0.0938298	0.152777	0.6791	0.360631	0.868159	0.696155	0.696072	0.514888	0.409269	0.270201	1.79466	0.97786	0.419944	0.498481	1.12852	0.449919	0.626158	0.218876	0.299121	0.154373	0.0183775	0.281238	0.840291	0.824826	0.287927	0.882346	0.767017	0.42299
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.7a7e31ec-6ff6-498c-99aa-3347eef341d7.fc.signal	0	0.128235	0.212649	0.464811	0.408946	0.167189	0.309088	0.767869	0.495198	0.409922	0.636901	0.517634	0.521328	0.689865	0.614767	0.806067	0.804828	0.399247	0.766777	0.651478	0.215355	0.434709	0.411783	0.457029	0.350272	0.154106	0.567709	0.13363	0.480244	0.598919	1.02132	1.27263	0.798882	0.0676703	0.360013	0.533389	0.315165	0.78377	0.401786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.630bb3ae-2002-42b3-97d8-83059d35c603.fc.signal	0.0953217	0.351046	0.206622	0.15545	0.311092	0.128404	0.0515313	0.492923	0.67152	0.819716	1.18195	0.342024	0.441819	0.39257	0.898151	1.12483	0.76267	0.179522	0.545137	0.99855	0.161772	0.220367	0.45751	0.27257	0.810106	0.291697	0	0	0.0320965	0.728522	0.244333	0.625445	0.270542	0.254063	0.170578	0.126671	0.816206	0.23389	0.490385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.20341426-0dad-4fe2-a9b9-a8953cd0eff5.fc.signal	1.29021	0.525154	0.0977013	0.386085	0.008177	0.439785	1.20234	0.990905	0.999873	1.14112	0.309071	0.633212	1.0675	0.36339	0	0	0.201592	0.910553	0.873493	0.981072	0.966441	0.167606	0	0.829653	1.72701	0.490548	0	0	0.68205	1.75084	1.36392	0.430308	1.36305	1.304	1.83584	1.02288	1.23311	1.03825	0.491409
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.f7c1ddea-b344-4b58-bfd7-a468c40e7c1e.fc.signal	0.588578	2.0622	1.92945	0.393465	0.616339	0.213348	0	0.728302	0.94009	0.663886	0	0.0093036	0.595402	0.312888	0.227455	1.43577	0.537356	0.57706	0.257103	0.438303	0.219753	0.39254	0.566898	1.0224	0.786861	0.47846	1.03788	0.65049	1.82286	0.714916	0.206957	1.42081	0.74384	0.45513	1.12268	3.03526	1.9639	1.3741	0.560185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.33f77abf-b8ba-4cf9-9bf5-2a20b352f908.fc.signal	0.482974	0.266986	0.95572	0.72335	0.844545	0.591631	0.430441	0.62485	0.336835	0.330374	0.679899	0.545779	0.220406	0.514987	1.00725	0.836555	0.502679	0.326698	0.304007	0.449749	0.370394	0.577117	0.669075	0.551226	0.875324	0.467957	0.173903	0.45913	0.849926	0.28284	0.196132	1.34363	0.842047	0.231828	0.524181	0.390639	0.379233	0.918659	0.376316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.5497448a-601c-483d-a9cd-9eaf651148a5.fc.signal	0.923601	0.601024	0.584907	0.632353	0.590112	0.165571	0.429184	0.289267	0.508935	0.285355	0.187418	0.343676	0.352935	0.144234	0.471556	0.303509	0.250609	1.37664	1.82263	0.648383	0.277435	0.163119	0	0.289111	0.507513	0.30071	0.361321	0.224056	0	0.648493	0.964141	2.22742	3.07667	1.35727	1.68939	2.15072	2.14225	0.904699	0.426343
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.c79ef9dc-bc24-469b-b3af-895d28f16479.fc.signal	0.778793	0.416144	0.352241	0.132997	0.422856	0.360998	0.90785	2.83215	1.89823	3.54018	2.12411	1.84176	0.929569	0.102011	0.305018	0.0086876	1.14577	0.940001	1.55337	0.511425	0.32825	0.924108	0.562704	0.332362	0.544518	0.839442	0.421349	0	0	0.25997	0.493411	1.02601	1.21625	0.97735	0.72541	0.534283	1.02947	0	0.425325
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.d1780581-c5b9-4ce5-a302-4e6523b46a10.fc.signal	0.135348	0.34426	0.840961	0.945784	0.384412	0.347513	0.549208	0.32012	0.940052	0.086359	0.560938	0.407092	0.475028	0.263142	0.381373	0.740093	1.14618	1.44685	0.675566	0.83441	0.361639	0.894584	0.399829	0.0361196	0.574646	0.675176	0.037419	0	0.0905087	0.298975	0.249662	0.434115	0.403452	0.310785	0.361726	1.2729	0.834124	0.429683	0.247036
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.b45ed777-a5dc-4527-b410-7a0e01173bd4.fc.signal	0.0511637	0.718653	0.382547	0.300873	0.531444	0.794218	0.360507	0.0141684	0	0	0.0755648	0.160575	0	0.0716291	0.436072	0.39878	0.372452	0.306195	0.486448	1.05712	0.757215	0.513334	0.512806	0.828082	0.490924	0.484087	0.306982	0.203868	0.215675	0.205442	0.0913075	0.0960303	0.0582479	0.51743	0.554949	0.399077	0.421903	0.559652	0.337149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.1c34c63e-5cf7-4a37-9aa6-bbd711bde3d6.fc.signal	0.557018	0.504494	0.81473	0.747808	0.881653	0.373661	0	0.310367	2.76055	1.96573	1.37221	0.463954	0.736507	1.94718	3.04469	1.4067	0.769163	2.80228	3.31624	0.917221	0.740013	1.04118	0.67664	2.03192	2.09744	0.363131	0.519118	1.2083	1.04886	1.4256	2.48175	2.15436	1.23643	1.0115	1.17508	1.6589	2.29748	2.14052	0.484848
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.fa7392b1-17c1-4691-ba8f-d211a0f93db5.fc.signal	0.311664	0.697473	0.236178	0.414633	0.568519	0.182426	0.695562	0.490806	0.227683	0.326636	0.656136	0.430878	0.171623	0.528744	0.244988	0.178807	0	0.218756	0.417455	0.415409	0.522394	0.577363	1.68489	1.10017	0.28472	0.545887	0.759088	0.710513	0.890988	1.12536	0.796262	0.301988	0	0.236315	0.0825511	0.18764	0.716689	0.388092	0.511254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000704.1.de9f2c4e-6cfb-40a7-9b40-4fa537815a39.fc.signal	0.814577	0.760908	0.656775	0.172914	0.424818	1.38316	0.822642	0.562066	0.4557	0.301486	0.363899	0.547289	0.809171	1.26134	0.630507	0.134039	0.780826	1.022	0.45566	1.11147	1.61091	1.43307	0.946243	0.778563	1.05348	0.985213	0.664087	0.879524	1.34783	0.573486	0.650049	2.17355	0.380912	1.11296	1.23155	1.56425	0.636124	0.900175	0.463235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.80691124-aaea-4c56-9e41-73916520079d.fc.signal	0.999824	0.526544	0.336879	0.277969	0.00681067	0	0.502481	1.54737	1.32697	0.595779	0.964972	0.280263	1.06339	0.849539	0.382896	1.80686	2.10453	0.821766	1.5274	1.11328	0.890571	0.730026	0.567843	0.135602	0.829005	0.495789	1.00661	0.902746	0.831381	0.608026	0.153144	1.76595	0.197132	0	0.269786	0.481181	0.699913	0.69611	0.475658
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000309.2.cdd4dbab-a7be-4e63-802a-52bf3df97547.fc.signal	0	0	0	0	0	0.0587623	2.41786	2.06955	2.19727	1.50282	0	1.00273	2.09764	4.34509	4.65625	1.52135	6.91527	6.5234	4.40273	1.64817	0.753883	0	0	0	1.21687	1.14104	0	0	0	0	1.12952	1.8902	5.18642	1.41475	5.07492	7.6068	5.92406	10.7186	0.488127
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.75b7a040-8636-4619-af5d-92f89f5792fa.fc.signal	0.351048	0.549648	0.485646	0.980396	0.671947	0.838562	0.330372	0.407627	0.529621	0.839778	1.32997	0.451615	0.612722	0.518733	1.31603	0.87674	0.744405	0.29575	0.436541	0.875394	1.2323	2.03218	1.51867	2.00383	2.15754	3.01549	0.839747	1.00932	0.833773	0.444441	2.05272	2.40901	1.12367	2.31858	1.07753	2.03139	1.89119	1.29293	0.276648
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.9b5b0cc0-4302-439e-a9d9-d779f62c822e.fc.signal	0.108813	0.230349	0.242567	0.589545	0.0583169	0.323465	0.377879	0.276194	0.601148	0.248291	0.193181	0.10071	0.700541	1.58276	0.871891	0.864751	0.31	1.04466	0.58795	0.048858	0.15953	0.28666	0.203319	0.66816	1.77257	0.784159	0.326318	0.568313	1.18319	1.0447	1.32605	0.873339	0.894443	0.779906	1.75311	0.959387	0.726155	1.05859	0.55102
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.baa2a3ca-0f47-4bf7-901e-dd73f7a290b4.fc.signal	0.467804	0.465583	0.382634	0.201215	0.281207	0.189061	0.395597	0.468595	0.076113	0.290755	0.66108	0.813835	0.910478	0.926375	0.401216	0.565818	0.416476	0	0	0.160256	0.389253	0.307542	0.707252	0.656906	0.399423	0.795158	0.177882	0.602261	0.401299	0.118748	0.616296	1.33035	1.03304	0.354853	0.348209	0.514626	1.50312	1.165	0.565116
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4f4a0497-3ec2-413a-b94e-d213b036987a.fc.signal	0.232229	0.351483	0.299377	0.542534	0.266842	0.491197	0.337543	0.617502	1.11277	0.503227	0.336023	0.142503	0.463316	1.25651	1.1617	1.11034	1.24812	0.632763	0.482561	1.13178	1.02663	1.81355	2.18489	2.00112	2.21434	2.24024	1.57524	1.08524	1.17558	0.880699	0.773502	0.588938	0.532806	1.40135	1.17149	1.01868	0.854672	0.797641	0.471901
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.3b461c31-8bd0-484a-b2da-6d1ab68c1acb.fc.signal	0.71432	0.176557	0	0.115139	1.11096	0.574334	1.06545	0.233658	0.132955	0.557686	0	0	0.609445	0.184047	1.33427	1.31825	0.365695	0.544797	0.947614	1.29855	0.0315045	0.235374	0.52201	0	0	0.00429013	1.12444	0.489957	1.1329	0.36312	0.350488	1.76928	1.15189	2.09656	1.10003	1.64904	0.6592	1.03	0.458167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.a7cb54e8-9ebd-48ce-93ca-9f70b76d2b77.fc.signal	0.605635	0	1.11237	1.59676	0.714323	0.465739	0.31088	0	0.352384	0.387379	0	0	0	0.30193	0.582385	0.363596	1.90196	1.60731	0.396947	0.303836	1.524	1.94056	0.886999	1.56327	2.07004	0.549319	0.0784117	0.372099	0.430024	0	0	0.0933883	1.14268	0.883172	0.287321	0.724107	0.960504	1.1988	0.635036
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.034c33c3-8fad-4916-833b-14c69b1bfd78.fc.signal	1.06544	1.05849	1.46349	0.64238	0.928711	1.12824	1.95735	1.21508	0.998535	0.984061	0.586661	0.721353	0.415356	0.686655	1.25909	0.705196	1.46154	0.76213	0.673568	0.628256	0.838458	0.9519	0.383004	0.531187	1.51795	1.28608	0.746738	0.629283	0.79307	1.10411	0.713928	1.13751	0.646033	0.997873	1.33145	1.5183	0.90325	0.395009	0.626415
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.df6f0905-c0c8-425c-b0f1-0f9ff68f7793.fc.signal	0.13137	0.318228	0.505306	0.29529	0.167363	0.404039	0.677003	0.18827	0.327583	0.245793	0.29947	0.482917	0.230524	0.516482	0.464468	0.588582	1.02409	1.35631	1.2489	1.00362	0.966959	0.623404	0.771709	1.01736	1.43936	0.653309	0.20146	0.303247	0.774092	0.660373	0.3118	0.686016	0.716424	0.0450964	0.217646	0.707749	1.46381	0.870042	0.148148
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.299b05eb-8cb0-4190-94cb-01cf599ffae0.fc.signal	0	1.06814	1.08599	0.108624	0.942797	0.378775	0	0	0	0.911235	1.11278	0.126728	0	0	0.0624747	1.36294	2.85868	0.782176	1.00703	0	0.0937107	0.481214	0.290142	0.730446	1.83434	2.49703	1.9311	1.27005	0.0218629	0	0.0222131	0.845018	0.14443	0	0	0.651093	2.63517	2.76121	0.392593
