	chr12:54280579-54280728	chr12:54280729-54280878	chr12:54280879-54281028	chr12:54281029-54281178	chr12:54281179-54281328	chr12:54281329-54281478	chr12:54281479-54281628	chr12:54281629-54281778	chr12:54281779-54281928	chr12:54281929-54282078	chr12:54282079-54282228	chr12:54282229-54282378	chr12:54282379-54282528	chr12:54282529-54282678	chr12:54282679-54282828	chr12:54282829-54282978	chr12:54282979-54283128	chr12:54283129-54283278	chr12:54283279-54283428	chr12:54283429-54283578	chr12:54283579-54283728	chr12:54283729-54283878	chr12:54283879-54284028	chr12:54284029-54284178	chr12:54284179-54284328	chr12:54284329-54284478	chr12:54284479-54284568	chr12:54284569-54284628	chr12:54284629-54284778	chr12:54284779-54284928	chr12:54284929-54284978	chr12:54284979-54285078	chr12:54285079-54285158	chr12:54285159-54285228	chr12:54285229-54285378	chr12:54285379-54285528	chr12:54285529-54285678	chr12:54285679-54285734	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000124.3.556011e1-857e-4510-a17f-89e743dedeaa.fc.signal	1.19789	1.83676	2.48471	2.25634	5.75764	5.70381	14.5733	15.4236	20.3046	11.6722	8.78632	11.2061	10.9663	9.34577	8.15733	11.1837	9.66977	10.7587	11.673	9.30306	6.68253	5.71205	5.35839	9.43463	14.2421	12.1727	5.32957	3.63579	2.04078	0.212223	0	0.480199	2.04355	3.19873	6.08599	10.5836	5.1189	9.10454	0.228758
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.e5c74e2f-fdd7-452c-ab9b-6ee0ab9d0cdc.fc.signal	0	0.188887	0.301719	0.384268	0.583604	1.37	1.24359	1.75523	4.46469	2.06567	0.006855	0.108975	1.93425	6.09132	4.85612	1.833	5.12034	5.92072	2.51121	2.05921	1.03095	0.361662	0.364164	0.158401	0	0	0.084634	0.411289	0.411436	0.0858575	0	0	0	0	0	0	0	0.277503	0.691796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.e03cd402-356e-42a8-a5d3-47467ef89fb6.fc.signal	0.173905	0.136079	0.136963	0.378823	0.290965	0.081169	0.130341	0.095823	0.31965	0.227844	0.305728	0.352248	0.546283	0.512038	0.446049	0.410871	0.580067	1.15099	0.904225	0.737175	0.232694	0.65763	0.698399	0.574334	0.883543	0.931975	0.517017	0.226379	0.168312	0.017944	0	0.025506	0.169132	0.167969	0.212347	0.546849	0.596644	0.564283	0.407856
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.1f52ccac-321d-48d1-a5dd-159e559bb6f6.fc.signal	0.36361	0.0606017	0.639868	2.59581	3.95067	3.16537	4.83778	7.34283	11.3872	11.3901	11.1097	11.9275	13.6312	7.2695	6.5587	13.3394	14.6109	14.3334	18.0541	20.2988	17.3515	6.67085	8.93497	8.49771	7.99309	10.388	9.42024	5.92602	3.76164	2.22498	1.45422	1.21431	1.327	3.87449	9.88398	8.95569	6.62162	7.69966	0.200865
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d2972a82-a806-4e56-afab-8a78ae137176.fc.signal	0.286887	0.413483	0.471735	0.351416	1.17802	1.10173	2.57535	3.22645	6.15153	10.4612	2.82078	8.12424	7.47885	4.11046	6.7227	9.68116	12.2414	5.12677	6.19254	6.99165	7.02618	4.3922	6.17027	6.85088	6.83244	6.46518	4.95953	2.07128	0.479439	1.59141	0.258145	0	0.562033	2.46526	8.39335	5.96285	1.79553	1.24172	0.376028
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.20a7277a-189d-447e-b862-19ad112ed91b.fc.signal	0.318531	0.33343	0.272544	0.458949	0.797738	1.31005	2.26267	2.91802	4.33813	5.10097	3.21353	3.95495	5.56355	4.04666	4.91014	6.72155	6.4636	8.9401	9.31022	7.89617	7.55551	7.16538	5.81973	6.56654	6.70038	7.35163	5.85027	3.32317	1.72894	2.46006	2.08301	1.43845	1.749	3.88516	8.33448	8.02241	4.88784	4.16695	0.341039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000308.2.8dd08285-52b6-49fe-8f83-344760bca02e.fc.signal	0.258115	0.428878	1.4411	2.87	4.3819	9.11498	13.3977	14.2962	20.3655	11.2286	14.9862	17.4517	21.7123	9.994	6.94176	12.5674	8.76715	7.45842	10.335	11.4964	4.56358	8.81596	10.2046	10.2935	10.6335	14.1961	11.1855	7.95315	4.86939	1.69024	0.690957	1.12894	2.72683	5.34981	6.81874	10.8529	6.84382	4.32837	0.359375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.c59c5d40-3fa1-4268-aee6-d3649316b884.fc.signal	0.0781673	0.275558	0.438566	0.491754	0.409615	0.654235	0.726701	0.572527	2.41087	1.95787	2.17413	2.50462	2.9933	4.3013	2.66743	2.14073	1.46501	1.70522	6.04893	7.08273	5.17406	4.14142	4.45429	1.68477	0.599902	0.443333	0.325685	0.304841	0.0492303	0	0	0	0.016052	0.321445	1.90657	2.54591	0.657247	0.0471511	0.723906
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.c9356221-6b90-4965-9d95-323075444bf6.fc.signal	0.588477	0.477778	0.430147	0.910949	1.2321	1.54332	1.88513	1.72557	1.85523	1.78087	1.0419	1.26587	1.94304	2.18225	2.20191	1.74024	3.02874	3.33259	4.10853	5.84501	4.95366	5.97196	4.44242	4.07204	3.81171	3.97353	3.0723	1.18105	1.15704	2.31496	2.32039	1.67707	1.39927	2.24228	3.37409	4.13121	3.52913	2.01351	0.308963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.15c43137-8b62-45aa-904f-5b9257a45d2c.fc.signal	0.21452	0.628107	0.763994	1.04946	1.00151	1.83622	3.00144	3.20351	3.33327	3.89246	3.00824	3.64809	5.07403	3.38043	5.68933	5.98709	6.97687	8.43165	9.38271	9.67453	9.65381	9.92949	8.61897	8.84568	7.30094	5.71152	4.09656	1.97423	1.78072	3.20348	2.83191	1.97262	2.81841	4.75569	7.81258	8.21332	5.28789	3.24526	0.331833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.e7613ff6-6db0-405e-a3e1-4d00a7bd21ef.fc.signal	0.713063	0.697377	1.17235	0.393853	0.63027	0.695585	5.27144	4.83593	4.0733	1.57132	0.706211	4.16321	6.34532	4.74292	2.83443	5.12073	6.37294	10.7492	8.66348	6.141	3.91481	3.91125	5.50357	4.20592	5.0897	7.73502	4.50087	0.733964	0.140199	1.17963	0.150761	0	0.0892777	1.14491	6.70769	4.78489	1.36828	2.75598	0.295689
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.b52bc708-220e-4d24-be07-a57b59ce9422.fc.signal	0.0992861	0.115354	0.0892833	0.175626	0.289768	0.664827	1.81861	2.67722	2.42594	2.74402	2.05987	2.34329	3.21711	3.17947	3.3245	3.17756	3.11826	2.99867	3.7524	4.31007	3.68846	3.19504	3.1875	3.44125	3.1587	2.92496	2.63126	1.50104	1.33771	1.42324	0.608848	0.315686	1.03068	2.3133	3.35521	3.38028	2.88211	2.58481	0.208672
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.d690d3e6-ed87-46ee-9d2a-0a5b66f16245.fc.signal	0.393331	0.542474	0.664023	0.370457	0.857232	0.86251	2.07303	3.48101	3.81102	3.3144	3.23875	4.03996	5.6593	7.52387	6.19415	6.09267	5.57944	4.02953	5.7638	6.51548	2.9829	2.8476	3.78895	5.85581	5.06528	2.34613	1.42369	1.1198	1.13421	0.588888	0.277876	0.313347	0.552963	1.43051	3.21846	4.41429	2.23619	0.453498	0.790663
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000265.2.ac61a378-e845-4fcf-9b87-5aebeef69444.fc.signal	1.55745	1.5593	3.7749	7.0328	6.82836	14.2254	9.96188	7.98066	16.5077	6.83906	1.49282	1.51964	2.94963	5.28681	11.2778	20.4631	21.7598	21.7689	13.9345	12.3752	4.22768	2.85321	3.3162	2.01031	2.52201	1.36994	0.611343	1.80142	2.14186	0.230458	0	0	0	0	2.15225	3.22084	1.62575	3.14067	0.179245
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.18759d1b-59c9-4498-92ea-5d8422e5f213.fc.signal	0.0266049	0.0055084	1.14381	2.13365	2.97665	4.26636	7.20466	5.13445	7.24198	4.92723	5.29903	5.15986	5.57623	4.67673	5.58339	5.69071	4.30465	3.94169	3.43647	4.04879	5.38311	5.14216	3.68566	3.69535	5.54216	4.50361	2.86557	2.98951	2.06711	0.961099	0.921832	0.501776	0.500262	1.49525	3.03349	3.3514	4.59289	5.30758	0.126471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.6ac99a85-2fe0-4cc8-86a0-6bf7b17d53bb.fc.signal	0.223034	0.428214	1.65878	2.33449	3.45403	6.29656	9.38234	10.0956	9.9112	7.41223	5.2848	6.0132	7.52671	8.31288	10.247	10.1572	9.24016	8.94875	8.46232	10.2923	8.70654	9.87726	12.3711	12.0232	11.5831	11.228	5.89659	2.85406	2.62874	1.93243	1.44465	1.55334	2.21011	3.71872	7.18547	8.69468	4.90108	3.6598	0.276979
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000095.3.6fedef34-645d-4558-91e9-c6f1decf0016.fc.signal	0.518579	1.48156	3.51968	5.35459	5.85875	7.31921	8.98676	7.73285	13.2177	10.4331	5.72809	5.99867	11.501	8.88852	12.172	8.96717	8.91657	4.55914	7.49067	16.3417	8.71362	8.39042	7.47656	7.99604	5.88151	2.00858	3.65379	3.62352	0.842698	0.331486	0.59194	1.17417	1.38191	1.99797	3.26627	5.90331	3.33886	3.00905	0.181818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.adee2f46-da34-4846-89ca-6d9625aefc9b.fc.signal	0.134126	0.0224701	0.314176	0.493238	0.396379	0.545155	1.41968	2.43366	3.97728	4.27048	5.2789	5.15741	5.67144	5.8024	6.18182	8.04771	10.1224	6.93443	6.71881	6.09786	6.01256	7.38812	5.77412	5.80155	7.47575	4.70392	2.5705	1.0584	0.527163	1.65261	1.61514	1.01345	1.54325	2.91846	4.52177	5.16322	3.6586	4.31966	0.308898
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.24421c99-53f4-4f1c-8ef1-69e3df8de28a.fc.signal	0.0388259	1.41462	1.68334	1.48062	1.81756	2.15729	6.46327	7.32736	8.31846	6.94977	4.20215	7.69542	8.62941	6.38953	5.45382	5.45882	4.49145	7.50512	11.213	15.4492	18.2401	10.7815	6.78117	9.8102	13.8791	17.403	13.6462	2.23187	0.994911	6.44012	5.4134	2.95091	3.77675	7.31924	7.26641	11.9016	11.0544	7.55495	0.401546
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.18e3adfa-3eb3-43e1-9f5c-5877d3eea934.fc.signal	0.629728	0.748164	0.130698	0.667735	0.894149	1.04299	0.348015	1.07905	3.44421	2.63519	2.52712	2.40794	4.14398	2.7682	5.53665	3.23817	2.70764	4.97749	8.94408	9.3728	6.48105	7.26963	10.3953	8.10923	10.4784	8.32198	4.97304	4.89422	3.05084	1.33422	1.24694	0.62347	0.880651	3.48251	5.77747	5.35362	3.03043	2.05389	0.169581
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.a4af2880-eb13-4bea-b57f-bb2142b248dc.fc.signal	0.19174	0.236563	0.139935	0.595773	1.21558	0.912672	2.82582	3.23028	1.97315	1.56546	2.18087	3.73772	3.76634	3.02526	2.24871	2.22009	2.40791	4.13479	6.37826	8.92568	6.73008	3.0281	2.98625	5.47457	5.87123	4.25309	3.69354	1.30507	0.475949	0.752305	0.38383	0.395345	0.950019	2.47858	3.04774	6.51522	6.02646	4.91465	0.192944
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.2bdb0d55-cf7c-42db-b5e9-1e7fc8464aa8.fc.signal	0.645398	0.544735	0.250359	0.376222	1.17468	1.87909	2.86701	3.50755	2.92892	2.82829	1.44173	3.91201	4.03587	4.78672	5.54819	4.80373	4.87613	3.49977	3.90693	5.95841	6.57449	6.05387	5.11666	7.46481	5.09195	4.8031	3.81406	1.81421	0.466363	3.76009	2.60672	0.323631	0.676709	2.75141	6.76545	6.8606	6.06394	3.62332	0.569805
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.81062b7a-f969-4fb2-ad00-2580d77ec836.fc.signal	0.276945	1.18877	1.54028	2.28929	1.1987	1.61603	0.326654	0.908032	1.99866	1.31915	1.1714	1.44559	2.9636	3.19113	3.40979	2.01108	3.9203	2.22262	2.92479	3.25063	2.77538	1.60489	2.96504	4.883	3.53149	2.41077	2.39946	0.649012	0.344026	1.76757	1.2931	0.225409	0.538062	1.61572	2.54895	3.0632	3.38865	2.61853	0.230086
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.7c96d389-3fe9-472b-a92c-86e62207efc8.fc.signal	0.121225	0.850265	0.557817	0.472333	1.17119	1.60978	3.91473	5.13482	8.8813	4.40303	2.5034	7.61828	10.0653	8.25617	4.37713	9.47871	7.03854	6.34914	11.301	12.7154	8.00251	4.89369	3.7828	5.55913	5.3466	4.51921	4.86714	4.04158	0.832407	0.932169	1.03184	0.294077	1.03184	1.49625	2.81414	5.43787	1.93995	2.25207	0.253059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.4d6d38de-1bb2-440e-b884-e7d32a40f7d8.fc.signal	0	0.164507	0.658002	1.08205	2.02673	2.37704	7.64674	9.24527	12.8529	17.2125	9.52666	11.1244	14.2123	12.7175	12.2224	12.9591	13.7525	9.77723	16.2397	10.0895	14.8949	11.5626	8.36829	9.46981	10.7995	11.5227	7.00722	3.81754	1.86077	1.94074	1.53629	0.542665	0.864318	2.58764	4.45311	7.37863	8.98321	6.24796	0.215982
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.efe1ef25-e6b3-4cdb-b8c5-2c894fd1d880.fc.signal	1.12343	1.7618	1.9166	1.74758	2.71899	2.42751	3.18491	3.57607	6.83844	3.48068	2.97357	4.7435	5.11506	5.66223	6.36422	8.87737	10.3314	12.3065	10.7757	7.55923	8.53664	6.00529	3.59814	7.54713	7.4201	4.88779	2.6798	1.30934	0.950863	0.750534	0.184192	0	0.490683	2.07306	3.30115	2.37488	1.30734	1.83802	0.303701
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.76180591-3bc4-4c81-ab95-3508a7e6f4b6.fc.signal	0.070148	0.221611	0.22165	0.39226	0.792618	0.503799	1.04525	2.01438	4.54588	4.39666	2.89564	2.66369	4.82952	5.96118	6.40512	6.67697	7.09727	7.04189	5.73145	10.7043	10.5514	7.41419	5.94788	6.15103	6.69146	3.83351	2.69677	1.40906	1.47221	0.977304	0.93964	0.848771	0.63574	1.06529	2.93333	3.58768	2.41247	2.53188	0.365705
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.bc3e1eea-ba58-4048-a6a7-fa645ef42e40.fc.signal	0	1.58722	0.250215	0.821053	1.03543	2.15988	3.2616	4.5601	3.72833	10.4922	1.82228	7.48409	6.29153	6.36883	6.60964	9.92313	8.5578	8.58888	10.2063	8.48575	5.74929	6.5931	5.39007	5.77581	7.79923	6.12455	8.18172	3.17996	0.545788	5.79735	3.38572	0.066966	0.279024	3.33215	11.4952	4.83936	2.05291	3.91674	0.647237
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.d51198c1-7a73-4d86-97a2-4552cc10d322.fc.signal	0.276886	0.300456	0.322411	0.719871	1.24384	1.53045	1.78094	1.14437	1.93617	0.701909	0.670802	2.56865	3.20764	5.52367	4.87096	2.2866	2.87556	6.01113	4.22952	3.68938	2.63067	3.14112	3.89181	1.57793	3.15605	2.31197	0.860835	0.386852	0.185441	0	0	0.142586	0.423996	0.443026	1.89631	1.77195	0.532597	0.554478	0.541391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.5cbe5650-3de6-4514-ab14-1c0f737014e5.fc.signal	0.439813	0.466759	0.731654	0.373059	0.915657	0.800928	2.388	1.06336	1.20508	1.14236	1.35301	2.74546	2.87684	4.39699	3.98764	3.05654	4.59757	5.01993	6.44266	4.46623	4.76321	3.38051	2.9751	2.64946	3.31972	1.28038	0.230274	0	0.0688409	2.16297	1.24279	0.050773	0.202508	0.787076	1.34462	2.33872	0.248841	1.15802	0.594626
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.1e064882-e572-482d-b86a-86e4adf3de86.fc.signal	0.186863	0.357406	0.171405	0.395823	0.529211	0.37115	1.65443	1.54533	0.642461	0.962778	0.72459	2.32056	2.00442	3.42211	3.01149	1.20144	2.69136	6.25137	4.9828	4.88913	2.51696	4.13039	5.24447	2.3738	3.59776	2.04971	1.57772	0.752617	0.282472	2.14697	1.18222	0.51953	0.217153	0.995075	3.02572	2.28397	1.17707	1.38379	0.649968
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.3eaf7d0b-e072-4b5d-baf9-56a70a1f9dee.fc.signal	0	0	0	1.40493	2.151	1.72091	1.96075	1.04551	3.89829	3.15122	2.46775	5.01102	3.80353	4.4886	7.40721	6.57153	3.32638	8.74331	10.2381	6.17276	9.01433	7.36225	6.13786	6.4995	5.03305	4.11711	3.38893	2.42082	0.945394	2.52727	1.16826	0.226488	0.715225	4.35064	8.17816	8.818	6.65965	3.85882	0.238645
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000048.3.5644ae9c-281d-4590-b1f4-0e20de6845e6.fc.signal	0.405816	0.753838	1.27841	3.31164	4.29478	4.26789	4.58112	5.05568	10.2811	7.99904	10.183	13.0591	11.7919	5.63756	8.59792	12.5849	13.9644	13.9887	15.8411	15.5076	14.449	10.827	10.3769	14.9198	13.72	15.7236	11.3262	6.25704	2.61523	1.53419	1.61428	1.81164	3.16138	5.8936	6.54148	7.69627	9.36823	6.88053	0.211351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.18017a46-582b-4ce3-bfb4-e75efa17aec2.fc.signal	0.218648	0	0	0	0	0.93662	1.1191	0.590698	0.629263	1.49974	2.86386	3.01409	5.63847	3.74567	1.44861	1.98991	2.24829	1.04927	2.11746	3.03213	2.17787	2.19268	1.16138	1.43403	2.37131	0.433428	0.731943	0.752068	0.0699133	0	0	0.0541134	0.892858	1.23681	4.53926	3.54601	4.09632	6.30763	0.413948
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.6f165533-6331-40e2-865d-21b081721374.fc.signal	0.58463	0.769464	0.0843534	0.128246	1.20397	1.01072	2.37951	3.45154	4.21909	3.22586	1.73451	4.89324	4.62658	4.28043	5.1209	4.41076	3.94575	6.0223	5.40722	5.29481	5.30087	6.10968	5.10482	8.94787	8.93359	7.94278	4.91919	1.09438	0.414388	2.84938	2.12463	0.696005	1.0123	2.92566	6.59137	6.7742	3.89125	3.50474	0.297757
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000283.2.f7e01a70-1428-4cfb-8ac8-7c88a324d087.fc.signal	0.828359	0.987236	1.36401	2.88766	5.2438	10.8167	12.0893	7.31911	7.43233	3.70599	1.98152	3.5806	3.27798	2.84271	2.97932	1.57102	0.947028	0.863299	1.09357	1.90739	1.88361	1.82999	1.87874	1.27939	1.21479	1.4018	0.794744	0.328428	0.0706752	0.31128	0.33906	0.401928	0.768539	1.19518	1.99154	2.43269	1.46189	0.405476	0.261447
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.74e60908-94bd-442d-8c28-c8335d756ee0.fc.signal	0	0.204483	0.215216	0.786703	0.77662	0.767108	1.69206	1.51329	1.97119	2.42175	1.20724	2.11567	6.99116	5.93066	3.94367	4.6093	4.8547	7.16967	9.0086	10.468	8.19076	5.91596	6.46936	4.27644	5.00959	5.31605	4.81497	2.43033	0.795877	0.651356	0.602394	0.216754	0.36738	1.05996	4.71858	6.43583	6.69953	8.06745	0.254656
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.d37ba2fd-c103-41c2-a854-82a474c3bdc9.fc.signal	0.0707783	0.0696335	0.419357	0.270291	0.393056	0.556084	0.514803	0.539696	1.18537	1.33924	1.07478	0.732769	0.638263	1.62426	1.52576	2.95466	3.53023	4.61273	3.30271	3.02599	3.8255	3.15573	1.54206	1.24642	1.44879	1.7697	2.6724	2.06876	0.834011	0.253178	0	0.770627	1.0993	1.07148	0.81562	1.22737	1.81399	1.66544	0.516071
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.9058c411-f9a4-4cfd-ba9b-a2ef43a20de8.fc.signal	0.242426	0	0.354476	1.8238	1.17974	0.716204	0.891623	0	0.633734	0.559065	0	0.067278	0.868396	1.68474	0.598023	1.84093	2.25043	2.81622	2.15627	4.38818	2.26558	1.99305	1.19012	0.584556	1.26564	0.434146	0.29548	0.652589	0.147669	0	0	0	0	0.319233	1.07054	2.14233	1.23126	0.702252	0.436556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.8a2cf769-e5bf-4eeb-86dc-fc2df72a9c44.fc.signal	0.0693967	0.231785	0.36596	0.880523	2.14529	5.31906	4.60953	4.45649	9.95057	5.70982	0.462792	0	0	0	0	1.2287	7.06093	7.88987	2.98175	0.988595	0.0928416	0.592082	0.383187	0	0	0	0	0	0	0	0	0	0	0	0.306695	0.538515	0.250986	0.574415	0.618811
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.f99ccc6c-1833-4f7b-8eed-cf0ddf179253.fc.signal	0.0341756	0.163749	0.345039	0.523281	0.311664	0.231281	0.711071	1.80406	2.24676	2.74046	2.2887	2.41856	3.09132	2.88953	2.72631	3.05362	1.85389	2.50442	3.08966	3.36082	3.77212	2.5333	2.54956	3.6519	2.6401	2.02961	2.74954	1.80609	0.811319	1.37818	0.556181	0.149593	0.747771	1.35842	2.86115	3.43074	2.37173	1.94572	0.606165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.c02216f5-387b-4ad0-b451-f30307b31d6f.fc.signal	1.42149	1.04936	0.917746	1.08736	1.95685	3.94386	5.27295	7.96695	10.0958	7.59046	6.35003	6.3053	8.92356	11.0658	9.60013	11.4925	12.0796	11.9247	11.0587	11.7867	10.5951	11.4304	12.8493	11.3711	12.3625	9.83938	5.93911	4.18935	3.09354	3.1891	2.72405	2.46032	2.42513	3.63682	7.55768	9.45277	5.56271	3.90596	0.23892
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.b5568014-372c-40aa-9405-3d27c34b9363.fc.signal	0.39889	0	0.198394	0.150928	0.300872	0.0448629	0	0.261416	0.362879	0	0	0	0.82587	1.15536	0.575775	1.07143	0	0.647053	0.474316	0.642537	1.89319	0.09674	0.472433	2.31769	0	0	1.18324	1.30585	0	0	0	0	0	0	0	0.264998	1.00272	3.58983	0.286067
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.5a443ccb-e57e-49b1-b0d8-1190f415a4ba.fc.signal	0.216607	0.0316187	0.26342	0.29342	0.349058	0.795277	0.535259	1.53878	2.62172	2.30492	2.24593	2.81325	4.33237	5.10189	8.07639	10.2933	9.2316	8.72286	7.16923	6.66094	8.20968	8.24372	7.98531	7.96785	5.6913	3.95734	1.7017	0.751934	0.640874	0.790897	0.657654	0.498149	1.00635	1.95224	4.63328	5.7518	3.74177	2.89092	0.28609
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.79b461fe-b972-49c7-a613-f44ea6f3ebc3.fc.signal	0.261211	0.582753	0.755029	0.952384	1.00629	0.751704	1.76482	2.0829	4.03066	1.88163	3.79751	2.90922	4.24714	5.76834	5.3698	4.79187	3.73666	3.1108	2.52092	3.29333	3.61075	2.09296	2.66502	3.37021	4.53408	4.96211	4.48381	3.29369	0.648601	0.295	0.419426	0.0720973	0.666443	1.54594	3.91031	3.70499	3.23794	3.81546	0.269498
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.829b60f6-fc9d-4134-bce9-259337c2a36b.fc.signal	0.433992	0.787834	0.637002	2.00553	0.982992	1.30562	1.8595	2.21302	2.59771	4.76934	1.37637	2.83292	4.03173	4.51869	6.60849	4.9389	5.49996	6.86661	5.716	5.66866	6.74318	3.98953	3.62371	4.58885	3.2544	5.61549	4.939	1.75451	1.48812	3.58776	2.63816	1.89914	1.93621	4.45319	7.49351	8.56099	5.18036	5.60288	0.323845
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.7a7e31ec-6ff6-498c-99aa-3347eef341d7.fc.signal	0.346249	0.458126	0.608622	0.715971	0.510665	1.69216	3.73065	5.23643	10.2094	10.0513	8.17186	8.11689	5.19241	5.62681	8.39245	9.48293	9.15285	6.79515	7.45131	5.53104	6.62801	7.08228	7.37591	3.98441	5.38344	5.56176	5.8492	4.39695	2.29499	3.11003	2.39692	1.80168	2.63163	4.33472	5.69861	4.79108	3.25769	2.94636	0.445083
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.630bb3ae-2002-42b3-97d8-83059d35c603.fc.signal	0	0	0	0	0	0.214368	0.400036	0.383629	1.46205	0.860725	1.64792	3.74789	3.79339	3.09572	1.4278	3.11578	4.09316	3.39684	8.97326	10.4374	8.60059	5.38171	6.43705	6.49546	4.22133	3.23677	3.33571	2.04227	0.933628	1.01237	1.13781	0.870853	1.65751	3.68228	6.58327	4.76889	5.29858	5.30125	0.408988
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.20341426-0dad-4fe2-a9b9-a8953cd0eff5.fc.signal	0.685392	0.867773	1.20362	1.94853	2.55268	6.51114	5.45021	7.93326	14.2896	15.1131	6.01423	12.8516	10.0758	10.0784	12.3562	14.511	11.0404	12.9659	14.1149	18.9666	12.5217	8.73787	9.00531	11.4934	14.5619	9.09499	5.16304	3.98988	1.51867	1.94539	2.01603	0.5292	0.35906	2.57755	6.68368	4.47559	4.34338	2.5364	0.325618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.f7c1ddea-b344-4b58-bfd7-a468c40e7c1e.fc.signal	0	0	0.211698	0.779032	0.609442	0.925043	4.8967	6.48269	3.92852	4.71747	5.66855	4.53058	3.80283	3.46498	6.18673	4.36862	6.50606	6.55351	6.46226	6.64622	8.0672	4.66018	5.41427	6.37497	6.7588	3.1385	2.50485	2.56235	1.28516	0.938295	0.839959	0.266293	0.0606803	1.92931	3.12238	4.94072	4.23316	3.87951	0.325642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.33f77abf-b8ba-4cf9-9bf5-2a20b352f908.fc.signal	0.177016	0.611255	0.392963	0.320715	1.03419	1.12309	1.72794	1.51187	2.49537	3.39349	0.120076	0.781784	1.08678	2.56738	4.38339	2.75867	3.66246	2.86935	5.83313	5.47428	4.72639	3.05615	2.94062	3.49226	4.12901	5.92896	3.29267	0.44076	0.472652	1.8495	0.724937	0.636041	1.15972	1.88227	2.89572	2.57215	2.67198	3.16288	0.626432
