	chr9:35105068-35105217	chr9:35105218-35105367	chr9:35105368-35105517	chr9:35105518-35105667	chr9:35105668-35105817	chr9:35105818-35105967	chr9:35105968-35106117	chr9:35106118-35106267	chr9:35106268-35106417	chr9:35106418-35106567	chr9:35106568-35106717	chr9:35106718-35106867	chr9:35106868-35107017	chr9:35107018-35107167	chr9:35107168-35107317	chr9:35107318-35107467	chr9:35107468-35107617	chr9:35107618-35107767	chr9:35107768-35107917	chr9:35107918-35108067	chr9:35108068-35108217	chr9:35108218-35108367	chr9:35108368-35108517	chr9:35108518-35108667	chr9:35108668-35108817	chr9:35108818-35108967	chr9:35108968-35109117	chr9:35109118-35109267	chr9:35109268-35109417	chr9:35109418-35109567	chr9:35109568-35109717	chr9:35109718-35109867	chr9:35109868-35110017	chr9:35110018-35110167	chr9:35110168-35110317	chr9:35110318-35110467	chr9:35110468-35110617	chr9:35110618-35110628	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.1f52ccac-321d-48d1-a5dd-159e559bb6f6.fc.signal	0.971936	1.02528	0.361186	0.682981	1.50761	0.619512	0.307408	0.262198	0.292719	0.688355	0.967079	1.39333	0.924552	0.475083	1.27005	1.54877	0.941847	0.407229	0.635828	1.81622	1.07616	1.30561	0.881389	1.94464	1.38996	0.321762	0.685948	1.24011	1.47866	2.01897	2.34132	2.06017	2.41162	2.21528	4.16155	7.86258	9.31271	9.70933	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.d2972a82-a806-4e56-afab-8a78ae137176.fc.signal	1.46853	1.15895	0.597679	2.03027	1.4019	0.974529	1.43374	1.42626	1.24606	1.5426	0.94067	0.705263	0.912121	1.27189	0.757598	2.75615	2.74186	1.70877	1.28638	2.0274	3.35277	1.64795	0.569391	0.791929	0.864584	0.983805	1.44582	1.74669	4.10268	6.62569	7.46819	6.6832	3.76121	7.32986	5.86797	10.8217	11.141	11.6779	0.928315
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.20a7277a-189d-447e-b862-19ad112ed91b.fc.signal	2.7922	3.51028	2.34604	1.97417	2.49405	1.69348	1.84752	1.8608	1.87385	1.29952	0.898867	1.04564	1.09445	0.542268	0.218966	0.23411	0.579087	0.662462	0.729991	0.583485	0.582742	1.04469	0.9031	0.446283	0.530257	0.996855	1.04113	1.49174	1.71695	1.47703	1.64011	3.10206	3.1482	3.39117	4.93877	6.89626	8.18834	7.6453	0.736332
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000308.2.8dd08285-52b6-49fe-8f83-344760bca02e.fc.signal	1.73643	2.1556	0.336008	0.650022	1.62652	1.78509	1.58031	0.183429	0.557283	0.78849	0.452478	0	0	0.533541	0.339721	1.25937	1.12769	1.79639	1.8636	0.839828	1.10802	1.02582	1.98235	1.49723	6.11699	6.42139	9.53897	13.4551	20.1473	14.8367	15.937	15.6793	21.3914	16.6613	9.53497	16.016	17.6231	19.7108	0.679827
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.c59c5d40-3fa1-4268-aee6-d3649316b884.fc.signal	0.251445	0.344552	0.13825	0.293837	0.687155	0.807472	0.423195	0.0808449	0.252855	0.234335	0.192029	0.637737	1.05834	0.328299	0.44979	0.504159	0.384578	0.576776	1.37552	1.56378	0.383276	0.355056	0.59226	0.44008	0.253408	0.552391	0.917298	1.1258	1.02784	1.4445	1.90581	2.19467	1.43099	1.40889	2.25988	2.77492	3.18874	3.32394	0.561905
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.c9356221-6b90-4965-9d95-323075444bf6.fc.signal	0.616592	1.21599	1.22505	0.50597	0.970948	1.34099	0.692762	0.579417	0.752598	0.409812	0.389875	0.596639	0.846909	0.401656	0.13595	0.0952079	0.485991	0.723601	0.761679	1.82984	1.71106	1.78359	1.78904	2.63561	3.01502	3.40481	5.13288	3.5791	4.17939	5.70105	5.42636	5.51084	5.38715	5.73829	4.90923	4.34976	3.6746	2.76562	0.59751
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.15c43137-8b62-45aa-904f-5b9257a45d2c.fc.signal	2.1252	2.66728	2.32878	1.78029	2.09364	1.96091	1.38816	1.72349	1.43815	1.4462	0.812703	1.0131	0.873809	0.657086	0.441796	0.245656	0.840881	0.802451	0.542451	0.955302	1.35174	1.25785	0.826707	0.864529	0.889089	1.30957	1.54122	1.83763	2.40573	2.60777	2.4629	2.23591	2.65329	3.00643	4.23423	5.30596	6.50349	7.75104	0.76
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.e7613ff6-6db0-405e-a3e1-4d00a7bd21ef.fc.signal	1.16335	0.703813	0.269859	1.06509	0.578789	0.408819	0.716846	0.764615	0.106662	0.132094	1.22247	0.511248	0.894849	0.219265	0.179658	0.64365	1.053	1.41696	0.594298	1.19942	3.04049	1.75628	0.0211621	1.27582	1.58408	0.292568	1.33469	0.993013	1.62498	1.0879	0.37258	1.15879	1.63656	1.54168	2.79599	4.09403	3.502	4.90531	0.613546
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.b52bc708-220e-4d24-be07-a57b59ce9422.fc.signal	0.77414	1.10276	1.0492	1.01262	1.05391	0.568816	0.632333	1.26678	1.14823	0.366477	0.693703	1.24769	1.26141	0.789009	0.334556	0.649773	1.04455	0.956476	1.63783	1.51996	1.95358	1.88629	1.1931	1.19978	1.30422	1.6905	1.37875	1.45584	2.45142	2.64624	2.38825	3.12223	3.55919	2.89667	2.63194	3.77666	3.61256	3.42947	0.775148
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.d690d3e6-ed87-46ee-9d2a-0a5b66f16245.fc.signal	0.976997	0.565588	0.560648	0.246896	0.567314	0.533193	0.611082	0.665136	0.608559	0.72546	0.314289	0.283855	0.264546	0.217895	0.344804	0.470054	0.817334	0.762804	0.840384	0.772471	0.495489	0.406523	0.692353	0.594151	1.03232	0.976498	0.871853	0.849729	0.717468	0.58131	1.22097	1.36749	1.96643	1.89731	2.1694	2.6535	3.63357	4.85328	0.787611
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000265.2.ac61a378-e845-4fcf-9b87-5aebeef69444.fc.signal	2.14207	3.18153	2.95856	3.4881	4.99955	0.996174	2.01911	3.02569	1.26009	1.22663	1.11884	2.7878	3.89551	4.11307	2.69787	2.37149	3.60573	6.28508	4.51631	2.64019	4.07243	5.22738	2.86685	5.56492	17.8925	16.2088	23.5191	26.4228	28.7001	30.5817	19.5212	21.1461	27.9833	19.6011	31.0023	52.281	49.3137	27.4629	0.756727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.6ac99a85-2fe0-4cc8-86a0-6bf7b17d53bb.fc.signal	0.243778	0.427338	0.18338	0.142052	0.299889	0.75603	0.627653	0.33268	0.532135	0.748565	0.639051	0.557659	0.5097	0.370932	0.61576	0.99408	1.13505	0.744439	0.702622	0.533523	0.602161	0.569625	0.466204	1.42475	1.74276	1.01995	0.937572	1.36672	1.95689	2.5127	2.35991	2.04771	1.00568	1.36596	2.25319	3.26297	5.60266	7.37923	0.723932
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000095.3.6fedef34-645d-4558-91e9-c6f1decf0016.fc.signal	3.58279	3.38087	1.14606	2.92101	2.08819	1.05716	1.02147	1.34115	0.706923	2.89662	3.48468	2.77807	3.30935	1.95017	1.06643	1.50218	2.37132	4.59822	7.15623	1.93626	0.764255	1.8	2.96691	7.66997	6.09704	5.60743	4.50352	3.46248	5.82118	5.05435	3.22652	12.7914	9.66323	7.67396	7.17797	12.5677	16.2293	21.6689	0.790984
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.adee2f46-da34-4846-89ca-6d9625aefc9b.fc.signal	0.464968	0.36741	0.236193	0.0765798	0.134205	0.304226	0.411946	0.658827	0.323691	0.478381	0.242724	0.40179	0.347234	0.114071	0.314103	0.394264	0.35527	0.0455435	0.0636003	0.0652881	0.0243012	0.139033	0.219785	0.223971	0.552951	0.279593	0	0.139074	0.220924	0.670795	1.57192	1.44413	1.38655	0.592272	0.41071	0.841295	1.54928	1.6835	0.694915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.24421c99-53f4-4f1c-8ef1-69e3df8de28a.fc.signal	0.462179	0.727836	0.192375	0.162899	0.167113	0.632917	0.838134	0.183373	0.402336	0.358287	0.000849867	0.707234	0.798301	0.288033	0	0	0.0954861	0.395748	0.532337	0.574209	0.526515	0.668593	1.0215	0.556383	0.582448	1.10884	1.73315	3.05425	2.5121	5.89143	7.11317	4.56219	4.00286	4.55836	3.47272	5.12292	2.88312	2.84164	0.893043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.18e3adfa-3eb3-43e1-9f5c-5877d3eea934.fc.signal	0.94281	0.915663	0.105154	0.288443	0.393152	0.205907	0.244416	0.0914423	3.23753	1.21369	1.17212	1.50464	1.25525	0.549932	0.90259	3.4457	3.75328	4.73396	4.50027	4.46403	5.08334	6.51316	9.69295	14.9696	18.114	18.4382	15.7905	17.0042	12.4445	11.0783	14.3931	16.8978	15.1795	9.88117	15.4429	20.1688	16.0911	8.9527	0.802752
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.a4af2880-eb13-4bea-b57f-bb2142b248dc.fc.signal	1.98947	0.713801	0.599982	1.15775	0.83571	1.53099	1.81451	2.03584	1.55359	2.1591	1.25611	0.736976	1.30665	1.17183	1.34255	4.20722	7.31874	6.93924	7.18636	6.6039	11.2626	9.03159	9.36028	18.8687	16.9804	11.4385	6.14873	2.63891	3.20167	2.9902	5.50992	6.33845	3.40985	5.79127	5.4034	6.45507	6.24653	4.38266	0.906542
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.2bdb0d55-cf7c-42db-b5e9-1e7fc8464aa8.fc.signal	1.38461	0.853394	1.1795	0.536545	0.522469	0.269141	0.354131	0.591226	0.791688	1.14954	0.696658	0.342542	0.272569	0.135464	0.55735	0.414099	0.214829	0.610023	0.657017	0.85152	1.13884	0.93603	0.354831	0.648348	0.400542	1.08057	1.78035	1.40705	1.87255	1.40593	1.21529	2.4177	1.98204	2.93118	3.379	6.26046	3.5897	4.4805	0.660819
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.81062b7a-f969-4fb2-ad00-2580d77ec836.fc.signal	1.62846	0.975075	1.4397	0.582556	1.30677	2.3514	1.35521	0.170167	0	0.249624	0.739098	1.25582	1.31298	0.541602	0	0.0807244	0.565167	1.83467	2.02226	0.93658	1.18006	1.55397	2.40607	2.3887	3.20606	3.22718	2.81104	3.36627	2.75388	3.05324	2.70792	3.28058	3.63709	3.80851	3.38865	3.03712	3.25202	4.28546	0.915493
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.7c96d389-3fe9-472b-a92c-86e62207efc8.fc.signal	0.57585	0.64988	1.5569	1.19912	0.904345	0.149289	0.602026	0.693856	0.592128	0.416697	0.280338	0.687846	1.44255	0.354267	0	0	0.507559	0.845272	1.05924	0.643248	0.715438	1.30096	1.20979	3.01453	1.13906	1.47008	0.573456	0.472501	2.06382	1.48936	0.909291	0.164187	0.44277	1.1633	0.319476	1.77103	2.44751	3.14222	0.821429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.4d6d38de-1bb2-440e-b884-e7d32a40f7d8.fc.signal	1.216	1.10185	1.0542	0.441113	0.430569	0.52793	0.949488	0.122261	0.00369733	0.158436	0.484574	0.684332	0.464426	0.356776	0.358783	0.694947	1.63471	1.11339	0.544391	0.65645	0.927866	1.4357	1.26337	2.64173	3.05205	3.77707	4.0397	9.60518	7.47868	5.02658	7.97633	6.02198	6.36492	5.54064	5.9453	8.98384	9.99257	10.2752	0.741093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.efe1ef25-e6b3-4cdb-b8c5-2c894fd1d880.fc.signal	0.808155	0.476645	0.0342686	1.42217	1.42235	0.736918	1.61129	0.708664	1.75399	2.33829	1.34302	0.681252	0.736115	0.989382	1.14737	1.52046	2.12728	0.969712	1.10344	3.16684	2.58264	1.87057	2.4705	2.76498	4.26586	1.40871	2.2193	2.70386	2.68881	4.41195	3.16142	1.7585	2.11843	2.03715	4.0579	7.17573	8.84349	7.10797	0.681638
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.76180591-3bc4-4c81-ab95-3508a7e6f4b6.fc.signal	0.538045	0.759282	0.64957	1.16855	1.05601	0.968412	0.949052	0.409973	0.259569	0.801883	0.591757	0.550298	0.961823	1.0253	0.906364	0.520791	0.679344	1.30158	1.24101	0.538487	0.436449	0.362272	0.464589	0.625262	0.677141	0.66514	1.06086	1.76544	1.4073	2.34068	1.96242	2.53663	3.97233	4.53009	8.72729	12.8666	19.4894	20.7705	0.586854
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.bc3e1eea-ba58-4048-a6a7-fa645ef42e40.fc.signal	0.745703	1.84973	1.20906	0.952956	0.866758	0.2195	1.3542	2.17254	1.09	0.0695086	1.76738	1.01188	0.11533	2.68595	2.89794	0.922419	0.59374	3.4401	3.32582	0	0.33483	0.632457	0	0.989971	2.65841	1.77926	1.26326	0.938835	5.32348	2.22837	3.20181	0.919573	1.31753	1.91895	6.89711	6.895	4.46796	6.34104	0.90991
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.d51198c1-7a73-4d86-97a2-4552cc10d322.fc.signal	0.090258	0.439692	0.384243	0.312035	1.01218	1.14561	1.17206	1.63382	0.774635	0.553794	1.09905	1.60911	0.961472	1.67267	0.644574	0.284948	1.06989	0.454953	0.821431	0.761856	1.31437	1.08536	0.940327	1.51441	2.46341	1.27601	1.06125	1.28484	1.37274	2.78627	1.78651	2.20777	1.15586	1.84045	3.54818	5.50321	6.3758	5.51408	0.681627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.5cbe5650-3de6-4514-ab14-1c0f737014e5.fc.signal	1.16961	1.22994	0.415733	0.514439	1.36595	1.78626	1.43035	0.673437	1.01363	0.489166	1.09914	0.535105	0.105257	0.627776	0.200723	1.10757	1.01341	0.636392	0.34457	0.737368	1.27803	1.30882	0.850725	0.709871	1.27391	1.45517	0.406511	1.17827	1.18396	1.88845	1.71966	1.2387	1.17209	0.739712	1.40086	2.272	3.7806	5.2732	0.703579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.1e064882-e572-482d-b86a-86e4adf3de86.fc.signal	1.02739	0.852169	0.834046	0.460069	0.552039	0.648678	1.03545	0.34674	0.540476	0.587367	0.296608	0.683292	0.868399	1.25048	0.722969	0.645763	0.798687	0.843382	1.03751	0.575949	0.626763	0.28651	0.458486	1.18644	1.71011	1.22502	0.69501	1.24126	1.50221	1.78555	1.74977	2.29927	1.26839	1.83187	4.35427	6.60364	6.36782	6.29526	0.775068
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.3eaf7d0b-e072-4b5d-baf9-56a70a1f9dee.fc.signal	0.528486	0.296363	0.787017	0.28494	0.688384	0.564928	1.13616	0.146597	0.485875	1.25149	1.33287	1.85248	0.326552	0.730718	1.25975	0.36159	1.35109	1.49816	2.39097	3.38569	7.9	5.56422	5.45382	10.3591	10.4725	5.80545	3.72936	7.20713	4.68804	10.0331	6.80652	7.30138	10.4979	10.2666	10.8104	11.2368	18.0968	16.5275	0.693931
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000048.3.5644ae9c-281d-4590-b1f4-0e20de6845e6.fc.signal	2.06429	1.40929	0.700419	0.658737	0.591125	0.259321	0.893084	0.89627	0.438628	0.800422	0.740828	0.750805	1.15862	0.737518	0.935851	0.832724	1.05831	0.652888	0.998509	1.07504	1.03316	0.548961	1.1694	1.12393	1.83891	1.54978	2.08946	5.43651	9.6848	10.2444	11.3625	11.2669	8.73293	10.3102	15.1042	15.9628	17.2993	19.5527	0.808581
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.18017a46-582b-4ce3-bfb4-e75efa17aec2.fc.signal	3.7309	2.64912	2.58069	1.92781	2.08128	4.06329	2.84801	2.82658	3.78646	3.94449	3.7852	6.15918	2.23989	0.600785	1.29205	1.43688	2.32255	1.09731	0.367209	1.21807	0.718421	0.973088	0.535045	1.31153	2.71841	3.10175	4.32767	3.03368	4.35307	5.8147	3.51935	4.05822	5.06118	4.9073	1.60822	3.74374	3.81901	4.46393	0.708415
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.6f165533-6331-40e2-865d-21b081721374.fc.signal	0.236426	0.732604	0.686788	0.654679	0.444469	0.578996	0.335551	0.190679	0.151656	0.333044	0.236388	0.594163	0.481516	0.853929	0.306407	0.284002	1.13278	0.643219	0.756177	0.30097	0.648844	0.805485	0.451903	0.531899	1.66611	1.22931	0.640126	0.65746	0.874288	0.568987	1.18291	1.50819	1.25189	1.00657	2.01931	2.53611	2.75988	4.11237	0.568831
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.d37ba2fd-c103-41c2-a854-82a474c3bdc9.fc.signal	1.21815	0.144086	0.0949731	0.49124	0.0851483	0.52721	1.45394	0.57964	0.123956	0.546871	1.79782	0.613186	1.25316	0.392975	0.0556739	0.622203	1.03803	0.877593	0.0916981	0	0.183396	0.487965	0.445383	1.0544	1.11007	0.687684	0.111348	2.14186	2.55516	2.27386	2.07489	2.48852	2.20315	4.34361	3.75902	3.2269	4.52178	3.43843	0.940476
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.9058c411-f9a4-4cfd-ba9b-a2ef43a20de8.fc.signal	0.696519	2.0778	0.504355	0.404142	1.19679	2.27067	2.55021	1.78512	0.470097	1.69998	1.55515	2.19033	0.11138	0	0.429624	1.35554	0.82093	0.825071	1.52548	0.081355	0.475967	0.91224	0.970259	1.63626	2.1397	0.380456	0.612957	2.11297	2.98502	2.14426	2.97792	1.56189	3.28166	1.68185	3.06069	3.97873	3.87983	8.39296	0.497608
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.8a2cf769-e5bf-4eeb-86dc-fc2df72a9c44.fc.signal	0.645159	0.426426	0.121024	0.546806	0.682355	0.511032	0.545371	0.307478	0.271993	0.247992	0.313135	0.3617	0.540602	0.653885	0.693644	0.656945	0.59087	0.474641	0.751924	0.861494	0.946689	0.79041	0.874407	0.878441	0.412755	0.438037	0.95825	1.41701	1.18096	1.01167	1.48813	1.65945	1.25122	1.81071	2.85476	2.10313	2.2678	3.07586	0.761141
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.f99ccc6c-1833-4f7b-8eed-cf0ddf179253.fc.signal	0.336462	0.202589	0.269758	0.81491	0.667043	0.550278	0.620199	0.597207	0.373098	0.515951	0.482166	0.336682	0.348879	0.280652	0.524552	0.969349	0.776682	0.531629	0.860753	0.849332	0.842617	0.792573	0.349574	0.62094	0.874916	0.605804	1.0447	1.40811	1.02627	1.41147	0.961806	0.969843	1.57666	2.20493	2.59765	1.89732	2.4891	3.42765	0.754673
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.c02216f5-387b-4ad0-b451-f30307b31d6f.fc.signal	0.569004	0.37469	0.315436	0.749126	0.70002	0.411511	0.327317	0.351798	0.308871	0.436261	0.657466	0.530105	0.39324	0.403635	0.519996	1.13526	0.800111	1.12352	1.00228	0.982308	0.910463	0.675949	0.442425	0.907299	1.36019	1.33728	1.21717	1.40531	1.72268	1.84265	1.9122	1.3333	1.83231	2.9439	4.63134	5.82852	6.51177	7.6552	0.652344
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.b5568014-372c-40aa-9405-3d27c34b9363.fc.signal	0.631033	1.16581	0.305357	0	0.664535	1.36706	0.969985	2.10073	0.868921	0.228329	1.09157	0.262493	0.352871	1.36752	1.16895	1.05211	1.36948	0.980478	0.832042	0.696519	0.879307	0.68204	0.0897333	1.69566	0.943108	1.00907	1.54129	0.637933	0.421911	0.0922844	1.36265	1.47557	0.928875	0.263805	1.82014	3.09492	0.758452	0	0.481333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.5a443ccb-e57e-49b1-b0d8-1190f415a4ba.fc.signal	0.725045	0.1357	0.363016	0.382959	0.556019	0.542537	0.524521	0.748341	0.428967	0.28251	0.319088	0.182879	0.158161	0.197586	0.302304	0.327924	0.320357	0.136207	0.421065	0.463901	0.707427	0.943954	0.775188	1.12587	1.0151	0.751618	0.477029	1.794	3.25242	2.54042	1.90319	2.41229	3.027	5	8.85668	11.9499	13.1533	14.2712	0.743119
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.79b461fe-b972-49c7-a613-f44ea6f3ebc3.fc.signal	0.811643	0.928129	1.14823	0.372832	0.517388	0.274826	1.50953	0.550702	1.78276	0.573741	0.510918	0.296146	0.44792	0	0	0.481454	0.399561	1.14177	1.12204	0.3227	0.143173	0.21063	0.527035	0.0945584	0.674533	1.59493	0.651638	0.594328	0.951765	0.300407	0.324318	0.359571	2.41622	3.7222	3.31219	4.74101	3.60048	5.03348	0.951111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.829b60f6-fc9d-4134-bce9-259337c2a36b.fc.signal	1.02212	0.770478	1.19321	0.38604	0.923785	0.544199	0.972481	0.852954	1.10866	1.39676	1.56976	1.12285	2.59229	1.72443	1.61413	0.961059	2.07817	3.04495	2.74126	4.22363	4.27806	4.15202	7.35881	6.594	7.95746	10.799	10.0528	12.5276	3.82475	7.09878	14.515	7.05594	6.16881	5.83291	7.00494	9.56391	3.45062	5.13656	0.858217
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.7a7e31ec-6ff6-498c-99aa-3347eef341d7.fc.signal	0.860506	0.540319	0.824597	0.944888	0.916805	0.511131	0.521101	0.867845	0.79282	1.29581	0.457606	0.16969	1.07805	0.841139	0.737372	0.804668	1.26462	1.81774	1.81329	1.32045	0.989312	0.355247	0.728059	1.06207	1.17295	0.528409	1.64922	1.5754	1.77197	3.95997	7.04211	6.68705	7.61655	9.68399	9.7081	9.60758	7.89706	6.63559	0.835196
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.630bb3ae-2002-42b3-97d8-83059d35c603.fc.signal	3.45962	3.44938	3.46989	1.65666	3.41428	4.48005	2.01843	2.01745	4.17528	3.05095	2.00724	1.49086	3.98009	2.57907	1.70677	0.291747	2.25594	1.62052	1.92935	2.2209	2.37437	2.54757	1.32754	1.52611	3.67463	4.17996	4.13958	6.37975	10.6868	9.50802	9.55449	8.66974	4.46619	9.99532	10.8507	7.30289	7.31363	6.89513	0.733209
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.20341426-0dad-4fe2-a9b9-a8953cd0eff5.fc.signal	0.363428	1.21104	0.297858	0.554763	1.66617	0.586123	1.06009	0.141637	0	0.0728763	0.435812	0.629446	0.442897	0.269253	0.336427	1.29413	0.828173	0.432379	0.104563	0.819691	1.36381	0.862688	0	0.208287	0.960384	0.795102	0.762227	0.0655982	0.189862	2.01427	0.769459	0.794922	0.387876	1.33481	0.973198	2.48851	3.72613	4.8566	0.77193
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.33f77abf-b8ba-4cf9-9bf5-2a20b352f908.fc.signal	0	0	0	0	0.278275	0.622891	0.769156	0.132423	0.314661	0.184754	0.386218	1.02864	0.815834	0.558184	0.326792	1.1958	1.01475	0.189288	0.256026	0.176707	0.460463	0.461416	0.290079	0.676774	0.115561	0.319305	0.325462	0.268824	0.598049	1.02755	1.3535	0.96084	0.776175	1.15216	1.60211	2.23356	1.46521	1.66033	0.486111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.5497448a-601c-483d-a9cd-9eaf651148a5.fc.signal	0.979454	0.871968	1.15041	0.777056	0.246394	0.390935	0.434694	0.55929	0.736509	0.982973	0.150488	0.0687669	0	0	0	0.258826	0.196857	0.755266	0.354923	0.31136	0.432294	0.472413	0	0.886146	1.88095	0.675531	0.379395	0.306482	0.758975	1.40008	0.659581	0.949772	0.85579	0.947419	1.64491	2.62702	2.93452	3.19296	0.788321
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.c79ef9dc-bc24-469b-b3af-895d28f16479.fc.signal	0.556526	0.56861	0.988098	1.08328	0.829582	0.647901	0.418172	0.441554	0.254657	0.173273	0.219274	0.525467	0.54432	0.381703	0.783434	0.919903	0.311922	0.279903	0.465131	0.369789	0.727921	2.30732	1.67679	1.43164	1.93866	2.52045	2.1022	3.15766	1.74242	1.46248	1.88868	1.73919	3.09465	1.94915	1.9335	4.89505	2.97074	2.46798	0.72
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.d1780581-c5b9-4ce5-a302-4e6523b46a10.fc.signal	0.809015	0.400223	1.41924	0.953265	0.782395	1.01418	1.18578	0.438821	0.274392	0.625004	0.862556	0.548784	0.408232	0.539872	0.00635167	0	0.0292177	1.08645	1.27811	0.432021	0.753096	1.01544	0.558936	0.364527	0.704606	0.435066	0.199763	0.996006	1.10053	1.29289	0.914446	0.774245	1.64728	1.59299	1.36663	1.43261	1.86546	1.95747	0.687831
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.b45ed777-a5dc-4527-b410-7a0e01173bd4.fc.signal	0.223546	0.358146	0.700549	0.429775	0.270774	0.378171	0.0362081	0.121219	0.314853	0	0.172382	0.0724163	0.221184	0.00629707	0	0.0850104	0.587989	0.407735	0.177105	0.306982	0.0881589	0.275497	1.06342	0.510062	0.236927	0.462887	0.392701	0.872432	0.904419	1.04217	0.93796	1.49986	2.27263	2.37487	2.33911	3.25812	4.908	4.73373	0.6125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.1c34c63e-5cf7-4a37-9aa6-bbd711bde3d6.fc.signal	1.86827	2.54221	1.05978	0.631358	1.12519	0.590205	1.73573	2.73449	1.36241	3.45952	4.2243	2.80134	2.424	5.11071	5.97488	5.8726	11.669	9.90165	9.82199	10.6861	13.2563	21.4133	22.9886	27.835	34.4661	26.4506	12.0747	10.0555	7.20279	10.4926	11.492	15.7879	15.5865	19.3336	19.4983	14.2829	11.4306	17.1391	0.836538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.fa7392b1-17c1-4691-ba8f-d211a0f93db5.fc.signal	0.641033	1.45935	1.45901	0.192345	0.763885	0.594116	0.518143	0.698369	0.845645	1.02162	1.8399	0.791495	0.462305	0.959819	1.59408	1.35677	2.95374	2.2509	1.68996	1.72273	1.76061	1.93292	0.613127	0.139715	0.763144	1.33777	1.82985	1.73665	1.52545	3.40726	2.76846	3.11283	1.8223	2.68334	3.08641	4.38289	4.62602	4.07797	0.824601
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.4efcbd34-6776-4151-9daa-172de065fff5.fc.signal	0.60649	0.558077	0	1.34544	1.53484	0.624513	1.33124	1.54942	1.04543	0.872509	1.00872	0.709205	0.51072	0.179991	0.369537	0.805751	0.481209	0.858997	1.77303	0.0702691	0.384515	1.68874	0.604948	0.405883	0.799042	0.651089	0.671791	0.484868	1.00744	1.04614	0.467158	0.728549	0.703822	0.459923	0.852786	0.51474	1.18285	0.65769	0.621849
