	chr3:14923570-14923719	chr3:14923720-14923869	chr3:14923870-14924019	chr3:14924020-14924169	chr3:14924170-14924319	chr3:14924320-14924469	chr3:14924470-14924619	chr3:14924620-14924769	chr3:14924770-14924919	chr3:14924920-14925069	chr3:14925070-14925219	chr3:14925220-14925369	chr3:14925370-14925459	chr3:14925460-14925519	chr3:14925520-14925669	chr3:14925670-14925799	chr3:14925800-14925819	chr3:14925820-14925909	chr3:14925910-14925969	chr3:14925970-14926119	chr3:14926120-14926269	chr3:14926270-14926419	chr3:14926420-14926569	chr3:14926570-14926719	chr3:14926720-14926869	chr3:14926870-14927019	chr3:14927020-14927169	chr3:14927170-14927319	chr3:14927320-14927469	chr3:14927470-14927619	chr3:14927620-14927769	chr3:14927770-14927919	chr3:14927920-14928069	chr3:14928070-14928219	chr3:14928220-14928369	chr3:14928370-14928519	chr3:14928520-14928669	chr3:14928670-14928698	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000126.3.d0bfbd94-1356-4f3e-90d5-3e35710ea347.fc.signal	0.0694457	0.852893	0.41109	0	0.5332	0.790568	0.0485983	0.17123	0.261224	0.18865	1.06812	0.527967	0.577695	0.0672687	0.325267	0.204732	0.209146	0	0.184211	0.653772	0.217081	0.815616	0.700524	0.0805308	0.308203	0.547556	0.202241	0.55635	0.235171	0.268758	0.299103	0.110334	0.212387	0.129244	0.473791	0.126014	0.120071	0.67965	0.59517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.a3567476-0b5a-4504-b34f-067a636cef5f.fc.signal	3.03545	3.34503	1.94072	2.20844	2.73885	0.740164	1.18243	0.618677	0.234775	0.992468	0.264037	0.447043	0.869725	1.07727	0.81218	0.629205	0	0.231725	0.953642	2.35712	1.8804	2.14535	2.12087	0.687417	1.73577	0.987734	0.592224	0.834646	0.200365	0	0.503579	0.879004	0.0212251	0	0	0	0	0	0.211429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.8eb534c9-67c4-4b07-9857-b5e3ae6f9ea5.fc.signal	0.545854	0.160562	0.145258	0.458127	0.0885939	0.83783	0.58156	0.163486	0.347453	0.818274	0.463867	1.20862	0.76427	1.46919	1.55204	1.51505	1.01167	0.92472	0.320154	0.598641	0.358804	0.441304	0.567295	0.966037	1.18382	0.771531	0.794209	2.04565	0.808196	0.0559988	0.352668	0.00459253	0.221334	0.0849133	0	0.307608	0.427164	0.379158	0.213274
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.fc53d730-659c-4cf2-980a-4c7a71c2d016.fc.signal	0.661786	0.764069	0.607945	1.05682	0.979245	0.90778	0.954261	0.47791	0.464296	0.122333	0.626106	1.04489	1.0221	1.4842	1.12662	1.0925	0.319111	0.47456	0.87072	0.70193	0.216025	0.320753	1.34067	0.695007	0.556923	0.348714	0.176995	0.328919	0.350272	0.154571	0.373096	0.290054	0.329619	0.314327	0.567488	0.859143	1.04554	0.958672	0.541203
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004703.3.f8d5b534-d184-4b56-88c0-e111f8b265ef.fc.signal	1.34443	1.51751	0.868884	0.787852	0.819308	1.12073	1.51184	0.926453	0.787646	0.546818	0.455505	0.903512	0.573295	0.73232	1.06877	0.67688	0.756992	0.999122	1.63108	1.80081	1.75868	1.63135	0.706273	0.560404	0.646262	0.668683	0.690803	1.11241	0.792916	1.18934	1.31291	0.665273	0.153353	0.318992	0.527093	0.857952	1.21348	1.22966	0.531401
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.ea2d9b95-5d31-4111-8903-1138eac02f8d.fc.signal	0.228124	1.08158	1.45068	0.00355587	0.807383	0.150189	0.608213	1.01731	0	0	0	0	0.517444	1.48747	1.09752	0.711842	0	0	0	1.27038	0.413759	0.82712	1.12564	0.179602	0.940793	0.815457	1.04622	2.82233	0.94781	0	0	0.593902	0.120459	0	0	0	0	0	0.461686
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.fa995553-a4c4-46af-820c-813f0732b09d.fc.signal	0.69162	1.16354	0.308041	1.00875	1.17955	0.233189	0.381288	0.551204	0.576578	0.32978	0.844074	0.405752	0.516734	1.56115	1.42483	0.684141	0.799885	0.887588	1.94451	2.03609	2.52111	0.990083	0.216594	0	0.785613	1.11606	0.0480456	0	0.49853	0.057835	0.327445	1.12845	0.0941531	0.937044	0.273674	0.651637	0.49268	0.52697	0.73855
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.5f689ee3-a1ac-46cd-9df5-204fd2293fe3.fc.signal	0.890729	2.12907	0.610356	2.41518	0.592156	1.48875	0.645963	0.937675	0.440223	0	0	0.497753	0.669707	1.92748	4.0065	2.0869	0.724026	0.886682	2.01181	1.31401	0.23755	0.647227	0.396144	0.0789307	0	0.312573	0.634484	0.251867	0.504456	0.532787	0	0	0	0	0	0	0	0	0.331169
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.8843da7d-cdf7-4888-a714-dd6f9ae96b22.fc.signal	0.285383	0.320287	0.322622	0.408197	0.37601	0.201599	0.164098	0.152478	0.386561	0.343864	0.180694	0.0640181	0.000609667	0	0.00672813	0.0939988	0.265406	0.887495	2.15894	3.16651	4.33111	4.8302	1.85905	1.24745	3.61045	5.62715	4.50256	3.71089	2.19403	0.652182	0.42608	1.00403	0.822854	0.577325	0.134801	1.11874	1.88042	1.12514	0.734177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.2738728e-c625-46ab-90a4-80a1e15e2e66.fc.signal	1.23506	0.623199	1.10643	1.74209	0.265814	0.257599	0	0.179252	0.348702	0.583189	0.363947	0.660903	0.648081	0.549816	0.962365	0.390302	0.36836	0.216879	0.55243	0.7268	0.923252	0.727268	0.158432	0.905382	0.837017	0.937987	1.43762	0.871606	0.429723	0.373981	0.354326	1.17805	0.451084	0.272364	0.59637	1.26179	0.554983	0.884999	0.61597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.85f89b17-aeba-4a6e-bcd1-5f7463b1eb27.fc.signal	1.51892	0.495762	0.767793	0.585798	0.570167	0.562076	0.523772	0.0525067	0.160313	0.162352	0	0	0.0508027	0.381535	0.830482	0.41148	0.498826	0.859305	1.88719	2.90874	3.23975	3.0279	2.71249	1.2859	2.30217	2.07351	1.07425	1.65542	0.715652	0.207319	0.662714	0.991054	0.122139	0	0.377494	0.197837	0.744191	0.440016	0.235983
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.6dc10c5d-c31d-41e0-b93a-1f02c86942e4.fc.signal	0.668212	0.47592	0.303961	0.332763	0.529133	0.318202	0.344673	0.314175	0.337096	0.468778	0.388515	0.244154	0.050611	0	0	0	0	0.095933	0.37455	0.798373	1.14205	0.90788	0.360581	0.535296	0.533185	0.11591	0.303192	0.741774	0.617979	0.173101	0.0743041	0.343075	0.389701	0.195647	0.0042652	0.142938	0.628139	0.730775	0.410714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.10076c7e-f79e-4b00-a93b-8c94fb34535f.fc.signal	0.93156	0.707184	0.168857	0.645668	0.580745	0.355369	0	0.532092	0.308648	0	0	0	0.264558	1.19051	0.951901	0	0	0.910136	1.12685	3.38621	1.02167	0.341643	0.923049	0.138879	0.917376	2.47948	0.893349	1.15975	0	0	0	0	0	0	0	0	0	0	0.3625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.255a9279-9bfd-4bf8-bbb4-56dd958d45f6.fc.signal	0.938868	1.23767	0.687067	0.588988	1.23925	0.618435	0.885272	0.908523	0.302471	0.389763	0.179938	0.314276	0.618152	1.13663	1.11561	1.61038	1.92271	1.64206	1.53159	2.15513	0.511262	0.333329	0.581877	0.134516	0.828054	1.38575	0.956987	0.513307	0.636364	0.296274	1.08934	1.11273	0.556275	0.521638	0.152104	0.441562	1.28767	1.1578	0.663401
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.08c7f8f1-8d33-4b78-a437-57675e0cb0f4.fc.signal	0.301366	0.377323	0.293391	0.143811	0.237661	0.1115	0.0875028	0.0680165	0	0.212058	0.0402445	0.479864	0.851471	1.53258	2.3337	6.24814	1.74154	0.638537	1.26794	0.992043	0.437039	0.270513	0.285466	0.198158	0.0774442	0.154915	0.0658714	0.180642	0.596709	0.191935	0.0920981	0.300286	0.164074	0.0531227	0.169192	0.11912	0.116691	0.263348	0.637333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.b74fcffa-6769-49b3-a5e1-d1a14d1711c8.fc.signal	0.660025	0.624826	0.488189	0.198626	0.456244	0.550141	0.948708	0.65906	0.38055	0.0584103	0.349318	0.401277	0.220451	0.548278	0.639177	1.21647	0.758928	0.873037	1.70939	1.88948	0.668707	1.16321	0.922326	0.335688	0.487035	0.167857	0.0562632	0.421911	0.0673209	0.50848	1.3007	0.566259	0.146838	0	0	0.176208	0.687537	0.828306	0.724138
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.58100d32-de3d-456a-a280-51cbf3f744ab.fc.signal	1.37402	0.71432	0.252602	0.370031	0.335064	0.396048	0.346863	0.100482	0.271241	0.495865	0.282644	0.0138817	0	0	0.0570381	0.188487	0.64183	0.800172	1.25885	1.28322	0.875074	0.656639	0.45885	0.265795	0.435749	0.574378	0.627552	0.629507	0.272915	0.0826523	0.446245	0.890537	0.598895	0.790761	0.467379	0.47702	0.531118	0.274179	0.587264
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.f8ce3430-b2fd-414a-9546-9bea993d3d31.fc.signal	5.57797	9.32489	2.54741	5.55545	3.13249	1.84629	1.8539	2.01761	0.123557	0	0	0.40067	0.36401	0.256987	1.82556	0.850427	0	0.741041	4.25546	3.73725	2.74585	4.6781	3.21811	1.69438	2.2768	1.6465	1.7731	1.51726	0.0647203	0.740817	2.04774	1.64145	0	0	0	0	0	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.83ea03d7-6e78-47ac-9ea3-4d33b074e7dd.fc.signal	1.13503	1.05747	0.513042	0.888935	0.410768	0.195968	0.489587	0.440847	0.373935	0.739245	0	0.242203	0.920912	0.791466	0.374718	0.412597	0.142116	0.107726	0.54981	0.637783	0.711762	1.19328	0.469823	0.00274153	0.232791	2.72918	1.61677	2.14903	1.37556	0.40018	0.323432	1.39775	0.457058	0.516827	0.252417	0	0	0	0.59413
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.49d57242-0349-4448-9479-911cd2c363c1.fc.signal	0.169233	0.311249	0.16416	0.184389	0.190234	0.147793	0.27371	0.187347	0.310957	0.317025	0.36367	0.735577	1.06864	2.68049	2.64544	3.96646	1.13797	0.473386	2.12514	3.82885	2.59015	2.11207	3.85616	4.18658	4.76723	4.36534	3.86338	2.74058	1.28364	1.58357	0.536924	0.391582	0	0.139669	0.463888	0.44667	0.314679	0.341873	0.590551
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.279b9afd-b79a-4c0b-b848-c635b99df0f3.fc.signal	0.451243	0.503702	0.3862	0.440945	0.340943	0.434467	0.728641	0.474705	0.41126	0.742335	0.585292	0.129703	0.0592569	0	0	0	0	0	0.202149	0.532344	0.591236	0.823149	0.587197	0.413785	0.640628	0.428103	0.33997	0.99564	0.924046	0.0832757	0.0988195	0.646946	0.218082	0	0.017122	0.275546	0.811899	1.01988	0.431699
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.ceb637d9-2ce3-4213-9dcd-4173dd734e28.fc.signal	0.533151	0.613579	0.678451	0.192254	0.186783	0.503941	0.250428	0.323485	0.409958	0.556824	0.290817	0.340732	1.48163	2.03212	1.92025	2.41457	1.33308	0.908044	0.877148	0.943456	0.541009	0.360399	0.628312	0.319645	0.0711757	0.686536	0.567184	0.958563	0.112122	0.321234	0.295356	0.0879394	0.324115	0.0924608	0	0.170948	1.63165	1.67296	0.554404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.0fb1e686-4f1c-4706-b5f2-84ac84a9ffd9.fc.signal	0.616736	0.26332	0.296115	0	0.03276	0.593207	0.25864	0	0	0.472807	1.34933	1.42451	1.43059	2.53759	4.05489	3.77496	2.26283	1.60881	1.77884	1.9052	2.86156	2.4124	1.62548	0.329667	0.22449	0.167011	0.366713	0.486239	0.298011	0.201807	0.264587	0.495496	0.540002	0.14729	0	0.0100758	0.348686	0.523466	0.39645
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.dc1c3cb6-a39e-4f93-b860-65238212598d.fc.signal	0.468975	0.18403	0.153504	0.513104	0.257217	0.117106	0.382875	0.236386	0.106251	0.177025	0.0626193	0.262235	0.130326	0.623978	1.09355	2.70545	0.90801	0.367787	1.39862	1.88309	1.08059	0.709714	0.287657	0.577406	0.699174	0.84324	0.880815	0.158624	0.555159	0.452132	1.00729	1.3837	0.430042	0.563614	0.597214	0.849572	1.12292	0.78855	0.674556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.9288c3da-b959-4677-8b20-db92036ed803.fc.signal	0.246317	0.368683	0.378872	0.377005	0.456349	0.571075	0.672141	0	0.31633	0.562963	0.0601525	0	0.007095	0.393709	1.58562	1.82226	1.80275	1.50591	2.52963	1.92792	0.469663	0.463327	0.68433	0.431796	1.32359	1.58233	0.752774	0.581681	0.323583	0.162888	0.121597	0.519353	0.0438353	0.255111	0.316116	0.461055	1.01192	0.873613	0.464387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.124af268-a818-4305-aa8a-49d899ed859c.fc.signal	0.757958	0.749438	0.400191	0.0701457	0	0	0.575747	0.361455	0	0.182172	0.328108	0.0152091	0	0.167739	0.662673	0.607868	0.745941	0.786314	1.16873	1.46225	1.33316	0.490306	0.403511	0	0.712865	0.732868	0	0.31008	0.565747	0	0	0	0	0	0	0.512577	2.35138	3.01417	0.336364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.f02f78f0-4a04-4485-8f18-d6274e109965.fc.signal	0.698797	0.6058	0.488743	0.656035	0.435274	1.33072	1.74258	0.701677	1.04636	0.609407	0.292663	0.763812	1.58512	1.53231	1.21573	1.04176	0.875842	0.99046	1.04366	0.681682	0.899227	1.33195	1.06996	0.827418	0.566116	0.688604	1.8557	2.2275	0.411789	0.18215	0.200665	0.732537	0.796978	1.05539	1.76736	1.42417	0.483689	0.594314	0.569288
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.b6f7e119-ff00-43c1-b8c9-a6de8420c8f5.fc.signal	0.141327	0.128245	0.145232	0.184482	0.234248	0.154441	0.163612	0.31157	0.609899	0.167733	0.43333	0.678706	0.836988	1.43679	1.57126	4.13932	2.19279	1.63136	1.63143	2.73391	0.70096	0.836492	0.676395	0.534345	1.16361	1.03167	0.585889	0.286762	0.136242	0.168199	0.226699	0.339987	0.147803	0.186921	0.272597	0.220622	0.485789	0.0104638	0.643443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.33d21ea8-28ff-4f08-83bc-ecd68e8e31f9.fc.signal	0.353954	0.24985	0.753096	0.778575	0.476873	1.07279	0.834651	1.13254	0.319573	0.623973	0.69244	1.07935	0.970063	2.81311	2.9335	5.52164	2.78523	2.10749	5.43443	6.93937	8.40156	7.38245	8.54846	6.87149	6.13156	6.39472	4.14508	3.50866	2.24899	1.47554	0.586455	1.08896	0.418743	0.580776	0.418741	0.824846	0.992623	0.951473	0.611111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.eff029f0-bac1-4b6d-a8ef-a052fc08bb40.fc.signal	0.514219	0.321333	0.758759	0.491214	0.272598	0.270954	0.0742205	0.487434	0.266826	0.0381765	0.113623	0.640708	0.836441	2.06847	1.53619	1.61533	0.27266	0.404168	0.420302	0.910582	1.29162	0.737964	0.549001	0.318304	0.391171	0.589441	0.808939	0.51281	0.444934	0.380746	0.486655	0.315169	0.0248452	0.10648	0.783945	0.274159	0.227729	0.255694	0.335
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.d00e3808-9f0e-482a-82e8-0b81806ce822.fc.signal	0.23025	0	0.0322403	0.930713	1.53962	0.860272	1.08249	0.703669	0.412086	0.726213	0.260918	0.908921	1.50084	2.0935	2.10039	0.672684	0	0.24926	1.53053	3.55385	2.62208	2.72645	2.89214	1.69883	1.06345	0.771454	0.923161	0.972655	0.417467	0.514303	1.55689	2.53966	0.746707	0.32278	0.0430373	0.0107593	0.291575	0.437189	0.565217
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.6340c768-b60c-43ff-84dd-c55bbe817516.fc.signal	2.50778	3.52814	2.71952	4.04836	2.969	1.59831	1.65089	1.41424	1.90048	0.993205	0.75269	1.8612	2.53643	5.15824	4.7102	7.23817	2.10205	1.00002	3.47577	7.26406	7.65944	5.49495	4.39208	5.5981	4.8859	6.71496	4.29378	3.2585	2.76359	1.75964	1.31944	0.730785	0.178313	0.0960218	0.760766	0.0952863	0.0292587	0.2743	0.563452
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.ba41b0a8-afb1-412a-b955-efd4cd4011d5.fc.signal	0.687052	0.434391	0.0572135	0.127569	0.289054	0.0866227	0.369592	0.457453	0.305286	0.495206	0.288529	0.946375	1.30046	1.83653	1.80221	1.83339	1.02056	0.323038	0.411563	1.42217	0.686033	0.426885	0.76679	0.254291	0.399557	0.495366	0.314738	0.373747	0.351773	0.212959	0.476415	0.21771	0.118804	0.497265	0.540081	0.309875	0.148244	0.147999	0.56383
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.b9dbaad9-2938-4b18-847c-4c3a725caa30.fc.signal	0.00445193	0.0331318	0.055654	0.341266	0.433126	0.203684	0.172746	0.244134	0.126394	0.122254	0.275835	0.0643878	0.187853	0.333907	0.636559	0.788642	0.721637	0.856261	0.625099	0.685088	0.690931	0.516305	0.378001	0.315485	0.472168	0.403285	0.271897	0.317921	0.311429	0.220041	0.234072	0.210754	0.0244393	0.0864515	0.163254	0	0.140361	0.215137	0.633333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.68531edc-00be-43f4-8cc7-5aba8c5c337a.fc.signal	0.873833	1.2632	0.390579	0.61229	0.338315	0.469117	0.700913	0.281292	0.283241	0.0835722	0.220525	0.156936	0.0643667	0.386039	0.871939	1.07981	0	0.260532	0.698603	0.940003	0.677897	0.669225	1.14681	0.216656	0.400544	0.736282	1.04328	0.916059	0.567004	0.233005	0	0.42739	0.1029	0	0.381035	0.0830896	0	0	0.497059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.98dee4c6-4d34-480a-a6be-9b7ab769fa23.fc.signal	0.0237682	0.397245	0.470465	0.713234	0.0487259	0	0.250022	0.47719	0	0	0	0.465334	0.454336	0	0	0.0654413	0.342371	0.790788	0.786346	0.54673	0.49704	0.183326	0	0	0.245415	0.6967	0.0744799	0	0	0	0	0	0	0	0	0	0	0	0.550858
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.66a40f9f-6ca2-4937-819f-50fcd48c0ff1.fc.signal	0.658067	0.981226	1.05721	1.21525	0.927546	0.480547	0.348915	0.295605	0.519341	0.47541	0.403323	0.0635865	0.178962	0.399018	0.894739	1.23349	0.970166	1.05859	1.26111	1.66809	1.42425	0.831086	0.390433	0.177084	0.80476	0.839299	0.475704	0.623045	0.757265	0.279307	0.307281	0.233854	0.344958	0.582963	0.350245	0.519265	0.963695	1.03335	0.483796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001936.1.93858f63-89ca-4fc1-b09c-156027aebe3c.fc.signal	0.706843	1.03544	0.374402	0.699599	0.731124	0.444722	0.946895	0.23003	0.0302256	0.221654	0.379474	0.611122	0.25188	0.142732	0.6867	1.08212	0.46383	0.258137	0.23758	0.930705	0.693558	0.189987	0.612911	0.701329	0.529329	0.738702	0.631441	0.479681	0.255804	0.458209	0.787891	0.973376	0.518457	0.47011	0.322371	0.988918	1.01112	0.439682	0.609589
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.157e52bc-84ef-4d37-b10e-cb4efc6ff94d.fc.signal	0.202233	0.261671	0	0	0.177284	0.182771	0.34853	0.26699	0.182917	0	0	0	0	0.18776	0.856028	0.250417	0	0	0.0173237	0.235751	0.205401	0.695323	0.269608	0.167737	0.209273	0.6174	0.813025	0.640211	0.327195	0	0.236361	0.625961	0.0781791	0	0	0	0.253091	0.467212	0.510638
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.8f2205e1-b664-4bca-ad51-53d7ed5a7d3c.fc.signal	0.481735	0.864915	1.20488	1.25083	1.05938	0.999177	1.22444	0.853685	0.960176	0.652767	0.648733	0.816096	0.835853	0.866332	0.730357	0.514524	0.39622	0.765219	1.05807	1.80873	1.45388	0.87289	0.954827	1.01427	1.08245	0.812217	0.872553	1.31817	1.10056	0.996173	0.710434	0.26646	0.21039	0.561824	0.76487	0.588357	0.615735	0.514795	0.772926
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003825.5.a2132ec8-5019-4f71-b6df-20615bc02f27.fc.signal	0.215946	0.126626	0.592653	0.373298	0.294575	0.104648	0.737641	0.675711	0.678371	0	0.481848	0.803554	0.834653	1.83791	1.79204	1.51498	0.704938	0.81654	1.12178	1.52558	0.992559	0.448575	1.26242	0.657854	0.573265	0.634697	0.640166	1.06105	0.494186	0.540086	0.886569	0.499769	0	0.187825	0.0290343	0.228818	0.904072	0.410545	0.203791
