	chr5:94579933-94580082	chr5:94580083-94580232	chr5:94580233-94580382	chr5:94580383-94580532	chr5:94580533-94580592	chr5:94580593-94580682	chr5:94580683-94580832	chr5:94580833-94580922	chr5:94580923-94580982	chr5:94580983-94581132	chr5:94581133-94581282	chr5:94581283-94581432	chr5:94581433-94581582	chr5:94581583-94581732	chr5:94581733-94581782	chr5:94581783-94581882	chr5:94581883-94582032	chr5:94582033-94582182	chr5:94582183-94582332	chr5:94582333-94582482	chr5:94582483-94582632	chr5:94582633-94582782	chr5:94582783-94582932	chr5:94582933-94583082	chr5:94583083-94583232	chr5:94583233-94583382	chr5:94583383-94583532	chr5:94583533-94583682	chr5:94583683-94583832	chr5:94583833-94583982	chr5:94583983-94584132	chr5:94584133-94584282	chr5:94584283-94584432	chr5:94584433-94584582	chr5:94584583-94584732	chr5:94584733-94584882	chr5:94584883-94585032	chr5:94585033-94585083	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000109.3.a2e82134-9d99-4d51-94f0-98e7b6fd05a2.fc.signal	0.913688	0.591119	0.677548	0.785161	0.357648	0.141618	0.120923	0.404138	0.777465	0.704069	1.56618	2.30513	0.937936	0.302826	1.70717	2.15045	0.568268	0.272528	0.232591	0.632417	0.96395	0.563566	0.264	0.64802	1.00104	0.643445	0.786305	0.506964	0.360574	0.186366	0	0	0	0	0	0.138058	0.508419	0.374258	0.154762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.d18a9bb8-a055-4794-aa27-e2b7af9fbb39.fc.signal	0.341662	0.134755	0.385328	0.726355	1.24195	0.817583	0.124296	0.0301441	0.327857	0.494424	0.25563	0.406529	0.0752101	0.182095	0.44371	0.556801	0.76721	0.604975	0.487294	0.238729	0.550466	0.420816	0.143035	0.780605	0.321497	0.651128	0.784279	0.465161	0	0	0	0	0.182666	0.25058	0	0.187349	0.360651	0.35128	0.336364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.a150519d-0d11-4c76-b425-72b9ccc9b116.fc.signal	0.320093	0.0954467	0.411838	0.410644	0	0	0	0.0779908	0.364922	0.238037	0	0.0730375	0.36943	0	0	0.582058	2.16842	1.01339	0.770877	0.368688	0	0	0	0.227432	0.213633	0	0	0	0	0.184715	0.258601	0	0	0.256138	0.187178	0	0	0	0.270492
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.efb42d33-363d-4167-8c38-c336ba724978.fc.signal	1.22067	0.606135	1.13175	0.648409	0.529054	0.376276	0.140738	1.1247	1.3628	1.16037	1.26352	0.739431	1.28009	1.06421	1.08617	1.74285	0.550925	0.719224	0.703798	1.35426	1.01004	0.73052	0.636218	0.424499	0.469127	0.669948	0.69647	0.422214	0	0	0	0	0.129912	0.804728	0.292302	0.508822	0.443866	0.5413	0.413043
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.03cd26f6-8245-4dba-a43d-b085dc5fbdba.fc.signal	0.228989	0.439715	0.0351068	0.216731	0.270709	0.176289	0.24963	0.443925	0.400485	0.181745	0.393259	0.657985	0.497567	0.4031	0.532162	0.729467	0.946797	0.48727	1.28973	0.726611	0.454109	0.238794	0.178022	0.49805	0.200527	0.441059	0.593829	0.596843	0.499626	0.167432	0	0.0986392	0.3974	0.652988	0.39528	0.190307	0.411632	0.560258	0.33887
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.469e2b5a-9cc0-4ba2-a1af-32ae688b6e56.fc.signal	0.384716	0.934514	0.383613	0.839655	0.826848	0.368762	0.0744627	0.437171	0.68682	0.751475	1.47288	1.12673	0.585064	0.159202	0.679268	2.03015	2.79479	0.977192	1.56417	0.762037	0.680602	0.694146	0.531913	0.716239	0.600658	0.244189	0.509569	0.586203	0.765842	0.389693	0.663603	0.0765548	0.0412253	0.196947	0.104273	0.00804893	0.282296	0.414242	0.402174
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.2fe4325d-3c38-4ef0-86a6-43bac1d7b3f6.fc.signal	0.197365	0.120264	0.102102	0.200723	0	0	0.19092	0.321162	0.323615	1.39615	1.04259	0.514958	0.437215	0.475759	0.538209	0.876886	0.62279	0.344761	0.303273	0.550401	0.859632	0.667788	0.602746	0.968367	0.33012	0.134406	0.356058	0.544698	0.308898	0	0	0.186282	0.261738	0	0	0	0	0	0.192308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.26f0e8b3-e0d8-467c-92a7-4029668db296.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.526465	1.16132	0.487754	0	0	0	0	0.321655	0.399516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.769231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.c39e9a3f-4177-48c3-969d-01c9bdd4340c.fc.signal	2.76712	2.97958	3.29067	2.62493	1.39668	0.423112	0	0.375208	1.04481	1.35967	0.500787	0.345856	0.616751	0.718178	1.187	1.06188	1.49367	1.10543	1.47119	0.606651	0.646947	1.17374	0.534202	0.103255	0.397283	0.467865	0.114744	0.480641	0.821373	0.791202	0.417576	0.838822	1.10996	0.627246	0.735126	1.00804	0.397001	0.0647682	0.693069
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000256.2.f24e963a-43c1-4d5c-942e-c5786f826c8a.fc.signal	0.955768	0.533306	1.88336	0.519865	0.959341	0.927521	0.522941	1.58559	0.661432	0.615823	1.07929	0	0	0.327782	0.38717	0.207138	0.391158	0.294438	0	0.2415	1.70545	0.39208	0	0	0.673071	0.940992	0.73669	0	0	0	0	0	0	0.639081	0.530002	0	0	0	0.343548
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baca5345-ebfb-42c5-84f7-5edc7dd83347.fc.signal	0.301	0.238056	0.224937	0.862552	0.468321	0.306369	0	0	0	0.750192	0.472799	0.629437	0.341775	0.223774	0.396747	1.47676	1.53845	0.829173	0.369554	0.543773	1.36976	0.897491	0.0372459	0.494856	0.814149	0.958947	1.24308	1.22396	0.68301	0.387953	0	0	0.273207	0.551874	0.185781	0	0	0	0.386555
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.e77c3456-1902-4dba-839d-200d22c58cf3.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.154003	0.374039	0.494215	0.349176	0.345998	1.08282	1.62881	1.18256	0.757393	0.0958989	0	0.143107	0.441234	0.168194	0	0	0.587349
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.f14540c7-18af-47fc-8cad-c0291db319dc.fc.signal	0.720207	0.410256	0.446927	0.387147	0.146762	0.352464	0.0540867	0.166056	0.427	0.156567	0.805607	1.27814	0.300629	0.661784	0.890425	0.638129	0.608421	0.27892	0.399332	0.469702	0.822043	0.54502	0.0855115	0.241349	0.706397	1.61259	0.471687	1.10246	0.564041	0.292289	0.17163	0	0.221023	0.19679	0.616628	0.57218	0.0142333	0.586078	0.44685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.7af9ccfe-90f7-4be1-af44-ca5e6dca2859.fc.signal	0.0017182	0.194718	0.457422	0.879825	0.992783	0	0	0.197263	0.847689	0.93101	1.33464	1.20163	0.824893	0.0158621	0.547937	0.808133	0.350153	0.326142	0.706507	1.31656	0.820611	0.912585	0.985946	0.471977	0.516578	0	0.234821	0.535719	0.840095	0.561276	0	0	0	0.435252	0.817112	0.274896	0	0	0.35503
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.3012eb3e-9d87-4c93-aaf5-58e99d8aaa84.fc.signal	1.27859	2.46317	2.10623	4.63709	3.39386	0.939595	0	0.897647	1.90868	4.48691	4.58826	4.57568	5.33307	3.81498	3.78187	7.30393	4.45675	1.69179	2.324	1.36334	1.09487	1.52383	1.10299	0.465952	0.0514699	0.167868	0.193266	0.142069	0.451975	0.369138	0.483427	0.556567	0.335885	0.456985	0.899924	0.785218	0.693241	0.521004	0.464646
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.4522a86a-2cba-459f-b690-5243a5081964.fc.signal	0.593608	1.4157	1.19435	1.55523	1.34473	0.107161	0	0.091087	1.20291	2.826	0.916267	0.875577	0.471592	0.839022	0.969921	2.3566	0.942594	2.2172	1.55126	0.973258	0.907899	0.370969	0.425709	0.180319	0.573365	0.193151	0.523333	0.418865	0.430814	0.0717183	0.0557081	0.143165	0.106987	0.689767	0.895174	0.313991	0	0	0.552381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.0646f25a-515d-4a28-9d49-c5b4db0fa40f.fc.signal	1.99872	1.77183	1.68282	1.31811	1.69883	1.09393	0	1.11194	2.43626	7.71496	7.02059	6.70954	9.55064	1.3737	5.76362	13.6886	8.28869	7.76984	6.47969	3.2383	2.13549	1.66812	0.808799	0.0100325	0.169855	0.388421	0.335283	0.197142	0.318587	0.494202	0.578352	0.0879776	0	0	0	0.138534	0.818876	0.46338	0.503401
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.272975fa-d097-445a-8194-d8db0cc814ad.fc.signal	0.717789	1.48198	1.20091	1.0804	0.268559	0.0385133	0.0531319	0.564455	0.580256	0.503686	0.679427	0.468635	0.515232	1.09605	1.58573	1.6785	1.42472	0.720152	1.01184	1.12665	0.764732	0.326108	0.426018	0.779579	0.408496	0.296845	0.651291	0.849546	0.229835	0.862872	0.621353	0.158285	0.170999	0.447031	0.599514	0.582174	0.471284	0	0.834146
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.889e4a07-b630-426b-bca1-6fb4dfed482e.fc.signal	0.392448	0.730083	0.836484	0.416782	0	0	0.114893	0.781905	0.595987	0.558606	0.841303	0.969354	0.888759	2.36125	2.71494	1.65481	0.150495	0	0	0.18673	0.310195	0.268115	3.22206	0.905576	0.432664	0.916513	0.535509	0	0	0	0	0	0.522429	0.913082	0.413291	0.19373	0.807208	0	0.397849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.860bedc9-692c-462c-94be-59ab1fd7c824.fc.signal	1.87869	3.1075	2.01667	1.61521	1.5621	0.709416	0	0.480397	1.35119	4.21987	5.01281	5.73912	6.90521	2.37674	2.58912	6.12715	4.6933	3.45846	3.7064	1.77004	1.47071	0.839175	0.500706	0.407752	0.68561	0.707521	1.03311	0.417119	0.171802	0.202778	0.305892	0.282133	0.240607	0.216045	0.0202115	0.431924	0.210636	0.176904	0.481865
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000330.2.160bb057-c970-4be7-ab27-69d39aa5b7cd.fc.signal	0.275759	0.248455	0	0.535262	0.477807	0	0.13599	0.67995	0.4533	0	0	0	0	0.575537	0.737713	0.190891	0.234233	0.399686	0.434063	0.0695286	0	0	0	0.0217568	0.611076	0.0169224	0.26535	0.807537	0.374237	0.717715	0.102531	0	0	0	0	0	0	0	0.343137
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.a3567476-0b5a-4504-b34f-067a636cef5f.fc.signal	0.723353	0.715459	0.416579	0.722552	0.993585	0.508772	0	0	0	0	0.315636	1.22276	0.211315	0	0.28623	0.739279	0.365733	0	0.323464	0.609425	0.135411	0.0979382	0.296528	0.312185	0.279417	0.0127213	0.540197	0.353008	0.721797	0.362558	0.565982	0.0699673	0.276689	0.0413443	0.318033	0	0	0	0.0387597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.8eb534c9-67c4-4b07-9857-b5e3ae6f9ea5.fc.signal	1.12503	0.939325	1.26972	1.45557	0.624016	0.00678533	0	0.00904711	0.946224	4.36362	1.77059	1.63465	2.54013	1.30229	1.24125	2.1707	1.96972	1.71466	1.07287	1.0398	0.846412	1.37789	0.213696	0.507045	0.419673	0.519147	0.509407	0.339262	0.291551	0.123293	0.187198	0.827523	0.995816	0.211795	0.0666754	0.159747	0.0174589	0.15266	0.492754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.fa995553-a4c4-46af-820c-813f0732b09d.fc.signal	0.280704	0.582272	0.96346	0.860791	0.36304	0	0	0	0.0234233	0.61306	0.335533	0.311567	0.239667	0.716826	2.09948	4.63649	1.69162	0.647232	2.20822	0.5017	0.287718	0.967115	0.516611	0.194866	0.198686	0.69668	0.283901	0.0445059	0.724242	2.23969	1.72917	1.15058	0.62639	0.507186	0.899118	0.79425	0.370508	0.719	0.396947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.33447c54-51f2-4852-abc6-ea1c91194a13.fc.signal	1.17327	1.46303	1.86165	1.76641	0.795224	0	0	0.101713	0.910205	2.02563	1.71541	1.4112	1.31967	0.325544	0.170904	1.17184	0.835473	0.664994	0.230742	0.89948	0.832409	1.24309	0.23504	0.213283	0.181495	0.602505	0.456058	0.243035	0.264375	0.251732	0.327904	0.11186	0.352071	0.0965363	0.474175	0.274733	0.0929271	0	0.258772
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.e7d5be35-9222-4141-b673-2ac53d316b10.fc.signal	0.111922	0.352348	0.567728	0.442715	0.497933	0.164565	0	0	0	0	0.545254	1.49302	1.07248	0.879596	2.61606	2.06668	1.70365	0.935642	0.852056	0.336215	0.213968	0.102679	0	0	0	0	0.237043	0.200372	0.0989139	0.337016	0.235665	0.0215503	0.0742208	0.102154	0.273826	0.315944	0.056136	0	0.365449
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.62c643a6-3471-485e-af2b-390ee2d6adff.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.61776	0.527901	0	1.31112	3.51138	0	0	0	0	0	0	0	0	0	0	1.31112	2.26055	0.29484
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.fb9c6ae6-03c8-4296-b2fc-7f376ddf8a74.fc.signal	1.37198	1.83827	1.75306	1.84423	0.65764	0.0747493	0	0.239163	1.84202	5.55722	4.32551	2.20086	2.20884	1.71116	0.972942	0.813779	1.48857	2.01723	1.17562	1.77113	0.788852	0.0353838	0.0475364	0.315187	0.262123	0.0970005	0	0.0308297	0.238043	0.319492	0.650148	0.2943	0.519782	0.796576	0.553853	0.86204	0.0104619	0	0.579439
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.03035341-4c89-45a9-8f18-304bde35c956.fc.signal	1.9037	1.72001	1.42071	1.65695	0.671406	0.0142997	0	0	0.404512	0.996379	1.16558	2.66602	2.06883	1.57782	2.13997	1.81832	1.31103	1.05283	1.3151	0.601398	1.40474	0.760622	0.950455	1.38846	1.47796	1.36251	0.735555	0.578267	0.88806	1.64002	0.920186	0.682221	1.31649	1.36528	0.986176	1.34818	0.445999	0.237491	0.382114
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.9d81fa09-d8bf-47fe-b214-a697eac47ad8.fc.signal	3.30508	0.50688	0	0	0	0	0	0	0	1.81939	3.06545	3.01116	1.71631	2.39209	2.29993	0.610983	2.00949	1.24417	0	0	0	0	0	0	0	0	0	0.405654	3.14104	0.579292	0	0	0	0	0	0	0	0	0.277778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003805.1.4df83158-9c0a-486f-935e-2377298bda67.fc.signal	2.30199	2.92524	3.68704	2.82595	1.66327	0.774984	0.1695	0.571073	1.42306	2.16578	2.49514	3.01667	2.61199	2.65297	2.43721	2.2405	2.01587	1.41401	1.56735	1.44785	1.8964	0.890137	0.223994	0.286265	0.629047	0.793934	0.954799	0.863209	1.52565	1.55379	1.16578	0.913065	0.548838	0.455534	0.186729	0.235652	0.561101	0.637167	0.376
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.2e0a4cf7-9d6b-4b90-9eb6-636b61ae48d8.fc.signal	0.184537	0	0.254989	0.206342	0	0	0	0	0	1.08623	1.64029	0.739884	0.829024	0.107856	0.193446	0.640472	1.5296	0.487859	2.1621	1.27609	1.06869	1.09859	2.16719	0.369129	0.27421	1.52918	1.17836	0	0	0.602801	0.442954	0	0	0	0	0	0	0	0.383117
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.6dc10c5d-c31d-41e0-b93a-1f02c86942e4.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.239376	0.936489	0.789961	0.429302	0.584263	0.756583	0.650907	0.0874731	0	0	0	0	0	0	0	0.870504
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000317.2.a124c173-07de-4c6b-9f27-c8918085df98.fc.signal	0.629869	2.20475	0.0228558	0.541488	0.301909	0	0	0	0	0	0.298841	0.947654	0.73041	0.158916	0	0.181145	0.504691	0.655408	0.658301	0.642699	0.68165	0	0.22662	0.249558	0.623285	1.11789	0.440192	0.463576	0.303857	0.358395	0	0	0	0	0.490846	0.171406	0	0	0.349817
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.255a9279-9bfd-4bf8-bbb4-56dd958d45f6.fc.signal	0.273655	0.783777	0.491221	0.60055	1.37795	1.21019	0.354678	0.16289	0.747077	0.6241	0.0809197	0.69785	0.364025	0.413275	0.371186	0.320636	0.596714	0.405966	0.379442	0.344461	0.13812	0.330117	0.0533139	0.169875	0.41945	0.318622	0.836106	0.478901	0.384478	0.629042	0.414869	0.443567	0.978623	0.394616	0.484171	0.394584	0.355886	0.361278	0.386792
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.6766be7e-7a8e-4df0-9a81-95d754bf6fc1.fc.signal	1.20523	0.650364	0.0156464	0.505052	0.527428	0.00532756	0	0.31699	1.24676	1.78605	0.487805	2.08571	0.47074	0.299955	0	0.198571	0.98463	0.330521	0.352438	0	0.415564	1.00542	0.242937	0.522775	0.798644	0.366213	0.256182	0.265992	0.161433	0	0	0	0.386781	0.0926995	0.0323082	0.282002	0.260063	0.73147	0.528846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.08c7f8f1-8d33-4b78-a437-57675e0cb0f4.fc.signal	2.57058	2.31248	2.67451	3.87939	1.93603	0.731621	0	0.878257	2.13193	4.76999	2.66981	2.17734	3.32821	1.50799	3.49723	6.75512	4.54898	4.46268	2.35189	1.38973	1.05535	0.554517	0.713064	0.256561	0.326685	0.12156	0	0.060476	0.0314433	0.266045	0.0887934	0.216944	0.0971975	0.142049	0.285893	0.4481	0.240625	0.23218	0.472222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.58100d32-de3d-456a-a280-51cbf3f744ab.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0105115	0.348192	0.324542	0	0	0	0.710899	0.971184	0.661648	0.874154	0.712311	0.739206	0.667547	0.541901	0.428159	0.0100704	0	0	0	0	0	0	0.490446
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.6f1aef32-bddf-43eb-a3ec-7960ad3dc4da.fc.signal	0	0	0	0	0.233422	0.453876	0.440513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.126715	0.572944	0.229037	0.676519	1.12041	0.88451	0.0943477	0	0	0	0	0	0	0	0	0	0.340708
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.fa7fb671-7543-43ee-b03b-da981bbc7a9b.fc.signal	0.350137	0.198416	0	0.231267	0.78841	0.534367	0.136658	0.78841	0.643868	0.588693	1.96144	0.862423	0.327085	1.15053	0.576808	1.34893	0.550932	0.41476	0.114457	0.776227	0.906168	0.519611	1.86768	0.588725	0.78841	0.0525607	0	0	0	0.3469	0.520351	0	0.767386	0.0998653	0.630728	0.930354	0.17345	0	0.302857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.98baf052-40a0-482d-b546-3f729875aa39.fc.signal	0.0383969	0.593987	1.0168	0.508461	0.289773	0.244792	0.0114777	0	0.52003	1.90689	2.5761	3.60036	3.1749	1.47958	0.436163	0.520985	0.588123	0.345582	1.08053	0.504698	0.002384	0	0	0	0	0.24431	0.129534	0.200039	0.214796	0.198368	0.14921	0	0	0	0	0	0	0	0.733051
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.3cf6cab8-5a06-44c2-b745-b249948e89e2.fc.signal	0	0.0273356	0.548356	0.277573	0	0	0	0	0.149226	0.752845	0.838881	0.208353	0.879279	0.525286	0.326472	0.0185442	0	0.423521	0.0742994	0.346611	0.419677	0.462446	1.04085	0.101496	0	0.035607	0.514006	0.21717	1.09642	0.47088	0	0.467495	0.405899	0.599094	0	0.336501	0.552369	0	0.383117
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.9288c3da-b959-4677-8b20-db92036ed803.fc.signal	0	0	0	0.988255	1.00789	0.200667	0	0	0	0	0	0.2198	0.1582	0	0	0.13649	1.11563	0.982627	1.07364	0.147	0.2996	0.4214	0.0266	0.252287	1.05599	0.417872	0.793487	0.72804	0.366277	0.558647	0.752636	0.655986	0.3528	0.0896	0.405971	1.6952	0.1666	0	0.594595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.124af268-a818-4305-aa8a-49d899ed859c.fc.signal	0	0	0	0	0	0	0	0	0	0.622563	1.93431	1.41556	2.12699	0.570683	0	0	0	0	0	0.696646	2.22333	0.415025	0.178569	0.774019	0.998097	0.909492	1.95705	0.717703	0	0	0	0	0.281635	3.28668	1.85352	0.464407	0	0	0.85214
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.c4b2329a-6de9-492b-b3ba-0bb940a27937.fc.signal	0.444455	0.164704	0.262773	0.292949	0.28289	0.12573	0	0.0785833	0.0943	0.0440067	0	0.058466	0.129502	0.0606754	0	0	0.0870145	0.267173	0.421824	0.692142	0.686322	0.554467	0.306151	0.258372	0.0678935	0	0.108128	0.253971	0.279747	0.286033	0.103099	0	0.0428835	0.262806	0.171339	0.0548097	0.114415	0.0943	0.328481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.39c1560e-774f-4bff-84aa-a2713d387a09.fc.signal	0.78522	1.18615	0.907123	2.63203	1.34682	0.122791	0	0.0295661	0.748344	2.09463	1.74232	1.26299	2.38964	0.707952	1.47886	1.75363	1.46103	0.723204	0.810478	0.184219	0.912876	0.622686	0	0	0.329382	0.155094	0.114571	0.022475	0.0543259	0.245257	0.408695	0.306403	0.243763	0.310811	0.827451	0.340414	0.403681	0.373948	0.544304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000285.2.88242bde-ac9a-4226-9332-88ef1ce7c006.fc.signal	0.105958	0.344108	0.169354	0.259791	0	0	0.296943	0.723724	0.302047	0.248688	0.898306	1.25109	0.573684	1.22051	1.32273	0.753652	0.553909	0.250102	1.13266	0.835392	0.929126	0.494865	0	0.0560028	0.368168	0.0145194	0	0	0.400287	0.18875	0	0	0	0.298736	0.333513	0.251071	0.543363	0.5621	0.35248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.c56fb850-5356-4ade-95b8-b00dc069d5ee.fc.signal	0	1.14691	0.897414	0	0	0	0	0.107252	0.937708	0.62478	0	0.135369	0.675411	0.450931	0.065194	0	0	0	0	0.572025	0.464091	0.302069	0	0.223487	0.945965	0	0	0	0	0	0	0	0	0	0	0	0	0	0.34
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.8ffe2ec7-cebe-4b75-9981-ce6939da93e1.fc.signal	0.918168	0.33823	0.568583	0.552585	0.85248	0.590906	0	0	0.652498	1.16987	0.730544	0.920646	1.70036	1.05912	0.144782	0.532973	0.864871	0.517186	1.11868	0.245691	0.183268	0.354061	0	0.341453	0.836512	0.349276	0.876905	0	0	1.03296	0.193216	0	0	0	0	0	0.817454	1.04215	0.357955
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.d00e3808-9f0e-482a-82e8-0b81806ce822.fc.signal	1.29488	1.35169	2.04882	2.13755	0.758363	0.251051	0.0279743	0.0412441	0.516454	1.05658	2.67372	2.13031	2.09426	2.39596	1.416	1.20794	1.46401	1.72845	2.43837	1.99717	1.58026	1.80329	1.13772	0.59128	0.709515	0.226335	0.809054	0.763923	0.628355	0.805886	1.47512	0.565949	0.588545	0.885503	1.1136	1.48265	0.567026	0.536213	0.361624
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000270.2.7f3322b0-7459-468e-9fb0-8a7f154146ac.fc.signal	0.331311	0.158126	0.307926	1.98925	1.14186	0.422488	0.0878477	0.133863	0.746567	0.644953	0.562962	0.380378	0.510419	0.473126	0.365586	0.666797	0.371608	0.120315	0.987107	2.1978	2.00382	0.258017	0.884862	0.337936	0	0.233424	0.255639	0	0.165656	0.323781	0	0	0	0	0	0	0.143066	0.37649	0.310881
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.6340c768-b60c-43ff-84dd-c55bbe817516.fc.signal	0.712305	1.00309	2.11635	1.33712	0.496206	0.286555	0.057603	0.236205	0.535065	1.99286	4.96538	5.28734	4.64548	3.60802	4.47777	7.9793	4.47311	5.69696	3.93361	2.1767	2.09531	1.57672	0.942948	0.319834	0.134061	0.124759	0.234563	0.450891	0.0444547	0.279998	0.0924949	0.228812	0.576819	0.477413	0.0859473	0.218526	0.306398	0.416924	0.572327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.2060b949-a0ba-4eb6-9071-42320bc08233.fc.signal	1.50524	1.26367	1.41331	1.43343	0.778103	0.170083	0	0	0.778124	4.49185	4.59222	2.42876	3.12782	2.41858	1.82155	3.04105	2.15154	3.69118	1.85071	1.68517	3.79622	3.11761	1.10893	0.517276	0.837849	0.39851	0.910005	0.491506	0.268738	0.331498	0.0179206	0.524443	1.32502	0.516366	0.470975	1.40607	1.2433	0	0.635965
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.98dee4c6-4d34-480a-a6be-9b7ab769fa23.fc.signal	0.239519	0	0	0	0.427818	0.54615	0.611702	0.618986	0.955852	0.608061	0.54615	1.06143	0.668065	0	0	0	0.273482	1.19881	0.786645	0.861121	0.581976	0.435617	0.687257	1.10699	1.18998	0.519118	0.341467	0.420458	0	0	0	0	0	0	0	0	0	0	0.553488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.66a40f9f-6ca2-4937-819f-50fcd48c0ff1.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003863	0.308453	0.627366	0.735529	0.685501	0.684579	1.09973	1.50068	1.47985	1.07784	0.413301	0.240818	0.081123	0.166134	0.3864	0.11719	0	0.877384
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.8f2205e1-b664-4bca-ad51-53d7ed5a7d3c.fc.signal	0.455485	1.02896	0.810172	0.736583	0.77597	0.499858	0.0933825	0	0.056111	0.835518	1.32984	0.942132	0.658795	0.936279	1.12997	1.23842	1.05244	1.1395	1.45918	1.40709	1.2679	1.00389	0.737708	0.937609	0.655387	0.310494	0.435554	0.407708	0.763137	0.599048	0.167939	0.230059	0.4642	0.789305	0.867989	0.764203	0.611313	0.454866	0.409018
