	chr11:45920464-45920613	chr11:45920614-45920763	chr11:45920764-45920913	chr11:45920914-45921063	chr11:45921064-45921213	chr11:45921214-45921363	chr11:45921364-45921513	chr11:45921514-45921663	chr11:45921664-45921813	chr11:45921814-45921963	chr11:45921964-45922113	chr11:45922114-45922263	chr11:45922264-45922413	chr11:45922414-45922563	chr11:45922564-45922713	chr11:45922714-45922863	chr11:45922864-45923013	chr11:45923014-45923163	chr11:45923164-45923313	chr11:45923314-45923463	chr11:45923464-45923613	chr11:45923614-45923723	chr11:45923724-45923763	chr11:45923764-45923843	chr11:45923844-45923913	chr11:45923914-45924013	chr11:45924014-45924063	chr11:45924064-45924213	chr11:45924214-45924363	chr11:45924364-45924513	chr11:45924514-45924663	chr11:45924664-45924813	chr11:45924814-45924963	chr11:45924964-45925113	chr11:45925114-45925263	chr11:45925264-45925413	chr11:45925414-45925558	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.860bedc9-692c-462c-94be-59ab1fd7c824.fc.signal	3.46065	5.22553	4.34218	6.18694	7.48082	8.72954	7.54459	2.55637	1.90806	2.26583	2.03232	1.35666	0.577221	0.190597	0.333544	0.78884	0.8029	1.28948	1.1809	1.46828	1.36956	0.773999	0.366156	0.105453	0	0.0421812	0.660783	1.35822	1.2909	2.03789	0.879471	1.08326	1.1895	0.651217	0.387734	0.478721	0.513854	0.364545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.a3567476-0b5a-4504-b34f-067a636cef5f.fc.signal	5.35832	6.32259	3.421	7.12764	6.13773	4.7543	5.76098	7.73788	4.9136	3.63597	3.30646	1.32932	0.441557	1.04275	0.398733	1.79641	0.699029	1.02859	1.36387	1.1463	3.60715	3.88234	0.164221	0	0	0.674372	3.03516	4.01826	4.35226	4.47251	3.28095	1.55548	2.13656	1.38978	1.01132	0.388124	0.816402	0.777998
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.750a19c1-18ed-49f4-9a40-94442cc932b5.fc.signal	1.38787	1.31978	1.25094	1.34105	2.4949	1.93598	2.20144	3.8249	4.23029	6.12686	7.17446	6.75676	3.19437	3.8572	2.6793	3.2208	3.81367	4.18188	3.43212	3.94205	5.01333	2.10411	0.868693	0.828647	0.237922	1.3767	3.01626	4.33526	2.71906	1.36968	1.54335	0.800782	0.456356	0.769667	1.49263	0.420626	0.10078	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.1adc09a2-a510-4845-9331-a4c7f3104a2a.fc.signal	4.49911	5.75226	6.08067	5.30871	6.19617	5.38971	5.48311	5.46014	5.80626	6.93217	8.16331	4.9131	4.41829	4.89812	2.65554	3.81101	4.40743	3.20016	4.54052	4.15786	4.68679	2.55183	0.721684	0.0718018	0.0792711	0.119034	1.08555	3.80799	4.56594	5.20999	5.83426	5.90076	6.33357	5.01614	4.01755	4.82223	5.13095	0.12001
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.3d472796-b354-45ed-8cd2-5997156e8606.fc.signal	2.17341	1.24026	0.858314	0.96906	2.58965	3.44126	1.44964	2.2816	7.9259	7.37836	9.31186	5.44378	3.0672	1.88203	1.66155	0.883522	0.323308	1.00269	0.98038	0.936415	3.98462	2.65771	2.36245	1.83083	0.658058	1.83608	1.74883	2.80907	6.83637	2.12275	3.6924	5.63041	2.61835	0.736054	1.81762	1.84268	0.810177	0.55
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.8843da7d-cdf7-4888-a714-dd6f9ae96b22.fc.signal	2.74785	3.02605	2.87587	2.54829	2.1917	2.29682	2.37784	1.91283	1.55806	1.22065	0.717702	0.528861	0.569037	0.482827	0.399095	0.565681	0.695877	0.757982	0.883087	1.01134	0.783629	0.374119	0.0614228	0.0134842	0	0.0101703	0.333622	0.995867	1.26766	1.57715	1.85802	1.51125	1.19562	1.30992	1.48864	1.15327	0.5774	0.602933
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.2738728e-c625-46ab-90a4-80a1e15e2e66.fc.signal	2.32302	2.65978	3.99002	4.47745	3.16868	3.21656	3.74198	3.29926	1.65472	2.61459	1.7163	2.40505	1.92379	1.67088	1.07178	1.16016	1.72367	1.15527	0.914647	2.09447	2.24914	1.39122	0.60317	0.0322123	0	0	0.640902	1.36274	2.07847	2.44433	3.5014	1.81762	1.90396	2.39303	2.26454	2.4373	2.91483	0.39488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.e590a556-6181-4b64-8099-0b8ac3706fc6.fc.signal	1.33303	1.18727	1.05612	0.847434	1.18721	0.916462	1.11884	2.19759	2.11543	1.97944	2.77539	2.47018	1.50052	1.08635	1.02201	0.853452	0.790107	0.973579	1.07516	1.52322	1.77067	1.17206	0.496743	0.135037	0.100804	0.104212	0.740109	1.7214	2.2593	1.83144	1.63607	0.983205	0.947512	0.821957	0.616058	0.58543	0.235129	0.266938
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.85f89b17-aeba-4a6e-bcd1-5f7463b1eb27.fc.signal	1.02788	0.928283	0.89634	0.720724	1.18026	1.28171	1.8885	2.41656	4.25504	6.29087	4.74761	3.74486	4.33491	3.39943	2.89376	4.00601	3.22103	4.32916	4.56341	4.35096	1.96695	0.992442	0.456732	0.104382	0	0	0.517912	0.964535	0.459175	0.388213	1.00169	1.00632	1.76377	1.56549	1.06744	0.363379	0.263761	0.907563
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.2e0a4cf7-9d6b-4b90-9eb6-636b61ae48d8.fc.signal	1.54397	0.97772	0.279396	2.14934	2.04937	2.45224	1.73274	4.41364	3.80369	3.68447	5.69726	3.75769	4.93011	1.57035	0.613572	2.77567	4.57697	2.78416	3.04783	2.19355	2.12502	2.72521	0.79099	0.257072	0.271197	1.48698	2.59432	5.15173	3.5962	1.79823	2.90274	5.71924	3.62283	1.41083	0.300576	0.52758	0.60193	0.142053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.10076c7e-f79e-4b00-a93b-8c94fb34535f.fc.signal	2.28228	4.28153	1.84255	2.74121	3.4228	2.66597	3.14453	2.27309	2.31645	1.36521	3.06824	1.60049	3.76035	2.56523	2.04994	1.21347	2.04856	3.13648	2.04583	3.27967	4.4312	1.35954	0.0728413	0	0	0.101293	1.50984	1.97936	1.10519	1.79952	0.286934	0.774989	1.23608	0	0.694536	0.071224	0.058944	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.255a9279-9bfd-4bf8-bbb4-56dd958d45f6.fc.signal	1.30778	1.79044	1.7073	1.41735	3.36445	2.57876	2.3531	1.91416	2.31026	4.95308	6.1094	4.10565	4.24426	5.83368	6.6006	6.56452	4.50279	3.662	4.00742	2.88279	2.74619	1.50143	0.868251	0.349298	0.285866	1.03871	2.04131	2.56991	1.47851	1.64346	1.35234	1.74607	2.09501	1.23684	0.891287	0.0306926	0.255525	0.841189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.99b27424-8cc1-4279-877c-81e486b3d19a.fc.signal	0.925979	0.824824	0.232505	0.480395	0.508544	0.519081	0.362621	0.782699	0.91046	1.17446	2.20776	2.74348	2.49637	1.76405	2.09504	1.82898	2.031	2.2736	2.8012	3.71747	4.25651	2.34771	0.80489	0.502243	0.164303	0.184005	1.8885	4.19736	2.87598	2.27954	1.51413	1.3555	1.18684	1.61976	0.989659	0.566927	1.45614	0.816327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.08c7f8f1-8d33-4b78-a437-57675e0cb0f4.fc.signal	3.66429	5.20887	4.57454	4.94165	7.10923	7.11002	5.80543	2.27338	3.04072	4.76933	3.53729	1.70903	0.743827	0.490674	0.513118	0.626918	0.75078	0.716693	0.701236	1.68582	1.68814	0.863403	0.0145112	0	0	0	0.113768	1.37158	1.22658	0.778288	0.757211	0.922619	0.36607	0.589761	0.593984	0.686846	0.615585	0.556906
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.b74fcffa-6769-49b3-a5e1-d1a14d1711c8.fc.signal	1.17376	0.841764	1.64568	1.03027	1.07605	1.52245	1.62538	1.79833	1.90577	2.59769	3.95993	2.99875	3.50036	2.54061	3.81413	3.07998	2.73019	3.01912	3.34833	4.68229	3.55519	1.51312	0.516968	0.254566	0	0.129735	1.03441	1.49227	1.50404	0.548692	0.601631	1.17796	0.728533	1.28842	1.26707	0.530885	0.417259	0.548872
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.58100d32-de3d-456a-a280-51cbf3f744ab.fc.signal	2.62553	2.92543	2.57544	1.88635	1.62695	2.01548	1.59794	1.13819	1.14058	2.11644	3.12948	2.01321	1.46539	1.15401	1.22072	1.66845	1.42515	1.29625	1.89308	2.81104	2.7821	1.23985	0.313136	0.0213964	0	0.0383905	0.467765	1.1378	1.81377	1.684	1.33566	0.93425	0.399819	0.392136	1.01127	1.02038	0.611336	0.571953
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.dec25b9b-6df6-4939-9e00-5325f2277db2.fc.signal	0.189541	0.0465006	0.0880812	0.037575	0.0902118	0.0905553	0.241588	0.430016	0.257505	0.22617	0.456136	0.623341	0.917007	0.588922	0.232028	0.157449	0.328002	0.551414	0.851768	0.794663	0.639143	0.321843	0.119158	0.0598271	0.0733161	0.0439189	0.2466	0.786836	0.94273	0.523495	1.03065	1.11922	0.432752	0.535848	0.57031	0.357079	0.383652	0.663333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.f8ce3430-b2fd-414a-9546-9bea993d3d31.fc.signal	5.71552	8.59483	3.59279	6.81274	8.15874	8.58985	12.7596	10.0025	5.23432	4.79826	2.89851	2.2643	0.802422	1.09421	0	0.0184434	0.978085	0.829424	1.11505	2.6889	4.82112	5.76925	1.77455	0.020853	0	0.068117	3.87057	6.88925	4.23081	6.94789	3.70926	1.24286	3.31228	1.84728	2.44154	1.612	1.62493	0.595167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.44bc2162-d439-4783-8b4b-4e76b31501ad.fc.signal	2.02029	2.43514	2.37433	3.2464	2.28459	3.3137	3.14836	5.45832	4.91234	2.86606	5.75392	4.39298	3.78787	1.89376	1.104	2.06132	2.21912	2.28504	2.96263	4.62766	6.44073	6.65814	2.80435	0.333835	0.075171	0.185812	1.34733	4.30737	5.54676	3.77195	4.52696	4.32466	3.44176	1.74636	2.22894	1.85735	1.33947	0.346639
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.a17b3eb5-1248-4c56-a9b9-a415748c2b58.fc.signal	3.64773	3.26615	3.99537	2.34439	4.52196	6.02091	3.64698	4.2677	6.08819	2.91792	2.59327	1.12673	1.29561	0.697757	0.6769	1.134	1.66479	1.7856	2.17775	7.66628	6.12032	3.58775	1.19402	0.187773	0.0560114	0.485759	0.580516	1.71994	3.77707	2.09305	3.24922	3.09743	2.59991	1.38201	0.491914	1.30618	0.610932	0.49505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.83ea03d7-6e78-47ac-9ea3-4d33b074e7dd.fc.signal	2.0502	1.13164	0.973869	1.07973	1.52829	1.02482	2.00296	2.1681	3.3704	2.67636	4.986	6.56901	6.05918	8.05014	6.96294	5.67049	2.01216	3.08626	5.82627	9.05776	4.8116	4.95625	3.08688	0.943307	0.0286989	2.67486	5.01366	4.63598	2.78509	2.11712	1.38863	1.61701	1.2662	1.23844	0.757307	1.50915	0.83183	0.81204
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.87ad0368-7e23-42e2-862b-00c0d1fef2ce.fc.signal	0.926368	1.35374	1.81141	2.38277	1.82415	1.79987	0.907617	1.4363	1.90585	2.06764	2.05793	1.90903	2.98869	2.02814	2.10978	3.25328	2.4458	2.37208	3.40542	3.6435	2.68749	2.08317	0.44426	0.014421	0	0	0.351082	0.987841	1.44775	1.0691	2.12077	1.59843	0.932555	0.97811	1.02913	0.61871	0.513631	0.72488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.49d57242-0349-4448-9479-911cd2c363c1.fc.signal	4.78089	4.92597	4.03528	3.27088	5.51314	5.72801	6.23488	1.48421	1.34084	2.11086	1.75659	0.486869	0.332346	0.583728	0.273966	0.327217	0.391607	1.05753	1.13756	1.65815	1.90683	0.668573	0	0	0	0.0466466	0.489509	2.26659	1.20634	0.88066	0.392086	0.93193	1.62536	1.03579	0.905881	0.723162	0.620532	0.433277
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003687.3.3ddc9025-2dad-4ae4-abfd-7b9504bedc61.fc.signal	3.93988	3.44083	2.58563	1.96382	2.48823	2.39411	4.21021	3.83362	3.22683	3.99046	4.69193	5.23406	5.05175	2.86265	1.8892	2.27097	1.66379	0.848334	2.02389	5.81643	9.5344	5.72679	1.35332	0.0582525	0	0	1.23918	4.35375	6.64753	4.84843	4.83239	3.45086	1.72981	2.28327	2.78045	2.35239	2.33358	0.736402
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.9288c3da-b959-4677-8b20-db92036ed803.fc.signal	3.68708	3.67124	4.6396	4.477	5.38883	3.88234	4.97415	4.52643	2.8285	2.26838	2.79752	1.95255	1.99621	1.07316	1.05358	1.52399	2.04439	1.58416	2.50138	5.7645	5.00678	2.27293	1.05569	0.117137	0	0.0677598	1.48174	2.90301	2.3791	1.22392	1.59343	1.49688	1.72234	0.787976	0.751123	1.04424	0.455357	0.753505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003808.1.260e3e1c-de41-442c-b2e6-f3725a4bad2c.fc.signal	1.29376	1.13777	1.41685	1.60263	1.30428	1.23191	2.19739	4.11886	5.64274	6.1716	6.68187	3.11968	2.58231	3.38895	3.50912	6.11422	5.79221	5.46231	5.30755	3.20239	2.3689	0.944636	0.339325	0.180398	0.207212	0.223577	0.404792	0.745488	0.736395	0.478795	0.617322	0.943554	0.430979	0.524568	0.604811	0.245192	0.238514	0.806452
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.39c1560e-774f-4bff-84aa-a2713d387a09.fc.signal	5.84526	4.31751	5.31197	5.56038	3.64089	4.06417	4.77059	7.99708	5.379	1.7464	2.32093	1.88478	0.972613	0.854249	0.284308	0.264978	0.120912	0.159497	0.145348	0.716614	2.11119	1.89998	0.361817	0.0168822	0	0.0713878	1.14629	4.37292	8.32771	6.63591	7.69731	4.13749	2.6374	2.55119	3.81198	4.46683	5.33555	0.624084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.71368893-79b1-4e8f-94b0-a1f322351c50.fc.signal	0.515854	0.289731	0.520188	0.651162	0.638928	0.522061	0.734351	1.04981	1.00672	0.873597	0.960527	0.8122	0.410448	0.187797	0.323956	0.272955	0.267061	0.438847	0.577546	0.60477	0.722094	0.4244	0.111402	0.0353524	0.0411913	0.0630019	0.351508	0.951993	1.66744	1.06835	0.55008	0.404767	0.307067	0.350333	0.551026	0.834425	0.520874	0.313131
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.3ac2b187-51fd-4412-820f-81fb8b5a3122.fc.signal	1.18439	0.927103	0.415068	1.29828	1.59819	1.22593	1.84741	3.69409	3.34079	4.88611	5.76478	2.39945	3.25555	2.14762	1.41653	3.48879	2.60427	2.62756	3.74177	5.67311	4.74951	2.14485	1.13675	0.191951	0	0.0703269	0.396806	1.55565	3.37257	1.80775	1.97188	1.62112	1.00717	1.01091	0.370747	0.35908	0.843448	0.740157
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.4c779d5c-81a6-4492-a2ab-32ef5f8f70d0.fc.signal	0.15121	0	0	0.314056	0.141176	0	0.86522	1.61487	1.57003	3.21451	3.04222	2.82551	6.37615	2.82536	1.62426	2.01931	1.29282	2.19982	4.12183	4.91196	3.64316	2.69586	0.908538	0.730622	0	0.695532	1.4426	1.51016	0.700845	0.717586	0.785251	0.916006	0.393335	0.59236	0.494805	0.0127443	0.0161255	0.44734
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.5545bcc7-1d10-4b9f-b8ab-ad8d845f8fcc.fc.signal	2.67038	1.52587	2.10777	5.85671	7.60079	6.15461	3.267	2.76438	1.60852	2.81286	4.02915	3.04782	5.3667	3.61867	1.77395	0.922328	0.209987	0.761941	3.14216	7.04394	7.05102	3.12354	0.698874	0	0	0	0.127408	0.599149	1.23845	1.87071	2.35209	4.37826	3.65603	0.81799	2.77472	1.50978	0.248934	0.644578
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.33d21ea8-28ff-4f08-83bc-ecd68e8e31f9.fc.signal	4.66094	6.45546	5.55532	4.05963	3.57366	4.40998	5.32623	3.74365	4.12194	2.88762	1.47157	0.561073	0.758962	1.03081	0.533285	0.865373	0.956739	1.22978	1.88225	1.51667	3.36882	2.3474	0.212567	0	0	0	0.82948	1.91813	2.94347	3.78577	2.40059	1.6523	1.28338	1.19736	2.01006	2.54452	2.21643	0.767387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.f452847b-856b-4b4d-bec4-906e8d705518.fc.signal	1.5478	1.43605	2.28032	1.4	5.02327	3.94706	4.30188	4.91597	3.05809	4.54719	6.11441	4.30162	1.84154	3.03409	3.62516	6.44924	4.18025	6.01682	3.89636	7.42073	5.1268	2.82274	1.18182	0.488775	0	0.110886	2.59974	4.51441	4.49798	1.57641	1.57882	6.53047	4.60206	0.600081	0.579721	0.548595	0	0.215496
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.d50d886e-de20-4390-91ea-79449d21afd2.fc.signal	1.89974	1.38272	1.5954	1.75623	1.66063	1.24208	1.19899	1.65348	1.65259	2.38429	4.16953	2.63263	0.939155	0.591615	0.492871	0.678592	0.817891	1.00667	1.44185	1.3178	0.923244	0.4822	0.149952	0	0	0.0046745	0.318868	2.00716	3.52421	3.4874	2.66945	2.46671	2.63688	2.1835	1.62453	2.03408	1.49395	0.493466
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.fc540a64-f107-4a30-90f0-2351f9514fe6.fc.signal	4.02039	5.21391	4.07084	2.79433	2.14373	3.02951	2.30528	4.81386	8.63442	16.361	19.2942	10.7834	12.9899	9.98546	5.15317	6.3559	3.51232	6.41813	7.68049	7.05835	7.91122	7.05182	3.57712	2.3135	1.42197	5.17909	13.2588	18.3757	14.0132	10.2596	9.84353	7.71814	7.00394	4.09298	2.82803	1.4957	2.15593	0.331984
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.d00e3808-9f0e-482a-82e8-0b81806ce822.fc.signal	3.54632	3.52803	4.06785	3.05186	2.67902	4.06188	5.08917	2.83081	2.58012	1.52246	0.344303	0.149555	0.237781	0	0	0	0	0.0720875	1.23949	1.7086	2.19493	1.1855	0.32278	0.0504344	0	0.016139	0.64234	1.36323	1.62898	1.48373	1.44607	1.44392	2.09594	1.94746	1.78177	1.95284	1.63915	0.153285
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.6340c768-b60c-43ff-84dd-c55bbe817516.fc.signal	1.88678	3.35193	4.56557	4.39514	5.80659	7.46622	8.1814	2.31742	2.19343	3.63636	3.08032	1.78895	0.31643	0.252394	0.944772	0.355764	1.21822	1.91328	2.42913	3.00091	2.46259	1.29706	0.212583	0.0154294	0	0.010972	0.570689	2.0505	1.58221	0.877977	0.649716	0.545807	0.667641	0.74357	0.563682	0.3748	0.325468	0.616792
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.28974330-5516-4453-9680-5e36e5a6f76f.fc.signal	1.34895	1.17264	0.678379	0.861178	0.936633	0.820731	0.72206	1.01226	1.35263	1.83548	2.44454	2.10795	1.47286	0.854139	0.415523	0.339958	0.557149	0.394349	0.683714	1.78808	2.25194	1.16864	0.369449	0.06893	0.0716854	0.051271	0.394179	1.4018	2.24789	1.66662	1.15045	1.01017	0.964368	0.931382	0.799011	0.778726	0.63109	0.799114
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.66a40f9f-6ca2-4937-819f-50fcd48c0ff1.fc.signal	1.76496	2.2157	2.44845	2.61487	3.53723	3.89692	2.77677	1.3986	1.41679	1.85644	1.45304	0.49121	0.8102	1.03405	1.10625	1.56743	1.17058	1.43394	1.97288	3.43979	3.51877	1.0206	0.311368	0.15786	0.149925	0.0947101	0.294662	1.18704	2.88364	2.79438	1.84083	2.12699	1.91016	1.2828	1.52868	0.89455	0.50331	0.571251
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.8f2205e1-b664-4bca-ad51-53d7ed5a7d3c.fc.signal	1.1071	0.892278	1.29513	1.53628	2.51825	2.69421	2.12088	1.47902	1.0675	0.971127	1.22292	1.24749	0.849902	1.38601	1.44166	2.28033	1.87605	2.19805	1.81741	1.26792	1.67594	1.35189	1.46181	0.970696	0.285406	0.172612	0.401343	0.612466	1.07989	1.00745	0.789575	0.726965	0.615877	0.426308	1.22145	1.10888	0.787897	0.716846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.56cd85a8-5ca2-4de0-a140-ece4da1de9d3.fc.signal	1.77711	1.68797	1.89237	2.92396	2.7933	3.51624	4.09415	6.54906	6.34553	4.53699	3.77208	2.93495	1.73685	1.16379	1.43627	3.00588	3.96509	5.00007	6.31968	4.31403	2.97533	1.34672	0.323075	0.0118054	0	0.0250803	0.382194	1.08214	1.16469	0.725669	0.705435	0.705855	0.744616	0.56522	0.860895	1.04304	0.888331	0.757225
