	chr1:186175916-186175995	chr1:186175996-186176065	chr1:186176066-186176215	chr1:186176216-186176365	chr1:186176366-186176515	chr1:186176516-186176665	chr1:186176666-186176735	chr1:186176736-186176815	chr1:186176816-186176965	chr1:186176966-186177115	chr1:186177116-186177265	chr1:186177266-186177415	chr1:186177416-186177565	chr1:186177566-186177715	chr1:186177716-186177865	chr1:186177866-186178015	chr1:186178016-186178165	chr1:186178166-186178315	chr1:186178316-186178465	chr1:186178466-186178615	chr1:186178616-186178765	chr1:186178766-186178915	chr1:186178916-186179065	chr1:186179066-186179215	chr1:186179216-186179365	chr1:186179366-186179515	chr1:186179516-186179665	chr1:186179666-186179815	chr1:186179816-186179965	chr1:186179966-186180115	chr1:186180116-186180265	chr1:186180266-186180415	chr1:186180416-186180565	chr1:186180566-186180715	chr1:186180716-186180865	chr1:186180866-186181015	chr1:186181016-186181165	chr1:186181166-186181266	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.10076c7e-f79e-4b00-a93b-8c94fb34535f.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.170938	1.92663	0.399327	0.526057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.503497
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.255a9279-9bfd-4bf8-bbb4-56dd958d45f6.fc.signal	0.467296	0.41886	0.140062	0.312573	0.455131	0.13146	0	0.189695	0.31372	0.605716	1.63032	1.13163	0.700749	0.426441	0.262613	0.340727	0.692628	0.203127	0.466251	1.47595	1.23255	1.19968	0.682116	1.32783	0.850438	0.156423	0.111464	0.397768	1.35562	0.526143	0.172607	0	0.28655	1.2729	1.10313	1.08916	1.08639	0.364947	0.36347
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.08c7f8f1-8d33-4b78-a437-57675e0cb0f4.fc.signal	1.6026	3.92482	4.21999	2.34025	1.48591	1.17937	0.792858	0.339048	0.0830294	0.133929	0.157789	0.399566	0.805786	0.642337	1.55625	2.3487	2.25881	3.7736	5.48857	5.86379	9.61668	9.72232	5.66692	4.24502	5.66152	4.60827	5.9901	5.51594	4.20176	2.53813	2.09826	2.87069	2.84666	3.89001	4.1688	6.5022	6.85708	8.26513	0.308442
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.46c364bd-3681-415b-98c9-6847142e383a.fc.signal	1.26593	1.00259	1.00312	0.975008	0.153873	0.999701	0.818132	0.448596	0.318451	0	0	0	0.35878	0.545287	0.473713	0.40531	0.846165	0.692191	0.687482	1.38347	1.89886	3.20832	1.65938	1.31534	0.967998	1.83881	2.13279	2.15656	3.29038	2.54713	1.12799	0.420658	1.02109	0.608072	1.32759	1.04727	1.4797	1.15891	0.626453
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.f8ce3430-b2fd-414a-9546-9bea993d3d31.fc.signal	0	0	0	0	0	0	0	0	0.676807	0.11884	0	0.532002	0.777282	0.0165378	0	0	0.712517	0.645967	0.017752	0	0.598565	0.101325	0	0.694717	1.10857	0.428682	1.98517	1.34652	0.795683	0.0878664	0.651175	1.31031	0.179682	0.557823	0.376527	1.52335	0.384286	0.314398	0.246319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.c83ba750-10c0-4b5c-a8d5-15d9d1070487.fc.signal	2.72087	1.97934	0	0	0.64049	1.7033	0	1.44872	1.47532	0	0	0	0	0.135567	0.73664	0	0	1.11345	3.05776	4.2314	1.78886	0.919799	1.99764	1.91986	0	1.86431	0.345235	2.94636	0.274956	2.06944	0.936625	0.804746	0.2297	0.531389	0	0	0	0	0.225434
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.83ea03d7-6e78-47ac-9ea3-4d33b074e7dd.fc.signal	0	0	0.547345	0.577446	0.189497	0	0.355933	0.979474	1.00859	0.172392	0.823256	0.983671	1.30913	0.212067	0.687527	0.439766	0.526509	0.1723	1.02931	2.67563	1.9848	1.23194	0.161031	0.426412	1.02105	0.558774	1.058	2.6217	1.14207	0.730876	0.043098	0	0	0.0807116	0.31302	0.594199	0.582184	0.00542871	0.333853
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.ceb637d9-2ce3-4213-9dcd-4173dd734e28.fc.signal	0	0	0	0	0.311687	0.732945	0.331059	0.0929029	0	0	0	0.498115	0.834133	0	0	0.184096	0.517504	0	0	0.64291	1.40492	1.45639	0.632565	1.42464	0.817795	0.809584	0.729304	0.320402	0.295025	0	0.436639	0.929967	0.320987	0.790672	0.963013	0.0991284	0	0	0.328767
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.98baf052-40a0-482d-b546-3f729875aa39.fc.signal	0.429905	0.20281	0.0357341	0	0.0371904	0.141717	0	0.339027	0.313301	0	0	0.203345	0.184963	0	0	0	0.0027244	0.293697	0.673938	0.427332	0.471079	0.171068	0	0.227221	0.197688	0.245273	0.319736	0.185214	0.062622	0.155809	0.140111	0.254507	0.176985	0	0.0712141	0.318576	0.320128	0.030095	0.49004
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.0fb1e686-4f1c-4706-b5f2-84ac84a9ffd9.fc.signal	0.493738	0.346947	0.0605001	0.108874	0.689867	0.288938	0.373668	0.50909	1.16442	0.532477	0	0.701019	0.630534	0.77194	0.931871	0.75463	0.852518	0.104015	0.722337	0.593342	1.28429	0.853764	0.155347	0.103001	0.661315	0.732869	1.07872	0.351198	0.501645	0.784097	0.700788	0.155558	0.501988	0.603318	0.512177	0.0729856	0.354649	0.567875	0.619824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.dc1c3cb6-a39e-4f93-b860-65238212598d.fc.signal	0.917607	1.84978	1.50211	0.438971	0.182212	0.679774	0.419092	0.0248016	0.505237	0.441646	0.345974	0.513084	0.797722	0.340659	1.05252	1.70022	1.29103	0.98308	0.658337	1.53238	1.92802	3.41207	2.22212	3.73405	3.31731	2.38315	4.02315	3.03213	2.11678	2.66565	2.51715	1.05587	2.29238	1.81426	1.12063	1.0064	0.705127	0.891256	0.41698
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003808.1.260e3e1c-de41-442c-b2e6-f3725a4bad2c.fc.signal	0.764167	0.643275	0.740746	0.35956	0.306972	0.220823	0.107144	0.124198	0.0869059	0	0	0.0805181	0.292009	0.591929	0.738776	0.678439	0.819733	0.785125	0.610183	0.527653	0.98484	0.698987	0.231091	0.287502	0.666939	0.976195	0.802309	0.826763	0.430635	0.232673	0.402191	0.378651	0.455791	0.140914	0.551392	0.595777	0.519643	0.387567	0.423469
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.2fed605f-5556-495f-a3dc-996f1c618e91.fc.signal	0.964961	0.978898	0.664664	0.503887	0.541827	0.357699	0.381562	0.324769	0.181444	0.0784513	0.338181	0.42928	0.606762	0.777712	0.523076	0.276271	0.443373	0.764283	0.560815	0.563038	0.699027	0.575944	0.404261	0.560293	0.420231	0.675406	0.772423	0.86892	0.557733	0.495607	0.639876	0.542752	0.247585	0.138	0.279926	0.256562	0.130307	0.022577	0.311594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.f02f78f0-4a04-4485-8f18-d6274e109965.fc.signal	0.238478	0.653031	0.67195	0.322904	0.778771	0.832838	0.61203	0.691847	0.618365	0.39343	0.245429	0	0.271059	0.570381	0.395472	0.738634	1.10764	1.07458	1.10987	0.676629	0.829564	0.683198	1.46577	1.05359	0.509125	0.869047	1.37707	1.34048	1.58186	0.563788	0.812658	0.708671	0.829226	0.632861	0.568302	0.579757	0.0832866	0.598223	0.504673
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.4c779d5c-81a6-4492-a2ab-32ef5f8f70d0.fc.signal	1.96534	3.72784	3.81607	3.01322	3.10974	2.19362	2.34114	1.32448	0.822198	0.0871307	0.550451	1.00159	1.65918	2.50689	1.71777	3.27606	6.30986	7.51988	7.70367	7.0479	5.06912	5.3177	5.16826	8.0859	6.71034	3.92168	2.00041	1.95567	1.73755	1.23707	1.18455	0.86704	0.88453	0.659341	0.518495	1.17686	1.8393	1.20919	0.302885
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.33d21ea8-28ff-4f08-83bc-ecd68e8e31f9.fc.signal	2.00072	5.27952	4.54533	1.26331	0.644526	0.8538	0.575105	0.469555	0.210063	0.183771	0.535596	0.239283	0.0792639	0.0627857	1.07284	0.506374	0.375358	1.01681	1.3385	2.838	2.3897	2.11926	0.685767	1.84547	0.957037	0.417784	0.742787	0.156472	0.130938	0.205782	0.427975	0.896671	0.557099	0.807163	0.473033	0.139427	0.46908	0.334477	0.483696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.eff029f0-bac1-4b6d-a8ef-a052fc08bb40.fc.signal	0.761806	2.70101	2.77439	0.130864	0.484207	1.18298	1.08614	0.491999	0.528566	0.152353	0.62779	0.11469	0.416569	0.268666	0.0733523	1.63913	2.83676	2.12418	1.51935	1.11922	3.06862	2.52665	2.47812	2.59763	4.34984	5.97915	3.48638	1.74852	2.13028	2.17205	1.55864	1.6023	1.45233	0.32772	0.732912	1.08067	0.954545	1.15957	0.384878
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000709.3.d00e3808-9f0e-482a-82e8-0b81806ce822.fc.signal	0.592496	1.13712	0.650298	0.205716	0.574028	0.420068	0.581056	0.475666	0.299576	0.645483	1.37971	0.425336	0.11995	0.227988	0.421248	0.296682	0.579768	0.661866	0.517604	0.73128	0.677389	0.177251	0.260267	0.949944	1.74262	1.80053	1.12319	1.40023	1.60616	0.649657	0.0701881	0.902626	0.552893	0.314935	0.0765416	0.341429	1.11634	0.334866	0.556338
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.6340c768-b60c-43ff-84dd-c55bbe817516.fc.signal	0.689355	1.64623	3.01446	1.07278	1.13224	0.36265	0.129313	0	0	0	0	0	0.0897576	0.122521	0.539579	0.963969	0.714271	0.327185	1.49579	1.85856	2.27127	5.34623	4.79048	3.73041	2.80935	4.62349	1.97127	0.920097	1.01664	0.541724	0.6678	0.623373	0.417019	0.715999	0.540946	0.832596	0.557651	1.01188	0.285714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.2060b949-a0ba-4eb6-9071-42320bc08233.fc.signal	2.42052	2.87926	2.41515	1.0902	0.940562	0.647985	0.422385	0.396716	0.561193	0.293476	0.0976599	0.225425	1.22292	1.40671	1.04686	0.413124	1.85942	1.5961	1.1959	1.59861	3.85186	4.06163	3.5615	4.35408	3.5437	5.15876	4.07468	3.14586	1.98497	1.67105	1.26291	1.93245	1.55492	1.01369	0.983063	2.17941	2.4612	0.435478	0.765258
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.ba41b0a8-afb1-412a-b955-efd4cd4011d5.fc.signal	0.421561	2.27232	2.4303	0.972566	0.635316	0.304676	0.0804409	0.0918518	0.0868734	0	0.195632	0.167587	0.290853	0.673351	0.727494	0.554127	0.766409	0.861475	1.36649	0.727446	1.40119	1.50569	1.20352	1.28479	2.15211	1.37659	1.28786	1.02729	1.49509	1.15395	0.533781	0.224814	0.49314	0.461663	0.165676	0.631283	0.982364	1.27667	0.299145
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.68531edc-00be-43f4-8cc7-5aba8c5c337a.fc.signal	0	0	0	0	0.292405	0.792294	1.4096	0.696306	0	0.434743	0.350985	0.959245	0.359874	0.0799525	0	0	0	0.0558385	0.776817	0.939269	0.320082	0.905715	0	2.373	1.47963	0.335031	0	0.400842	0.328581	1.11488	0.191446	1.05623	0.352822	1.32412	0.1037	0	0	0	0.19697
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.66a40f9f-6ca2-4937-819f-50fcd48c0ff1.fc.signal	0.3864	0.118656	0	0	0	0	0	0.0410444	0.862847	1.32388	0.742943	0.604482	1.10885	0.605277	0	0	0	0.403125	1.03299	0.934976	0.695851	0.587266	0.551215	0.649076	0.163563	0	0	0.0321917	0.321983	0.302658	0.0128767	0	0	0	0	0	0	0	0.361905
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.8f2205e1-b664-4bca-ad51-53d7ed5a7d3c.fc.signal	0.785424	0.849052	0.76133	0.635252	0.98738	0.879084	0.270833	0.21828	0.496863	0.576669	0.300482	0.381143	0.476301	0.949262	1.03367	0.958994	1.1079	0.905859	0.900256	0.967969	1.13877	0.830726	0.741609	0.962858	1.15187	0.993174	0.645459	0.583674	0.452386	0.581983	0.452036	0.873578	1.02294	1.34276	1.44083	1.56594	1.74802	1.56438	0.597222
