	chr21:41989389-41989538	chr21:41989539-41989688	chr21:41989689-41989838	chr21:41989839-41989988	chr21:41989989-41990138	chr21:41990139-41990288	chr21:41990289-41990438	chr21:41990439-41990588	chr21:41990589-41990738	chr21:41990739-41990888	chr21:41990889-41991038	chr21:41991039-41991188	chr21:41991189-41991338	chr21:41991339-41991488	chr21:41991489-41991638	chr21:41991639-41991788	chr21:41991789-41991938	chr21:41991939-41992088	chr21:41992089-41992238	chr21:41992239-41992388	chr21:41992389-41992538	chr21:41992539-41992688	chr21:41992689-41992838	chr21:41992839-41992988	chr21:41992989-41993138	chr21:41993139-41993288	chr21:41993289-41993438	chr21:41993439-41993588	chr21:41993589-41993738	chr21:41993739-41993888	chr21:41993889-41994038	chr21:41994039-41994188	chr21:41994189-41994338	chr21:41994339-41994488	chr21:41994489-41994638	chr21:41994639-41994788	chr21:41994789-41994938	chr21:41994939-41994993	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.2bdb0d55-cf7c-42db-b5e9-1e7fc8464aa8.fc.signal	0.392857	0.754739	0.476979	0.676434	0.973897	0.293955	0.125427	0.758001	0.666692	0.396155	0.39723	0.027802	0.385231	0.192051	0.0801263	0.0889658	0.2017	0.186198	0.112183	0.95478	0.0201	0.343338	0.0746411	0.116116	0.378124	0.205779	0.725433	0.620673	0.746759	1.15678	1.06346	0.48122	1.30598	0.714167	0.95877	0.578433	0.339081	0.78027	0.643275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.81062b7a-f969-4fb2-ad00-2580d77ec836.fc.signal	0.350919	0.616846	0.439496	1.16312	1.75232	1.72629	0.95659	0.734105	0.244755	0.188648	0.764419	1.32176	0.454591	1.23678	0.703069	0.891855	1.64215	1.10801	1.96386	2.21354	1.49932	0.880689	1.01359	0.513007	0.713018	0.84841	0.806014	0.693128	0.612384	1.31745	1.25132	1.1105	1.07198	0.596211	0.631039	1.5887	0.628538	0.558316	0.429204
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.efe1ef25-e6b3-4cdb-b8c5-2c894fd1d880.fc.signal	0.0810452	0.94945	0.828102	0	0.0234244	0.327523	0.0703135	0	0.0526007	1.30496	1.27024	2.19152	1.34333	0.829713	0.362242	0.439726	0.493011	1.18231	0.583059	0.331286	0.321043	1.10032	1.54904	0.798368	0.715984	1.31393	0.960889	0.313347	0.298255	0.336753	0.385279	0.259634	0.523205	0.12197	0.339113	0.639074	1.69554	1.67164	0.794224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.76180591-3bc4-4c81-ab95-3508a7e6f4b6.fc.signal	0.741958	1.04814	1.79535	1.08412	0.785048	0.32949	0.248315	0.213503	0.876283	0.696295	0.193663	0.355554	0.28671	0.419785	0.172351	0.321836	0.107291	0.0395945	0.182849	0.138725	0.235547	0.279976	0.361631	0.687882	0.348392	0.218938	0.413538	0.305813	0.293286	0.310204	0.363514	0.360528	0.0683089	0.201807	0.301125	0.367647	0.399483	0.276436	0.496296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.bc3e1eea-ba58-4048-a6a7-fa645ef42e40.fc.signal	0	0.0163289	0.538501	0.433785	0.272315	0	0.011033	0.634758	0.783227	0.635317	1.52639	0	0	0	0	0	0	0	0.56302	1.0237	1.72739	0.081325	0	0.922045	2.4756	0.0375123	1.64787	1.70994	2.14266	1.14048	1.62471	0.994852	1.42774	0.689835	0	0	0.512435	1.61516	0.615385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.d51198c1-7a73-4d86-97a2-4552cc10d322.fc.signal	0	0.0649389	0.346772	0.237675	0.184425	0.140267	0	0	0	0.25693	0.463199	0.478433	0.702775	0.324881	0.309303	0.66138	0.649954	0.444667	0.564199	0.61416	0.498917	0.932761	0.67806	0.603843	1.02164	0.47732	0.368155	0.699092	0.939727	0.551883	0.154942	0.272032	0.139842	0.270435	0.342562	1.73459	0.577284	0.636588	0.738786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.5cbe5650-3de6-4514-ab14-1c0f737014e5.fc.signal	0.294656	0.172864	0.966645	0.186524	0.551244	0.0114303	0	0.213976	0.164598	0.347759	0.961401	0.478832	0.929316	0.659241	0.0502837	0.459628	1.38126	0.533977	0.772957	0.367546	0.0989591	0.855513	0.895388	1.84451	1.50427	1.06519	0.908078	1.07558	0.123402	0.110307	0.56453	1.50187	0.838348	0	0.356179	1.79423	1.10988	1.42764	0.770642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.1e064882-e572-482d-b86a-86e4adf3de86.fc.signal	0	0.357775	0.55998	0.101487	0.890452	0.133836	0	0.197169	0.460037	0.261628	0.109307	0.80081	0.81601	0.727204	0.699176	1.00867	0.161646	0.204893	0.705778	0.592905	0.454654	0.730969	0.914743	0.29915	0.562649	0.718763	1.10368	1.22094	0.699653	0.368187	1.53082	1.72738	0.970323	0.385113	0.341381	1.70067	0.857448	0.533571	0.607287
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000048.3.5644ae9c-281d-4590-b1f4-0e20de6845e6.fc.signal	0.323478	0.214328	0.104441	0.346335	0.224674	0.377154	0.527012	0.285786	0.179158	0.169661	0.149086	0.107148	0.265366	0.549529	0.238357	0.42538	0.568714	0.896593	0.47268	0.171764	0.354891	0.819916	0.259404	0	0	0.192073	0.157271	0.131849	0.199226	0.0082144	0.0163175	0.225224	0.180102	0.156031	0.271253	0.20976	0.0693486	0	0.855263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.18017a46-582b-4ce3-bfb4-e75efa17aec2.fc.signal	1.12089	0.446815	1.2823	0.0674327	0.862756	0.287579	0	0.462153	0.184121	1.60944	2.05569	0.820524	0.312564	0	0	0	0.475117	0.395826	0.222473	0.265195	0.232794	0.00383593	0.561105	0	0.184125	0.480135	0.548409	0	0.416838	0.145024	0.510401	0	0	0.724826	0.852084	0.086262	1.30535	0.768985	0.601064
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.6f165533-6331-40e2-865d-21b081721374.fc.signal	1.64564	2.02525	1.59343	0.772012	1.08505	0.702166	0.851366	0.778729	0.943491	0.915593	1.57572	0.985148	1.01067	1.07743	1.15149	0.360716	0.588199	0.16205	0.360076	0.581346	0.919695	0.215515	0.495853	0.208367	0.607476	0.302784	0.493928	0.719685	1.03526	1.20206	1.08715	1.32495	1.51208	0.812085	1.44508	1.39169	0.789087	0.655523	0.589147
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.74e60908-94bd-442d-8c28-c8335d756ee0.fc.signal	1.27004	1.81976	1.4582	0.504399	0.261038	0.35721	0.648727	0.467639	0	0.126296	0.101694	0	0	0.0584137	0.597921	0.508101	0.239032	0.0909239	0	0.198321	0.119836	0.213773	0	0.0849545	1.30848	1.41154	0.928394	1.19705	1.54155	0.536094	0.618328	0.472491	0.445717	0.370985	0.315045	0.233442	0.286016	0.747392	0.813559
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.d37ba2fd-c103-41c2-a854-82a474c3bdc9.fc.signal	0.0878828	0.86529	0.844186	0.257363	1.53024	1.82523	0.866648	0.992245	0.339542	0.145943	1.76762	2.62739	1.55427	1.02296	0.599977	0.995438	1.31339	1.03276	0.42204	0.377487	0.305143	0	0.551226	0.558643	0.191742	0.48971	1.97763	1.47808	0.255979	0.106514	0.499358	0.445759	1.02223	0.532863	0.341854	0.300184	0.801558	0.478491	0.351515
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.8a2cf769-e5bf-4eeb-86dc-fc2df72a9c44.fc.signal	0	0	0	0	0	0	0	0	0	0.0736079	0.460535	0.450351	0.25555	0.281518	0.387547	0.159898	0	0	0	0	0.116324	0.429705	0.896187	0.84938	0.161881	0	0	0	0	0	0.582942	0.898273	0.226503	0.103943	1.50025	1.5381	0.746318	0.54529	0.596692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.f99ccc6c-1833-4f7b-8eed-cf0ddf179253.fc.signal	0.770582	0.866234	0.688552	0.452959	0.625264	0.406277	0.669703	1.03283	0.872436	0.301168	0.495737	0.350021	0.47839	0.850537	0.332438	0.383019	0.988176	0.851922	0.565267	0.843741	0.713142	0.890246	0.550991	0.674573	0.760114	1.45041	1.26735	1.68516	1.27916	0.913925	1.15721	2.01538	1.68235	1.23441	1.02491	1.28819	0.692421	0.645059	0.600746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.c02216f5-387b-4ad0-b451-f30307b31d6f.fc.signal	0.351771	0.325203	0.584844	0.389486	0.173945	0.386509	0.303807	0.31843	0.445204	0.675555	0.678152	0.579747	0.577565	0.374845	0.314932	0.681153	0.653429	0.370699	0.425664	0.0968721	0.188891	0.280121	0.272701	0.32026	0.282402	0.410179	0.299168	0.102406	0.243465	0.583254	0.449619	0.386548	0.299404	0.602515	1.04098	1.68076	1.27129	0.89758	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.b5568014-372c-40aa-9405-3d27c34b9363.fc.signal	0	0.399611	0.817766	1.19179	0.441338	0.10095	0.05258	0.469637	0.305656	0.132799	0.497636	0.481086	0.879237	1.34587	1.54781	0.781384	0.843259	1.00904	0.748727	1.74072	0.352141	0.351212	0.300198	1.43793	0.391812	0.67464	2.19118	2.26453	1.20761	1.33285	1.37729	0.351752	0.672091	0.0580128	0.249536	0.457778	0	0.539835	0.775148
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.5a443ccb-e57e-49b1-b0d8-1190f415a4ba.fc.signal	0.542554	1.03535	1.45017	0.941248	0.860144	0.384789	0.0444072	0.175162	0.461199	0.438964	0.607721	1.08541	0.442662	0.0957477	0.219172	0.376083	0.440987	0.270184	0.0696827	0.543815	0.572523	0.183426	0.174787	0.195535	0.208907	0.217966	0.33627	0.188918	0.241615	0.265768	0.35736	0.0916383	0	0.112269	0.297896	0.461989	0.178601	0.073606	0.747774
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.79b461fe-b972-49c7-a613-f44ea6f3ebc3.fc.signal	0.018122	0.447155	0.364457	0.59386	0.279872	0.312275	0.585515	0.465605	0.426871	0.682207	3.80574	0.77301	1.70903	1.98723	0.459929	0.533745	0	0	0.130597	0.81534	0.53109	0.76087	1.44197	1.65221	1.2218	0.597841	2.22	0.579157	0.641629	1.12986	0.857334	0.510989	1.48128	0.941215	1.96449	1.04474	0.624595	0	0.824324
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.829b60f6-fc9d-4134-bce9-259337c2a36b.fc.signal	0.688898	0.464722	0.574962	0.449791	0.770959	1.28502	1.09294	1.44496	0.585759	0.618383	0.251957	0.497111	0.726117	0.228452	0.26557	0	0	0.264941	0.758498	0.750433	0.495507	0.0171856	0.425336	0.689417	0.0370057	0.961028	0.441917	0.183543	0.25039	0.625926	1.09075	1.50413	0.512445	0.443959	0.338975	0.489307	0.649825	0.899025	0.412174
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.7a7e31ec-6ff6-498c-99aa-3347eef341d7.fc.signal	0.385312	0.243955	0.621136	0.488731	0.573211	0.453161	0.481365	0.230773	0.124275	0.787517	0.369388	0.111342	0.566042	0.446632	0.3243	0.177491	0.248469	0.798798	0.382615	0.493818	0.594981	0.228341	0.278902	0.521298	0.414582	0.310655	0.409355	0.455661	0.405787	0.420316	0.561794	1.37497	0.501328	0.200197	0.129023	0.224627	0.278643	0.442406	0.685393
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.630bb3ae-2002-42b3-97d8-83059d35c603.fc.signal	0.511987	0.313777	0.909843	0.383845	0.972193	0.779663	0.679631	1.01993	0.564448	0.295546	0.189891	0.437553	0.982895	0.122947	0.375276	0.117282	0.28385	0.672423	0.223108	0.398215	0.510573	1.17516	0.101093	0	0.184584	0.238212	0.346958	0.298907	0.671949	0.544407	0.0688091	0.330314	0.04167	0.201243	0.834357	0.753504	0.531076	0.31807	0.552846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.20341426-0dad-4fe2-a9b9-a8953cd0eff5.fc.signal	0.690048	0.414403	0.785201	0	0.425377	0.600955	0.451195	0.275426	0.0337995	0.425694	0.388002	0.672203	1.03116	0.290246	0.661116	0.422287	0.594255	0.300745	1.49957	1.33952	1.13573	1.01247	0.47431	0.602184	1.1926	1.60177	2.08431	1.33235	0.804192	1.46706	1.56556	0.665059	0.357044	0.448523	1.25196	1.26671	0.194849	0.50392	0.56
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.f7c1ddea-b344-4b58-bfd7-a468c40e7c1e.fc.signal	0.821304	1.17545	1.21614	0.222289	0.291158	0.336474	0.455564	0.504274	0.540293	0.989155	0.250853	0.269665	0.108913	0.292345	0	0	0.150518	0.96239	0.73096	0.32128	0.519794	0.272084	0.535629	0.153757	0.0206752	0.585781	0.861519	0.900933	0.342847	0.57272	0.348769	0.167461	0.862219	0.198412	0.943574	0.16541	0	0	0.805687
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.33f77abf-b8ba-4cf9-9bf5-2a20b352f908.fc.signal	0.77062	1.02482	0.563723	0.471735	0.377431	0.0636049	0.677904	0.120385	0	0.482167	0.509268	1.02254	0.351555	0.794423	0.0750703	0	0.243138	0.0876742	0.379201	0.880259	0.924091	0.778141	0.677573	0.398866	0.417096	0.803925	0.395864	0.339597	1.53803	2.10427	1.97588	1.66914	1.04681	0.715044	0.923479	0.941719	0.452843	0.34228	0.538703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.5497448a-601c-483d-a9cd-9eaf651148a5.fc.signal	0.268184	0.318764	0.866083	1.02812	0.79168	0.298154	0.196485	0.519318	0.877056	0.665674	0.854034	1.00346	1.04752	0.55872	1.00862	0.822308	1.0154	0.580195	0.450963	1.0244	0.283917	0.437626	0	0.303358	0.136725	0.368197	0.260854	0.493859	0.125772	0.320964	0.754379	1.44989	2.56266	2.02224	2.88178	3.16202	1.304	0.3646	0.455224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.c79ef9dc-bc24-469b-b3af-895d28f16479.fc.signal	1.08129	2.48018	3.5153	1.59729	1.02274	0.253623	0.803601	0.588682	0.34316	0.951288	0.929569	1.16847	1.13807	0.160721	0	0.186783	0.595101	0	0.134658	1.91561	2.34564	1.4444	0.0912194	1.58982	1.62092	1.58676	1.36767	0.378642	0.0872027	0.117532	1.13079	0.479086	0.398938	0	0.364879	0.417005	0.19784	0.37021	0.725962
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.d1780581-c5b9-4ce5-a302-4e6523b46a10.fc.signal	0.0602579	0.576415	0.114782	0.302811	0.203173	0.463037	0.100557	0.0792799	0.128249	0.449668	0.524929	0.905089	0.494426	0.73662	0.731554	0.57096	1.94248	1.47229	0.927883	0.697339	1.21094	1.79062	1.68232	1.17262	1.19948	1.27345	0.842984	0.481911	0.917322	0.453916	1.14322	1.23125	0.585234	0.305116	0.354272	1.1617	1.4816	0.842589	0.379592
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.b45ed777-a5dc-4527-b410-7a0e01173bd4.fc.signal	0.835686	0.334592	0.594326	1.07816	0.849079	0.178475	0.0723673	0.0137988	0.375847	0.546317	0.924582	0.385695	0.203868	0.588776	0.0070842	0.244461	0.109412	0.229233	0.310911	0.0393567	0.180254	0.144045	0.0299111	0.0299111	0.324299	0.452866	0.424034	0.146926	0.692106	0.566431	0.30163	0.391055	0.609413	1.06414	0.845974	0.461979	0.289833	0.216675	0.562341
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.fa7392b1-17c1-4691-ba8f-d211a0f93db5.fc.signal	0.346184	0	1.12962	1.22926	0.0449313	0.142784	0.167159	0.179284	0.259247	0.203061	0.442335	0.488294	0.466961	0.279838	0.481301	0.595484	0.0868435	0.487589	0.566207	0.442306	0.208476	0	0.539805	0.61252	0.36079	0.217316	0.166756	0.529153	0.362339	0.186463	0.469834	0.66557	0.970945	0.58887	0.400175	0.709606	0.707228	0.0602433	0.622711
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.4efcbd34-6776-4151-9daa-172de065fff5.fc.signal	0.234924	0.729531	2.16391	1.48988	1.99542	1.0061	1.46809	1.0536	1.00099	0.962452	0.534057	0.479537	0.368385	0.312153	0.780533	0.477857	0.543012	0.507711	0.0421785	0.169069	1.11833	2.38836	1.00414	1.66412	0.785868	1.08709	0.898376	0.263306	0.982069	0.280039	0.85718	0.134367	0.716508	0.610598	0.304234	0.173727	1.06597	1.96422	0.748428
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000704.1.de9f2c4e-6cfb-40a7-9b40-4fa537815a39.fc.signal	0.287249	0.395184	0.879486	0.486803	0.727806	0.713795	0.450711	0.367265	0.354641	0.653356	0.455407	0.72763	0.783648	1.09731	0.927123	0.555735	0.320634	0.532661	0.754759	0.384951	0.308482	0.456686	1.14642	1.13926	0.851932	0.702823	1.2237	0.720325	0.560723	0.623876	0.927218	0.693782	0.319536	0.295627	0.486863	0.680193	0.276688	0.497292	0.671875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.80691124-aaea-4c56-9e41-73916520079d.fc.signal	0	0	0.232956	0.611401	0.361398	0.112499	0	0.0545451	0.761455	0.521663	1.14041	1.34588	0.860774	0.565916	0.575574	0.686953	0.709063	0.132224	0.20892	0.78491	0.607806	0.30529	0.651245	0.186767	1.04221	0.787187	0.881442	0.746257	0.356228	0.097255	0.423026	0.715733	0.702235	0	0.522331	1.18638	0.528145	0.84983	0.533768
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.75b7a040-8636-4619-af5d-92f89f5792fa.fc.signal	1.07875	1.06375	1.2654	1.15881	1.41091	0.663403	1.04616	0.463779	0.587562	0.577389	0.229146	0.166946	0.0785836	0.374859	0.3423	0.660047	0.40428	0.0956593	0.212771	0.141879	0	0	0	0.177119	0.271093	0.438245	0.257158	0.249503	0.236379	0.130526	0.0928505	0.392357	1.77518	0.684933	0.283088	0.583627	0.48383	0.0765991	0.428884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.9b5b0cc0-4302-439e-a9d9-d779f62c822e.fc.signal	0.0430048	0.469753	0.665312	0.384486	0.598134	1.00436	1.04281	0.649003	1.12764	0.695106	1.07721	0.406021	0.396973	0.420029	0.133377	0.835424	1.04894	0.766321	0.285981	0.488277	1.59834	1.81488	0.0470565	0.107007	0.415528	1.17808	1.21014	0.459254	0.598091	0.514013	0.725586	0.341337	0.317617	0.295956	0.308276	0.23096	0.370795	0.225776	0.545455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.baa2a3ca-0f47-4bf7-901e-dd73f7a290b4.fc.signal	0.119432	0	0.231719	0.0879149	0.0952937	0.302953	0.231812	0.0372961	0.32974	0.487181	0.108096	0.333199	0.628312	0.437955	0.172566	0.0582235	0.243572	0.182459	0.419492	0.275522	0.138031	0.413734	0.443654	0.582012	0.242855	0.376151	0.612053	0.292241	0.652961	0.628647	0.535215	0.255461	0.402202	0.670228	0.647869	0.200725	0.271119	0.494068	0.640351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4f4a0497-3ec2-413a-b94e-d213b036987a.fc.signal	0.686305	0.622202	0.614804	0.320186	0.400853	0.310385	0.331208	0.36386	0.676197	0.841025	0.646695	0.237782	0.0650625	0.307883	0.356143	0.440405	0.37517	0.280746	0.451214	0.780311	0.762881	0.27971	0.396551	0.237376	0.378617	0.527724	0.343069	0.829028	0.893785	0.875762	1.06841	0.954995	0.560063	0.0145792	0.200572	0.468963	0.270352	0.794678	0.592375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.3b461c31-8bd0-484a-b2da-6d1ab68c1acb.fc.signal	0.285136	0.123394	0.326944	0.2395	0.563201	0.443394	0.453573	0.889209	0.459421	0.3431	0	0	0.249946	0.270802	0.117764	0	0	0.204195	1.00686	0.588272	0.473023	0.920799	0.936229	0.400237	0.274297	0	0.639983	0.749544	1.09556	2.69781	3.45724	1.9841	1.75074	1.10729	0.441755	1.24316	0.68465	0.253145	0.620513
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.a7cb54e8-9ebd-48ce-93ca-9f70b76d2b77.fc.signal	0.431305	0.438405	0.720928	0.291708	0.251945	0.226473	0.208416	0.21193	0	0	0.963301	1.15427	0.184276	0.244668	0	0	0	0	0	0	0	0.158766	0.644245	0.27778	0	0.27254	0.419679	0.47729	0.565044	0.01966	0.288707	1.65118	0.20374	0	0	0.21588	0.521354	0	0.647126
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.034c33c3-8fad-4916-833b-14c69b1bfd78.fc.signal	0.299005	0.396086	0.674831	0.915835	1.30377	0.674979	0.313611	0.852654	0.923357	0.589942	0.430739	0.469109	1.11281	0.813576	0.898016	0.69909	0.476084	0.921748	0.70196	0.351875	0.6902	0.547415	0.322664	0.65775	0.806787	1.03015	0.931865	1.04964	1.00104	1.21657	1.00114	1.44828	0.98343	0.374247	0.677037	0.696445	0.255236	0.95617	0.680203
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.df6f0905-c0c8-425c-b0f1-0f9ff68f7793.fc.signal	0.643325	0.610545	1.04898	0.421809	0.283465	0.0888853	0.136219	0.21601	0	0.135529	0.921634	0.729789	0.764742	0.440438	0.330534	0.550425	1.04899	1.18842	0.44847	0	0	0	0	0	0	0.0511271	0.230393	0.354431	0.660502	0.718878	0.141163	0.530189	0.620302	0.313324	0.355258	0.931224	2.0519	1.72794	0.68125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.299b05eb-8cb0-4190-94cb-01cf599ffae0.fc.signal	0.569173	0	0.0406085	0.670533	0.901169	0.891853	1.15808	0.458442	0.0249896	0	0	0.127697	1.01302	0.497273	0.257957	1.37124	1.28563	0.682427	0.0780933	0	0.717129	0.203779	0	0	0	0.153952	0.684652	0.328341	0.986887	1.21507	4.0848	2.63507	4.46497	1.691	2.14316	0.8871	0	0	0.491597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000297.2.de79c282-34ae-42b5-8261-f8f1459e6c69.fc.signal	0.366342	0.825128	0.538225	0.274473	0.217879	0	0	0	0.276645	0.110163	0.319453	1.01703	0.864851	0.862067	0.0898773	0.37259	1.24334	1.01599	0.6368	0.21648	0.483342	0.691078	0.98144	0.559534	0.681099	0.548871	0.972998	0.421632	0.611242	1.24245	0.399179	0	0.678629	0.635847	0.568638	0.655042	0.378602	0.496705	0.742063
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.c2f3aee8-0c03-4973-b136-7021565c707b.fc.signal	0.0648744	0.598513	1.08587	0.523715	0.486283	0.606863	0	0.132706	1.55179	0.634583	0.443497	0.0658763	0.0532981	0.473772	0	0	0.725752	1.45173	0.310684	0.162297	0.34273	0.914986	0.396873	0.933843	0.69195	0.479618	0.222332	1.0535	0.433828	0.471376	0.840749	1.25143	0.226193	0.342804	0.17871	0.433815	0.679051	0	0.528545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.f51aa466-1a2d-4131-98a6-f9e69e8e7d9b.fc.signal	0	0	0	0	0	0	0	0	0	0.0900463	0.165756	0.143039	0.0829319	0.158105	0.176939	0.100901	0.121501	0.201652	0.735645	1.10187	0.432209	0.33065	0.327511	0.258189	0.42945	0.791352	0.808189	0.968968	0.507112	0.165955	0.678297	0.437699	0.0349986	0.165879	0.278419	0.239822	0.435014	0.465432	0.633854
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.2612150c-f8fd-4d8b-a711-65def053c72d.fc.signal	0.242472	0.234657	0.120574	0.45161	0.492336	0.560833	0.076889	0.00732373	0.310179	0.558091	0.999036	1.5455	1.62245	0.761857	0.404554	1.04378	0.879922	0.840786	0.885595	1.17377	0.741473	0.317593	1.00086	0.448371	1.4194	1.54421	0.412014	0.910526	0.614785	0.711119	0.694551	0.783158	0.822355	0.665471	0.746991	0.886474	0.580536	0.726302	0.795276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.07633b47-0baa-45e5-af12-2021de6fd993.fc.signal	0	0.031541	0.515626	0.468384	1.242	0.836673	0.80068	0.0658836	0.246324	0.0448272	0.538357	1.06926	0.955201	0.194156	0.292772	0.197121	0.326315	0.165598	0	0	0	0.351208	0.563836	0.27611	0.423531	0.30225	0.262715	0.751625	0.63074	0.156788	0.557738	1.0392	2.29093	1.97481	1.28062	0.550636	0.576447	0.470823	0.538462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.0b0c5786-e084-4954-a96f-72d7a88b913e.fc.signal	0.429515	0.282156	0.601349	0.29376	0	0.0228487	0.214142	0	0.0630964	0.265157	0.0117811	0.251969	0.399554	0.463073	0.0554561	0	0.252181	0.262992	0.460088	0.605543	0.204434	0.208686	0	0.284495	0.282509	0.377428	0.267756	0.832261	0.439752	0.0849889	0.62405	0.823213	0.365436	0.221749	0.860963	0.778731	0.821066	0.979653	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000866.3.667978be-7c54-441e-83d2-7798acad8e7b.fc.signal	0.249884	0.552391	0.54177	0.766694	0.226346	0.174089	0.215793	0.278312	0.675992	0.567067	0.0105607	0	0.252867	0.913848	1.15581	1.16263	0.606054	0.184725	0.543011	0.424203	0.394348	0.734855	1.50895	1.42526	1.03041	0.314234	1.04248	0.66212	1.00454	0.602575	1.16518	1.78162	0.602153	0	0.614701	1.20026	0.884634	0.516589	0.925926
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.35a1bb15-bed6-4e74-9919-aa3ec990d8ef.fc.signal	0.676342	0.745837	0.742552	0.703351	0.886337	0.27184	0.388455	0.865066	1.01541	1.23531	0.817132	1.0406	1.17501	0.981756	0.726095	1.30887	0.91114	1.1603	1.39235	1.11318	0.702563	0.986762	0.674549	0.999637	1.02753	0.285456	0.67118	0.795978	0.368345	0.554524	0.667501	1.47402	1.69254	0.904615	1.26063	2.08809	1.15456	1.40022	0.82808
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.a23d0a52-26bc-41f6-baf4-871213fcd155.fc.signal	0.369158	0.846	0.679597	0.166526	0.598951	0.312489	0.475146	0.89604	0.391885	0.54497	1.53084	1.22692	1.11262	1.04065	0.846029	1.32048	0.438977	0.546219	0.553002	0.491803	0	0.663408	0.983301	0.0574309	0.244532	0.330332	0.810939	0.313994	0.158703	0.832655	1.72413	1.13376	0.785319	0.380887	0.919078	1.72847	1.85763	0.917003	0.708738
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.627c47c9-d19a-4fba-9f0d-ed8820985d99.fc.signal	0.475207	0.746686	0.137328	0.727384	0.589296	0.380896	0.41751	0.570789	1.63438	0.822618	0.521131	0.805938	0.633011	0.538921	0.514469	0.919287	1.12672	1.35125	1.51704	0.471003	0.62052	0	0.548551	1.05895	0.549162	0.903222	1.39487	0.73807	0.525945	0.109449	0.0906374	0.873841	0.306336	0	0	0.0468135	0.561699	0.678583	0.683688
