	chr10:24620233-24620322	chr10:24620323-24620382	chr10:24620383-24620532	chr10:24620533-24620682	chr10:24620683-24620832	chr10:24620833-24620982	chr10:24620983-24621132	chr10:24621133-24621282	chr10:24621283-24621432	chr10:24621433-24621582	chr10:24621583-24621732	chr10:24621733-24621882	chr10:24621883-24622032	chr10:24622033-24622182	chr10:24622183-24622332	chr10:24622333-24622422	chr10:24622423-24622482	chr10:24622483-24622542	chr10:24622543-24622632	chr10:24622633-24622782	chr10:24622783-24622932	chr10:24622933-24623082	chr10:24623083-24623232	chr10:24623233-24623382	chr10:24623383-24623532	chr10:24623533-24623682	chr10:24623683-24623832	chr10:24623833-24623982	chr10:24623983-24624132	chr10:24624133-24624282	chr10:24624283-24624432	chr10:24624433-24624582	chr10:24624583-24624732	chr10:24624733-24624882	chr10:24624883-24624942	chr10:24624943-24625032	chr10:24625033-24625182	chr10:24625183-24625262	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.6ac99a85-2fe0-4cc8-86a0-6bf7b17d53bb.fc.signal	0	0	0	0	0.07953	0.251845	0.101622	0.398528	0.776014	1.31376	2.42656	3.60901	4.02905	4.00775	4.11922	1.57872	0.722387	0.888073	2.25317	5.56316	7.25088	6.88066	6.22469	4.30314	4.46174	3.41512	2.25673	1.10098	1.04575	1.13289	0.668927	0.810096	0.506275	0.504564	0.53019	0.366714	0.2757	1.00736	0.489619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.adee2f46-da34-4846-89ca-6d9625aefc9b.fc.signal	0.216175	0.421275	0.366827	0.250471	0.89771	3.54465	4.02632	3.03016	4.99617	5.40837	7.04162	9.49165	7.19964	3.80412	1.12736	0.584044	0.540559	0.480925	0.723221	1.02596	1.9013	3.03018	3.71318	2.87955	7.65148	11.9074	9.43498	4.25744	3.85481	2.33677	1.88494	2.50473	2.65438	2.64839	1.42786	1.75607	3.17413	3.29934	0.0451977
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.24421c99-53f4-4f1c-8ef1-69e3df8de28a.fc.signal	0.20941	0.301602	0.0756057	0.594468	0.14327	0.296604	0.177658	0.273051	0	0.817283	1.24211	0.412699	1.06228	0.200279	0.576117	0.511898	0.581027	0.61285	0.660535	0.668036	2.25739	2.53724	1.86551	1.06848	1.0421	1.1991	1.74027	1.60955	0.726057	0.937814	0.25596	0.462839	0.600979	0.802573	2.07991	1.45495	0.0715213	0.520951	0.0342146
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.2bdb0d55-cf7c-42db-b5e9-1e7fc8464aa8.fc.signal	1.782	0.91919	0.24769	0.686701	0.892774	1.01992	0.742138	1.04307	1.28767	1.22399	2.24918	1.47461	1.35078	2.95311	4.3987	1.74005	0.428169	1.70542	3.00439	3.26034	4.43817	6.28262	7.2202	6.76448	4.73735	5.77653	4.97056	2.53221	3.85394	2.20613	0.892814	2.03757	2.02848	1.27685	1.6529	1.10272	0.485145	1.07009	0.771669
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.81062b7a-f969-4fb2-ad00-2580d77ec836.fc.signal	0	0	0	0.134129	0.265808	1.33659	0.12669	0.180076	0.218576	0.504361	0.423599	0.321686	0.587561	1.08437	3.50542	1.8926	0.276383	1.0962	1.47615	1.64464	5.11154	3.9526	3.72031	3.03711	3.42343	4.71902	2.68559	1.23223	3.13472	1.79032	0.597506	0.658987	1.16943	1.14571	0.381944	0.295988	0.151514	0	0.256228
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.efe1ef25-e6b3-4cdb-b8c5-2c894fd1d880.fc.signal	0.796637	0.629451	0.24199	0.184936	0	0.304899	0.924467	0.255732	0.989998	1.79705	2.02326	2.97945	1.60195	1.51222	4.87255	2.69335	0.472224	1.53484	2.59703	4.16016	3.88054	4.9682	8.3591	4.24566	1.24911	2.28551	1.65145	0.133276	0.989018	1.91217	0.596406	0.501822	0.124047	0.0476753	0.519209	0.618188	0.140588	0.0249316	0.412338
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.76180591-3bc4-4c81-ab95-3508a7e6f4b6.fc.signal	0	0	0	0	0.132967	0.1745	0.00135093	0	0	0.0118187	0.315901	0.161534	0.262984	0.327374	0.602764	0.186547	0.0997625	0.228638	0.287529	0.2403	0.166696	0.249039	0.161101	0.254857	0.357676	0.352654	0.45938	0.391214	0.510443	0.446131	0.27481	0.288844	0.626405	0.372289	0.0904605	0.317642	0.65647	0.600998	0.399142
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.bc3e1eea-ba58-4048-a6a7-fa645ef42e40.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.466883	0.234121	1.40469	1.05805	0	0	0.555689	2.623	1.14877	1.76457	2.45599	1.422	0.534346	3.53769	2.32212	1.01143	1.221	3.42116	1.18198	1.81511	0.353756	0.239735	0.47566	0.0898412	0	0	0.881041
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.d51198c1-7a73-4d86-97a2-4552cc10d322.fc.signal	2.11741	1.28278	0.0363656	0.0964723	0.470704	0.626484	0.969025	0.964941	0.153888	0.270507	0.345473	0.0233784	0	0.0857205	1.44884	1.61114	0.0513587	0	0.03247	0.823539	1.16911	1.05653	0.673578	0.400435	0	0.324693	0	0	0.299848	0.239988	0.161113	0.302663	0	0.0935119	0.38963	0.125549	0	0	0.481994
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.5cbe5650-3de6-4514-ab14-1c0f737014e5.fc.signal	0	0	0.10372	1.16709	0.0924297	0.59606	1.49293	0.56424	0.710938	0.375062	0.643618	0.116876	0	0.0658629	1.70132	1.95322	0.226352	0.572046	1.13096	0.903681	1.05468	0.580765	1.18487	0.841314	0.0694199	0.917793	0.713919	0.0855979	0.261728	0.495449	0.63374	1.04852	0.493847	0.400007	0.315718	0.49378	0.0296332	0	0.553621
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.1e064882-e572-482d-b86a-86e4adf3de86.fc.signal	0.587241	0.423253	0.322266	0.969645	0.906069	1.08023	2.18641	2.84311	1.46915	0.76205	0.83849	0.314104	0	0.0780722	1.67555	1.46226	0	0	0.0196922	0.567753	1.47577	1.37662	2.76547	1.22225	0.88839	0.813792	1.32064	0.146056	0.821559	0.538154	0.524409	1.62513	0.968246	0.0327629	0.307235	0.582671	0.200758	0	0.58
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.3eaf7d0b-e072-4b5d-baf9-56a70a1f9dee.fc.signal	0	0	0	0	0	0	0	0	0	0.327557	0.162279	0.662445	1.4385	0.114072	0.543762	0.426344	0	0	0	0.822841	0.426318	0	0.811886	0.881386	0.76875	0.909664	1.50741	0.651488	1.13167	0.813227	0.0158939	0.365559	0.524498	0.381453	0.0496683	0.587905	0.175057	0	0.579741
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000048.3.5644ae9c-281d-4590-b1f4-0e20de6845e6.fc.signal	0	0	0	0	0	0	0	0.0972765	0.404727	0.124938	0.139742	0.0218903	0.15112	0.46835	0.418043	0.403249	0.047396	0	0.247086	0.219092	0.627319	0.5632	0.581769	0.736813	0.498854	0.385059	0.612237	0.609265	0.478842	0.821304	0.175792	0.229618	0.286997	0.639066	0.950682	0.414553	0.209302	0.502238	0.434286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.18017a46-582b-4ce3-bfb4-e75efa17aec2.fc.signal	0	0	0	0	0	0	0	0	0.551275	0.411796	0.399443	1.30876	0.191919	0	0.195631	0.606477	0.0863085	0.769822	0.838186	0	0	0.122741	2.05365	0.325451	0	0.963071	0	0.972839	2.08069	0.556674	0.637942	0.826883	0.317818	0.642419	0	0	0	0	0.385714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.6f165533-6331-40e2-865d-21b081721374.fc.signal	2.44441	1.77296	0.437727	0.902748	0.843386	2.81629	1.37944	2.33476	4.11307	6.68711	6.22016	5.98475	6.61804	7.26691	2.89607	1.06196	0.3575	2.40042	4.98492	5.57962	4.99056	4.30474	3.32411	4.17501	5.3588	8.36594	8.22141	3.69902	5.74889	3.41751	0.745153	1.61293	1.70024	2.63699	2.73847	1.45757	1.38627	2.42593	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.d37ba2fd-c103-41c2-a854-82a474c3bdc9.fc.signal	0	0	0.324218	0.347143	0.432291	0.23907	0	0	0.199937	0.628574	0.228893	1.07422	0.892215	0.486062	1.12534	0.568566	0	0	1.92605	5.09383	4.55889	7.76569	5.12207	2.9173	1.46998	2.57613	3.54377	2.20238	0.699809	0.856909	0.730112	0.289624	0.266864	0.243823	0.463304	0.62514	0.489783	0.012281	0.17773
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.9058c411-f9a4-4cfd-ba9b-a2ef43a20de8.fc.signal	0	0	0.111517	0.680843	0	0	0	0.710239	1.23081	0.236372	2.09284	0.130311	0	0	0	0	0	0	0	0.215022	0.335307	0.478185	0.486548	0	0	3.26297	2.86441	0	0.421025	0.308045	0	0.610447	0.974387	0	0	0	0	0	0.474074
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.8a2cf769-e5bf-4eeb-86dc-fc2df72a9c44.fc.signal	0	0.164057	0.535629	0.516572	0.0465711	0.201102	1.24059	2.47057	1.61742	0.292151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.27923	3.11012	1.95457	0.844018	0.491297	0	0	0	0	0.302709
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.f99ccc6c-1833-4f7b-8eed-cf0ddf179253.fc.signal	0.2824	0.160027	0.033888	0.126139	0.01412	0.285214	0.170376	0.300226	0.499565	0.335317	1.51796	1.09118	0.734179	1.03689	0.962383	0.480696	0.31346	0.555774	0.772254	1.16718	0.756734	1.46529	1.1023	0.936561	1.89271	1.0412	2.1124	1.20912	1.01228	1.25144	0.855984	0.659543	0.494016	0.427674	0.496958	0.666831	1.05541	1.36448	0.5456
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.c02216f5-387b-4ad0-b451-f30307b31d6f.fc.signal	0.377793	0.312496	0.0839589	0.0251275	0.202214	0.620677	0.788546	1.46742	2.67629	4.48422	6.03473	6.59109	5.80166	5.66871	5.13579	3.37395	1.77837	2.25168	3.16767	4.61254	5.99228	8.10669	8.39401	6.90147	6.38864	5.76395	3.45157	1.86515	1.43216	1.43739	0.937432	0.978482	0.632462	0.687279	0.670086	0.429672	0.0245147	0.320509	0.596562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.b5568014-372c-40aa-9405-3d27c34b9363.fc.signal	0	0	0	0	0	0	0	0	0.633235	0.103085	0.0981469	0.261143	0.790838	0.170248	1.46575	0.979462	0.30735	0	0	0.277676	0.662573	0.507199	0.770433	0.95506	0.487961	0.380659	0.196652	0	0.933869	0.971176	0.478608	0	0	1.67895	1.10448	0.965922	0.077115	1.8087	0.278003
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.5a443ccb-e57e-49b1-b0d8-1190f415a4ba.fc.signal	0.0849192	0.0673277	0.174037	0.169665	0.234472	0.256305	0.0997177	0.241751	0.277987	0.677751	0.552026	0.234479	0.167479	0.076426	0.0795808	0	0	0	0.0249348	0.296474	0.238245	0.311365	0.354956	0.548041	0.57737	0.437828	0.243745	0.71461	0.630174	0.394692	0.0414936	0	0	0.0436755	0.424227	0.574101	0.3175	0.133775	0.376596
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.79b461fe-b972-49c7-a613-f44ea6f3ebc3.fc.signal	0	0	0	0	0	0	0	0	0.24416	0.749514	0	1.55149	2.87689	2.10619	0.630245	0	0	0.709767	3.29508	4.98983	4.2469	2.73219	2.79613	3.1242	1.38495	2.4634	1.20784	0.208628	1.32853	1.18797	0.261194	0.130597	0.85172	1.31722	2.11495	0.936877	0.266872	0.42586	0.375892
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.829b60f6-fc9d-4134-bce9-259337c2a36b.fc.signal	0.92157	0.44667	0.293121	0.376295	0.0055824	0	0.142172	0.292446	0.285912	0.449858	1.04878	0.610376	0.426948	0.640795	1.48534	2.44238	0.839935	0.108551	0.906339	2.73007	3.95883	5.20375	6.36882	9.97563	7.88796	5.30325	5.62728	4.42973	4.41559	3.80545	0.703211	1.16013	0.920934	0.939529	1.8261	0.761482	0.355161	1.04469	0.337481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.7a7e31ec-6ff6-498c-99aa-3347eef341d7.fc.signal	0.719381	0.60319	0.414199	0.776153	0.757371	1.45373	2.32313	1.62606	2.5152	2.74921	4.45191	3.47818	2.15288	2.52185	3.98408	3.37367	1.83319	1.32381	2.85254	3.58367	3.29503	5.93797	7.76148	4.86937	4.17636	4.1204	3.78588	2.8326	2.88498	2.53547	1.86029	1.95571	0.36454	2.03164	3.09858	2.03899	1.62855	1.66456	0.865631
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.630bb3ae-2002-42b3-97d8-83059d35c603.fc.signal	0	0	0.168996	0.35598	0	0	0	0	0.0964482	0.321147	0	0	0.251284	0.340184	0.41023	0.469707	0.452	0.334312	0.215486	0.250382	0.525595	0.811396	0.702272	0.497667	0.854009	1.46259	1.18539	0.349022	0.537533	0.342255	0.773367	0.205507	0.065088	0.400439	0.039347	0.374382	0.23222	0.196329	0.541841
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.33f77abf-b8ba-4cf9-9bf5-2a20b352f908.fc.signal	1.49443	0.512979	0.455958	1.6018	0.0820715	0.101858	0.126182	0.190033	0.528915	2.03796	0.920975	0.566878	0.0866288	0.15501	0.923275	1.34955	0.385743	0.702089	1.24417	1.18493	0.58428	0.283986	0.966442	0.615646	0.624615	1.5709	1.41029	1.47411	2.09721	0.978709	0.261385	0.275082	0.963505	0.594212	0.91181	0.460985	0.337394	0.738022	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.c79ef9dc-bc24-469b-b3af-895d28f16479.fc.signal	0	0	0	0	0	0	0	0	0.281704	0.456422	0	0.413478	0.184962	0.696874	0.400232	0.229887	0	0.160424	0.51089	0.881788	4.24387	2.77593	3.50197	1.70374	1.43502	1.38849	1.49792	0.750682	0.989491	0.595096	0.521256	0.260628	0.140384	1.02019	0.44524	0	0	0.0980896	0.3625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.d1780581-c5b9-4ce5-a302-4e6523b46a10.fc.signal	0	0.152749	0.11039	0.624536	1.61425	1.62703	1.07514	0.980917	2.03931	2.44322	1.37225	2.20517	0.897991	0.280692	0.181358	0.976588	0.51628	1.00313	1.49007	0.808691	0.6091	0.407614	0.806685	1.194	0.414534	0.757585	0.965681	0.517316	0.216968	0.286587	0.330157	0.861185	1.25808	0.83289	0.687063	0.698644	0.654836	0.98794	0.586001
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.b45ed777-a5dc-4527-b410-7a0e01173bd4.fc.signal	4.54459	3.33567	0.989446	1.59397	1.37136	1.48939	0.428201	0.581692	0.999233	0.842255	1.35148	1.6258	1.68139	1.05627	1.19845	1.02099	0.312369	1.42853	2.19746	3.43718	3.56684	2.44883	2.83162	4.41887	3.33591	2.36175	1.91915	1.18413	1.8324	2.84392	1.49483	2.1348	4.53568	7.53326	6.65167	3.82174	3.73436	4.89125	0.683245
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.1c34c63e-5cf7-4a37-9aa6-bbd711bde3d6.fc.signal	0	0	0	0	0	0	0	0	0	0.204665	0.385777	0.292427	1.292	1.73025	0.217996	0	0	0	0.689715	4.13745	3.39844	5.68904	3.61257	3.1641	7.13693	6.08564	5.46021	3.50416	2.24859	1.44234	0.77447	0.485702	0.830169	0.578535	0	0.0471778	0.4588	0.569625	0.55615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.fa7392b1-17c1-4691-ba8f-d211a0f93db5.fc.signal	0.896728	0.484894	0.286325	0.845144	0.198551	0.951333	0.725051	1.02754	1.39704	0.935823	1.15416	0.785046	1.38781	1.85124	1.04441	0.718508	0.312163	1.68135	2.49696	3.26545	3.18349	2.19149	2.85901	1.41422	1.78259	2.6703	1.89539	0.907839	1.86878	1.64515	2.13573	1.45821	0.796612	0.397467	0.534731	0.725806	0.789098	0.691446	0.843161
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.4efcbd34-6776-4151-9daa-172de065fff5.fc.signal	0	0	0	0	0	0	0	0.462191	1.28132	1.16971	1.23398	1.14251	1.04675	0.755045	0.965667	0.400643	0	0.610217	1.90443	0.453149	1.06408	0.674654	2.05898	1.5179	0	1.07386	1.60402	0.514175	0.64719	0.910667	0	0.262833	0.77936	0.429972	0.371498	0	0.345535	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.80691124-aaea-4c56-9e41-73916520079d.fc.signal	0.255859	0.336266	0.337499	0.943133	0.48799	0.908969	0.821883	0.823243	0.563604	0.0238571	0.305726	0	0	0.0749982	2.38674	2.29771	0.286909	0.38636	0.721698	0.987648	2.00566	3.61086	4.06796	1.08795	1.11605	3.30843	1.47067	0.017039	1.93779	0.690987	0.211393	1.36156	0.399841	0	0	0	0	0	0.399347
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.75b7a040-8636-4619-af5d-92f89f5792fa.fc.signal	0.729087	0.371155	1.00633	1.43566	1.15527	2.35619	1.65338	3.13726	5.31035	9.68263	11.5949	8.8537	11.5232	13.8155	3.41416	0.949804	0.185614	4.1285	7.92088	6.38836	3.70898	3.35072	2.1796	6.07221	8.73458	10.6609	10.3326	7.10783	6.65876	5.27823	2.28981	2.21648	1.80088	2.11258	2.40286	0.936393	0.741423	2.1276	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.9b5b0cc0-4302-439e-a9d9-d779f62c822e.fc.signal	0	0	0	0.69836	1.00558	1.24562	0.333783	0.728657	2.00717	2.40484	1.20785	1.88729	1.09344	1.76531	1.53163	4.25814	0.548332	0.715518	1.83431	3.40378	2.94786	2.83219	3.28537	3.80232	1.98376	2.90481	0.612624	0.365323	1.12356	1.20762	0.983172	1.5163	2.72991	1.28353	2.15593	1.49075	1.37388	0.831823	0.851877
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.baa2a3ca-0f47-4bf7-901e-dd73f7a290b4.fc.signal	0.377766	0	0	0.63173	1.29318	0.641394	0.772865	1.0832	2.34475	4.56133	5.41601	2.78509	1.29319	1.44737	5.39369	4.3074	1.84405	1.99268	3.78716	4.69509	4.00891	4.73781	6.30594	4.38143	2.62903	3.36602	1.40912	1.78479	1.55747	2.21817	1.27067	2.21283	1.40446	1.20781	1.39816	1.83631	1.79163	1.17893	0.778372
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4f4a0497-3ec2-413a-b94e-d213b036987a.fc.signal	2.00574	0.990646	0.170879	0.408018	0.892706	2.21263	2.2549	1.94673	1.4046	1.64614	1.03267	0.499713	0.92567	0.72611	0.260512	0.369672	0.130024	0.216363	0.223896	0.285356	0.216333	0.105856	0.645451	0.750299	0.438194	0.542818	0.36546	0.488159	0.813202	0.561103	0.315054	0.55753	0.33773	0.634119	0.909161	0.608759	0.550617	0.585933	0.567993
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.3b461c31-8bd0-484a-b2da-6d1ab68c1acb.fc.signal	0.0744813	0	0.282905	0.76535	0.30085	1.04735	0.304089	0	0.239715	1.12903	0.00383853	0.313938	0.181768	0.316416	0.111708	0	0	0.794176	1.83748	1.06401	0.065635	0.341891	0.013127	0.131132	0.328537	0.334248	0.665508	0.501398	0.452955	0.846684	0	0	0	0	0	0.961332	1.27523	0.652241	0.509342
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.a7cb54e8-9ebd-48ce-93ca-9f70b76d2b77.fc.signal	0	0	0	0	0	0	0	0	0	0.296137	0.338051	0.617569	1.18826	2.48803	1.40061	1.04415	1.13924	1.29033	3.26784	3.57817	3.01452	4.60155	4.15414	4.94616	4.34347	3.28711	2.5712	2.50409	3.0823	0.39777	0.350779	0	0	0.367032	0.753246	0.417845	0.551656	1.20266	0.414975
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.034c33c3-8fad-4916-833b-14c69b1bfd78.fc.signal	0.601167	0.267295	0.0871936	0.279976	0.370269	0.623866	0.368042	0.68634	1.39925	1.30613	1.44945	1.53808	2.28327	2.72833	1.1654	0.462322	0.111497	0.172254	0.576387	1.0413	1.5262	1.46704	1.45721	1.66037	1.41658	2.60677	1.56425	1.40096	1.00733	0.95197	0.843469	0.726496	0.71092	0.760508	0.949235	0.213338	0.723505	1.07053	0.456311
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.df6f0905-c0c8-425c-b0f1-0f9ff68f7793.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0290121	0.600134	0.606764	0.0230778	0.128576	0.378122	0.983956	0.422173	0.524373	0.341936	0.777235	1.0076	0.448234	0.703103	0.76435	0.339891	0.345888	0.447808	0.0396291	0	0	0	0	0.019781	0.363602	0.835271
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.299b05eb-8cb0-4190-94cb-01cf599ffae0.fc.signal	0	0	0	0	0.606686	0.471387	0	0.315213	0.731838	0.622842	0.635683	0.808935	3.32877	1.43366	0.883071	0.64253	0	0.166597	0.686905	0.703919	0.254269	0.322092	0.614392	1.3901	1.96254	0.0320372	0.12582	0.884359	1.15702	0.46776	0.423165	0.906692	0.576843	0	0	0	0	0.335019	0.516628
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000297.2.de79c282-34ae-42b5-8261-f8f1459e6c69.fc.signal	0	0	0.0816295	0.358747	0.0170875	0.364721	0.600193	0.332014	0.299005	0.387912	0.276707	0.933351	0.499367	1.16245	2.89765	1.82131	0.473125	0.735819	1.07042	2.45705	2.11299	2.43876	4.31468	2.83781	1.2063	6.31954	2.77717	1.20095	0.995036	0.310864	0.575113	0.85609	0.674884	0.672342	0	0.177205	0.594703	0.233894	0.18107
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.c2f3aee8-0c03-4973-b136-7021565c707b.fc.signal	0	0	0	0	0	0	0	0.133053	0.442807	0.413874	0.713057	0.0416407	0.0354945	0.809034	1.09747	1.7369	0.778856	0.165656	0.267718	1.08704	0.285959	0.155268	0.628145	0.104592	1.20799	1.48302	1.34946	0.158127	0.706874	0.66874	0	0	0.503952	0.115434	0	0	0	0	0.498891
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.f51aa466-1a2d-4131-98a6-f9e69e8e7d9b.fc.signal	0.747001	0.447527	0.356574	0.231798	0.480458	1.02675	1.12696	0.807622	0.50692	0.0171808	0	0	0	0.0873453	0.42963	0.284012	0	0	0	0	0	1.04534	4.94606	2.2568	0	0	0	0	0	0.836278	3.11166	3.12885	2.42145	0.811931	0	0	0	0	0.25
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.2612150c-f8fd-4d8b-a711-65def053c72d.fc.signal	0.120536	0.048062	0.394337	0.591025	0.347671	1.23779	0.895644	0.879465	0.544393	0.828091	1.2076	0.709034	0.279077	0.286533	1.46434	1.34086	0.127486	0.211843	0.474288	0.519775	0.821959	1.06743	1.07199	0.789524	0.576738	1.25235	1.63666	0.286371	0.973036	0.769854	0.171092	1.1747	0.897487	0.569963	0.434615	0.152507	0.0777931	0.303628	0.406732
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.0b0c5786-e084-4954-a96f-72d7a88b913e.fc.signal	0	0	0	0	0	0	0	0.078112	0.187523	0.167948	0.2037	0.276527	0.39638	1.19026	0.5321	0.329854	0	0	0	0.0570503	0.713231	0.467638	0.577917	0.754058	1.52789	0.937192	1.341	0.228779	0.181252	0.320941	0.273615	0.120041	0.320077	0	0.219672	0.534536	0.0943336	0	0.713158
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000866.3.667978be-7c54-441e-83d2-7798acad8e7b.fc.signal	0.343483	0.31222	0.0541181	0.0374664	0.757663	1.17982	0.217846	0.231039	0.224863	0.453312	0.355237	0.224671	0.489831	0.195442	1.09162	0.46316	0	0	0.153403	1.07275	0.668049	0.575577	0.70366	0.602848	0.0319577	0.377911	0.799505	1.57918	0.360099	0.75142	0.0561996	0.415987	0.877035	0.737963	1.07861	0.896964	0.0598972	0.561736	0.439698
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000868.3.35a1bb15-bed6-4e74-9919-aa3ec990d8ef.fc.signal	0.369508	0.254995	0.0126846	0.686839	0.651906	0.9131	0.557066	1.00305	2.25033	1.66223	1.36801	1.10224	1.30947	2.47012	0.9951	0.497704	0.404328	1.13813	1.80151	1.8382	1.66198	1.5589	0.872624	1.18605	1.05788	1.92732	2.18802	1.2127	1.25593	1.8988	1.41024	1.19239	0.494345	0.284373	0.888472	0.822827	0.527185	0.515269	0.289157
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.a23d0a52-26bc-41f6-baf4-871213fcd155.fc.signal	1.93596	0.401941	0.00169473	0.362727	0.782934	1.19147	0.274037	0.640119	0.87105	2.48142	3.31256	2.93127	2.83194	2.69658	0.467459	0.334014	0.274589	0.170154	0.499218	1.99663	2.26099	1.05466	1.35304	0.644151	1.86187	3.13906	2.41052	1.95854	1.25221	0.817934	1.09474	1.5735	1.81964	0.452069	0.73697	0.99361	1.38201	0.795835	0.338542
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.627c47c9-d19a-4fba-9f0d-ed8820985d99.fc.signal	0	0	0.248851	0.280881	0	0	0	0.248851	0.786257	0.864019	0.823046	0.377715	0.214494	0.046869	0.367308	0.180684	0	0	0	0.410903	0.625347	0.47039	0.711995	0.122378	0.096072	0.843535	1.06181	0.707449	0.436083	0.0147832	0	0	0.145368	0.606034	0.406526	0.24228	0.197109	0.36958	0.21107
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.df24c052-2a81-4f1a-b170-2f4fdc228ffe.fc.signal	1.06146	0.465605	0.0336083	0.451456	0.974162	2.09236	0.402436	1.68437	2.08325	3.24008	3.06316	2.96625	2.59745	3.03446	4.1884	3.64168	1.08327	2.22097	3.49311	3.44071	2.78825	3.64382	3.12873	4.16985	3.94923	5.31767	6.03622	4.04292	6.67671	4.2319	1.17473	1.39548	2.28963	2.58708	2.07371	0.934273	0.705044	0.451416	0.795208
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.2b4cac07-82e4-4fde-addf-f528201b15bb.fc.signal	1.38671	0.667512	0.219279	0.933873	0.368905	1.38933	0.508422	0.304359	0.607807	0.940599	1.64772	0.653265	1.56769	2.2347	4.01782	3.10546	2.36275	1.63255	2.40503	3.40335	4.18739	4.12674	6.23329	5.85147	4.38741	5.61429	4.86955	3.232	3.95048	2.42518	1.00407	1.99389	1.15452	1.61122	1.54472	0.982458	0.795887	1.63995	0.557197
