	chr6:132720554-132720703	chr6:132720704-132720853	chr6:132720854-132721003	chr6:132721004-132721153	chr6:132721154-132721303	chr6:132721304-132721453	chr6:132721454-132721603	chr6:132721604-132721753	chr6:132721754-132721903	chr6:132721904-132722053	chr6:132722054-132722203	chr6:132722204-132722353	chr6:132722354-132722503	chr6:132722504-132722653	chr6:132722654-132722803	chr6:132722804-132722953	chr6:132722954-132723103	chr6:132723104-132723253	chr6:132723254-132723403	chr6:132723404-132723553	chr6:132723554-132723703	chr6:132723704-132723853	chr6:132723854-132724003	chr6:132724004-132724153	chr6:132724154-132724303	chr6:132724304-132724453	chr6:132724454-132724603	chr6:132724604-132724753	chr6:132724754-132724903	chr6:132724904-132725053	chr6:132725054-132725203	chr6:132725204-132725353	chr6:132725354-132725503	chr6:132725504-132725653	chr6:132725654-132725803	chr6:132725804-132725953	chr6:132725954-132726103	chr6:132726104-132726234	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.a87b3aa3-3079-47ca-a7bd-cbacd583588f.fc.signal	0.417822	0.929741	0.574304	0.798391	0.735955	0.589909	0.878334	0.670234	0.297475	0.209223	0.700432	0.664503	0.827537	0.642132	0.238149	0.127619	0.289257	0.0662214	0.373721	0.248377	0.293753	0.333304	0.20795	0.171417	0.590585	0.953552	0.655372	0.425342	0.197179	0.39375	0.485629	0.68138	0.155254	0	0.136169	0.333994	0.628834	0.461027	0.266223
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000317.2.a124c173-07de-4c6b-9f27-c8918085df98.fc.signal	0.395049	0.821599	0.76468	0.28313	0	0.524662	0.904666	0.269561	0.488967	0.618223	0.906787	0.719106	1.72934	0.955811	1.15429	1.39508	1.01327	0.540603	0.447983	0.582696	1.11212	0.401325	1.64651	1.87893	0.375306	2.17398	1.48815	2.11018	2.88306	3.00837	1.49582	0.291557	0.122783	1.27532	1.00941	0.631945	0.870072	0.914932	0.472155
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.69d9ebdf-0f23-4c5e-8a37-c8d2e360479a.fc.signal	9.51487	10.5383	7.52007	7.25552	6.28003	5.56666	5.3028	4.7012	3.4707	3.11775	3.76041	3.60872	3.03518	2.21189	1.20746	2.00808	3.06825	2.34584	1.54763	1.07231	0.983324	1.67367	2.54346	2.64093	2.2429	2.31976	2.28021	2.23723	1.95075	1.40202	1.13955	0.893631	1.09848	1.34061	1.26594	1.86548	1.98866	0.894636	0.554913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.99b27424-8cc1-4279-877c-81e486b3d19a.fc.signal	0.0314615	0.245879	0.321803	1.86445	2.01002	1.63704	1.61305	0.684218	0.976449	1.35195	0.778118	0.492166	0.956104	1.39907	1.32802	1.21925	2.38164	2.157	4.31014	6.60378	4.58089	3.16242	2.71933	3.33777	2.72313	2.70767	1.56059	2.56178	2.89297	2.97215	4.83795	6.64877	7.59314	8.87575	14.1254	13.9684	12.097	11.7001	0.272727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.b68d835c-6f29-47d9-bc6d-a2a56a000741.fc.signal	0	0	0	0	0	0	0.15467	0.249316	0.809177	0.720879	0.336098	0.477854	0.567589	0.137361	0.572239	1.95408	1.24734	0.865387	1.24596	0.242913	0	0	0	0.164535	0.126756	0	0.0633989	0.368051	0.117184	0.522319	0.724737	0.645204	0.826515	0.423174	0.397496	1.34996	1.44631	1.11899	0.560345
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000346.2.6f1aef32-bddf-43eb-a3ec-7960ad3dc4da.fc.signal	2.28799	5.14214	1.65116	0.88451	0.265353	0	0	0.937633	2.34021	2.52	1.24274	0.463535	3.12194	2.46901	0.598858	1.00479	2.15424	1.01042	0	0	0.487977	0.737094	0.146719	0	0.1251	0.601887	0.431093	1.76297	3.23912	3.41808	1.73038	0.77139	0.1284	0.857741	1.41761	0.241392	0.082176	0.527005	0.361607
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.87ad0368-7e23-42e2-862b-00c0d1fef2ce.fc.signal	0.425861	0.37903	1.23282	1.94722	1.73998	0.788087	1.10597	1.07058	0.836691	0.152016	0.848324	0.656164	1.09517	0.619345	0.760711	0.320051	0.758837	0.285456	0.137217	0.567148	0.563229	0.61773	0.136085	0.123737	0.367532	0.43854	0.429347	0.930835	1.51605	1.44041	0.650347	0.669571	0.237039	0.703357	1.36384	1.25067	0.99791	0.923717	0.0901961
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.279f4a2c-97fc-4d8a-b4ce-6af8c2361f88.fc.signal	1.74744	2.37622	0.72938	0.268788	0.547647	1.70783	1.31251	0.306429	0.545203	0.365	0.932594	0.622135	0.608282	0.274963	0.23559	0.390727	0.743748	0.537878	0.632405	0.138599	0.334901	0.907828	0.48387	0.167679	0.587869	0.617132	0.972216	1.04015	1.68405	1.11462	0.25419	0.183072	0.582751	1.17657	1.00137	0.769155	1.30178	1.17187	0.488114
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.3cf6cab8-5a06-44c2-b745-b249948e89e2.fc.signal	1.49686	0.157175	0	0.349348	0.720997	3.25717	2.8896	1.16451	1.14457	0.233945	0.621361	1.14825	2.1911	0.97868	0.678789	0.16193	0.789697	0.0378451	0	0	0.0802667	0.655186	0.382756	0	0	0.470547	0.761736	0.0936243	0.795651	1.59545	1.46552	0.562023	1.11117	0.927061	0	0.873095	1.12789	1.21951	0.396501
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.16fe48e6-bb3e-487a-8565-bd4680bfb7cf.fc.signal	5.36186	7.50322	5.96281	3.35105	5.06132	7.76995	6.9195	6.95298	6.28833	4.35518	5.57142	7.0285	5.54938	4.7999	4.3448	4.91905	5.57932	4.73043	3.87594	4.02826	3.48173	3.33556	3.41428	2.76489	2.75652	3.14232	3.21896	3.29422	4.00538	4.1004	4.18032	3.58123	3.31006	2.60895	2.78581	3.99601	4.16914	2.84442	0.243935
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.856b1d64-01ad-4d8f-893b-b027b47318ee.fc.signal	0	0.321745	0.67875	0.660396	0.877522	0.577378	0.396672	0.418709	0	0.171891	1.14599	1.12831	0.273263	0.542118	0.467191	0.423117	1.09818	0.553198	0.0516709	0	0.103342	0.398171	0.00303947	0	0	0.176299	1.25111	1.2291	1.40162	0.983621	0.445154	0.427524	0	0.544928	0.265641	0.365054	0.551091	0.444161	0.292857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004905.1.1fb16ad5-9469-4e3d-8b91-c2d692d318b3.fc.signal	0.506602	1.16706	1.58461	1.36381	0.738278	1.74508	1.10193	0.904592	1.13376	0.699296	0.418151	0	0	0.799381	1.23515	1.84595	2.64193	0.603905	0.927414	0.856364	0.467325	1.08464	0.240781	0	0.375488	1.18303	0.350451	0.222227	1.01009	1.83281	1.13457	0.211546	0.377768	0.870768	1.50748	1.31603	1.20236	1.908	0.225131
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003808.1.260e3e1c-de41-442c-b2e6-f3725a4bad2c.fc.signal	5.28179	4.98004	4.88928	3.8831	3.98027	2.29803	2.64606	2.74167	2.43579	1.58362	1.54723	1.95716	1.41553	1.14495	0.965743	0.939868	1.01722	1.4909	1.34772	1.14854	0.802447	1.1394	1.73578	1.95499	2.22311	3.61643	3.45805	2.8723	2.36961	1.81671	1.5845	1.06214	1.15506	1.26185	0.747039	0.431673	1.08527	1.64717	0.20073
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.9e057db0-12a8-4506-8d1c-dcb4b250c1de.fc.signal	9.47481	10.4448	6.76511	3.09092	4.37817	4.20687	4.3919	3.11572	3.56821	2.67016	2.65296	3.52201	2.40849	2.26443	1.47859	1.59815	1.76709	2.30606	2.91652	2.42652	1.40138	1.82995	1.78313	1.78498	1.65389	1.75877	1.36634	2.12362	2.38507	2.13412	1.8765	1.18985	1.24015	1.47589	1.27816	2.03032	1.50671	0.934953	0.511545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.2fed605f-5556-495f-a3dc-996f1c618e91.fc.signal	4.92386	5.86302	4.38228	3.38556	3.2566	3.41341	2.65441	3.42679	3.19562	2.64048	3.26191	3.14592	2.8467	2.4627	3.03614	3.14358	3.10264	3.51385	2.49188	2.79796	2.36998	2.23742	1.97517	1.51435	1.74155	2.70232	2.1566	1.56077	2.8295	2.18957	2.1089	1.42065	1.00363	1.53154	2.2552	2.39027	1.85685	1.54955	0.595306
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000285.2.88242bde-ac9a-4226-9332-88ef1ce7c006.fc.signal	0.506105	0.727207	0.42242	0.604701	1.51165	0.288201	0.419493	0	0.605755	0.601509	0.67268	0.590327	0.649206	0.512836	0.361128	0.0604438	0.50401	0.862855	2.0277	2.12815	0.618514	1.01839	1.20238	0.640457	1.49884	2.18341	3.93285	7.12618	8.28096	6.29677	3.08317	0.765582	0	0.0124452	0.504185	1.14334	1.45026	0.714497	0.541488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000304.2.95eca80c-cf92-4d7c-b119-29df47c015c5.fc.signal	0	0	0	0	0	0.285383	1.16452	0.255675	0	0.570776	6.30396	2.38412	1.87696	1.64644	0.82322	1.62269	0.149181	0	0.551844	1.04623	0	0	0.0300795	1.31743	3.27624	7.67103	4.39876	3.99081	4.86053	4.93147	1.17644	0	0	1.0588	2.73693	2.95797	2.38681	0	0.517026
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.56cd85a8-5ca2-4de0-a140-ece4da1de9d3.fc.signal	0.150071	0.278638	0.234639	0.272912	0.307841	0.166922	0.119945	0.339475	0.940042	0.546837	0.964425	1.40851	0.258834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.202224	0.591075	0.274149	0.144419	0.0374275	0	0	0	0	0	0	0.322642
