	chr15:56425105-56425254	chr15:56425255-56425404	chr15:56425405-56425554	chr15:56425555-56425704	chr15:56425705-56425854	chr15:56425855-56426004	chr15:56426005-56426154	chr15:56426155-56426304	chr15:56426305-56426454	chr15:56426455-56426554	chr15:56426555-56426604	chr15:56426605-56426634	chr15:56426635-56426754	chr15:56426755-56426904	chr15:56426905-56427054	chr15:56427055-56427204	chr15:56427205-56427354	chr15:56427355-56427504	chr15:56427505-56427654	chr15:56427655-56427804	chr15:56427805-56427954	chr15:56427955-56428104	chr15:56428105-56428254	chr15:56428255-56428404	chr15:56428405-56428554	chr15:56428555-56428704	chr15:56428705-56428854	chr15:56428855-56429004	chr15:56429005-56429154	chr15:56429155-56429264	chr15:56429265-56429304	chr15:56429305-56429454	chr15:56429455-56429604	chr15:56429605-56429754	chr15:56429755-56429904	chr15:56429905-56430054	chr15:56430055-56430204	chr15:56430205-56430239	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.fa7392b1-17c1-4691-ba8f-d211a0f93db5.fc.signal	0.0530747	0.169602	0.0758744	0.279759	0.213703	0	0.262721	0.954352	0.670745	0.349775	0.20086	0	0	0.0512239	0.259827	0.455983	0.334309	0	0	0	0.554936	0.340818	0.815793	0.355789	0.221083	0	0.193956	0.444566	0.661283	0.754582	1.04101	0.59164	0.148867	0.216105	0.545316	0.314329	0.595067	0.477551	0.796296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.9b5b0cc0-4302-439e-a9d9-d779f62c822e.fc.signal	0.353059	0	0.0858489	0.126029	0.221366	0.22445	0.788318	1.03037	1.27014	0	0	0	0.415863	0.733668	0.393485	0.558044	0.313174	0.497562	0.389993	0.783491	0.00358373	0.171702	0.221782	0.744159	0.413222	0	0.205278	0.653434	0.51296	0.54472	0.226228	0.816458	0.526178	0	0.354951	0.00668287	1.18944	1.56803	0.676056
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.baa2a3ca-0f47-4bf7-901e-dd73f7a290b4.fc.signal	0	0.166531	0.349981	0.0226765	0.207298	0.261328	0.292859	0.0742786	0.80487	0.819934	0.049544	0	0.443305	0.38765	0.0621793	0.313645	0.132223	0.523918	0.393868	0.21737	0	0.234075	0.0729232	0.2307	0.300805	0.249116	0.849137	1.4079	1.09375	0.396346	0.121694	0.217622	0.33679	0.378662	0.183961	0.14966	0.246422	0	0.664474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4f4a0497-3ec2-413a-b94e-d213b036987a.fc.signal	1.26783	0.247722	0.73036	0.850338	1.0263	1.00985	1.16716	1.34865	2.48986	0.802837	0.0232938	0.116481	0.407925	1.01784	0.650917	0.296696	0.142158	0.671967	0.758158	0.550756	0.455778	0.83742	0.537665	0.277403	0.858133	1.73699	2.43071	2.51216	1.39336	2.62989	1.05539	0.614641	0.989695	0.428181	0.195951	0.215795	0.173704	0.168582	0.563469
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.3b461c31-8bd0-484a-b2da-6d1ab68c1acb.fc.signal	0.68026	0.849871	0.259778	0.112005	0.540074	0.135794	0.482851	1.97279	1.32349	0.577467	0	0	0	0	0	0	0	0.148269	1.08014	0.170374	0	0	0	0.362817	0.443547	0.370739	0.578309	0.010939	0	0	0	0	0	0	0.666253	0.608471	0.0645108	0	0.601852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.c2f3aee8-0c03-4973-b136-7021565c707b.fc.signal	0.738273	0.16355	0.173926	0.0745073	0.272661	0.715902	0.297801	0.111931	0.0979407	0	0	0	0	0	0.0509656	0.631966	0.326517	0	0.166654	0.309901	0	0	0	0.310354	0.0533813	0.108384	0.32463	0.239591	0.364419	0.158387	0	0.232797	0.322154	0.908542	0.63391	0.332073	0.195078	0	0.565455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.07633b47-0baa-45e5-af12-2021de6fd993.fc.signal	1.38361	1.00644	1.27824	1.09244	0.992364	1.78688	3.0965	5.56738	8.07569	4.64731	0.68897	0	0.259671	2.08766	2.00683	1.08275	0.629811	0.708948	0.465586	0.449005	0.698944	0.164961	0.723299	0.768004	0.10806	0.763246	2.21108	2.49793	1.18079	0.95657	0.608804	0.371925	0.0916896	0	0	0	0.0095088	0.237235	0.566166
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.627c47c9-d19a-4fba-9f0d-ed8820985d99.fc.signal	0.64283	0.785329	0.446227	0	0.0171885	0.453256	1.19012	0.806589	0.693526	0.245508	0.0750128	0.207933	0.206586	0.334805	0.482107	0.693688	0.426607	0.171215	0.253762	0.485416	0.12868	0.663794	0.510355	0.0314541	0.325538	0.47078	0.505801	0.373084	0.33593	0.376727	0.384331	0.52072	0.513181	0.470525	0.436897	0.826222	0.143128	0	0.225806
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.df24c052-2a81-4f1a-b170-2f4fdc228ffe.fc.signal	0.418747	0.471568	0.550271	0.921427	0.465332	0.728249	0.732284	0.903054	0.667787	0.464746	0.035425	0	0.319052	0.783781	0.788867	1.16488	1.02754	0.634165	0.0717583	0.333184	0.818997	0.927858	0.68685	1.53811	0.99664	1.69264	1.72619	2.44029	1.52677	2.30688	1.75386	0.821782	1.04492	0.52984	0.224432	0.0488824	0.0346325	0.135849	0.53913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000665.1.78440a22-2eaa-45a0-b153-69564ce42bd4.fc.signal	0.0410995	0.451842	0.395463	0.264588	0.219651	0.537453	0.848365	1.1773	1.49544	0.742727	0.0719784	0	0.180634	0.209473	0.0188723	0.218325	0.453959	0.395649	0	0.0386895	0.180273	0.102389	0.187729	1.05875	1.05574	0.64118	0.753107	0.508872	0.495512	0.568401	0.666709	1.00681	1.58587	1.55919	1.06973	0.520272	0.298549	0.321847	0.6703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.604f0a28-681a-4e69-b09a-96c7d6e32ad9.fc.signal	0	0	0	0	0	0.126667	0.414752	0.320007	0.591221	0.207853	0.0714112	0	0.295413	0.991245	1.21106	1.17408	0.612075	0.430154	0.49561	0.379844	0.742244	0.612926	0.575521	0.932572	1.12201	1.45463	4.25928	7.04267	3.10943	2.24554	2.31773	1.35232	0.628932	0.712296	0.415699	0.346696	0.395597	0.504154	0.681957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.a5c54e8d-c399-4c95-b6c6-525ed1d5f1b6.fc.signal	1.74093	1.28232	1.75344	1.79746	2.06141	1.59679	3.56209	3.95682	5.71455	5.96419	1.85849	0.461682	1.72515	3.84036	1.3281	0.838321	0.538853	0.706292	1.31725	1.66885	1.87149	0.723237	0.448416	0.707396	0.774783	0.951232	1.87625	3.80525	0.641448	0.956248	0.650789	0.301556	0.517291	0.45547	0.297066	0.366684	0.406475	0.648077	0.696654
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.f7653c1d-f81b-438a-acb2-1be8da95c8b2.fc.signal	0	0	0	0	0.016229	0.16229	0.0952101	0.317006	0.188256	0	0	0	0	0.245599	0.143897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.128751	0.751181	0.402715
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000279.2.bbb3ffa6-51c0-4409-8f26-8c7dd99f4e83.fc.signal	0.945049	1.71374	0.819157	0.362826	0.399945	0.253872	0.357418	1.46306	1.78065	0.840402	0.147314	0.106588	1.5855	1.07915	0.552372	0.0069892	0	0.0223816	0.334687	0.27549	0.0342471	0.243426	0.190514	0.613096	1.12058	1.01078	1.49433	1.38927	1.19949	1.59089	1.7009	1.30535	1.04825	0.0693086	0.201637	0.185646	0.263376	0.674303	0.585885
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000112.3.5e5dc2b5-6b90-475b-8a33-2a370a46ad3b.fc.signal	0.589383	1.10495	1.21171	0.750982	1.03138	0.430475	0.221539	3.70396	3.81335	0.91884	0.700099	0	0	0.765777	1.06303	1.07052	0	0	1.13902	0.667306	0.664677	0.378418	1.8578	5.03558	5.26189	4.75648	5.17262	2.75626	1.23705	0.976977	0.314064	0.442089	0.0442681	0.382318	0.296459	0.0588248	0	0	0.639785
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.3bd7fa2e-4676-4775-9e3e-5e080ad64395.fc.signal	0	0	0	0	0	0	0	0.857052	0.995591	0.35221	0.0774862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0632958	0.350897	0.708333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.80dcfe52-cdf2-4d0d-bc40-0c75abc04fc1.fc.signal	0.720374	0.440918	0.314515	0.0132695	0.234499	0.168539	0.631161	1.11694	1.38499	0.458449	0	0	0.270229	0.234189	0.55551	0.637846	0.0314104	0	0	0	0.145268	0.885034	0.131306	0.19743	0.25198	0.0283079	0.303402	0.15784	0.117478	0	0.127899	0.216299	0.756257	0.708297	0.0227376	0	0.169182	0.75745	0.554566
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.02b605e5-4373-4009-a925-f6e4537147f5.fc.signal	1.0748	1.21337	0.066109	0	0.446904	1.00693	0.82875	0.821567	1.47783	1.18156	0.606728	0.742495	0.836177	0.56427	0.547276	0.872792	0.187448	0.359166	0.175343	0	0	0	0.285637	0.707143	0.352185	0.329472	0.4073	0.396378	0.21211	0.00385655	0	0	0.121607	0.500598	0.486452	0.107467	0	0	0.745455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.d18a9bb8-a055-4794-aa27-e2b7af9fbb39.fc.signal	0.0880534	0.34119	0.103817	0.214531	0.350097	0.25617	0.178417	0.645579	0.392032	0.0292787	0	0	0	0.150554	0.446077	0.451646	0	0	0.0683964	0.318666	0.263021	0.493001	0.346035	0.295812	0.179075	0.54716	1.14102	0.948584	0.957959	0.531349	0	0	0.0661826	0.12558	0.209667	0.184212	0.0118133	0.228529	0.553398
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.efb42d33-363d-4167-8c38-c336ba724978.fc.signal	0.989218	1.05214	0.636333	1.88691	1.42383	0.941459	1.31799	0.643409	0.079659	0	0	0	0	0	0.0721776	0.742764	0.655499	0.80379	0.173185	0	0.519379	0.814513	0.805477	0.247003	0.189274	0.0841209	0.360793	0.57666	1.25447	0.831368	0.525763	0.39566	0.0870641	0	0.708781	0.771606	0	0	0.544601
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fd4d0f1-41c8-41b4-882d-bbcd98fbef74.fc.signal	1.15744	0.492028	1.59248	1.2178	1.9029	2.03135	0.655609	0.575331	0.739193	0.39377	0	0	0.0536375	0.911781	1.16414	1.11106	0.579189	0.383741	0	0.0570111	0.299915	0.303286	0.285133	0.728307	0.222335	0.198249	2.23864	2.71445	2.4594	0.828095	0	0.580263	2.37105	0.360877	0.196283	0.756642	0.187088	0.776775	0.433526
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.03cd26f6-8245-4dba-a43d-b085dc5fbdba.fc.signal	0.420838	0.343909	0.110064	0.0455517	0.289328	0.13799	0.817872	0.77134	0.602901	0.195012	0	0	0	0.377448	0.6636	0.212289	0.0981083	0.0154504	0.264192	0.320497	0.378609	0.243884	0.129895	0.236952	0.195813	0.703208	1.45778	1.52224	1.12558	0.869965	0.368529	0.874266	0.719896	0.348392	0.377503	0.196282	0.112758	0.273006	0.74552
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.469e2b5a-9cc0-4ba2-a1af-32ae688b6e56.fc.signal	0.355115	0.178213	0.539701	0.406146	0.119494	0.0699263	0.342168	0.218601	0.234593	0	0	0.0301827	0.13552	0.340658	0.479491	0.310549	0.156863	0.157125	0.346685	0.316483	0.118289	0.607295	0.232696	0.130294	0	0.20665	1.0652	0.841859	0.865568	0.727976	0.25097	0.256295	0.386592	0.497812	0.179587	0.27399	0.600774	0.31667	0.671053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.665ec701-8746-423d-9e1f-6b813507441b.fc.signal	2.70468	1.9045	2.52274	0.872919	0.953021	0.263234	0	0.209536	0.910906	0.864787	0.206281	0	0	0	1.28687	1.34472	0	0.972584	0.727788	2.00312	0.436593	1.70768	0.65357	1.21316	0.943688	0	0.846445	2.13692	1.08615	2.26761	2.31684	1.49381	2.52445	2.94743	1.02879	0	0	0.875941	0.729537
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.ed15f6f7-9fc7-4af5-9ab6-233a7899d0bb.fc.signal	1.18133	0.863163	0.288104	0.629986	0.529143	0.914248	0.211809	0.567938	1.68123	1.06593	0.0438352	0.189873	0.818233	1.12656	1.23754	1.19887	0.452295	0.505199	0.304939	0.466086	0.708953	0.886216	0.924198	0.947259	0.898929	1.57847	1.92974	1.72169	0.822063	0.591479	0.51782	0.21289	0.467265	1.10025	0.550105	0.573118	0.581202	0.730015	0.536723
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.fb97cdb0-391e-4e74-a4dc-d06dfb2e7cbb.fc.signal	0.103354	0	0	0	0.506518	2.00359	0.236783	0.385995	1.62394	0.640088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.797876	0.648278	0	0	0	0	0	0	0.0799521	0.92216	0.703935	0.570297
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.26f0e8b3-e0d8-467c-92a7-4029668db296.fc.signal	0.843893	0.394849	0	0	0	0	0	0.727761	0.613595	0.878243	0.016012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.643902
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.c39e9a3f-4177-48c3-969d-01c9bdd4340c.fc.signal	0.715917	0.802505	1.00271	0.604625	0.786242	1.0609	0.509614	1.00348	1.03571	0.315167	0.0493088	0.324484	0.602914	0.182431	0.525429	0.275219	0.0361766	0.556807	0.0816603	0.232909	0.131581	0.527435	0.639396	0.559256	1.145	1.82967	2.36983	3.03426	1.78942	3.96157	1.7346	0.442813	0.302205	0.864323	0.781325	0.601407	0.408302	0.503548	0.54763
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.2aa5c3df-0722-47d5-82d4-eb34ba16be25.fc.signal	0.328338	0.74621	0.0696523	0	0.0522438	0.557203	0.519899	0.0149268	0	0	0	0	0	1.06711	2.10192	1.13923	0.268676	0	0	0	0	0	0	0	0	0	0.0646828	0.509951	0.684049	0.831021	0.74621	0.221394	0	0	0	0	1.00492	1.49243	0.553191
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.f66efe83-e756-4482-8652-631e84f79bac.fc.signal	0.705701	0.281784	0.294839	0.354484	0.414324	0.817592	0.570736	0.676423	0.420792	0.414328	0.444576	0.350282	0.521053	0.748676	0.930555	0.580288	0.502586	0.428503	0.285509	0.269184	0.101534	0.380192	0.485108	0.54705	0.585904	0.28896	0.397453	0.624061	0.177843	0.125632	0.077206	0.0775562	0.381444	0.681596	0.690482	0.830664	0.364621	0.454512	0.661905
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.eab1e3dc-c703-4c99-ae4e-8dc704d2f5d0.fc.signal	0.24321	1.48693	1.21807	0.847661	1.02246	0.4392	1.06204	1.15861	1.42943	1.18864	0.04162	0	0.0225442	0.378742	0.841978	1.43652	0.407876	0.355157	0.303826	0.262206	0.391228	0.446068	0.360707	0.491116	0.283016	0	0.514701	0.868471	1.04743	1.68174	0.931248	0.375967	0.675631	0.359319	0.525799	0.646497	0.786378	1.11869	0.572464
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.e77c3456-1902-4dba-839d-200d22c58cf3.fc.signal	0	0	0	0	0	0.0324573	0.2213	0.275914	0.2213	0.002213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0206499	0.185984	0.252983	0.567129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.f14540c7-18af-47fc-8cad-c0291db319dc.fc.signal	0.187833	0.202866	0.52285	0.207019	0.453525	0.595152	1.15356	1.61254	0.66612	0.32452	0	0	0	0.3843	0.215416	0.48678	0.37576	0.39284	0	0	0	0.36722	0.01708	0.93086	0.60634	0.364373	0.905267	2.24333	0.483641	0.238823	0.41432	0.107723	0.382321	0.526655	0.112598	0.439756	0.262712	0.532697	0.691589
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.022f496a-4698-412d-9a82-a0a4b2e56c57.fc.signal	1.96479	1.35927	0.502459	0.294951	1.30947	0.750017	0.455231	0.428316	0.959517	0.501541	0.0171226	0	0.05055	0.380631	0.293824	0.230514	0.190489	0.176333	0.18147	0.205225	0.277065	0.222225	0	0	0	0.00370167	0.22432	0.2667	0.297456	0.245787	0.0166575	0.476992	0.819263	0.5704	0.220763	0.0192487	0.292841	0.800124	0.521815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000335.2.cc603fdd-0221-4d9e-8597-71437d48b94f.fc.signal	0.243481	0.218753	0.460628	0.224742	1.21238	0.53848	1.15648	3.66761	2.94701	0.699882	0	0	1.34035	3.45794	0.945586	0.851077	0.0941828	0.943728	0.270781	0.353927	0.43428	0.238068	0.250357	0.106409	1.0985	0.0206385	1.91295	1.9853	0.501165	0.329988	0.481657	1.34595	1.00715	0.324454	0.865335	0.3355	0.983317	0.796064	0.759777
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.78755d78-d69c-44bc-a0ab-147f64c5fd5c.fc.signal	0.600131	0.470535	0.721162	0.330941	0.70352	1.14091	1.13727	0.42487	0.234119	0.22971	0	0	0.146703	0.594536	0.940981	0.931542	0.718395	0.21844	0.11045	0.151711	0.14578	0.0847646	0.0453855	0.509912	0.153545	0.412707	0.892523	0.463095	0.382802	0.73023	0.558456	1.00395	0.878212	0.521818	0.196486	0.139988	0.439754	0.546514	0.619748
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.3012eb3e-9d87-4c93-aaf5-58e99d8aaa84.fc.signal	0.540722	0.38798	0.445204	0.413526	0.471983	0.465278	0.0599367	0.440918	0.475657	0.399437	0.0022208	0.0148053	0.139679	0.71058	0.298318	0.0776314	0.163711	0.232407	0.365313	0.384345	0.0288031	0	0.0533401	0.493686	0.835191	0.454486	1.14886	2.0181	0.952912	1.71806	0.699621	0.362638	0.798102	0.839682	0.434614	0.422382	0.570385	0.366802	0.675144
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.370f0fb4-0bb1-4fa3-8e1d-75f06bf7b384.fc.signal	1.98176	0.904496	1.53592	1.97552	2.02619	2.05659	4.47646	7.95909	10.1433	10.9887	1.84521	0.857804	2.2703	3.66211	1.79729	1.29065	0.529809	0.0886899	0.871848	0.470212	0.18915	0.538802	0.783145	2.1627	1.37957	1.07846	1.12746	1.71831	0.396796	0.94859	0.175046	0.422462	0.820504	0.449289	0	0	0.021294	0.501004	0.653007
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.5946f083-9733-4b0e-bccd-bb3958898b16.fc.signal	0.246208	0.437959	0.906572	0.474558	0.25198	0.242679	0.314164	0.15332	0.498499	0.555718	0	0.129116	0.235779	0.52326	0.479165	0.190299	0.241369	0.065492	0	0.0764053	0.308048	0.593959	0.515487	0.288762	0.485652	0.532053	0.392953	1.03281	1.38146	2.05588	0.4184	0.493067	0.734284	0.804242	0.0328693	0	0.161368	0.5198	0.447084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.4522a86a-2cba-459f-b690-5243a5081964.fc.signal	1.31814	0.567506	0.463092	0.516084	0.162308	0	0.121033	0.781352	0.78863	1.36737	0.112647	0.532804	1.77666	1.03254	1.18848	1.19515	0.686851	0.285849	0.448274	0.642989	0.454533	0.289378	0.228525	0.165043	0.537996	0.316219	0.7039	1.18739	0.343357	1.31607	0.149678	0.33824	0.0752542	0.382995	0.0904711	0	0.494087	0.771557	0.439306
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.b10cb337-bd81-4a63-af04-25443322673f.fc.signal	0.332069	0.215981	0.157542	0.0242699	0.270101	0.470756	0.657778	0.863024	1.11457	0.168615	0	0	0.408587	1.34858	1.28913	0.742812	0.268912	0.241093	0.0332275	0.105092	0.0996826	0.194729	0.115014	0.462814	0.263344	0.34696	0.963914	1.23401	0.261958	0.449947	0.481033	0.660696	0.972496	0.411358	0.129046	0	0.0222688	0.334226	0.564327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.0646f25a-515d-4a28-9d49-c5b4db0fa40f.fc.signal	0.132665	0.2224	0.282631	0.21546	0.0199134	0	0	0.0756115	0.233066	0.40014	0.162233	0.168676	0.230714	0.605239	0.0596933	0.210837	0.0362975	0	0	0.0193001	0.209587	0.0026224	0	0.150841	0.0999555	0.151312	0.600795	1.40228	0.641474	1.18756	0.0752737	0.0632821	0.15363	0.257929	0.244582	0.0609641	0.1854	0	0.622673
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.272975fa-d097-445a-8194-d8db0cc814ad.fc.signal	0.602723	0.448148	0.56821	0.893464	0.67424	0.539443	0.217254	0.460453	0.78453	0.236567	0.157037	0.130924	0.075905	0.620395	0.821258	0.527054	0.673762	0.792617	0.927303	1.04569	0.7397	0.598008	0.265204	0.618228	0.362174	0.679727	0.457835	0.312768	0.347663	0.576757	0.620953	0.456312	0.283931	0.375086	0.344624	0.410685	0.513523	0.187251	0.54902
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.889e4a07-b630-426b-bca1-6fb4dfed482e.fc.signal	0.832001	0.537682	1.96253	2.08854	0.798442	0	0	0.46321	0.462238	0	0	0.0515553	2.04994	4.64747	0.524851	1.05554	1.25366	1.52056	1.27916	0.829701	0.0223418	0.241437	0.699899	1.43069	1.51365	1.29867	0.820408	0.652937	1.08851	1.49166	0.60183	1.28396	0.566784	0.663939	0.486224	0	0.51875	1.73361	0.487842
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.860bedc9-692c-462c-94be-59ab1fd7c824.fc.signal	0.299953	0.610543	0.4319	0.138261	0.525703	0.24137	0.920049	0.982694	0.923989	0.263209	0.0142164	0.010361	0.116101	0.425617	0.276137	0.27519	0.330714	0.230576	0	0	0.19294	0.726395	0.252306	0.259336	0.221842	0.361665	1.00053	2.16424	1.05444	2.18973	0.38371	0.289019	0.701219	0.718609	0.292144	0.183003	0.223385	0.328076	0.642312
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.a3567476-0b5a-4504-b34f-067a636cef5f.fc.signal	0.164019	0.0731477	0.244886	0.0159017	1.1249	0.275686	0.599133	0.340616	0.198795	0	0	0	0.159925	0.221332	0.0608553	1.18028	0.107741	0.189158	0.0298709	0.43869	0.0254757	0.302118	0	0	0	0	0.103486	0.129283	0.0595221	0.407587	0.718921	0.266215	0	0	0.290769	0.0438827	0.633075	0.997871	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.8eb534c9-67c4-4b07-9857-b5e3ae6f9ea5.fc.signal	0.313784	0.551436	0.905524	0.416025	0.96614	0.504697	0.222514	0.322882	0.170415	0.119387	0.144716	0.468786	1.14084	1.11175	0.269575	0.616862	0.00542827	0.242823	0.320704	0.39716	0.526072	1.56571	0.923733	1.30363	1.13949	0.511466	1.61291	1.25345	0.399269	0.559398	0.388153	0.167152	0.162614	0.0103466	0.167998	0.556385	0.611095	0.384751	0.47482
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.750a19c1-18ed-49f4-9a40-94442cc932b5.fc.signal	0.426167	0.643618	0.128894	0	0.294091	0.839642	0.917831	0.403574	0.301672	0	0	0	0	0.357499	0.892599	0.730436	0.10938	0.946862	0.798074	0.284434	0.275814	0	0.0193932	0.547319	0.532562	0.362006	0.586061	1.18068	0.948958	0.763895	0.032322	0.406415	0.532049	0.0530195	0	0	0.356208	0.482788	0.631902
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.fc53d730-659c-4cf2-980a-4c7a71c2d016.fc.signal	0.48484	0.214821	0.344742	0.453509	0.232148	0.298166	0.561119	1.30162	1.32	1.035	0.0560692	0	0.0679953	1.03145	1.66181	0.847873	0.301584	0.0824047	0.208136	0.435811	0.120634	0.220915	0.0985459	1.00665	1.16803	0.581081	0.438672	0.99066	0.298307	0.309889	0.400155	1.03055	1.82067	1.15782	0.305832	0.541153	0.580596	0.735449	0.504545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.1adc09a2-a510-4845-9331-a4c7f3104a2a.fc.signal	0.576737	0.376839	0.408922	0.198772	0.299325	0.225051	0.366505	0.730167	0.457401	0.40446	0.315387	0.220842	0.413104	0.318615	0.470449	0.65853	0.195104	0.0942337	0.285289	0.233746	0.142733	0.283704	0.190998	0.130786	0.191348	0.400438	0.30457	0.331357	0.139227	0.469514	0.374468	0.0708625	0.269162	0.473166	0.383276	0.159845	0.37971	0.586594	0.735849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.ea2d9b95-5d31-4111-8903-1138eac02f8d.fc.signal	0.853862	0.0133416	0	0.00832013	0.908432	0.453348	0.49473	1.37323	0.426796	0.359043	0	0	0	0.333559	0.796459	0.609605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.571783	0.446429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.fa995553-a4c4-46af-820c-813f0732b09d.fc.signal	0.548929	0.078779	0	0	0	0.306942	1.05958	1.51145	1.15399	0.646549	0.645882	0.562113	1.19218	1.06079	2.98626	0.652442	0.828405	0.390035	0.192532	0.286918	0	0	0	0.264752	0.307568	0.26227	0.772158	0.145432	0.990698	0	0.419374	0.46644	0.258672	0.580746	0.23433	0.163355	0.384552	0.47948	0.526971
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.33447c54-51f2-4852-abc6-ea1c91194a13.fc.signal	0.65641	0.259303	0.0243701	0.25499	0.513703	0.0518557	0.55338	0.204576	0.118226	0.387905	0.191185	0.847678	1.31026	0.964616	0.295105	0.270607	0.363049	0.870962	0.470636	0.569654	0.720192	0.730823	0.503094	0.767189	0.6253	0.227889	0.212447	1.62891	0.560143	0.59369	0.010169	0.385161	0.427185	0	0.0240633	0.347269	0.186851	0.387927	0.567742
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.5f689ee3-a1ac-46cd-9df5-204fd2293fe3.fc.signal	1.76224	0	0	0	0	0.0144577	0.750025	0.49233	0.912524	0.221094	0	0	0	0.154772	0.56865	1.33509	0.570191	0.727853	0.367415	0.115556	0.439642	0.00286933	0	0.123708	0.797167	0.656358	1.15951	0.224023	0	0	0	0.333007	0.285848	0	0	0	0.624983	0.313607	0.605634
