	chr18:3132156-3132215	chr18:3132216-3132305	chr18:3132306-3132455	chr18:3132456-3132605	chr18:3132606-3132755	chr18:3132756-3132905	chr18:3132906-3133055	chr18:3133056-3133205	chr18:3133206-3133355	chr18:3133356-3133505	chr18:3133506-3133655	chr18:3133656-3133805	chr18:3133806-3133955	chr18:3133956-3134105	chr18:3134106-3134255	chr18:3134256-3134405	chr18:3134406-3134555	chr18:3134556-3134705	chr18:3134706-3134855	chr18:3134856-3135005	chr18:3135006-3135155	chr18:3135156-3135305	chr18:3135306-3135455	chr18:3135456-3135525	chr18:3135526-3135605	chr18:3135606-3135755	chr18:3135756-3135905	chr18:3135906-3136055	chr18:3136056-3136205	chr18:3136206-3136355	chr18:3136356-3136405	chr18:3136406-3136505	chr18:3136506-3136655	chr18:3136656-3136805	chr18:3136806-3136915	chr18:3136916-3136955	chr18:3136956-3137105	chr18:3137106-3137158	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.e77c3456-1902-4dba-839d-200d22c58cf3.fc.signal	0	0.119278	0.35049	0.341577	0	0	0	0.308302	1.98698	1.75083	0.281403	0.465736	2.29257	2.09734	1.19801	0.486042	0.506291	0.691892	0.766915	1.0284	1.37271	1.40735	0.675465	1.20818	1.78315	2.15114	2.24748	2.49697	1.12224	0.724872	0.469134	0.253425	0.133802	0.376197	0.38171	0.349151	0.362492	0.382706	0.487562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.f14540c7-18af-47fc-8cad-c0291db319dc.fc.signal	0.380518	0.145588	0	0.404848	0.626362	0.356296	0.626042	0.569586	1.35452	1.09844	0.334381	0	0.268975	0.11433	0.606906	0.37941	0.334049	0.752181	0.339882	1.03358	1.22116	1.08305	0.471135	1.37712	2.31631	2.31708	2.31103	2.88577	1.73992	0.98375	0.409768	0.622248	0.303793	0.229314	0.141523	0	0	0.156347	0.8
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.3012eb3e-9d87-4c93-aaf5-58e99d8aaa84.fc.signal	0.706513	0.689264	0.109489	0	0.0928552	0.063255	0.201044	0.252194	0.266263	0.132811	0.17671	0.302313	1.14218	0.787056	0.356577	0.256557	0.233695	0.52944	0.721976	0.376566	0.159073	0.572628	0.912179	1.86751	2.59532	2.35471	1.3152	0.612754	0.0258997	0	0	0.0677344	0.109391	0.440265	0.40344	0.16647	0.00518187	0.0607577	0.935
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.669b34b9-68b0-4255-96a0-ec2919c119df.fc.signal	0.235208	0.273854	0.75343	0.603866	0.00489547	0.161488	0.663211	1.06627	1.33374	0.473364	0	0.0320511	0.634942	0.55641	0.991469	0.968778	0.344195	0.513776	0.3371	0.0276043	0.145277	0.307735	0.123757	0.213441	0.495865	0.624477	0.798932	0.844309	0.566114	0.273686	0.119378	0.0400039	0.307288	0.446143	0.206932	0.191008	0.201673	0.338399	0.650273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.684cf59d-45fa-449c-93a7-eeeddb7b953b.fc.signal	0.258469	0.269929	0.466757	0.116685	0.0272339	0.605963	0.427147	0.24706	0.30085	0.210524	0.656955	0.69418	0.442366	0.142718	0.415933	0.567408	0.268754	0	0.440794	0.565121	0.1821	0.326808	0.140757	0.271928	0.520741	0.330836	0.409943	0.415927	0.129726	0	0	0.0034408	0.0967307	0.328659	0.358808	0.33729	0.0734911	0	0.451039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.0646f25a-515d-4a28-9d49-c5b4db0fa40f.fc.signal	0.233577	0.34745	0.0687126	0.0887361	0.016112	0.101286	0.211394	0.530675	0.312748	0.151353	0.0633093	0.387659	0.611558	0.273348	0.133536	0.238628	0.0216085	0	0	0.0949232	0.131265	0.388432	0.126598	0.153228	0.961923	0.803204	0.59614	0.183754	0.0663691	0	0	0	0.109476	0.524452	0.45175	0	0	0	0.708738
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.889e4a07-b630-426b-bca1-6fb4dfed482e.fc.signal	0	0	0	0.703554	0.103949	1.03954	0.47177	0.628464	0.104837	0	0.187325	0.956973	0.857588	0.331728	0.625549	0.778906	0.077333	0.205693	0.208805	0	0	0.34143	2.25755	1.15896	0.729198	0.106488	1.14635	0.371007	0.778354	0.117693	0	0.380719	0.5523	1.15408	1.77534	1.16778	0.472021	0	0.695652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.860bedc9-692c-462c-94be-59ab1fd7c824.fc.signal	0.006596	0.100381	0.0990827	0.096852	0.04135	0.12264	0.0320353	0.198313	0.266151	0.573923	0.501632	0.336632	1.591	1.23246	0.391348	0.313234	0.343699	0.647093	0.706926	0.603797	1.03803	1.45742	1.27076	2.01849	4.32163	4.02809	1.70448	2.0304	0.626392	0.342136	0.11717	0.407752	0.722507	0.601429	0.108649	0.175755	0.189815	0.282977	0.642336
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.54e2d258-2a9b-4416-87fd-8933cfcab4dd.fc.signal	0.677487	1.12655	0.721864	0.586752	1.23477	0.699651	2.75069	2.41789	1.93645	1.69804	0.46554	0.0985125	1.11346	1.82696	1.34842	0.735182	0.884996	0.646798	0.832716	0.219977	0.101939	0.445033	0.0274458	0.236992	0.267436	0.327672	0.542022	0.530975	0.00179133	0.0133054	0.31701	0.819369	0.69833	1.10648	0.327047	0.2753	0.400023	0.27566	0.7
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.0214b245-4175-4c1b-a203-eb8edbfbdf0a.fc.signal	0.075669	0.252932	0.573636	0.535809	0.100049	0.307846	0.389956	0.278993	0.593473	1.08395	0.662163	0.0226807	0	0.154432	0.474214	0.0392761	0	0	0.124461	0.203935	0.208413	0.381618	0.0777715	0.00844786	0.152686	0.831202	1.00282	0.125477	0	0.193527	0.255734	0.39424	0.526631	0.28639	0.0431553	0	0	0	0.733766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000938.7.370a045a-8699-430a-8079-37af3ea34afb.fc.signal	0	0	0	0.457632	2.38431	1.24392	0.250761	2.08872	1.03085	1.07333	0	0	0.818016	0.385013	0.409696	1.21469	0	0.358593	0.414588	0.329078	0.285208	0	0	0.99619	1.2576	0.227968	0	0	1.68544	0.752619	0	0	0	0	0.261322	3.3177	2.04108	0	0.715596
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.19adda8d-7b9f-4fc8-9f3c-3606862bc9a2.fc.signal	0.685556	1.17319	0.984664	1.32862	1.82045	1.68454	0.8711	0.686596	1.28758	1.35519	1.12074	1.17133	0.796537	0.454214	0.874345	0.979714	0.31991	0.466641	0.76406	1.1575	0.493913	0.747417	0.918265	1.36431	0.782498	0.254941	0.423503	0.378346	0	0	0	0.303446	0.620376	0.669826	0.448693	0.18202	0.0799991	0.13483	0.405856
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.d7a701fb-c20f-449f-b4d2-112bb84c1617.fc.signal	0	0	0.188458	0.127182	0.161103	0.124633	0.0880437	0	0.187012	0.336846	0.310352	0.581799	0.130734	0.30978	0.530832	0.580368	0.0626788	0.30544	0.568186	0.258894	0.106892	0.11895	0	0	0	0.212655	0.71346	0.596245	0	0.0405168	0.264295	0.490037	0.264266	0	0.235794	0.272589	0.119613	0	0.615385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.9f48ab03-6b70-4ab5-96be-1fd0eefa6fd2.fc.signal	0	0.066204	0.171647	0.43211	0.727057	0.543579	0.859994	0.998395	0.42565	0.298195	0.178159	0.0951061	0.0229197	0	0.0751048	0.312409	0.224326	0.337361	0.298345	0.183545	0.0205968	0.101776	0.211957	0.0315257	0.0226665	0.35554	0.871515	0.338642	0.178995	0.0742433	0	0	0	0	0	0	0.2072	0.509073	0.45329
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.e7d5be35-9222-4141-b673-2ac53d316b10.fc.signal	0.290227	0.289513	0.933828	0.423026	0.516385	0.944286	1.08281	1.48387	0.31214	0.343213	0.369446	0.427696	0.164984	0.196598	0.398092	0.0704134	0	0.239195	0.460283	0.666708	1.94286	1.59114	0.706584	1.0716	1.21226	1.37959	2.62906	2.54782	2.42312	0.706938	0.19015	0.136315	0.658445	0.359229	0.447326	0.228178	0.165047	0.286089	0.83
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.89df7901-62b0-45af-9204-076797d91c40.fc.signal	0	0	0	0.693298	1.50528	0.714439	0.778477	0.560903	0.016452	0.617908	0.63844	0.615376	0	0	0	0	0	0	0	0	0	0	0.0891081	1.02817	1.036	1.06967	0.795194	0	0	0	0	0	0	0	0	0	0	0	0.674603
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.e590a556-6181-4b64-8099-0b8ac3706fc6.fc.signal	0.353414	0.820021	0.749798	0.0582092	0	0	0	0.478137	2.15227	1.43439	0.239766	0.0194031	0.0540514	0.953321	0.908654	0.364701	0.303362	0.580355	0.316317	0.273104	0.567305	0.497486	0.411061	0.641275	0.826373	0.982631	0.668028	0.188487	0	0	0	0.276485	0.808617	0.661732	0.195415	0.142074	0.14007	0.217798	0.588889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.901da503-70cf-4026-b479-817005e87735.fc.signal	0	0.0442168	0.133029	0.144129	0.268172	0.847673	0.454282	0.138246	0.107765	0.287931	0.349191	0.194805	0.412387	0.645491	0.158388	0.183518	0.0485107	0.000629267	0.176032	0.158586	0.130334	0	0.219833	0.384913	0.496637	0.609221	0.370611	0.442898	0.213667	0.317297	0.09707	0.0271796	0	0.114723	0.154734	0.0130515	0	0	0.231788
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.a87b3aa3-3079-47ca-a7bd-cbacd583588f.fc.signal	0.283452	0.703541	0.543351	0.127925	0.0378371	0.172996	0.426467	0.509349	0.597449	0.567863	0.539718	0.353798	0.208783	0.296398	0.343776	0.36999	0.368622	0.54341	0.220147	0.438217	0.460474	0.284891	0.443499	0.405544	0.0882315	0	0	0.463976	0.282551	0.116803	0	0	0.257246	0.539754	0.482816	0.408667	0.382423	0.16533	0.58
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.2e0a4cf7-9d6b-4b90-9eb6-636b61ae48d8.fc.signal	0	0	0	0.714642	0.358582	0	0	0.116012	0.806807	0.964979	0.27421	0	0	0	0.263786	1.39507	0.230397	0.274342	0.819388	1.03811	0.731893	0	0.662258	0.356745	0	0	0	0	0	0.350548	0.569126	0.166188	0	0.298804	0.690415	0.593242	0	0	0.607527
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.6766be7e-7a8e-4df0-9a81-95d754bf6fc1.fc.signal	0	0.00711111	0.355766	0.234487	0.106877	0.296153	0.0695919	0.256136	0.00805947	0	0.0222759	0.673946	0.174347	0	0.0104804	0.428647	0.152194	0.347904	0	0	0	0	0	0	0	0	0.0376426	0.357887	0.432158	0.420877	0.20579	0	0.0415549	0.385182	0.071922	0	0.0255723	0.474946	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.69d9ebdf-0f23-4c5e-8a37-c8d2e360479a.fc.signal	0.369246	0.642333	0.844659	1.44818	1.66836	1.03831	1.21278	0.879191	0.534339	0.365215	0.555075	0.304917	0.29251	0.525832	0.695465	0.24306	0.228489	0.106694	0.0251309	0.141197	0.444498	0.333621	0.162746	0.126871	0.0677454	0.250192	0.387925	0.184768	0.0513702	0	0	0	0.0171157	0.21232	0.491633	0.406441	0.169882	0	0.619151
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.08c7f8f1-8d33-4b78-a437-57675e0cb0f4.fc.signal	0	0	0	0.108972	0.0596653	0.0722908	0.0728132	0.0584204	0.0176967	0.129859	0.263137	0.919561	1.18196	0.359105	0.151714	0.328941	0.696668	0.700454	1.01634	0.386193	0.371488	0.200829	0.200169	0.335288	0.622598	0.474263	0.618704	0.119524	0.147577	0.165974	0.123055	0.0522405	0.191162	0.0642365	0.553011	0.362781	0.0866805	0.11609	0.819113
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.58100d32-de3d-456a-a280-51cbf3f744ab.fc.signal	0.190387	0.379063	0.477179	0.0932035	0	0.0498064	0.428404	0.412473	0.354629	0.23098	0.0134743	0.173109	1.36297	2.72753	1.71359	1.15362	1.13558	0.674943	0.406342	0.641073	0.637168	0.44941	0.207037	0.648822	1.34176	1.78519	1.99878	1.38378	0.631227	0.339891	0.133797	0.133585	0.328685	0.274839	0.080636	0	0.0296826	0.21345	0.843575
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.c83ba750-10c0-4b5c-a8d5-15d9d1070487.fc.signal	0	0	0	0.143371	1.07528	0	1.17975	1.40489	0.081343	0	0	0.302467	1.72565	0	0.366603	0.158097	0.981914	0.601077	1.90606	1.17835	0	0	0	0	0	0	0	0.934837	0	1.06101	3.95732	0.0860228	0	0.662176	0.552772	4.30146	0.960635	0	0.428571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.44bc2162-d439-4783-8b4b-4e76b31501ad.fc.signal	0.159261	0.66528	0.563866	0.312599	1.03444	0.517592	1.15842	0.764525	0.794481	0.805403	0.458071	0.473625	0.614179	0.942368	1.18385	1.52253	0.474781	0.333734	0.232621	0.359943	0.621505	0.676582	0.0789557	0.20105	1.13108	1.0725	1.05007	0.288887	0	0	0	0.254294	0.56232	1.10067	0.449208	0.36071	0.157485	0	0.802632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.a17b3eb5-1248-4c56-a9b9-a415748c2b58.fc.signal	0	0	0	0	0	0.0660587	0.653007	0.431853	1.66171	0.717858	0	0	0.0402958	0.732022	0.343642	0	0	0.653801	0.978164	0	0.555478	0.217872	0.341196	0.687137	2.12617	1.08352	1.61427	0.425059	0.367157	0.17498	0	0	0.216341	1.04695	0.345626	0	0	0	0.624161
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.16fe48e6-bb3e-487a-8565-bd4680bfb7cf.fc.signal	0.867141	1.45478	2.71361	2.4224	1.87041	1.46744	1.4006	1.87141	1.48419	0.92748	0.703086	0.895488	0.672117	0.509683	0.577629	0.749905	0.589044	0.747018	0.730705	0.478976	0.171907	0.572492	0.453707	0.434496	0.622178	0.33495	0.00890105	0.107169	0.0871547	0	0	0.0217116	0.352272	0.490294	0.511246	0.430456	0.158685	0.0711981	0.584131
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.0fb1e686-4f1c-4706-b5f2-84ac84a9ffd9.fc.signal	0.916559	1.66924	1.27916	1.04689	2.62915	2.85697	4.67456	7.77381	5.74624	4.41797	3.0219	2.72815	3.50854	2.38894	1.73133	2.08953	1.86574	1.06903	1.31867	0.315425	0.738299	1.20618	0.810182	0.636047	1.01314	1.23841	1.17879	0.710235	0.363901	0.224178	0.321245	0.191233	0.701687	0.526599	0.256984	0.135094	0	0	0.679013
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.9288c3da-b959-4677-8b20-db92036ed803.fc.signal	0	0.268333	0.207289	0.0865533	0.13816	0.15792	0.471909	0.206038	0.865582	1.04768	0.0056	0.112984	1.32577	2.02083	1.55301	1.01761	0.737358	0.848458	1.18828	1.05857	1.65929	1.1117	0	0.203888	1.75996	1.50815	1.50947	0.664462	1.03627	0.28639	0.126911	0.0716792	0.603454	0.216362	0	0	0	0	0.834862
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.124af268-a818-4305-aa8a-49d899ed859c.fc.signal	0.370573	1.91456	3.92056	1.4526	0	0.681841	2.22333	0.429864	0	0	0.25199	1.46002	1.85279	2.46793	3.18475	0.522839	0	0	0.178431	0.514617	0.612346	1.72395	0.910186	0	0	1.69717	6.18099	2.12703	0	0	0	0	2.11962	3.35863	0.224984	0	1.2628	1.83309	0.684211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003808.1.260e3e1c-de41-442c-b2e6-f3725a4bad2c.fc.signal	0.106241	0.19025	0.11606	0.216472	0.400445	0.269258	0.255897	0.312566	0.46327	0.523356	0.327473	0.236046	0.135186	0.219744	0.155529	0.321493	0.346822	0.353295	0.294051	0.302978	0.377935	0.381677	0.380651	0.499573	0.677305	0.865518	0.364046	0	0	0.0234802	0.118004	0.351458	0.564103	0.440232	0.258312	0.310818	0.185825	0.168293	0.689655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000194.3.254d12ba-d7b2-4658-a45d-be28e84266b8.fc.signal	0.815047	0.492961	0	0	0	0	2.09394	1.06388	0	0	0	0	0	0	0	0	0	0	0.289337	0.808049	0	0	0	0.141358	0.89955	0.653673	0.894282	1.24035	0.167976	2.39293	2.05112	0.458804	0	0.483032	0.785062	0	0	0	0.596774
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.c4b2329a-6de9-492b-b3ba-0bb940a27937.fc.signal	0	0	0	0.0252426	0.26473	0.190281	0.0741864	0.0467083	0.0750928	0.060352	0.137045	0.225056	0.282263	0.122354	0.0849987	0.209758	0.398715	0.219787	0.0515861	0	0	0.143331	0.191733	0.206103	0.438485	0.346375	0.165069	0.0729249	0	0	0	0	0.0512512	0.0845575	0	0.061295	0.191735	0.341605	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.71368893-79b1-4e8f-94b0-a1f322351c50.fc.signal	0.290008	0.57331	0.870134	0.550375	0.0620539	0.0148412	0.853934	1.58917	1.98846	1.33554	0.0458675	0.27116	1.41243	0.981124	0.851449	1.13136	0.529609	0.23976	0.0893973	0.142977	0.52131	0.373404	0.0150597	0.177965	0.45919	1.00262	1.51035	1.71358	0.623261	0.0080952	0	0.829664	1.98575	1.32596	0.398783	0.418778	0.24006	0.165835	0.565891
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.9e057db0-12a8-4506-8d1c-dcb4b250c1de.fc.signal	0.219346	0.419717	0.393744	0.0904453	0.21069	0.250703	0.31427	0.404649	0.418137	0.199477	0.166081	0.302054	0.358474	0.647095	0.431273	0.241968	0.262657	0.411509	0.211952	0.201501	0.345318	0.729191	0.503267	0.18786	0.511898	0.357873	0.101392	0.383698	0.0578246	0	0	0.123573	0.195111	0.0982043	0.215016	0.270555	0.107937	0.162572	0.429268
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.2fed605f-5556-495f-a3dc-996f1c618e91.fc.signal	0.063264	0.300091	1.3948	1.28397	1.16011	1.16067	1.0876	0.660565	0.382317	0.932148	0.497447	0.311554	0.740222	0.92466	0.533101	0.509375	0.410176	0.34763	0.477711	0.681663	0.519131	0.34196	0.408532	0.417248	0.321222	0.276235	0.471934	0.597019	0.130287	0.130302	0.226299	0.355572	0.765014	0.661626	0.57521	0.547894	0.418236	0.246322	0.602254
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.f02f78f0-4a04-4485-8f18-d6274e109965.fc.signal	0.982528	1.59589	2.23023	0.939239	0.708845	1.09856	2.16475	1.50358	1.69996	1.53017	1.30056	1.66411	1.67233	1.90226	0.910732	0.467552	1.36881	0.979004	0.845647	0.795629	0.579022	1.25051	0.939461	0.503174	0.722785	0.980601	1.04873	0.761871	0.188241	0.346693	0.620592	0.707908	0.344401	0.838145	1.02913	0.667922	0.370427	0.554154	0.442919
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.5545bcc7-1d10-4b9f-b8ab-ad8d845f8fcc.fc.signal	0	0	0	0.177148	0.821087	0.0563061	0.0726611	0.554913	0.7076	0.529498	0.703295	0.678869	0.665681	0.145964	1.19362	2.02526	0.84956	0.313723	0.0509862	0.492231	0.16714	0.981334	0.17293	0.111206	0.70762	0.346742	1.66076	0.776084	0.610939	1.57107	1.43666	0.59797	0.648668	0.806086	1.25524	1.11573	0.267764	0.192259	0.608696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.b6f7e119-ff00-43c1-b8c9-a6de8420c8f5.fc.signal	0.643959	0.593674	0.580322	0.485022	0.652203	1.30401	1.51361	1.22029	1.12523	0.757784	0.249405	0.298326	0.106599	0.20022	0.478343	0.545927	0.285688	0.304975	0.824574	0.715062	1.0037	1.64896	1.00917	1.28856	1.63645	1.20505	2.00916	1.45006	1.09601	1.28159	0.433861	0.166378	0.299556	0.282521	0.533381	0.42164	0.339987	0.262365	0.789969
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.d88042e4-1601-46b6-a41f-552182f8a102.fc.signal	0.556579	1.2444	0.774027	0.348388	0.91315	0.293677	0.741935	0.246071	0.314237	0.134106	0.017116	0.306	0.453391	0.619253	0.417657	0.321811	0.413713	0.447946	1.17992	0.53005	1.10225	0.980039	0.104904	0.0777251	0.129455	0.272776	0.441191	0.603585	0.268116	0	0	0.530614	0.708587	0.440764	0.229371	0.153787	0.273667	0.312548	0.144385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.476846c8-9a98-404a-a2ae-8e077ecdcc70.fc.signal	0.253235	0.302986	0.325075	0.321632	0.484356	0.785804	0.252038	0.193395	0.121401	0.1023	0.506398	0.424735	0.965913	1.19717	0.537597	0.2706	0.388188	0.217405	0.309925	0.428784	0.424725	0.107954	0.175052	0.559973	0.799204	0.492887	0.00124693	0.163903	0.242701	0.236348	0	0.0789813	0.201788	0.185549	0.131635	0.0987285	0.19441	0.122274	0.479042
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.d50d886e-de20-4390-91ea-79449d21afd2.fc.signal	0.117959	0.210927	0.572005	0.392123	0.528026	0.40156	0.691554	0.827008	0.960941	0.85116	0.273831	0	0.130609	0.173462	0.172778	0.439494	0.631719	0.272184	0.38781	0.461268	0.116107	0.26113	0.288235	0.339481	0.758245	1.07551	0.559367	0.348603	0.828925	0.342892	0.271035	0.337982	0.259752	0.2259	0.0987829	0.00659875	0	0	0.618227
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.ba41b0a8-afb1-412a-b955-efd4cd4011d5.fc.signal	0.00858133	0.12851	0.175633	0.147685	0.34871	1.19107	0.998254	0.919998	0.540479	0.609055	0.723522	1.41356	0.669228	0.235214	0.184935	0.253639	0.484276	0.505269	0.406497	0.161948	0.242206	0.892639	1.22099	0.997856	1.01264	0.967007	0.978327	1.15729	0.886169	1.4947	0.518987	0.457552	0.381759	0.390511	0.351278	0.185687	0.614497	0.408165	0.835859
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.b9dbaad9-2938-4b18-847c-4c3a725caa30.fc.signal	0	0.156344	0.259501	0.707314	0.422228	0.303845	0.870626	1.76329	1.37253	0.493488	0.015718	0	0.376369	0.317592	0.367558	0.468532	0.637813	0.366808	0.2013	0.465127	0.912302	1.37098	0.768013	1.11029	1.96288	3.54412	3.93627	2.98706	0.793106	0.00419147	0.31436	0.31436	0.699875	1.61138	1.58983	1.40237	0.559631	0.160023	0.758551
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.68531edc-00be-43f4-8cc7-5aba8c5c337a.fc.signal	0	0	0.159539	0.853532	2.45673	1.5774	0.992958	1.53526	1.66565	1.77097	0.322986	0.0537147	0.86765	2.14664	2.45234	1.8325	0.649668	0.752666	0.756292	0.418778	0.0839259	0.462995	0.425974	0.5743	0.735807	1.19008	1.81752	1.58075	0.720571	0.370066	0	0	0.303991	1.06756	1.20875	1.11827	0.654795	0.290455	0.268036
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.28974330-5516-4453-9680-5e36e5a6f76f.fc.signal	0	0.0511738	0.183804	0.142621	0	0.101675	0.460619	0.927495	2.20857	1.20019	0.0623916	0.0508376	0.307063	0.534656	0.624262	0.581704	0.330254	0.177754	0.0883364	0.161073	0.276496	0.168948	0.0485036	0	0	0.124325	0.280249	0.33387	0.0583694	0.00676747	0.149732	0.804571	1.8073	1.09199	0.172876	0	0	0.030883	0.446602
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.66a40f9f-6ca2-4937-819f-50fcd48c0ff1.fc.signal	0.40684	0.589011	0.743363	0.313889	0.0786473	0.116243	0.33713	0.390635	0.493822	0.550191	0.0893821	0.176134	1.03729	1.38239	1.09857	0.975332	0.734098	0.774358	0.48077	0.402931	0.817456	0.487703	0.217051	0.224146	0.740912	1.41465	0.786486	0.393637	0.556622	0.291212	0.205214	0.497179	1.02732	0.791372	0.0403245	0	0	0.0961723	0.721739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000304.2.95eca80c-cf92-4d7c-b119-29df47c015c5.fc.signal	0	0	0	1.12664	0.32901	0	0	0	0	1.12484	0.677831	0	0	0	0	0.0100262	2.0555	0.911454	0	0	0	0	0	0	0	0	0.197573	1.64644	0.461003	0	0	0	0	0	0.0102544	1.34415	1.61984	0.590233	0.584746
