	chr15:41740046-41740195	chr15:41740196-41740345	chr15:41740346-41740495	chr15:41740496-41740645	chr15:41740646-41740795	chr15:41740796-41740945	chr15:41740946-41741095	chr15:41741096-41741245	chr15:41741246-41741395	chr15:41741396-41741545	chr15:41741546-41741695	chr15:41741696-41741845	chr15:41741846-41741995	chr15:41741996-41742145	chr15:41742146-41742295	chr15:41742296-41742445	chr15:41742446-41742595	chr15:41742596-41742745	chr15:41742746-41742895	chr15:41742896-41743045	chr15:41743046-41743195	chr15:41743196-41743345	chr15:41743346-41743495	chr15:41743496-41743645	chr15:41743646-41743795	chr15:41743796-41743945	chr15:41743946-41744095	chr15:41744096-41744245	chr15:41744246-41744395	chr15:41744396-41744545	chr15:41744546-41744695	chr15:41744696-41744845	chr15:41744846-41744995	chr15:41744996-41745145	chr15:41745146-41745295	chr15:41745296-41745445	chr15:41745446-41745595	chr15:41745596-41745672	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.c9356221-6b90-4965-9d95-323075444bf6.fc.signal	0.511719	0.17815	0	0.670682	1.36042	0.635746	1.16537	0.257187	0.202526	1.54348	0.731324	0.863018	0.548322	0.892052	1.35608	1.3859	1.39808	1.11925	0.877888	1.93964	2.31733	1.42525	1.43843	1.36819	2.53231	1.27448	0.96016	0.820994	0.831244	0.495286	1.32654	0.781601	0.727537	1.12984	0.90586	0.491446	0.412199	0.869324	0.70092
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.15c43137-8b62-45aa-904f-5b9257a45d2c.fc.signal	0.548194	0.527956	0.255716	0.345129	0.417493	0.144684	0.113643	0.164131	0.0156331	0.123068	0.164125	0.117628	0.111277	0.140687	0.0995129	0.384834	0.447868	0.0816163	0.223481	0.311861	0.10362	0.105382	0.124587	0.381173	0.333519	0.105253	0.215821	0.222994	0.16309	0.0624269	0.0390692	0.181012	0.545954	0.42488	0.098668	0.395486	0.54207	0.657316	0.455078
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.e7613ff6-6db0-405e-a3e1-4d00a7bd21ef.fc.signal	0.663852	0.647625	0.653277	0.123606	0	0	0.405092	0.989175	0.645358	0.33904	0.75454	0.122149	0	0.171915	2.4096	1.51824	0.243321	1.82029	2.86689	0.827895	0.544845	0.310611	0.331116	0	0	0.201788	0.448152	0.0988028	1.10033	0.751168	0.593481	0	0.473417	1.67166	0.31199	0.536885	0.330605	0.654342	0.55165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.b52bc708-220e-4d24-be07-a57b59ce9422.fc.signal	0.913367	0.567911	0.550941	0.716737	1.09855	0.68751	0.367986	0.61074	0.101524	0.158932	0.479395	0.659034	0.863692	1.5327	2.1817	0.995868	0.591175	0.500035	1.32837	0.599694	0.294584	0.740566	0.627981	0.538272	0.635948	0.963533	0.516279	1.02996	0.164396	0.444816	0.34742	1.25044	1.19651	1.03509	0.677298	0.369487	0.399446	0.525233	0.715517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.d690d3e6-ed87-46ee-9d2a-0a5b66f16245.fc.signal	0.267421	0.475933	0.0889019	0.0383628	0.459828	0.626948	0.674317	0.243747	0.0295233	0	0.079717	0.389768	0.376728	0.0291328	0	0.0851686	0.626342	0.883912	0.390503	0.0403456	0	0	0	0.011711	0.418334	0.334378	0.0276205	0.614492	0.698638	0.484907	0.130459	0.198929	0.218568	0.0394993	0	0	0	0.211297	0.634951
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000142.3.18759d1b-59c9-4498-92ea-5d8422e5f213.fc.signal	1.54912	1.71644	0.86349	0.900985	0.833266	1.58154	1.38726	0.717472	0.401748	0.40149	0.744528	0.78987	0.311959	0.0192419	0.666201	1.23854	1.15328	1.65622	1.36232	1.13069	0.673403	0.0597639	0.599588	1.14648	1.33007	0.594583	0.918119	0.538831	0.466737	0.2085	0	0.381716	1.70135	1.38736	1.05154	0.522926	0.22015	0.733534	0.31
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.6ac99a85-2fe0-4cc8-86a0-6bf7b17d53bb.fc.signal	0.688861	0.692784	1.17078	1.00382	1.02854	1.02677	0.364065	0.204127	0.583211	1.00116	1.47823	1.13631	0.475404	0.815612	1.222	1.23463	1.5049	1.28386	0.991913	0.821208	0.804984	1.4937	1.20293	1.27241	0.818052	1.15927	0.867715	0.158174	0.506326	2.00754	0.947226	0.771431	0.625626	0.483359	0.640648	0.936673	0.768774	1.35462	0.374035
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.adee2f46-da34-4846-89ca-6d9625aefc9b.fc.signal	1.71489	1.4871	0.548784	0.395151	1.04686	1.74922	1.72388	0.988429	0.842506	0.606005	0.309917	0.141638	0.756618	0.84542	0.577272	0.393699	0.451213	0.413518	0.610846	1.14219	1.91761	2.44262	2.02842	1.96194	1.04895	1.0279	1.38552	0.682351	0.316902	0.70722	0.548167	0.182486	0	0.377264	0.452865	0	0.0081936	0.171914	0.493716
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.24421c99-53f4-4f1c-8ef1-69e3df8de28a.fc.signal	0	0.874349	2.26554	1.48111	0.674195	0.220694	0	0	0	0.235231	0.648822	1.06047	0.483783	0.199473	0.851356	0.85666	0.0981787	0.538906	0.914416	1.37633	0.386682	0.283734	0.849542	0.442714	1.16989	1.16649	0.488281	0.218608	1.03211	0.502085	0.0260405	0	0.177679	0.133915	0	0.148102	0.989352	0.54823	0.419231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.18e3adfa-3eb3-43e1-9f5c-5877d3eea934.fc.signal	0.813996	0.934728	1.01566	0.301963	0.883979	0.25223	0	0	0	0.09876	0.743203	1.03408	0.44994	0.131446	0	0.507852	1.18025	1.3343	0.667031	0.618565	0.223709	0.772359	0.155724	1.34636	0.474201	0.086682	0	0	0.25519	2.13887	0.768775	0.909174	0.550805	0.568781	1.22705	0.895761	0	0.482296	0.501292
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.a4af2880-eb13-4bea-b57f-bb2142b248dc.fc.signal	2.19444	2.08303	0.928864	1.48889	0.844062	0.810579	1.32045	0.232857	0.450361	0.987757	1.38699	1.41257	0.500436	0.0790049	0.94266	2.18796	1.6199	0.571099	0.719213	1.96151	2.87252	2.09264	1.71338	1.24742	0.502798	1.37163	0.564995	0.669542	0.825436	0.880799	0.526851	0	0.21499	0.363641	1.23763	1.33642	0.642569	0.783548	0.561404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.2bdb0d55-cf7c-42db-b5e9-1e7fc8464aa8.fc.signal	0.960134	1.65717	1.09921	0.738285	1.32755	0.980186	0.787193	0.733893	0.636282	0.713117	0.965796	0.820811	0.400112	0.388051	0.366782	0.728743	0.486508	0.485396	0.752941	0.843231	1.56871	0.823328	0.819764	1.37024	1.18277	0.400431	0.277969	0.0663355	0.378652	0.550203	0.547096	0.241888	0.624056	0.501211	0.418011	0.283479	0.567938	0.810331	0.443966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.81062b7a-f969-4fb2-ad00-2580d77ec836.fc.signal	0.235965	1.15773	0.59622	0.634716	1.59245	0.290605	0.475717	0.341251	0.010069	1.99984	0.926647	1.22108	0.501804	0.296836	1.02853	1.28192	1.49309	1.51796	0.832235	1.57633	1.62601	2.04581	1.25459	0.502967	0.851988	0.993738	1.48568	1.32288	2.07691	0.831015	1.15645	2.07939	1.7415	1.15522	0.77137	0.290638	0.411139	0.164516	0.544624
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.7c96d389-3fe9-472b-a92c-86e62207efc8.fc.signal	0.415407	0.42108	0.346106	0.007355	0.472177	0	0	0	0	0.0076272	0.496945	0.343961	0	0	0.165123	0.333686	0.231732	0.367836	0.549701	0.41324	0.0495065	0	0.193439	0.408199	0.352395	0.994887	0.381251	0.245486	0	1.3157	1.00991	0.517966	0.616316	0.936088	0.313664	0.55266	0.714248	0.00644	0.450435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.4d6d38de-1bb2-440e-b884-e7d32a40f7d8.fc.signal	0.467544	0.352343	0.787243	1.22939	1.67359	1.5455	1.9261	0.990959	1.1461	0.722416	0.812986	0.519177	0.540932	0.542001	0.27154	0	0.196013	0.474224	0.414403	0.35791	0.669669	1.06552	0.229245	0.366578	0.39259	0	0.0617704	0.14149	0.0627588	0.354777	0.875333	0.534474	0.191865	0.390094	0.173168	0.234713	0.199288	0.683975	0.477444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.efe1ef25-e6b3-4cdb-b8c5-2c894fd1d880.fc.signal	2.47798	1.75197	0.400842	0.194949	0.0437562	0.975389	0.421794	0.289058	0.387504	0.395099	0.572991	0.515521	0.381629	0.0649242	0.0252136	0.370651	1.54064	2.74625	1.40002	0.639477	1.21169	0.712751	0.624356	0.586889	0.126381	0.17585	0.444114	0.375682	0.961804	0.407186	0.804289	0.462166	1.56507	0.616373	0.492116	0.787388	0.583135	0.102547	0.419611
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003810.1.76180591-3bc4-4c81-ab95-3508a7e6f4b6.fc.signal	0.405122	0.171902	0.077532	0.17508	0.192371	0.657203	0.561407	0.104118	0.0778453	0.0783201	0	0	0	0	0.0490905	0.288376	0.681995	0.504681	0.25499	0.276062	0.365512	0.222192	0.165083	0.240416	0.164442	0.0730843	0.0947488	0.0752051	0.2482	0.521805	0.160118	0.255556	0.282535	0.003625	0.0812951	0.531072	0.524691	0.390572	0.507987
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000864.3.bc3e1eea-ba58-4048-a6a7-fa645ef42e40.fc.signal	0	0	0.0471147	0.587392	0.111199	0	0	0	0	0.119973	0.576244	0	0.00531787	1.13677	0.217379	0	0.426232	0.241405	0.128802	1.2755	0.0719244	0.497524	0.086592	0.0430261	0.342355	0	0	0.546425	0.304464	0.271015	0.422354	0.0930033	0.54746	0.13297	0	0	0.343124	2.45974	0.781893
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.d51198c1-7a73-4d86-97a2-4552cc10d322.fc.signal	1.03826	1.09723	0.0246575	0.0870175	0.237674	0.127281	1.04463	0.855556	0.205251	0.20131	0.212586	1.81594	1.09792	1.47386	1.06478	0.733707	0.900574	1.16724	0.780341	0.88639	1.62169	0.688761	0.521676	1.69852	0.403378	0.0220796	0	0.0597436	0.811052	1.01746	0.343683	0.406516	0.891357	0.657046	0.632637	0	0	0.728786	0.405797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.5cbe5650-3de6-4514-ab14-1c0f737014e5.fc.signal	1.11519	1.63724	0.143217	0.105351	0.791723	0.2387	0.562938	1.8534	0.233741	0	0	0.936609	1.22403	1.02441	1.95745	1.52542	1.70731	1.31887	0.65018	0.314644	0.449179	0.219085	0.498437	1.47859	0.369189	0	0.11852	0.288	0.365983	0.600083	0.400755	0.28122	1.10807	1.69595	0.557564	0	0.0312879	0.907505	0.45
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001232.5.1e064882-e572-482d-b86a-86e4adf3de86.fc.signal	0.589445	0.105342	0	0	0	0.117393	0.597548	0.225385	0	0.62272	0.401485	0.286328	0.999651	1.16887	0.62922	0.311396	0.667901	2.0157	0.392661	0.406214	0.471446	0.19434	0.2725	0.585146	0.12768	0	0.126852	0.223677	0.901699	0.58206	0.191895	0.152795	0.619536	0.867563	0.45748	0	0	0.861971	0.358974
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.3eaf7d0b-e072-4b5d-baf9-56a70a1f9dee.fc.signal	0.72854	0.643723	1.273	0.437914	0.843352	0.571099	0.270045	0	0	0	0	0	0	0	0	0	0	0.218782	0.61719	1.01209	0.149319	0.188176	0.705991	1.18893	0.307816	0	0	0	0	0.499497	0.0188782	0.402262	0.320224	0.515273	0	0.516687	1.20822	0.00668662	0.527734
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.18017a46-582b-4ce3-bfb4-e75efa17aec2.fc.signal	0.793334	0.821797	0.399461	0	0.780711	1.08957	0.895444	0.038712	1.07798	0.505858	0	0	0	0	0	0	0.113156	0.241657	0.365951	0.610518	0.0863078	0.299195	0.0949725	1.36351	0.169134	1.16764	1.39248	0.099203	0	0	0	0	0	0.549087	0.176453	0.30184	0.241392	0	0.555154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.6f165533-6331-40e2-865d-21b081721374.fc.signal	1.51032	1.20526	1.12751	1.08192	1.60955	2.79401	1.23564	1.24505	0.635267	1.00874	1.82432	0.980571	1.1703	0.547933	1.34735	1.11446	0.984252	0.964758	1.84977	1.5416	2.19379	1.70287	1.01249	1.74915	1.08272	1.14598	1.21697	0.706224	1.89893	1.55835	1.22327	1.76468	1.82695	1.68295	1.58472	1.61389	1.41446	1.2659	0.309524
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000283.2.f7e01a70-1428-4cfb-8ac8-7c88a324d087.fc.signal	0.196937	0.449764	0.467649	0.229047	0.0121944	0.0266853	0.290765	0.430435	0.385651	0.260475	0.317918	0.194394	0	0	0	0.228372	0.245682	0.0397955	0	0	0	0	0.0111533	0.323514	0.607733	0.485823	0.191755	0.277262	0.233205	0.127676	0.613647	0.441651	0.247811	0.599838	0.347752	0.267594	0.315079	0.0162239	0.665786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.74e60908-94bd-442d-8c28-c8335d756ee0.fc.signal	0.329694	0.44548	0.0912987	0.395191	0.501619	0.566998	0.339747	0	0	0.594512	0.755497	0.171101	0.135692	0	0	0.194771	0.498914	0.689957	0.532725	0.803288	0.521439	0	0	0.316454	0.107197	0.223155	0.0913813	0	0.18699	0.140042	0	0	0	0	0	0.0420663	0.10207	0.168589	0.314149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.d37ba2fd-c103-41c2-a854-82a474c3bdc9.fc.signal	0.838185	1.09959	0	0	0	0.311941	0.310675	0	0	0.114623	0.386892	0.0452031	0	0.254826	0.220064	0	0	0.172736	0.807188	1.55594	2.32797	2.37474	1.26909	0.700722	0.7455	0.13337	0.45805	0.0857717	0.138748	0.483609	0.945272	0.901155	0.747913	0.570869	0.262521	0	0.318075	0.460634	0.481836
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.8a2cf769-e5bf-4eeb-86dc-fc2df72a9c44.fc.signal	2.14776	0.423298	0	0	0	0.0375986	0.656141	0.99833	1.14147	0.406779	0.060818	0.408094	0.29397	0.0196641	0.259478	0.528273	0.804176	1.1933	0.986921	0.492841	0.315726	0.0233295	0.166772	0.697935	0.658477	0.0991213	0	0.683705	1.54086	1.31551	0.429965	0.448303	1.04682	1.12461	1.13379	0.333655	0.217376	1.19472	0.400246
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.f99ccc6c-1833-4f7b-8eed-cf0ddf179253.fc.signal	0.438284	0.636557	0.484307	0.708426	0.853515	0.987116	0.399053	0.298385	0.554413	0.652352	0.799744	0.561609	0.312723	0.416302	0.79308	0.467028	0.710588	0.49944	0.312415	0.544499	1.21851	0.991621	0.82512	1.13835	0.53235	0.407538	0.36787	0.590559	0.693821	0.665773	0.35501	0.576069	0.631407	0.760441	0.18447	0.952288	1.18749	0.860844	0.696602
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.c02216f5-387b-4ad0-b451-f30307b31d6f.fc.signal	1.30156	0.760282	0.931498	0.628523	0.659741	0.224544	0.0264143	0.281327	0.641937	0.837351	0.4276	0.186804	0.0707128	0.393433	0.618375	0.590483	0.316979	0.607472	1.06264	0.815243	0.923216	0.705362	0.569378	0.764747	0.745539	0.530086	0.197312	0.689943	0.394132	0.405377	0.394964	0.3745	0.473225	0.674955	1.02654	0.94413	1.08113	1.56376	0.349297
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.b5568014-372c-40aa-9405-3d27c34b9363.fc.signal	0.293052	2.03439	0.084112	0.375556	2.13337	0.190684	0	0	0.073632	2.12813	1.4801	0	0	0.537514	0.198806	0.0700933	0.553316	1.00452	0.849304	0.746148	0.258561	0.733351	0.647128	0.317558	1.08604	0.779158	1.27897	0	0	0.117776	0.404589	1.6575	0.0084126	1.26656	0.20617	0	0	0	0.252199
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.5a443ccb-e57e-49b1-b0d8-1190f415a4ba.fc.signal	0.523725	0.274064	0	0.145637	0.25414	0.108452	0.0887997	0.0043672	0.190798	0.220669	0.179138	0.187156	0.113599	0.165312	0.226279	0.281364	0.609106	0.148119	0	0.0396697	0.212219	0.400737	0.355723	0.270432	0.345292	0.266831	0.139618	0.222629	0.248282	0.598471	0.63142	0.133267	0.230125	0.518542	0.199508	0.197357	0.186423	0.21849	0.463158
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.79b461fe-b972-49c7-a613-f44ea6f3ebc3.fc.signal	0	0	0.203722	0.786592	0	0	0	0	0.0113563	1.35131	1.77447	0.88147	1.54414	0.395871	0	0	0	0.638734	0.219671	0.330822	0.599301	0.308792	0.0897077	0	0	0.0604067	0.64735	0.0236443	0.490184	0.699438	0.006041	0	0.00986333	0.746414	0.11676	0	0.488235	0.727969	0.452592
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.829b60f6-fc9d-4134-bce9-259337c2a36b.fc.signal	0.768412	0.275772	0.638322	0.345385	1.0405	0.305037	0.383237	0.51842	0	0.436791	0.757479	0.142746	0.219568	0.320324	0.220032	1.01984	0.693788	0.951138	0.935851	1.0932	0.692766	0.256862	0.564805	1.37886	0.534325	1.34123	0.814398	0.600172	0.866154	0.382672	1.02063	0.842064	1.09731	1.08556	0.809191	0.545633	1.34921	2.5111	0.700578
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.7a7e31ec-6ff6-498c-99aa-3347eef341d7.fc.signal	0.818687	0.670923	0.563014	0.387956	0.839366	0.433711	0.637498	0.535659	0.143731	0.404765	0.491682	0.502388	0.689234	0.424178	0.34537	0.469922	1.05287	0.837144	0.565845	0.727388	0.947959	0.238068	0.387807	0.681809	0.550227	0.138996	0.0076952	0.114907	0.464391	0.663958	0.751501	0.716412	0.886344	0.839105	0.523674	0.274951	0.10472	0.281604	0.594702
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.630bb3ae-2002-42b3-97d8-83059d35c603.fc.signal	0.581183	0.315284	0.256862	0.225918	0.825021	0.614112	0.100641	0	0	0	0	0	0	0	0	0.475538	0.573692	0.17519	0.669676	0.438777	0.277499	0.537544	0.699172	1.16196	0.569727	0	0.128839	0.581275	0.273049	0	0	0.293631	1.09078	0.163056	0.301272	0.670212	0.494616	0.690646	0.570957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.20341426-0dad-4fe2-a9b9-a8953cd0eff5.fc.signal	0.231753	0.23119	0.151416	0.631634	1.86355	0.0506965	0.846705	0.194858	0	0.433392	0.608113	0	0	0	0	0.93741	0.994526	0.352744	0.310557	0.804551	0.617136	1.71023	0.885446	0.432272	0	0.120404	0.373391	0	0.285555	0.235163	0.717652	0.229222	0	0.630356	0.818777	0.703043	0.0063374	0.0277761	0.532242
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.f7c1ddea-b344-4b58-bfd7-a468c40e7c1e.fc.signal	0.89344	0.579927	0	0.356537	0.166021	0.352813	0	0	0	0	0.270241	0.559446	0	0.217087	0.584247	0.469366	1.2176	2.17945	0.580296	1.81979	1.21021	0.274227	0.089831	0.978803	1.32619	0.802004	0.728385	0.923076	0.147997	0.729823	2.15003	1.4754	0.802614	0.653498	0	0.0427723	1.86036	2.55372	0.543956
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.33f77abf-b8ba-4cf9-9bf5-2a20b352f908.fc.signal	1.4014	0.671328	0.0163548	0.69592	1.33172	0.883871	0.371956	0.71693	0.56854	0.608637	1.40298	0.926781	0.405078	0.508907	0.589007	0.974457	0.302744	0.699933	0.211455	0.399882	0.236658	0.55787	0.550114	0.828149	1.10574	0.545508	0.918742	0.866511	0.6121	1.52769	0.84175	0.982524	0.507794	0.5394	0.236611	0.0592451	0.569241	2.23919	0.800786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.5497448a-601c-483d-a9cd-9eaf651148a5.fc.signal	0.474505	0.144655	0.360491	0.378656	0.356072	0.183943	0	0	0.192228	0.49609	0.0634335	0	0	0.0827881	0.343267	0	0	0	0.598158	0.894721	0.399333	0.579609	0.420127	0.112909	0.43949	0.253146	0	0	0	0	0	0.154496	0.29404	0.336402	0.380347	0.163094	1.25109	1.60695	0.673736
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.c79ef9dc-bc24-469b-b3af-895d28f16479.fc.signal	0.327149	0.201962	0.379501	1.2784	1.34834	0.736813	0.514634	0.017138	0.00987207	1.07418	2.63407	2.06764	0.086876	0	0.633894	0.630068	0.975893	0.0168765	0.609043	1.08831	1.12687	0.265649	0.0752382	1.56786	1.155	0.265615	1.08439	0.158778	1.21743	0.197972	1.19582	0.922485	0.0914048	0.776023	0.318387	0.00822667	0.954109	1.59957	0.551919
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.d1780581-c5b9-4ce5-a302-4e6523b46a10.fc.signal	0.211939	0.313228	0	0	0	0	0.163732	0.165041	0	0	0.00214933	0.457329	0.794588	0.393623	0.347481	0.140655	0.14083	0.597057	0.456253	0.366408	0.114701	0.269031	0.12187	0.312502	0.590705	0.37983	0.407777	0.127033	0.595588	0.508887	0.323589	0.203735	0.654353	0.859153	0.725081	0.497566	0.336906	0.547338	0.577446
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.b45ed777-a5dc-4527-b410-7a0e01173bd4.fc.signal	0.762732	0.716209	3.4258	4.41607	5.27513	5.15469	2.00389	0.423478	0.480151	0.765881	0.932446	0.594217	0.0982235	0.506235	0.286517	0.23614	0.456537	0.246012	0.130139	0.397218	0.444274	0.878346	0.658338	1.1264	1.11537	1.19487	0.705271	0.616325	0.513998	0.648495	0.540642	0.0931827	0.02248	0	0	0.289665	0.291239	1.23438	0.661435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.1c34c63e-5cf7-4a37-9aa6-bbd711bde3d6.fc.signal	0.0305726	0	0	0	0.459822	0.187312	0	0	0.297246	0.357145	0.0615693	0	0	0.294442	0.804526	0.183777	0.259726	0.276421	1.21134	2.77358	2.4613	0.762633	1.57871	1.14529	2.26242	3.95781	1.21176	1.51446	1.80418	1.09229	0.949846	0.868196	1.29409	0.666987	0.437466	1.99977	1.69307	0.875792	0.413943
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.fa7392b1-17c1-4691-ba8f-d211a0f93db5.fc.signal	0.505005	0.454451	0.376344	0.168217	0	0	0.134477	0.757589	0.480761	0.0367613	0.0384173	0.208412	0.232143	0.498069	0.828114	0.526831	0.796235	1.23033	0.990452	1.02529	0.87581	0.0623056	0.162561	1.25112	1.19301	1.28636	1.02034	0.814558	0.424362	0.316279	0.309653	0.877698	1.43206	1.07606	1.70187	1.33776	0.939795	1.4822	0.677741
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.4efcbd34-6776-4151-9daa-172de065fff5.fc.signal	0.0823335	1.11792	0.926668	1.03814	2.70278	1.034	1.83057	0.0543792	0.901636	0.219327	1.97812	0.856391	0.045316	0.237728	0	0.675164	0.626074	1.31011	1.59346	4.36275	2.02876	0.879296	1.23276	1.50228	0.777222	0.450738	0.524626	0.441038	0.376123	0.145011	0.661366	1.01319	0.480957	2.41506	0.752154	0.724952	1.41627	1.29277	0.247312
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000704.1.de9f2c4e-6cfb-40a7-9b40-4fa537815a39.fc.signal	2.12813	1.53162	0.714316	0.470473	0.402867	0.400693	0.892648	1.00716	1.01216	0.172529	0.184329	0.790663	1.2471	1.06116	1.46324	1.90562	1.5025	0.874317	0.764412	0.486847	0.752602	0.349926	0.378987	0.988654	0.567371	0.178582	0.438694	0.755797	0.868035	1.96047	0.340739	0.521812	0.786085	0.756414	1.0451	0.659816	0.517937	0.716308	0.433498
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.80691124-aaea-4c56-9e41-73916520079d.fc.signal	1.10137	0.879321	0.0749754	0	0	0.0874669	0.247717	0.653445	0.0352139	0.586442	0.36709	0.545608	1.02428	0.638985	0.999899	1.15111	0.614566	0.523523	0.329065	0.809657	2.21798	0.582518	0.175001	1.68888	0.547795	0	0	0	0.293206	0.887394	0.904536	0.0977118	0.263539	0.167294	0.219352	0	0	0	0.447689
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000309.2.cdd4dbab-a7be-4e63-802a-52bf3df97547.fc.signal	5.16265	1.82259	0	0.0983928	0.814734	0.229583	0	0	0	0	0	0	1.6597	0.760694	0	0.300645	1.4825	0.311193	0	0	0	0	0	0	0	0	0.0888264	0.972246	0.438608	3.15369	1.69454	3.27826	1.78083	1.57247	0.0728835	0	0	0	0.463415
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.75b7a040-8636-4619-af5d-92f89f5792fa.fc.signal	0.995277	0.973207	2.0106	1.66244	1.24806	0.946103	1.2117	0.534537	0.171982	1.15164	1.64973	0.803587	0.759743	0.459585	0.945046	1.46517	1.19412	1.13127	1.22366	1.18747	1.53506	0.924389	1.17052	1.29117	1.22499	1.59873	2.84744	1.96596	0.937141	0.62297	0.763624	0.602001	0.53504	1.01694	0.510681	0.952148	1.41215	0.383982	0.203438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.9b5b0cc0-4302-439e-a9d9-d779f62c822e.fc.signal	0.775461	0.769436	0.995703	0.459153	0.177468	0.142179	0	0.0400981	0.479805	0.555368	0.849313	0.357291	0.470267	0.844347	0.268332	1.26669	0.672571	0.869398	0.384415	0.406533	0.337083	0.235255	0.682066	0.553224	0.990719	0.338967	1.14424	0.422039	0.756657	0	0.0332451	1.07122	0.425067	0.64554	1.63367	0.593389	0.316279	1.49752	0.705321
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.baa2a3ca-0f47-4bf7-901e-dd73f7a290b4.fc.signal	0.50917	0.59538	0.0924769	0.211627	0.655959	0.27954	0.93515	0.762362	0.372021	0.262559	0.18846	0.411788	0.15699	0.258699	0.252852	0.381557	0.407058	0.578547	0.457457	0.43515	0.0505815	0.28373	0.899055	1.36218	0.709716	0.161883	0.622518	0.554345	0.411768	1.02319	0.498819	0.216331	0.512016	0.759338	0.349708	0.265063	0.139334	0.34487	0.675439
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4f4a0497-3ec2-413a-b94e-d213b036987a.fc.signal	0.578234	0.832208	0.239969	0.645705	1.12402	0.776652	0.717633	0.800257	0.550755	0.649194	0.263425	0.917779	0.91203	0.563623	0.213329	0.158882	0.506202	0.651952	0.777248	0.484727	0.277395	0.507606	0.864991	0.351867	0.620336	0.847486	0.759366	0.41493	0.565782	0.682382	1.17927	0.568016	0.437023	0.4877	0.0569656	0.683723	0.940983	0.904764	0.534545
