	chr7:23681999-23682148	chr7:23682149-23682298	chr7:23682299-23682378	chr7:23682379-23682448	chr7:23682449-23682518	chr7:23682519-23682598	chr7:23682599-23682748	chr7:23682749-23682898	chr7:23682899-23683048	chr7:23683049-23683198	chr7:23683199-23683348	chr7:23683349-23683498	chr7:23683499-23683648	chr7:23683649-23683798	chr7:23683799-23683948	chr7:23683949-23684098	chr7:23684099-23684248	chr7:23684249-23684398	chr7:23684399-23684548	chr7:23684549-23684698	chr7:23684699-23684848	chr7:23684849-23684998	chr7:23684999-23685148	chr7:23685149-23685298	chr7:23685299-23685368	chr7:23685369-23685448	chr7:23685449-23685598	chr7:23685599-23685748	chr7:23685749-23685898	chr7:23685899-23686048	chr7:23686049-23686198	chr7:23686199-23686348	chr7:23686349-23686498	chr7:23686499-23686648	chr7:23686649-23686798	chr7:23686799-23686948	chr7:23686949-23687098	chr7:23687099-23687172	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.8a2cf769-e5bf-4eeb-86dc-fc2df72a9c44.fc.signal	2.6952	1.90806	1.12439	0.356714	0.26589	0.497066	0.621766	0.200791	0.0146142	0	0	0	0	0	0	0.223411	0.631791	0.301513	0	0.0548791	0.672223	0.984654	0.808323	1.07691	0.764808	0.169915	0.0577201	0	0	0	0.0876038	0.66051	0.822238	0.335439	0.414956	0.470325	0.307898	0.25313	0.225166
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.f99ccc6c-1833-4f7b-8eed-cf0ddf179253.fc.signal	0.898192	0.674018	0.421951	0.395551	0.320885	0.328678	0.876974	1.09443	0.876912	0.465216	0.625605	0.538681	0.816922	0.946984	0.84939	0.666495	0.850895	1.07185	0.647162	1.1149	1.23509	1.04067	0.766766	1.10584	1.6724	1.51948	1.06769	1.73779	1.3156	1.36129	1.16916	1.34465	1.22165	0.776376	1.29404	0.946231	1.10034	1.63065	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.c02216f5-387b-4ad0-b451-f30307b31d6f.fc.signal	2.2182	1.49294	1.19593	0.730014	0.726085	0.909869	1.73028	1.49929	1.12021	1.75749	1.65243	2.21895	1.27257	1.71312	1.09305	0.744444	1.56914	1.48397	1.07773	1.24498	0.777437	0.972897	0.726694	0.571649	1.02802	1.25568	1.09918	1.1083	1.14703	0.950919	0.596776	0.9209	0.942214	0.38156	0.518951	0.678896	0.593096	0.860596	0.251366
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.b5568014-372c-40aa-9405-3d27c34b9363.fc.signal	0.408107	0.685809	0	0	0	0	0	0	0.290923	1.1495	0.322483	0	0	0.345147	1.94118	0.821494	2.6476	0.456535	0.684778	0.559603	0.625872	1.03085	0.0441792	0	0	0.27612	1.37793	1.26804	0.846905	0.579123	0.28524	0	0	0.445989	1.00144	0	0.451245	0.423471	0.597458
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.5a443ccb-e57e-49b1-b0d8-1190f415a4ba.fc.signal	3.46041	2.37225	1.36082	0.705813	0.405836	1.14732	2.17446	0.780093	0.158119	0.488737	1.68821	1.42601	1.3528	1.41926	1.70998	2.13342	1.98209	1.81975	1.42858	1.46006	2.32925	3.09973	2.35809	3.70027	5.36515	7.30122	8.2983	5.86521	5.33907	2.94071	3.26109	5.72524	5.34922	3.16571	3.32957	4.923	7.34445	6.63395	0.447761
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.829b60f6-fc9d-4134-bce9-259337c2a36b.fc.signal	1.3185	2.02339	2.37119	0.92694	0.629106	0.641765	1.96929	2.58752	1.45199	2.18756	0.849696	0.938819	1.28336	1.10131	1.38406	1.82689	1.19308	1.2862	0.883665	1.33117	1.09187	1.06084	0.69457	1.17303	1.18777	2.50664	3.17256	2.41111	1.3712	1.14182	2.72201	1.71569	0.808175	1.43176	0.49438	0.722868	0.82121	1.08912	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.7a7e31ec-6ff6-498c-99aa-3347eef341d7.fc.signal	4.07075	4.14608	2.18612	1.05305	1.80077	3.41823	4.72261	2.64283	1.08126	1.96928	3.4806	5.27707	4.01892	3.12077	3.09528	3.77783	4.52984	4.15594	2.39163	2.8249	2.47548	3.21373	3.6869	2.85567	2.94577	4.74147	5.61481	5.12703	3.61608	2.25518	2.31842	3.35418	3.11101	1.56865	1.68662	1.69043	3.51219	4.3364	0.467391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.630bb3ae-2002-42b3-97d8-83059d35c603.fc.signal	1.44128	1.96057	1.82164	0.94401	0.43768	0.087536	0.436758	0.0597538	0.0762195	0.252614	0.119732	0.729923	0.426629	2.17633	0.644775	0	0.250937	0.432474	0.602028	1.14136	0.705016	0.591436	0.624359	1.2633	2.16313	2.08645	2.85392	2.94446	2.19064	1.47609	1.25032	0.603941	0.732284	0.043768	0	0	0.259689	1.28331	0.612565
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.20341426-0dad-4fe2-a9b9-a8953cd0eff5.fc.signal	2.09665	1.34901	1.00801	0.417565	0.525548	1.11509	0.923978	0.319149	0.289816	1.64656	1.04566	0.886307	1.26771	0.682073	1.17597	1.61278	0.0134379	0.576947	0.469736	1.0838	0.97165	1.69916	1.4078	0.846681	1.85034	3.32633	3.87745	2.22528	2.59982	2.13175	0.957472	0.4456	0.548665	0.658941	0.199276	0.505016	0.568782	0.426382	0.366667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.33f77abf-b8ba-4cf9-9bf5-2a20b352f908.fc.signal	2.11938	4.08345	3.12273	0.99064	1.9761	1.73608	1.46868	1.49904	0.768993	1.66714	1.5625	0.80201	1.19604	1.02547	1.28557	1.73546	3.39369	1.72081	1.58613	1.95373	0.894961	1.42268	0.31185	1.96109	3.00778	6.47957	6.54225	5.04082	4.89027	4.34241	3.47179	3.86688	2.22947	3.18979	2.97101	4.05	5.34779	6.20712	0.149826
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.5497448a-601c-483d-a9cd-9eaf651148a5.fc.signal	0.962741	0.496005	0.429635	0.442396	0.632571	0.797862	0.729007	0.426751	0.305843	0.395502	0.415058	0.4638	0.583598	0.510011	0.781632	0.806423	0.848265	0.744159	0.533807	0.540138	1.84231	1.17761	0.359353	0.694139	1.95475	2.4474	2.37689	2.04861	2.11143	1.24924	1.54295	0.412142	0.481146	0.317842	1.09633	0.194075	0.0370545	0.184502	0.49697
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.d1780581-c5b9-4ce5-a302-4e6523b46a10.fc.signal	0.900508	0.109037	0	0.0163329	0.680536	1.31241	0.838485	0.446153	0.0466817	0.49667	0.816993	0.653476	0.169413	0.261963	0.325392	0.497416	1.12681	0.205119	0.119621	0.203253	0.378559	0.135926	0.500511	0.560217	0.235345	0.381701	0.250164	0.454756	0.261932	0.466806	0.697413	0.536081	0.846042	1.1776	0.791418	0.557281	0.711058	1.54926	0.521886
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.b45ed777-a5dc-4527-b410-7a0e01173bd4.fc.signal	0.454782	0.639155	1.0774	0.35927	0.576856	0.723179	1.31373	1.42239	1.76348	1.45664	1.89205	1.96525	1.59411	2.49625	2.61619	2.39934	3.07195	2.36631	1.90347	0.704184	0.508516	1.10593	0.725737	1.4897	1.15964	1.72855	1.77197	2.14071	2.66652	2.78877	1.7406	0.746204	0.732034	0.695826	1.13505	1.04374	1.72613	2.34724	0.539259
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.fa7392b1-17c1-4691-ba8f-d211a0f93db5.fc.signal	3.10635	3.59329	2.63189	1.49877	2.21461	2.11084	3.27399	2.42666	1.01121	3.91326	3.30729	1.48604	1.50591	1.6172	1.07943	0.495936	2.30187	1.76046	1.44219	1.83502	1.54304	2.67172	3.05508	2.54012	1.70219	3.19102	3.85175	2.43095	4.17123	2.66667	1.03423	4.63092	3.67611	1.74523	1.16151	2.04362	2.50469	2.32498	0.46124
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.4efcbd34-6776-4151-9daa-172de065fff5.fc.signal	0.761626	0.702556	0	0	0	0	1.87132	0.702989	0.45316	0.899955	0.860563	0.235463	0.517335	0.591637	1.16954	0	0.521134	0.369633	0.466059	0.670162	0.510506	0.799978	0.457603	0.966186	1.67254	1.29373	0.565315	0.952896	0.65021	0.461615	0.808656	1.31274	0.389917	0.483475	0.536815	0.240175	0.231733	0.506238	0.495327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003689.3.80691124-aaea-4c56-9e41-73916520079d.fc.signal	0.46172	0.616703	0.467879	0.0193293	0.986848	1.31328	0.439327	0.183126	0.0244129	0.270623	0.585211	0.832532	0.431239	1.61399	0.32036	0.514436	0.234101	0.740165	0.0113593	0.296616	0.565966	0.935837	0.840678	0.644605	0.0670946	0.0443495	0.6172	0.834595	0.443207	0.572781	0.405709	0.570491	0.665389	0.733286	0.0351249	1.60112	1.54278	0.587145	0.360465
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.75b7a040-8636-4619-af5d-92f89f5792fa.fc.signal	1.53232	0.997567	0.731087	0.312671	1.58732	1.77817	1.244	1.996	3.79571	4.54125	1.90552	2.71237	2.3351	0.991254	1.16136	2.22355	1.95651	1.25059	1.01399	3.15531	1.55706	1.2776	1.11834	1.66431	1.21742	1.94884	2.25944	2.28752	1.84513	2.86697	1.33524	1.33608	1.19793	0.898611	1.3427	1.10422	1.19888	1.89057	0.36
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002065.1.9b5b0cc0-4302-439e-a9d9-d779f62c822e.fc.signal	4.63039	4.08319	2.51896	1.04595	1.15107	1.20924	3.59079	1.86073	1.0441	1.89229	1.79049	1.17882	0.957212	1.42082	1.65517	1.08335	4.01824	3.83498	2.29838	1.47426	1.21837	2.85684	2.92273	2.85371	3.39996	2.72635	1.50721	2.72548	1.91753	1.29325	2.09784	1.48685	3.399	2.48761	0.778494	1.33716	1.88728	2.15633	0.455268
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.baa2a3ca-0f47-4bf7-901e-dd73f7a290b4.fc.signal	3.55996	3.11435	2.68192	1.20843	0.935383	1.49918	2.11631	1.96669	1.44482	2.25516	1.51833	1.29031	0.796215	1.4186	2.17261	2.33776	2.51587	3.20173	2.42966	2.10518	1.73772	2.78652	2.28731	4.02134	2.81842	3.09467	4.42567	5.46533	5.79461	5.03594	1.81654	2.14336	3.02436	1.2541	0.374774	2.19056	3.35766	2.46179	0.424908
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.4f4a0497-3ec2-413a-b94e-d213b036987a.fc.signal	1.76998	1.55132	1.33038	0.619684	0.850941	1.42897	1.17837	2.08229	2.08485	0.674193	1.16164	0.88144	0.97288	1.28252	1.62402	1.95518	1.02558	0.770906	1.14905	2.6011	1.7525	2.46295	1.49204	2.5897	3.89778	6.53299	6.88737	8.42578	8.43962	7.34888	7.12929	6.05503	3.72633	2.46196	2.08996	2.29635	3.42903	3.76757	0.403274
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.3b461c31-8bd0-484a-b2da-6d1ab68c1acb.fc.signal	0.82858	1.09722	0.884085	1.20657	1.06007	1.43247	1.43568	1.75787	0.301332	1.71043	0.769151	0.0476498	0.398806	0.221189	0.287596	0.617017	0.416578	1.98675	0.89914	0.0761027	0.794177	0.897189	0.466936	0.984223	1.76571	1.84542	1.54271	2.19172	0.126806	0.769393	0.551329	2.03588	3.44507	0.462648	0.398269	0.114445	1.36417	0.343334	0.449438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.a7cb54e8-9ebd-48ce-93ca-9f70b76d2b77.fc.signal	0.323733	0	0	0.370377	0.637318	0.993567	0.890181	0.18054	0.211535	0.601575	0.00714893	0.787588	0.465389	0	0	0	0.128445	0.957901	0.402139	0	0	0	0	0	0.50795	0.44825	0.792173	1.30793	2.0563	2.82536	1.33212	2.01009	0.332907	0.918991	0.723945	0.368908	0	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.df6f0905-c0c8-425c-b0f1-0f9ff68f7793.fc.signal	1.74071	1.74591	1.05908	0.714435	0.303131	0.770639	1.59805	0.611331	0.434105	0.57779	0.161557	0.479216	0.749807	0.489191	0.447968	0.429228	1.46937	1.11983	0.613492	0.658073	1.16803	1.61075	1.19861	0.94941	0.811439	0.779396	0.46394	0.926042	1.69654	2.07247	1.0991	1.34392	0.804104	0.335046	0.155611	0.225524	0.433981	0.582888	0.448819
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.299b05eb-8cb0-4190-94cb-01cf599ffae0.fc.signal	1.26729	0	0	0	0	0.282875	0.9052	0.26341	0.605402	0	0	1.00594	0.725104	1.10114	1.68972	1.48454	0	0	0.0784507	1.21637	0.411913	0.809071	0.27156	0	0	0	0.499559	0.808523	0	1.52678	0.645713	0	0.452601	1.23393	0.0299873	0.0480558	0.703923	0.31617	0.544554
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.c2f3aee8-0c03-4973-b136-7021565c707b.fc.signal	1.87003	4.03074	2.23595	0.439577	0	0	0.494887	0.717525	0.839303	1.47487	0.281699	1.26213	1.81091	1.07926	0.817495	0.993574	1.42664	3.11877	3.2411	3.3734	1.91513	1.95937	1.80699	2.32452	2.22351	4.24323	4.08835	4.46478	1.32861	4.48606	2.94837	2.29569	1.83351	1.68646	0.768451	1.44136	0.20929	1.862	0.562278
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.f51aa466-1a2d-4131-98a6-f9e69e8e7d9b.fc.signal	2.04915	1.60226	0.776745	0.253301	0.381811	0.37368	0.71971	0.657255	0.153527	0	0	0	0	0.168689	0.339129	0.810738	1.55844	0.828517	0.115654	0.0382466	1.08754	1.22501	0.644618	0.427262	0.417402	0.930745	0.879755	0.360049	0.2839	0.04379	0.0741914	0.8155	0.876082	0.180741	0.0557255	0.750097	0.68158	0.401926	0.132075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.2612150c-f8fd-4d8b-a711-65def053c72d.fc.signal	1.16809	0.878406	0.721732	0.252946	0.895876	1.52324	1.64943	0.779515	0.996283	1.5662	1.44912	1.62986	1.50117	1.81063	1.5384	1.52231	2.02786	0.982571	0.701664	0.870957	1.08777	1.51498	2.60535	3.22045	2.00153	2.0473	3.43153	3.23615	1.58589	1.77206	1.11176	1.86228	2.69808	1.06673	0.440057	2.85174	2.80839	2.82665	0.483471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.07633b47-0baa-45e5-af12-2021de6fd993.fc.signal	1.02424	0.961039	0.739606	0.449097	0.360355	0.0473304	0.124975	0.526785	1.05888	1.65281	0.878793	0.302185	0.293566	0.912901	0.846488	0.338086	0.42756	0.863421	0.210464	0.367083	0.534518	0.531313	0.319706	0.378128	1.29368	2.25656	2.26762	0.776063	1.60945	1.44591	0.572846	0.238727	0.574131	0.418	0.263648	0	0.0984846	0.251946	0.321033
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.0b0c5786-e084-4954-a96f-72d7a88b913e.fc.signal	0.973415	1.01123	0.847759	1.16487	0.704652	0.804375	1.58417	0.486977	0.660537	0.158902	0.589084	0.342232	0.98314	1.0529	1.14795	0.146078	0.208885	0.5138	0.712634	0.167128	0.364849	0.745882	0.314405	1.00165	1.23846	1.85256	1.11402	0.692954	0.792095	1.09044	0.319472	0.227139	0.902681	1.53159	0.546276	0.484966	0.444486	0.0641499	0.704225
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.df24c052-2a81-4f1a-b170-2f4fdc228ffe.fc.signal	1.8293	1.07294	0.780206	0.636541	0.950303	1.02375	1.52722	1.00664	1.75809	1.34557	2.12997	1.53643	1.0913	0.798508	0.811382	1.32522	1.64093	2.90452	1.5869	1.33726	1.66	1.37269	0.970092	0.802276	0.613253	1.74316	1.88667	2.76136	3.18915	3.45842	3.13814	1.931	1.14539	1.17607	1.3143	1.21143	1.04984	1.32135	0.395648
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.2b4cac07-82e4-4fde-addf-f528201b15bb.fc.signal	0.993749	0.254568	0	0	0.58316	1.36879	1.25923	1.23314	0.435831	0.698026	0.897696	1.56115	0.592661	0.299402	0.13466	0.450543	0.326935	0.715996	0.822312	1.26767	1.22935	0.669489	0.154714	0.184015	0.305182	0.614701	0.510159	1.11085	1.36681	0.733891	0.38709	0.267089	0.325197	0.321609	0.390967	0.759346	0.154636	0.408249	0.283146
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.a5c54e8d-c399-4c95-b6c6-525ed1d5f1b6.fc.signal	1.26931	1.43161	0.57615	0.145051	0.673726	0.99365	1.21395	1.14093	0.942325	2.33338	1.25048	0.794359	0.597982	1.43747	1.148	0.990395	2.09022	1.45529	0.762967	0.942571	1.47021	1.38085	2.36019	2.06911	1.62498	2.52714	1.47775	1.67154	2.45578	1.58053	1.17824	0.705351	0.755758	0.675565	0.464118	0.336862	0.21367	0.281419	0.346154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.f7653c1d-f81b-438a-acb2-1be8da95c8b2.fc.signal	1.0288	0.662043	0.393908	0.136102	0.538067	1.14024	1.2531	0.234315	0	0	0	0	0	0	0	0	0	0	0	0	0.382276	1.09787	2.09406	1.90187	0.282532	0.0512454	0	0	0	0	0.126754	0.90803	1.044	0.191462	0.131311	0.998567	1.50577	0.687766	0.234848
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.bea5f21d-c715-4019-8eed-c69728473893.fc.signal	1.60146	1.2252	1.24564	0.739534	0.739554	1.23172	1.30466	0.586489	0.447227	1.17606	0.753059	1.11607	1.3334	1.64037	0.868787	0.897099	1.74034	2.26311	0.807421	1.0346	0.67054	2.00154	1.10927	1.53078	1.825	2.11612	1.96676	2.95941	2.49089	2.29702	0.703896	0.983848	0.716075	0.738608	1.13231	0.745564	2.02202	1.79971	0.750789
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000223.3.3bd7fa2e-4676-4775-9e3e-5e080ad64395.fc.signal	1.55577	1.70247	1.03308	0.424282	0.0669914	1.50127	2.94933	0.866934	0	0	0	0	0	0	0	0	0	0	0	0.271026	1.8974	4.9682	4.84372	4.19066	2.34959	1.11109	0.603011	0.0269253	0	0	0.918128	3.07834	2.91557	1.18183	1.38823	7.16921	8.82055	5.44648	0.619048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.80dcfe52-cdf2-4d0d-bc40-0c75abc04fc1.fc.signal	1.42348	0.771589	0.821403	0.0676484	0.0108274	0.86398	1.57433	0.438165	0.323223	0.627264	0.816189	1.22599	0.436422	1.68269	1.12382	0.537824	0.948187	1.37236	0.753721	1.27437	0.656029	1.85968	0.288287	0.223409	0.244415	1.39288	1.3126	1.26477	0.811983	0.431298	0.0498336	0.290137	0.453243	0.537426	0.190694	0.258829	0.236482	0.392417	0.642105
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.311a6e52-ddcf-4f01-82ae-00a17eac3a5f.fc.signal	1.77301	1.16685	0.50922	0.0443383	0	0	0.668193	0.822251	0.347167	0.245265	0.410956	1.01812	0.94011	1.01195	1.03145	0.579504	1.00668	1.30596	1.15868	1.18744	0.554251	1.375	0.818673	0.58445	1.00983	0.780624	0.902113	1.86004	1.48546	1.20976	1.42053	0.498672	0.0641196	0.485201	0.346132	0	0	0	0.568047
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.a150519d-0d11-4c76-b425-72b9ccc9b116.fc.signal	1.05411	0.795506	0.36943	0.597099	1.0562	1.26992	0.423613	0.183042	0.754838	0.707185	0.395827	0.13952	1.02913	1.13538	0.574026	0.0911261	0	0	0.559516	0.465523	0.44479	0.273064	0.22089	0.451908	2.14494	2.20937	3.09535	2.74851	1.72406	2.6962	1.64276	0.380197	0.431002	0.293602	0.659754	0.302933	0.527053	0.828721	0.491166
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.1b5673b2-9c19-4918-a48e-ba3436bbc7ca.fc.signal	0.71279	0.0719564	0	0	0	0	0	0	0	0	0	0.156283	0.26316	0.079686	0.278184	0.462485	0.566305	0.328432	0.257132	0.521185	0.619845	0.105314	0.409763	0.0642545	0.326939	0.311534	0.372453	0.54875	0.5054	0.287982	0.469406	0.173034	0.294358	0.403964	0.0872088	0.00692133	0.376624	0.608269	0.321637
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.04db3171-85a1-4831-984b-2ac821411031.fc.signal	0.790585	1.11091	0.775127	0.214579	0.827481	1.81161	1.44769	0.194657	0.109737	0.363691	0.938978	1.13265	0.87154	0.805094	0.331256	0.768016	0.628248	0.566382	0.34224	0.61851	0.69703	2.84906	2.78805	2.13669	1.0026	1.72751	4.1683	6.71533	6.33908	3.49507	1.21696	2.18398	1.89397	0.992651	0.450071	1.18743	2.07021	1.67547	0.602787
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.1fd4d0f1-41c8-41b4-882d-bbcd98fbef74.fc.signal	0.576302	0.95137	0	0	0	0	0.579102	1.50217	0.668125	1.18877	0.447357	0	0.410222	0.949647	0.441284	0.496942	0.242508	0.787156	2.3376	2.64463	0.632348	1.00978	1.14893	0.56055	0.553735	0	0.782995	2.83852	1.70947	0.276244	0.520572	0.930275	0.977981	0.345871	0.640061	0.950152	0	0	0.498408
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.03cd26f6-8245-4dba-a43d-b085dc5fbdba.fc.signal	3.23021	2.51104	1.33722	1.12866	2.1836	4.05553	3.76953	1.1666	1.46381	1.46724	1.74724	2.09876	1.83079	2.02995	2.32565	1.70575	2.18764	1.92659	1.68734	1.1647	1.90251	1.8446	1.61232	2.41394	2.14325	2.51401	3.90418	4.59744	3.168	2.44388	2.04447	3.50559	2.20188	0.984396	0.491511	0.992711	0.777467	0.928256	0.52459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.469e2b5a-9cc0-4ba2-a1af-32ae688b6e56.fc.signal	1.26874	2.07398	2.76842	1.85316	1.38388	1.39489	2.16933	1.31899	1.22362	2.51381	2.19317	2.09556	1.559	0.880252	0.532957	0.827261	3.51789	1.99378	1.51118	1.77426	0.685371	0.888624	1.63271	1.66204	1.82437	2.92943	3.8467	4.03627	3.46748	3.6299	3.73083	2.29076	1.62275	1.08115	0.905275	3.0008	3.88862	2.81961	0.403704
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.e86f32e5-bf0d-4add-be96-995ad738d215.fc.signal	0.0809471	0.962969	0.671549	0.0571431	0.124798	1.13915	1.86026	0.154455	0	0.0598425	0.634227	1.11651	0.686576	0.894582	1.47846	0	0.475855	0.902573	0	0	0.728753	1.13392	0.148643	0	0	0.382113	0.330134	1.17765	3.62011	2.18926	0.842582	1.87671	2.01313	2.79152	0	0	1.91494	2.27675	0.530387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.665ec701-8746-423d-9e1f-6b813507441b.fc.signal	0.545544	0	0	0	0	0	0	0	0	0	0.562665	0.414675	1.34784	1.09078	0.89094	0.307988	2.47722	0.776944	1.13719	0.594949	2.01963	0.505418	0	0.596344	1.86153	1.94243	1.54899	0.939573	1.29544	1.5807	1.13347	3.59473	1.59524	1.09863	0.597613	1.0898	0	0	0.587165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.ed15f6f7-9fc7-4af5-9ab6-233a7899d0bb.fc.signal	0.584996	1.13324	0.589114	0.144719	0	0.0470653	2.05438	2.23855	1.87428	1.99287	0.534855	1.42241	0.928159	1.05068	1.63043	1.41361	2.41471	2.15837	1.83908	1.78273	1.08899	2.25689	1.85979	3.79558	2.79167	6.16508	6.30327	6.6469	5.01604	3.42382	4.6222	3.60203	3.05852	4.01652	3.05671	2.07284	2.91024	1.46896	0.290503
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.fb97cdb0-391e-4e74-a4dc-d06dfb2e7cbb.fc.signal	0.480024	5.127	2.69052	0.930174	0.90829	0.76605	1.61843	1.32611	1.76022	1.92006	0.457747	0.0308196	1.09322	0.720061	0.035749	1.46048	0.393213	0.224708	1.47359	0.533806	1.32853	1.64432	1.51666	1.416	1.02539	0.447995	0	0.636138	0.668639	1.59266	1.90943	0.412716	0	0	0	0	0	0.897935	0.687218
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.f3c3e31b-1c64-4535-b45d-335af3db233f.fc.signal	2.74319	1.799	1.26415	1.17896	1.60205	2.16051	2.34544	1.80933	2.76098	3.62497	2.07349	1.10435	0.797324	1.14493	1.61855	2.14169	2.14594	1.70062	1.91796	2.15183	2.84341	4.63777	6.69447	6.77568	6.19887	6.23971	7.3851	7.54826	4.94586	3.55331	4.24937	5.39134	4.66812	2.43058	4.68914	9.3836	10.6779	8.18618	0.526316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001548.1.2b134afe-2169-4129-971a-ea0bfe539d4a.fc.signal	0.601695	0.657268	0.251278	0	0	0.348713	0.806159	1.37808	0.603404	0.795876	0.758783	0.553159	2.18255	2.25103	0.951789	0.352815	0.330935	1.02983	0.92874	0.492128	0.35083	0.47659	0	0.369225	0.72086	1.4257	2.57213	2.14775	0.667796	2.80902	1.11549	0.66319	0.566586	0.136921	0.342674	0.320798	0.683744	0.976556	0.307692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.26f0e8b3-e0d8-467c-92a7-4029668db296.fc.signal	1.74142	0.26239	0	0	0	0	0	0	0	0	0.0372352	1.35907	1.42584	0	0	0.484277	2.09716	2.78989	0.109593	0.0725877	0.645809	0.930571	0.816547	1.31844	1.58492	1.73989	3.35889	4.17238	1.84519	1.16235	1.93738	0.654728	0	0.446911	0.284748	0	1.57162	3.04481	0.524125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.18576743-b1b7-40af-bbff-f6570943d6bc.fc.signal	0.985927	0.848248	0.35048	0.171316	0.23918	0.436386	0.453665	0.372199	0.529866	0.331885	0.304188	0.367578	0.409082	0.198744	0.306836	0.516634	0.623469	0.673519	0.412124	0.460734	0.518089	0.725819	0.64849	0.588962	0.760562	0.841278	0.719026	1.08562	1.34201	0.988887	1.19702	0.971211	0.883786	0.579375	0.370968	0.835485	0.805499	0.580521	0.546296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.c39e9a3f-4177-48c3-969d-01c9bdd4340c.fc.signal	1.71267	1.68439	1.84944	0.889071	0.887323	1.35622	0.86667	0.918229	1.31625	1.05917	0.931713	1.59733	1.31039	2.37254	2.44473	1.01919	1.09657	1.09398	1.11465	2.20432	0.985089	1.60127	2.29305	2.823	4.1109	8.45113	10.0558	6.85604	5.55479	8.2164	7.61044	4.59599	3.53274	3.05212	2.10738	3.59339	3.71708	5.83693	0.361727
