	chr21:41989389-41989538	chr21:41989539-41989688	chr21:41989689-41989838	chr21:41989839-41989988	chr21:41989989-41990138	chr21:41990139-41990288	chr21:41990289-41990438	chr21:41990439-41990588	chr21:41990589-41990738	chr21:41990739-41990888	chr21:41990889-41991038	chr21:41991039-41991188	chr21:41991189-41991338	chr21:41991339-41991488	chr21:41991489-41991638	chr21:41991639-41991788	chr21:41991789-41991938	chr21:41991939-41992088	chr21:41992089-41992238	chr21:41992239-41992388	chr21:41992389-41992538	chr21:41992539-41992688	chr21:41992689-41992838	chr21:41992839-41992988	chr21:41992989-41993138	chr21:41993139-41993288	chr21:41993289-41993438	chr21:41993439-41993588	chr21:41993589-41993738	chr21:41993739-41993888	chr21:41993889-41994038	chr21:41994039-41994188	chr21:41994189-41994338	chr21:41994339-41994488	chr21:41994489-41994638	chr21:41994639-41994788	chr21:41994789-41994938	chr21:41994939-41994993	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.71c9825b-8f84-4929-97f3-4b92c6206f1e.fc.signal	0.54892	1.15466	2.67594	1.805	2.02238	0.927088	0.85499	0.90825	0.820679	1.34523	2.30642	2.68074	2.2217	2.47444	2.423	4.12093	3.43132	1.68072	1.74496	2.32957	2.35268	3.94541	4.50222	3.56053	3.7994	4.06918	4.09858	3.01501	2.74519	3.84068	3.99782	3.56683	1.90176	1.20659	2.08057	2.12203	2.61558	1.98672	0.561743
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.a403a141-f90f-4e1e-98ae-0bc5d07833bf.fc.signal	1.16813	0.329126	1.62118	1.03127	2.5589	0.934914	0.0451826	0.956423	1.12418	1.12421	4.31917	6.45038	5.48848	6.05241	3.99011	5.35711	5.10098	3.73086	5.69712	5.70596	4.61693	4.71604	8.20123	7.09415	5.58836	4.72915	5.3763	5.47762	4.24937	6.12079	6.63551	7.07103	3.97094	2.53665	2.11372	2.43591	1.05861	1.88777	0.546314
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.21d188a1-4a89-4686-a389-e2fc01ab5221.fc.signal	0.529362	0.553722	1.86895	1.43009	1.51781	1.66324	2.22152	2.86569	5.01733	2.97057	7.08515	10.0797	9.82306	13.2584	9.8852	10.8915	15.5845	4.65571	10.0371	6.82211	8.85087	12.3236	11.7614	17.2505	8.96778	8.76223	6.36581	13.5453	3.87831	4.66515	8.73785	9.33162	2.85428	3.01937	2.00523	3.23862	3.85937	3.53137	0.56
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.49890929-0215-4581-a0a6-6082ef7a066c.fc.signal	1.52728	1.62671	1.49129	2.06563	2.6118	3.03327	4.37876	4.35904	2.3604	3.60092	4.32341	3.10724	2.66294	1.87281	1.87279	2.2071	4.88611	3.52045	3.94125	5.73892	4.95268	3.03183	4.56411	2.55225	1.67646	1.3286	4.12995	6.59568	4.31285	4.27501	6.15562	4.83397	1.52309	2.24372	2.00338	3.12651	1.87208	1.63916	0.718519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.b04c1667-5df4-43cb-a2ab-4a07445dc015.fc.signal	0.655788	1.30454	2.01573	1.67824	1.17083	0.724604	0.571016	0.38161	0.62189	1.00721	1.29635	1.59877	1.77605	2.61333	1.84446	3.0389	3.66129	2.86376	1.58547	2.63166	2.95882	2.17721	1.90177	1.68593	2.67933	2.02128	1.69229	1.13646	1.21279	0.630522	0.712616	1.30708	1.08253	1.03399	1.45361	1.14839	1.02349	1.34617	0.600746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.05642e3c-a160-4342-bda6-fdaa4b0b7e66.fc.signal	0	0	0	0	0	0	0	0	0	0.153474	1.87289	2.88743	2.55855	3.48769	3.08864	3.42054	6.35954	4.77305	2.09004	1.21469	0.6079	1.87049	4.45437	3.64711	1.4049	0.229641	0.258	0.0736812	0	1.10919	4.82011	3.60403	0.450718	0.152379	2.41364	5.13597	3.14257	1.94215	0.533487
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.1e76f479-733a-4b6f-88c7-efe3d559775e.fc.signal	2.97418	3.54823	3.23701	2.70494	2.57773	2.57924	2.74776	2.51421	3.90888	4.85804	4.738	6.96784	8.22128	7.89175	3.76352	5.90081	9.58401	5.3694	6.57915	2.90017	4.3982	5.32517	4.61239	5.3831	5.42026	5.09396	4.29673	3.40578	1.85266	0.481149	0.441577	0.57956	0.348236	0.941139	1.37608	1.9612	1.83067	2.41958	0.481766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.bd401bc7-9584-4daf-b6e9-896dcf3c0a4c.fc.signal	1.17285	0.946362	1.2887	1.06724	0.647115	0.533788	0.683381	1.04292	1.19911	1.40617	2.06537	1.19088	1.18354	1.73593	1.49309	1.76285	2.06158	1.18634	1.38001	1.06575	1.32084	0.999591	1.13152	0.711952	0.894947	1.59042	2.19655	1.5734	2.00043	2.82562	2.50247	1.60125	0.942329	0.759343	0.846896	0.567232	0.732137	1.19192	0.592375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.8ee3bcc0-0a54-4209-87cf-967cca7d6071.fc.signal	0.0555851	0.714658	2.14942	2.22536	2.80445	0.96418	0.20476	0.784216	0.66455	0.661989	1.58175	2.30349	1.77595	2.35063	1.60218	1.83521	2.85057	2.55137	3.41471	3.30387	3.464	2.85224	1.65367	1.51723	4.90994	5.95252	3.56932	3.32101	3.69225	3.71603	4.66481	4.29102	2.2741	0.587988	0.587437	1.67005	1.89858	2.2909	0.457627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.1ec30665-e127-479e-9308-683342038ede.fc.signal	2.62303	2.75657	3.41097	2.74297	2.71284	2.08167	1.99398	3.16428	3.04599	3.26567	5.11793	6.0117	4.9833	5.5459	5.49936	6.2063	5.53475	4.03826	4.62145	4.52469	5.27975	5.19614	5.30362	5.72584	4.7429	3.85519	4.12302	4.8036	2.97503	3.44926	3.96938	3.10919	2.7158	2.06059	2.99653	3.89278	4.05607	4.22989	0.41129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.2cafda9b-dfc1-4231-8ed9-6249d923a6a9.fc.signal	1.11348	0.639727	0.415932	1.01806	1.45204	1.13083	0.588074	0.458682	0.278879	0.739929	1.38858	0.523626	0.460526	1.04438	1.0773	0.814597	0.855456	1.71138	2.29639	2.71161	2.15988	0.925994	1.36037	1.15988	1.59667	2.25854	2.54817	2.46795	2.1921	1.96277	1.80822	0.789772	0.79546	0.840453	0.880191	0.727174	0.665048	1.04967	0.352459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.cf49d1cb-058e-408d-80ee-cd8819b68335.fc.signal	0.949523	2.17179	0.811326	0.743346	0.439584	1.26387	1.49269	2.71798	2.76072	4.14853	3.63836	4.8278	8.60429	10.4546	8.56296	12.9287	7.66112	3.12056	4.45373	2.86003	7.58042	7.92671	7.19597	4.11196	4.10793	4.68718	6.24092	3.65546	4.06296	4.65341	4.77175	2.74838	2.207	2.10064	3.11705	1.49776	3.47113	1.06612	0.788177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.edd174d9-379d-4ee2-93f9-dcd7dae1e0ef.fc.signal	0.91361	1.07498	1.32091	2.48645	3.06368	2.60403	1.11694	1.45076	1.858	2.91523	9.70138	9.97352	7.84269	12.9584	9.86097	10.3626	14.6587	10.2518	7.77853	6.23828	10.1776	10.4793	12.2932	15.0438	9.41982	7.05166	11.4593	10.596	9.54016	10.0506	8.95683	8.30059	5.37527	3.9477	3.84701	3.90531	4.61403	2.83966	0.824324
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.12642e26-117b-4636-816e-4fbed6d5c0a2.fc.signal	0.277994	1.23059	1.91144	0.762876	2.6041	2.05834	0.807241	1.98523	2.94297	0.999963	0.824906	0.822829	1.26742	1.208	1.00552	1.43639	1.45363	1.10363	1.05786	2.61256	1.94516	2.54315	1.14559	1.26923	1.92219	1.43837	1.06301	1.08858	1.52422	0.80325	0.996532	0.448021	0.21288	0.32462	0.48813	0.424873	0.184162	0.703233	0.493576
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.39d54d28-22ca-4f58-9a1f-a50682364d11.fc.signal	0.159667	0.763643	1.04999	0.848135	2.06069	1.23249	0.641174	1.57452	0.652605	0.946339	2.7068	6.52842	4.84494	4.65886	4.66057	6.54271	8.7351	7.55771	7.11354	9.95341	9.51124	10.7944	18.6258	8.06738	8.88871	8.85913	7.46802	5.45892	8.07628	4.71858	2.51514	2.88468	1.70747	1.29386	2.30848	1.67405	1.85795	1.4997	0.813559
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.f508f1a3-4076-4925-b02f-30538e0b1e91.fc.signal	1.47955	0.879109	1.59677	1.38967	2.40301	2.14824	0.950088	1.37915	1.70584	3.3003	6.2129	7.82778	6.55769	7.50586	4.26549	4.01894	6.8296	6.05594	5.32872	4.17633	3.8287	8.32262	9.68103	5.60426	5.80449	5.89437	4.40158	5.55909	3.81754	5.21177	3.51386	2.91111	1.79804	2.38121	2.15561	1.84147	1.52881	6.1598	0.669935
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.9e9df775-6e31-4b38-8623-9e8c7d5df85e.fc.signal	1.6972	2.10868	2.26863	2.24107	2.21565	4.29122	2.58642	1.04923	3.98413	4.34755	3.30707	2.71064	1.99635	2.97215	2.70456	2.89547	3.40122	2.68715	4.4941	3.95628	4.09701	2.87685	1.34095	2.19562	3.28439	3.67887	2.54139	5.95891	8.48755	4.09775	2.5709	2.7836	2.6866	2.85295	1.09974	0.0135617	0.373571	2.59803	0.680203
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.1f4a36e3-e29e-4226-9261-3edae284095c.fc.signal	0.144481	0.852935	1.13259	1.47351	2.69166	1.16727	0.295834	0.0739413	0.293531	1.83959	5.56261	3.56436	2.94097	3.4999	3.58941	3.23195	3.10852	3.84661	4.66605	5.04129	5.30444	3.92204	3.50196	4.16398	6.00254	3.76366	6.08795	4.5217	4.8591	4.8414	5.03927	4.23892	1.88202	0.65417	1.37822	2.33006	2.91812	3.71743	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.66fe7e60-cc70-422a-8d7c-594c9a55eec8.fc.signal	1.44959	2.48609	3.49992	2.65507	2.08162	2.40436	0.410525	1.19476	1.79891	1.39679	2.33645	3.65654	3.49796	2.03301	1.87754	3.0125	5.60703	3.33615	2.88326	4.86488	1.39336	2.56754	3.7316	2.84589	3.67663	4.71148	2.89697	1.78779	2.52899	2.90285	3.31404	3.70192	1.45893	1.64341	1.87746	2.94572	1.88471	1.99647	0.640351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.d181cff2-e0ec-4d8f-83df-ad2768d9574c.fc.signal	3.34217	3.90284	2.17117	3.33905	4.05424	3.92214	3.19053	5.13572	2.68799	3.69656	1.36925	2.36056	2.1294	1.17474	0.774189	1.97591	3.184	2.54342	3.5132	1.70594	3.3444	4.12498	3.2632	2.74968	3.56435	3.70349	4.79956	4.94172	4.1618	4.06008	4.42518	2.57448	3.27473	3.61997	1.81329	2.69748	1.02386	0.907205	0.14
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000828.1.ad8aa122-d0d8-45b6-96f2-58aee53acfb7.fc.signal	2.19909	1.56013	2.17562	2.15612	2.67628	1.79777	0.899745	1.07746	2.32819	1.5205	3.4494	4.57316	3.93185	2.22452	1.14284	2.14333	1.85053	4.65398	5.49179	5.355	4.85987	5.61882	4.20191	6.51976	8.17584	5.8664	2.8925	7.5819	4.78427	3.00471	2.97504	1.73609	2.08639	1.53702	1.51003	2.52767	1.86966	1.55464	0.860656
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.7bdb9455-2f7b-4363-a63c-08451bdd557e.fc.signal	1.53376	2.29429	1.87425	1.33295	2.02603	1.58599	2.49448	3.3208	4.74058	2.98732	1.45566	1.51545	0.951645	1.06218	1.75965	2.36968	2.01357	2.04875	2.91133	2.82268	2.7896	2.48708	1.69839	1.92494	2.3863	2.13834	1.98918	1.83909	2.34567	1.82853	3.35035	2.99084	2.16711	1.48396	1.31261	1.3617	0.756072	0.924228	0.440467
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.7fc89be2-980d-4ea6-a09b-d10627d38b89.fc.signal	0.576813	0.559053	1.88804	0.795146	0.700679	0.0921683	0.447295	0	0.526971	1.84579	0.530437	0.620477	0.380083	0.804583	1.225	0.293703	1.35096	0.638541	1.60756	1.57069	0.0927849	1.16148	1.10612	0.737233	0	0.412085	2.82689	0.607371	0.305786	1.45975	0.8151	1.5508	1.42102	0.140963	0.553155	0.81121	0.0946435	1.09204	0.768
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.58ebbf7c-ff66-46f2-b210-b717cb3c6af7.fc.signal	1.76079	2.02519	1.88381	3.07521	3.01639	2.27956	2.38376	3.4913	2.64907	3.98431	4.46133	6.61868	6.85409	5.84103	6.37962	6.84762	4.55526	4.66897	4.58452	5.43832	6.39871	5.93752	5.29106	6.34662	6.50386	5.51126	4.70124	3.85393	4.32887	5.88445	5.66352	6.63315	4.47774	2.49695	2.92532	3.54764	3.53026	4.518	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.dd479f7b-7d31-4292-a54c-bd7a49572346.fc.signal	0	0.193499	0.434649	0.101519	0.0110997	0.353726	0	0.101304	0.535258	0.728354	2.12009	3.17307	5.06112	3.7943	3.00557	2.82508	4.73552	2.46783	2.53128	2.92925	1.76952	3.43576	4.63591	4.64997	3.3533	2.49812	2.48135	3.67575	2.06627	2.61256	4.17966	2.67591	1.1447	0.351642	0.58329	2.57078	1.02592	1.23443	0.738786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.e10bdb64-0a71-475a-a46c-71845129ee7e.fc.signal	1.16071	0.772767	2.18571	1.71271	2.14508	3.00266	2.32738	2.97773	5.29425	4.13181	4.88949	10.475	11.6646	8.14286	6.74795	8.68693	9.41531	7.32459	5.95485	7.77518	8.85314	10.6216	8.10681	7.42914	8.85344	5.14923	4.21684	7.06757	6.99192	5.6258	6.94814	6.90649	4.88063	3.1892	1.43669	1.90734	2.58431	1.31992	0.692982
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.dde9814b-8b78-4af3-b9ef-87186b3ed1fd.fc.signal	0.548198	0.873546	1.22619	0.890428	2.21456	3.17079	4.02205	2.59668	2.06927	3.40057	2.04057	1.67816	1.10463	2.20418	4.55747	2.71506	3.60236	3.01975	3.63515	2.44945	3.45045	1.79778	1.42145	1.5886	3.81364	4.12679	3.3505	4.92778	2.7342	2.84776	3.34631	2.47271	1.63052	2.99992	2.32876	0.511288	0.826967	3.17604	0.428884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000335.2.2bc104d8-deb7-4fd8-ad67-65852c2b7651.fc.signal	1.18439	1.08383	1.42489	1.81184	1.23733	1.90866	0.969699	0.636801	0.896598	1.92786	4.31656	7.50881	8.90439	8.47569	4.54716	8.04556	9.10275	7.48178	4.54505	4.34152	4.43159	4.46149	6.22284	4.79781	6.36647	7.33734	5.64534	7.58299	8.72611	7.45953	6.1812	6.3225	5.42666	3.32013	2.50684	1.69986	1.69189	2.21077	0.735294
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.34b4c08e-0c15-430a-a6c5-dc1cf4b41a2e.fc.signal	2.15303	3.59345	2.54461	2.85724	0.179936	1.17221	2.26023	3.23685	2.66121	4.42192	8.07982	4.2753	3.90097	4.83619	3.61148	1.51032	2.24736	2.99528	1.68714	2.51659	5.00995	4.95496	5.8564	2.29666	1.63735	3.27772	6.92487	4.5153	4.28831	7.52618	4.98556	0.997951	1.04488	2.70727	2.35307	3.18097	1.60847	2.08251	0.717143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.5cbd82b6-3f49-4678-a37b-78e82b7626ea.fc.signal	0	0	0	0	0	0	0.0382209	0.31851	0.514422	1.75357	4.73499	4.70844	3.51773	3.72757	3.81237	3.49367	4.89434	8.38873	8.1394	7.77327	8.87058	8.85023	8.74937	8.10714	8.28633	5.23013	4.22623	2.20399	0.849792	3.47316	5.87118	3.92943	0.876899	0.504787	1.36057	2.75853	2.67307	2.71192	0.610358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.2cba5936-f140-44e1-bb8c-03b1b31528e1.fc.signal	0	0	0	0	0	0	0	0	0.165299	0.625512	1.89947	2.6552	2.90582	3.06634	2.37288	2.24723	3.25013	2.72531	1.07222	1.11539	1.10253	5.02173	7.1099	5.07214	1.47153	0.103748	0	0	0.114168	1.1888	5.45599	4.31387	0.377625	0.376134	1.6012	1.71402	1.34104	1.28391	0.632588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.33fd32de-b83a-4d4f-b13a-efed59fd5abe.fc.signal	0.958579	1.15166	2.0235	1.8957	0.812264	0.751061	0.186147	0.591637	1.87191	1.11259	3.10454	3.70471	2.96095	1.86288	2.97772	2.79551	3.06596	3.18516	3.17384	2.60253	1.31905	5.63487	5.85504	4.91886	3.07307	2.59775	3.17665	5.03729	3.48511	3.77877	3.34705	4.65641	2.37324	0.937163	1.94964	2.10745	1.41313	1.83181	0.23125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.f32467cb-d7e9-4f5b-9c6b-68e4e838bc49.fc.signal	0	0	0	0	0	0.133196	0.38422	0.148565	0	0.106101	0.966154	1.81355	1.17377	1.65723	1.91843	1.7891	3.04961	2.39631	3.63225	4.34718	2.78479	4.62661	7.6014	5.56878	3.6527	1.80345	0.569707	0.279376	0.472574	1.79421	4.24095	2.78563	0.641539	0.322092	0.924598	2.07223	2.60595	1.9089	0.52381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.88fcdf4d-dd2c-424a-91c6-ca3469132544.fc.signal	0	0	0	0	0	0	0	0	0.0045434	1.16316	4.6256	5.75267	5.34866	4.96852	5.19104	4.92191	7.00749	4.59973	3.09844	2.71841	2.59642	3.63836	4.32779	3.68756	4.03015	2.76123	3.82742	6.03832	4.60432	3.16415	4.71916	3.19514	0.648707	0.367908	2.51592	4.70625	2.50063	2.53594	0.498316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.43a724cd-c3b0-46db-9b56-bc285ebfa0a4.fc.signal	2.87576	3.06427	4.30501	3.61069	5.20532	2.62648	1.92016	2.90104	3.08703	3.60154	5.52712	7.5151	6.81049	5.68147	8.28852	10.238	9.09879	6.23469	6.86181	5.25221	5.30809	5.04391	6.64091	5.37039	6.96993	6.69823	8.76107	8.00166	9.21508	9.66197	7.59457	9.61565	4.99607	3.57991	2.13916	2.47388	1.58438	1.62928	0.666667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.309e9998-5ade-4caa-9bdd-4c0118af9852.fc.signal	0	0	0.2166	0.374481	0.628063	0.5122	0.0486929	0	0	0.417771	4.1274	4.61534	3.86333	3.82616	3.10051	3.98104	6.0107	5.66335	3.39486	3.98195	3.97956	3.83338	4.47677	5.13689	3.87163	3.16473	3.11342	2.37934	1.64202	1.86127	4.46076	3.4587	0.428358	0.291547	2.56172	2.66116	0.726524	0.947965	0.599509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.9aa71da8-fe78-48e5-b5e7-94900a3e3afc.fc.signal	1.03359	1.01005	1.46774	1.833	1.75836	1.97012	2.85108	2.14828	1.35932	1.02234	0.921705	0.778906	1.36499	1.82484	1.73215	2.27113	3.12396	3.08009	2.15117	1.71058	2.28403	2.30288	1.66306	1.78949	2.31914	2.31956	2.83947	2.85351	2.54898	3.68651	2.89278	1.55776	1.12188	1.97809	2.6604	1.29498	1.181	1.38619	0.331461
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001905.1.4d60b2bb-7496-4719-a8ca-5aac334b58d2.fc.signal	2.20678	2.51624	3.07705	2.42432	3.81876	2.40213	1.85896	3.94301	4.4025	4.11709	6.69019	13.1131	10.9761	9.12834	9.79203	13.2339	15.7982	10.5451	12.0592	8.9139	9.67579	12.1046	13.0041	12.6607	10.6048	7.56085	9.58459	7.96259	6.97569	7.53629	9.42097	7.65066	5.42577	2.85644	2.62222	4.15358	2.13441	1.89541	0.191589
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.69c22d57-7d08-4388-b028-b468a2554e8d.fc.signal	2.03032	2.22031	2.25345	2.52361	3.459	2.52687	1.16859	1.81695	2.92265	3.41345	3.56288	4.08531	4.13253	5.22046	6.20985	5.95375	6.56162	7.0836	3.88082	4.89458	5.58051	5.73543	7.31672	6.19043	4.51534	3.16655	4.44802	5.08935	5.49744	5.67537	4.93453	4.2964	4.48957	3.04243	2.9367	2.99446	1.98116	2.42901	0.865672
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.6c3f44c6-62c9-4da6-9a58-7978db5e3bda.fc.signal	1.6607	1.37477	2.08364	1.72325	3.22991	1.99836	4.50184	2.8044	1.80274	2.04865	2.00431	0.628611	2.07075	1.64192	2.81479	2.83071	1.87381	1.48385	2.74016	1.63925	3.37272	1.89987	0.985827	0.993657	0.811093	2.18783	2.241	3.12998	2.21647	2.51549	1.48158	0.967321	0.811369	1.28662	1.41361	0.634812	0.327062	1.30566	0.337662
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.02118243-425c-40d1-bfb1-ec1fb9f638e9.fc.signal	1.06433	0.81024	2.52551	1.91471	3.3888	1.14643	1.28332	2.01309	1.52177	1.4086	4.45954	6.96712	7.33667	7.24434	2.72045	4.12331	3.61552	3.47951	3.6571	4.11989	5.27991	4.05066	5.06347	2.25625	2.213	2.82763	3.17011	1.85114	1.52375	0.362056	0.326638	0.602009	1.32677	0.693922	0.899999	1.5989	1.12803	1.88888	0.382038
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.c9581d4d-c873-4911-9ee7-7d9f4821621a.fc.signal	1.41176	2.18201	1.76976	1.96739	1.7886	1.47384	1.19661	1.69243	1.43333	1.52365	2.99531	2.89931	1.6879	2.22561	2.29614	2.9613	2.93147	3.9984	4.39776	3.84979	2.3828	2.95974	2.32726	2.52918	3.69279	3.80967	2.78514	2.66069	3.23623	2.27451	2.22182	2.60005	2.27958	1.76901	1.59153	1.65008	1.33467	1.81294	0.379592
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.6691e14a-7458-41f2-935d-5eff68a0a0fe.fc.signal	2.08058	1.68261	2.72753	3.23819	3.42084	3.03435	2.27517	2.84074	3.97899	4.14168	5.93851	7.8453	8.56722	11.1635	7.55151	9.89886	11.9808	9.92804	9.49446	7.80485	7.45885	8.28041	10.6835	10.5135	8.68326	6.30215	7.88347	7.03825	6.77437	7.72014	8.89891	6.71439	3.76235	2.23148	3.10706	3.93664	2.44641	1.61735	0.527508
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.e9ec476a-ba27-4442-9d25-8e1fc0abb738.fc.signal	1.149	1.26176	1.25408	1.10383	2.36218	3.17266	0.725541	1.58776	4.78782	3.73637	5.74097	7.81051	4.78541	6.75348	5.52491	4.27869	4.96912	5.77125	4.49741	5.43878	5.3504	3.52132	6.62108	10.1926	9.17337	8.45859	8.71395	6.41085	7.64567	8.88656	10.536	8.71977	7.09345	2.09362	2.60415	4.33024	3.37273	2.34674	0.714628
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.4719a0c4-8b28-453d-9098-6f0dd0a2bebd.fc.signal	0.521217	0.444648	1.05256	1.21291	1.03406	1.01422	0.787575	1.30824	0.857979	0.983753	4.40456	4.67894	2.94734	2.25164	1.16122	4.2705	6.9763	4.754	3.8183	3.99993	1.767	5.87493	7.79616	4.49522	3.73761	3.992	4.82698	6.59501	5.90783	5.63241	2.05432	2.99438	1.58724	1.52374	1.92255	4.12752	3.43767	3.52653	0.620513
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.ce270c8d-29f4-452f-bda1-9304aa0691fd.fc.signal	0	0	0	0	0	0	0	0	0.0643314	0.404725	2.24446	3.73934	3.93224	2.88529	2.00419	1.72941	2.14192	1.2751	1.13543	1.14189	1.31723	3.37779	3.72911	3.8085	3.0969	0.986698	0.210185	0.0602969	0.111819	1.02244	3.84089	2.56402	0.218025	0.272471	1.31214	2.48534	1.76314	1.42733	0.546371
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.dbb73ee4-8810-4120-8cbd-bc932140ca51.fc.signal	3.21713	4.42077	4.47934	4.73288	4.10806	3.34283	3.8535	5.218	5.15886	4.20773	6.14116	8.6553	7.57012	8.8223	7.93292	9.22877	11.3458	13.5888	13.6685	14.8602	14.5639	13.8153	13.8702	13.4738	10.6195	9.36738	9.35184	8.78459	6.73284	6.21903	5.44693	4.7529	4.83301	3.48811	3.56011	4.42089	2.71324	1.79663	0.634304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.3d668648-a4ff-43ad-ae6f-bcf86ce49985.fc.signal	1.07361	0.566274	1.20395	1.99652	1.36464	1.79041	1.7356	1.11593	1.16841	2.63513	5.86398	8.09862	4.59637	8.75567	7.68571	6.11209	4.18012	5.69233	4.3436	9.22641	8.91011	8.41749	5.75101	4.09061	4.63891	4.35807	4.8578	9.79688	7.83809	8.06801	7.9869	8.08685	4.33864	2.53578	1.7585	3.12486	1.99368	1.94805	0.751351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.7de26b70-374a-4d7c-b754-070af0779bd1.fc.signal	1.55678	1.27842	1.77573	1.27866	1.31294	1.46661	1.58468	1.32172	0.456634	0.793442	1.1564	0.808615	1.01298	1.56257	1.57333	1.41516	1.45424	0.984632	1.36734	2.22594	2.84673	2.02582	1.67439	1.72329	2.39131	1.90537	1.19776	0.913663	0.734556	0.627094	1.06139	1.52934	1.71902	0.623736	1.35813	0.723138	0.362421	0.989149	0.79646
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.e1f8eaf0-5c3e-4eb2-b864-0330dfef44b8.fc.signal	1.10825	0.894502	3.7542	5.17591	2.33738	2.49575	0.821348	1.35661	1.03077	1.84451	6.52744	4.97928	4.60685	4.025	2.70955	5.2253	5.11313	4.10275	5.83119	5.55381	3.97354	5.43919	4.31875	5.67054	3.39304	2.35719	2.49049	1.83965	1.79301	2.43812	2.3166	2.38828	0.485268	0.830878	2.30985	2.49225	2.25272	2.38286	0.484848
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.102990be-2f15-4965-9094-d6b665cc5fb0.fc.signal	1.45756	1.83805	2.29568	1.88584	3.36644	2.14363	1.62178	2.28528	1.92767	2.36454	1.6055	3.6901	5.00612	4.26197	2.55868	2.91022	3.02483	1.31795	1.0733	1.46163	2.3878	1.67169	2.18618	3.05795	2.47465	1.07796	1.04666	1.28364	1.5478	1.27677	1.58264	1.01502	1.5343	1.3499	2.47649	1.53946	1.26049	0.853713	0.70566
