	chr19:13076113-13076262	chr19:13076263-13076412	chr19:13076413-13076562	chr19:13076563-13076712	chr19:13076713-13076862	chr19:13076863-13077012	chr19:13077013-13077162	chr19:13077163-13077312	chr19:13077313-13077462	chr19:13077463-13077612	chr19:13077613-13077762	chr19:13077763-13077912	chr19:13077913-13078062	chr19:13078063-13078212	chr19:13078213-13078362	chr19:13078363-13078512	chr19:13078513-13078662	chr19:13078663-13078812	chr19:13078813-13078962	chr19:13078963-13079112	chr19:13079113-13079262	chr19:13079263-13079412	chr19:13079413-13079562	chr19:13079563-13079712	chr19:13079713-13079862	chr19:13079863-13080012	chr19:13080013-13080162	chr19:13080163-13080312	chr19:13080313-13080462	chr19:13080463-13080612	chr19:13080613-13080722	chr19:13080723-13080762	chr19:13080763-13080822	chr19:13080823-13080912	chr19:13080913-13080972	chr19:13080973-13081062	chr19:13081063-13081212	chr19:13081213-13081235	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.2cafda9b-dfc1-4231-8ed9-6249d923a6a9.fc.signal	0.43646	0.867179	0.644048	0.268968	0.302217	0.200174	0.260928	0.415791	0.584212	0.33052	0.271577	0.337522	0.51905	0.254049	0.346969	0.208225	0.305121	0.437041	0.159461	0.372211	0.34477	0.379571	0.244425	0.217445	0.493351	0.448048	0.241063	0.703042	0.858592	0.661849	0.342535	0.294616	0.338363	0.307766	0.250879	0.441618	0.695088	0.542366	0.608011
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.12642e26-117b-4636-816e-4fbed6d5c0a2.fc.signal	0.450421	0.703702	0.570877	0.57317	0.38651	0.353624	0.368133	0.536053	0.358529	0.691961	0.195825	0.372738	0.523306	0.496075	0.499738	0.475236	1.01261	0.733046	0.375807	0.782008	1.12302	1.09275	0.507479	0.530329	0.056725	0.445112	0.223051	0.276462	0.896607	0.903764	0.967264	0.787966	0.493622	0.0210587	0.232962	0.284292	0.388501	0.669737	0.264298
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.f508f1a3-4076-4925-b02f-30538e0b1e91.fc.signal	0.998417	1.43229	2.15428	0.355153	0.087828	0.532708	0.10149	0.434295	0.881962	0.161994	1.47324	1.74642	2.59917	0.928848	0.604946	1.86937	1.25859	0.735277	0.626403	1.37179	2.73577	1.04005	0.362968	0.747397	2.17182	3.26589	1.96907	0.788349	1.47911	2.22452	1.224	0	0	0	0	0.234172	0.558069	0.152744	0.367188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.1f4a36e3-e29e-4226-9261-3edae284095c.fc.signal	0.786938	1.25605	1.21349	0.990123	0.911965	0.65514	0.411694	0.655258	0.68865	0.694097	0.748331	0.542669	0.774479	0.75026	0.642	0.618669	0.511639	0.34993	0.412255	0.475269	0.285379	0.380057	0.42086	0.404991	0.195796	0.494744	0.539366	0.169204	0.460669	1.34577	1.78022	1.15739	0.653532	0.249123	0.349153	0.593706	0.695995	0.622669	0.417671
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.66fe7e60-cc70-422a-8d7c-594c9a55eec8.fc.signal	3.9355	4.33179	3.57508	2.82122	2.77212	3.16322	1.12034	1.68478	2.77978	2.13081	1.78455	2.62259	3.81198	4.71343	4.81967	2.89808	2.28861	2.74335	2.52685	3.0688	3.30624	4.4726	3.87128	2.62073	1.61476	3.31599	1.85069	2.20063	3.13204	2.27754	2.40823	1.33776	0.639841	0.12184	1.91173	1.86123	1.86454	1.59891	0.62798
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.d181cff2-e0ec-4d8f-83df-ad2768d9574c.fc.signal	1.64178	1.12646	0.383059	0.626442	1.03634	0.631965	0.937299	0.360636	0.14495	0.0148711	0.210026	0.134767	0.271793	0.424283	0.604391	0.414069	0.160963	1.01818	0.679043	0.50491	0.890301	2.42829	1.11926	0.270236	0.718039	0.652474	1.08957	1.01025	0.594578	0.575434	0.974547	0.551218	0.461787	0.0181767	0.291025	0.743517	0.862524	1.43978	0.173184
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.7bdb9455-2f7b-4363-a63c-08451bdd557e.fc.signal	1.7814	1.17705	0.761269	0.581845	0.5199	0.599111	0.644517	0.328638	0.461514	0.722438	0.709219	0.760573	0.696528	0.345437	0	0.530517	0.685934	0.562826	0.707791	0.547188	0.419666	1.08929	0.727723	0.600805	0.500213	1.322	1.89041	0.717878	0.904631	1.70021	1.55825	1.19518	0.550488	0.575703	0.69301	0.926382	1.17073	1.07828	0.42377
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.7fc89be2-980d-4ea6-a09b-d10627d38b89.fc.signal	0.444577	0.912069	0.03253	0.856739	0.108433	0.599245	0.628155	0.907697	1.12556	1.28327	0.640085	0.728027	1.89757	1.54207	0.330722	0.67809	0.397132	1.5253	0	0	0	1.2624	2.58162	1.29984	0.412216	0.334305	0.545644	0.737087	0.526277	0.62924	1.15164	0	0	0.0606689	1.09204	0.606689	0.314457	1.00719	0.35119
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.dd479f7b-7d31-4292-a54c-bd7a49572346.fc.signal	2.64021	3.44933	5.84348	5.7057	4.4332	3.06167	2.4366	3.34412	2.38302	3.3092	3.11165	1.71014	3.4595	3.66291	3.48294	2.08275	1.71728	1.57929	3.13155	2.27166	1.18867	1.20673	1.09924	1.26753	1.821	2.65236	1.58628	0.687742	2.29522	2.70806	4.21937	4.30943	2.54561	0.554578	1.38249	1.6925	1.53232	2.49297	0.511715
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.f5f10dc7-df55-4739-a069-9976125518c2.fc.signal	4.23504	3.76112	5.29712	7.2221	5.62668	3.60798	2.46786	2.1701	3.63163	2.47884	2.23341	1.84354	2.60915	2.44745	1.95689	1.43774	1.54919	1.70446	2.66121	1.85613	2.21784	1.84632	2.13407	1.20875	1.31045	2.24419	1.27291	1.02928	3.36332	5.24198	5.77395	3.40451	1.83579	0.670062	1.13714	0.904176	1.34416	2.42482	0.510896
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.34b4c08e-0c15-430a-a6c5-dc1cf4b41a2e.fc.signal	5.99619	5.92334	8.73744	3.90529	4.84287	7.43178	4.65656	4.68953	2.98228	4.44098	4.93648	7.69082	3.03261	3.80488	3.15225	3.44317	1.30872	4.18785	2.33594	2.7676	3.81487	2.79377	1.00568	2.79438	2.32868	2.8875	5.08553	3.88843	2.5271	6.29157	3.35423	0.0713805	0	0.983918	2.68523	6.57201	6.13307	2.69934	0.70716
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.5cbd82b6-3f49-4678-a37b-78e82b7626ea.fc.signal	2.30593	2.83706	3.71773	4.25942	3.46497	2.92469	3.074	2.75598	2.8074	2.86684	2.49234	3.28937	3.90026	3.34287	2.61118	1.76468	2.09485	2.64579	3.15299	3.37163	3.00791	2.75044	2.35916	2.89542	3.65165	3.19538	2.48834	2.45677	2.7336	2.82518	1.89773	1.7794	1.56408	1.13899	0.918303	1.04461	1.65795	1.76572	0.548073
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.2cba5936-f140-44e1-bb8c-03b1b31528e1.fc.signal	1.12342	0.950675	0.92552	0.766938	0.654967	0.648624	0.508405	0.473455	0.908585	0.902003	0.734807	0.909847	0.870802	0.84155	0.783124	0.857098	0.742507	0.707602	0.61272	0.547566	0.730881	0.792392	0.788793	1.1546	1.05593	0.983668	0.631211	0.318609	0.699982	1.05062	0.953876	0.823789	0.678922	0.550182	0.723007	0.855812	0.966921	1.00141	0.523466
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.18665c0d-6177-476e-bfd1-50a3da407753.fc.signal	15.0866	16.4256	16.6904	18.1926	15.4702	10.07	6.29269	5.97008	9.40805	11.8006	12.7593	9.67592	11.6956	12.2492	10.3838	9.05915	11.8824	13.0033	15.4692	12.9817	11.5822	9.11752	4.61946	2.86428	6.08846	9.00224	6.94239	4.98213	5.65217	6.77822	5.11673	2.29595	1.10595	0.871353	1.55354	2.62261	5.36006	8.22189	0.744079
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.28efaa97-cdc8-4335-83a3-064d42b1fd10.fc.signal	2.42394	2.94433	0.0643644	2.17334	4.33083	5.51545	2.06882	0.881465	2.69632	1.37556	1.19677	0.557076	1.78067	1.29413	2.6934	3.15863	1.20064	2.42174	1.36372	0	0	0	0	2.1905	0.123829	1.04402	3.79131	0.112572	0	0	0	0	0	0	0	0	0	0	0.581011
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.f32467cb-d7e9-4f5b-9c6b-68e4e838bc49.fc.signal	1.58311	1.19083	0.980227	0.960799	1.3291	1.06729	1.15301	1.38798	1.21809	1.28347	1.44915	1.29024	1.53001	1.15573	1.32376	1.5892	1.45956	1.64252	1.2911	1.2189	1.18489	1.07146	1.47218	1.86119	1.71739	1.51043	1.21506	0.59209	0.647994	1.11403	0.980491	0.770484	0.634601	0.590309	0.595194	0.743144	1.22083	1.51667	0.530203
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.309e9998-5ade-4caa-9bdd-4c0118af9852.fc.signal	2.9849	2.93836	3.91642	4.2494	2.93765	2.65315	2.30827	2.35605	2.83752	2.50519	1.74935	2.83688	3.29877	2.92704	2.57573	3.19444	3.52607	4.97842	5.34893	4.12512	2.81366	2.83773	2.99582	2.45161	3.05729	3.20127	2.33289	1.62491	2.25422	2.87349	2.42183	2.26882	2.18718	1.72301	1.70038	1.96873	2.28461	2.62496	0.537986
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001905.1.4d60b2bb-7496-4719-a8ca-5aac334b58d2.fc.signal	0.779759	1.20795	0.868538	0.361117	0.503464	0.736804	1.12558	0.767909	0.271179	0.137148	0.0592603	0.309461	0.924487	0.628367	0.903325	0.645311	0.262744	0.105748	0.307939	0.864733	0.223377	0.412352	0.296118	0.134395	0.522052	1.41446	0.685386	0.360091	0.975646	0.878718	1.03432	0.158648	0	0	0	0	0	0	0.625917
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.6c3f44c6-62c9-4da6-9a58-7978db5e3bda.fc.signal	0	0.11346	0.820926	1.45002	1.03684	0.563243	1.08433	0.881151	0.365652	0.556657	0.604198	0.32783	0.904186	1.08506	0.079986	0.141309	0.290611	0.389155	0.802368	0.64238	0.642378	1.08206	0.592105	0.609904	0.446664	1.39396	0.911512	0.866659	0.893315	1.19225	1.15232	0.752243	1.03382	0.32107	0.399116	0.844027	0.717066	0.79953	0.47004
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.02118243-425c-40d1-bfb1-ec1fb9f638e9.fc.signal	2.84512	4.28804	5.48793	8.48317	3.37961	8.34519	4.11026	3.52886	2.97416	4.1342	4.43771	3.61621	5.76273	8.37972	3.93599	6.93585	8.00253	7.84916	9.70386	7.33198	3.62407	6.41202	4.1199	3.17945	5.75915	4.44861	2.12071	1.69851	2.64462	4.53104	5.51461	3.52785	1.40497	1.25229	1.95478	2.45879	2.84367	1.46028	0.635276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.6691e14a-7458-41f2-935d-5eff68a0a0fe.fc.signal	8.39493	5.95323	6.14164	4.3566	4.3846	4.9473	4.79052	6.05524	4.28028	5.56105	5.60525	4.8711	6.17269	4.73194	4.25805	4.34641	5.71156	4.52965	4.49388	4.37544	5.12147	4.90045	5.75755	7.95896	7.3429	5.72204	5.97955	5.69699	4.60572	3.38199	3.44909	1.52668	0.406655	0.12124	0.340985	0.966455	1.60926	1.32422	0.505291
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.0d2e252f-fdf0-4490-be8c-8ad21f923cf2.fc.signal	4.10704	2.58368	3.27648	2.95246	3.21464	3.16781	1.54789	1.19565	1.8775	2.89382	1.52015	3.72748	3.37701	2.96459	1.87875	3.07628	2.86969	2.13543	1.76492	1.47469	0.639345	0.329719	0.182516	0.160178	1.20302	1.77114	1.91137	2.26457	1.62204	2.95925	1.76368	0.530465	0.275021	0.0224507	0.471516	0.980467	1.92434	3.03138	0.657303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.bfc7ca46-4235-475a-89b8-4d46ea8438fb.fc.signal	2.57532	3.67616	4.90186	3.41829	3.49343	1.97817	2.5281	1.19047	1.92086	1.03744	1.34808	3.21718	3.45909	1.648	1.76592	0.87003	0.130555	3.02477	3.13222	1.88433	1.05842	0.98113	0	0.307948	1.62022	3.06223	1.66951	2.96726	3.18092	3.57194	1.84507	0.59343	0.59343	0.751675	0.59343	0.876953	2.82481	5.57321	0.759542
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.4719a0c4-8b28-453d-9098-6f0dd0a2bebd.fc.signal	2.66621	1.73515	2.03791	2.60691	1.28743	1.20209	1.48549	2.52986	2.73722	1.99628	2.12389	0.637814	2.11571	2.03935	1.17108	0.81812	0.61109	2.01273	2.76633	1.46118	0.999106	0.891832	0.227335	0.86378	1.44951	1.73547	2.61436	2.48768	2.60574	2.37539	1.33493	1.72756	1.5548	1.07493	0.86378	0.945691	0.642887	0.43189	0.636816
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.dbb73ee4-8810-4120-8cbd-bc932140ca51.fc.signal	3.52177	4.74512	5.63039	5.78087	6.66599	5.90489	4.80546	4.97124	4.50839	3.97479	3.4002	3.90941	2.93418	2.4081	2.86807	3.35657	3.57987	4.66038	4.74131	2.89826	2.14918	2.46486	3.22569	4.11877	4.65401	3.49632	2.12266	3.4458	4.11532	2.6902	1.55704	0.900528	0.420291	0.306704	0.329466	0.501007	1.13917	1.33341	0.5189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.7de26b70-374a-4d7c-b754-070af0779bd1.fc.signal	0.277867	0.357754	1.12215	0.880622	0.638135	0.0110957	0.27036	0.415039	0.516877	0.501602	0.618107	0.294556	0.630386	1.26734	0.67252	0.474652	0.513531	0.794959	0.434216	0.39371	0.74048	0.183826	0.0636419	0.110945	0	0.184886	0.369661	0.332481	1.42843	1.47885	1.0795	0.532694	0.33287	0.170134	0	0.277392	0.936622	1.83832	0.890796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.e1f8eaf0-5c3e-4eb2-b864-0330dfef44b8.fc.signal	1.98168	0.700422	0.385359	1.66783	2.76193	3.32758	2.24667	1.53755	1.63222	1.52112	0.125946	1.70313	3.66238	2.72587	4.04235	3.0868	1.0504	1.5914	1.07059	0.897971	1.33689	1.5501	1.21378	0.410244	1.10169	0.565841	0.469329	0.0227743	1.11418	1.70294	0.980981	0.98844	0.0665218	0	0	0	0.81807	1.51947	0.602335
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.102990be-2f15-4965-9094-d6b665cc5fb0.fc.signal	1.80365	1.59102	2.43426	2.50872	2.06947	2.25999	2.3112	1.93004	2.10905	1.55502	1.59619	2.24181	3.04604	2.19023	1.94709	2.83639	2.8586	2.37561	2.36091	3.08153	2.67585	3.4926	3.12817	3.43368	2.56008	1.56385	1.33505	1.09125	1.92777	2.60174	1.80013	1.10264	0.871277	0.587292	0.531659	1.38186	3.56344	4.68638	0.648975
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.c1c96665-13fc-49fb-b0cf-b02c0ce3eb01.fc.signal	9.16201	7.22666	10.1677	8.96606	11.0519	10.7175	6.55506	10.9077	13.9598	9.30531	5.77804	4.22067	8.02926	9.11846	8.68116	9.07473	8.9814	13.7522	15.2392	9.96736	6.5081	8.12214	5.70137	3.0225	5.3354	4.74042	3.73351	4.74547	7.57629	9.63356	5.51887	3.76135	3.28216	2.98048	1.93244	4.08029	5.17437	6.00153	0.666049
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.eab68876-e57f-4e6d-b66b-00c271b4eee3.fc.signal	2.71345	2.48067	2.97285	2.76559	1.87239	1.35014	1.70441	1.83303	1.99164	3.13543	2.94376	2.38967	2.213	2.75157	2.13694	1.56521	1.56738	2.17453	2.15059	1.85099	1.03307	1.41875	1.57827	1.2544	1.11078	1.26881	0.750532	0.734605	2.28104	2.60912	1.57094	1.09557	0.776339	0.47214	0.390555	0.486777	1.02685	1.33077	0.519934
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.1ad53715-8cce-4edc-8f16-9e6eba200f6e.fc.signal	3.8472	5.11869	3.79823	2.92191	3.82486	4.08431	3.89875	3.8618	3.21831	2.85548	2.79864	2.82617	3.44115	3.6745	2.68823	1.54216	2.34372	3.10577	1.80248	3.40217	1.7097	3.1513	2.68051	0.977727	1.70282	2.59974	2.67277	4.12125	3.78964	3.32829	4.31713	3.28939	1.8944	0.641507	0.725244	1.70061	2.59887	2.39617	0.458741
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.ee348280-6b7c-485f-98b3-1dc4a3d7cb47.fc.signal	2.75024	3.87546	9.51424	4.01584	3.51238	3.42432	3.72153	4.56692	1.35061	1.44305	3.54713	1.56297	3.00692	4.13582	4.38756	4.92767	4.24406	2.57118	4.56403	3.19339	1.56224	1.13555	1.27347	1.36949	4.21204	3.19647	1.0714	0.959115	1.52523	2.48821	2.26167	2.54381	2.04615	0.197606	0.637231	0.453728	0.68191	1.90564	0.555708
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.3596bec7-569c-4ea1-9600-217bd128de1a.fc.signal	4.32464	3.98364	2.07046	1.12108	1.49198	1.63927	4.24991	4.31798	3.05203	2.49918	2.30414	1.65049	2.46269	2.3691	1.53758	3.30446	2.97946	3.40335	3.05631	2.57578	2.01053	1.5653	1.58098	1.99861	3.19758	3.26895	2.60805	1.17709	2.40597	1.22146	0.789288	1.63865	1.50209	0.596283	0.122898	0.40966	0.361309	0.699562	0.540541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.3cf78ad3-7b65-4d3f-ad1a-54ef36e9f84b.fc.signal	4.82815	2.40861	1.85613	3.1245	2.62141	3.36143	1.99601	2.47005	5.5529	2.74885	3.00547	2.82669	2.12701	1.65421	3.1523	4.24769	2.20637	0	0.582109	3.8318	3.02518	4.18771	4.65229	2.04287	2.51846	6.30622	1.22355	0	0	1.38504	0.732522	0	0	0	0	0	0	0	0.458522
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.5a735e4e-02fc-4cf3-8586-bebcb93dde40.fc.signal	5.08296	5.28022	4.21595	3.14134	4.31603	5.1124	5.33319	3.21421	2.8175	3.10307	3.10452	4.59558	7.00425	4.17912	3.72977	3.56412	4.90903	3.11456	2.2045	5.17127	2.51556	2.91456	2.82682	1.4591	1.77006	3.96872	1.77099	2.27512	4.10668	2.07234	3.38771	2.62626	1.07713	0.026983	0.219951	4.17091	5.45168	4.48331	0.578358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.473c7819-46e8-400e-9bbd-6a85f00dc5a7.fc.signal	7.01184	6.05747	7.09079	5.25412	4.72396	5.46382	5.17743	4.0852	3.71879	4.13438	2.9147	1.84335	3.01475	2.40902	2.63661	3.21338	3.94274	6.64714	6.42592	2.37196	1.95414	2.59597	2.66576	2.74478	1.50943	3.48588	3.21432	2.07106	2.83312	3.49532	3.10905	1.24812	0.498689	0.309282	0.17391	0.200984	1.77388	3.05551	0.260442
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.6ef6e344-86f3-4f04-92f8-daa352b5ef4d.fc.signal	0.985903	1.17143	1.22871	0.821522	0.568073	0.384012	0.352631	0.580357	0.46867	0.52292	0.655689	0.464641	0.712753	0.493034	0.541973	0.782652	0.500777	0.664844	0.748781	0.806242	0.842986	0.859209	0.711609	0.607779	0.827228	0.781051	0.413563	0.151266	0.701054	0.79917	1.03595	0.702386	0.527716	0.116837	0.149644	0.211356	0.194116	0.284846	0.523385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.d1423850-21d9-4937-a8c0-bd929b9ce5af.fc.signal	1.60048	3.69663	7.09695	4.67629	2.46767	0.466778	0.405102	2.64036	2.58624	3.24521	3.44876	2.04088	1.68264	2.0175	2.54128	2.38444	2.00981	1.65086	2.68115	2.74796	1.72393	2.232	1.298	1.74316	2.41816	5.0126	1.20959	0.442763	1.10433	1.07362	2.77711	0.667378	0.474336	0	0	0.509584	1.1722	2.54512	0.593333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.29b3864c-f328-4f09-81c3-fb99bd048848.fc.signal	1.49954	1.61742	0.669615	4.0009	4.76381	1.0367	0.628157	2.34327	4.01047	1.63758	1.02909	0.866491	4.24601	0.811315	2.47966	1.17114	3.18705	0.311108	1.29	4.04813	2.6297	3.58248	3.03493	2.8797	2.83597	4.30845	2.54085	1.62949	0.829611	0.877203	3.31449	1.4281	0	0	0	0	0	0	0.778662
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.932e0a0c-709e-4631-95af-583a27cb7950.fc.signal	1.89918	1.45539	1.46415	0.9102	0.953152	0.938691	0.29229	0.432489	0.591559	0.542062	1.05835	1.23664	1.31667	0.211929	0.167024	0.515359	0.407738	0.272983	1.20568	0.898779	0.0912379	0.746472	0.844993	0.887386	0.533984	1.00653	0.969831	0.787777	0.744496	0.482266	0.575782	0.2409	0.2409	0.02409	0	0.738438	0.974449	1.84271	0.348493
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.73c26a8d-02d6-4ea5-b361-6e62367bb307.fc.signal	0.840894	0.386424	0.242048	0.231284	0.27305	0.144306	0.0422035	0.0651401	0.227584	0.274402	0.125693	0.227584	0.466193	0.437745	0.310186	0.231256	0.318444	0.387259	0.328537	0.47537	0.929021	1.16104	1.44474	1.83349	1.53559	1.07031	0.567267	0.373705	0.693706	0.600618	0.455775	0.27532	0.160585	0	0.0642227	0.1468	0.505661	0.82596	0.5842
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aea2aa2c-6af2-475c-9bb0-3fdc6d0339b3.fc.signal	2.9733	3.33774	4.08085	3.06899	3.23437	2.30257	1.83304	1.81597	2.62183	2.3469	2.34398	1.08542	2.87278	2.89302	2.46846	2.58127	1.26645	0.681252	3.12373	3.46847	1.7489	2.90776	2.84102	1.81322	2.44542	3.34735	1.42061	0.586917	1.96984	2.72567	3.50979	2.31642	1.04477	0.0948451	0.535742	1.51894	1.53679	3.23223	0.543542
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.eddf4881-cfdf-4d09-8ca1-4766009011f8.fc.signal	0.178147	0	0.0983327	0.446275	0.789073	0.584731	0.551389	0.0949103	0.00342027	0.207776	0.569449	0.791044	0.543817	0.661524	0.34372	0.244541	0.134245	0.175284	0.318931	0.259177	0.62582	1.33537	1.20627	0.677932	0.497725	0.823067	0.906148	0.68392	1.54289	0.559049	0.259215	0.163529	0.106883	0	0.0299273	0.303529	0.659961	0.646727	0.411695
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.bfd631c1-ff33-408e-83f7-24c85f85303b.fc.signal	1.05906	2.28642	3.5694	2.25474	2.23962	1.56672	1.63827	1.93454	2.41035	2.33671	1.30347	1.08485	1.49312	1.51157	1.16782	0.606279	0.646405	0.77856	2.0158	2.82709	1.41889	1.57297	0.649379	0.647388	1.09291	1.01693	1.22676	0.255994	0.608276	1.47826	2.84828	1.73578	0.953855	0.187258	0.171881	0.317793	0.311418	0.606286	0.414097
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.c2fb6923-d2e9-4aa0-b49a-8c647a477130.fc.signal	1.45849	1.69632	1.07081	0.48031	0.575173	0.747976	0.75383	0.70767	1.03947	0.351288	0.797674	0.875312	0.451735	0.532377	0.704046	0.713149	0.484947	0.658123	0.470613	0.165678	0.257524	0.529574	0.691453	0.850782	0.687149	0.805401	0.551221	0.557154	0.808164	0.453943	0.580267	0.61494	0.665905	0.30801	0.00814867	0	0.136373	0.276915	0.547213
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.36abf718-9256-42a8-9dd6-975bef0637c8.fc.signal	2.24723	1.99196	2.06308	2.39321	2.7415	3.56394	1.82829	1.38667	2.39347	0.767551	2.3228	2.47332	2.04369	2.08558	1.9838	1.60528	0.948147	2.31854	1.53568	2.56119	4.1986	2.29516	1.4057	1.50844	0.979353	1.45281	1.32828	2.28678	2.21467	1.59898	1.81685	1.39139	0.763672	0.464863	1.10084	1.65711	2.35259	2.71997	0.817118
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.3b762a00-3a45-430b-9a03-047a2f48270c.fc.signal	1.98037	2.79903	3.47224	2.88726	2.85069	2.54869	1.71256	1.62746	1.72415	2.25416	0.933639	1.59331	1.58618	2.23524	3.42623	3.39273	3.24982	3.05317	1.55733	1.99353	1.37074	1.76117	1.4293	1.21452	1.38414	2.35164	1.79698	0.487093	1.54861	1.66983	1.1834	0.22061	0	0.212977	0.709195	0.906722	1.39461	2.22058	0.648794
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.0c107f79-35ef-4ad5-a762-22192d0ee4c1.fc.signal	4.41668	5.06043	9.31007	7.01449	7.21528	7.7727	6.72918	2.62503	3.79619	7.42419	4.91078	4.97328	6.58843	7.45537	3.26072	2.83037	5.60479	7.9644	6.56035	6.73485	5.97217	7.30912	5.7819	6.25468	7.61713	5.11639	2.62074	1.8876	5.37431	5.08889	2.16036	0.367876	0	0.213391	0.562599	1.42716	1.15505	1.8884	0.452357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.0eee2def-7060-4652-bac9-21261028455b.fc.signal	3.52797	1.50043	0.482922	0.432744	0.238831	0.564225	0.524402	0.350006	0.487324	1.05422	0.832035	1.61343	2.18839	1.37138	0.168838	0.119416	0.371967	0.719356	0.590294	0.402187	1.22584	1.15749	0.336281	0.107063	0.695984	1.09769	0.681095	1.05565	0.763275	1.5103	1.37026	0.20589	0.0651985	0	0.0240205	0.320268	0.680867	1.23545	0.436688
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.29b9a930-c799-4888-ba4b-b384862d86c5.fc.signal	2.45766	1.98148	4.28453	2.67177	2.50439	1.66928	2.03915	2.29469	1.46547	1.92449	1.34724	1.42965	1.74266	2.12665	1.01015	1.78793	1.29427	0.54179	1.18242	1.65431	0.783021	0.613699	1.56884	0.652482	0.656988	0.289062	0.841052	0.322946	1.62148	3.35744	3.50773	3.26393	1.72055	0.162019	0.154932	0.406411	0.865243	1.4371	0.442348
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.f2c7bc19-404e-47af-b24f-cd6109044afb.fc.signal	1.34427	2.20368	3.30499	2.5566	2.01027	0.958371	1.16028	2.10175	1.57218	1.59398	1.46706	2.22209	2.57658	1.92515	1.81959	2.28687	2.07065	2.22737	2.15264	2.13662	2.99175	3.11868	2.90771	2.56685	2.1059	2.19384	2.75917	2.93021	2.58227	1.84479	2.66661	2.33546	1.97298	1.30579	1.34874	1.02459	1.07213	1.77095	0.53399
