	chr2:218649201-218649350	chr2:218649351-218649500	chr2:218649501-218649650	chr2:218649651-218649800	chr2:218649801-218649950	chr2:218649951-218650100	chr2:218650101-218650250	chr2:218650251-218650400	chr2:218650401-218650550	chr2:218650551-218650700	chr2:218650701-218650850	chr2:218650851-218651000	chr2:218651001-218651150	chr2:218651151-218651300	chr2:218651301-218651450	chr2:218651451-218651600	chr2:218651601-218651750	chr2:218651751-218651900	chr2:218651901-218652050	chr2:218652051-218652200	chr2:218652201-218652350	chr2:218652351-218652500	chr2:218652501-218652650	chr2:218652651-218652800	chr2:218652801-218652950	chr2:218652951-218653100	chr2:218653101-218653250	chr2:218653251-218653400	chr2:218653401-218653550	chr2:218653551-218653700	chr2:218653701-218653850	chr2:218653851-218654000	chr2:218654001-218654150	chr2:218654151-218654300	chr2:218654301-218654450	chr2:218654451-218654600	chr2:218654601-218654750	chr2:218654751-218654800	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.21819112-b709-4256-a74d-0e6ec96e0be8.fc.signal	4.94163	5.22464	6.24134	3.60132	4.2792	8.39189	8.58291	9.45642	8.13821	9.33266	9.02629	5.18363	3.21005	4.7764	5.51557	6.86213	5.06599	3.31325	3.62074	2.94773	5.02057	6.04662	5.36688	5.34909	5.28941	4.30147	4.28298	3.72788	6.09873	6.70887	5.34543	6.87588	7.96611	8.12539	4.56838	4.66494	5.42719	5.39967	0.304213
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e1fd1411-fa6d-4e9d-8b94-fee7dda1365c.fc.signal	1.92159	1.59732	1.0253	1.22473	1.30853	0.799571	0.566369	0.715985	1.46025	1.93421	1.39764	1.69172	0.818946	0.429118	1.23226	2.04931	1.94865	1.60197	0.648845	0.77535	0.785162	0.997577	1.65326	1.71138	2.54828	1.09505	0.597542	0.789877	1.51137	1.46946	1.65411	1.79773	1.10547	1.27002	0.88906	0.518043	0.58044	0.538544	0.380328
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.40563a1e-eb2a-4c6e-bd0b-903d353efee9.fc.signal	1.43955	2.47679	5.2957	2.32029	2.67219	3.76497	3.18997	2.72947	2.25711	1.90986	1.97642	1.45869	0.823378	1.87611	1.15698	2.62589	1.83102	1.37582	1.00614	1.68838	1.79405	2.01618	1.95983	1.45836	2.42024	1.30133	1.89404	2.58635	1.94427	1.36543	1.12781	2.16839	1.70498	2.57752	1.92744	1.12789	1.59704	1.36601	0.376316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.8e264ed8-afdd-468a-8bbe-7ea6fcae8b7f.fc.signal	19.3094	9.89181	8.97903	2.33135	1.94533	2.92948	5.63903	11.7647	11.2689	2.51901	9.018	4.7284	3.16688	5.19168	3.54368	3.99789	8.17835	17.4456	9.92876	11.2098	13.6655	6.35405	1.17817	0.195787	3.56869	2.81155	2.26375	2.7991	0.0529787	0.521376	0.964834	1.50714	0.948902	2.95448	2.43303	0.414795	1.17475	0.767902	0.25731
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.b8e8499a-a8fb-45d6-acd8-26f02567ad12.fc.signal	11.9519	12.7402	6.83485	5.55833	4.43817	3.91008	4.93537	8.45548	5.78924	7.41383	5.49537	5.34538	5.32246	7.04437	7.96772	7.35925	10.5158	13.6176	13.4774	14.401	8.85327	4.60379	2.22114	3.32339	4.74708	2.30839	2.58152	3.45771	2.3222	2.3264	3.35627	5.59282	5.66176	3.51425	2.16421	4.65696	4.53794	4.78845	0.468178
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.9afd5de2-13d1-4231-b8d7-af7ac6d1d2e0.fc.signal	9.80628	6.03283	3.95222	2.50889	4.24975	4.40756	3.79253	4.41095	4.93563	2.44857	1.97407	2.28002	2.61338	4.18013	5.1914	5.47202	7.11684	7.59398	5.40707	6.00527	6.25139	3.97153	2.78013	1.51255	2.34096	1.59211	1.02476	1.04529	1.46502	2.06382	2.83716	6.36033	3.54623	2.46714	2.44722	2.25715	2.96185	2.77074	0.521236
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.71c9825b-8f84-4929-97f3-4b92c6206f1e.fc.signal	6.30297	6.19518	2.92173	3.68258	4.26372	1.55719	1.74774	3.21915	3.05411	2.52188	3.2712	3.16307	5.09464	4.51607	4.07793	2.54374	5.4546	4.86505	3.23784	5.09512	2.79443	3.16945	3.13329	2.25078	2.41674	1.07074	0.735944	1.36133	0.916929	1.64085	3.35158	3.80969	2.93732	2.53658	2.26643	2.26877	3.05653	3.5483	0.475578
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.a403a141-f90f-4e1e-98ae-0bc5d07833bf.fc.signal	5.72145	5.54763	4.43725	3.95741	2.31775	3.42056	3.50383	5.98394	4.72033	3.80444	4.60958	2.56632	2.43657	4.42567	3.7206	3.83822	4.62444	4.22587	3.60235	3.00874	4.28122	4.00348	3.88315	1.47281	2.83842	2.51146	1.46635	3.48619	5.30877	1.37346	1.28567	3.19995	1.72705	2.38873	1.45472	3.32417	1.72775	1.3559	0.574437
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.21d188a1-4a89-4686-a389-e2fc01ab5221.fc.signal	24.5669	12.7738	12.4149	12.131	11.3281	6.85377	6.39835	14.1603	10.7048	13.9134	9.46494	10.1511	6.42246	12.3283	11.8653	10.4997	23.8113	27.7427	22.7026	25.2127	19.9029	13.4685	8.26456	8.28341	13.0672	6.1668	3.23233	5.67773	3.38281	5.72612	7.98595	9.62367	4.32916	3.58125	4.57315	6.13232	7.59643	7.13868	0.491409
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.49890929-0215-4581-a0a6-6082ef7a066c.fc.signal	4.04767	4.47538	2.46857	2.53555	3.36086	3.51654	3.9062	3.93109	3.67464	3.08777	2.86439	3.99252	3.02216	6.87998	6.94905	5.25947	6.72644	4.28613	7.32092	8.46058	6.98919	6.07612	5.06121	4.73312	5.75197	4.38137	2.43047	1.75383	2.841	4.72294	5.24185	4.58499	4.00086	4.57439	3.50626	3.28194	4.21549	3.14535	0.484234
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.b04c1667-5df4-43cb-a2ab-4a07445dc015.fc.signal	2.33815	1.97289	1.60691	1.03505	2.23692	2.86568	2.71239	3.53617	3.11759	1.62591	1.49548	1.61536	1.52612	2.2412	2.50942	3.63732	2.16429	1.98429	1.69456	2.12862	2.23357	2.24072	1.81313	1.31527	2.08823	2.12429	1.86147	1.48179	1.96719	1.70634	1.23031	1.14081	1.12619	1.71851	3.00877	2.7288	1.68161	1.58384	0.220994
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.05642e3c-a160-4342-bda6-fdaa4b0b7e66.fc.signal	3.2926	3.45209	1.52832	0.30059	0	0.0428539	1.5681	6.7733	5.88225	1.17342	0.235114	1.76412	6.9406	8.14369	2.71222	1.50451	3.51252	3.38821	2.78789	3.04254	3.29829	1.51646	0.139118	0.0683747	0.524218	3.10127	4.92736	4.34289	4.32163	2.19768	2.25823	3.72712	1.43974	0.360462	2.80301	5.95437	3.68472	1.39339	0.442166
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.1e76f479-733a-4b6f-88c7-efe3d559775e.fc.signal	7.94695	8.19741	5.58541	5.97969	5.06257	4.51215	7.54117	6.4566	7.16471	5.52549	6.27628	5.60985	7.56602	7.39761	6.45748	4.98668	4.04041	6.00404	6.59333	5.70689	7.05488	5.3217	4.96232	6.42704	5.41875	4.48335	3.58715	3.87999	2.62486	4.19345	3.35478	5.95452	4.25526	2.87895	2.28289	4.45615	4.34738	3.02962	0.396285
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.bd401bc7-9584-4daf-b6e9-896dcf3c0a4c.fc.signal	1.26637	1.25035	0.956171	0.609906	0.485604	0.77045	1.03654	0.70214	0.892228	1.23387	1.01728	0.689334	0.668479	1.06664	0.853288	0.684706	1.03241	1.06169	1.57853	2.05278	1.26647	0.897611	1.8735	2.56882	2.66265	1.61895	1.3661	1.29953	1.81529	1.36053	1.37425	1.86582	1.06638	0.838684	0.85314	0.946932	1.32877	1.11077	0.471901
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.32f96f36-e33f-4e3d-b54e-16162d591510.fc.signal	26.7903	19.3378	14.8459	15.8173	7.93934	4.39217	8.72041	10.5989	8.88359	4.63998	11.0142	10.1493	7.72935	11.1943	16.6939	7.49311	16.2433	17.8963	15.8544	8.44094	17.753	15.0704	13.4254	10.797	6.2915	4.02239	4.09586	3.81412	5.84397	9.26076	8.25082	11.6133	10.484	11.6536	9.68937	9.69418	9.92053	9.2102	0.502618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.8ee3bcc0-0a54-4209-87cf-967cca7d6071.fc.signal	1.57617	2.77237	3.26532	4.20998	4.15541	3.94093	4.65442	5.48906	5.31852	4.01901	4.57561	4.94669	3.3006	3.89103	4.68932	3.63747	2.90683	2.64301	2.35945	2.60088	2.70677	4.5395	2.71424	1.52161	2.60543	2.2203	1.83362	1.46555	1.30614	1.7952	1.99119	3.18186	2.40294	2.19173	1.58478	2.27347	2.11826	1.7019	0.284444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.1ec30665-e127-479e-9308-683342038ede.fc.signal	6.20668	6.02257	3.78022	3.76487	3.82158	3.38772	4.11693	5.05469	4.89551	3.62615	4.1394	3.08909	3.47156	5.08847	5.54403	6.2075	5.00203	5.15017	4.97057	5.8112	5.3642	5.09094	4.23916	3.97895	4.74359	2.95549	3.2472	4.64741	4.80591	4.04752	4.64312	6.20283	5.32795	4.55834	2.38874	4.94892	5.72758	4.57723	0.298507
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.2cafda9b-dfc1-4231-8ed9-6249d923a6a9.fc.signal	0.678086	0.613658	0.675582	0.648058	0.720323	1.56343	1.35324	0.567442	0.98107	1.23623	0.884385	0.352161	0.24605	0.777135	0.583835	0.68017	1.30361	0.905591	0.236307	0.0618008	0.397852	1.23825	1.61908	1.23833	0.635468	0.376802	0.451958	0.367051	0.671616	1.40685	1.90067	1.04726	0.718935	0.850453	0.977789	1.20816	1.27391	0.89126	0.390476
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.cf49d1cb-058e-408d-80ee-cd8819b68335.fc.signal	12.3646	10.2562	9.2511	7.39459	6.02877	4.77587	6.75338	9.07963	9.62463	5.79806	4.34467	7.37299	5.11999	7.4478	3.86837	6.07724	12.6841	12.6825	18.2179	23.5811	14.6072	8.05492	10.5182	11.3192	11.3643	5.39354	5.84167	4.58688	3.0206	7.80441	4.35178	5.22311	3.58875	4.10934	3.07672	6.09996	10.3435	10.4329	0.565517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.edd174d9-379d-4ee2-93f9-dcd7dae1e0ef.fc.signal	15.5308	15.4929	9.37974	10.8322	12.308	8.69977	8.53377	7.27404	3.24834	6.44152	12.3585	5.98222	4.96133	5.25995	3.2079	3.52972	6.38408	6.6438	10.9098	9.23265	9.20252	4.29935	3.36592	4.3258	3.14411	4.63648	3.45619	4.56304	4.37647	2.81422	3.51004	3.73118	4.12314	5.72142	7.10072	8.04468	8.55841	6.55358	0.58908
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.12642e26-117b-4636-816e-4fbed6d5c0a2.fc.signal	1.61146	1.98966	2.28262	1.15878	1.96479	1.46953	0.9278	1.24087	1.43726	1.58311	0.805582	1.85427	2.31126	1.72145	2.17472	1.46874	0.833385	0.426673	0.772741	1.32112	0.529022	2.34582	2.25623	1.10695	2.11835	1.70346	0.785146	1.17392	1.36125	1.28745	0.931078	1.38559	0.976812	0.761442	0.751452	0.637895	1.42893	1.33644	0.302486
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.39d54d28-22ca-4f58-9a1f-a50682364d11.fc.signal	20.5122	22.6807	15.2814	13.6731	8.71912	11.5652	8.40827	12.8404	13.4545	5.57953	13.0812	10.5047	7.90183	13.9003	12.3439	6.66176	17.5039	23.6024	20.868	21.0059	13.23	9.0784	9.27301	5.58624	8.15887	3.86732	2.71841	3.84832	4.30338	7.41205	7.91205	9.02913	9.38913	8.19743	7.5313	6.70801	7.58721	8.07722	0.542222
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.f508f1a3-4076-4925-b02f-30538e0b1e91.fc.signal	9.42975	7.54456	7.64771	6.16915	5.8954	7.25895	7.1651	6.44115	7.22808	6.02776	4.98047	6.02767	6.91749	8.57025	7.31465	6.59928	8.76215	10.0738	10.7889	11.0294	9.9284	7.53918	7.42245	3.278	4.28488	3.75677	1.94841	4.61814	3.65875	2.92539	4.97922	6.94287	7.98682	9.02297	6.19742	6.30476	5.58925	6.24654	0.400631
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.9e9df775-6e31-4b38-8623-9e8c7d5df85e.fc.signal	2.07721	5.64283	5.56519	4.30703	5.5762	7.50155	6.59079	5.64966	4.15141	2.62164	6.08479	4.95554	6.70549	2.26126	4.76518	4.86594	3.27011	4.69231	1.89997	0.935127	2.45482	3.34224	3.33047	4.31724	4.47815	5.24573	2.03048	1.97015	1.02755	3.45772	3.66523	3.93465	5.66903	6.44961	4.9395	1.83539	7.5121	6.51169	0.626415
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.78afa2e5-5711-4b0e-8724-55134969481b.fc.signal	6.51149	13.7949	14.4573	9.34614	5.63448	3.05097	3.67795	7.93196	9.15306	5.66061	5.41407	4.37484	4.91037	5.47622	3.26893	6.27336	9.6453	12.419	11.1329	9.25599	10.4874	4.3461	5.03687	2.96271	1.79115	1.59691	2.58869	3.1069	2.70652	1.86791	0.939064	7.46355	8.13112	6.88627	4.41013	5.37282	9.61962	8.48513	0.487603
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.66fe7e60-cc70-422a-8d7c-594c9a55eec8.fc.signal	8.14511	3.48761	4.04586	5.91167	4.52273	1.68336	4.31652	4.44324	2.87338	3.29895	4.49388	2.4127	3.85265	4.64705	4.69555	2.49998	4.43904	4.46651	3.9679	4.1545	5.93957	3.50055	3.37237	2.65454	3.84411	2.96184	1.79884	2.73498	3.08745	4.63145	3.22067	5.45929	7.26559	3.49616	2.77419	4.07172	5.34457	3.49496	0.565116
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.d181cff2-e0ec-4d8f-83df-ad2768d9574c.fc.signal	2.87287	3.20238	4.19204	4.35202	3.89236	3.88992	3.54671	4.7534	1.7347	1.65408	4.48371	3.23275	3.54742	3.56485	4.42767	4.0778	3.02292	1.10119	1.40334	2.76083	3.8816	6.10039	3.37813	4.93527	3.32756	1.59666	1.64499	2.38345	2.86386	2.99762	2.67917	3.84305	3.35752	5.55063	3.6239	3.20126	3.67994	3.77333	0.395641
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.7bdb9455-2f7b-4363-a63c-08451bdd557e.fc.signal	2.11778	2.19956	1.47745	1.60378	1.56888	2.06723	2.03142	2.02798	1.98632	1.37901	1.36085	1.81016	1.28191	1.28119	1.57783	1.71729	2.23234	2.06214	1.07412	1.5687	1.55423	1.68239	1.12128	1.22687	2.20784	1.47678	1.60061	1.43527	1.94714	2.38029	1.6092	2.2325	1.75163	0.847319	0.548362	0.846314	0.547215	0.709207	0.538742
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.7fc89be2-980d-4ea6-a09b-d10627d38b89.fc.signal	0.400415	1.38014	1.19152	1.03136	0.466263	0	1.25961	0.415002	0	0.797092	0.859258	0.932839	1.11465	0.365313	0.894428	0.316683	0.591688	1.29754	0.138257	0.481979	0	0.937028	0.266134	0.727386	2.53367	0.181325	0	0	0	0.53874	0.656321	0.825183	0.0655224	0.567553	0.189758	0.0867541	0.544994	0.743321	0.107595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.58ebbf7c-ff66-46f2-b210-b717cb3c6af7.fc.signal	8.28396	5.15023	4.56266	4.70755	4.91724	4.45888	4.17854	3.62373	5.72333	3.48499	3.02552	3.67052	5.9002	6.64762	7.48219	7.15341	6.56272	6.7856	7.94339	4.96361	6.53126	6.28738	5.31497	4.32747	5.21242	3.79967	3.67211	5.45222	6.68332	6.37169	6.33868	5.32073	5.41073	6.43142	6.1076	6.21636	4.84244	6.40256	0.261023
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.dd479f7b-7d31-4292-a54c-bd7a49572346.fc.signal	10.2987	5.62191	3.16121	3.27442	1.35933	2.36828	4.06687	4.91793	5.20035	2.03765	2.69348	2.46881	3.25051	3.47807	3.79558	5.57685	4.88059	4.91615	3.7936	3.31573	4.25221	3.40772	1.14313	0.71915	1.53562	2.57178	4.50357	3.93562	3.46142	0.88117	0.763049	5.00866	1.78243	1.66008	1.54797	3.88532	2.14445	1.26811	0.307278
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.f5f10dc7-df55-4739-a069-9976125518c2.fc.signal	7.07144	4.19887	3.67271	4.90638	4.35167	2.34341	3.33578	5.27283	4.76384	3.07882	4.79654	4.20916	4.57998	6.70062	6.41439	6.96365	9.52773	9.95578	10.2742	9.25445	7.72075	5.25487	3.58456	2.62818	2.22215	2.66386	2.4536	2.2531	2.99056	3.2571	4.78314	5.73146	3.18208	1.65294	1.74843	4.97628	5.91478	4.59326	0.410569
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.e10bdb64-0a71-475a-a46c-71845129ee7e.fc.signal	14.0424	7.22568	15.4132	9.97635	4.49462	6.82476	7.72472	12.7099	7.71788	5.23162	9.59664	6.13523	4.53665	8.59005	9.08748	6.9864	8.3016	11.2324	9.67786	7.95108	7.19143	3.92062	5.15965	6.06392	6.5483	2.56434	1.04897	2.82603	3.65336	4.37703	5.28833	4.71284	8.04628	8.9606	6.33046	4.55211	7.82926	9.73252	0.497006
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.dde9814b-8b78-4af3-b9ef-87186b3ed1fd.fc.signal	1.93346	1.62756	2.01616	1.53726	1.40442	1.60138	0.745056	2.15496	1.53312	3.28651	2.37296	1.66337	0.999121	1.57378	4.42709	3.42252	1.84352	1.4229	1.10795	0.85539	1.38582	4.05256	2.59796	2.25157	3.69737	2.73661	1.93939	1.94586	3.44591	3.73921	3.30286	3.12906	4.20004	5.88013	1.95696	1.87148	1.71033	1.6292	0.276648
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000335.2.2bc104d8-deb7-4fd8-ad67-65852c2b7651.fc.signal	8.98935	10.4915	8.18077	9.69375	8.95895	6.82217	8.68094	11.3102	11.3782	4.24635	8.80878	9.12663	5.30201	10.1311	7.7086	5.03395	7.67761	11.6005	11.2715	10.6512	10.1365	11.6187	7.72216	5.61588	7.1409	4.82644	2.95336	4.31574	2.6532	1.94301	4.96982	7.34126	5.93699	3.96255	2.77978	4.91948	5.94857	4.5628	0.635036
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.34b4c08e-0c15-430a-a6c5-dc1cf4b41a2e.fc.signal	9.56091	8.61017	10.1274	6.91266	7.36048	7.92163	8.63122	7.05569	2.98582	5.3107	2.95196	4.13556	0.916923	3.31785	3.35304	5.17877	7.83728	3.70206	5.80239	3.21422	4.59866	5.37308	5.93444	7.8932	5.51363	3.83801	1.13451	2.44408	0.511333	1.21873	5.93156	4.69398	5.13375	9.01856	1.92855	3.96012	5.51073	3.69534	0.410628
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.5cbd82b6-3f49-4678-a37b-78e82b7626ea.fc.signal	4.49698	5.31053	5.2091	3.89356	1.72161	1.12944	3.20728	5.48119	4.43553	2.83847	4.07718	5.13559	4.60959	4.82833	4.30635	3.86085	5.554	4.79021	3.73477	6.79106	7.77881	4.48712	1.13709	0.514626	1.92417	3.93053	3.58599	2.85479	3.28271	2.34514	2.09154	2.56532	1.38998	1.32082	2.16915	2.86288	2.482	2.14632	0.292365
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.2cba5936-f140-44e1-bb8c-03b1b31528e1.fc.signal	4.40603	3.90263	1.26471	0.178799	0.0699049	0.443877	2.53424	6.0954	3.88597	0.597486	0.50874	2.35601	5.3962	5.71511	3.06723	1.75232	3.28725	3.3436	3.24886	3.29048	2.90918	1.22924	0.186649	0.154239	1.1546	4.14679	4.97466	3.10515	3.40394	2.35883	2.23711	3.48401	1.72734	0.807959	1.71631	2.61353	2.47599	3.28056	0.44492
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.18665c0d-6177-476e-bfd1-50a3da407753.fc.signal	19.2072	14.5056	10.2052	10.9306	5.07213	7.03034	9.13621	9.59744	12.0369	8.85968	11.4864	4.68078	4.62613	6.99029	7.69433	7.24979	11.9397	14.368	16.3343	16.8363	14.3679	9.81388	5.98775	10.7092	7.32057	5.36473	5.86798	3.97821	2.88362	8.31878	8.86228	8.95287	10.4974	4.80909	5.57953	7.24687	7.30553	5.45783	0.539604
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.28efaa97-cdc8-4335-83a3-064d42b1fd10.fc.signal	1.72183	3.2923	9.98601	3.44789	3.34755	0.49893	2.00972	1.73701	3.20018	3.36771	5.8441	1.17083	3.28419	1.17468	2.849	2.5982	2.11991	4.56178	5.61303	7.56916	4.71733	2.56585	0.0129673	0.785531	6.87313	4.13306	1.51354	1.90097	0.707231	2.94019	0.630352	2.60153	0.502496	3.12601	3.65721	4.99921	2.34058	2.01031	0.292208
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.f32467cb-d7e9-4f5b-9c6b-68e4e838bc49.fc.signal	3.24252	5.09524	3.14149	0.937112	0.749799	0.889542	1.65946	3.72056	4.22325	2.0973	2.92779	4.89358	4.55228	4.17967	2.98206	2.08252	2.27422	3.40822	2.34554	2.35958	2.9325	1.25707	0.545513	0.337814	1.32504	2.4427	1.84385	1.17235	1.18081	0.75489	0.788233	2.08819	1.56369	0.705261	2.12472	3.69552	3.02755	2.14588	0.333966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.88fcdf4d-dd2c-424a-91c6-ca3469132544.fc.signal	5.12329	3.99191	2.89782	2.37322	0.884635	1.89414	3.98872	4.30124	4.18353	2.45775	2.58037	2.57413	2.07547	3.56994	3.84712	3.81256	4.41178	5.21252	6.1677	5.98541	6.07415	4.03574	2.29457	0.671129	1.93228	2.4524	3.39218	3.84493	4.51603	2.9758	1.63803	2.78348	1.94707	1.26091	1.49841	4.19899	3.27155	1.37286	0.443651
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.43a724cd-c3b0-46db-9b56-bc285ebfa0a4.fc.signal	15.3625	13.8544	8.744	7.43057	9.17585	7.16795	7.59143	9.78001	6.48967	5.4047	6.9216	6.38122	4.64928	7.01853	6.90749	6.78415	13.0922	15.1678	10.1234	10.2447	11.3083	10.1186	7.02773	5.38972	4.43112	4.66605	3.2592	8.75701	4.62201	4.39823	5.66412	12.5353	9.00181	9.89565	7.4393	8.24393	8.14342	9.42997	0.243697
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.309e9998-5ade-4caa-9bdd-4c0118af9852.fc.signal	3.77653	2.81018	2.72649	2.48868	1.56625	0.966398	1.71913	2.60317	2.38389	1.7869	2.95271	3.12151	2.46914	3.74937	1.98008	2.06712	5.43228	7.34797	6.27624	6.94314	6.97881	4.7859	1.55695	0.748358	1.64149	2.41095	2.89494	2.58465	2.95416	1.76692	0.649822	0.909562	1.01133	1.07056	2.5902	4.01923	2.78275	1.8	0.299454
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.9aa71da8-fe78-48e5-b5e7-94900a3e3afc.fc.signal	1.89235	1.82211	1.44858	1.63514	1.68972	1.60475	1.71655	1.88055	1.96754	2.07844	2.02999	1.63216	1.11636	1.67916	2.31548	2.63133	3.3312	2.5427	1.33164	1.87108	2.32431	2.62785	3.30036	4.05443	3.49674	2.76376	1.93806	1.61229	2.08771	2.42145	2.21748	2.72735	1.9596	1.3795	1.29548	1.37593	2.05453	1.95689	0.392546
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001905.1.4d60b2bb-7496-4719-a8ca-5aac334b58d2.fc.signal	8.85845	9.54182	11.7373	10.7898	6.7818	7.96935	9.62181	15.7469	11.7737	12.9391	10.5747	10.0238	8.08008	11.8723	11.4303	13.7137	15.9431	16.992	18.4214	28.3341	18.9354	12.2854	10.957	9.49291	8.436	7.10218	6.21385	7.22783	6.20527	5.33697	10.0102	14.4272	13.469	7.99721	9.01854	10.8848	9.37064	8.15568	0.323024
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000831.3.69c22d57-7d08-4388-b028-b468a2554e8d.fc.signal	6.41728	4.8765	3.84916	3.97657	4.42439	5.79832	7.18846	6.97144	5.4868	3.34814	4.74113	3.05277	4.39342	5.16038	6.35316	5.87344	9.01974	7.94738	4.96673	6.15103	6.11264	5.20898	5.49986	3.96437	5.67228	6.66874	6.79618	7.05408	4.56945	4.85656	4.09587	5.93351	3.7295	3.05068	3.5067	5.70606	5.47995	3.71809	0.509259
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.7e7b16e0-32c7-4b3c-8b31-09dd6bb73c23.fc.signal	11.3973	15.6562	11.2446	12.1468	11.5358	11.3664	14.9132	14.2353	12.7093	8.24086	9.97072	11.0869	7.84741	7.66556	11.0676	14.7211	14.539	16.925	14.2521	14.7596	8.37776	5.02431	8.94888	8.40798	8.22698	4.81519	4.40798	4.24605	5.8036	4.86948	5.56519	8.19125	6.59864	4.04443	3.18322	4.03895	3.78355	3.59043	0.440476
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.6c3f44c6-62c9-4da6-9a58-7978db5e3bda.fc.signal	1.68286	1.85972	1.77739	0.889527	0.911017	0.861949	0.915733	1.68696	1.77164	2.37787	1.7713	3.10798	0.0345718	0.188081	1.41094	2.27746	1.85104	1.16034	0.243865	0.344677	0.169064	0.727964	1.51242	0.70099	1.33809	1.16749	0.834334	2.46556	2.09044	2.97501	1.97778	1.10644	1.41135	2.24865	1.39672	0.774497	1.08817	2.28449	0.598039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.02118243-425c-40d1-bfb1-ec1fb9f638e9.fc.signal	9.23996	9.83376	8.07484	5.42022	5.16335	4.53857	5.58002	8.9331	7.44356	5.48482	4.05873	3.62398	4.19613	3.59774	4.63091	3.97984	7.88856	10.4494	9.84165	11.5216	7.44555	2.35653	3.09591	3.13111	4.35774	2.5471	2.37936	4.68591	3.92615	2.32136	2.73981	4.67312	4.14727	1.73364	3.14674	6.27476	4.71614	2.73982	0.451332
