	chr15:44752400-44752549	chr15:44752550-44752699	chr15:44752700-44752849	chr15:44752850-44752999	chr15:44753000-44753149	chr15:44753150-44753299	chr15:44753300-44753449	chr15:44753450-44753599	chr15:44753600-44753749	chr15:44753750-44753899	chr15:44753900-44754049	chr15:44754050-44754199	chr15:44754200-44754349	chr15:44754350-44754499	chr15:44754500-44754649	chr15:44754650-44754799	chr15:44754800-44754949	chr15:44754950-44755099	chr15:44755100-44755249	chr15:44755250-44755399	chr15:44755400-44755549	chr15:44755550-44755699	chr15:44755700-44755849	chr15:44755850-44755999	chr15:44756000-44756149	chr15:44756150-44756299	chr15:44756300-44756449	chr15:44756450-44756599	chr15:44756600-44756749	chr15:44756750-44756899	chr15:44756900-44757049	chr15:44757050-44757199	chr15:44757200-44757349	chr15:44757350-44757499	chr15:44757500-44757649	chr15:44757650-44757799	chr15:44757800-44757876	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.78266b2b-9a41-44a4-9745-bcbbd01d3076.fc.signal	0	0	0	0	0	0	0	0.0166272	0.666291	0.842022	0.386906	0.379532	0.25943	0.118683	0.144836	0.0695359	0.45995	0.763793	1.28837	2.41696	0.89402	0.0387968	0	0.160692	0.829374	1.06763	0.652963	0.226254	0	0	0	0	0	0.0609664	0.198581	0.451616	0.41559	0.669173
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000728.1.2c941d97-c858-4987-b87f-33dddbc34e2b.fc.signal	0.110072	0.284975	0.73699	1.04224	0.681605	0.914894	0.524789	0.814778	0.218909	0.704961	1.57978	0.756706	0.796057	1.18437	0.641609	0.668344	0.822492	0.57068	0.123496	1.22955	1.14941	1.96739	1.30468	1.38618	1.17824	0.354375	0.516028	1.02398	1.93605	0.772843	0.284077	0.639026	1.42427	0.785841	0.730878	1.15103	0.708795	0.735099
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.fc6fd65f-c644-42f3-9ab2-6582bf7f6378.fc.signal	0.513944	1.1253	2.16206	1.50123	0.836498	0.56153	1.17665	1.48206	1.4918	1.20731	1.33633	1.4799	1.5543	1.4736	1.06132	0.96518	1.04911	1.68901	0.989554	1.28607	1.18695	1.02564	1.04031	1.94837	1.51335	0.561429	1.15141	1.04223	0.611432	0.282952	0.512719	0.702426	1.43261	0.846829	0.883099	1.46328	1.21461	0.65873
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.f92b9e80-4bf7-4519-837e-1a5c78d2d2b2.fc.signal	0.0335813	0.630664	0.279543	0.514636	1.43734	0	0	0.346954	0.121102	0	0	0	0	0.414239	0.19661	0.149282	1.32953	2.11295	1.06408	1.8604	0.589243	0.337595	0.564702	1.58171	0.509317	0	0.48153	0.851106	0.64347	0.637207	0.348243	0.294573	0.226765	0.281011	1.04609	1.45109	1.45454	0.803279
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.209b7d40-2aaf-4f0d-9a2f-e178d8a84b13.fc.signal	2.01486	1.85128	1.67034	1.27225	1.88658	1.76758	1.24597	1.32818	0.765838	0.947501	1.06153	0.600417	0.557602	1.42024	1.42059	0.916898	1.20104	1.91177	0.645632	1.63543	1.16429	1.37009	1.07382	1.09689	1.31111	0.62094	0.840017	0.86975	0.880151	0.964569	0.880936	0.639578	0.755831	0.817924	0.733814	1.26351	1.17914	0.797386
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ca0477cb-21d8-4e11-a363-fca55b28eb49.fc.signal	0.521495	0.168556	0.200687	0.314084	0.268923	0.0471497	0.481729	0.653956	1.21665	0.39946	0.412203	0.335977	0.58912	0.861559	0.542004	0.295275	0.432957	0.733992	0.398863	0.224062	0.519692	0.364501	0.497063	0.533633	0.860704	0.669145	0.69273	0.280302	0.118478	0.161993	0.186738	0.136704	0.0320627	0.2782	0.169715	0.0142095	0	0.348214
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.1f6ac71d-93cf-4d13-a14c-23ecb52e3983.fc.signal	0.735511	0.773263	0.499462	0.416539	1.44471	1.17255	0.0699804	0.0637808	0.803638	0.463274	0.324033	0.975756	0.644372	0.709746	0.803353	0.855736	1.44348	0.702974	1.26647	1.63717	0.605722	0.212109	0.621613	1.50153	1.06448	1.73313	1.72751	1.58346	1.55651	0.859939	1.27481	0.970743	0.551711	1.95333	2.08837	1.37724	0.909409	0.54918
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.dcf25794-5ac8-4a6d-9033-a30e1a31178f.fc.signal	0.7608	0.211506	0	0.557867	0.769472	0.596341	2.3654	0.23516	0.288552	0.918479	0.55031	0	0	0	0	0.252002	1.32009	1.947	1.10875	1.21345	3.04238	2.11059	0	0	0.682031	1.53903	2.71966	2.62194	1.8486	2.43667	2.41203	0.764648	0.0801005	2.74211	0	1.39073	0.718554	0.746032
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.deeb1740-ff27-48b5-993b-e759c8aa7550.fc.signal	0	0	0	0	0	0	0	0	0.540286	1.6355	1.65998	1.51148	1.16543	1.68118	0.951607	0.347701	0.603939	1.19645	0.860183	0.915676	0.510907	0	0	0	0.25139	0.48972	0.107738	0	0	0	0	0	0	0	0	0	0	0.695652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.7e792a01-04c2-4297-a3a4-2a7110dfb8d8.fc.signal	1.56823	0.644739	0.967224	0.500651	0.618801	0.607413	1.29996	1.79425	0.589539	0.564173	0.807692	0.808806	0.45376	0.666441	0.12208	0.0722871	0.670405	0.633411	0.938839	1.20939	0.781707	0.915875	0.534426	0.405627	2.10365	1.57097	0.817022	1.97026	1.78516	1.27922	1.72466	1.25922	1.05687	1.32421	1.28137	0.689478	1.6135	0.707071
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.ffba017b-0023-4eb4-8b81-e7126e673308.fc.signal	0.944798	1.0185	1.13045	1.66831	1.82737	2.17904	1.31345	0.634841	0.469127	0	0.141349	0.526726	0.729144	0.645734	0.859698	1.57797	0.493209	0.538194	0.950841	0.589774	0.962236	0.466256	1.06881	0.512902	1.39394	0.930533	0.874578	1.20713	1.16536	0.859282	1.0207	1.53215	2.82793	1.18526	0.561337	0.709633	0.983489	0.470085
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.1c2dbbd8-e506-4239-944f-76f68d1c1b78.fc.signal	0.930629	0.340502	0.288013	0.620492	1.5933	1.5061	2.1013	1.14982	0.999811	0.6423	1.38048	1.49397	1.07736	1.7143	1.89548	2.88324	3.13684	6.23185	7.77508	10.1867	6.32903	2.78889	2.99988	1.79574	4.23892	5.50112	3.57691	5.47587	4.18614	4.5649	5.07189	2.85343	1.85008	2.49536	3.60118	3.45384	2.11029	0.519008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.cf454773-02e8-4ae6-8d9d-05793e9b3346.fc.signal	0.958475	0.537526	0.338601	1.25165	1.10665	0.648982	1.81975	1.05929	0.876522	1.45543	1.18252	0.589824	0.34329	1.54363	1.41611	1.26247	1.06676	1.5639	1.67181	1.97528	0.97454	0.904884	1.5837	0.83414	0.743897	0.83686	0.971448	0.788323	0.592194	0.206645	0.252752	0.63398	1.07778	1.25455	1.37619	0.599695	0.411757	0.871795
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.9bf3f7d0-484d-45f8-8d1f-2e9e5a1c459e.fc.signal	1.18214	1.02908	0.881914	1.77524	1.2297	1.58362	1.40343	1.11566	0.747091	0.947069	1.23606	0.502116	0.625543	1.41929	1.39177	1.30929	1.27691	1.57422	1.3946	1.72481	1.20736	1.29439	0.783206	1.00745	0.881759	0.971407	1.10474	0.927452	0.960592	0.722731	0.64307	0.71189	0.450445	0.85946	1.29715	1.64348	1.27333	0.76087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.ccafd7f0-6a4c-4b4d-bd48-59c73047b9a9.fc.signal	0.874396	0.551173	0.402611	0.603954	0.40906	0.139508	0.270511	0.828541	0.266476	1.62867	1.45956	0.518726	1.12646	0.653626	0.437174	0.570814	0.689076	1.56023	1.66095	1.32784	0.805983	1.34706	0.494634	0.716045	0.576771	0.880586	1.24185	1.89303	0.819608	0.387066	0.277991	0.166552	0.153999	0.629508	0.930376	0.785212	1.41718	0.757396
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.8ce1f18a-d03e-4c19-95a1-c9c301ff06b5.fc.signal	0	0	0	0	0	0.148655	0.37476	0.29731	0.959503	1.11719	0.626416	0.793268	1.66888	1.78006	1.01436	0.0849456	0.639593	1.60897	2.26602	2.73943	1.21669	0	0.0911916	0.678321	2.23477	2.64199	1.2342	0.239846	0	0	0	0	0	0	0.349776	0.725794	0.489135	0.492386
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001548.1.1063dcb8-ca8d-4076-8364-56a3871d88c2.fc.signal	0.257659	0.247254	0.136002	0.214991	0	0.0508673	0.222612	0.580842	0.0766277	0	0.246705	0.71603	0.116272	0.459605	0	0.490188	0.564521	0.162886	0.508696	0.237886	0.307995	0.00961147	0	0	0.417011	0.571169	0.156875	0.460793	0.0267438	0.356503	0.59605	0.156076	0.203257	0.321296	0.050744	0	0	0.637363
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.da848ea8-5f53-41fe-9d26-01e6bed31a73.fc.signal	0.998724	1.68097	1.88116	1.49258	1.37375	0.988303	0.995628	1.7616	1.76951	1.2196	0.809049	0.486818	0.587511	2.26974	2.16918	1.46977	1.39313	1.42014	1.53835	2.0169	1.72994	1.73867	1.36851	1.39841	2.41954	2.92798	2.8057	1.90553	1.37227	1.30667	1.5133	1.5503	1.7033	1.55917	1.26901	1.32412	0.93283	0.49162
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.f4551532-527f-469b-8771-a060adbc4ccb.fc.signal	1.06346	0.351986	0.154212	0.49152	0.304921	0.558185	1.2581	1.38411	1.53965	1.75059	0.92158	1.1568	1.03189	0.730085	0.743464	0.816093	0.820847	1.84613	1.07078	1.49284	1.00545	0.519158	0.581632	1.07185	0.730128	0.630498	1.87408	1.09603	0.764398	0.950446	0.971391	0.81184	0.475698	0.841698	0.711737	1.2765	2.20611	0.114094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.fa45989e-2fad-4f13-b899-3405cf3f81a7.fc.signal	1.41285	1.54755	2.39062	1.73957	1.76308	1.74357	3.87475	1.72135	1.68845	1.92374	1.11742	0.503367	1.79633	1.20087	1.32495	1.96952	1.65527	2.31787	2.47675	1.89056	1.77965	1.16584	0.701248	0.696011	0.596272	0.888578	1.33235	0.807323	1.52975	0.787306	1.21574	0.656224	1.63815	1.50134	1.5425	0.750128	0.300567	0.809783
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.0deee6d5-e373-405d-893f-0c3ca80f3c2d.fc.signal	0.951668	1.22519	1.97023	1.91564	2.13913	1.88139	1.17655	1.55695	2.13925	3.43673	2.24383	1.32039	1.19189	1.98885	2.11223	2.90919	3.37976	3.21312	3.21651	2.88127	1.8887	1.55003	1.0258	1.68955	1.88964	2.37544	2.4708	3.09783	2.41485	2.56867	1.45499	1.22049	1.48457	1.14451	1.23871	1.82851	2.15215	0.632153
