	chr22:43134581-43134730	chr22:43134731-43134880	chr22:43134881-43135030	chr22:43135031-43135180	chr22:43135181-43135240	chr22:43135241-43135330	chr22:43135331-43135480	chr22:43135481-43135540	chr22:43135541-43135630	chr22:43135631-43135780	chr22:43135781-43135930	chr22:43135931-43136080	chr22:43136081-43136230	chr22:43136231-43136380	chr22:43136381-43136530	chr22:43136531-43136680	chr22:43136681-43136830	chr22:43136831-43136980	chr22:43136981-43137130	chr22:43137131-43137280	chr22:43137281-43137430	chr22:43137431-43137580	chr22:43137581-43137730	chr22:43137731-43137880	chr22:43137881-43138030	chr22:43138031-43138180	chr22:43138181-43138330	chr22:43138331-43138480	chr22:43138481-43138630	chr22:43138631-43138780	chr22:43138781-43138930	chr22:43138931-43139080	chr22:43139081-43139230	chr22:43139231-43139380	chr22:43139381-43139530	chr22:43139531-43139680	chr22:43139681-43139798	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.40563a1e-eb2a-4c6e-bd0b-903d353efee9.fc.signal	2.06283	1.0283	0.300614	1.14244	1.08863	2.11712	1.1544	0.560978	1.46938	1.1153	1.86916	1.71009	1.41895	1.19434	1.31067	1.19877	1.66584	1.22022	1.97397	2.13038	1.60055	1.41345	1.20453	0.757055	1.58316	2.0235	1.69982	2.69525	1.65157	2.45631	1.88126	1.53497	2.40036	2.34904	2.44336	0.730237	1.03959	0.401042
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.8e264ed8-afdd-468a-8bbe-7ea6fcae8b7f.fc.signal	10.3179	5.04627	7.15462	3.6449	2.07729	1.02761	0.377044	1.70558	5.46861	3.76318	6.11908	2.79369	4.59201	6.28261	2.62361	4.21063	3.94281	11.2219	10.4889	8.53283	9.31716	17.5178	8.03908	1.35087	3.33119	6.45635	2.83694	4.53083	3.26319	2.80205	7.47351	9.40769	2.40345	6.27176	7.12831	1.44534	2.25158	0.378462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.b8e8499a-a8fb-45d6-acd8-26f02567ad12.fc.signal	5.36488	5.78137	5.30227	4.45978	3.16451	1.52044	0.831827	1.19575	3.10975	5.90267	7.16903	4.55852	2.83343	2.7132	4.1185	4.57478	4.91922	7.4839	7.35825	5.79888	8.49597	5.74117	7.35771	6.71305	6.6063	8.4211	6.55777	7.89202	5.29195	3.94294	4.6489	4.49065	2.44438	3.2839	4.49518	3.55411	2.83335	0.36014
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.71c9825b-8f84-4929-97f3-4b92c6206f1e.fc.signal	0.869172	2.23639	1.79053	2.21194	2.45312	2.2472	1.06596	0.988334	1.08948	1.25798	1.47117	2.04576	2.12292	1.5999	0.86014	0.916353	1.96494	4.78621	5.30292	5.49495	3.42235	3.04005	3.13918	2.20443	1.57527	1.42316	2.30839	3.27239	3.1541	2.35778	2.64128	3.31973	2.23496	2.13449	1.93373	1.02869	1.88221	0.255319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.a403a141-f90f-4e1e-98ae-0bc5d07833bf.fc.signal	2.67386	2.86582	3.36105	2.35332	1.99991	1.84061	0.780678	0.41003	0.813085	1.58299	1.80866	1.39256	0.574811	0.515282	0.627602	0.532136	0.873436	1.53083	2.40549	1.83134	2.21212	2.5194	1.53651	1.1728	1.98675	2.74165	2.81632	3.96946	2.56523	3.12502	2.49356	3.35385	2.03244	1.80182	2.37076	1.47484	1.69059	0.248322
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.21d188a1-4a89-4686-a389-e2fc01ab5221.fc.signal	2.84184	3.42946	3.45808	2.93764	2.29646	1.09204	0.266503	1.49701	2.5499	2.54572	3.33896	1.90613	0.812006	1.3345	0.925839	1.85942	2.11137	4.88849	3.73314	6.43767	8.4899	9.14515	7.83557	3.99415	4.82017	3.52749	5.00139	3.086	2.39051	2.2081	5.12766	6.96937	5.08875	6.32104	7.09389	1.19137	0.860826	0.595588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.49890929-0215-4581-a0a6-6082ef7a066c.fc.signal	3.01751	1.49154	1.18207	4.05823	5.36173	3.22966	1.19548	2.30726	3.77158	4.19088	2.81389	1.80433	1.35024	2.88573	1.58223	4.22597	2.17359	2.38455	3.03817	4.72371	4.90687	2.8279	2.96581	4.79847	2.95206	2.49717	7.28373	5.10721	1.92464	2.14143	3.46177	2.74976	4.21313	2.78211	3.87829	2.77859	1.88291	0.607362
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.b04c1667-5df4-43cb-a2ab-4a07445dc015.fc.signal	1.24887	1.78146	1.24582	2.17212	2.38455	1.7204	0.962852	1.1518	1.28322	1.71223	1.40519	1.24713	2.70263	1.66686	0.7729	1.93178	1.78631	1.8107	2.07327	1.49063	1.57435	1.26408	1.48318	1.4969	1.52563	1.52588	2.00038	2.11899	1.78086	1.56254	1.87493	2.07131	1.6097	1.25976	1.35581	0.684151	0.932862	0.589965
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.05642e3c-a160-4342-bda6-fdaa4b0b7e66.fc.signal	1.48337	1.07402	0.778409	0.887351	1.05712	1.14549	0.967635	0.685464	0.835219	1.61559	1.70012	0.873762	0.624001	0.441682	0.427614	0.401078	0.819683	1.49803	1.65388	1.71398	2.09299	2.2013	1.77206	1.66037	2.81755	3.7786	3.10347	3.44831	4.58484	3.51288	1.35426	0.24584	0.537632	2.00941	2.82436	2.49265	2.51094	0.292517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.1e76f479-733a-4b6f-88c7-efe3d559775e.fc.signal	5.04299	5.96932	8.08336	5.74765	4.07249	3.71384	1.13334	1.91509	3.85122	6.36241	7.40117	5.5522	5.36319	6.2884	4.86124	7.42073	4.64425	7.82347	9.18158	7.013	5.89716	5.03226	6.24954	3.42394	4.62177	5.44183	3.3778	2.45677	2.83431	3.35473	3.22652	3.42205	4.12319	7.39431	4.63971	2.32987	4.04654	0.415652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.bd401bc7-9584-4daf-b6e9-896dcf3c0a4c.fc.signal	1.26532	1.55543	1.28907	0.96789	1.17646	0.89379	0.460534	0.517919	0.74139	1.0019	0.807948	0.656505	1.12281	0.913335	1.11727	0.789635	0.806077	1.01778	0.868853	0.718764	0.64243	0.784587	1.06314	1.07974	1.36342	1.09478	0.859548	0.39629	0.659039	0.89535	1.09863	1.10607	1.55294	1.14667	0.866864	0.674161	1.2432	0.468273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.32f96f36-e33f-4e3d-b54e-16162d591510.fc.signal	8.30724	12.5909	8.52319	7.11201	5.03857	2.70088	1.29306	2.23932	5.22893	11.4152	12.8452	6.09199	2.87987	4.61739	4.94825	2.64993	5.08748	13.7371	14.1296	12.7137	16.4676	16.8673	12.3289	5.42068	6.65506	6.71431	8.89986	14.8598	8.19647	8.06645	12.3044	12.7017	12.8943	12.5187	11.1341	6.00531	3.81388	0.651515
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004655.3.6d9a89cf-1bb4-4db6-850b-ad32b7e2a591.fc.signal	0.90306	1.03917	1.00367	0.38204	1.42774	1.79982	0.38739	0.717034	2.1123	2.12707	0.900055	1.36436	1.7592	1.37932	0.800566	0.622268	1.00604	1.00376	1.4175	1.49354	0.975758	0.683557	0.498362	1.67925	1.3186	0.940646	0.917684	1.38236	1.73641	1.61634	1.46633	1.43469	1.25981	2.39091	3.07229	0.921526	1.39413	0.178295
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.8ee3bcc0-0a54-4209-87cf-967cca7d6071.fc.signal	1.00234	0.924314	0.688012	0.973273	1.09351	0.95967	0.809702	0.567453	0.766216	0.939179	1.04948	1.49912	1.23856	0.913324	1.20241	0.789285	1.02855	1.21007	0.792716	0.955932	1.29672	0.950481	0.755531	1.09748	1.47817	1.7181	1.1121	1.12374	1.32871	1.47179	2.03062	1.78505	1.51475	1.5646	1.37754	0.84818	1.03581	0.269017
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.1ec30665-e127-479e-9308-683342038ede.fc.signal	4.28655	2.45617	3.74727	4.83466	6.00287	5.08075	2.9435	0.374747	1.84488	3.41555	4.94203	4.24686	3.73172	2.4285	2.96471	5.08412	5.19888	5.09803	5.11194	5.5171	4.85632	4.08154	4.68642	2.87052	3.95717	4.45865	3.65126	4.66909	4.1648	3.65488	3.62256	5.65181	4.48891	4.39673	2.90989	1.20772	1.8478	0.490683
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.2cafda9b-dfc1-4231-8ed9-6249d923a6a9.fc.signal	1.35215	1.2466	1.18206	0.584984	0.262343	0.295341	0.360738	0.346969	0.471254	0.4227	0.733553	1.02902	0.772604	0.398447	0.720344	1.01973	0.683054	0.806959	0.599911	0.309107	0.620554	0.962373	0.693378	0.789742	1.07505	1.10919	1.07037	0.507526	0.166958	0.157604	0.377024	0.547434	0.869434	0.590541	0.564342	0.63889	0.596365	0.5118
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.edd174d9-379d-4ee2-93f9-dcd7dae1e0ef.fc.signal	6.7344	8.07018	5.80698	5.73739	3.92281	2.2263	1.11703	1.27597	2.73186	3.84992	3.00115	1.85788	2.24284	2.8386	2.48878	5.16239	6.8486	9.88039	9.58682	7.84852	9.301	9.41182	11.5441	2.43846	3.87841	7.97685	6.86573	8.82557	7.13425	4.03133	5.06306	6.10151	8.531	5.98191	9.94557	3.45615	3.72606	0.420601
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.12642e26-117b-4636-816e-4fbed6d5c0a2.fc.signal	1.26713	0.601054	0.724883	1.51807	0.634776	0.180724	0.0995022	0.205322	0.07897	0.598716	0.369281	1.0451	0.687847	0.815223	0.443024	0.482972	1.33706	1.14177	0.552264	0.614487	0.985899	0.51255	0.69099	0.394131	0.828984	1.201	0.490773	0.493332	0.390617	0.50541	1.39798	2.57266	1.56863	1.00656	1.00947	0.789827	0.953883	0.377721
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.f508f1a3-4076-4925-b02f-30538e0b1e91.fc.signal	4.02366	6.33207	6.13079	5.81692	3.60508	1.90578	0.848819	1.86353	3.65225	5.21787	6.31009	4.38073	6.52628	4.65354	4.22452	4.72159	3.45968	8.02159	10.5802	5.44293	5.17341	1.78389	3.60638	5.1861	6.36617	6.89015	7.20431	6.20912	4.46854	5.37397	7.37604	4.61508	3.91527	5.33571	4.71522	3.2568	2.3315	0.508333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000129.3.10d36a04-e044-4c40-9b45-3ef18c963298.fc.signal	2.5047	5.9529	4.62013	6.19696	2.63667	1.3163	1.32697	2.3312	2.08721	2.9134	4.34538	4.54354	2.3262	3.58647	3.80238	4.43513	4.96073	2.10623	1.19056	2.66108	3.32681	1.45356	1.47211	1.92158	1.89874	4.36975	4.45205	3.85066	4.41391	5.82935	6.22855	4.05599	1.07247	3.43719	1.83396	1.43447	2.50786	0.494444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.1f4a36e3-e29e-4226-9261-3edae284095c.fc.signal	2.04842	1.82801	2.1894	1.30398	0.96364	0.982393	1.13568	0.535287	1.22012	1.62488	1.7615	1.98823	2.06204	1.79546	1.43901	1.7492	1.60096	2.65694	2.98485	2.69102	2.18963	2.30288	2.0136	0.821836	2.03076	3.20179	2.62693	3.13843	1.99541	2.3196	2.75161	3.18434	2.8508	2.70594	2.11165	0.822758	1.67858	0.307471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.78afa2e5-5711-4b0e-8724-55134969481b.fc.signal	4.38739	4.76025	5.79957	3.61566	3.71224	1.99776	0.784927	1.93187	6.70334	9.22448	13.642	6.26119	3.52306	6.36998	6.59687	3.56566	2.69713	7.66894	7.24102	4.80856	5.57019	6.09016	3.15042	4.54823	6.81948	6.5494	4.05851	5.96931	3.89143	1.36512	1.47266	1.81037	1.41118	5.01776	5.75644	4.43276	2.37987	0.441358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.66fe7e60-cc70-422a-8d7c-594c9a55eec8.fc.signal	3.89789	3.71867	4.8034	8.72939	2.76191	3.41117	1.4988	1.04703	4.09862	2.46791	2.91106	4.12733	3.90108	4.86954	3.78604	1.81533	3.91884	5.04404	3.44752	6.7842	3.6251	3.79765	4.48823	3.81077	5.16478	3.60237	2.41928	4.82587	3.17304	4.21551	2.5169	1.31101	4.34236	5.31929	7.27589	2.39933	3.43792	0.375817
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.d181cff2-e0ec-4d8f-83df-ad2768d9574c.fc.signal	2.86258	2.00967	3.82981	2.0495	2.58871	3.31949	2.16839	0.693613	0.699116	1.97519	2.81249	2.84717	2.4756	1.78483	1.21064	1.38332	1.46421	2.11774	1.62448	0.736541	1.57056	2.46995	1.69916	1.44309	1.11611	2.32153	2.81575	4.53589	5.37062	3.38183	2.68453	2.9036	2.33539	2.4681	2.10076	1.79246	2.60594	0.363976
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.7bdb9455-2f7b-4363-a63c-08451bdd557e.fc.signal	1.62522	1.54432	1.21295	1.49927	1.84509	1.73074	0.792201	0.50478	0.565146	0.821056	1.15878	1.19656	1.1728	1.2207	0.71131	0.562849	0.705919	0.775596	0.97078	1.22213	0.764779	0.958282	0.992029	0.44462	0.795697	1.59216	1.81377	2.02044	1.07072	1.03108	0.575364	0.54495	1.28777	1.15364	0.783573	1.17003	2.458	0.426345
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.7fc89be2-980d-4ea6-a09b-d10627d38b89.fc.signal	0.582406	0.631685	0.545875	0	0	0	0	0	1.88558	1.20665	1.18676	0.436816	0.392672	0.683137	0.646702	0.806506	2.79785	1.11695	1.81007	1.20506	0.578704	0.621177	0.774536	0	0	0	0	0	0	0.149109	0.124706	0	1.15031	3.41479	1.87116	1.0994	0	0.334975
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.58ebbf7c-ff66-46f2-b210-b717cb3c6af7.fc.signal	5.22986	5.59692	5.29176	6.7285	4.36822	2.84783	2.8385	2.75214	3.96219	4.31565	6.03496	4.19747	4.26323	3.08892	3.60081	4.47662	3.92214	5.16928	5.90845	6.74181	5.27921	5.62483	5.01034	3.19657	3.79692	3.85443	4.01269	6.29537	5.94449	6.25842	4.9563	4.44687	5.05568	6.41669	5.77317	3.66903	3.58495	0.556591
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.dd479f7b-7d31-4292-a54c-bd7a49572346.fc.signal	5.49548	6.30189	4.30205	3.79299	4.57091	2.58184	1.77103	0.603539	1.66567	4.38972	4.78448	3.59531	3.23959	2.55458	3.91851	1.72917	2.84699	5.60518	7.01179	5.18559	3.69815	4.15402	4.4561	1.7225	2.42355	4.67995	4.66088	6.53247	4.061	3.39386	3.30631	3.33415	2.89488	3.6267	2.97091	2.54368	2.58311	0.304713
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.f5f10dc7-df55-4739-a069-9976125518c2.fc.signal	4.90708	6.40833	4.80723	4.40848	3.09993	1.95247	1.71885	0.687391	1.74157	4.37413	4.39494	5.27687	5.64731	4.40387	5.69141	4.13187	3.93551	5.45021	7.01749	4.28477	4.55826	6.51769	3.81356	2.32604	5.09786	7.80483	8.04992	8.89733	9.02139	7.25798	7.66915	7.42849	7.26389	6.59134	4.85582	2.31453	3.81623	0.427221
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.e10bdb64-0a71-475a-a46c-71845129ee7e.fc.signal	3.99764	6.95157	3.2411	2.73328	2.03098	1.22851	1.01222	2.97439	3.05942	4.58624	8.71191	3.40565	3.6623	5.63403	2.90842	3.86278	4.30214	4.38342	6.46168	9.93075	6.57658	5.65162	5.82291	4.99063	6.23076	5.45022	5.49574	4.47907	1.51566	4.77747	4.61792	1.52567	4.06249	3.51111	4.06141	0.950358	1.0818	0.65534
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.dde9814b-8b78-4af3-b9ef-87186b3ed1fd.fc.signal	2.66605	1.20571	1.35278	1.18354	1.18546	1.2899	0.812678	0.326215	1.16468	0.759243	1.11673	1.71643	1.14408	1.54574	0.472208	0.66815	0.631142	2.27394	1.7728	1.211	0.934146	1.19073	2.52726	1.75748	1.24561	1.47045	1.17378	1.46465	0.411706	1.30872	1.19335	2.02982	3.12937	2.39807	1.62152	0.543002	2.49032	0.14741
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.34b4c08e-0c15-430a-a6c5-dc1cf4b41a2e.fc.signal	5.4355	5.24003	5.12466	4.41311	2.30011	0.702829	0	0.383377	2.09567	4.43441	2.43114	1.95171	0.64168	1.43856	0.484879	1.07724	1.99074	2.13176	1.65536	1.9416	3.48241	2.38718	3.06934	3.40262	2.8366	1.66335	3.50684	3.80303	3.73768	1.78386	4.07786	4.93131	3.32823	1.36041	1.93522	2.0409	0	0.736264
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.5cbd82b6-3f49-4678-a37b-78e82b7626ea.fc.signal	3.46556	2.8269	2.10663	2.2592	1.85488	1.96537	1.66334	1.75284	2.37681	2.88378	3.58869	2.60246	2.05839	1.97452	2.06307	2.33889	3.58431	4.88649	4.80223	3.83528	4.44409	4.10966	3.21377	3.26696	4.46074	5.03696	4.28921	4.39109	3.6709	3.19503	3.54469	3.80012	3.32328	3.21898	2.78205	2.68907	3.12707	0.362424
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.2cba5936-f140-44e1-bb8c-03b1b31528e1.fc.signal	3.35883	3.05014	2.63496	2.86887	2.68886	2.24238	2.03233	2.24002	2.79073	2.82032	2.0816	1.4582	1.35564	1.16694	1.45347	1.41737	2.51543	3.69651	3.1792	2.82262	2.1991	2.35667	2.32718	1.88308	2.98167	2.75513	2.06913	2.37679	2.42935	2.77623	1.65192	0.411449	1.38145	3.46485	2.93161	2.07249	2.97847	0.47795
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.18665c0d-6177-476e-bfd1-50a3da407753.fc.signal	5.17184	5.68939	8.28607	6.85434	3.59196	1.99621	1.47702	3.42836	6.75662	11.4893	9.60567	4.64749	4.88161	3.81969	3.92582	6.34456	7.70572	8.50445	6.18266	7.53897	7.63172	6.85359	4.30197	5.73623	8.96577	6.5421	9.86122	9.24225	5.72204	6.22276	7.58404	10.8451	6.9979	4.16082	6.80922	6.26522	4.12902	0.617778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.28efaa97-cdc8-4335-83a3-064d42b1fd10.fc.signal	2.74747	1.78262	3.81859	1.83093	0	0	0	0.435332	3.74117	2.24362	4.30781	1.51035	0.647996	2.62945	1.9185	2.15925	3.91518	2.91177	6.52726	4.58512	2.09296	3.37489	5.20667	5.52769	2.81632	4.72323	2.53645	6.53491	0.843158	0	0.883292	0	0.674171	1.39277	4.92953	0.745018	0	0.440587
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.33fd32de-b83a-4d4f-b13a-efed59fd5abe.fc.signal	2.68781	3.05834	2.01336	3.88966	2.78398	1.67687	1.4152	0.720816	2.2192	3.3625	4.03188	1.77069	1.90445	1.86442	2.00543	2.08885	2.63298	4.72405	4.23705	3.45666	2.71093	4.78622	3.27867	1.14222	2.18215	3.01537	3.72001	3.30726	3.56448	3.22676	2.80529	4.3696	2.45951	3.02178	3.94381	1.2222	1.76475	0.256604
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.f32467cb-d7e9-4f5b-9c6b-68e4e838bc49.fc.signal	1.48525	2.18779	2.328	2.4529	2.02924	1.73216	1.9077	2.02452	2.39812	2.98392	3.06108	2.56929	2.12086	2.278	2.67571	2.63727	2.58145	3.0598	3.39478	2.94583	2.16932	2.26277	2.64007	1.69075	2.08739	2.37384	2.22142	3.13999	2.50702	2.44492	1.92155	1.0099	0.962426	1.71727	2.38306	2.52581	1.98833	0.323077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.88fcdf4d-dd2c-424a-91c6-ca3469132544.fc.signal	2.19656	2.82921	2.6109	1.47506	1.03594	1.22938	1.2137	0.801185	0.4516	1.1816	2.23564	1.82359	0.999196	1.33869	0.609282	1.078	2.51366	2.99632	3.58736	2.4989	2.25987	2.1604	1.79576	1.56642	3.56255	4.68182	3.2677	2.22035	2.56344	2.29087	2.0418	2.75635	3.14914	3.26883	2.99393	2.26795	1.49626	0.420213
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.43a724cd-c3b0-46db-9b56-bc285ebfa0a4.fc.signal	4.51159	5.0647	5.42397	4.59726	4.16218	2.83058	1.36843	2.35091	3.65372	4.73762	5.79156	5.44491	3.14926	3.60821	2.10609	1.65228	1.54047	4.13732	4.48802	3.65687	4.82117	6.41896	5.62484	5.08411	4.61318	6.44595	6.3277	9.05315	4.94209	3.76914	4.41749	3.77942	4.81686	5.18394	4.12558	5.12804	5.80981	0.438449
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.309e9998-5ade-4caa-9bdd-4c0118af9852.fc.signal	4.15612	4.58098	4.02287	3.40397	2.28402	1.48892	1.03743	1.63793	2.32448	3.22143	2.76149	2.28026	3.34116	3.85078	3.38517	2.59997	2.5277	3.99383	3.61717	2.6766	3.50164	3.54149	3.38432	2.5634	3.90322	4.97992	3.91009	4.92793	5.40819	4.21102	2.54961	1.62793	1.78356	2.14056	1.69991	1.53881	3.15418	0.311408
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.9aa71da8-fe78-48e5-b5e7-94900a3e3afc.fc.signal	2.24281	1.33913	1.26709	1.32329	1.38055	1.28455	1.52755	1.42358	1.02191	1.11968	0.939881	0.581268	0.491171	0.614362	0.468045	0.660531	0.788512	1.26437	1.15464	1.84766	2.09856	1.47437	1.23594	1.19289	1.00763	0.718024	0.872438	0.89555	0.694118	0.90745	1.27567	0.910557	1.27112	1.36326	1.73331	1.69573	2.1236	0.649264
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001905.1.4d60b2bb-7496-4719-a8ca-5aac334b58d2.fc.signal	7.34104	5.32019	4.68622	3.77513	2.75271	1.90315	1.31198	1.8938	2.92386	5.96456	7.81571	3.15874	1.46059	0.976504	1.16231	1.57627	2.01642	2.4895	3.67744	6.98159	5.70171	4.50174	4.14584	2.48532	5.77889	5.83255	3.92073	3.74907	5.23669	6.14893	5.7269	5.42964	5.14255	4.87769	4.67032	3.36607	5.61745	0.182266
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000248.2.7e7b16e0-32c7-4b3c-8b31-09dd6bb73c23.fc.signal	2.32606	4.74955	5.22684	4.60466	2.17317	0.968663	0.708061	1.77624	3.76595	6.1105	5.03146	1.89635	2.12665	2.55734	1.25172	1.07826	1.26596	2.48382	3.74991	2.20473	3.12509	3.35469	1.6734	0.825921	1.55056	2.61603	2.77917	3.62619	2.49401	2.57255	1.87051	2.37721	3.19979	4.07433	4.82456	2.20196	2.54337	0.752381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.6c3f44c6-62c9-4da6-9a58-7978db5e3bda.fc.signal	1.5704	1.08889	1.314	1.75275	1.2994	1.8747	1.20745	0.273214	1.02993	1.61484	0.945759	0.73057	0.808138	0.888704	0.696517	0.638467	1.29876	1.17279	1.52241	1.29692	1.48771	0.749874	1.00699	1.65354	1.11234	0.762355	1.34072	1.5342	0.738963	0.854261	1.48731	1.31025	1.67992	1.6367	1.59661	1.44694	1.80388	0.411067
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.02118243-425c-40d1-bfb1-ec1fb9f638e9.fc.signal	5.62769	5.60736	6.05383	2.65033	4.36992	4.48557	2.12608	1.45671	2.03503	3.73756	5.24689	4.35996	5.65315	3.53594	4.33408	4.14687	3.27051	6.43845	6.89642	8.85461	5.45332	7.66213	5.90092	2.4013	4.37512	3.77539	2.76203	2.88061	3.64034	6.54989	4.49059	5.20593	4.81454	4.91282	5.66325	5.22066	4.42804	0.444167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.c9581d4d-c873-4911-9ee7-7d9f4821621a.fc.signal	4.23635	4.9674	3.78474	3.40175	4.08162	3.72108	2.01591	1.40895	1.90895	3.49074	4.03959	3.74912	2.8681	2.96291	1.97617	3.14739	3.19865	2.79623	2.89762	1.84587	3.67117	3.71636	2.3553	2.97923	2.98346	1.87898	1.99354	2.28078	3.12622	3.81506	4.75566	3.3231	3.71172	2.65704	2.93155	3.93292	5.03916	0.461997
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.6691e14a-7458-41f2-935d-5eff68a0a0fe.fc.signal	6.3378	6.57225	6.3131	6.68382	4.86414	3.7176	2.5973	3.07612	6.2398	9.17886	8.12251	7.74516	7.74939	8.37474	8.51582	7.05365	7.35771	8.57872	6.21093	8.3166	7.35817	5.91387	8.24445	5.91888	8.10274	9.60314	8.03324	8.04117	7.53569	8.8362	6.15729	5.83205	6.24442	8.72755	8.00353	6.92523	5.83062	0.514337
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.e9ec476a-ba27-4442-9d25-8e1fc0abb738.fc.signal	3.46551	7.89782	4.94187	4.53746	3.33595	2.67376	0.661576	0.683364	1.88173	4.19527	4.83704	2.67404	3.96843	2.6424	1.48741	1.30853	2.92312	2.05933	0.556578	2.54649	3.35422	5.68038	3.98531	1.87442	3.51785	7.19813	2.63443	4.52408	4.11208	4.08402	3.17653	5.62926	4.87666	5.89082	7.23378	2.15112	1.13532	0.48
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.0d2e252f-fdf0-4490-be8c-8ad21f923cf2.fc.signal	2.13262	4.75729	10.5904	8.68073	6.97214	3.85472	1.48422	2.71139	4.9924	5.00319	7.44935	5.50138	2.88543	2.40764	1.80503	3.70104	2.37774	4.53828	5.86517	6.42765	6.2128	5.88916	5.34234	3.98528	3.90498	5.95256	5.88731	7.30673	5.76182	5.23416	4.28117	4.39722	7.90547	7.11674	7.15179	5.43627	2.5861	0.705882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.bfc7ca46-4235-475a-89b8-4d46ea8438fb.fc.signal	6.48041	8.25897	3.88974	5.80593	2.66064	0.619801	0.561778	3.6596	8.32143	10.0692	7.49781	3.81261	2.88076	1.21936	0.511428	1.97727	2.83137	4.84252	7.63965	7.86519	9.23403	7.98028	7.78569	10.5022	6.58271	8.47878	6.05842	9.33912	3.62133	4.36744	4.13961	2.0408	3.99813	8.24399	7.87023	3.75061	3.16845	0.556098
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.4719a0c4-8b28-453d-9098-6f0dd0a2bebd.fc.signal	7.02004	5.52482	5.60107	4.6615	4.3549	3.82011	2.83033	2.44738	4.63574	6.10417	3.35142	3.33351	3.39187	2.1587	1.48366	2.05983	1.26676	3.72365	2.57588	2.88275	3.92739	2.87701	2.57583	2.98916	4.33918	5.99187	7.19828	5.66652	5.43618	4.84066	3.85889	4.88552	3.79785	3.96767	4.41175	4.34902	4.05854	0.542208
