	chr12:54280579-54280728	chr12:54280729-54280878	chr12:54280879-54281028	chr12:54281029-54281178	chr12:54281179-54281328	chr12:54281329-54281478	chr12:54281479-54281628	chr12:54281629-54281778	chr12:54281779-54281928	chr12:54281929-54282078	chr12:54282079-54282228	chr12:54282229-54282378	chr12:54282379-54282528	chr12:54282529-54282678	chr12:54282679-54282828	chr12:54282829-54282978	chr12:54282979-54283128	chr12:54283129-54283278	chr12:54283279-54283428	chr12:54283429-54283578	chr12:54283579-54283728	chr12:54283729-54283878	chr12:54283879-54284028	chr12:54284029-54284178	chr12:54284179-54284328	chr12:54284329-54284478	chr12:54284479-54284568	chr12:54284569-54284628	chr12:54284629-54284778	chr12:54284779-54284928	chr12:54284929-54284968	chr12:54284969-54285078	chr12:54285079-54285158	chr12:54285159-54285228	chr12:54285229-54285378	chr12:54285379-54285528	chr12:54285529-54285678	chr12:54285679-54285734	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.39f2a04f-5ab3-46a3-91a8-91641dbab08a.fc.signal	0.260586	0.451876	0.638755	0.499875	0.529704	0.390647	2.17159	2.58653	2.15582	2.31067	1.77662	1.9217	2.05654	1.18823	2.4792	3.12324	2.96139	1.92279	2.92168	2.92262	3.16583	2.56599	1.98799	2.57675	3.54032	3.27383	2.98913	1.11664	0.492375	1.0245	0.532598	0.18246	0.462001	1.37153	2.5873	3.45344	4.85766	5.767	0.289951
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bcfa2f24-6276-4a64-96e6-3f1abe06b88e.fc.signal	0.143882	0.108324	0.232757	0.458761	0.914939	2.24808	3.03593	3.28992	4.56645	4.05467	1.9393	3.63679	8.52005	6.48985	5.84823	6.1577	6.92338	5.68823	6.6577	6.79037	8.04622	8.67559	7.48797	6.34558	5.57534	6.02192	4.12598	1.35436	1.13175	2.40459	1.48391	0.614344	0.742535	2.21409	5.86139	4.52636	2.80782	6.18706	0.308898
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.82b45364-a56c-42d4-addc-99df97d473fb.fc.signal	0.25539	0.55395	0.689031	1.22488	1.81241	1.44699	1.97235	2.85695	6.38841	3.98048	4.5297	4.85438	6.77259	9.41918	12.1653	12.5386	10.9438	9.40871	10.2308	14.7393	16.0847	12.6599	8.28124	11.259	14.0044	8.24906	6.34129	4.50713	2.72578	1.30524	0.67868	1.05186	2.15885	5.83127	8.46814	9.65258	8.71818	6.22948	0.209434
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	0.50259	0.638401	1.59247	2.24027	2.91988	2.2287	2.75978	2.85851	6.53124	1.6338	0.8874	3.86528	2.61054	9.64046	7.25652	6.51925	7.87008	11.0221	7.02976	8.07383	4.32258	1.7536	4.89736	2.43269	3.64577	2.08527	4.13907	4.06288	0.665045	0.0768085	0	0	0	0.49888	2.93076	2.51208	0.272256	0.742273	0.104645
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	0.579426	0.660081	0.973548	1.32129	0.994673	0.707206	0.974404	1.66268	2.58177	1.52572	1.29496	1.09991	2.55478	3.01902	3.36553	2.77038	2.01434	1.62966	2.56539	2.23477	2.06326	2.53874	3.33781	3.75323	2.40633	2.12954	1.27988	0.538165	0.705664	0.703036	0.64003	0.448739	0.802567	1.56802	1.99145	1.84745	1.62853	1.53273	0.640246
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	0.0297115	0.098215	0.52887	1.60453	1.94895	2.30606	4.68346	7.23833	9.82866	9.1917	9.33852	12.0508	13.5444	15.0082	14.6682	13.1095	11.0075	9.27877	8.82843	9.34301	9.5061	11.2933	12.9621	14.9122	15.309	10.9565	5.89249	3.79194	2.91431	3.40004	3.49387	3.4585	3.18651	5.02672	7.60373	9.12491	8.35065	6.0318	0.529794
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.3ac826bb-c219-4eb4-ae1e-412d5ac0b154.fc.signal	0.118463	0.334082	0.259539	1.11074	1.0112	1.47256	0.990633	1.34974	1.15441	1.67951	0.328802	0.741569	1.68546	2.60673	1.98264	1.48747	3.17879	1.56213	1.95526	2.54417	3.95266	3.05684	2.40952	2.54261	3.13659	3.03257	2.16756	1.34564	0.370901	1.18576	1.12772	0.326115	0.941554	1.95795	3.50559	4.14294	4.15766	4.77978	0.246389
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.c74b9473-7abb-43f6-8885-3c40e0552ac6.fc.signal	0.457331	0.34533	0	0.0950357	0.148077	1.04513	1.91891	3.42305	7.74735	5.6472	2.12493	2.87732	6.69338	3.52941	5.71444	1.76685	9.53093	4.09075	4.56187	3.98812	4.78147	2.8855	2.65255	1.50907	2.37268	1.64155	1.35548	2.13589	0.686029	1.63878	1.0626	0.0483	0.345345	2.55011	7.60329	8.91283	3.39411	0.458115	0.316257
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	0.150128	0.296786	0.429363	0.629492	1.20939	1.29674	1.85849	3.80327	4.03657	3.52132	1.89457	2.82927	4.19873	4.35147	3.7677	3.79542	4.24175	4.01326	5.45941	7.05299	5.83757	5.62811	5.63766	6.73559	6.64864	6.79733	4.78697	2.2832	1.06344	2.77906	2.61468	1.42446	1.8134	3.57782	5.41379	5.6674	5.58324	4.2173	0.609001
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.21819112-b709-4256-a74d-0e6ec96e0be8.fc.signal	0.0878453	0.409451	0.616718	0.897869	1.63847	1.93951	3.93625	3.803	4.16554	5.35541	3.64746	3.40847	4.36402	6.28399	6.49199	7.12668	5.00303	7.46379	10.1167	8.18241	5.98779	4.98261	5.21849	4.41959	4.75714	6.29516	3.25633	1.38852	1.51915	4.56619	3.09949	1.35909	1.61557	3.42699	7.34981	6.86575	5.4059	6.0831	0.521816
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e1fd1411-fa6d-4e9d-8b94-fee7dda1365c.fc.signal	0.665079	1.64814	1.35406	0.953982	1.18139	0.859997	1.17285	2.26533	1.85404	1.58915	1.61822	2.3226	2.29951	2.97995	3.9126	3.44169	2.60329	2.63503	2.64137	2.52083	3.1014	4.39643	4.07144	3.31434	3.12716	4.03739	1.65269	0.671077	0.514602	1.02923	1.05465	0.629491	0.892775	1.69625	3.47321	4.53063	3.71343	3.16442	0.377017
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.40563a1e-eb2a-4c6e-bd0b-903d353efee9.fc.signal	0.513824	0.813924	0.880875	1.09749	1.5976	1.22377	1.79201	2.75655	2.63954	1.03917	0.277888	1.73462	3.92628	4.89047	5.45323	3.1702	3.30214	3.6966	4.97009	5.89427	3.12838	3.7846	3.32937	3.64475	5.60607	4.64222	2.42564	0.38744	0.222666	3.04616	0.801597	0.250196	0.34068	2.03834	2.7838	4.04219	3.46297	4.76687	0.626432
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.8e264ed8-afdd-468a-8bbe-7ea6fcae8b7f.fc.signal	0.518878	1.7803	1.55458	0.968283	1.14628	1.19888	3.29769	1.44386	4.47893	0.555071	0.603755	4.84752	4.46834	6.12511	6.50164	3.38929	5.09313	8.16869	6.9087	3.11969	2.5236	1.60677	1.93519	2.27494	5.0487	2.23986	2.7021	3.43093	0.72529	0	0	0	0	1.53898	3.85407	1.4008	0	0	0.333567
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.b8e8499a-a8fb-45d6-acd8-26f02567ad12.fc.signal	0.00804973	0.254387	0.182352	0.23707	0.995162	1.55557	2.84076	1.60735	3.02378	3.3094	1.79958	1.73581	3.56446	3.74189	5.22402	5.64828	7.13538	5.99777	6.26053	6.71352	6.65976	3.64498	2.73052	2.66617	4.60544	4.2743	4.35334	2.10388	0.489406	1.06196	0.577124	0.0964307	1.21917	2.61143	6.18897	5.82783	3.46598	5.6336	0.295689
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.9afd5de2-13d1-4231-b8d7-af7ac6d1d2e0.fc.signal	0	0.293967	1.47794	0.691333	1.71824	1.67468	1.8692	1.1977	2.08801	2.49284	3.17559	2.40323	1.78272	2.77565	2.90025	4.6242	6.01511	5.88569	7.87925	8.06401	5.82886	4.08631	4.27073	7.19847	6.90487	4.93075	4.87901	2.35215	1.04048	0.757416	0.235836	0	0.00491325	1.26917	4.1432	3.61828	2.3822	3.74628	0.253059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.71c9825b-8f84-4929-97f3-4b92c6206f1e.fc.signal	0.0185697	0.255202	0.31474	0.427876	0.747799	0.948918	1.21157	1.93956	2.54901	2.59	1.75488	2.53089	4.04493	4.45246	4.87129	4.96785	4.72138	3.1756	3.7864	4.62955	5.02423	4.52003	2.63464	3.5859	4.13882	3.52074	2.88546	1.18163	0.805269	1.6073	1.7545	1.35689	1.03054	1.83054	4.22735	5.07976	2.44335	2.63557	0.197158
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.a403a141-f90f-4e1e-98ae-0bc5d07833bf.fc.signal	0.0726239	0.381383	0.25435	0.792046	1.168	0.873791	1.94979	1.99147	2.85753	2.06256	1.32991	2.67024	6.88276	5.2256	3.41888	3.02036	5.88601	6.65258	4.35015	2.75428	3.32064	4.28919	4.16741	4.24909	3.85874	2.42914	1.87276	1.33523	0.363729	0.982563	0.535563	0.295451	0.58369	1.97116	3.88681	3.00194	2.54929	3.2679	0.45725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.21d188a1-4a89-4686-a389-e2fc01ab5221.fc.signal	0.037624	0.808129	2.02068	3.23736	3.30231	1.23366	1.20043	3.57284	5.27803	6.67871	4.72781	6.2828	9.04165	11.4755	13.9065	13.9755	15.5892	18.1555	28.3949	29.373	26.184	12.8564	10.1824	17.173	15.1474	12.3425	8.91417	7.33619	2.09427	3.3452	0.975817	0.196668	1.68115	4.29964	11.7109	11.3635	6.51108	7.04647	0.325618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.49890929-0215-4581-a0a6-6082ef7a066c.fc.signal	0.781179	1.42967	1.84085	1.79806	2.24557	2.38863	4.88844	3.53042	3.13538	2.92266	3.17515	4.42859	6.30918	4.31393	3.78905	3.64573	4.56923	4.31027	3.81791	5.13903	6.26934	5.99608	6.98051	7.5292	6.60707	6.31447	5.23359	2.29703	1.79299	1.38831	0.55663	0.836469	1.27625	2.14631	4.70025	8.19917	3.71395	3.05181	0.258915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.b04c1667-5df4-43cb-a2ab-4a07445dc015.fc.signal	0.16239	0.324277	0.288146	0.180078	0.180026	0.264638	0.398434	0.325057	1.20355	1.26679	0.791936	1.25832	2.71338	2.21712	2.16025	2.70543	2.32711	2.65104	2.72284	3.24914	2.76639	2.24455	2.31529	2.34025	1.88873	0.82034	1.10733	1.07372	0.898407	0.699829	0.491913	0.912854	1.23209	1.45989	2.18934	2.72234	2.71272	2.01508	0.606165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.05642e3c-a160-4342-bda6-fdaa4b0b7e66.fc.signal	0.290798	1.03928	1.67989	1.99996	2.14157	1.45324	0.726159	0.131439	0.21276	0.220695	0.0383227	0	0.0105893	0.310172	0.243485	1.0872	10.3784	17.4911	7.89812	0.666936	0.0656285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0529467	0.209864	0.638077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000938.7.8a53f1f1-c833-4865-a1cc-f9cef5611599.fc.signal	0.166126	0.382634	0.311246	1.20635	3.54047	1.59778	4.56978	1.21376	1.73599	0.634445	0.167754	1.29556	1.6694	3.39852	3.59408	2.88639	3.91405	3.44768	1.2041	2.99424	1.17729	1.91407	3.99717	2.37358	2.17542	0.743141	1.63969	2.70192	0.909196	0.807356	0	0	0.512729	0.768793	1.10969	0.410464	0.626781	0.324489	0.471798
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.1e76f479-733a-4b6f-88c7-efe3d559775e.fc.signal	0.256819	0.269645	0.407001	0.545291	1.0091	2.43107	5.40042	4.9398	3.84153	4.43409	2.74877	4.79006	5.55314	4.49982	9.78519	7.9399	4.38778	6.21005	6.09348	5.64552	4.42099	3.40136	2.38163	2.61887	4.8463	6.66242	3.36463	2.29818	1.18512	1.63345	1.09838	0.454747	1.02658	4.18109	5.2737	8.11057	6.55547	6.17387	0.462618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.bd401bc7-9584-4daf-b6e9-896dcf3c0a4c.fc.signal	0.0885251	0.767538	1.0652	1.68825	1.55543	1.07757	1.88817	3.69552	3.31873	1.81673	1.48325	1.96752	2.47448	3.12991	3.23856	2.74924	2.64244	3.5649	2.50488	1.99168	1.928	2.18343	2.22999	1.98118	3.88276	3.62879	2.39992	1.21797	1.06027	1.99431	1.80266	1.02063	1.33843	2.49477	3.26244	2.94772	3.04084	2.14793	0.430344
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.32f96f36-e33f-4e3d-b54e-16162d591510.fc.signal	0.168567	0.814168	0.956627	1.60531	0.74025	0.499733	3.14231	5.9403	5.4852	5.08068	3.36626	7.93643	9.31855	4.21384	7.03346	9.90128	8.02754	7.08122	5.21815	6.70492	12.0987	6.19102	7.6645	9.96852	6.73763	6.16169	7.95007	6.09202	2.62942	0.874075	0.36123	0.637013	1.85562	4.77797	8.46857	8.11943	5.93789	5.4307	0.221439
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004655.3.6d9a89cf-1bb4-4db6-850b-ad32b7e2a591.fc.signal	0.00474487	0.112438	0.00617613	0.200517	0.40893	0.385148	0.374905	1.17984	1.40729	1.25461	0.343387	1.01003	1.70956	1.7334	2.53267	1.48484	1.63214	1.39838	1.79666	2.911	3.27724	1.33136	1.85079	2.06878	2.46842	2.21299	0.811377	0.449412	0.667164	0.780851	0	0	0.220943	1.5891	2.64673	1.96796	1.94184	1.70084	0.282996
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.8ee3bcc0-0a54-4209-87cf-967cca7d6071.fc.signal	0.27134	0.321895	0.477362	0.4348	0.407864	0.520816	1.45133	2.6107	3.13424	1.79923	1.35359	2.30579	4.76658	6.39024	6.98265	8.15496	7.29335	5.08252	5.36257	6.11499	4.27236	4.46401	4.28471	3.81398	5.11397	3.07069	1.12461	0.862767	0.62205	0.89422	1.41884	1.49148	0.751706	1.69306	4.95278	5.10786	1.58926	1.06933	0.673783
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.1ec30665-e127-479e-9308-683342038ede.fc.signal	0.209492	0.153374	0.444975	1.44897	1.86234	3.44406	4.21813	3.93857	3.93912	3.33942	2.44888	2.75086	3.2893	2.9287	4.44764	4.45274	4.87277	4.56499	5.72277	4.98185	4.38595	5.25054	4.67056	4.87315	5.37536	4.86335	4.21292	1.52421	0.629992	1.26351	0.676881	0.510885	1.27214	3.13584	6.43874	6.23625	4.98082	3.2012	0.331833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.2cafda9b-dfc1-4231-8ed9-6249d923a6a9.fc.signal	0.144437	0.286123	0.4688	0.958959	1.65006	1.27321	1.87199	3.04311	2.01824	1.02087	1.92533	2.149	2.0492	1.69708	3.089	3.61779	2.35546	2.88541	3.39864	4.59487	4.11908	3.95042	4.94492	4.93002	2.83034	2.64979	1.83337	1.19007	1.12812	2.10714	2.01309	1.20285	1.1646	1.85576	2.02586	2.12611	2.49034	1.86499	0.529005
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.cf49d1cb-058e-408d-80ee-cd8819b68335.fc.signal	0.407572	0.67814	0.39959	1.63078	1.98587	1.50658	4.74207	4.41457	6.487	6.34805	4.59803	5.71897	10.9679	8.43886	9.31383	11.104	12.5011	12.2705	15.7615	11.5044	7.59636	12.6588	13.3338	12.9303	9.76082	9.79394	5.79988	3.88058	2.05453	1.81006	0.64344	0.432842	2.13923	5.57521	9.46134	9.11977	5.94963	5.81967	0.131724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.edd174d9-379d-4ee2-93f9-dcd7dae1e0ef.fc.signal	0.323699	1.23767	0.983094	1.19109	2.12296	1.53566	2.3621	4.20802	4.0928	2.32618	3.71296	5.51843	4.74782	5.97595	5.35736	7.63145	7.05129	8.08279	7.74879	5.37028	6.87219	3.23398	2.96189	5.06982	9.77961	8.25531	7.0771	5.57974	1.8652	0.257487	0	0.0642905	0.497538	1.86313	4.40747	7.5504	8.11206	9.11226	0.269498
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.12642e26-117b-4636-816e-4fbed6d5c0a2.fc.signal	1.00414	0.478514	1.63257	1.8275	1.43405	1.41253	3.55587	3.81497	2.142	3.363	0.500766	2.38128	1.63558	1.82	3.18431	4.0725	2.84084	2.46707	4.16185	2.39403	3.27005	1.63644	1.78785	4.79963	5.55313	3.73282	2.05623	0.335623	0.031588	0	0.142146	0.195989	0.305052	2.12579	2.61915	3.26207	3.90875	1.1044	0.373315
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.39d54d28-22ca-4f58-9a1f-a50682364d11.fc.signal	0.407446	0.602938	2.17588	1.02295	0.703432	1.31986	0.846402	2.69703	2.47385	3.41282	2.32144	5.04839	7.1056	4.24283	4.97148	8.04747	8.35794	8.80679	10.7037	14.1001	10.505	7.33989	8.668	8.53229	12.808	10.5459	6.44336	5.00754	1.33078	2.77049	2.53097	0.653176	1.32167	3.31834	6.96979	9.12839	5.6063	4.57065	0.254656
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.f508f1a3-4076-4925-b02f-30538e0b1e91.fc.signal	0.118228	1.04428	1.25079	0.654214	0.951959	1.93606	2.01827	2.67527	3.93973	3.44217	3.81488	4.47829	6.09403	6.78823	7.5627	6.81988	9.83472	10.3538	10.8045	11.4153	9.73902	6.40978	4.23985	5.47358	5.02459	4.4989	3.74876	0.985431	0.515189	1.44398	0.87814	0.407144	0.58538	1.73529	5.48048	8.63157	5.4286	3.62313	0.348364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000129.3.10d36a04-e044-4c40-9b45-3ef18c963298.fc.signal	0.0193273	0	0	0.498934	0.269061	0.675199	2.69147	2.15725	2.76153	1.98501	3.40186	3.54258	7.33437	3.24428	5.36453	4.05644	1.92197	1.20964	2.52385	4.27275	2.03062	2.40407	1.86562	1.05917	3.44038	4.03857	3.17468	2.16888	0.973805	0.272788	0	0.281843	1.005	2.92915	4.64019	4.90464	5.88185	4.37874	0.370261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.9e9df775-6e31-4b38-8623-9e8c7d5df85e.fc.signal	0	0	0	0	0.168218	0.311385	1.78588	4.07945	2.2474	3.43959	1.68775	3.04928	2.06461	4.02489	5.51447	6.73699	5.30221	2.54063	5.63971	2.11621	2.27313	3.36963	2.81374	4.65275	7.17555	8.39203	6.78843	1.49892	0.70854	2.94902	2.21116	0.45583	2.08167	4.11846	4.34755	8.9403	5.44205	4.26183	0.370398
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.1f4a36e3-e29e-4226-9261-3edae284095c.fc.signal	0.156986	0.118041	0.205148	0.321193	0.533712	0.641789	2.00536	2.11908	1.53733	0.841525	1.43463	4.35818	5.92068	7.10758	9.28377	7.87825	5.16714	5.44723	6.88874	7.19749	5.06791	5.00019	6.92514	5.04114	4.63402	3.63788	1.08791	0.876055	0.240316	0.527416	0.468117	0.21856	0.402752	0.884484	2.85808	2.8187	2.22249	2.03695	0.636469
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.78afa2e5-5711-4b0e-8724-55134969481b.fc.signal	0	0	0.758835	1.34503	0.433025	0.928698	2.70625	2.57663	2.66055	4.01092	4.81299	5.90068	4.43929	3.89245	1.68845	3.70023	3.06035	5.82137	7.06257	9.49282	13.4472	8.54296	4.50269	5.6588	8.39086	6.96701	6.95687	5.24808	1.89233	1.5029	0.91275	0.323611	1.6771	4.23759	7.77019	7.59195	8.22653	6.09556	0.324313
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.66fe7e60-cc70-422a-8d7c-594c9a55eec8.fc.signal	0.044422	0.466231	0.845478	0.678454	0.303308	1.02965	3.54516	4.41974	3.51224	3.70972	1.83989	3.50038	4.05193	2.97235	1.82881	4.2961	6.26042	6.51148	6.14608	3.73483	2.70521	3.5327	3.08064	5.3078	3.13405	2.95887	2.97906	2.06428	0.189652	3.16132	0.677652	0	0.170086	2.61186	4.37608	2.58919	2.01038	1.45858	0.213155
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.d181cff2-e0ec-4d8f-83df-ad2768d9574c.fc.signal	0.597841	0.467428	1.06866	0.411836	0.95786	0.916041	1.38633	1.43654	1.27827	2.79599	2.5879	3.30297	1.07497	2.44061	2.98009	5.95389	4.69826	3.54932	6.22079	4.75093	2.82172	3.94206	4.38312	5.84023	4.1717	4.75539	4.37368	1.72582	0.323529	3.27805	1.64114	0.515703	1.52966	2.16245	2.61205	5.37337	6.02156	3.35263	0.266883
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000828.1.ad8aa122-d0d8-45b6-96f2-58aee53acfb7.fc.signal	0	0.873196	2.3563	2.08984	0.624337	0.827481	3.56626	3.14518	4.36003	3.81313	1.30026	4.21257	5.20425	8.48732	6.8746	7.80404	5.22022	4.14537	6.98496	4.84492	5.93364	4.91162	8.063	7.76699	5.91587	8.02634	4.00538	1.98874	0.986477	2.28516	1.98982	0.648708	2.88488	5.80345	7.40273	6.96598	5.96547	5.59356	0.321119
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.7bdb9455-2f7b-4363-a63c-08451bdd557e.fc.signal	0.657811	0.728885	1.11304	1.16722	1.42118	1.37265	1.45383	2.15711	2.93315	2.83535	2.59613	3.65358	3.69437	3.1055	5.00441	4.74339	3.1618	2.63286	3.32302	4.66683	4.30871	2.92431	2.12536	3.05904	3.93218	4.0715	2.34873	1.39834	0.951232	1.83348	2.09751	1.24724	1.29147	2.18757	3.57619	4.0138	2.98099	1.75827	0.526339
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.7fc89be2-980d-4ea6-a09b-d10627d38b89.fc.signal	0.56206	0.198929	0.384997	0.472374	0.658286	0.303639	0.840449	0.630189	1.37739	0.708275	0.260943	0.254771	0.368483	0	0	1.23746	0.780389	0	0.856638	1.79736	0.990803	0.596075	0.587136	0.120158	0.496692	0.934767	1.08898	0	0	0	0	0	0	0	1.02498	1.42526	0.431982	0.354559	0.277557
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.58ebbf7c-ff66-46f2-b210-b717cb3c6af7.fc.signal	0	0.279882	0.441096	0.988567	1.60214	3.02352	2.42194	3.05525	3.59932	3.997	2.49295	3.0814	6.50884	6.16613	5.78382	4.31068	4.89525	3.95058	4.07454	6.36772	3.76455	4.15562	5.23197	6.006	7.52176	8.00049	4.09728	1.43035	0.603006	1.3922	0.991327	0.655195	2.24501	3.54777	6.26267	6.24613	4.05666	3.17049	0.29918
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.dd479f7b-7d31-4292-a54c-bd7a49572346.fc.signal	0.41693	0.783389	0.819856	1.16548	1.00105	1.19266	2.3508	0.972161	1.05326	0.6388	0.143395	3.74209	3.0103	4.68908	4.72	3.05054	5.38569	8.86321	9.63067	5.11281	2.74997	2.49028	3.63565	2.29833	2.21916	1.08916	0.704352	0.496404	0.0245448	0.777701	0.471661	0.0505346	0.279978	1.72374	4.56121	1.35082	0.20922	0.448674	0.541391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.f5f10dc7-df55-4739-a069-9976125518c2.fc.signal	0.0299989	0.0960545	0.776447	0.410781	0.452681	0.912588	1.9063	1.90109	2.39794	1.20396	1.42852	1.97009	3.92284	3.36892	2.59744	2.81898	3.96763	6.32105	6.69706	8.4538	7.24216	5.16701	3.32112	3.83829	4.32213	3.37453	1.70774	0.989588	0.933782	2.17528	1.17193	0.554618	0.957299	1.75434	2.89854	3.30133	3.42321	2.87865	0.675915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.e10bdb64-0a71-475a-a46c-71845129ee7e.fc.signal	0.402667	0.968882	0.673406	1.55001	1.47235	3.83179	4.17178	6.36935	6.45923	4.60714	7.84845	9.52976	7.568	6.09917	6.06538	10.2391	8.43073	6.96191	10.4828	5.87668	6.88802	7.38204	5.70736	8.99522	16.627	15.0076	9.74131	6.45357	2.31789	1.02594	0.425765	0.504442	2.39653	6.47886	13.4911	14.9861	10.5433	11.1223	0.325784
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.dde9814b-8b78-4af3-b9ef-87186b3ed1fd.fc.signal	0.507743	0.223691	0.5883	1.85901	1.28248	1.77529	2.51177	5.43052	3.90587	4.39688	2.97818	5.75227	4.80387	5.00155	6.58174	6.24322	5.62044	6.17977	7.0231	8.47922	8.74821	5.85303	7.07529	10.0122	10.0619	6.64619	3.47777	0.775274	0.388872	5.47186	3.61454	0.405193	1.35664	4.70276	5.66612	4.95313	5.43855	8.96154	0.231059
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000335.2.2bc104d8-deb7-4fd8-ad67-65852c2b7651.fc.signal	0.382737	0.328886	1.41901	1.45149	1.65225	0.900165	1.4446	3.09254	4.10279	3.5806	2.79399	3.6533	3.65197	3.26679	4.16753	6.47114	7.12549	6.99473	6.81807	8.26656	6.06846	3.77824	4.56071	6.75663	9.5399	6.12039	5.9071	3.90558	1.26698	0.418669	0.33056	0.306519	0.479244	1.85562	7.79796	9.53426	6.2269	6.81687	0.22129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.34b4c08e-0c15-430a-a6c5-dc1cf4b41a2e.fc.signal	0.287791	0.292095	0.331055	0.27484	0.182372	1.11424	1.79881	1.08207	1.71543	2.3105	0.678128	0.824129	1.45474	0.386375	1.45272	2.14445	1.8484	1.8903	2.7972	1.31395	2.12477	2.15059	2.66626	4.69959	4.82343	3.53319	1.12458	0.140032	0	0	0	0.126118	0.943379	1.3905	0.98171	5.47566	6.82829	4.5779	0.231406
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.5cbd82b6-3f49-4678-a37b-78e82b7626ea.fc.signal	0.0546563	0.218023	0.213946	0.348785	0.751854	1.55093	2.46621	3.12304	3.93176	2.23213	0.175215	0.645612	4.84231	9.58928	8.59835	6.20123	8.71221	11.3336	9.53673	7.67228	3.31094	2.92443	3.39363	1.60739	0.552336	0.485117	0.683149	0.957118	1.07512	0.585185	0.16598	0.0922148	0.00630388	0.188357	0.20292	0.373739	0.509633	0.759118	0.666199
