	chr6:70522691-70522840	chr6:70522841-70522990	chr6:70522991-70523140	chr6:70523141-70523290	chr6:70523291-70523440	chr6:70523441-70523590	chr6:70523591-70523740	chr6:70523741-70523890	chr6:70523891-70524040	chr6:70524041-70524190	chr6:70524191-70524340	chr6:70524341-70524490	chr6:70524491-70524640	chr6:70524641-70524790	chr6:70524791-70524940	chr6:70524941-70525090	chr6:70525091-70525240	chr6:70525241-70525390	chr6:70525391-70525540	chr6:70525541-70525690	chr6:70525691-70525840	chr6:70525841-70525990	chr6:70525991-70526140	chr6:70526141-70526290	chr6:70526291-70526440	chr6:70526441-70526590	chr6:70526591-70526740	chr6:70526741-70526890	chr6:70526891-70527040	chr6:70527041-70527190	chr6:70527191-70527340	chr6:70527341-70527490	chr6:70527491-70527640	chr6:70527641-70527790	chr6:70527791-70527940	chr6:70527941-70528090	chr6:70528091-70528240	chr6:70528241-70528364	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.7de26b70-374a-4d7c-b754-070af0779bd1.fc.signal	0.675452	0.862628	1.62512	1.03194	0.670251	0.882356	0.336526	0.426741	1.04521	1.62094	1.20302	1.53981	0.925002	1.85408	2.12759	1.15597	2.15739	1.63747	1.82619	1.37836	2.28101	1.18856	1.52139	1.51641	1.26141	1.44788	1.54706	1.0373	1.86356	2.48468	0.669601	0.723838	1.1527	2.67243	1.85725	2.16432	2.23211	1.53789	0.622276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.e1f8eaf0-5c3e-4eb2-b864-0330dfef44b8.fc.signal	0.635032	0.218038	0.566395	2.31203	3.10945	0.658978	0.477369	2.04523	3.20422	1.08997	0.118247	0.53892	1.24478	1.44823	1.8883	1.80167	2.98153	2.66773	3.38728	3.01311	2.89234	1.63701	3.09026	2.01082	3.0365	5.23055	3.71134	2.09767	2.94445	1.98496	2.17066	2.07352	3.49386	1.9891	1.48013	0.782687	1.1649	1.64255	0.540323
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.102990be-2f15-4965-9094-d6b665cc5fb0.fc.signal	0.668263	1.49569	1.26338	1.74632	2.15975	1.17778	1.63383	0.968501	0.683942	0.99794	1.00606	2.44465	2.43106	1.71306	2.29991	3.24285	2.37352	2.35038	1.77361	1.22988	0.832743	0.670171	0.975199	1.81515	1.75032	1.89702	1.93664	1.76574	1.67499	1.06848	2.41123	2.13419	1.74074	1.81861	1.84805	1.81179	1.96047	2.19458	0.773333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.eab68876-e57f-4e6d-b66b-00c271b4eee3.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.279255	0.393631	0.0698138	0	0	0	0	0	0	0	0	0	0	0	0	0	0.584559
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.3596bec7-569c-4ea1-9600-217bd128de1a.fc.signal	1.666	2.37543	0.784049	1.60955	1.22592	1.30643	1.08145	1.88156	2.25415	0.846744	0.817434	3.87181	1.99659	1.71178	2.81486	2.87445	2.62838	1.49646	1.11998	1.39189	3.13947	2.42658	1.22785	2.56727	2.01313	3.00174	0.779686	1.37647	3.23125	2.87273	1.1145	0.528994	0.125126	0.88003	0.539496	0.371499	1.1598	1.85684	0.869565
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.473c7819-46e8-400e-9bbd-6a85f00dc5a7.fc.signal	1.98344	2.33271	3.17183	2.38357	0.530355	0.500524	1.55506	2.38578	2.62214	1.61717	1.28545	3.72474	5.16161	3.95485	3.27868	3.0879	1.87942	2.71422	3.12291	3.04522	2.59352	3.06016	3.19362	3.85431	5.60095	6.35231	3.24055	2.4399	4.46188	4.227	4.59818	2.40805	2.87341	3.23375	2.17871	1.39871	1.15698	2.9042	0.550296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.6ef6e344-86f3-4f04-92f8-daa352b5ef4d.fc.signal	0	0.202661	0.754173	2.37795	0.0824857	0	0.238022	1.73219	0.546722	0.542053	0.435974	0.494902	0.410031	2.89641	3.70476	3.25699	1.59784	2.11635	2.59474	1.98673	2.9459	2.4816	1.59314	2.56411	2.75263	2.623	1.72981	0.532598	2.20586	2.54052	3.34891	1.41403	1.46821	2.96711	2.31197	1.03458	0	1.15744	0.711256
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.29b3864c-f328-4f09-81c3-fb99bd048848.fc.signal	0.880102	0.636076	1.34369	4.10006	2.86323	0.62699	0	3.62583	1.784	3.54847	4.5406	3.7949	2.41051	3.75152	3.0392	1.67014	1.47521	2.08905	2.91456	2.62049	4.65277	1.26452	1.03472	1.84876	5.20272	2.84218	2.89988	1.904	1.955	3.36708	2.13228	1.89899	0.141735	4.69535	1.55504	1.01326	0.964507	1.9888	0.562874
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.932e0a0c-709e-4631-95af-583a27cb7950.fc.signal	0.881305	0.856345	0.325355	1.58933	0.750983	1.39889	1.23941	1.06197	2.33596	1.91589	2.27986	0.893655	1.0655	1.36671	1.29701	1.22192	1.37416	1.73668	1.20548	1.90276	1.37397	3.23997	1.53623	2.21357	2.78384	1.15749	3.97772	1.12915	1.38108	1.3587	2.0569	2.1603	1.57646	2.25712	0.848829	1.02261	1.7195	3.09674	0.61165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.73c26a8d-02d6-4ea5-b361-6e62367bb307.fc.signal	2.58589	2.17991	2.4064	2.07323	1.57664	0.76537	0.504746	1.12787	2.38238	2.78252	2.18416	2.20985	1.85623	1.67794	1.52513	1.46549	1.78075	1.67057	1.58222	1.52996	1.31669	1.43496	1.19755	1.33755	1.61498	2.51347	2.46986	2.02474	1.69307	1.72897	1.59506	1.21375	1.25313	1.31198	1.63793	1.74301	1.94024	2.0834	0.564356
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aea2aa2c-6af2-475c-9bb0-3fdc6d0339b3.fc.signal	0.201135	0.12378	0.343585	0.95632	0	0	0.0452676	0.507067	0.0943773	0	0	0.541571	0.263064	1.79343	0.532641	0.682463	0.380682	1.17912	1.5969	0.762836	2.78839	0.502931	0.301784	1.01224	1.27037	2.34237	2.09676	0.622052	1.82172	0.298639	0.465688	0.140854	0.215128	0.606622	0.790684	0.877349	0.0557223	1.03885	0.625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.eddf4881-cfdf-4d09-8ca1-4766009011f8.fc.signal	0.567971	0.861178	0.989107	0.604302	0.216451	0.426862	0.155676	0.541175	0.891262	1.00869	1.11404	0.950161	1.30358	1.37527	2.19721	2.72164	2.29872	1.97546	1.32714	1.452	0.915598	0.374939	0.683535	0.456505	0.794161	1.07626	1.61502	1.25075	0.859812	0.529361	1.31726	1.00619	0.80287	0.700932	0.418575	0.627664	0.654832	1.37675	0.796053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.bfd631c1-ff33-408e-83f7-24c85f85303b.fc.signal	0.716274	1.53773	2.26969	0.581253	0.737588	0.869756	0.555635	2.69323	2.63353	2.37059	1.47664	2.48002	1.81775	2.63568	1.26414	1.53963	2.54392	2.44907	3.48928	2.52645	2.40645	1.85068	1.48061	4.14444	4.83022	4.01692	3.20979	3.03836	2.61726	1.91786	2.73195	2.13408	2.13183	3.47769	2.34485	1.01045	1.88308	2.15589	0.511905
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.c2fb6923-d2e9-4aa0-b49a-8c647a477130.fc.signal	1.02553	1.10164	1.17895	2.33307	1.19078	1.33029	1.30427	1.85091	2.42301	2.77116	1.62369	0.985639	0.591281	1.76767	2.55869	2.18058	1.55792	1.39987	1.63656	1.0821	1.44831	2.63333	2.15344	3.0727	2.19854	2.35464	2.378	2.97159	3.20039	2.05023	2.27412	1.49762	0.85138	1.04183	2.31884	3.37248	2.08948	1.47333	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.3b762a00-3a45-430b-9a03-047a2f48270c.fc.signal	1.31968	0.550103	2.46628	1.16214	0.74895	0.41322	0	1.47718	1.42043	0.738652	1.89043	4.25864	1.02099	2.17348	2.18482	4.81775	1.26547	2.00662	0.271163	1.63475	1.67609	0.866927	0.917135	1.86764	2.02798	1.27573	0.656689	1.43779	1.90238	0.639368	1.00679	1.10884	1.55204	1.44879	0.996909	2.02986	1.58049	1.29297	0.684008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.f878ad9b-d6d3-4a62-ad1c-aebee9337a47.fc.signal	1.61772	1.4608	2.00378	1.98889	1.58674	1.91642	2.66116	4.03637	3.70537	3.71878	4.92901	4.13888	2.75259	4.25398	4.54376	4.76816	4.8466	4.71255	4.45638	3.64885	4.66179	5.44055	4.88922	4.52544	4.0582	4.92208	7.2097	3.78155	4.49536	1.89639	2.14947	3.31009	2.54996	2.26266	1.09426	2.64338	2.74823	1.76245	0.627907
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.0eee2def-7060-4652-bac9-21261028455b.fc.signal	1.24654	0.938139	0.999858	1.07703	1.14346	1.51251	1.53128	1.01137	1.62062	1.6474	0.96938	1.56873	0.965128	0.924689	0.800447	1.06994	0.871562	0.882039	1.40268	1.62671	1.02895	1.0199	1.8726	1.91363	1.76592	2.91924	2.2674	1.62066	0.586752	1.06514	1.25694	2.2728	2.11504	1.13246	0.532047	1.43257	0.360943	1.19587	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.510139c3-77ab-4865-bfdf-41696f4f603b.fc.signal	3.29645	5.29542	1.91956	1.45393	0.962578	0.52814	0.321092	1.19123	0.90573	0.884175	1.64972	0.723719	1.92402	3.30031	3.28865	3.52871	1.94671	2.27469	0.707397	0.235644	0.77775	0.548925	0.131074	0.596176	1.01018	2.29893	1.52154	0.124385	0.154933	1.32687	0.420116	0.11535	1.30987	1.89998	1.04715	0.787969	0.521793	1.56922	0.742857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.29b9a930-c799-4888-ba4b-b384862d86c5.fc.signal	0.722032	1.13745	1.12176	2.36275	0.938292	1.19119	0.972369	1.11392	1.87	0.556929	1.03917	1.64594	0.773195	1.82544	1.49103	2.74673	2.80698	2.90348	1.85288	2.57605	3.19192	1.92348	1.69825	2.04646	2.09927	2.22718	2.14346	1.65379	3.01795	1.69964	1.29787	0.843934	1.46396	3.48274	2.37483	1.55946	0.454715	1.54594	0.703209
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.abac4394-44be-4aa3-a449-c67db75481d3.fc.signal	0.572066	2.9435	2.73287	1.76682	2.88076	2.50832	3.21227	2.32217	1.90473	1.8755	2.31686	4.25155	2.82346	3.4191	5.08951	3.29755	3.55582	3.83087	2.70001	3.15836	3.19883	3.41235	2.57647	4.04767	3.36347	1.83336	2.42447	2.01674	1.5506	1.69834	2.6222	1.28469	0.848939	1.85499	0.720113	0.945955	1.31531	1.46014	0.824074
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.1fdea0c8-02c6-49d5-977f-4ec727658eb3.fc.signal	0.677072	0.745144	0.363191	0.675337	0.626309	1.21147	0.711289	0.597186	1.1087	0.612746	0.536458	0.857789	1.19349	1.67181	0.39124	0.845551	1.05853	0.763068	1.25584	0.974413	0.439229	1.2846	1.19888	1.13606	1.7393	1.72513	0.812681	0.561148	1.69865	1.30735	0.21635	0.718531	0.85838	0.793956	0.663015	0.554318	1.14337	0.349161	0.710084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.f2c7bc19-404e-47af-b24f-cd6109044afb.fc.signal	3.32875	3.23422	2.75298	3.01608	2.14936	2.76815	2.97906	1.99596	3.26466	4.59087	3.50344	3.42664	2.69302	3.50124	4.25305	5.08672	4.47122	5.18336	4.90498	3.76832	1.9994	1.86755	2.67937	1.68027	1.36814	2.37072	2.83548	2.50447	2.68714	2.85269	3.32299	2.84351	2.60419	2.6744	2.48086	3.18076	1.44889	1.82743	0.540541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.7673cefe-afff-41e8-b1a7-d52d55271696.fc.signal	5.71866	4.69322	2.49533	2.54068	1.8432	4.65226	3.15272	2.99914	2.59747	2.51846	3.31697	2.3806	2.66069	3.40226	3.70544	3.98604	4.99946	4.22185	4.14584	3.87883	3.2108	4.22991	3.69375	2.46662	1.54352	3.16672	3.39564	4.29418	2.92067	2.49299	3.29979	4.78589	3.53965	2.43069	1.65378	3.38352	2.40123	2.82172	0.83
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.d999326f-0bb9-43a3-80f2-21bc2de5bd70.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.867257
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.92d75341-e28f-4aef-b49f-71fb4ab25e3c.fc.signal	1.42074	0.9252	0.874931	0.985061	1.12679	1.39896	0.819761	0.342419	0.488254	0.520999	1.89235	2.02519	1.46646	2.79888	2.95252	2.61298	2.37451	2.34077	3.80335	3.83235	1.25582	1.80556	1.3465	3.22469	1.8539	1.34674	1.74285	1.91067	1.71741	1.675	0.584208	1.24325	1.50468	1.20211	1.21005	0.789967	0.364651	1.21354	0.784314
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.5aafa779-b4bd-44a8-aed7-d566d5881bee.fc.signal	1.01036	1.1242	1.27148	2.2485	1.96597	1.72863	1.41481	0.787296	1.59418	2.18132	2.1498	3.07455	1.6817	1.86549	3.17707	4.13489	3.86925	4.94351	5.38456	4.50372	3.2241	3.30881	2.88045	3.05266	5.37707	5.52474	4.80492	3.5215	3.71866	1.90601	2.36746	2.40199	1.60235	2.69092	4.16323	3.43358	1.42533	2.43701	0.879487
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.f006c884-d6f7-470d-8586-314761e38a9f.fc.signal	1.65446	1.74158	1.63536	1.21807	0.579428	0.482463	0.810166	1.34037	2.32099	2.13576	2.296	4.2838	2.3362	2.83428	1.8185	3.01092	3.95534	2.49437	3.32326	3.03146	3.25067	2.67552	1.29927	1.7476	2.49701	2.10592	2.25847	1.41282	2.46297	2.24594	2.05586	1.85863	1.3604	1.35089	1.38314	1.3737	1.54736	1.35798	0.896956
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ab6bc5c7-ecc1-4ea6-b3f6-c6d3cd30e958.fc.signal	0.181975	0.553327	0.66729	0.82856	1.26953	1.44711	1.31392	1.92052	2.30375	1.19854	1.20738	1.95014	1.59506	1.96493	2.84525	2.79795	1.45007	1.68821	2.26527	3.32618	3.17915	2.1617	1.27841	2.12755	2.98618	3.83962	2.55972	1.44707	3.54959	3.2285	1.42638	0.643695	0.839996	1.87468	1.67496	0.884811	1.12157	2.59415	0.625418
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.6c8f75ec-1feb-4407-8677-6500a59fcb3e.fc.signal	7.29977	4.76716	2.23167	2.08741	2.09638	3.40801	3.26752	3.00578	4.34323	4.39088	4.29546	3.83899	2.55594	4.97263	5.49384	4.39119	4.0434	6.13323	6.8677	5.63444	3.45186	3.43565	4.04832	3.18189	4.86247	6.0369	6.71463	6.15693	5.71831	4.30604	7.57789	6.67889	7.53577	4.1263	2.30814	3.77322	1.64693	2.29568	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001936.1.5334d23f-e014-40d2-bc7a-ac83a243daae.fc.signal	2.65641	3.01513	2.06028	1.31937	1.58722	2.11302	3.23166	2.30515	3.44849	3.40446	2.67516	3.06488	2.46352	2.8411	2.48822	3.11831	2.28893	3.1575	3.45881	1.50951	1.83167	1.84742	2.84149	4.0197	4.06031	1.45932	1.00177	0.596343	2.07247	2.50934	2.31004	1.5502	1.47979	1.75753	0.916305	1.54248	1.15899	1.47783	0.75
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.caf1b051-51fa-44fc-a0cc-329416432529.fc.signal	1.60714	1.32772	0.327442	0	0.755048	0	0	0.457629	1.17324	0.441928	0.322188	1.1643	1.01716	0.761566	1.78646	0.69725	0.580765	1.08183	0.483636	0.298737	0.926613	0.679266	1.22026	0.669216	1.76705	1.75348	0.569777	0	1.46502	1.65278	0.905011	0.28623	0.318658	0.706467	0.694068	0	0	0.607834	0.448665
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.d400eb88-91a8-4354-8aa0-a7fcbf52ae8a.fc.signal	3.38004	3.75716	4.35754	3.13122	3.76541	3.70411	3.75545	4.49501	4.42834	4.84876	4.44551	5.63357	3.63757	2.91667	3.34707	2.27536	3.38773	3.66956	4.77236	5.42318	5.4329	5.67768	6.08551	5.28645	7.3817	9.62529	5.66616	4.96116	5.44731	3.60538	5.2922	4.88981	5.40924	4.10279	2.56376	2.4428	4.60288	5.99068	0.884211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.2da68f5f-3fe3-4c64-8403-feb46554ae0b.fc.signal	1.16365	0.734057	1.4895	1.81036	1.50344	1.83859	2.78512	3.60894	2.70835	1.33427	1.18437	2.90568	1.28532	3.50242	3.50349	1.86924	3.85918	2.84553	3.6251	2.07946	2.07382	1.458	1.69979	2.65577	2.24931	1.3929	3.61469	2.28597	3.61079	4.34183	3.60523	2.63477	1.84868	1.69616	1.44497	1.04671	1.06354	1.943	0.86653
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.6b4448d0-5f4c-4811-8e37-23e51bce62f5.fc.signal	1.52735	0.5934	1.02254	1.70653	1.13497	0.608672	1.2817	1.74737	1.85923	1.74917	0.735197	1.95085	0.822678	2.58099	1.16481	2.81794	2.33086	3.4939	2.49134	1.55299	2.63719	1.70529	1.94017	1.38975	0.790691	1.80349	2.28186	0.385428	2.95795	1.5117	2.21461	0.665523	1.08732	1.08895	0.586823	0.876417	1.35865	1.87144	0.557471
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.aaa0b154-2777-4a76-a919-829c05cb2aa5.fc.signal	1.76585	2.14162	2.52549	1.81529	1.24614	1.97256	1.60343	0.936548	1.10016	2.5565	2.95283	1.30238	1.68982	2.38818	1.99468	3.27004	2.95781	2.48589	2.42911	2.122	1.90698	1.94453	1.86255	3.34788	2.58603	2.76912	4.00047	2.01685	1.76364	1.6954	2.10741	2.61831	1.99835	1.72078	1.39766	1.66603	1.33691	0.687295	0.739336
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.07cc470f-4616-4484-aadf-0c38eea20b82.fc.signal	2.52402	2.69482	3.88975	3.13162	1.58696	0.980839	1.95832	1.20644	2.02335	1.48025	1.94025	2.01542	3.71404	4.85477	4.28346	5.34159	6.92705	3.0403	6.22038	7.07787	4.2148	2.3597	5.94252	1.91047	1.38964	4.62237	3.79136	1.56523	1.99539	4.58975	1.77804	1.53083	0.447114	1.40255	0.65733	0.518567	0.620638	0.640577	0.831373
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.7911b36d-fd72-410e-af85-0dad0ab68796.fc.signal	0.762107	0.784036	0.0775652	1.13974	0.0691329	0.102857	0.645805	0.745289	1.03528	0.303512	0.089367	1.51401	0.456941	0.723368	1.40586	2.00605	1.63121	3.06931	2.99937	1.18763	2.13446	2.33344	0.644194	1.55022	1.86805	1.53144	1.78235	0.728425	1.97	1.13164	1.44398	0.588474	1.0572	1.21014	1.8449	0.875095	0.276536	1.46823	0.639053
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.ac9c59ba-752b-4ad7-b659-fe5b8abc0ae0.fc.signal	5.70454	3.68565	2.11919	3.72834	3.50893	4.12076	2.67211	2.92164	6.85378	3.20545	2.20025	5.09123	4.41884	5.02316	4.22876	2.85017	3.39113	3.39113	3.55976	2.18534	2.35468	2.55515	3.86838	4.60975	3.65579	2.27296	2.34821	3.57468	4.62892	3.31006	4.47739	2.79146	3.84144	5.11765	2.58231	5.58717	3.9695	4.51784	0.765918
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.5cbd3cd5-dc33-49dc-ae71-41bb3114f33a.fc.signal	1.03907	1.52297	1.25767	1.25078	1.11724	0.842503	0.743982	1.33362	1.68605	1.21684	1.61548	2.41036	1.71995	2.27531	2.43798	3.49997	2.27826	2.08292	1.28469	1.62254	1.32442	1.69104	1.47944	1.75511	1.63107	1.27705	1.58322	1.2931	2.09083	1.69206	1.7415	1.66805	1.07064	1.47368	0.658997	1.10084	1.5011	2.71406	0.807692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.05a353b1-f31c-4062-a970-e6b8e8cfe9a3.fc.signal	0	0	0	0	0	0	0	0	0.557326	0.682442	0.583866	1.2701	2.80182	1.52792	1.81985	1.81986	1.11466	0.295724	0.0606613	0.966797	1.69474	1.69474	0.674859	0.322263	1.11087	1.7554	0.629362	0	0	0	0	0	0	0	0	0	0.0606613	0.577873	0.909722
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.d0a3ffb9-3082-49ca-b6e4-071c93be50ea.fc.signal	1.88612	0.870131	0.431686	0.848355	1.6991	1.21986	0.993732	1.10975	0.86505	1.26396	1.23682	1.45803	1.61281	1.932	1.88601	1.79479	1.84232	1.20394	1.09705	1.72723	1.22215	1.25588	1.64679	1.13869	1.24864	1.44541	1.56601	1.24647	2.07099	1.53899	1.28911	0.926218	1.26483	1.75665	2.45175	1.98911	2.16823	2.24427	0.780303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.b1abd689-f97d-4cbd-88da-9a4dcf233100.fc.signal	0.651888	0.626617	1.07729	1.69887	1.5954	1.53914	1.56813	1.27286	0.833785	0.967449	1.93887	2.16785	1.77689	1.87833	1.50014	1.28624	1.55974	1.68368	1.03769	1.53898	1.91718	0.887846	2.04182	2.11825	2.03576	1.80208	1.9221	1.37094	0.886893	2.0034	1.98369	1.07307	0.65592	0.726802	2.07788	1.66487	1.08671	2.06032	0.551282
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.40074ae6-828f-47d9-a397-b67f6a5032c3.fc.signal	1.79278	1.83572	1.63539	2.45922	1.11744	0.95041	1.5225	1.91991	1.97704	1.35412	1.74879	3.1572	1.53821	1.1969	2.08798	1.86814	1.96452	3.6416	2.67394	2.76477	3.46993	3.7743	2.06688	4.6797	3.58558	3.01114	4.48505	1.95369	2.29104	1.92592	2.49443	2.44237	3.22631	1.60854	3.87709	1.91964	1.00603	3.24338	0.88125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.78266b2b-9a41-44a4-9745-bcbbd01d3076.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.773399
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.764910b8-acca-40a8-a519-921f972f38d0.fc.signal	1.85089	1.76876	1.68662	2.0432	0.676369	0.558584	0.742281	2.38681	1.94381	0.756366	1.43599	1.57905	1.18717	1.37134	0.972942	2.19686	1.49645	2.10941	1.91434	1.84746	2.20732	2.7854	2.23085	2.64071	4.22928	3.16971	2.4095	0.959091	1.48663	2.10597	1.1206	0.770376	1.7893	1.84574	1.40318	0.832354	0.920577	1.66386	0.600815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.ad2e7f02-8a5b-4f8f-8fa0-495c5d602f92.fc.signal	1.55919	1.75507	1.53687	0.985663	1.54149	1.02114	0.681537	0.638426	1.3096	2.33818	2.18761	2.42652	1.52832	2.38983	2.49034	1.45652	1.68571	1.3869	1.39961	1.7783	1.62954	1.91308	1.83289	1.37848	1.77117	1.7984	1.17706	0.862478	0.715543	0.683611	1.57752	1.91789	1.03149	1.00965	1.4542	0.894649	0.992163	1.51754	0.775701
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.5bc96241-954a-4559-a55b-8ed7178f6f2d.fc.signal	1.2229	2.39281	2.24339	0.724907	0.720649	1.07331	1.26509	2.09106	1.48727	1.81935	1.48079	2.32131	1.57845	1.62243	1.38185	2.0821	2.15328	1.68348	1.35557	1.10863	1.36391	1.9292	1.4805	1.62096	1.81152	1.90885	1.34344	2.44612	2.89662	2.46896	2.22407	1.18532	1.09745	1.78618	2.22437	1.32569	0.911332	1.12938	0.801724
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.f53f759d-3946-4452-bfdb-d2f97d37ca2c.fc.signal	3.37133	3.22272	3.73699	2.81814	2.98078	3.61813	2.68601	2.84536	2.6054	2.37792	1.99432	2.70075	3.74651	3.37897	4.6835	6.58862	4.30933	3.52805	3.70701	4.02054	4.32809	2.7422	2.90147	4.26356	4.26856	4.00384	4.0799	6.13433	6.36376	4.47539	3.73122	4.01065	4.13578	3.71226	3.6993	3.28068	3.72454	5.42226	0.575372
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.fc6fd65f-c644-42f3-9ab2-6582bf7f6378.fc.signal	1.47838	1.31999	0.98424	1.03444	0.937415	1.74169	1.41767	0.520529	0.718816	1.07179	0.979618	0.826383	0.482387	0.620114	1.09828	1.38507	1.50081	1.46216	1.57715	1.57876	0.837629	1.12589	1.0488	2.20279	1.78735	1.8083	2.51709	1.38133	1.34983	1.55775	0.906299	0.502413	0.790265	1.39137	1.44288	1.23687	0.622867	1.32912	0.848
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.c9c514ac-1a99-4191-b0b0-7e14f38ebc7a.fc.signal	0.964192	2.60771	1.17766	1.47923	1.25247	1.14756	0.95175	0.803836	1.9354	1.60764	2.29747	0.991106	1.75983	2.17932	1.39263	1.8109	2.33389	2.10446	2.30011	1.93262	2.55931	1.8559	2.37964	3.53072	3.57018	2.75143	1.5142	1.42282	1.2439	1.21907	1.31715	1.34976	1.65336	1.39278	2.62235	2.47101	1.22408	0.696369	0.731092
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001907.1.9f5e6354-a818-4c74-a982-f5d683781afe.fc.signal	1.00967	0.726738	0.784885	0.931158	0.649217	0.490853	1.21458	2.81706	2.5129	2.3101	3.46516	3.44426	2.88648	2.87288	4.38994	2.47515	3.39176	3.88153	2.78319	3.00816	2.43122	1.96015	2.91626	3.73757	5.16762	3.01808	3.04194	1.75086	2.58314	2.1035	2.41887	1.4192	1.22531	1.43148	2.76201	1.48786	0.648279	1.74106	0.606838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.29ce8c5d-9504-4651-b3bc-ff7eb9a8a6d8.fc.signal	1.13378	0.733419	0.203518	0.674372	2.38096	1.22217	0.701916	1.00008	2.09937	1.99132	2.01898	1.2133	0.56792	2.06924	3.97354	1.52906	1.55453	1.8441	2.09165	1.78311	1.79171	1.61844	0.992298	1.0584	1.09495	2.28631	0.86577	0.942493	1.47182	2.00175	2.11931	1.56868	1.31468	1.39481	0.57408	0.757154	1.07623	2.77313	0.870647
