	chr1:10103697-10103846	chr1:10103847-10103996	chr1:10103997-10104146	chr1:10104147-10104296	chr1:10104297-10104446	chr1:10104447-10104596	chr1:10104597-10104746	chr1:10104747-10104896	chr1:10104897-10105046	chr1:10105047-10105196	chr1:10105197-10105346	chr1:10105347-10105496	chr1:10105497-10105646	chr1:10105647-10105796	chr1:10105797-10105946	chr1:10105947-10106096	chr1:10106097-10106186	chr1:10106187-10106246	chr1:10106247-10106396	chr1:10106397-10106546	chr1:10106547-10106696	chr1:10106697-10106846	chr1:10106847-10106996	chr1:10106997-10107146	chr1:10107147-10107296	chr1:10107297-10107446	chr1:10107447-10107596	chr1:10107597-10107746	chr1:10107747-10107896	chr1:10107897-10108046	chr1:10108047-10108196	chr1:10108197-10108346	chr1:10108347-10108496	chr1:10108497-10108646	chr1:10108647-10108796	chr1:10108797-10108946	chr1:10108947-10109083	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002058.1.4d89e710-5a41-461f-91a2-bc627bddca0a.fc.signal	4.60861	4.09114	1.81994	3.14081	4.33734	2.66815	1.45247	2.49889	2.98647	2.56542	1.50426	1.80801	3.33515	4.04239	1.24043	2.55081	3.56843	4.94321	4.84825	3.98604	1.90385	1.84873	1.6291	1.49676	2.11558	3.43224	3.22688	1.23731	1.61402	1.27051	0.802884	1.75616	1.52734	0.873707	1.76088	1.05883	0.80723	0.488739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.3ad99a92-6066-418f-95ef-51ed964a0d0c.fc.signal	3.94533	4.52664	7.8907	13.3667	10.9074	4.81317	8.55778	6.05394	6.23455	8.6986	9.60001	4.41556	8.47045	11.7732	5.48908	3.07259	7.78604	13.8884	13.2511	13.5255	10.9165	6.80287	3.39857	1.45887	2.39367	3.06307	2.9129	2.44817	2.19735	1.59323	7.9606	6.13424	4.58687	3.73373	1.70597	3.50886	5.95652	0.408416
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.39f2a04f-5ab3-46a3-91a8-91641dbab08a.fc.signal	1.81718	2.44954	2.45888	3.77143	1.9056	7.71635	6.61078	3.96913	8.64499	6.76816	2.75765	5.52553	7.54926	9.49982	6.94203	9.69764	4.93777	7.38365	9.35261	6.99666	6.59134	7.17704	6.84271	4.55298	3.50591	2.50625	1.64831	1.19164	1.62241	3.46258	4.12363	4.16084	4.71904	3.3776	5.4233	2.61157	7.43058	0.543986
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bcfa2f24-6276-4a64-96e6-3f1abe06b88e.fc.signal	4.04483	2.36669	4.19855	8.40091	9.89534	7.8669	5.23128	3.01967	6.605	3.95059	3.48664	5.1798	5.3124	7.68866	5.78205	1.99449	2.82138	3.75015	2.92249	1.78404	3.47056	2.64352	2.66705	3.56899	3.78862	3.8272	5.2363	2.25763	1.67932	1.90013	3.09949	4.2669	5.12079	5.6174	4.57526	3.92881	3.51907	0.607572
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.82b45364-a56c-42d4-addc-99df97d473fb.fc.signal	3.39535	3.91563	6.77937	11.1089	11.7084	12.2332	8.68856	7.21369	8.83175	6.90757	5.71747	6.87259	8.12059	7.66613	3.93304	4.86474	5.6153	7.42285	15.4198	18.6906	15.1913	14.1584	7.08189	8.80532	10.9717	8.46461	7.29739	3.70299	3.70977	4.31893	5.35232	7.2871	8.08881	8.07161	5.76898	5.95669	7.76975	0.446103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	1.06653	2.01149	4.24716	3.10899	2.78094	0.76917	0.174912	0	0.494035	0.0162379	0.331137	1.46123	3.57683	5.00137	1.09165	0.183045	0.57745	2.9092	6.32227	6.991	4.53895	2.50882	2.50668	0.983916	1.17642	1.49925	1.04192	0.582883	0.871204	0.782748	0.572663	1.05042	1.49059	0.391872	0.608361	0.312454	0.885303	0.582666
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	0.919083	0.985666	1.51036	1.3684	1.83147	1.26864	1.29965	2.1209	1.89751	1.15257	0.923139	1.3921	1.24905	2.24977	1.62153	1.26661	0.858125	0.865463	1.2396	1.52098	0.535979	0.988588	1.04729	1.46094	1.54188	1.49316	0.835461	0.751715	0.614049	0.168685	0.162613	0.568836	1.13236	1.0461	0.832292	0.878115	1.28483	0.492521
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	1.87664	2.49153	3.0915	4.8862	6.49335	9.32686	9.84631	9.2888	7.00375	6.52741	5.85679	4.16064	4.42271	5.04517	5.05541	4.4079	3.91611	3.23445	2.76143	2.47939	2.37894	2.79013	3.51979	2.24309	1.86383	1.92829	1.25225	1.073	1.52283	1.00512	0.228499	1.2244	1.88853	1.88836	3.07589	3.33685	1.81667	0.276515
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.3ac826bb-c219-4eb4-ae1e-412d5ac0b154.fc.signal	0.387363	3.07376	5.92863	7.3735	3.40202	11.0478	7.91163	2.85246	4.58879	3.19218	3.62774	5.04231	7.59387	7.74561	4.92199	3.89488	3.90909	5.16811	3.68898	2.46631	4.83384	8.04238	7.52024	9.6554	6.82287	7.06779	4.28572	2.09092	1.03837	3.6198	3.31783	4.42529	4.84301	2.11809	1.49118	4.15077	1.48867	0.554502
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.c74b9473-7abb-43f6-8885-3c40e0552ac6.fc.signal	5.55413	2.67714	1.96019	5.78844	2.60735	4.39186	6.42485	4.46777	2.86581	1.41403	3.42091	1.73333	1.30502	3.73091	1.57636	0.885972	0.712121	2.00988	2.87299	2.05137	2.70522	4.0978	3.89512	4.47186	1.12271	2.43297	0	1.06666	5.47358	3.17503	5.58935	4.3739	5.8043	4.35739	2.45106	3.88425	5.06627	0.550914
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	2.0504	2.4495	2.72068	4.40577	5.92566	6.25016	5.95933	6.81105	4.97809	4.69275	4.85656	4.10509	4.15251	3.89038	4.17376	4.18722	3.95793	3.2195	2.05461	2.75342	2.94838	2.71516	4.10207	3.80955	3.29378	2.71995	1.08697	0.730235	2.34752	2.54681	1.04932	1.43278	2.58189	3.90959	4.1575	3.35693	2.86408	0.315808
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.21819112-b709-4256-a74d-0e6ec96e0be8.fc.signal	3.45538	5.09308	3.66212	5.49813	8.53373	11.0016	13.2073	10.8087	10.1005	8.19281	7.01655	6.43271	7.23784	9.5846	10.2715	7.4617	4.65566	4.27255	2.92481	1.95712	4.36313	2.61806	3.36167	4.07776	4.66471	5.73627	3.71992	2.08881	4.67471	2.34017	0.610308	1.05264	2.98932	3.41414	3.29782	4.12381	4.76311	0.412379
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e1fd1411-fa6d-4e9d-8b94-fee7dda1365c.fc.signal	1.38842	1.5446	1.59673	1.26686	2.90209	2.63388	1.23648	1.6968	2.40885	2.10432	1.60178	1.26278	1.00888	2.10031	1.93212	1.60401	1.03286	1.22667	1.20019	0.795857	0.94459	0.252945	0.615366	1.10569	1.36848	1.73354	0.987338	0.390692	1.01553	0.36588	0.63089	0.439389	1.23294	0.687467	0.556213	0.45891	0.314072	0.600833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.40563a1e-eb2a-4c6e-bd0b-903d353efee9.fc.signal	1.88655	1.63768	2.96856	3.46118	3.7881	3.00435	3.55213	2.8821	3.49868	2.0276	1.54204	4.00052	1.87437	3.83711	4.41199	2.77114	1.51826	2.07633	2.17793	0.885656	1.6246	3.06849	3.4485	4.96234	2.33016	0.944534	0.671139	0.538202	1.53519	1.63868	0.359255	0.604154	0.724484	1.03439	1.77341	3.59312	3.13953	0.452458
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.8e264ed8-afdd-468a-8bbe-7ea6fcae8b7f.fc.signal	0.974162	0.452932	1.52415	2.28118	6.22912	2.23493	0	0	0	0	0.476388	5.59479	11.8053	14.2654	2.05543	0.102326	0.344434	4.80374	8.14558	7.94448	6.26875	4.46397	2.03079	0.904781	3.55863	4.93086	1.08324	1.3591	1.02074	1.28507	0.473615	3.13536	3.65404	1.38283	0.565178	2.49659	2.83804	0.785714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.b8e8499a-a8fb-45d6-acd8-26f02567ad12.fc.signal	3.83901	4.09271	5.78905	3.84814	4.29875	3.97414	3.69472	2.73399	5.23689	5.26161	2.8496	7.32528	11.1865	10.1094	6.78458	3.93018	5.15547	8.71005	10.6731	8.11121	4.9922	4.04073	4.37386	3.15637	3.61915	5.09582	4.19215	3.10012	2.17268	3.83414	4.29935	8.3241	6.52087	3.27685	3.64734	5.08543	6.8936	0.500726
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.9afd5de2-13d1-4231-b8d7-af7ac6d1d2e0.fc.signal	0.857028	1.80573	2.99123	6.14929	4.63611	3.56397	2.88823	3.09965	1.97153	2.46529	3.06704	4.51498	3.86352	5.72927	3.70548	3.78609	4.08311	6.10127	6.46539	6.08771	8.02729	4.22257	3.21227	2.73247	3.89654	3.34641	2.60242	2.01276	2.03985	1.84201	1.34842	2.96671	4.47602	3.66497	3.64873	3.52767	3.24866	0.381988
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.71c9825b-8f84-4929-97f3-4b92c6206f1e.fc.signal	3.19558	2.19241	2.87695	4.41894	4.3634	3.67177	1.73457	1.41303	1.62681	2.46593	2.6806	3.98432	5.25425	6.59113	5.49238	2.95796	2.05076	2.44836	3.12046	4.56975	4.92719	4.06269	2.44522	1.23907	1.77309	2.0725	1.75138	1.01134	1.89695	1.32205	1.82895	3.42365	4.86531	3.45696	2.34327	2.24412	2.58697	0.555643
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.a403a141-f90f-4e1e-98ae-0bc5d07833bf.fc.signal	3.60264	2.53081	3.31976	4.5453	6.56841	6.50917	2.21362	0.837622	0.778263	0.877706	2.47049	7.18303	6.22006	5.54592	2.61563	1.17616	1.93388	5.25045	8.74337	5.66087	6.2998	3.55456	3.73144	3.43651	2.85157	4.18136	3.17049	3.05996	3.15019	3.29064	3.27005	2.61786	3.16101	3.36896	2.18589	2.11984	3.82881	0.4
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.21d188a1-4a89-4686-a389-e2fc01ab5221.fc.signal	0.943745	3.24175	8.01481	9.57515	12.3274	12.3336	8.34259	5.56174	10.4682	7.355	6.031	7.90691	16.7608	17.5805	13.3438	5.29762	7.22858	14.2679	21.7359	17.737	9.67508	12.3587	6.41014	10.5174	6.84856	8.98484	9.58096	2.16325	2.70881	4.86422	9.70249	8.57035	9.40024	3.84682	6.09991	7.77514	7.56357	0.47505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.49890929-0215-4581-a0a6-6082ef7a066c.fc.signal	1.04112	0.949156	3.35993	6.58522	7.06146	8.40146	6.38489	5.6327	9.36367	7.52156	7.69188	5.56021	7.65293	8.63872	7.1982	7.84592	4.61823	4.58076	3.3235	3.61316	4.71219	4.23223	2.98718	2.57533	4.15335	4.78205	4.15146	3.41907	3.38607	1.87177	3.4544	2.55124	3.35227	2.33886	3.30188	3.94113	3.28769	0.5576
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.b04c1667-5df4-43cb-a2ab-4a07445dc015.fc.signal	3.03591	3.27558	2.69442	1.70985	1.79759	2.55142	1.4743	0.964664	1.19984	2.59817	1.62303	1.39047	2.09282	2.63849	2.7755	1.95767	1.99191	2.44005	2.52502	2.10026	1.57521	1.58792	1.11076	1.21778	1.0569	1.03479	1.02746	0.994583	0.797702	1.10523	1.18417	0.924093	1.0111	0.776996	0.971121	1.3888	1.10692	0.458707
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.05642e3c-a160-4342-bda6-fdaa4b0b7e66.fc.signal	3.62826	3.70068	3.73414	1.22492	0.0402211	0	0	0	0	0	0.0863281	1.54046	9.76036	12.7446	3.02885	0.476722	2.21169	2.70972	2.78284	3.16007	3.85074	2.49873	2.32535	0.62412	0	0.34653	4.42289	11.1457	12.4151	5.38671	2.49022	2.58374	1.60571	0.244533	0	0.231737	4.64071	0.461243
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.1e76f479-733a-4b6f-88c7-efe3d559775e.fc.signal	1.92186	2.33194	3.18086	7.80565	6.24567	5.63153	4.20987	2.3082	3.48544	3.66181	4.07522	3.70997	7.93145	10.1085	7.70107	5.88957	5.45621	8.37587	9.43595	6.50918	6.49107	5.56035	5.08864	3.81792	4.41294	2.82441	3.12593	1.27523	1.55234	1.24594	1.51279	0.471167	0.617478	1.15876	1.414	1.62852	1.9677	0.507804
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.bd401bc7-9584-4daf-b6e9-896dcf3c0a4c.fc.signal	0.511065	0.495904	0.874027	0.5587	1.66169	1.84922	1.5742	2.92898	2.31655	1.71557	1.94994	1.71725	1.18176	1.24484	1.85938	0.840587	0.217745	0.283977	0.303323	0.509007	0.303054	0.703778	0.68788	0.971495	1.08046	1.27727	0.879099	0.603432	1.33415	0.707694	0.466012	0.150712	0.376798	0.458405	0.509158	0.992762	0.767493	0.462918
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.32f96f36-e33f-4e3d-b54e-16162d591510.fc.signal	3.32051	4.51003	11.0956	14.038	10.3227	9.85071	9.35468	6.60484	9.06814	9.76161	10.6573	13.9365	13.0573	12.3447	8.02008	5.23879	7.56607	14.8067	18.323	21.3674	16.6279	9.67495	15.0417	13.4505	6.11992	11.7361	7.42355	2.98579	2.53072	5.48699	8.58172	8.62508	9.35444	7.02724	6.73809	5.78466	6.2315	0.475472
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.8ee3bcc0-0a54-4209-87cf-967cca7d6071.fc.signal	0.878527	1.01487	1.69407	1.98743	3.32456	1.73289	0.200226	0.757567	0.975834	0.445939	0.3003	1.77412	3.9064	3.38628	0.943799	0.338743	1.05823	2.58543	1.95297	1.85239	2.62704	1.95088	2.66841	2.05452	1.57964	1.70162	1.26644	1.35728	1.48117	1.70238	0.749824	0.975337	1.72392	1.58865	2.2292	1.86912	1.6836	0.723157
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.1ec30665-e127-479e-9308-683342038ede.fc.signal	5.3829	5.12571	5.19699	3.93213	3.06845	3.17622	3.86307	4.17103	3.8857	3.15744	3.79927	4.91603	6.43398	7.30762	4.90931	3.36323	3.91054	5.7533	6.83346	6.16561	5.23226	6.12241	5.21087	4.82768	4.04848	4.03277	1.35251	2.48538	4.12494	4.55111	3.44097	4.51899	6.13842	3.56303	2.31873	2.35463	3.64401	0.488344
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.2cafda9b-dfc1-4231-8ed9-6249d923a6a9.fc.signal	0.32461	1.04898	1.76876	1.73834	1.75556	1.63682	2.09795	2.40193	2.5562	1.686	1.21555	1.84904	1.7527	1.89664	1.14591	0.627402	0.850723	1.09398	0.825309	0.640623	0.762784	0.535674	0.648064	0.757046	1.19923	0.934278	0.235715	0.224819	0.308281	0.419415	0.229403	0.337482	0.628907	0.439088	0.272084	0.715958	0.467051	0.29975
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.cf49d1cb-058e-408d-80ee-cd8819b68335.fc.signal	2.89091	2.89518	8.66424	7.05148	8.84687	9.91341	4.53285	3.88501	4.29415	3.86888	1.96679	5.00167	9.5365	9.69483	8.7075	5.92366	7.12684	14.9592	14.0788	16.0682	11.3984	9.06332	6.97299	6.47221	9.14691	9.08082	6.13007	2.18435	4.6917	4.7546	6.76864	9.59387	12.6296	5.07523	6.24479	5.79613	7.26829	0.376766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.edd174d9-379d-4ee2-93f9-dcd7dae1e0ef.fc.signal	2.41493	3.45324	6.97064	7.65019	8.2418	14.7399	4.01912	2.06502	6.20359	4.99563	5.61892	10.7657	11.2177	5.2988	5.0892	6.76778	6.14706	12.3453	19.776	17.0851	12.9428	8.45533	3.69233	5.20117	8.75779	11.363	10.6251	3.252	3.96074	5.28195	5.83665	8.39207	8.14761	8.67089	8.81553	8.63311	10.2392	0.38691
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.12642e26-117b-4636-816e-4fbed6d5c0a2.fc.signal	1.30674	0.660368	0.597124	1.468	2.01095	1.88409	1.37494	2.04406	2.88292	3.79124	1.27008	2.41689	1.56138	1.64812	2.22902	1.22664	0.615522	0.492761	0.830772	0.646903	0.938859	0.670352	1.01492	0.176899	0.401732	0.784274	0.409141	0.541867	0.18479	0	0.562994	1.32156	2.59301	1.6488	0.857565	1.06758	1.09196	0.761952
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.39d54d28-22ca-4f58-9a1f-a50682364d11.fc.signal	4.22619	6.74623	8.33021	9.65334	10.9522	5.85085	3.2616	2.76901	2.75103	5.00987	4.30981	9.21041	18.039	19.9667	12.66	9.29241	7.85364	16.0301	25.1151	27.2224	19.7192	10.1794	9.72662	6.16733	4.85557	9.18761	10.8366	5.13563	6.77906	7.6824	15.342	10.2775	6.93858	9.35081	7.00406	8.02569	10.4164	0.458824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.f508f1a3-4076-4925-b02f-30538e0b1e91.fc.signal	5.1925	2.46063	4.98252	7.78274	9.28445	7.84438	4.15635	3.63822	4.97292	5.25491	4.43581	6.05013	9.79328	10.4377	7.3339	3.13471	3.05965	6.62408	10.5748	11.9398	9.55607	6.57275	3.93961	2.22094	3.47568	6.0327	5.34771	3.71144	3.29382	2.7509	5.4052	6.14865	4.28163	6.25414	3.87397	3.13544	4.4693	0.597116
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000129.3.10d36a04-e044-4c40-9b45-3ef18c963298.fc.signal	4.1958	3.39426	5.12599	9.37127	9.63568	8.03247	7.84989	5.85985	3.53811	2.70689	6.00237	3.5439	4.96242	5.67504	7.92117	9.46502	4.63951	4.77094	6.10276	6.62509	4.81474	3.7514	1.55	0.695327	1.32106	4.59938	4.90829	0.212766	0	1.78617	4.83903	7.38717	5.85573	3.69358	4.18655	6.97786	5.38544	0.494845
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.9e9df775-6e31-4b38-8623-9e8c7d5df85e.fc.signal	2.20441	2.68446	4.14772	5.46699	8.46636	6.96422	5.34517	4.24506	3.76911	4.95835	6.14664	5.01446	2.54493	5.05717	7.51625	6.66696	5.67247	6.10263	2.55041	0.432576	3.18739	2.60593	1.08465	3.18247	4.49704	2.80036	1.86184	2.70176	4.76327	5.08364	2.93508	3.35566	5.17368	6.12676	3.67776	3.6107	3.36806	0.461916
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.1f4a36e3-e29e-4226-9261-3edae284095c.fc.signal	1.38174	1.8121	1.45801	2.13065	4.34252	2.27615	0.580985	0.183949	0.775845	0.365195	0.511139	2.08275	5.10991	5.62388	1.99955	0.40703	0.997416	1.61882	1.67217	1.43477	3.16895	2.75584	2.71481	2.32561	2.9674	4.10028	2.1197	2.3786	2.39915	1.59724	2.28492	2.34229	3.23902	3.79697	2.62988	1.43235	3.34576	0.685446
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.78afa2e5-5711-4b0e-8724-55134969481b.fc.signal	2.39739	3.49265	8.32666	9.38318	12.3841	6.30886	5.14992	4.49822	5.76576	3.76879	6.55904	3.9543	8.00058	6.40821	5.54882	4.90474	8.49339	14.9973	15.2834	14.5121	11.3161	10.8491	9.79641	4.55134	1.72194	2.75636	3.48655	0.80928	2.38426	1.29492	5.57085	4.35545	8.10233	10.4219	3.76999	0.726317	5.21161	0.481865
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.66fe7e60-cc70-422a-8d7c-594c9a55eec8.fc.signal	3.64894	3.80071	4.44173	4.3619	3.74806	3.08693	2.86585	2.09814	1.44212	1.98328	0.747147	1.70847	2.83612	1.96578	1.37418	2.50604	3.02086	3.60282	3.6332	3.57431	2.33353	2.699	4.16997	2.07219	2.05032	1.97922	2.15669	2.26802	2.63011	1.47884	1.12031	0.682557	0.307305	1.99843	0.882857	1.08045	0.763185	0.441074
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.d181cff2-e0ec-4d8f-83df-ad2768d9574c.fc.signal	1.32416	2.08812	1.97691	7.59368	8.97414	5.26881	10.3118	8.48867	6.88752	6.77902	6.6821	5.25938	3.34611	4.22646	5.01554	6.27388	3.48471	1.2918	1.37928	2.15202	3.04043	4.80564	5.43579	2.80313	3.04942	3.67353	2.55381	1.51444	2.59541	3.2711	0.816761	0.518545	3.2824	1.86022	4.41172	2.57327	1.03466	0.520442
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000828.1.ad8aa122-d0d8-45b6-96f2-58aee53acfb7.fc.signal	4.11074	4.79801	5.9005	11.5829	10.2975	11.7133	9.30377	10.9458	7.06437	8.29088	8.61838	6.76218	5.06075	5.79442	4.92472	5.36654	5.14653	3.79476	3.97065	0.159635	2.77524	5.35823	4.99016	2.62212	2.71185	1.77741	0	0.223552	3.73877	2.27545	1.22361	2.86317	4.57029	6.41196	3.07222	3.51062	3.94799	0.505263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.7bdb9455-2f7b-4363-a63c-08451bdd557e.fc.signal	1.04693	0.817511	0.900252	1.52995	1.98776	1.48811	2.24333	2.75199	4.26821	3.44252	2.55885	1.51124	1.47256	2.31768	3.39903	2.22358	1.07682	1.46724	1.58057	1.60244	1.87204	1.57083	0.893784	0.362726	0.626912	0.91014	0.329716	0.333473	0.85024	0.766092	0.656125	0.550463	0.908997	1.32752	1.08028	1.58423	1.67675	0.429062
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.7fc89be2-980d-4ea6-a09b-d10627d38b89.fc.signal	0	0.123765	2.13215	1.05696	0	0.764428	2.48744	0.441461	0.349465	0.279822	0.652968	0.302091	1.51455	1.00954	0.293508	0.555053	1.53242	1.49311	0.767114	1.1028	0.868099	1.21204	0.304521	0.373794	1.38754	0.386301	0.565829	0	0	0.040666	1.50469	1.488	1.89106	0	0.388278	2.50583	0.351339	0.842746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.58ebbf7c-ff66-46f2-b210-b717cb3c6af7.fc.signal	4.98221	4.70064	5.43815	6.59611	5.96917	5.91838	1.81716	2.98633	2.96723	3.43509	3.18169	3.60835	5.47876	5.62278	5.61846	4.70736	5.14685	7.32214	6.85444	3.7385	5.578	4.62561	4.8123	2.84001	2.66127	4.86899	3.87021	5.55972	4.85726	6.39838	2.44338	2.91629	4.45433	5.15818	3.94386	4.59593	7.14396	0.513536
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.dd479f7b-7d31-4292-a54c-bd7a49572346.fc.signal	4.38039	4.82644	3.93202	1.2392	2.08373	1.50278	0.0496437	0.259457	1.40494	0.281599	0.41276	2.09228	6.32464	7.11143	3.17554	0.361035	0.572174	2.91959	7.01976	8.28357	5.62599	2.59367	1.97692	1.12912	2.08321	2.72336	1.96664	1.24627	0.691989	0.476907	0.290216	0.607547	0.28621	0.132484	0.151271	0.24411	0.346343	0.643212
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.f5f10dc7-df55-4739-a069-9976125518c2.fc.signal	3.22144	3.41712	3.85715	4.04429	4.06356	3.44361	1.84543	1.06346	1.04222	1.19302	0.75035	2.6276	2.86652	3.93492	4.36558	2.46047	2.93382	4.67824	7.24025	6.93792	3.80038	4.76728	3.72031	1.85532	2.922	3.13446	1.10275	1.13584	2.1986	1.65278	1.78191	2.29203	1.85302	1.58917	1.1414	1.79625	1.9629	0.519435
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.e10bdb64-0a71-475a-a46c-71845129ee7e.fc.signal	2.58011	3.69506	8.06289	6.98491	7.14287	7.87551	5.57323	4.06852	5.30712	8.34785	8.73813	10.3394	10.5721	12.2541	9.46337	6.04975	6.29867	8.75717	12.6667	9.81542	6.55439	8.4959	6.60909	5.64496	6.11568	4.29951	4.12729	0.404935	2.59808	3.83487	3.6407	7.53301	6.55538	4.36944	4.93518	4.866	5.56859	0.555556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.dde9814b-8b78-4af3-b9ef-87186b3ed1fd.fc.signal	1.61694	1.83512	2.97819	6.14074	4.85936	5.0762	4.84331	10.3314	9.559	6.17466	6.95374	4.23342	2.58397	2.5567	3.90757	4.46952	4.43157	2.59248	1.4302	1.85248	2.39206	2.66754	2.93852	2.37456	2.54659	3.62956	2.21009	1.951	1.68872	3.63456	1.80242	2.41098	4.52816	2.0072	4.70731	7.30171	5.3713	0.941263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000335.2.2bc104d8-deb7-4fd8-ad67-65852c2b7651.fc.signal	1.6217	3.38667	5.24417	5.7091	9.19052	8.98956	4.02591	3.869	3.49304	5.21719	5.54748	4.39898	9.47535	11.4239	5.96345	5.00072	6.61596	10.1614	9.70422	8.02718	8.92951	6.53962	4.78949	4.88995	6.52046	6.74689	6.98712	2.80501	3.57619	3.58336	6.35556	6.45847	5.14553	7.32412	5.5706	5.64716	4.68463	0.384181
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.34b4c08e-0c15-430a-a6c5-dc1cf4b41a2e.fc.signal	0	0	0.0687576	5.07736	8.59618	5.07728	2.04711	5.15562	5.17696	11.4554	3.21485	4.60161	5.89602	6.29923	9.63758	12.7351	7.04972	5.99498	5.66488	9.43824	7.80514	6.17971	3.06764	2.84983	3.22949	5.60107	1.00452	1.02152	1.61777	7.09386	8.44896	6.02365	4.955	3.0889	1.9586	3.02282	4.89971	0.548673
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.5cbd82b6-3f49-4678-a37b-78e82b7626ea.fc.signal	3.35506	5.3276	7.6108	3.70205	0.327782	0.0074532	0	0	0	0	0.783341	4.13665	7.20422	7.77897	2.79028	1.87461	4.8672	5.98472	6.40907	5.28478	7.74328	8.60278	8.01751	4.44173	3.86109	5.3398	3.14242	2.54315	3.30647	3.16854	2.01197	2.29399	2.06102	0.789737	0.16009	0.502789	1.76038	0.527716
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.2cba5936-f140-44e1-bb8c-03b1b31528e1.fc.signal	2.57644	3.1528	3.66697	1.56458	0.299886	0	0	0	0	0	0.0960727	1.84612	5.86142	6.11865	1.56884	0.871764	3.59553	4.80575	3.40348	2.89168	4.21095	4.58903	3.86897	0.968725	0.14921	0.972014	3.30193	4.66467	4.65201	2.73777	1.96092	1.07619	0.357268	0.0687676	0.0463477	0.232449	1.06198	0.528626
