	chr18:23950490-23950639	chr18:23950640-23950789	chr18:23950790-23950939	chr18:23950940-23951089	chr18:23951090-23951239	chr18:23951240-23951389	chr18:23951390-23951539	chr18:23951540-23951689	chr18:23951690-23951839	chr18:23951840-23951989	chr18:23951990-23952139	chr18:23952140-23952289	chr18:23952290-23952439	chr18:23952440-23952509	chr18:23952510-23952589	chr18:23952590-23952739	chr18:23952740-23952889	chr18:23952890-23953039	chr18:23953040-23953189	chr18:23953190-23953339	chr18:23953340-23953489	chr18:23953490-23953639	chr18:23953640-23953789	chr18:23953790-23953939	chr18:23953940-23954089	chr18:23954090-23954239	chr18:23954240-23954389	chr18:23954390-23954539	chr18:23954540-23954689	chr18:23954690-23954839	chr18:23954840-23954989	chr18:23954990-23955069	chr18:23955070-23955139	chr18:23955140-23955289	chr18:23955290-23955439	chr18:23955440-23955589	chr18:23955590-23955609	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.6b4448d0-5f4c-4811-8e37-23e51bce62f5.fc.signal	2.13787	1.12577	2.02856	2.77725	3.77921	2.61235	2.70348	2.64746	2.64001	3.46477	3.15931	2.31188	1.0112	0.387598	0.704233	1.79616	1.5704	1.73954	2.60622	2.57857	1.64156	4.42157	1.87689	2.05963	2.33463	2.41626	1.54058	1.99296	2.69586	2.64749	0.855843	1.12055	1.73552	0.907895	0.776197	0.828282	0.911757	0.30061
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.caea98b3-0220-46f7-b579-baa97f11da22.fc.signal	2.09673	1.66785	1.05729	0.110346	0.858558	0.153471	0.731893	1.42338	0	0.169717	0.786552	0.0210899	0.696693	0.899912	0.607568	0	0.481703	1.23135	0.259465	0.987932	0.0931616	0.107693	0.890434	0.492928	0	0	0	0.114422	1.31975	0.675424	0.21499	0	0	0.449242	0.351619	0	0	0.90566
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.7911b36d-fd72-410e-af85-0dad0ab68796.fc.signal	0.949261	0.0313197	0.899346	0.87499	1.7894	2.0855	0.995071	1.60759	2.62251	2.33457	1.14319	1.06725	0.323856	0.482015	0.845046	2.09027	0.801579	1.34456	1.96314	1.74211	0.676588	1.97514	0.786745	0.927096	2.68458	1.20989	0.838576	1.31129	3.85268	1.30873	0.0352803	0.242579	0.798273	0.9778	1.34113	3.25695	1.54827	0.700476
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.ac9c59ba-752b-4ad7-b659-fe5b8abc0ae0.fc.signal	0.985082	0.804133	0.987298	1.53105	2.15525	0.439533	0.112758	0.476237	0.247764	0.796884	0.846007	1.26479	0.876475	0.311123	0.185474	1.03334	0.675024	1.91348	1.30017	0.175457	0.849477	1.89667	1.41877	0.649023	1.47306	1.50335	0.6307	0.680581	0.874159	0.428069	0.256072	0.252068	1.15246	0.702105	0.962478	0.121633	0.64017	0.563636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.05a353b1-f31c-4062-a970-e6b8e8cfe9a3.fc.signal	0.0510396	0.71288	1.60597	0.697292	0.658174	0.531882	0.580961	1.41422	1.15399	0.257127	0.0202451	0	0	0.2382	0.575912	0.785749	0.446088	1.95012	3.10069	2.44772	2.675	2.52324	0.884703	0.542629	1.82186	0.679978	0	0	0.401885	1.13741	0.242647	0	0	0	2.45495	3.59422	1.70366	0.324051
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.251ac38a-f30f-4eb1-8d54-f10f77bc7dd8.fc.signal	0.518879	0.927803	0.100692	0.562493	0.988967	1.08075	1.16844	1.42472	1.1318	1.56415	1.01139	0.703884	0.472188	0.187087	0.0162665	0.590635	1.26189	1.06977	0.528766	1.05016	1.41899	1.71497	1.19093	1.62108	1.06917	0.529535	0.953858	0.985436	1.88738	1.02875	1.59201	1.08845	0.816414	1.27983	0.614373	0.501361	0.652134	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.d0a3ffb9-3082-49ca-b6e4-071c93be50ea.fc.signal	1.07588	0.981502	1.04681	1.23406	1.38979	1.45165	1.58604	1.61287	1.77392	1.67175	1.27504	2.09669	1.3174	1.28589	1.34963	1.24648	1.59871	1.29101	1.76725	1.78194	1.83744	2.01458	1.81359	1.85323	2.0819	1.9512	1.54174	2.23552	3.26743	1.48382	1.12545	1.88303	1.75178	0.995531	1.29345	1.13401	0.655016	0.560669
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.78266b2b-9a41-44a4-9745-bcbbd01d3076.fc.signal	0	0.131866	0.302185	0.871648	2.19161	2.43631	2.24106	2.3859	2.73646	2.92294	1.5101	0.0940329	0	0	0	0	0.540987	1.80373	2.35226	1.85718	2.10874	2.77532	1.84043	0.442593	1.99845	2.85124	2.63139	2.2205	2.91504	2.01797	0.333059	0	0	0.210189	0.273314	0.179004	0.1933	0.509538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.764910b8-acca-40a8-a519-921f972f38d0.fc.signal	0.549548	0.487976	1.1199	0.982812	2.06783	3.08685	1.93839	1.55649	1.94714	1.39953	0.490111	0.974885	0.774053	0.235928	0.524548	1.09605	1.03832	2.16898	1.7724	1.34081	1.2332	2.85646	0.80042	1.35978	1.54887	1.20404	0.767577	1.04606	2.07278	0.812646	0.251402	0.5343	1.31565	1.81718	2.54419	2.12758	1.94942	0.646603
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.ad2e7f02-8a5b-4f8f-8fa0-495c5d602f92.fc.signal	0.61162	0.880626	1.01515	0.676777	1.2274	1.26167	0.477118	0.796162	0.780335	1.21718	1.06186	1.10934	0.624451	0.772155	0.665047	0.789457	0.972033	0.73835	0.80209	0.758531	0.998341	1.06898	1.15554	1.28624	0.746934	0.427873	0.219605	0.339384	0.686709	1.05543	0.858216	0.389225	0.535496	0.618908	1.01321	1.01365	0.405911	0.641007
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.f53f759d-3946-4452-bfdb-d2f97d37ca2c.fc.signal	1.47965	2.40981	2.81062	2.32073	1.93513	2.4601	2.38527	2.59579	2.11916	2.24673	2.59379	2.48006	1.56452	1.48245	1.78828	2.94092	1.93913	2.03821	4.56877	3.26594	1.66045	3.18858	2.54719	1.71839	2.67137	2.87442	2.29901	1.36119	2.29702	3.33922	2.47134	2.03639	1.78602	1.39532	2.36979	2.53326	1.27849	0.483717
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.262bd7c5-c486-496a-a8c6-308bf4207448.fc.signal	1.48016	1.21176	1.01386	1.0859	2.13338	1.47943	1.31561	1.41487	3.07723	2.65602	2.33591	0.316359	0.469431	0.0406386	1.64358	2.71812	1.74864	3.76665	3.4617	2.41197	0.941752	1.14794	0.4191	0.286843	1.8753	2.17411	2.06087	0.838983	4.53417	2.30098	0.0554052	0.537787	0.666945	2.44422	4.68986	2.80816	0.57777	0.722561
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.0092e1bc-1a95-46f7-a164-5f4453e07465.fc.signal	1.20323	0.708057	0.684076	1.75716	1.23357	0.962204	0.621144	0.696388	1.38804	1.23026	1.77943	1.25972	0.699316	1.39076	1.57163	0.812184	0.177887	1.08799	1.38789	0.774942	0.173311	0.345525	0.603843	1.02597	0.866334	1.20677	0.876622	0.586607	1.1207	0.33338	0	0	0.269738	0.840024	0.40213	0.540036	0.636776	0.761062
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.eabfbabf-0398-4a54-beef-06d14e082ca4.fc.signal	0.1008	0	0	0.506606	3.15159	4.82284	3.94239	4.19456	5.06425	4.95359	0.803853	0.0666207	0.135271	0.263019	0.114222	0.281252	0.690245	1.93786	7.72364	7.15503	0.955287	2.13373	1.54489	0.894828	5.38668	4.84859	0.948102	1.1197	4.15488	1.79718	0.00256333	0	0	0.157352	0.492689	0.30519	0.33323	0.735221
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.5fc2101e-b79e-4aed-9fe2-994fb8efbe2d.fc.signal	1.17467	0.929418	0.940163	0.799035	1.30611	1.10774	1.03413	0.535281	0.676015	1.70354	1.34605	0.85281	0.647394	0.713062	0.662756	0.899446	0.619533	0.595464	0.623805	0.213313	0.119923	0.288985	0.379753	0.710483	0.920622	0.825181	0.778658	0.653217	1.30303	0.989438	0.452903	0.775203	0.860343	0.544711	0.448986	0.553347	0.64663	0.259669
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.a69914d6-c947-4064-9120-21fa14734e92.fc.signal	1.94542	2.77753	3.18919	2.21681	2.6949	3.78118	3.35222	3.40201	3.51315	3.65671	2.14759	1.88479	2.75482	2.20424	2.53654	3.4065	3.09	3.97196	4.71761	3.36785	2.14643	3.08478	2.61417	2.4694	2.00135	3.38227	3.60519	3.10391	2.82776	2.34615	1.95331	2.22233	3.87517	3.77944	2.6404	2.48162	2.20729	0.310297
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.31304b6b-0e3c-47a2-858e-e0febf9013fe.fc.signal	0.275382	0.450388	0.953544	0.290439	0.966096	2.11036	0.937215	1.69974	2.57894	4.77008	0.120603	0	0	0	0	0.327341	0.0845591	0.115476	1.33584	1.35173	0	0	0.339619	1.17252	2.73958	0.0722593	0	1.01404	3.38695	0.175477	0	0	0	0	1.79436	3.69671	0.450074	0.668203
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.b0114014-a1df-4014-b792-073b6721f8fd.fc.signal	1.14631	0.951944	1.85872	1.05359	1.46964	2.06549	2.66833	3.25382	2.6543	2.29721	1.08772	0.643801	0.182691	0.115516	0.839281	2.10925	1.77051	3.32611	3.39677	3.13391	2.21464	2.67056	1.87542	1.80567	3.40985	2.7086	1.51105	1.02991	2.81556	1.76944	0.172287	0.188723	0.448605	0.83619	2.416	2.68712	1.50678	0.292375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.209b7d40-2aaf-4f0d-9a2f-e178d8a84b13.fc.signal	0.0879047	0.126377	1.34555	0.416056	1.36794	0.821007	1.74701	1.03012	0.995234	0.866011	0.835984	0.604656	0.259852	0.382608	0.304931	0.545629	1.21375	0.959509	1.24511	0.454514	1.39663	1.36725	0.486851	0.54541	1.15208	0.973779	0.884963	0.893898	1.55406	0.933341	0.32431	0.735605	0.600512	0.20618	1.63882	1.25629	0.982305	0.643617
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004703.3.4357bc0d-92fe-4fdc-9b6c-d1d7e257d833.fc.signal	1.43847	0.815415	1.46741	1.57695	1.91703	1.34078	0.923353	0.690801	0.913106	0.937004	0.973734	0.468704	0.601251	0.626429	0.767095	1.34609	0.603466	0.98005	1.20607	1.15393	0.778776	1.19054	1.23482	0.473796	1.17697	1.44992	0.715549	0.673892	1.32334	1.25886	0.964554	1.18163	0.889415	0.744474	1.81502	1.94921	1.75873	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.8f91a2fb-7003-480a-b893-926d784b78c7.fc.signal	4.37672	3.62088	4.08938	5.34764	9.31442	7.47982	4.03869	4.74236	2.50335	1.35341	1.47104	1.32475	0.308427	1.10321	2.60275	4.32689	6.41333	6.67363	7.30265	3.5615	2.41279	4.52873	4.0209	5.02276	5.85577	5.25024	3.88267	4.53344	7.39394	4.56723	1.12461	0.483396	0.83614	2.84427	7.26467	6.31286	3.61631	0.562012
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.f283db42-039d-42b0-abf6-5e11b1f7b362.fc.signal	0.765988	2.09916	1.73773	0.8661	0.348934	0.828811	0.881351	0.954197	0.520396	0.615915	0.582976	0.572694	0.749477	1.11575	1.09949	1.24825	1.4276	1.18039	1.0639	0.576987	0.963757	0.764967	0.795742	0.21484	0.356243	0.124392	0.338113	0.958454	1.0786	1.09999	1.78547	1.59261	1.28362	0.685741	1.18707	1.17515	1.57331	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.732d1f82-feba-4a67-aa61-d02368a35bbb.fc.signal	1.87531	1.82826	1.37738	1.85973	1.51588	1.79331	2.26616	2.53171	2.40435	3.23338	2.25456	1.67318	0.615664	0.773413	1.90778	2.46833	2.40901	4.38054	3.88137	1.94552	2.43557	2.91293	1.44814	0.723758	1.85655	2.3429	1.03983	0.59513	2.82562	2.09253	0.329685	0.90907	2.37261	2.72876	2.35629	2.33105	1.60967	0.619096
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.e3ed522f-2c41-4dc2-8732-fe32436313bd.fc.signal	1.99767	0.858172	1.85575	2.51464	2.86404	3.20061	1.63056	3.76209	3.36554	3.6031	2.13827	1.48169	0.790572	0.0938143	0.72378	1.01472	0.997257	1.98026	3.38763	3.37038	1.77343	3.07078	2.54949	0.932145	1.8409	2.16416	1.26544	0.596948	1.38088	0.323707	0.184407	0.164175	1.01188	1.52281	2.10835	2.68999	1.74999	0.561483
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.5d173747-d877-4237-a9b2-01437c36f68b.fc.signal	0.653284	0.760019	1.03192	1.01653	0.956091	1.14311	0.286518	0.501098	0.855488	0.515003	0.797355	0.634699	0.14898	0.339139	0.257175	0.129222	0.267096	0.95227	0.994434	0.113384	0.463176	0.339231	0.250107	0.597529	0.778479	0.757023	0.55334	0.126817	1.25154	0.804771	0.166966	0.0983774	0.192328	0.447819	0.538527	0.340542	0.501086	0.387097
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.cf454773-02e8-4ae6-8d9d-05793e9b3346.fc.signal	0.322167	0.53912	0.465309	0.472569	0.450048	0.771682	1.86681	0.906448	1.13801	1.41715	0.707773	0.851141	1.32176	0.415757	0.721688	0.746772	0.315431	0.488773	0.613334	1.0653	0.932229	1.12543	1.01601	0.884583	0.936306	0.78249	0.654474	1.09873	1.41778	0.689402	0.155082	0.2111	0.42465	0.651531	2.12384	2.38481	3.16902	0.588957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.9bf3f7d0-484d-45f8-8d1f-2e9e5a1c459e.fc.signal	1.1366	1.85328	2.1713	1.12689	1.48712	1.62847	0.919343	1.00183	1.07767	1.08698	1.52348	2.13858	1.97848	1.13707	2.60597	3.11428	2.16885	0.802681	1.14218	1.83256	0.5937	0.247128	1.38559	1.51387	1.5598	0.931537	1.28643	1.01848	1.08805	1.57424	0.827338	1.1074	1.62604	2.49579	3.03439	2.65571	4.59828	0.722371
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.8f80b5ae-2ed4-49bd-9661-ee91c91c6668.fc.signal	2.17918	1.85273	1.56691	1.60903	2.20128	2.23568	2.01683	1.83274	1.89768	2.49231	1.11484	1.07717	0.659464	0.815695	1.74724	2.78838	2.40002	3.40082	2.61467	1.49532	1.18559	1.29552	1.02311	1.21199	3.43243	3.49581	1.99039	1.61415	3.83678	3.13077	0.633895	0.36252	1.02809	1.99618	3.98035	3.9045	2.04637	0.701771
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.d19dd174-314a-4acb-be96-200f2ac615ac.fc.signal	2.76714	3.02543	3.63158	3.3131	4.59954	3.90737	3.55576	4.25088	4.5675	5.11295	3.19968	2.76672	3.27262	1.74953	1.85353	2.60239	3.52059	4.25085	4.17217	3.84954	2.59219	2.42273	2.88612	2.53356	3.60624	3.58952	4.15501	3.60481	3.60907	2.77383	0.862061	1.66868	2.30046	1.99349	3.26325	3.9309	2.56518	0.498986
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.29b8d050-beec-45b5-afda-a75534d88bfc.fc.signal	2.33469	2.33597	1.84526	2.93465	2.84625	3.68978	3.28232	3.41477	2.10996	4.07795	2.1692	0.862525	0.526402	1.26133	2.47122	2.45928	2.18861	3.09625	3.98707	3.77402	0.560117	0.446246	2.17628	2.22307	2.22588	2.21922	3.24618	1.73745	3.11935	2.95625	0.407438	0.136274	0.366961	1.35326	2.87166	3.31801	2.53829	0.756088
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.95f53ebc-36d6-4d56-97fe-845639d80b60.fc.signal	1.16123	1.00711	1.46393	2.1748	0.933513	2.4426	1.74554	1.9743	2.05063	1.18719	0.923539	1.22945	1.12571	1.10585	1.95248	2.88112	1.74566	2.5216	2.35964	1.53684	1.38074	1.20506	1.54636	0.510022	0.741176	1.31423	0.93979	1.06552	2.59337	2.87407	0.481871	0.513605	1.34618	1.0986	2.22694	4.22975	1.64168	0.629055
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.3c5cc6dc-a3c4-4ffa-bcf6-9a6cbcb9395f.fc.signal	1.70003	1.3523	4.70938	8.30274	10.549	8.28282	6.80894	5.61307	3.15369	3.51138	2.94886	0.928984	0.497963	2.40215	6.4822	9.52414	7.11245	6.58031	4.57934	2.99311	2.94434	6.06079	7.23224	7.27125	7.4762	9.00589	7.91117	5.20434	7.81967	7.52216	1.2585	0.543119	1.16687	2.16135	5.46368	4.90826	3.41872	0.441528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.688452d3-c54d-4af2-a580-0feba801962e.fc.signal	2.95682	2.04961	4.1662	2.9481	3.46039	5.64342	5.09784	2.94343	4.28006	3.72011	2.12833	2.98974	1.71732	0.906836	1.67811	3.03169	2.11549	4.02521	8.48522	6.48012	3.67491	4.81204	3.02615	3.73053	3.3729	3.31554	2.80117	2.11818	3.80781	2.72037	0.679795	0.88594	1.6842	3.73332	4.6339	7.54699	4.94334	0.244275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.311adcba-a6cb-4a75-a81b-eae38fc76e1e.fc.signal	1.10529	2.24824	0.643881	0.368776	1.28177	0.771518	1.0113	1.41026	0.546374	0.67407	1.06826	1.31853	0.663331	1.14111	1.21295	1.22338	0.874732	0.740856	1.15096	0.412116	0.388092	0.976478	0.242559	0.336667	0.247319	0.484385	1.59988	1.61176	1.91419	2.33596	0.52295	0.843977	2.8258	1.99943	0.870437	0.741436	1.25402	0.465839
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001007.4.0c298cd2-cf14-4428-9865-01a844349556.fc.signal	1.99818	1.2989	2.14727	1.68505	1.85246	2.42787	1.8789	2.61115	2.52183	3.26448	1.34861	1.11742	0.734231	0.656295	1.76921	1.86813	1.84818	1.99527	3.86406	1.74697	1.60392	2.10466	1.00038	0.517451	1.90372	1.93912	1.12519	1.12673	2.50764	1.35184	0.266298	0.66242	1.73212	2.59987	3.49891	3.54395	1.84621	0.560552
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.d45a4b8e-b4ad-4615-86f1-8880954ce942.fc.signal	0.949151	0.716061	0.857616	1.05505	1.50209	1.46324	1.73436	1.7911	1.26375	0.966731	0.8876	1.05102	0.924556	0.9368	0.920894	0.572719	0.600773	1.23816	2.03165	0.854818	0.625865	0.957215	0.67549	0.608561	1.14562	0.847405	1.12352	1.21187	1.25012	2.54534	1.76726	1.57926	1.25383	1.35536	1.2585	0.768242	0.671903	0.339286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.a39e5205-5c09-4c97-9b2d-d4bf8542f324.fc.signal	0.93329	1.19113	0.523495	0.90435	0.683052	1.66047	1.60046	2.31403	1.97391	2.33541	1.13643	1.08469	0.257431	0	0.190252	0.815515	1.49322	2.02605	2.41365	1.73102	1.38026	2.51777	0.790766	1.29341	2.08699	1.86685	0.73823	0.778994	2.28287	0.653472	0.63354	0.71583	2.06182	2.25935	1.31774	0.581984	0.504926	0.483037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.c3324cfc-4c0b-4882-aacb-51bd02695154.fc.signal	0.564989	0.825656	2.35694	2.96119	2.21423	1.3389	0.685398	2.1322	3.07898	1.42696	2.6016	1.38747	0.836504	1.65815	2.58077	1.6282	2.17868	1.67775	1.15523	0.911167	0	0.0096446	0.522328	0.863575	0.697111	1.6611	0.524389	0.241686	2.66441	3.35088	1.82237	0.60237	1.69	1.4734	1.32465	2.1064	3.61696	0.488838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.ab8d152a-fa3d-4bf9-9cab-93176cf303af.fc.signal	0.918456	0.996328	1.21487	0.931933	0.626595	0.80115	0.788603	0.944896	0.956969	1.35407	0.159961	0.868063	0.318742	2.75055	4.56064	1.38162	1.28265	1.13419	2.82232	1.98272	0	0.240208	1.57512	2.38814	1.52422	0	0.037642	1.60468	1.14268	0.85028	1.27309	1.76655	0.267142	1.87928	1.69626	2.02175	3.42498	0.411374
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.21a553ba-0627-43d2-9045-d7e885ce5199.fc.signal	0.99955	0.190218	0.337529	1.01141	2.0559	2.59276	1.84812	3.24291	2.4083	3.01674	1.38555	0.895027	1.06907	0.521188	0.49029	0.950936	1.39975	1.4483	1.32582	0.904914	0.743105	1.62842	1.1403	0.672058	1.14988	3.19618	1.48601	0.794058	2.86042	0.929835	0.213054	1.38159	1.49564	1.15552	1.70413	2.74437	3.02938	0.623604
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.cbcfbcdb-4d41-42fe-a44e-156c7af5f576.fc.signal	1.11328	2.49887	1.88421	1.70643	2.56257	2.01151	5.20062	0.781111	1.84307	2.50465	1.10021	0.278298	0	0.779205	1.05012	0.534886	1.55396	0.820672	1.46094	2.25655	0.472794	0.53751	1.78626	2.16407	2.64813	4.0715	4.192	1.84373	1.15997	0	0	0	0	0	0.939378	0.714007	1.26986	0.464646
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.f4551532-527f-469b-8771-a060adbc4ccb.fc.signal	2.43202	2.32495	1.94206	1.23798	1.10341	1.43585	2.03211	2.62185	3.60727	0.875836	1.31001	0.775794	0.827614	1.63853	1.66863	0.919711	1.71859	1.65304	1.9665	1.16846	1.22644	1.97287	1.32441	1.67019	1.57773	1.27973	1.75295	0.732116	1.33901	1.44894	0.982402	0.801904	0.855164	1.59473	3.04381	1.84319	2.16306	0.257976
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.5c8bdd5b-6d3c-4993-a4d6-e582a59f7d7d.fc.signal	0.771385	0.581665	1.02449	0.789168	0.788028	1.15662	0.880009	1.46687	1.07261	1.19113	1.26583	0.514582	0.568395	0.967246	1.43976	1.79546	0.769238	0.59318	0.845364	0.830467	0.785933	0.811288	0.537582	0.691971	0.750892	0.971335	0.8964	0.49501	1.6691	1.00025	0.420342	0.487649	0.522215	1.52295	1.68393	1.82381	0.916019	0.742039
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.fc2e2a67-89eb-4b79-90d9-0a29fc9855be.fc.signal	0.68409	0.492325	0.465337	0.525919	2.23924	2.09551	1.46329	2.57228	2.23494	2.25136	1.39203	1.57671	0.308852	0.421926	0.698267	1.78833	0.965588	2.03217	1.71823	1.24018	1.46705	2.00389	0.64366	1.08475	1.86888	2.07715	1.6928	1.20895	2.35134	0.523729	0.0507472	0.107364	0.914436	1.2953	1.2305	1.77358	0.68212	0.685936
