	chr17:4536475-4536624	chr17:4536625-4536774	chr17:4536775-4536924	chr17:4536925-4537074	chr17:4537075-4537224	chr17:4537225-4537374	chr17:4537375-4537524	chr17:4537525-4537674	chr17:4537675-4537824	chr17:4537825-4537974	chr17:4537975-4538124	chr17:4538125-4538274	chr17:4538275-4538424	chr17:4538425-4538574	chr17:4538575-4538724	chr17:4538725-4538874	chr17:4538875-4538934	chr17:4538935-4539024	chr17:4539025-4539174	chr17:4539175-4539324	chr17:4539325-4539474	chr17:4539475-4539624	chr17:4539625-4539774	chr17:4539775-4539924	chr17:4539925-4540074	chr17:4540075-4540224	chr17:4540225-4540374	chr17:4540375-4540524	chr17:4540525-4540674	chr17:4540675-4540824	chr17:4540825-4540974	chr17:4540975-4541124	chr17:4541125-4541274	chr17:4541275-4541424	chr17:4541425-4541574	chr17:4541575-4541724	chr17:4541725-4541874	chr17:4541875-4541939	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.29b3864c-f328-4f09-81c3-fb99bd048848.fc.signal	0	1.33704	1.33715	1.77399	1.22905	2.15988	1.33071	0.540746	3.45723	4.99029	2.28215	4.15479	4.45913	0.164979	0.758792	2.45707	4.02418	3.58283	3.1019	0.879581	4.73438	2.62368	1.5117	5.74083	2.4263	2.9698	4.95808	4.72167	3.52702	0.40958	0.115408	2.91425	1.72074	0.445628	5.4401	4.6709	7.9123	11.5294	0.325397
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.932e0a0c-709e-4631-95af-583a27cb7950.fc.signal	0.520139	0.447905	0.258525	0.630646	0.66589	0.818118	0.406892	0.310656	0.409447	0.743258	0.785001	0.85405	0.581128	0.366048	0.781817	0.979249	0.73445	1.4796	1.81402	1.39508	0.982481	1.25383	1.40311	1.45428	1.24419	1.135	0.741684	0.690283	0.632511	0.399745	0.299	1.6391	1.14624	1.11576	0.773089	1.05951	0.597092	0.803928	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.73c26a8d-02d6-4ea5-b361-6e62367bb307.fc.signal	0	0.00183493	0.202798	0.260222	0.226283	0.154666	0.142905	0.0158997	0	0	0.0815276	0.40688	0.472616	0.261522	0.488213	0.979206	1.10816	1.27869	1.39311	1.31235	0.825023	0.672682	0.987475	1.07281	0.712148	0.320279	0.485464	0.705711	0.861742	0.480875	0.782805	1.03152	1.14991	1.21138	1.3821	0.83145	0.53502	0.68827	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aea2aa2c-6af2-475c-9bb0-3fdc6d0339b3.fc.signal	1.96874	0.337431	1.03041	0.669056	1.35863	2.35955	2.2917	2.82466	2.55115	3.64661	3.49203	4.04596	2.8014	3.25953	3.06073	2.48628	1.80206	1.06388	2.4646	2.39127	3.07216	4.92573	3.81404	7.4534	3.38873	3.97904	5.99479	4.15973	2.4981	2.73201	2.29097	2.2633	2.3506	2.82271	4.92966	3.76508	4.37768	6.76713	0.365385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.eddf4881-cfdf-4d09-8ca1-4766009011f8.fc.signal	0.746344	0.535189	0.539439	0.721524	0.381287	0.404602	1.51309	0.987596	0.78053	1.0413	0.614643	0.495833	0.404415	0.722422	1.24389	1.92356	1.47685	1.0487	1.72008	1.11226	0.461296	1.0615	0.876338	1.03104	0.406102	0.272875	0.522839	0.501833	0.847367	0.704423	0.106018	0	0.0048284	0.11802	0.165025	0.0684053	0.42747	1.18966	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003843.4.c2fb6923-d2e9-4aa0-b49a-8c647a477130.fc.signal	1.40537	1.02491	0.757271	0.572941	0.889741	1.30766	0.660144	0.446149	0.550719	0.516232	0.575314	0.534956	0.970665	0.610906	0.298682	0.37744	0.19415	0.636542	1.5105	0.779536	1.15234	0.93343	0.377091	0.29526	1.00469	0.923461	1.071	1.04423	0.635101	0.411576	0.474892	0.599672	0.737096	0.474955	0.594928	1.4873	1.03637	0.512984	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.36abf718-9256-42a8-9dd6-975bef0637c8.fc.signal	0.242121	0.138586	0.849717	0.892297	1.16886	0.886648	0.114779	0.729203	1.41936	1.19286	0.633066	0.870935	0.532775	1.74026	1.15659	2.49691	3.35857	1.98679	2.24982	1.50248	0.87248	0.755129	1.20786	1.5703	1.58584	0.907993	0.395292	1.11203	1.39205	1.87461	0.892547	1.1458	1.35118	1.31791	1.54618	1.38668	2.28055	2.51893	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.3b762a00-3a45-430b-9a03-047a2f48270c.fc.signal	3.78654	3.31923	3.40387	4.23234	4.36191	3.8038	4.55919	3.69147	3.25948	3.22374	2.72107	2.72523	4.30644	3.32698	5.18148	3.54392	1.65916	2.50743	3.8176	5.76794	5.04892	4.22227	3.97092	5.11867	5.33429	5.67464	4.74072	5.16373	4.67721	6.84231	5.48231	5.1929	4.05306	3.72205	4.36309	3.24216	4.55822	3.39387	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.f878ad9b-d6d3-4a62-ad1c-aebee9337a47.fc.signal	0.0721073	0.148044	0.0181849	0.538121	0.884729	0.639789	0.605224	0.613765	0.843193	0.782049	0.683802	0.528234	0.393709	1.04613	1.27784	1.73252	1.83131	1.43317	1.83082	1.57746	2.37937	1.81352	0.900349	1.36715	0.883474	0.426043	0.65462	0.414657	0.0063636	0.438429	0.347448	0.695967	0.567562	0.610359	1.19872	1.41237	0.0926365	0.270825	0.243316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.6bd86a0d-9ca9-4cf3-b822-a5f283f5194f.fc.signal	0.44267	0.35969	0.279913	0.448072	0.603487	0.844546	1.11029	1.16931	0.769488	0.939781	1.97511	2.47914	2.45325	2.71152	2.29905	2.69421	3.09087	2.83909	3.37897	4.13226	4.20376	4.16991	3.51401	3.8388	3.59057	3.21051	3.2732	3.26606	3.14134	2.90254	3.19731	2.49411	3.10972	3.31892	2.69389	2.91354	3.40102	3.98924	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003833.4.0eee2def-7060-4652-bac9-21261028455b.fc.signal	0.664454	0.621846	0.738568	0.938948	1.27529	0.645225	0.825053	0.518699	0.185582	0.600366	0.877211	0.446125	0.297865	0.420012	0.0466684	0.337683	0.61779	0.57198	1.11605	1.18329	1.03231	1.1133	1.19016	0.661662	1.18606	1.02682	0.745405	2.18956	1.42495	0.479114	0.108434	0.601308	0.258069	1.12294	1.65005	0.781129	0.896428	1.01056	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.29b9a930-c799-4888-ba4b-b384862d86c5.fc.signal	1.78483	0.481854	0.806241	2.12617	2.66826	3.26853	4.04683	3.4491	2.91259	3.26683	3.6665	3.51945	2.19178	4.04194	3.01517	2.3917	2.99925	2.15944	4.01284	5.17553	4.10147	3.24415	3.51261	5.91172	4.21684	3.98585	5.42834	3.67514	2.96267	2.81907	2.93161	2.82768	2.97742	3.79001	4.73523	3.60927	4.24479	7.6316	0.325967
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.f2c7bc19-404e-47af-b24f-cd6109044afb.fc.signal	0.458835	0.902452	1.54375	0.801273	1.15894	1.70253	2.16684	1.88452	1.86662	1.78278	1.40986	2.50439	1.46043	1.51993	1.47432	2.30669	1.96025	0.918945	1.99728	2.52816	1.49614	1.2256	1.34674	2.06803	1.64223	1.47104	1.73266	1.35944	1.06396	0.641304	0.46116	1.08428	1.44329	1.41483	1.03994	1.02674	1.79985	2.73294	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.7673cefe-afff-41e8-b1a7-d52d55271696.fc.signal	0.462332	0.570856	0.49848	0.683681	0.97539	1.01112	1.31217	1.35123	1.89638	1.9057	4.79711	3.31483	1.99488	1.48933	1.829	3.74274	3.93293	3.25281	2.45899	2.66282	3.41986	4.38863	3.23455	3.38544	3.99157	4.17333	3.57438	2.97074	4.07506	2.14245	2.03288	2.27722	1.91285	2.44224	1.82017	3.19221	2.15462	0.745249	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.d999326f-0bb9-43a3-80f2-21bc2de5bd70.fc.signal	0.594117	0.655448	0.416582	0.590477	0.887139	1.20496	1.63237	1.86364	1.43385	1.44242	1.56842	1.26939	1.87108	2.5656	2.6007	3.29816	3.47505	3.59086	3.22486	3.09797	3.18784	2.99721	3.90257	3.54082	2.27876	2.0693	4.31364	5.87513	5.0267	4.47585	4.17665	4.02601	2.47641	2.56789	3.72229	3.93438	4.12694	4.30754	0.140921
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.5aafa779-b4bd-44a8-aed7-d566d5881bee.fc.signal	0.754587	0.696906	0.46803	0.582455	0.399161	0.519182	0.914644	1.68878	1.96887	1.81809	1.39288	0.640145	1.02069	1.25704	0.754608	1.29885	1.64955	1.1242	1.26167	0.785834	0.621907	1.04996	1.65725	1.70457	1.0917	0.349771	0.801152	1.01457	0.706869	0.500557	0.662488	0.273572	0.1396	0.295912	0.780672	0.389257	0.114964	0.615978	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.6c8f75ec-1feb-4407-8677-6500a59fcb3e.fc.signal	0.426331	0.368671	0.0119919	1.00493	2.71239	2.59567	2.91455	1.90289	2.07326	3.17669	4.44525	2.50219	1.68706	1.26006	1.1486	5.06512	6.25329	4.4295	1.89241	1.8681	3.79706	3.66503	2.04613	4.00139	5.85621	3.48334	4.04683	2.63763	3.31588	3.12949	2.2532	3.2413	1.36905	1.48963	1.85742	3.23259	1.60841	2.89928	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.caf1b051-51fa-44fc-a0cc-329416432529.fc.signal	1.25825	0	0.0324472	0.740505	0.348807	0.502932	0	0	0	0	0	1.70329	0	0	0	0.798021	0.081118	1.44099	0.543639	0	0	0.966622	0.602027	0.0711425	0.320729	0.555247	0.734714	0.210983	0.365031	1.33063	0	1.21669	0.486708	0.273287	1.66794	1.38351	0.92182	0.497999	0.599436
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.d400eb88-91a8-4354-8aa0-a7fcbf52ae8a.fc.signal	3.37523	2.11813	0.856852	3.21385	5.27595	3.75539	3.04578	2.57281	3.24429	4.74922	5.44198	3.17301	1.88349	1.96831	2.00497	3.22854	3.98069	3.47436	3.11957	3.02636	4.8051	3.83192	2.16212	2.54973	2.46832	2.90748	3.25236	2.67223	4.55897	2.99561	1.92331	1.57657	1.25291	2.82949	4.3257	2.90405	3.11708	3.07174	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.139b0f99-dbed-4fbd-849b-3404a3da6f2d.fc.signal	0.00746933	0.0873589	0.126789	0.312016	0.621895	0.49038	0.297477	0.407845	0.572769	0.596393	0.870443	1.13336	1.32057	1.44389	1.10221	1.40779	1.49252	1.13889	1.328	1.55809	1.57801	1.54236	1.80586	2.09337	1.9595	1.92356	2.0562	1.96933	2.033	1.68177	1.6249	1.67453	1.52002	1.63067	1.84203	1.54633	1.35437	1.61929	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.bc7bca89-1cba-4915-bcc7-e8d2a2d115f4.fc.signal	0.00796273	0.130816	0.0648394	0.213065	0.796481	0.168552	0.288915	0.359161	0.650811	0.18368	0.548523	0.687933	0.583325	0.606122	0.610639	2.2614	1.67457	1.67366	2.06291	1.89209	0.832089	1.37032	0.999882	1.86137	1.26549	0.488181	0.817635	0.798388	0.340057	0.66526	0.623151	0.778662	0.709881	0.348869	0.92231	0.839299	0.202478	0.488122	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.ffcc32fa-05fb-403b-ada6-3d600e152e76.fc.signal	0.277668	0.380556	0.409639	0.926654	1.00235	0.974694	0.845327	1.66239	1.18145	1.30457	2.17833	0.961009	1.41367	1.95152	1.33779	1.59341	1.69188	0.829422	1.51464	2.51528	1.94755	2.07719	1.7625	3.18625	3.09881	1.75287	2.42961	1.28658	0.796172	1.6656	1.16486	1.21502	0.457291	0.847956	1.45244	1.41615	1.86264	1.22121	0.607064
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.6b4448d0-5f4c-4811-8e37-23e51bce62f5.fc.signal	3.28138	1.10555	1.16202	2.13368	1.7968	1.64115	3.00098	5.02471	4.64075	4.43251	3.85561	4.2681	2.38479	3.60206	3.36279	2.88509	2.01979	2.42403	3.17322	2.42535	1.41558	1.67821	3.01478	5.39723	3.12947	2.00525	3.89923	3.43113	4.47628	4.25756	2.1597	3.50151	3.2439	4.13197	3.95706	3.63337	3.34709	3.69783	0.560811
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.aaa0b154-2777-4a76-a919-829c05cb2aa5.fc.signal	0.370049	0.917258	0.801129	0.18297	0.556061	0.651447	0.682095	0.56007	0.635385	0.857436	0.6289	0.513467	0.722923	1.39598	1.92927	1.59675	0.910885	0.681269	1.48239	1.02912	1.12143	1.56875	1.18178	1.41317	1.54719	0.805395	0.75528	0.385324	0.543683	1.50052	1.11841	0.575819	0.874821	0.978167	0.871801	0.887473	0.908419	0.576305	0.226891
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.ac9c59ba-752b-4ad7-b659-fe5b8abc0ae0.fc.signal	0.276882	1.11616	0.0829115	0.704707	0.762389	0.532667	1.06047	0.384885	1.5316	0.773537	0.942982	1.03228	1.90887	0.370597	0.761962	2.20317	2.55274	1.7911	1.17021	1.2749	1.62413	3.04267	3.20122	3.10731	3.01558	2.06373	2.26857	1.72821	1.41652	0.61009	0.810396	0.790639	0.572161	0.555289	0.773329	3.05327	2.41889	3.07754	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.8ac062ee-be78-42a9-ad2f-ffd51a54aa32.fc.signal	2.00536	1.2036	2.29821	2.43573	1.60852	3.5462	3.79185	4.43965	4.28683	6.56956	3.32605	6.7934	7.1728	6.96764	5.43205	3.80667	2.14241	1.88169	7.15345	9.38934	4.93936	7.35662	5.41952	6.12724	6.22051	6.80907	5.99303	6.93278	3.32025	6.46471	4.11236	5.083	5.97627	4.33174	8.04196	4.5494	4.09377	8.10767	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.251ac38a-f30f-4eb1-8d54-f10f77bc7dd8.fc.signal	1.4379	0.799365	1.01738	0.479691	0.277074	0.535117	0.904443	0.607442	1.16197	0.61295	1.14258	1.9615	2.34156	2.25848	4.03617	2.11237	1.78956	1.27348	2.09686	3.19265	3.38882	3.75916	3.39633	3.17987	3.33667	2.84908	1.44936	1.38563	1.54705	1.60629	1.4482	1.60347	1.55841	2.34762	2.21806	1.43975	2.15579	2.02277	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.8b374ea3-2377-4c12-8ea6-3142fba27eca.fc.signal	2.09365	1.50739	1.34075	1.47308	1.27033	1.69732	1.92221	1.97188	3.67905	4.56891	4.62234	5.83174	6.06552	4.83909	4.44484	6.27744	6.28458	6.28142	6.28714	6.22101	5.46294	6.395	8.47784	8.11468	5.29494	5.36283	6.62695	6.71984	5.64621	4.79531	4.93328	5.65664	5.01831	5.87072	7.3985	7.59864	6.38721	6.22244	0.0762712
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.cb518c97-2905-470f-ae3d-4e16b45f68a4.fc.signal	0.261362	0.153686	0.165319	0.380937	0.362517	0.150548	0.125389	0.105109	0.3507	0.610419	0.778096	0.577023	0.594553	0.28158	0.328952	1.68788	0.952125	0.78362	1.15556	1.12924	2.00775	1.53219	0.108656	0.371511	0.804737	0.704718	0.777987	0.686302	0.670678	0.284858	0.291709	0.194799	0.293669	0.512936	0.648129	0.37785	0.88798	1.15454	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.b1abd689-f97d-4cbd-88da-9a4dcf233100.fc.signal	2.92568	3.19315	3.95708	2.51712	4.41009	4.02499	3.08026	3.44106	5.46047	7.71809	7.9105	9.09393	9.13792	9.05572	8.57538	11.4444	7.45615	7.46532	10.7611	10.0384	7.63405	9.65271	10.0387	11.1714	8.5294	11.3849	10.1449	10.4897	8.83554	6.81677	8.68727	8.76535	9.5553	9.135	8.85351	8.05044	6.16576	7.32454	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.78266b2b-9a41-44a4-9745-bcbbd01d3076.fc.signal	2.00557	1.3266	0.945676	1.29747	1.57577	1.38501	1.48917	1.38309	1.56041	1.45915	1.12238	1.86502	2.64942	2.89261	2.89041	4.00623	3.92209	4.11193	3.77171	3.55262	4.18173	4.6488	4.83101	4.98821	5.73004	5.38377	5.06861	4.50783	3.55554	2.89692	2.34537	3.00388	3.86425	4.48878	4.84623	4.18316	3.99819	4.35766	0.0876565
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.91059aa1-cc7c-4c6a-8c0d-23bf4bfa5cae.fc.signal	1.40748	0.841537	1.01551	1.12605	1.65192	1.79272	2.52651	3.24219	3.17168	2.30228	2.70733	2.83361	2.43247	2.72727	2.56979	3.26171	3.00877	3.40572	4.53697	5.21826	5.4033	5.22799	4.98768	4.95276	4.63992	3.66054	4.97125	6.39166	5.61127	4.64236	4.66133	3.71585	2.46241	3.05521	3.57758	3.56329	4.63274	4.83218	0.0428571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.ad2e7f02-8a5b-4f8f-8fa0-495c5d602f92.fc.signal	0.487523	0.237437	0.174021	0.53956	1.11803	1.08014	0.342994	1.3085	1.44466	1.4948	0.779137	0.898603	1.56955	1.50107	1.41868	1.27534	1.62245	1.2546	0.91865	2.04788	0.864123	1.55624	2.13268	2.06613	1.44734	1.46143	0.845972	0.834438	1.17436	1.23414	1.04131	1.71387	1.02063	0.903671	1.00027	1.11906	1.26219	0.810667	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.00bffcc7-6bdd-4dff-a3af-f0bc3467ff95.fc.signal	0.302343	0.274429	0.113731	0.330965	0.469609	0.561663	0.633296	0.696783	0.881718	1.23261	0.70923	0.480605	0.392169	0.681021	0.987994	1.53048	1.62798	1.78652	2.47265	1.67415	2.3183	1.99828	1.15423	1.65284	1.70847	0.950607	1.535	1.76469	1.29471	1.01148	0.655482	0.301701	0.674499	1.66719	1.50603	1.42177	1.17471	1.24893	0.166667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.262bd7c5-c486-496a-a8c6-308bf4207448.fc.signal	1.32985	0.998057	1.35405	1.21335	0.88719	1.59006	1.12638	2.48373	1.99601	2.75063	4.24589	4.37651	4.52986	3.58009	4.55278	4.99854	5.07366	3.94647	5.0841	5.81174	4.16099	5.16005	5.19576	6.51393	4.68844	3.06779	5.68945	5.01094	4.44236	5.52112	3.77699	3.41837	2.58163	5.14065	3.22867	3.21132	3.39653	6.37928	0.477477
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.fc6fd65f-c644-42f3-9ab2-6582bf7f6378.fc.signal	0.136074	0.75232	1.13241	0.287166	0.438836	0.657011	0.536688	0.836017	1.3119	0.886584	1.12765	0.578763	1.06179	0.912204	0.661694	0.956661	0.628324	0.763699	1.35503	0.99771	1.03527	0.913905	0.712121	1.10452	0.741847	0.784963	0.477036	1.04899	0.72493	0.494985	0.636917	1.76711	0.921577	0.493273	0.515888	0.495771	0.220111	0.199014	0.768156
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.fc8c8322-ec2a-42ca-96d8-185645c9908f.fc.signal	0.134741	0.0740744	0.19184	0.413126	0.403725	0.47587	0.420552	0.472179	0.596486	0.639549	0.844936	0.456332	0.634031	0.651538	0.704045	1.21825	1.44964	1.58074	2.44089	1.48779	1.6473	1.22888	0.924662	1.47915	1.13947	1.05863	1.27769	0.770677	0.878894	1.10051	0.887215	0.982138	0.656548	0.774321	0.284135	0.406157	0.447449	0.933224	0.25098
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.5fc2101e-b79e-4aed-9fe2-994fb8efbe2d.fc.signal	0.8092	0.474301	0.0749063	0.519054	0.766662	0.707469	0.683963	0.85104	0.70084	0.777357	0.803129	0.890236	0.390186	0.279578	0.51235	0.497182	0.655372	0.433917	0.53599	0.600077	0.74025	0.365186	0.212194	0.0659333	0.211951	0.300276	0.329538	0.45195	0.735274	0.830206	0.484127	0.462907	0.200798	0.660315	0.58035	0.105343	0.255357	0.396875	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.b0114014-a1df-4014-b792-073b6721f8fd.fc.signal	4.3776	2.78115	4.4171	3.92838	3.92811	6.00867	8.23866	7.8819	7.33463	7.98387	8.23573	6.9676	6.56773	6.84554	5.65265	3.33906	1.63939	2.16112	5.73445	6.7682	3.51095	6.5552	4.30534	10.6544	8.57582	7.32466	11.1857	6.53837	5.81004	6.30179	4.52795	3.9347	3.73882	4.79978	6.84886	5.47399	5.45731	10.1986	0.0924658
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.209b7d40-2aaf-4f0d-9a2f-e178d8a84b13.fc.signal	1.13437	0.725279	1.02581	0.429322	0.729149	0.856176	0.769596	1.07951	1.517	0.855071	1.13697	1.29548	1.2434	1.05556	0.846805	1.40523	2.12031	1.31749	0.372631	1.03352	0.686084	0.562096	1.35293	1.21405	1.12037	1.31588	0.709778	1.22798	1.21816	1.70028	0.6458	1.20394	1.25284	1.19534	1.10274	0.84904	0.669416	0.444494	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.6712588d-45c1-44ec-9f01-5f62fc9e99bb.fc.signal	1.17541	0.404427	0.818967	1.07289	0.770587	1.22747	1.10615	1.19299	1.61563	2.0069	1.64736	2.1441	1.79921	2.64809	3.96156	3.83596	2.20251	2.10964	2.90185	4.09124	2.73753	2.63817	2.98523	3.51935	3.01705	3.44107	3.72919	3.18361	1.91344	1.49905	1.45093	1.49135	2.22495	2.77279	2.93533	2.96631	2.77268	3.05945	0.0909091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.d292671f-acdf-4c3d-a0bd-85566c15af43.fc.signal	0.13074	0.56367	0.329098	0.545735	0.581766	0.655321	0.551802	0.535051	0.217981	0.33173	0.507407	0.56508	0.730071	0.39241	0.130822	1.3981	3.25332	3.23823	2.26695	1.69598	2.66157	2.45416	1.26511	1.05768	0.888725	0.592836	0.635867	0.72409	0.750318	0.999813	0.91591	0.937725	0.286583	0.640215	0.559084	0.450665	0.72036	0.958428	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.deeb1740-ff27-48b5-993b-e759c8aa7550.fc.signal	0.249178	0.2568	0.591815	0.836189	0.708962	0.340944	0.180056	0.543624	0.95115	1.02136	0.811878	1.1244	1.02972	1.0287	1.09317	1.10284	1.04148	1.09711	1.64181	2.00556	1.82893	1.57533	1.46362	1.27736	1.23022	1.3304	1.85148	2.14916	1.93125	2.0559	1.79437	1.05664	1.16418	1.75361	2.06194	1.70522	1.5007	1.88202	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.d48138c2-a252-44ae-9d3c-40d754a464fb.fc.signal	0.32704	0.239042	0.339206	0.610308	0.690124	0.606886	0.758866	1.24743	1.59329	1.76	1.9235	1.92397	1.49844	1.24616	1.56701	2.31689	2.40149	2.53113	2.39596	2.00507	2.12701	2.07457	1.63936	1.70471	2.26269	2.58778	2.42183	2.23542	1.85711	2.03002	1.95246	1.85842	1.62838	2.19584	2.40481	2.0517	2.53858	3.23487	0.0329341
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.3dc85d16-267c-45c2-b26d-1a0b479796ac.fc.signal	0	0	0	0.914613	1.4792	3.29237	2.00027	0.941585	1.49028	2.38895	1.0112	2.90973	2.3667	3.43222	0.911852	2.77276	4.29655	4.2518	4.64173	3.02862	4.80824	2.41792	2.22328	5.15173	7.54058	11.8539	12.1817	4.59717	5.54273	4.83578	3.98443	0.926677	0.133192	4.10659	7.59757	5.70264	6.45456	4.72859	0.12
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.8f91a2fb-7003-480a-b893-926d784b78c7.fc.signal	0.439392	0.217182	0.462158	0.614516	0.707223	0.890641	1.23256	1.51764	1.20257	1.48611	1.19918	0.995939	1.11156	1.62546	1.37368	1.75086	1.56778	1.09919	1.42933	1.82952	1.97108	1.45226	1.32363	1.59009	1.90122	1.72709	1.48487	1.33523	0.961645	0.835442	0.742888	0.731743	0.836223	1.05185	1.67697	1.84756	1.9439	2.01482	0.0333634
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.f283db42-039d-42b0-abf6-5e11b1f7b362.fc.signal	1.24681	0.869358	0.943125	1.33226	0.833444	0.770511	0.934658	1.19657	1.55814	0.716296	1.41734	1.29428	1.13863	2.09957	2.88807	2.28728	1.70874	1.79574	1.58894	1.22767	1.66723	1.47283	1.09684	1.74463	1.82409	0.541782	1.26668	1.41414	1.05017	1.34956	1.23484	1.0972	0.756807	1.07978	1.76774	1.63839	1.47465	1.20643	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.e3ed522f-2c41-4dc2-8732-fe32436313bd.fc.signal	1.85443	1.2429	1.6512	2.80129	2.32776	2.11234	2.48825	2.43944	3.6443	2.97904	3.96304	4.21849	2.81538	2.4272	2.3621	3.75486	2.10362	2.03349	3.52369	4.23095	3.47368	2.56477	3.10307	4.19171	3.78122	2.95769	5.0293	4.28209	3.72821	3.07605	0.877494	1.73506	3.07635	4.33281	5.15027	2.98673	4.35903	5.42212	0.526316
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.5d173747-d877-4237-a9b2-01437c36f68b.fc.signal	0.4739	0.7147	0.606633	0.117298	0.381794	0.610451	0.268552	1.3337	0.628786	0.789818	0.813589	0.79658	1.13	1.12999	0.336461	0.626697	1.45874	0.985434	0.835472	1.61995	1.43847	2.28157	1.66095	1.94352	0.944559	1.21579	2.07779	1.35997	1.58156	0.30753	0.856787	0.64283	1.33263	0.812053	0.913663	0.648369	0.334918	0.580673	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.8d92c560-11be-4c39-83b5-4989c5ac9c68.fc.signal	0	0	0	0	1.22881	4.68387	0.726128	1.65171	3.77882	3.00346	2.76091	2.4417	1.49212	0.223414	0	1.3645	2.13342	0.526929	2.17303	2.88858	2.34597	0.172286	0.856957	0.694179	1.54001	1.34054	2.71301	0.662263	1.37242	1.64375	1.60385	1.07717	0.518639	1.10914	2.00285	3.32371	1.80071	3.00152	0.174699
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.17631993-4bed-42bb-94e8-db02b030412c.fc.signal	0.124753	0.0600167	0.334086	0.501679	0.525939	1.02071	0.787901	0.364877	0.338938	0.559639	1.24431	0.730126	0.666229	1.053	0.621364	1.00909	1.58145	1.74281	2.00184	1.75055	1.6568	1.92504	0.850591	0.626723	1.13249	1.0091	0.633067	0.443822	0.778906	0.622823	0.570135	0.320428	0.140961	0.619907	0.637383	0.558537	0.554531	0.415348	1
