	chr2:61836038-61836187	chr2:61836188-61836337	chr2:61836338-61836487	chr2:61836488-61836577	chr2:61836578-61836637	chr2:61836638-61836787	chr2:61836788-61836937	chr2:61836938-61837087	chr2:61837088-61837237	chr2:61837238-61837387	chr2:61837388-61837537	chr2:61837538-61837687	chr2:61837688-61837837	chr2:61837838-61837987	chr2:61837988-61838137	chr2:61838138-61838287	chr2:61838288-61838437	chr2:61838438-61838587	chr2:61838588-61838737	chr2:61838738-61838847	chr2:61838848-61838887	chr2:61838888-61839037	chr2:61839038-61839187	chr2:61839188-61839337	chr2:61839338-61839487	chr2:61839488-61839637	chr2:61839638-61839787	chr2:61839788-61839937	chr2:61839938-61840087	chr2:61840088-61840237	chr2:61840238-61840387	chr2:61840388-61840537	chr2:61840538-61840687	chr2:61840688-61840837	chr2:61840838-61840987	chr2:61840988-61841137	chr2:61841138-61841205	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.5cbd3cd5-dc33-49dc-ae71-41bb3114f33a.fc.signal	0.583098	1.46418	0.750395	0.809428	1.29426	1.56013	2.36071	2.71721	1.71804	1.24871	1.42027	3.01812	1.83181	1.68767	2.31939	1.22823	2.83368	2.17122	1.52154	1.3763	0.683786	0.982709	0.600666	1.02382	1.80987	1.43717	1.51295	0.955029	1.36449	3.40314	4.074	2.6373	2.0982	3.91982	2.7805	1.17479	2.43664	0.323353
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.05a353b1-f31c-4062-a970-e6b8e8cfe9a3.fc.signal	0	0.254021	1.91464	3.75977	3.97145	1.92432	3.24902	5.20183	1.8881	0.250228	0.0947833	1.11845	0.568704	0	0	0.068244	1.12983	0.58387	0.0457126	1.28308	2.57338	3.45088	2.36582	1.07936	1.59324	0.922107	0.652111	0.81135	1.96772	1.9298	0.0872007	0.424629	1.51053	2.47558	1.87293	1.10328	1.99046	0.354651
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.248f1915-9924-44db-a3f5-cd90c9f34342.fc.signal	0.02001	0	0	0.793375	1.94935	2.78503	3.04468	2.94874	1.06536	0.215968	1.31527	1.99488	0.619417	0	0	0	0	0	0	0	0	0.358042	1.52331	1.35993	4.9758	4.89106	3.09284	3.99389	2.91486	0.87346	0	0	0.686586	3.38122	4.31995	3.81713	3.85668	0.305419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.8ac062ee-be78-42a9-ad2f-ffd51a54aa32.fc.signal	0	0	0	0.141822	1.03466	0.282355	1.71335	3.08629	0.216426	0.382922	1.03273	1.55584	0.12952	0	0	0	0.284676	0	0	0	0	0	1.11383	0.537725	4.01947	0.983793	0.985701	2.40585	0.412884	0.401693	0.29887	0.666066	0.0057146	0.540409	0.912611	0.718685	0.994865	0.716981
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.d0a3ffb9-3082-49ca-b6e4-071c93be50ea.fc.signal	0.809849	0.720615	1.22959	1.27248	1.83512	1.95443	1.74281	1.65459	1.87804	1.60887	1.6574	2.12228	1.33809	0.73669	1.04914	0.688991	1.36738	1.06333	1.16021	1.17629	0.854049	1.17878	1.03901	1.09264	1.50412	1.63078	1.91533	2.26414	2.47061	1.85125	1.68333	2.13707	3.78428	3.33792	2.25814	2.18669	2.93683	0.691358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.cb518c97-2905-470f-ae3d-4e16b45f68a4.fc.signal	0.747876	1.52471	1.15572	0.409323	0.816647	0.951377	0.896295	0.496706	0.780014	0.884015	0.530614	0.685791	0.262384	0.856223	1.55598	1.47667	2.86948	1.52567	1.22872	0.258586	0.101501	1.12165	1.68061	0.789539	2.64941	1.08433	1.29889	0.646694	0.421267	1.45789	1.77361	2.61413	1.14706	1.53397	1.46897	0.743397	0.959574	0.372549
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.b1abd689-f97d-4cbd-88da-9a4dcf233100.fc.signal	1.16688	2.32343	1.61748	1.97302	2.98477	1.44693	1.3373	2.81137	3.30867	2.05584	1.34836	1.70378	2.45667	3.23049	1.94088	1.20953	1.60658	0.98211	1.9068	0.699466	0.027478	0.46529	1.93459	1.3766	3.70529	3.77661	2.76498	3.24626	2.60691	3.55584	3.62924	3.47579	1.16145	1.40147	2.96594	4.20439	4.28362	0.303922
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.40074ae6-828f-47d9-a397-b67f6a5032c3.fc.signal	1.27154	3.53039	3.29121	1.04096	3.29083	5.45403	5.24275	4.17086	2.75542	1.8344	1.57307	2.84393	0.873819	1.50991	2.20506	2.1211	1.90682	2.32769	1.55043	0.794658	0.276792	1.12662	2.29091	1.15058	3.85778	4.14957	4.83655	4.18456	3.45885	2.97028	3.20944	2.61742	1.9619	4.68527	4.20498	3.30145	4.4552	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.91059aa1-cc7c-4c6a-8c0d-23bf4bfa5cae.fc.signal	0.205426	0	0.0978036	2.37569	2.82243	4.16317	3.75642	2.78202	0.905903	0.27079	2.1818	3.88487	2.13268	0.429742	0	0	0.233461	0.356334	0.123331	0	0.251091	1.37572	1.64823	1.30812	3.73412	3.97389	4.49586	4.27886	0.630449	0	0.0875353	0.529434	1.25911	2.07366	1.13764	1.00355	2.08703	0.2
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.ad2e7f02-8a5b-4f8f-8fa0-495c5d602f92.fc.signal	2.23941	1.89729	1.49475	1.17866	1.50526	1.26423	0.705359	0.542525	1.03443	0.932757	0.529262	0.702052	0.850836	1.32181	1.35848	1.37437	2.04861	1.49912	1.13678	0.90827	0.305558	0.316406	1.09757	1.23782	1.32485	1.61332	1.39394	1.51939	1.6791	1.577	1.84455	2.08473	1.26362	1.53885	1.17744	1.59029	0.862017	0.0858586
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.00bffcc7-6bdd-4dff-a3af-f0bc3467ff95.fc.signal	2.97466	3.56055	2.27471	1.7001	1.86807	1.95986	1.71443	2.49301	2.72837	3.57828	2.24596	1.38707	1.94542	4.90772	6.37542	5.76689	5.22458	3.69895	2.90169	1.93683	0.883685	0.690522	1.13127	1.3434	2.83598	2.71978	4.01369	3.27831	2.96248	3.51385	4.18891	4.58301	2.88861	2.49184	2.14714	2.15439	2.87546	0.307692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.5bc96241-954a-4559-a55b-8ed7178f6f2d.fc.signal	1.41094	1.4701	1.64748	2.01352	2.2171	2.38936	2.4612	1.9008	2.70878	1.54127	1.7799	2.49548	2.31243	1.53327	1.26646	2.38733	3.72223	3.2247	2.91638	2.27766	0.99888	1.03733	1.25703	1.16826	1.38484	2.27705	3.01823	3.13485	4.12311	2.63562	3.16092	3.67377	2.78758	3.73201	3.23735	2.57953	2.73496	0.633987
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.fc6fd65f-c644-42f3-9ab2-6582bf7f6378.fc.signal	1.07614	0.648871	0.871392	0.627844	1.39309	1.301	0.963497	1.63412	1.8317	1.3953	0.861381	1.42825	0.545987	1.31413	1.75642	0.856857	0.469629	0.904457	1.36998	0.873587	0.245995	0.210946	1.01996	0.713534	1.84725	1.62336	0.896867	0.67244	0.471139	0.772703	0.769883	1.08087	1.11465	1.30593	0.889142	0.807161	1.19379	0.0985915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.eabfbabf-0398-4a54-beef-06d14e082ca4.fc.signal	0	0	0	0.230835	0.29158	0.342878	1.94093	2.87394	2.07743	1.36546	2.46757	3.57293	1.90125	0.386269	0	0	0	0	0.427715	0.241984	0.47605	0.885495	4.13864	0.917742	4.71372	2.81169	0.959957	1.1215	0.558087	0.260913	0.359597	0.141585	0.793111	1.11516	2.17824	0.627397	1.47483	0.657025
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.fc8c8322-ec2a-42ca-96d8-185645c9908f.fc.signal	1.87901	1.9357	1.0819	0.520901	1.27125	1.48163	1.22289	1.06525	1.29556	1.68618	0.914292	2.43481	1.28812	1.44294	2.33269	2.11739	2.02253	1.51858	1.71391	1.2588	0.522221	0.769382	1.34717	1.08454	2.21255	1.52715	1.57781	1.6566	1.38686	0.861995	0.904243	1.34977	1.3494	1.12436	0.429705	1.11042	1.55315	0.217021
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.f92b9e80-4bf7-4519-837e-1a5c78d2d2b2.fc.signal	0	0	0.679994	0	0	0	1.24189	0.393321	0.22425	0.508866	0	0	0	0.735819	0	1.1946	0.223201	1.00043	1.47041	0	0	0	0.070078	0.665741	2.02836	0.900241	0.652423	1.59281	1.81329	1.56818	0.972553	0.325057	0	0.393214	1.56174	4.95365	3.54801	0.625866
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.b0114014-a1df-4014-b792-073b6721f8fd.fc.signal	0.335906	0.285901	0.194403	0.421935	1.44229	1.90101	2.50299	2.07778	1.01073	0.156439	0.357816	1.44146	0.11926	0.0847541	0.390976	0.533921	1.59561	0.455125	0.5844	0.180966	0.107219	1.13334	0.995755	0.221737	1.45346	1.27595	2.89006	2.59014	0.723965	0.893615	1.02469	1.10036	1.05533	2.92831	1.21119	1.05256	1.50693	0.446602
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.209b7d40-2aaf-4f0d-9a2f-e178d8a84b13.fc.signal	0.602781	1.29881	2.11537	1.12144	2.08939	1.58818	1.80119	1.43444	1.48626	1.29087	1.10477	1.96341	1.16998	1.55411	1.92389	0.573392	1.14947	1.8027	1.46958	0.671911	0.0360305	0.992262	0.63105	0.518651	1.00489	1.17006	2.16616	2.24506	1.25866	0.95026	1.11523	1.4014	0.797435	1.15	1.58168	1.1761	1.84413	0.468013
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.1f6ac71d-93cf-4d13-a14c-23ecb52e3983.fc.signal	1.61977	1.87206	2.00186	2.09763	2.73933	3.96544	2.04234	4.34887	4.399	1.67571	1.86096	2.54099	2.52577	1.75468	1.60216	0.114931	1.41474	2.39494	2.4507	1.15456	0.527506	1.50065	1.48107	1.35266	4.72711	3.31407	3.00617	3.13525	3.10545	2.70869	2.92696	2.21145	3.38565	4.20919	4.79186	2.937	3.90809	0.105769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.f92185be-1c43-4aca-8ad8-6624fd4fe491.fc.signal	1.15385	1.23878	1.76025	2.74939	3.04558	3.50267	2.37227	1.53525	1.36722	1.48193	1.2836	1.52849	1.64661	2.83661	2.12614	2.03343	1.87984	1.36331	1.63394	0.968625	0.77823	1.1465	1.53445	1.71403	1.81793	1.36827	1.64058	1.63739	2.10892	2.27585	1.73396	2.54703	2.40662	1.91841	2.77777	2.31302	2.08179	0.349206
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.7e792a01-04c2-4297-a3a4-2a7110dfb8d8.fc.signal	1.71276	1.15599	0.773945	1.20271	1.4761	1.38459	2.29756	2.61741	1.79426	0.788217	1.36688	0.899178	0.56815	0.881449	0.684531	1.13972	1.70119	2.16362	1.78876	1.47966	0.346679	1.17054	1.82139	1.20929	3.56411	4.29369	3.37953	4.02382	3.10561	2.83329	2.68213	2.11997	1.79517	3.43544	3.74273	3.01318	3.11947	0.215789
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.f283db42-039d-42b0-abf6-5e11b1f7b362.fc.signal	1.36954	1.51007	1.40404	1.7042	2.09103	2.10066	0.95613	1.17429	1.20019	1.64229	1.00672	2.1528	1.95244	1.89788	1.26122	2.68967	1.854	0.583952	1.01566	1.0799	0.459726	0.352032	0.926717	1.47223	1.50555	1.60282	1.4391	1.92502	1.45923	0.579517	0.617713	1.17707	0.838677	1.13083	1.13556	1.15346	1.97976	0.0971429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.17631993-4bed-42bb-94e8-db02b030412c.fc.signal	1.41185	1.19557	0.969939	0.851893	0.901064	1.05251	0.987142	0.911269	1.14498	1.38831	1.3549	1.78604	1.28174	1.36902	1.72328	1.96254	1.90852	1.19883	0.992015	0.412339	0.290787	0.675496	0.749149	0.683786	2.1944	1.22988	0.83825	0.759775	0.953186	1.92256	1.82557	1.32536	0.976897	1.38618	1.18579	0.960061	1.00706	0.324176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004615.1.cf454773-02e8-4ae6-8d9d-05793e9b3346.fc.signal	1.15065	1.61878	1.61055	1.6908	1.38276	0.920682	0.93559	0.955557	1.45333	1.71194	0.579864	0.78387	1.04275	1.49623	1.68472	1.3034	1.97683	1.00519	1.24306	0.637227	0.149112	0.522566	1.0784	1.15231	2.31451	0.811089	1.49004	1.52973	1.06213	1.75939	1.9701	1.81059	1.59791	0.858781	1.62545	1.26211	0.232259	0.278075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.43e107f7-e0f6-47a5-a7b8-13ab80c11387.fc.signal	0	0	0	0.225003	1.59087	4.19228	2.611	2.19764	3.39985	0.482092	2.00551	0.790625	0.559294	0.0308576	0.736676	0.351005	0.97574	0.343276	0.91789	0	0	0.39727	1.67676	0.198212	3.33223	3.09787	2.16069	2.65972	1.21972	1.40731	1.0064	0.798793	1.21876	1.3383	1.66114	2.06832	1.98856	0.496241
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.29b8d050-beec-45b5-afda-a75534d88bfc.fc.signal	1.1476	0.201624	1.31702	0.901993	1.03087	0.704469	1.65798	2.58005	3.18997	1.91624	1.34609	0.876236	0.79323	0.544094	1.83391	0.520982	1.70081	0.577433	1.2172	1.57861	0.209307	0.333594	0.836487	1.27969	1.69649	0.923384	1.79955	1.88497	1.98811	2.04415	4.20652	3.11265	2.01901	0	1.03951	2.11588	4.76276	0.571984
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003846.4.ae11d2f2-b315-4883-b4de-1c58d8435b6e.fc.signal	1.37721	2.05815	2.79997	1.37324	1.76523	1.12416	1.14283	2.49042	1.72428	0.997361	1.85776	1.6916	2.01435	3.39268	5.78463	4.62921	4.07825	2.79453	1.66605	2.10317	0.737084	1.6262	2.01612	2.06106	2.17284	1.67187	2.10613	1.98481	1.26589	2.77131	2.81425	3.64258	3.12008	2.61687	2.07599	1.30458	2.34266	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.8ce1f18a-d03e-4c19-95a1-c9c301ff06b5.fc.signal	0.104933	0	0.112428	1.29917	2.50457	3.9649	3.40456	1.64518	0.424731	0.347279	1.74384	2.77815	1.44782	0.0911916	0	0	0	0	0.0504751	0.320802	0.394751	0.996989	1.59586	1.51684	2.33594	2.26097	2.58328	2.96553	1.03807	0.0049968	0	0.0181195	1.57072	4.22003	3.13617	1.04448	1.22838	0.388889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003827.1.1e656a87-cd07-462f-be4b-e2fe6e07063d.fc.signal	2.49862	2.59093	2.37715	1.02424	1.81938	1.35712	1.29001	1.13329	1.59184	1.93629	1.64894	2.05115	2.25016	3.21278	4.25598	3.86769	3.3932	2.40786	2.18073	0.528975	0.208894	0.837089	1.26601	1.59036	1.62057	1.33243	3.77034	2.01384	1.69179	1.74398	2.41388	3.6403	2.07003	1.68435	0.897513	1.95366	1.28437	0.176991
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.aaf97294-2366-43c8-9d83-3dd7259e070e.fc.signal	0.0318163	0	0.0718897	0.703611	1.00607	1.26104	1.40101	1.80318	0.971185	0.502737	1.74302	2.78442	1.03642	0.12017	0	0	0	0	0	0	0	0.753571	1.80111	1.70627	3.47744	3.6794	3.63767	3.75645	1.21697	0.814182	0.332684	0.542521	2.56124	4.58758	3.65204	2.34101	2.72938	0.42437
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.f503b9d8-64c9-4c5c-b95d-a4926bc8e587.fc.signal	0	0	0	0	0.487394	0.838014	0.47322	0.426986	0.257961	0.0672	0.135866	1.01305	0.856057	0	0	0	0	0.0421593	0.494238	1.59135	6.05119	20.258	4.32632	0.0998119	0	0	0	0	0	0	0	0	0.0737481	0.484047	0.00180087	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.4e18a6eb-11aa-493b-81e3-0b3e288cecdd.fc.signal	1.68811	1.8197	0.841696	0.24056	1.45751	1.54242	1.05292	0.962213	1.5617	0.803711	1.73317	1.15467	0.582992	0.820675	1.5453	1.09521	1.01706	0.562062	0.777454	0.526109	0.137933	0.070735	2.04049	0.534836	1.93311	3.09081	2.56714	2.65454	1.29183	1.65848	1.63638	1.80124	1.47732	0.778258	2.38809	2.12459	1.34529	0.917391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.674a18bf-8b42-412f-a2ea-cabb31234aa2.fc.signal	0	0.157017	0.407009	0.445548	1.49441	0.385189	0.414483	1.33206	1.64616	0.512767	0.867495	0.436585	0.205343	0.0471981	0.897539	0.521212	2.27575	1.10711	0.487724	0.16849	0	0.0675265	0.620486	0.373542	2.8882	1.68037	1.39427	1.13312	1.39274	1.33515	1.28935	1.68061	0.812249	0.874273	1.06968	1.10416	2.05149	0.421687
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003676.3.fa45989e-2fad-4f13-b899-3405cf3f81a7.fc.signal	1.8247	0.632721	0.6955	0.447482	0.248014	0.200136	0.972709	1.28018	2.52366	2.46002	0.634535	0.963958	0.962568	1.31132	1.26947	0.760254	2.05361	2.28887	1.43242	1.19623	0.077155	0.309796	0.965227	0.252156	3.99516	2.38117	0.674494	0.950298	1.22726	1.11998	1.53547	1.60954	0.682813	0.877504	1.20359	1.71412	2.21677	0.392361
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.f69d543f-4e4e-4fd7-9774-7bd28fcc565d.fc.signal	2.11118	1.88492	1.38208	1.04047	2.66782	2.87099	2.27903	2.10152	2.48778	2.34303	2.22011	1.86106	1.31183	1.57612	1.60305	1.17146	2.10623	2.43907	2.69038	1.9195	1.15332	1.39181	2.68911	1.87874	2.173	2.01187	2.79452	2.5668	3.67767	3.10216	2.27556	2.60878	4.03509	2.40318	2.87532	3.59513	2.91786	0.765306
