	chr20:36206988-36207137	chr20:36207138-36207287	chr20:36207288-36207437	chr20:36207438-36207587	chr20:36207588-36207737	chr20:36207738-36207887	chr20:36207888-36208037	chr20:36208038-36208187	chr20:36208188-36208337	chr20:36208338-36208487	chr20:36208488-36208637	chr20:36208638-36208787	chr20:36208788-36208937	chr20:36208938-36209087	chr20:36209088-36209237	chr20:36209238-36209387	chr20:36209388-36209537	chr20:36209538-36209687	chr20:36209688-36209837	chr20:36209838-36209987	chr20:36209988-36210137	chr20:36210138-36210287	chr20:36210288-36210437	chr20:36210438-36210587	chr20:36210588-36210737	chr20:36210738-36210887	chr20:36210888-36211037	chr20:36211038-36211187	chr20:36211188-36211337	chr20:36211338-36211487	chr20:36211488-36211637	chr20:36211638-36211787	chr20:36211788-36211937	chr20:36211938-36212087	chr20:36212088-36212237	chr20:36212238-36212387	chr20:36212388-36212398	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.5cbd82b6-3f49-4678-a37b-78e82b7626ea.fc.signal	2.39534	1.51885	2.10411	2.49661	2.27851	2.2005	2.29018	2.79646	3.1675	3.95583	3.63088	3.62232	3.84698	3.79894	2.75489	1.80791	2.08598	3.23405	3.80477	3.89608	2.92311	2.28045	2.20786	1.46656	1.09723	1.3231	1.25679	1.11437	1.03281	1.48272	1.80236	1.59776	1.7113	2.62642	2.59583	2.29231	2.32824	0.35014
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.28efaa97-cdc8-4335-83a3-064d42b1fd10.fc.signal	1.21805	0.394168	1.87808	3.48761	1.50102	1.53661	1.59579	1.1489	2.4036	3.00297	2.21229	0	0	0.772663	1.54915	0.53353	4.76642	2.43827	3.60808	4.6225	4.09169	3.118	1.56005	0.0745724	0.922981	0	0	0	0	0.580959	1.49288	0.554475	0	0.666286	0.288092	1.9615	2.27639	0.62963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.f32467cb-d7e9-4f5b-9c6b-68e4e838bc49.fc.signal	1.72504	2.593	3.00559	3.76447	3.91616	3.62487	2.47213	2.47697	2.47592	3.10313	3.00898	2.29922	1.957	2.04271	2.3262	1.44088	1.50247	2.0514	1.8282	1.68319	1.75351	2.08461	1.67333	1.37779	1.26619	1.10351	0.888684	0.641248	0.907436	1.14343	1.31462	1.77055	2.329	2.62567	3.41944	3.83598	5.09701	0.790323
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.43a724cd-c3b0-46db-9b56-bc285ebfa0a4.fc.signal	2.31148	1.27485	2.52569	3.88979	5.27199	4.89963	3.83716	3.84889	3.57474	2.65345	2.29391	2.28146	2.68039	1.94412	2.93515	4.25003	3.19152	4.35017	5.19373	6.73011	4.52988	3.67222	2.26629	2.58505	1.71093	1.48421	2.38374	2.7037	1.70667	2.27567	1.23679	1.72789	2.46387	2.18031	3.39081	3.85411	3.57799	0.308579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.309e9998-5ade-4caa-9bdd-4c0118af9852.fc.signal	7.32824	6.1328	4.07389	4.79862	6.75401	5.30286	6.60632	5.95987	4.0698	4.80476	3.94957	3.38226	4.49073	4.13972	4.35658	2.43919	2.88798	3.55019	3.79432	4.71662	4.07523	2.95036	2.66164	2.11281	2.02297	2.51326	2.27476	1.90548	2.39053	3.47183	4.04937	4.41454	3.6907	4.83044	5.20525	4.46031	4.8634	0.893127
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.6c3f44c6-62c9-4da6-9a58-7978db5e3bda.fc.signal	0.777492	1.25741	1.08622	0.820686	1.03405	0.597053	0.620447	0.141951	0.681668	1.86583	1.55439	1.6766	1.3468	1.43012	0.842944	1.01021	0.273438	0.746362	0.86096	0.822002	0.876918	0.630649	0.918498	0.538402	0.877884	0.714302	1.0182	1.55159	0.94711	0.393733	0.494439	1.39618	1.32962	0.776374	0.31376	0.339602	0.498204	0.634328
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.02118243-425c-40d1-bfb1-ec1fb9f638e9.fc.signal	4.94017	2.39936	2.8993	4.77174	4.62419	4.07506	3.41304	2.71332	2.10741	3.73182	1.77718	2.08829	3.57619	3.17146	3.63639	1.7208	2.67199	3.10427	2.80773	4.52797	4.98077	2.8259	2.12237	0.45608	1.70593	2.03942	1.13419	1.32499	1.11788	2.42279	3.1309	1.12702	2.1603	3.83986	2.70435	2.4668	0.76545	0.637638
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.c9581d4d-c873-4911-9ee7-7d9f4821621a.fc.signal	0.763988	0.797699	0.528923	0.680645	0.401421	0.771486	0.399026	0.193937	0.384199	0.755381	0.93846	0.831473	0.58012	0.753538	1.09189	0.541191	0.357852	0.476687	0.701192	1.09773	0.988865	0.934586	1.06558	1.33054	2.01417	1.91707	1.4575	1.2442	0.574735	0.8383	0.799887	0.898858	0.926962	1.57907	0.677231	1.11496	1.27055	0.509346
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.6691e14a-7458-41f2-935d-5eff68a0a0fe.fc.signal	1.13501	2.47978	1.55511	1.47213	0.816983	1.44522	2.68426	1.9497	1.62579	1.37601	1.66648	1.48222	2.02285	1.94096	1.73833	1.49781	1.73215	1.64296	1.24783	1.80513	0.659412	1.07205	0.563971	0.401989	0.393307	0.60359	0.633278	0.402997	0.600222	0.568739	0.485813	0.679629	0.707263	1.17926	0.832131	0.194708	0.476284	0.412587
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.e9ec476a-ba27-4442-9d25-8e1fc0abb738.fc.signal	6.32876	7.67437	6.69105	4.45508	7.80587	11.3679	7.40685	8.85802	8.59311	11.9469	9.64137	7.56031	6.25995	6.60266	7.80793	5.94981	3.67449	4.36372	6.14532	7.53442	4.89941	2.65178	4.29735	4.48605	7.26725	3.97343	4.74593	5.62539	2.88797	2.95267	2.56789	3.11329	4.11707	6.45876	8.76741	8.89763	8.91347	0.28382
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.4719a0c4-8b28-453d-9098-6f0dd0a2bebd.fc.signal	0.35226	0.644592	0.331116	0.374249	0.974769	0.351271	0	0.296564	1.62001	1.15629	0.711788	0.410685	0.317522	0.215557	0.517875	0.121082	0.259134	0.374433	0.923615	0.821605	0.279241	0.506998	0.400391	1.01909	1.22287	0.135326	0.365052	0.195378	0.285047	0.290806	0	0.417494	0.15836	0.141084	0.806195	0.601767	1.29567	0.869919
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.dbb73ee4-8810-4120-8cbd-bc932140ca51.fc.signal	4.02	4.34348	3.99177	3.30474	4.84313	5.1641	3.36941	3.99579	4.79878	6.35787	4.73024	5.06764	5.10297	3.94341	3.60914	2.68057	2.72601	3.75619	4.88607	6.37492	4.72234	3.07107	2.24287	1.42958	1.31865	2.08175	2.30089	1.15501	0.944333	1.06879	1.01704	1.18594	1.28174	1.56899	1.94133	2.75891	3.73307	0.431034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.7de26b70-374a-4d7c-b754-070af0779bd1.fc.signal	0.925535	0.936644	1.35335	1.22008	0.385204	0.991412	0.661451	0.239712	0.0687931	0.841198	0.662396	0.0563394	0.248536	1.43487	1.49551	0.672742	1.039	1.75566	0.459448	0.87225	0.941581	1.52337	1.16748	0.821249	0.54186	0.304062	1.19858	0.597028	0.492729	1.18741	0.526024	1.05431	1.59585	0.588173	0.628111	0.843399	1.66469	0.476285
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.e1f8eaf0-5c3e-4eb2-b864-0330dfef44b8.fc.signal	4.18963	2.94432	3.10998	3.94905	2.55793	3.34183	3.80627	3.21846	3.80179	1.98825	2.42729	2.69808	2.79608	2.88941	2.0801	1.63109	2.04365	3.5213	2.2425	3.42357	3.92576	1.98452	1.35242	1.28708	1.7219	4.26169	2.16132	1.04789	0.711122	1.33974	1.32181	2.33121	1.52631	1.88674	1.51572	2.85199	2.72775	0.522968
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.102990be-2f15-4965-9094-d6b665cc5fb0.fc.signal	4.25528	3.381	3.58696	1.90955	3.04426	4.05867	3.22584	1.58875	1.58131	4.33557	4.43915	4.77203	4.40005	5.29326	4.49505	2.05439	2.04583	2.20351	1.65266	2.98921	3.58488	2.13952	2.16044	2.2919	3.21138	4.36001	3.15293	3.35259	2.67736	2.39812	3.17386	3.88805	3.71018	3.45423	4.03328	4.39994	3.81178	0.978321
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001335.1.c1c96665-13fc-49fb-b0cf-b02c0ce3eb01.fc.signal	3.89812	2.94455	2.16066	3.56952	4.2724	2.83673	2.04991	2.64602	4.02045	4.70403	5.53792	1.85073	5.09349	6.53332	5.97536	4.19511	2.45275	3.47508	4.09481	4.81365	5.64433	5.73167	4.5114	2.54488	1.53171	3.64718	3.37678	2.31171	0.863891	3.17555	2.59979	0.891684	1.08324	1.11929	3.57342	3.67953	3.51965	0.733456
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.eab68876-e57f-4e6d-b66b-00c271b4eee3.fc.signal	2.12928	1.48573	1.4911	1.63562	1.85809	2.6677	3.21802	3.84251	2.98743	3.15334	3.07547	2.66844	2.9666	3.32573	3.68158	2.70778	2.83239	3.94153	3.18452	4.27718	2.82071	2.0656	2.77229	2.13468	2.2447	2.42211	2.00694	1.17055	1.33154	2.19192	2.49971	1.82959	1.87529	2.73846	2.51272	2.08482	2.50661	0.737864
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.1ad53715-8cce-4edc-8f16-9e6eba200f6e.fc.signal	1.49749	1.87035	1.65471	2.32311	1.08598	0.265507	1.27068	1.49662	1.95798	1.49147	1.02153	1.3875	1.37377	1.46484	1.34542	0.604001	0.921856	1.37893	2.28615	2.31021	1.35401	1.27584	1.58512	2.25695	1.98719	0.692484	1.0894	1.52239	1.33942	1.15662	1.78012	1.74921	1.78357	1.57652	1.6255	1.82311	2.19083	0.620321
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.ee348280-6b7c-485f-98b3-1dc4a3d7cb47.fc.signal	7.36945	4.57397	4.15603	7.65171	6.86487	2.08993	5.72712	9.96843	3.40569	7.92429	6.47417	2.92462	7.41953	3.87046	6.23131	3.94387	4.89365	6.26058	9.35898	8.55502	11.0573	4.96741	5.97948	3.1053	2.10911	3.18354	1.41258	0.26478	0.728037	3.43396	5.3277	1.24451	1.90777	2.99583	3.67767	3.2194	3.5371	0.550617
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.3596bec7-569c-4ea1-9600-217bd128de1a.fc.signal	3.51248	3.62056	3.8799	5.96455	3.79169	4.58569	4.13926	4.93977	3.23124	1.71765	2.94586	3.40266	5.28581	6.44238	4.68645	2.31043	4.55213	5.25717	4.0819	5.15514	3.47547	6.12929	3.67246	2.13591	2.38303	1.30778	2.11404	1.77035	1.75056	3.34272	3.50921	2.37608	2.1533	2.00592	3.11544	4.33401	4.49671	0.472103
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.5a735e4e-02fc-4cf3-8586-bebcb93dde40.fc.signal	1.64496	1.93281	3.07655	1.38223	0.85638	0.950952	2.73062	2.88372	2.8528	2.67765	2.31405	0.820374	1.41206	1.19001	2.07658	0.685152	0.612271	1.78196	1.64515	2.82819	3.37677	3.03547	2.10384	3.73265	1.92829	2.09247	2.52782	0.880291	1.65899	2.23456	3.15162	2.88964	2.28313	2.86018	4.62369	4.13642	2.70988	0.756303
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.473c7819-46e8-400e-9bbd-6a85f00dc5a7.fc.signal	10.3607	11.1992	9.09641	10.0626	10.8201	11.7605	10.0986	11.5794	12.6565	11.7187	8.64204	8.30877	11.5397	8.42197	6.58677	9.37269	7.32186	10.0207	12.1119	15.378	12.5772	13.387	7.84716	4.33033	6.0594	6.85757	6.38922	4.15632	2.65686	4.52355	4.1619	6.13046	6.49061	7.02355	5.92307	5.65813	6.78298	0.314368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.6ef6e344-86f3-4f04-92f8-daa352b5ef4d.fc.signal	0.631338	0.893869	0.766705	1.04183	1.53882	1.20663	0.74302	0.982689	0.788175	0.963757	0.960444	0.552278	1.25324	1.58711	1.28927	0.605345	0.69505	0.748689	0.866871	1.32535	1.69612	1.81006	1.61433	0.983312	0.656952	0.91952	0.935648	0.652009	0.89007	1.07738	2.04323	0.946255	0.468196	0.882942	1.08431	1.89147	2.06335	0.781224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.d1423850-21d9-4937-a8c0-bd929b9ce5af.fc.signal	2.3095	2.6015	2.58358	2.52088	4.55794	3.43918	1.3008	4.8677	1.2235	2.40334	0.857254	1.16576	4.37441	2.47562	2.55898	1.28708	2.082	2.04725	2.37219	3.73259	4.67528	3.36123	1.24587	1.80707	0.924628	2.2062	0.690096	0	0	1.57598	3.45721	1.60061	2.18864	2.90719	2.56889	3.61638	4.5464	0.469799
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.29b3864c-f328-4f09-81c3-fb99bd048848.fc.signal	0.704037	0.171032	1.33148	0.616139	1.32157	0.388065	0.919231	2.38268	1.12802	1.31411	0.549459	1.07636	0.224425	0	0.387208	0.142002	0.0557639	0.932001	1.11764	1.64146	1.30603	0.54055	0	1.58964	0.492887	0	0.479388	0.448938	0.0309125	0.814068	0	0	0	0.0848675	0.725683	0.875089	2.26068	0.517516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.932e0a0c-709e-4631-95af-583a27cb7950.fc.signal	1.07723	0.512678	0.766011	0.832159	1.8348	1.66634	0.692121	0.597145	1.11784	1.13138	0.716913	1.08189	0.875055	0.978035	0.95031	0.667102	0.647632	0.623889	0.648272	0.818555	1.4839	2.23344	2.60633	1.61827	1.11464	1.85654	0.751558	0.181792	1.22704	1.62872	0.582084	1.99709	1.74863	1.17595	1.38567	1.11147	1.59964	0.613744
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.73c26a8d-02d6-4ea5-b361-6e62367bb307.fc.signal	0.642566	0.72162	1.21695	1.91699	1.61483	0.596839	0.188921	0.16543	0.266868	0.426588	0.440613	1.05207	1.31824	0.839709	0.215649	0.592838	1.16918	1.20772	0.639647	0.276229	0.0541305	0.521246	0.712136	0.660755	0.538333	0.698375	0.770876	1.19854	1.20771	0.686635	0.353014	0.278923	0.383595	0.475235	0.604166	0.670916	0.533434	0.352361
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aea2aa2c-6af2-475c-9bb0-3fdc6d0339b3.fc.signal	2.99648	3.09212	2.59534	2.46865	2.81095	2.7272	2.75837	2.97072	1.47279	2.51123	2.08857	1.65564	2.90272	3.07422	2.60363	1.286	1.35436	3.20223	4.06551	4.49316	3.44241	2.22416	1.00952	1.2924	1.27158	1.5907	1.07058	0.6963	1.62619	1.65316	2.43556	1.57639	1.85199	2.04912	2.28709	2.6327	2.63666	0.351313
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.eddf4881-cfdf-4d09-8ca1-4766009011f8.fc.signal	0.664298	0.54761	0.763331	0.839526	0.967324	1.14729	1.14017	0.837496	1.01157	1.17533	1.2235	0.916249	1.11823	0.538109	0.195976	0.377409	0.384155	0.704874	0.38275	1.03614	1.059	0.520894	0.375352	0.0775535	0.156474	0.829276	0.983996	0.41212	0.477014	0.382626	0.418577	0.569509	0.362484	0.935258	0.995745	0.387519	0.31688	0.360709
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.bfd631c1-ff33-408e-83f7-24c85f85303b.fc.signal	4.98289	4.94844	3.53623	4.76471	5.78837	3.94317	5.04681	7.08475	3.98396	5.44162	6.14919	3.23598	2.94182	4.06068	3.54687	3.64572	3.83175	5.88162	4.75981	5.70045	6.70419	3.86323	2.19769	4.10762	3.10198	3.7721	2.85984	1.27346	3.39136	4.94504	5.40168	3.56225	3.45602	5.17627	5.58839	4.26428	3.74043	0.254902
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.36abf718-9256-42a8-9dd6-975bef0637c8.fc.signal	0.90644	0.65162	0.412191	1.26126	0.682544	0.266626	0.525297	0.80606	1.20599	0.43701	0.813762	0.809139	1.17666	0.815331	1.08711	0.738116	1.08556	0.755472	0.105006	0.827656	0.315079	0.545135	0.642398	0.354456	0.318093	0.256552	1.04085	0.804434	0.673246	0.125741	0.709869	0.883244	0.891019	1.28937	0.613065	0.600713	0.92646	0.683393
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.3b762a00-3a45-430b-9a03-047a2f48270c.fc.signal	2.42699	2.39983	2.32713	1.96044	0.984349	3.32611	2.64712	2.35722	3.61817	3.23047	2.89415	3.00987	3.3241	1.5499	1.84368	1.6946	3.56461	2.03679	2.87388	2.75995	1.44146	2.99694	2.797	1.77444	2.35971	1.03482	0.97109	0.980619	0.71996	2.21792	1.93759	1.15489	0.987176	1.54877	1.39259	1.60516	1.30417	0.466368
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.0c107f79-35ef-4ad5-a762-22192d0ee4c1.fc.signal	1.73984	0.619216	0.712808	1.1823	1.56101	0.626818	0.780241	1.1949	0.82796	1.33773	1.3633	1.78254	1.58791	1.06057	2.00902	1.65204	1.26681	2.15459	1.70847	1.27099	3.60066	1.80399	0.513534	1.61232	0.780236	1.11143	0.461083	0	0.150867	0.850094	0.858589	0.398304	0.170368	0.751585	0.53115	0.933232	0.810278	0.369697
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.510139c3-77ab-4865-bfdf-41696f4f603b.fc.signal	11.4117	14.989	10.2803	10.9068	7.73563	3.85097	3.37331	7.49569	7.52101	13.4589	11.8206	10.8941	9.34113	9.72548	10.9316	7.70895	2.55428	3.91109	6.54576	6.84134	3.25715	5.8405	7.43926	3.94398	7.13203	4.80155	5.4981	4.87914	5.54348	8.34965	5.73796	2.96995	3.90405	4.90375	4.1955	9.17717	10.1857	0.323995
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.29b9a930-c799-4888-ba4b-b384862d86c5.fc.signal	6.51078	4.19562	2.69385	3.61718	4.44091	3.02221	4.27101	5.4184	3.72158	2.9573	2.86548	2.23238	4.04526	5.32309	3.83178	1.95184	2.32352	4.09349	3.06792	4.59438	5.18039	3.80312	3.97339	2.61263	1.53018	2.83342	3.40048	1.65621	2.32345	3.13646	3.36739	2.89115	1.65846	2.693	2.73464	1.9417	1.56801	0.301549
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001471.1.abac4394-44be-4aa3-a449-c67db75481d3.fc.signal	0.356155	0	0.208541	0.6897	0.169482	0.639769	0.229387	1.04377	1.08401	0.414528	0.773156	0.0870347	0.732893	1.69102	0.330627	0.483436	1.07801	0.85018	1.85535	0.963801	0.773791	1.45309	0.463992	0.205602	0	0.338964	0.597352	0.394533	0.144477	0.620822	0.324395	0.608465	0.355635	0.388976	0.222272	0.527893	0.408038	0.318519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.1fdea0c8-02c6-49d5-977f-4ec727658eb3.fc.signal	1.37597	2.04476	2.26174	2.4575	2.26164	0.927279	0.535277	1.35684	1.87816	2.5985	2.15688	2.41855	2.78606	1.21546	1.2725	1.65992	1.02824	0.447005	0.864908	1.06415	1.68275	1.61252	1.25324	1.33397	0.663723	0.721828	0.424776	0.350976	0.504533	1.13453	0.8574	0.287041	0.877717	2.25529	0.989624	1.48345	2.49262	0.685644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000324.2.f15bbc60-bdd9-41bc-9ee0-dd9aa0424d13.fc.signal	9.5977	10.8612	10.6981	10.0883	12.7295	15.7195	15.2367	13.2799	12.7318	15.9737	10.3635	15.1247	10.3252	8.58504	10.7214	10.0101	11.8852	11.2648	13.5596	11.531	14.1598	14.2933	10.904	9.56226	6.58823	7.15825	5.08432	2.42786	2.49318	6.45571	4.94906	3.35934	5.15458	8.24196	8.45416	11.6193	13.1349	0.553125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.b2ccf16a-9055-4734-b0ff-eb0714415e6a.fc.signal	7.81415	6.27035	5.92144	3.22035	2.408	3.76082	5.25527	4.69836	4.8182	5.34735	6.47214	4.58542	4.78774	4.50573	2.96551	2.36645	2.26808	2.96797	6.92217	8.62117	6.45826	6.20887	3.40128	2.7616	5.06642	3.9797	2.7645	1.76235	2.58712	5.86502	3.9864	2.42144	3.77578	6.255	4.14463	5.33125	6.67396	0.3107
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.f2c7bc19-404e-47af-b24f-cd6109044afb.fc.signal	1.38381	1.63233	2.2788	2.828	2.37032	1.38284	1.31433	1.09121	1.49979	1.67958	1.19764	1.12278	2.12919	2.24318	3.15822	2.56389	1.27406	0.928663	1.18656	2.33986	1.64928	1.87041	2.07158	1.90318	1.4726	1.25687	1.99745	1.47162	1.84017	2.75925	3.04827	2.36379	1.22881	2.24912	2.79462	2.48416	2.42855	0.775552
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000161.3.b5663e0a-6a83-45b1-ab56-04d7ac22eee1.fc.signal	6.3621	4.91839	6.95406	9.46974	4.27493	4.65271	7.18052	7.81456	4.79193	0	0.981121	1.16505	4.20252	7.45396	15.1333	8.36848	9.54518	8.0647	14.1694	4.11647	2.62452	7.06254	1.71038	3.28804	6.79717	5.15556	5.08205	3.33229	4.18321	3.44269	4.23167	8.76929	5.31835	0.92513	6.74759	2.75577	2.18773	0.337553
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000013.3.eeae79e0-ee5e-42e1-9f29-f42824b74440.fc.signal	14.1785	17.4955	27.0994	16.492	22.1058	17.6139	15.6716	16.7919	15.6555	17.662	12.0156	9.68746	19.5617	21.3798	19.2111	13.2134	14.0256	16.0847	17.0453	16.3788	10.1389	13.982	14.9069	11.4561	15.8979	15.2797	10.4757	4.47076	3.91237	13.359	17.5102	9.47575	11.0637	9.62584	19.6909	8.40434	7.5641	0.310252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.d999326f-0bb9-43a3-80f2-21bc2de5bd70.fc.signal	2.50347	2.94443	2.2719	1.54522	1.58062	1.67613	1.56986	1.39999	1.74018	2.18398	1.40979	2.12558	3.04934	1.96178	1.79141	1.04478	1.2014	2.03514	2.09796	2.64935	2.46305	2.02369	1.32469	1.15899	1.59238	1.62581	1.36682	1.4814	0.898395	0.815297	1.40028	1.45488	1.46435	2.35465	2.48239	3.24429	3.89336	0.303219
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.92d75341-e28f-4aef-b49f-71fb4ab25e3c.fc.signal	1.20028	0.477958	0.596549	0.707482	0.465027	0.632485	2.79082	2.47972	0.630757	0.184689	1.68482	2.11998	1.84746	1.27679	0.719679	1.00118	0.648046	1.0303	0.769045	1.9873	4.10036	1.85793	1.83277	0.958855	1.30323	0.334211	0	0	0.294681	1.33147	1.64231	0.585768	1.75012	1.45491	2.26796	2.80515	1.0781	0.65866
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.5aafa779-b4bd-44a8-aed7-d566d5881bee.fc.signal	1.99628	2.35209	1.67033	2.0302	2.09259	1.3983	1.22962	1.23194	1.40833	1.24773	1.52562	1.86129	2.21724	1.89355	1.9295	0.95348	0.393971	0.512351	0.952454	1.09272	1.09702	1.3491	1.00262	0.867788	0.849617	0.731841	1.30697	0.638383	0.73326	1.15929	1.26257	0.623825	0.661814	1.78872	2.15616	1.59167	2.22112	0.885536
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.f006c884-d6f7-470d-8586-314761e38a9f.fc.signal	6.27641	5.32154	3.90783	4.70278	5.9309	6.25853	3.93887	4.62046	5.92901	5.05163	5.49469	6.07657	6.02871	3.05867	5.15233	4.01795	3.52311	3.03209	3.69727	6.2717	7.67064	5.73479	4.08833	5.12309	3.60763	4.30428	4.04053	3.01817	3.44364	5.03137	5.26438	4.80123	4.61293	3.77746	5.64097	5.29929	5.25346	0.970311
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ab6bc5c7-ecc1-4ea6-b3f6-c6d3cd30e958.fc.signal	4.03199	1.9784	1.60271	1.08929	1.37591	1.52313	1.98046	2.2835	1.70496	1.70357	2.53982	1.4746	2.71458	1.88839	2.28142	1.91708	1.6558	2.97238	2.18824	3.32908	2.00794	1.53869	2.29301	1.38843	1.20946	2.65779	1.65143	1.19206	1.6284	1.4086	2.78216	2.02625	1.6729	1.33464	2.44887	2.2416	1.53634	0.227357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000177.3.fad9bc04-0bdc-4657-b500-fd85f0e8342e.fc.signal	7.13248	5.38631	4.95546	10.6034	12.4076	7.10876	7.58078	3.14508	3.89784	5.05299	11.5131	4.00539	5.17777	10.2557	13.1806	7.24351	10.9206	9.87164	6.43834	4.04458	8.25137	8.07535	11.0164	7.99225	11.2203	8.58074	7.32035	3.58714	0.936573	3.28904	2.54753	1.86378	2.89448	5.37897	4.20842	6.75893	12.1865	0.353116
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001903.1.03a5399b-8198-4c5d-9733-643e52230ded.fc.signal	4.70382	4.31124	4.04251	2.14713	4.44659	5.50748	6.29663	4.39566	6.1857	9.52129	5.56481	4.46656	5.3954	6.89635	7.3581	4.52078	5.27036	7.07615	7.38082	7.67714	7.51415	5.43005	3.39903	3.96217	4.44469	4.85533	4.10776	2.73414	3.15269	2.70733	3.11401	3.50908	5.52475	4.78707	4.8104	5.95629	6.14336	0.363889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.cad1b677-714d-4048-b83a-e43043dafcdb.fc.signal	1.43537	1.14921	0.339955	0.64868	0.93619	0.7504	1.26987	0.60389	0.518167	1.46137	0.862358	1.03842	1.23325	1.91058	0.652087	0.543691	0.945404	1.27161	0.797445	1.7015	0.718004	0.589987	1.13202	0.283129	0.650233	1.20765	0.785986	0.720524	0.74168	0.66858	0.580545	0.403946	0.116641	1.23481	1.1479	0.716255	0.788131	0.475248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001936.1.5334d23f-e014-40d2-bc7a-ac83a243daae.fc.signal	2.76112	3.29888	2.52006	2.94743	3.19567	3.97387	3.28398	3.64386	3.91501	3.7708	2.80526	2.59558	3.54129	2.44345	4.42262	2.68092	2.86578	3.86444	5.69756	5.46722	3.17592	3.66848	3.5825	2.9723	2.56898	2.79161	2.67639	2.05891	0.594068	1.21803	1.48066	2.04917	1.78851	2.9146	4.37092	4.78547	3.92064	0.366387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001904.1.214d1f33-bcb6-4ac8-b4dd-0158df3742ae.fc.signal	1.17762	2.18785	2.88303	2.29337	3.02201	2.81418	4.27578	3.73138	2.9679	5.07779	2.08973	1.49384	2.66214	1.78736	1.08326	2.06406	2.35601	3.58771	4.32182	3.97014	2.30187	1.61014	2.15613	1.43351	1.6431	3.48526	1.54884	1.36961	0.858049	0.507271	0.837743	1.22304	1.10159	1.34722	2.01878	2.01037	2.79664	0.282988
