	chr9:35105068-35105217	chr9:35105218-35105367	chr9:35105368-35105517	chr9:35105518-35105667	chr9:35105668-35105817	chr9:35105818-35105967	chr9:35105968-35106117	chr9:35106118-35106267	chr9:35106268-35106417	chr9:35106418-35106567	chr9:35106568-35106717	chr9:35106718-35106867	chr9:35106868-35107017	chr9:35107018-35107167	chr9:35107168-35107317	chr9:35107318-35107467	chr9:35107468-35107617	chr9:35107618-35107767	chr9:35107768-35107917	chr9:35107918-35108067	chr9:35108068-35108217	chr9:35108218-35108367	chr9:35108368-35108517	chr9:35108518-35108667	chr9:35108668-35108817	chr9:35108818-35108967	chr9:35108968-35109117	chr9:35109118-35109267	chr9:35109268-35109417	chr9:35109418-35109567	chr9:35109568-35109717	chr9:35109718-35109867	chr9:35109868-35110017	chr9:35110018-35110167	chr9:35110168-35110317	chr9:35110318-35110467	chr9:35110468-35110617	chr9:35110618-35110628	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bcfa2f24-6276-4a64-96e6-3f1abe06b88e.fc.signal	0.958015	1.23099	1.4573	1.1527	1.75449	1.27353	0.988702	1.62601	1.69785	1.70672	2.17882	2.35339	1.2656	1.51115	2.12846	1.14388	0.968249	1.32149	2.27507	0.992976	0.664818	0.839098	0.946196	1.25255	2.63273	1.69612	0.547013	0.238484	0.194235	0.0886829	0.242647	0.363444	0.0475357	0.508568	0.656643	0.28969	0.228227	0.249275	0.694915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.82b45364-a56c-42d4-addc-99df97d473fb.fc.signal	4.1017	6.0945	5.13078	5.98678	8.2096	6.36905	8.61674	6.47245	7.01309	10.4664	11.3097	9.12232	6.49667	6.26163	4.34034	7.20456	11.2529	12.7783	10.9689	5.78766	10.9717	8.39846	5.90147	3.84903	3.98911	2.94986	2.79774	1.41354	0.853468	0.744621	1.06556	1.70175	0.368982	0.0625806	0.41727	0.438424	0.214117	0.194771	0.795745
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	5.51382	7.73355	3.52605	4.44279	8.86692	7.03423	8.5523	6.18504	7.66216	4.58995	6.20796	5.7792	6.48989	5.96401	4.47083	4.60216	6.17833	7.01654	7.63726	5.82332	5.57602	5.9361	3.04531	4.7644	3.736	2.8512	1.57633	1.51346	2.31687	2.19545	1.41168	1.66288	1.15872	0.875131	1.49632	0.773952	0.8842	0.843534	0.380113
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	2.03382	3.39421	3.72354	1.59294	1.6749	1.48947	1.52317	1.79362	1.95691	2.05071	2.14586	1.81047	2.15596	1.88335	0.991952	0.606621	1.33542	0.921798	0.99329	0.931216	0.819856	0.87318	0.847539	1.7943	1.89619	1.01969	0.747183	0.931484	0.844868	1.30474	1.46869	1.59137	1.07967	0.771126	0.542648	0.355654	0.80213	1.19705	0.699597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	2.29558	1.9197	1.94839	2.79289	3.44695	2.59694	2.13275	2.33147	2.53183	1.6967	1.26343	1.49194	2.14709	3.00812	2.2432	1.68181	1.95281	1.46322	1.34897	0.754518	0.72471	1.12487	1.30039	1.42057	0.680934	0.457398	0.378081	0.261395	0.239421	0.133322	0.419067	0.37075	0.419673	0.693297	0.56109	0.248204	0.0317423	0.07711	0.678024
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.3ac826bb-c219-4eb4-ae1e-412d5ac0b154.fc.signal	3.51743	3.97455	2.42108	4.28671	6.10525	6.22311	6.13752	7.12874	7.50411	4.35412	5.38885	4.71281	3.51571	4.29193	2.7057	2.58969	2.08014	4.78919	4.27523	3.62507	1.10804	4.29402	3.73621	1.46204	1.14253	2.55175	2.86256	0.853365	1.701	2.47224	0.698849	2.52259	1.02561	0.534308	0.630129	0.44744	0.484336	1.99328	0.810345
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.c74b9473-7abb-43f6-8885-3c40e0552ac6.fc.signal	4.96077	4.61548	5.98586	7.59673	6.9256	3.19836	3.27816	1.29838	2.33757	2.86072	1.95954	2.27279	2.75293	1.67667	1.60249	2.44328	2.98142	4.63052	7.79287	5.01855	5.00298	2.87398	2.87783	3.78351	6.94098	5.38723	2.086	2.84385	0.347717	0.923835	1.64753	0.426953	1.49992	0.474133	1.39821	0.423586	0.463915	0.929213	0.621347
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	3.20433	2.60748	3.27861	3.84355	3.42717	1.54885	1.98503	2.62474	2.6509	1.65764	1.82236	1.53056	1.37362	2.11369	1.235	1.3093	1.31557	1.19631	1.55829	1.06972	0.831191	1.68063	2.64881	2.82561	1.88514	1.96819	1.87881	1.05294	0.955164	1.07181	1.24069	1.47503	1.66025	1.75407	0.907109	1.09797	0.764236	0.713304	0.6125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.21819112-b709-4256-a74d-0e6ec96e0be8.fc.signal	2.06185	2.82806	3.77903	3.29702	3.16325	2.30289	2.84614	4.25029	4.79431	4.13809	3.75963	4.8977	3.8165	3.03718	3.16927	2.7474	2.77815	2.3193	2.68703	2.03061	1.54441	2.7634	2.05967	2.03271	2.35112	3.02877	2.7704	0.969886	0.696931	1.06037	1.8357	1.91512	1.69178	1.31482	1.65405	1.86276	1.15958	0.782529	0.641123
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e1fd1411-fa6d-4e9d-8b94-fee7dda1365c.fc.signal	1.52398	1.51803	1.52669	0.996472	0.943224	0.342745	0.564227	1.06939	1.94221	1.43899	0.468001	0.88301	0.779033	1.12958	1.48312	1.07452	0.665921	0.768126	0.691542	0.57958	0.998973	1.20919	1.3532	1.32926	0.711223	1.39478	0.325199	0.06413	0.520619	0.637731	0.495806	0.822628	0.512895	0.175374	0.282611	0.567607	0.924955	0.64115	0.694867
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.40563a1e-eb2a-4c6e-bd0b-903d353efee9.fc.signal	0.529563	1.21632	1.9401	1.00017	1.27267	1.05664	2.34891	0.541081	1.53617	1.34998	1.50314	1.37541	1.64144	1.43284	1.42549	0.613153	0.447343	0.892983	0.917934	0.49938	0.347938	0.71726	1.04584	0.610456	0.57688	0.840233	1.00195	0.35407	0.154781	0.414177	1.13692	0.710798	0.44439	0.414073	0.469364	0.423313	0.80626	0.441343	0.486111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.8e264ed8-afdd-468a-8bbe-7ea6fcae8b7f.fc.signal	9.05854	16.7814	7.39287	6.13433	18.6739	13.9058	21.0032	18.5087	22.8973	16.2065	5.12384	14.7996	13.1963	11.4756	7.08908	2.95191	8.40347	12.6399	10.4291	9.16799	9.08685	10.9113	10.4773	8.23594	10.8744	5.28334	2.60243	1.92182	1.99676	2.80626	2.21807	1.73557	1.65583	0.856171	1.47985	1.73813	5.2784	1.88837	0.36326
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.b8e8499a-a8fb-45d6-acd8-26f02567ad12.fc.signal	7.28633	8.59454	5.2711	4.35036	6.02211	5.35197	5.76612	6.22326	6.01684	4.85	8.56223	7.88675	7.30923	4.9508	4.07133	5.76713	10.822	8.13997	6.70406	4.88841	8.2635	10.4037	6.58827	6.35667	4.88046	2.79848	1.01425	2.40688	3.42449	2.27255	1.34053	1.5959	1.79299	1.33845	1.66188	2.58109	2.27648	2.07969	0.613546
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.9afd5de2-13d1-4231-b8d7-af7ac6d1d2e0.fc.signal	3.67048	4.188	2.27829	1.66682	3.48215	2.89643	4.0578	2.74592	2.6547	2.30678	2.27179	4.05469	2.50566	2.64173	4.35311	5.31755	4.28158	3.54349	2.31677	2.08614	4.8825	4.44774	4.35469	4.34037	1.11233	0.955382	1.4131	1.43419	0.944168	1.74279	1.25081	0.0450552	0.492756	1.25937	1.25409	1.01504	0.822521	0.63769	0.821429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.71c9825b-8f84-4929-97f3-4b92c6206f1e.fc.signal	3.07473	2.73412	1.89992	1.55989	2.49724	2.18306	1.81787	1.61454	1.11861	1.88829	1.81984	1.53595	2.05679	2.90644	3.07189	3.92003	4.16529	2.56736	1.77988	1.82147	2.70031	3.24286	2.23429	2.617	2.60743	0.749915	0.394481	0.883465	0.812187	0.534741	0.37043	0.236131	1.10768	0.702874	0.92475	0.260095	0.296054	0.337338	0.750588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.a403a141-f90f-4e1e-98ae-0bc5d07833bf.fc.signal	1.48141	0.926695	0.852911	1.65568	3.49736	4.28321	3.45386	3.39772	2.18171	1.79829	1.92593	2.41138	2.56057	3.27422	2.12582	1.94003	2.76716	3.10174	1.88152	2.18471	2.57131	1.81575	1.29678	1.29694	1.81682	1.26498	0.560724	0.404423	0.894745	0.97375	0.554323	0.373554	0.268318	0.193026	0.13748	0.273217	0.591446	0.277965	0.976378
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.21d188a1-4a89-4686-a389-e2fc01ab5221.fc.signal	9.16053	12.7521	6.27231	7.60571	10.2656	13.7545	12.8413	5.13145	7.91026	6.19719	6.42757	14.5534	7.20955	6.38049	3.62869	8.17474	15.8779	17.4487	8.70664	10.7616	12.1572	12.1642	11.2207	10.9521	8.88398	2.47247	1.36896	1.02504	1.39593	2.54184	2.01545	2.09653	1.08369	0.583581	0.76154	0.928727	1.37316	1.88103	0.77193
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.49890929-0215-4581-a0a6-6082ef7a066c.fc.signal	5.5203	3.67156	1.70355	1.84197	2.1868	3.66976	3.93045	3.19416	4.18095	4.14605	2.96313	2.89139	2.57986	2.49194	3.18017	1.71829	4.35286	3.23549	2.7383	1.37572	1.22758	0.220997	1.16162	1.26234	1.8764	1.97071	0.828501	0.79311	0.387733	0.399178	0.340422	0.280486	0.86195	0.897634	0.376687	0.830049	0.437716	0.35253	0.75
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.b04c1667-5df4-43cb-a2ab-4a07445dc015.fc.signal	1.61139	2.9697	2.09657	3.00615	3.32058	1.38092	2.16535	1.99186	1.76613	2.35528	2.84745	2.62347	1.86221	2.34348	1.77349	1.80697	2.66444	2.35087	2.21582	2.07341	2.57642	3.21006	2.02089	2.49697	1.74027	1.23141	1.405	1.55986	0.822059	0.548016	0.793569	0.55306	0.566386	0.739279	0.641933	0.464133	0.621582	0.539022	0.754673
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.05642e3c-a160-4342-bda6-fdaa4b0b7e66.fc.signal	2.24336	2.24609	1.65098	1.50542	1.65508	1.54854	1.33655	1.31551	1.73772	1.50353	1.57064	1.90208	1.80852	1.78208	1.59112	1.48612	1.32302	1.34408	1.45615	1.5212	1.42733	1.32185	1.25118	1.64936	1.94912	0.981015	0.293455	0.694922	1.16092	1.3305	0.827787	0.543194	0.474471	0.419013	0.441372	0.264201	0.107393	0.0719682	0.811881
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.1e76f479-733a-4b6f-88c7-efe3d559775e.fc.signal	8.92649	7.78602	4.4401	6.72069	7.01471	10.2059	7.18728	9.85688	5.57719	6.4281	6.81685	4.48768	8.32209	5.65178	4.48916	5.05905	3.94376	6.1328	11.2026	9.16688	10.605	9.1304	6.74214	5.72953	6.3219	5.2611	2.52777	4.97815	4.79202	4.88245	4.31571	4.53534	2.69734	2.85745	3.62062	3.45328	2.18849	1.59223	0.767166
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.bd401bc7-9584-4daf-b6e9-896dcf3c0a4c.fc.signal	0.945611	1.45181	1.01995	1.34712	2.06939	1.25298	1.01626	0.955598	1.11864	0.479746	0.418426	1.52728	1.61895	0.576715	0.0144373	0.40423	0.914463	0.884162	0.497346	0.950538	0.97224	1.43416	0.949832	1.40384	1.0249	1.22412	1.90047	0.82574	0.90541	1.03377	1.06327	1.40168	1.45094	1.1346	1.55084	1.03862	0.771576	1.1909	0.732428
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.32f96f36-e33f-4e3d-b54e-16162d591510.fc.signal	21.2641	20.3756	11.7076	18.9621	22.3493	18.0703	19.7202	19.1847	16.2638	13.4178	10.3144	13.9266	14.9555	11.3123	12.7426	15.6754	17.0046	16.4556	16.9588	14.1994	18.6135	9.67865	7.68747	10.5562	8.04	5.05901	3.68661	1.34144	1.27123	1.15577	3.21936	1.75777	1.40621	1.06188	0.698272	0.185431	0.955953	1.44479	0.722388
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.8ee3bcc0-0a54-4209-87cf-967cca7d6071.fc.signal	1.74445	2.0151	1.7116	1.70823	2.10027	2.43565	2.36478	2.35331	1.86259	2.02178	2.71682	2.49934	2.68486	1.40881	1.31415	1.11662	0.822197	1.02247	1.03233	1.10903	1.3244	1.49312	1.24751	2.0603	2.86424	2.11519	1.2907	1.35856	1.34992	0.894583	0.969729	0.799473	0.61086	0.357161	0.5376	0.504384	0.209838	0.238989	0.607477
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.1ec30665-e127-479e-9308-683342038ede.fc.signal	6.00353	7.01751	3.80762	4.58545	5.58502	5.76326	6.04693	5.87474	4.09415	4.73919	7.35469	8.08657	6.04304	5.69607	3.33572	2.90302	7.90079	7.60797	4.66472	6.11541	7.38209	7.09431	5.40806	5.50882	5.92331	4.51466	3.22892	3.58958	5.29075	3.11029	2.88228	4.16678	2.93699	2.22661	1.81003	1.68331	1.52999	2.37917	0.76
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.2cafda9b-dfc1-4231-8ed9-6249d923a6a9.fc.signal	0.770242	0.821874	0.927002	1.06847	1.08798	0.474309	0.468586	0.364754	0.185286	0.11416	0.140534	0.248301	0.137674	0.549994	0.346974	0.00114747	0.0797268	0.672168	0.588994	0.170935	0.573516	0.531078	0.585001	0.723209	0.42166	0.475769	0.43324	0.37437	0.206422	0.214437	0.230579	0.404645	0.523064	0.385983	0.344674	0.479441	0.544574	0.32755	0.613636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.cf49d1cb-058e-408d-80ee-cd8819b68335.fc.signal	4.63773	8.91198	4.6968	3.99051	7.27815	5.2444	6.07449	6.79927	8.0741	4.87793	5.73136	6.66923	4.60416	3.39005	1.90049	1.22232	3.53019	5.55136	5.26304	4.40638	7.224	7.78564	5.54368	4.16338	1.68258	0.477433	0.88315	0.384027	0.273866	0	0.277402	0.37414	0.232664	0	0.7955	0.258343	0.941653	1.21147	0.817143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.edd174d9-379d-4ee2-93f9-dcd7dae1e0ef.fc.signal	5.57897	3.53683	3.85944	5.43813	7.73163	4.09939	5.10119	4.30558	6.25477	4.72104	4.96609	2.09394	3.71794	3.89583	2.06627	4.6631	6.8556	6.80823	4.74006	1.71816	1.86301	1.95617	1.08343	1.81619	1.15577	0.495648	0.397776	0.208277	0.39734	0.160766	0.387344	0.380713	0.0473535	0	0	0	0.423577	0.73882	0.951111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.12642e26-117b-4636-816e-4fbed6d5c0a2.fc.signal	1.33834	0.773702	1.57847	0.646083	1.02843	0.211748	0.801822	0.95327	1.40468	0.570043	0.527286	1.20869	0.712709	0.915811	1.41381	0.44236	0.908349	0.791454	0.91943	0.460988	0.715804	0.523001	1.95377	0.579173	0.272592	0.489169	0.523564	0.0639796	0.387611	1.2652	0.866077	0.330876	0.0840122	0.87681	1.05844	0.323825	0	0	0.648918
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.f508f1a3-4076-4925-b02f-30538e0b1e91.fc.signal	4.23637	4.4863	2.62273	4.18486	6.69761	6.65489	6.31369	4.94709	5.24482	4.04929	4.16356	5.97587	6.48689	6.21636	5.1766	6.55089	6.50522	4.97549	7.9825	4.4139	6.5194	7.62388	4.29872	4.17115	5.06063	2.89016	1.70748	1.20923	1.69013	1.28527	1.38118	2.06773	1.27996	0.700211	0.558121	0.586515	1.83546	2.08506	0.533981
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000129.3.10d36a04-e044-4c40-9b45-3ef18c963298.fc.signal	12.5626	17.4333	12.6448	12.0134	10.2863	11.6752	17.5956	17.4344	15.6576	9.8605	12.9643	10.4589	9.71236	9.5395	11.2564	9.73742	16.511	17.8024	14.2251	14.3368	10.6663	12.6104	9.54346	4.76578	6.45928	2.99853	5.22489	7.45432	4.04215	3.60811	1.29509	0.658912	0.926491	2.19455	1.15912	3.21546	2.05387	1.54228	0.713675
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.9e9df775-6e31-4b38-8623-9e8c7d5df85e.fc.signal	1.17321	0.587892	2.4672	4.72004	1.98393	0.955534	1.82945	0.794286	1.41007	1.36625	0.652817	1.52915	2.03185	4.9802	1.45638	1.64066	1.52819	1.6799	1.70569	0.642109	0.428354	1.96544	3.26123	0.641075	0.287624	1.68246	0.125961	0	0	0	1.02261	0.33303	1.48277	0.789739	0.366963	0.0142623	0	0	0.852459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.1f4a36e3-e29e-4226-9261-3edae284095c.fc.signal	2.93942	3.07161	2.10117	1.39338	2.81165	3.53274	3.2455	2.91922	3.10261	2.60013	2.53377	2.29764	2.30191	2.81227	1.79405	1.47595	2.16752	2.4779	3.27443	1.85573	2.52401	2.80188	2.63045	3.39294	3.24882	2.66702	1.54644	1.18082	0.510887	0.576597	1.11657	1.30383	0.833921	0.935134	0.348397	0.301426	0.523656	0.6328	0.612717
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.78afa2e5-5711-4b0e-8724-55134969481b.fc.signal	9.89701	11.6996	9.30119	9.05158	6.9469	7.32893	12.6248	11.2874	11.3864	12.7973	9.63315	13.7322	11.5673	11.2675	7.51126	13.9479	9.26621	8.12056	9.01145	6.80895	7.95766	7.21082	3.63664	4.68204	2.79903	6.95796	4.35619	2.73258	5.37092	3.9041	1.86875	2.30789	0.723748	0.764013	1.48777	3.32714	1.69331	1.81971	0.766738
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.66fe7e60-cc70-422a-8d7c-594c9a55eec8.fc.signal	6.13901	8.83156	5.9565	4.95428	6.87794	9.16965	7.93733	3.51084	7.09636	6.92904	8.32169	7.60198	4.95576	4.35705	4.60104	2.12709	4.8705	5.30132	5.94155	5.69111	5.4684	5.3103	6.51299	7.02156	5.4807	2.25221	3.50679	3.02148	3.58463	3.34174	3.73685	2.46674	2.92464	1.73923	1.1079	1.69172	1.15323	1.64978	0.896282
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.d181cff2-e0ec-4d8f-83df-ad2768d9574c.fc.signal	4.21455	1.80031	1.57159	1.91394	2.08895	2.52282	2.90475	2.53785	2.74313	2.2295	1.98177	1.77664	1.63482	2.43808	2.19649	1.10706	1.34431	1.19468	1.54386	2.33138	2.19691	2.62216	2.6071	1.27842	0.888525	2.07816	0.872872	0.911653	0.653994	0.652361	1.86484	0.911274	0.656787	1.77259	0.979279	1.8822	1.02554	0.878247	0.818546
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000828.1.ad8aa122-d0d8-45b6-96f2-58aee53acfb7.fc.signal	4.48857	1.86645	4.94786	9.78166	2.82086	1.91528	3.94787	4.62212	4.54394	4.06513	4.89898	3.21172	5.024	5.24056	2.56055	1.33226	0	0.947913	2.73942	3.4365	2.19221	0.34832	1.87945	4.8599	2.51791	2.99022	1.64576	0.530664	0.218269	3.08792	2.13086	3.032	2.08468	1.38763	1.76218	1.71007	0.534208	0	0.714889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.7bdb9455-2f7b-4363-a63c-08451bdd557e.fc.signal	0.710661	0.63332	1.24883	1.12781	1.15808	0.988509	0.491653	0.682616	1.58019	0.91993	0.601687	0.442067	0.175223	0.380638	1.21014	1.07085	0.885531	0.415593	0.553694	0.22934	0.696557	0.883676	1.10005	1.27943	0.641959	0.794729	1.12555	1.12411	0.725372	0.679834	0.946491	0.911831	0.328524	0.356007	0.272494	0.41944	0.628265	0.94978	0.804317
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.7fc89be2-980d-4ea6-a09b-d10627d38b89.fc.signal	0.124981	0.50036	0.667937	0	0.548971	0.152835	0.447978	0.879526	0.0198807	0.543061	0.703279	2.21088	0.63195	1.08519	0.287359	0.469567	1.26176	0.67988	0	0.595654	0.03253	0	1.29319	1.67945	0.589792	0.665059	1.15686	0.369295	0.209276	0.309507	0.248893	0.271346	1.57958	0.445776	0.394468	1.56701	2.29858	1.96473	0.429737
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.58ebbf7c-ff66-46f2-b210-b717cb3c6af7.fc.signal	2.68798	4.33688	5.07803	3.57574	4.05094	3.42093	4.74115	5.08366	3.39423	2.17665	3.2389	4.2105	2.54286	3.64792	3.1077	2.45547	2.86551	3.10127	4.35411	3.63907	2.8713	2.35126	3.81295	3.69815	2.02021	2.19438	2.09608	1.18913	1.45459	1.52195	1.58961	1.94772	1.45143	1.40668	1.09294	0.709904	0.999551	1.44723	0.658
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.dd479f7b-7d31-4292-a54c-bd7a49572346.fc.signal	4.3268	3.87086	3.78585	3.15946	7.40215	7.6515	6.29817	5.49147	6.11276	4.41651	3.48172	5.10047	4.47852	3.95488	3.75078	2.09529	4.41931	6.4135	3.87578	3.85083	4.05948	4.17363	3.03759	5.51639	5.62371	2.10241	1.15132	1.21113	1.03211	0.886548	1.36095	1.73042	1.17076	0.429903	1.00197	0.926334	0.708363	0.818662	0.681627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.f5f10dc7-df55-4739-a069-9976125518c2.fc.signal	6.40893	6.68578	4.19114	5.38805	7.86185	6.59397	6.29079	4.28588	3.7193	5.10902	5.75903	6.55275	6.17531	5.94673	3.96884	4.258	4.33847	6.23069	8.20869	8.7299	9.5382	8.82583	6.67122	4.58807	5.80976	4.11871	2.67881	2.50356	4.9991	4.2764	1.46303	0.820132	0.407598	0.760477	0.87847	1.17036	0.776841	0.705382	0.595225
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.e10bdb64-0a71-475a-a46c-71845129ee7e.fc.signal	8.80076	9.13186	7.09033	8.53937	13.5462	15.9911	16.4538	12.9932	9.36268	13.0494	18.4919	17.0411	15.0745	12.9118	10.713	11.745	20.1833	19.31	13.4236	14.6435	5.42795	9.62934	10.2049	10.6488	5.39431	7.37965	4.6551	4.51174	3.26725	4.04996	5.52209	3.33591	3.89299	2.89812	3.02069	2.17853	1.81905	1.83495	0.758691
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.dde9814b-8b78-4af3-b9ef-87186b3ed1fd.fc.signal	2.32785	0.683112	1.88036	1.56856	1.11892	1.23668	0.894813	1.52075	0.800434	0.263624	0.466965	0.972725	1.12604	1.53486	1.65255	0.622757	0.422722	0.710335	0.60852	1.03754	0.843726	2.15384	2.35155	1.43717	0.505266	0.734574	0.595891	0.191897	0.0948735	0.638762	0.363552	0.22513	0.0850575	0.0754739	0.18689	0	0.102177	0.35446	0.655629
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.34b4c08e-0c15-430a-a6c5-dc1cf4b41a2e.fc.signal	4.18271	6.2962	2.37513	2.67067	0.983893	2.22104	3.7134	3.89964	4.89755	3.23042	3.01908	2.28723	2.8838	1.98641	1.60658	1.94132	2.08835	2.10693	2.36058	2.20066	2.42449	1.91779	1.62182	0.690771	1.09539	0.532206	0.540525	0.212614	0.658956	0.885422	0.946228	0.817262	0.687847	0.992111	1.67986	0.563267	2.27272	3.67236	0.825688
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.5cbd82b6-3f49-4678-a37b-78e82b7626ea.fc.signal	3.40753	3.97778	3.51487	3.06501	2.55124	2.76654	3.32199	3.32464	2.83008	3.22538	4.24723	3.56234	2.34862	1.61875	1.494	2.28908	2.53575	2.26971	2.24266	2.78772	3.16475	3.48641	3.07044	2.48209	2.16306	2.08214	1.82978	1.34505	1.189	1.06242	1.05397	0.899076	0.676943	0.668311	0.554337	0.392283	0.326977	0.34088	0.602685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.2cba5936-f140-44e1-bb8c-03b1b31528e1.fc.signal	3.44213	3.58449	2.80669	2.53848	2.30172	2.26771	2.63415	2.3789	2.10888	2.70179	3.09473	3.02694	3.51404	3.65178	3.07521	2.46046	2.22166	2.69245	2.18791	1.62431	1.54544	1.97807	2.10451	1.96351	2.18534	1.85561	1.25346	0.842076	0.871013	1.1375	1.14999	0.72054	0.393576	0.500385	0.930589	0.682229	0.497176	0.687506	0.7654
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.18665c0d-6177-476e-bfd1-50a3da407753.fc.signal	20.5529	19.7502	11.7585	12.8053	23.5976	20.6922	15.7208	15.1093	8.90142	14.0044	11.7736	11.9246	14.9995	8.57544	11.6201	14.6749	16.6124	15.3811	11.3225	16.3013	12.5016	16.1318	11.7359	12.7726	12.4666	7.51178	4.50814	2.53423	1.10243	1.68098	1.30155	2.07142	2.93564	1.66812	0.353502	1.05873	1.20024	1.1323	0.705357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.28efaa97-cdc8-4335-83a3-064d42b1fd10.fc.signal	2.06215	6.79298	1.58701	3.02142	2.79747	1.68911	1.4182	5.29791	5.8916	8.53185	8.19206	5.48317	6.19972	2.89905	1.06551	3.1546	4.81844	3.12072	2.36161	3.92976	3.6869	5.24725	3.87225	2.33358	5.12267	7.46762	3.38193	1.12834	2.51609	1.02603	1.63951	0.145148	0.643389	0	0	0	0	0	0.56658
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.33fd32de-b83a-4d4f-b13a-efed59fd5abe.fc.signal	2.35196	2.4431	3.02526	2.02914	3.67959	3.84339	3.48378	1.91318	2.9519	2.34865	3.77737	3.28903	3.97207	4.85807	2.59683	1.55488	2.75893	4.66289	3.31556	3.02413	3.2426	2.42999	1.92908	3.16416	3.08396	1.90979	0.631135	1.61267	1.71439	1.7582	2.29372	2.12406	0.857215	0.478871	0.437813	0.32498	1.0839	0.544499	0.483516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.f32467cb-d7e9-4f5b-9c6b-68e4e838bc49.fc.signal	2.75112	2.172	1.72692	1.85515	2.3369	2.41804	4.35532	4.34584	3.46989	2.93773	3.38285	4.286	4.42954	3.4701	2.21924	1.47599	1.96524	2.4548	2.24104	2.47712	2.79707	3.09801	2.62882	3.08471	3.39293	2.89853	2.22129	2.50287	2.53936	2.05213	1.46215	1.46915	1.1801	0.820598	1.4323	1.10258	0.690884	1.17441	0.605769
