	chr2:74139772-74139921	chr2:74139922-74140011	chr2:74140012-74140071	chr2:74140072-74140221	chr2:74140222-74140371	chr2:74140372-74140521	chr2:74140522-74140671	chr2:74140672-74140821	chr2:74140822-74140971	chr2:74140972-74141121	chr2:74141122-74141271	chr2:74141272-74141421	chr2:74141422-74141571	chr2:74141572-74141721	chr2:74141722-74141871	chr2:74141872-74142021	chr2:74142022-74142171	chr2:74142172-74142321	chr2:74142322-74142471	chr2:74142472-74142621	chr2:74142622-74142771	chr2:74142772-74142921	chr2:74142922-74143071	chr2:74143072-74143221	chr2:74143222-74143291	chr2:74143292-74143371	chr2:74143372-74143441	chr2:74143442-74143521	chr2:74143522-74143671	chr2:74143672-74143751	chr2:74143752-74143821	chr2:74143822-74143971	chr2:74143972-74144121	chr2:74144122-74144271	chr2:74144272-74144421	chr2:74144422-74144571	chr2:74144572-74144721	chr2:74144722-74144860	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.c74b9473-7abb-43f6-8885-3c40e0552ac6.fc.signal	5.85514	1.33018	0.191857	0.729055	0.989972	6.48743	1.68206	1.60817	0.517146	0.64901	0.741544	0.891012	1.40409	4.05894	4.02795	5.12391	5.82664	1.22437	2.47222	0.223254	0	0.852983	2.91654	1.68072	4.32135	1.85606	0.503195	1.31217	1.1783	2.05236	0.230228	0.659959	4.78083	2.34821	3.08489	3.46857	4.04415	0.698194	0.326531
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	1.40498	1.08367	1.31688	1.66654	1.70501	2.22775	1.85437	2.8355	2.95007	3.24669	2.52208	0.674786	0.948358	2.67235	3.78758	4.04816	3.96911	3.11279	2.64305	3.15673	3.20537	2.65927	2.40157	1.507	0.952774	0.467839	0.290313	0.637517	0.93058	0.522765	0.143475	0.370873	1.02212	0.916455	1.23447	2.28167	2.42596	2.26945	0.596185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.21819112-b709-4256-a74d-0e6ec96e0be8.fc.signal	1.56857	2.21603	2.75487	2.0952	2.01961	3.98455	2.51034	2.66625	1.43344	2.15985	1.77783	0.883306	2.37583	3.8221	5.2981	6.04026	5.06032	3.72195	1.79608	2.1505	2.40327	1.99296	0.814498	1.26525	1.58329	1.08133	0.829608	1.01834	1.59951	1.10641	0.466996	0.565653	2.81725	2.84137	1.92674	2.9351	2.3549	1.70078	0.358491
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e1fd1411-fa6d-4e9d-8b94-fee7dda1365c.fc.signal	0.521443	0.340538	0.121847	0.414607	0.441773	1.0045	1.52747	1.46716	0.418002	0.787301	1.0164	0.524009	0.896701	0.690736	0.651584	0.952225	0.584253	0.249434	0.41164	0.807803	0.217433	0.506939	0.678958	0.437866	0.344783	0.226013	0.241853	0.347813	0.275928	0.0272553	0	0	0.0726782	0.514613	0.53767	0.977051	0.908663	0.515713	0.604854
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.40563a1e-eb2a-4c6e-bd0b-903d353efee9.fc.signal	1.31956	0.905553	0.156987	0.429003	0.545545	1.9168	1.49874	1.37546	1.50145	1.42908	1.77696	0.631719	0.770283	1.15407	3.23111	2.16704	2.06976	1.73378	0.950891	1.22502	0.763607	1.78699	1.04101	1.02276	1.67586	1.21742	0.332609	0.419454	0.614443	0.64243	0.832011	0.295522	0.156448	0.711147	0.579252	1.03808	0.999646	0.716386	0.601562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.8e264ed8-afdd-468a-8bbe-7ea6fcae8b7f.fc.signal	1.92287	0.428407	0.89758	0.410344	1.15387	1.39868	4.70709	3.04649	1.03802	1.90396	2.42042	1.84441	5.55451	3.32009	1.53018	1.18319	1.37762	3.59419	1.74992	3.97056	5.47003	3.9508	3.44711	0.650172	0.250585	0	0.731846	1.56493	1.78665	1.69986	1.44881	0	0.850754	1.20618	2.16145	8.66592	4.89083	3.45365	0.520801
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.b8e8499a-a8fb-45d6-acd8-26f02567ad12.fc.signal	2.67928	0.714001	0	0.0360516	0.869948	2.86879	5.19242	5.95026	4.22855	5.65872	6.94391	6.93267	7.83309	4.90638	2.25425	4.64991	6.23336	5.20047	4.33116	6.13767	4.32561	5.10343	4.5433	2.8158	0.956601	0.298983	0.395155	1.88725	2.6415	0.917818	0.231759	0.144206	1.0911	1.90495	3.44689	5.57871	5.30447	3.67602	0.42474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.9afd5de2-13d1-4231-b8d7-af7ac6d1d2e0.fc.signal	1.62978	2.34555	1.47414	0.673555	0.842526	3.24288	2.91776	1.81064	2.14165	2.6649	1.4484	1.42745	1.01255	1.8319	2.66531	1.28348	1.58851	0.657593	0.80324	1.3018	1.6136	2.63363	2.45739	0.379975	0.39306	0.216183	0	0.481552	1.68955	1.90174	1.38716	0.167736	0.39306	0.107436	1.6039	0.916416	1.84056	1.32704	0.525862
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.71c9825b-8f84-4929-97f3-4b92c6206f1e.fc.signal	1.6477	0.73886	0.578855	0.197678	0.508276	1.25924	1.96794	2.6404	1.96066	1.84436	1.78177	1.07866	2.90843	3.78521	4.17594	3.08487	1.83099	1.50806	2.03753	1.67819	1.8124	1.32974	1.46196	0.649336	0.184595	0.370598	0.558342	1.14639	1.73676	1.23165	0.747598	0.387218	0.467199	1.64674	1.44167	3.03338	3.9263	3.41084	0.376642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.a403a141-f90f-4e1e-98ae-0bc5d07833bf.fc.signal	2.00666	0.374252	0.149001	0.664345	0.8541	2.25361	2.77295	2.832	2.62159	2.13657	4.06567	2.06082	2.549	3.00158	1.50558	1.80702	1.52341	2.47414	1.13921	2.52566	2.27763	1.78202	3.04273	2.039	1.32785	0.530112	0.608958	1.43162	1.65987	0.798501	0.609096	0.353916	0.630092	1.30727	2.13913	3.04508	2.05226	1.18053	0.332653
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.21d188a1-4a89-4686-a389-e2fc01ab5221.fc.signal	1.63027	1.1143	1.34714	0.667825	0.871776	3.03104	3.50847	3.25118	4.41424	4.28571	4.25436	3.94401	5.47394	4.91709	5.12478	3.37775	3.24536	2.99921	2.28097	3.75305	3.26999	5.16898	4.33671	3.26705	0.214994	0	0.510611	2.12795	3.48552	1.74027	0.9406	0.802645	0.213203	0.0990905	1.86965	4.6381	2.13496	3.62138	0.422297
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.49890929-0215-4581-a0a6-6082ef7a066c.fc.signal	3.96755	1.81186	0.648643	0.722539	2.11549	1.20281	0.939301	2.0221	3.4337	2.73591	1.61258	2.80486	4.24343	2.42714	2.05929	3.10707	1.21518	2.55127	3.26335	3.57989	2.1841	1.76396	0.311117	0.375265	0	0.258636	0.964167	1.3055	2.24085	0.912187	0	0	0.448193	1.08582	0.959748	1.62768	2.69226	1.22295	0.475138
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.b04c1667-5df4-43cb-a2ab-4a07445dc015.fc.signal	1.24028	0.986225	0.74111	0.614618	1.19234	1.71953	1.86352	1.96822	1.4272	0.800648	1.71138	2.21348	1.93263	1.88299	1.70854	1.97164	1.45117	1.94147	1.10367	1.12529	1.11239	1.28234	1.10359	0.70709	0.626361	0.606291	0.315346	0.223839	0.234312	0.375589	0.381421	0.555594	1.14599	1.39475	1.47339	2.07291	1.5658	1.36581	0.582152
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.05642e3c-a160-4342-bda6-fdaa4b0b7e66.fc.signal	0.903037	1.32077	1.38664	1.86472	1.71057	1.56777	2.54064	2.55117	1.78814	2.83079	2.8497	1.24119	1.61623	2.03535	0.598179	0.112472	1.35619	2.53618	1.04827	1.70743	2.22367	2.57674	2.3977	1.36871	1.19598	0.904764	0.706839	1.28843	1.70975	1.6975	1.21948	1.07206	1.0892	1.25832	1.54193	2.50094	2.95718	1.80004	0.299703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000938.7.8a53f1f1-c833-4865-a1cc-f9cef5611599.fc.signal	1.43624	0.775843	0	0.0501674	0.230105	0.716739	1.94577	1.96015	0.788453	0.932904	1.81249	0.612058	1.19318	1.06439	0.893501	1.43395	0.929835	1.57127	1.02376	3.28372	1.77123	0.920976	1.56757	0.755766	0	0	0.0309564	0.659785	1.20552	0.281842	0	0	0.02878	0.218729	0.705662	1.08024	0.993959	0.617732	0.438356
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.1e76f479-733a-4b6f-88c7-efe3d559775e.fc.signal	3.26021	2.21551	1.38561	0.583586	1.2548	3.54909	4.73002	5.81297	4.932	6.02027	6.68338	5.82492	4.42231	4.47025	3.82429	2.06782	3.45811	3.5891	4.18274	4.67258	5.15716	4.44273	4.77889	1.84068	1.34702	0.553399	1.82013	4.38509	5.83725	3.56759	2.43815	0.603829	1.20089	1.6718	3.91136	5.86705	5.28575	6.43908	0.6466
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.bd401bc7-9584-4daf-b6e9-896dcf3c0a4c.fc.signal	1.01988	0.353702	0.480021	0.981595	0.450429	0.884073	1.5303	1.8884	1.13508	0.985195	1.07109	0.752115	0.803328	0.866358	1.58698	2.27071	1.2691	1.33084	0.70364	0.757221	0.492568	0.775585	1.2768	0.464129	0.349577	0.422273	0.279971	0.200313	0.0707429	0.048726	0.10828	0.115498	0.367415	0.705205	0.606344	0.896438	0.550765	0.248489	0.665367
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.32f96f36-e33f-4e3d-b54e-16162d591510.fc.signal	2.03484	1.51701	1.08356	0.944178	1.27873	4.9655	6.70116	4.75802	3.06011	3.0099	3.89599	5.755	5.7919	4.28193	2.70787	6.41746	5.25886	5.49246	3.00988	3.56612	4.3511	6.12811	5.06381	4.20661	1.94009	1.38153	1.64596	2.96623	3.81652	3.24164	2.76048	1.19676	0.722335	1.11483	2.71841	8.35042	5.6402	5.53495	0.375291
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.8ee3bcc0-0a54-4209-87cf-967cca7d6071.fc.signal	0.50465	0.344842	0.220968	0.413151	0.93812	1.34793	1.33318	1.49658	1.51372	1.47952	2.00267	1.26306	1.418	1.54531	1.60644	1.34011	1.40787	1.30786	1.02952	1.12022	1.16617	0.692404	0.599404	0.573201	0.559908	0.273252	0.233117	0.287557	0.442394	0.559899	0.565544	0.739697	0.85681	1.0568	1.20386	1.53637	1.29721	1.40117	0.380376
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.1ec30665-e127-479e-9308-683342038ede.fc.signal	2.20095	2.49341	2.17298	2.38012	2.90146	2.93564	2.93393	3.08793	4.09406	3.34511	3.20447	3.83923	3.04478	2.2118	2.46675	3.06182	2.41439	2.74136	2.3739	2.95234	2.35196	2.74487	3.4383	1.79818	2.28897	1.72819	0.860197	1.90106	4.06078	3.25456	2.36649	1.17499	1.30766	2.65807	2.86784	3.80893	5.03038	3.90197	0.6214
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.2cafda9b-dfc1-4231-8ed9-6249d923a6a9.fc.signal	0.0984207	0	0	0.202476	0.434748	0.446782	0.613201	0.427071	0.329578	0.683619	0.48405	0.0309808	0.0544924	0.80866	1.29158	1.72057	0.797776	0.430157	0.41352	0.549999	0.527658	0.914761	0.47831	0.0510623	0	0	0	0.0763779	0.17211	0.116178	0.135231	0.148016	0.0166383	0.162875	0.286163	0.139215	0.155698	0.153497	0.633034
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.cf49d1cb-058e-408d-80ee-cd8819b68335.fc.signal	4.94229	3.00244	2.5092	1.18814	2.59497	3.78457	7.00446	3.62489	2.80286	2.69892	5.74971	5.62743	5.02692	4.12128	3.52429	4.12194	2.70218	4.10262	1.36845	3.59924	4.44654	6.05976	2.90366	1.39954	0.257376	0.313677	0.64344	2.21967	3.59088	1.84165	1.2867	0.0514728	1.26955	0.338864	4.98486	6.09561	2.35759	4.91862	0.307692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.edd174d9-379d-4ee2-93f9-dcd7dae1e0ef.fc.signal	3.21957	1.50284	1.08986	0.488278	0.510329	3.99611	4.0078	2.66162	2.51333	2.65413	4.74827	6.5568	7.08318	4.13064	3.1143	2.9635	5.34104	3.16584	3.72805	7.91888	5.30085	4.09001	4.67288	2.57645	0.535101	0.157612	0.68818	2.82135	3.92797	2.37367	1.07663	0.389088	0.512463	0.74332	2.39179	4.01912	3.23022	2.58185	0.450331
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.12642e26-117b-4636-816e-4fbed6d5c0a2.fc.signal	1.90424	0.409418	0.316787	0.129472	0.77145	2.08239	2.21192	1.44396	1.32847	0.919428	0.881669	0.131105	0.775505	1.3686	1.85709	1.54487	1.31302	1.2389	0.623491	1.06129	0.804849	0.88236	1.03364	0.319329	0.335058	0.0858799	0	0.293191	1.75845	0.372507	0	0.434466	0.496069	0.344304	0.510549	1.43766	0.677943	0.188997	0.576863
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.39d54d28-22ca-4f58-9a1f-a50682364d11.fc.signal	4.42601	4.93511	1.71396	2.47118	2.71903	3.78185	7.17755	4.75982	2.981	1.44729	4.92391	7.1872	7.86713	5.17592	5.06915	4.28419	3.50254	5.76527	2.34322	4.26473	5.56168	8.00893	6.78954	2.34865	1.0439	0.362275	1.59791	3.54649	6.18327	4.3425	2.86343	0.813739	0.778292	1.05445	1.68851	5.91988	6.94072	6.44893	0.418502
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.f508f1a3-4076-4925-b02f-30538e0b1e91.fc.signal	3.56901	1.5708	0.453701	0.234208	0.69274	4.39973	6.40819	2.88407	3.72122	4.2949	8.69907	7.70529	3.65414	1.78045	3.70744	4.32604	3.30471	4.87532	5.13288	7.00494	3.03494	3.95896	7.22579	2.726	0	0	0	0.53419	1.75809	0.654949	0.288578	0.113182	1.58445	0.491759	2.56797	4.35148	3.9762	5.36511	0.387711
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000129.3.10d36a04-e044-4c40-9b45-3ef18c963298.fc.signal	3.63879	0.972801	0	0.684339	1.95161	0.772925	2.0786	4.10973	2.06515	2.7131	1.21512	3.01459	3.58486	2.07177	4.75007	4.49321	3.32466	4.03468	1.36284	1.26776	1.81105	6.63721	4.17187	1.77824	1.29652	0.526467	1.70667	5.68097	5.78118	2.6904	2.22652	0.321618	0	2.17638	5.94625	4.82927	2.11966	1.85508	0.695319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.9e9df775-6e31-4b38-8623-9e8c7d5df85e.fc.signal	0.772686	1.88985	1.35085	0.708322	2.20904	1.19551	2.74096	1.64772	2.13346	1.86743	1.29072	0.433956	1.40131	1.89408	1.48246	3.42273	1.54553	0.773838	1.36256	1.73122	1.46913	4.01065	0.557803	1.03022	0	0	0.479921	2.12084	1.2879	0.293939	0.371904	0.705509	1.04093	2.51111	2.41338	1.55948	1.67408	1.88017	0.417533
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.1f4a36e3-e29e-4226-9261-3edae284095c.fc.signal	1.00439	0.571574	0.460123	0.592137	0.57662	2.11343	2.72349	2.81319	1.835	1.53265	1.5165	1.96382	2.07634	2.35806	1.44178	1.40174	1.52499	1.90157	1.01852	1.84615	2.13541	1.95524	1.67867	1.59915	1.18309	0.775885	0.487192	0.807801	1.19479	0.959415	0.992015	0.508744	0.686166	1.29097	0.890089	2.20056	1.57046	1.11768	0.706272
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.78afa2e5-5711-4b0e-8724-55134969481b.fc.signal	11.5343	9.43881	1.85146	1.6602	2.7713	2.00126	2.01793	0.60361	2.01254	6.52557	11.4823	7.38686	5.04946	4.35593	3.12213	1.77803	2.6763	2.13852	1.47372	2.87486	2.33722	1.46255	4.16806	3.40741	1.04309	0.627516	1.00401	2.47395	2.13814	2.0305	0.91275	0.18255	0.91275	0.19472	2.60671	7.38154	11.065	3.56584	0.656238
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.66fe7e60-cc70-422a-8d7c-594c9a55eec8.fc.signal	3.26399	3.01663	0.351506	0.586325	1.2899	2.05686	2.84905	1.7472	2.1988	5.24298	3.46627	1.65991	4.02942	2.01799	3.91548	2.2452	3.82183	2.9082	4.36816	3.58744	2.05801	4.21535	4.7237	2.8053	1.75657	1.55381	1.59626	5.81701	3.06741	1.97043	1.46164	0.457716	3.0002	3.42159	2.56883	5.08303	3.69238	4.83302	0.382743
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.d181cff2-e0ec-4d8f-83df-ad2768d9574c.fc.signal	1.48634	2.05174	2.77864	2.47229	2.60938	2.4089	1.41269	2.01871	3.00801	1.15364	1.94787	0.67522	0.34677	0.895071	3.65514	3.09792	3.40702	3.80891	3.58209	3.1048	1.69771	1.57882	2.61104	2.80098	2.0667	0.45515	0.246724	0.411188	1.0059	1.45423	0.329098	0.140367	1.30596	1.63123	2.02846	1.87337	2.30847	2.57397	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000828.1.ad8aa122-d0d8-45b6-96f2-58aee53acfb7.fc.signal	1.08792	1.90554	1.95439	0.869695	1.7915	1.96417	2.38111	2.04561	2.00328	0.527684	1.94463	2.15956	0.667754	1.85018	3.1987	1.16548	1.05852	0.0097736	0	1.00323	1.4788	0.374593	1.36153	0.0162893	0	0	0	0.354269	0.837122	0.97715	0.31413	0.413696	2.5863	2.91203	5.08462	2.04555	3.17916	2.334	0.330189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.7bdb9455-2f7b-4363-a63c-08451bdd557e.fc.signal	1.70791	1.43058	1.76772	1.29878	0.978659	1.60416	1.56928	1.18962	1.63539	1.19981	0.681052	0.544914	0.9608	0.70376	1.74661	1.9894	1.19002	1.41698	0.897776	0.803508	0.550186	1.65898	1.45848	0.253248	0.352789	0.532895	0.452296	0.336388	0.282813	0.759876	0.750826	0.467862	0.893968	0.765379	0.396472	0.616785	0.741622	0.674656	0.448848
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.7fc89be2-980d-4ea6-a09b-d10627d38b89.fc.signal	1.32131	0	0	0	0	0.582841	2.4616	1.63242	0.479691	0.495659	0	0.135542	0.412053	0.29277	0.379045	0	0.26937	1.75552	0.33073	1.88264	2.27334	2.42588	0.544587	0	0	0	0	0	0	0	0	0.473217	0.364013	0.27665	0.865467	1.49108	1.73173	0.561709	0.733507
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.58ebbf7c-ff66-46f2-b210-b717cb3c6af7.fc.signal	4.26298	2.76566	3.20078	2.20171	2.01396	2.88361	4.02908	4.27181	4.55154	3.90943	2.61947	1.91997	2.44197	3.83899	3.55633	3.99145	3.47142	4.41825	2.39661	2.46397	3.60492	3.51132	3.61807	3.06135	2.47064	1.51233	0.984108	1.85776	3.7049	2.65431	2.58846	2.31363	3.48495	4.48259	5.26635	3.57554	3.93046	2.17393	0.68286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.dd479f7b-7d31-4292-a54c-bd7a49572346.fc.signal	1.51371	0.895453	0.209705	0.237009	0.960517	3.21245	4.60968	4.21541	3.64916	3.33535	3.90807	1.41646	3.03802	2.51061	0.667347	1.88111	2.43527	2.24563	1.97951	2.11053	2.23938	2.07905	1.8147	1.7798	1.24914	0.768156	0.799397	2.74222	3.84125	1.38421	0.573614	0.506826	0.669169	1.77507	2.37043	5.60268	4.11039	2.71228	0.580672
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.f5f10dc7-df55-4739-a069-9976125518c2.fc.signal	1.2544	0.609539	0.438623	0.743575	2.08575	2.0205	1.48188	1.50921	2.11358	1.91428	2.74551	2.71822	2.25887	3.48399	2.13416	2.67873	2.10434	2.60051	1.92106	2.75336	3.13848	2.85453	1.9828	1.96875	1.60119	0.98024	0.822553	1.1331	2.10527	1.81905	1.42653	0.963029	1.27427	2.0376	1.56079	2.72389	3.10261	1.65877	0.711055
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.e10bdb64-0a71-475a-a46c-71845129ee7e.fc.signal	4.18238	4.60187	3.98311	1.54457	2.48619	3.38242	3.0253	2.81502	1.72252	6.07684	4.45891	4.80493	6.03119	3.81457	3.55316	3.45329	3.69946	3.65908	1.73353	4.57786	2.19757	1.29541	3.10619	2.55851	1.78544	0.48278	0.560714	4.88375	6.15035	3.52806	2.23226	1.1314	0.676621	0.726015	3.74477	3.67874	2.05478	4.02213	0.507704
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.dde9814b-8b78-4af3-b9ef-87186b3ed1fd.fc.signal	1.51557	1.26628	1.5117	1.11115	1.21574	0.728104	0.885059	1.37779	1.87776	0.420101	1.15842	0.781654	1.04246	2.53736	2.86398	3.36316	4.46889	3.4693	3.08134	1.16262	1.35936	0.808698	1.67055	0.757136	0	0.162257	0.251925	0.549947	0.148597	0	0	0.230021	0.215739	0.799776	1.95256	1.25027	1.55639	0.631629	0.433275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000335.2.2bc104d8-deb7-4fd8-ad67-65852c2b7651.fc.signal	1.85119	0.702379	0.517477	0.706444	1.67143	2.09296	2.58935	2.16032	2.55073	4.26102	3.09754	3.76851	4.60559	3.12769	3.47793	2.12369	1.94458	1.83888	2.08611	3.21157	1.8269	2.5995	6.21788	2.83922	1.03876	1.42947	2.36085	3.27213	2.99295	3.01185	2.0114	1.1105	0.22254	0.634595	1.46423	4.47739	4.05213	2.25242	0.395683
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.34b4c08e-0c15-430a-a6c5-dc1cf4b41a2e.fc.signal	3.71979	0.816136	0.999844	0.690078	1.07344	1.54879	0.191688	2.38446	3.6649	4.3626	5.25476	4.19784	4.50822	3.02086	2.2158	1.92655	1.86335	1.14048	2.64219	2.60878	0.693444	1.9249	1.95982	0.707817	0	0.867817	1.03302	1.5279	1.68048	2.26125	2.01283	0.248254	0	0.404408	4.69276	3.51247	5.02697	2.07384	0.335277
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.5cbd82b6-3f49-4678-a37b-78e82b7626ea.fc.signal	1.86411	1.56695	1.30378	0.925665	1.39384	1.49347	1.28237	1.31738	2.49214	3.29514	2.82564	1.51129	1.80023	2.10494	2.3519	2.09549	2.33542	2.94428	2.0888	1.70032	2.11417	2.59864	2.545	1.74768	1.51392	1.23442	0.867155	0.980425	1.34305	1.63589	1.43899	0.933599	0.918854	1.44289	2.07368	2.07064	1.74463	1.75907	0.589339
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.2cba5936-f140-44e1-bb8c-03b1b31528e1.fc.signal	2.03286	1.9849	1.87535	1.68732	1.40012	2.19502	3.0805	2.05336	1.2349	1.70863	1.41994	1.24318	2.23526	2.0308	0.682275	0.0997195	0.891579	1.51486	1.13091	1.58423	1.37095	1.69979	2.22712	1.96669	1.39027	0.956011	0.759662	1.12275	1.31415	1.47649	1.30956	1.16453	1.0911	1.25621	1.40537	2.1483	2.26325	1.3561	0.477262
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.18665c0d-6177-476e-bfd1-50a3da407753.fc.signal	3.3189	2.37783	1.62925	1.03504	1.45534	3.03256	2.0471	2.00812	4.36419	6.09716	5.80637	4.09399	5.17853	6.43413	8.57543	8.39606	3.67883	7.22925	4.37105	4.88424	4.318	5.04122	5.57357	2.89114	1.13769	0.537844	1.22935	4.86902	5.19012	2.94515	2.19451	0.820288	0.510792	1.784	4.59723	7.96147	5.15058	5.86414	0.417166
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.28efaa97-cdc8-4335-83a3-064d42b1fd10.fc.signal	1.73084	0.716325	0	0	0	1.6108	2.01295	0.599817	1.17805	0	0.733946	1.99482	2.1506	4.61699	1.29835	3.17098	1.10527	2.54599	1.3776	2.7057	0.95264	1.45086	2.97506	2.09126	0.868304	0	0	1.09727	1.63114	0.110274	0	0	0	2.44495	2.55604	0.938079	0.65513	2.70739	0.585002
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.33fd32de-b83a-4d4f-b13a-efed59fd5abe.fc.signal	2.6347	0.997405	0.594395	1.05629	1.34041	2.37552	3.07922	3.68617	2.89019	1.95761	3.08352	1.54223	1.93218	2.18398	1.96353	1.99502	1.29995	3.36591	1.25393	3.85172	4.01874	2.6946	2.74918	1.83303	2.73841	1.48677	0.949971	2.36549	3.19195	1.50907	0.610425	0.682715	1.07578	1.02033	1.26844	3.12042	3.40657	1.90333	0.636565
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.f32467cb-d7e9-4f5b-9c6b-68e4e838bc49.fc.signal	1.94908	1.82899	1.69151	1.60414	1.8277	2.49889	2.89009	2.21997	1.60324	2.13118	1.98696	1.29624	1.34413	1.48263	1.19633	0.925443	1.56531	1.3699	0.988282	1.68116	1.75236	2.20671	1.68294	0.874037	0.497263	0.350436	0.417601	0.715083	0.925366	1.0867	0.884115	0.693076	1.28369	1.96652	1.51891	2.23333	2.0318	1.29409	0.459445
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.88fcdf4d-dd2c-424a-91c6-ca3469132544.fc.signal	0.852	0.400415	0.43029	1.47476	1.80169	1.34128	2.52994	3.05016	2.45685	2.46761	2.10182	1.59143	2.79002	2.57241	2.08586	2.3716	2.44763	2.81819	0.915666	1.50477	2.22066	1.62137	1.81896	1.28514	0.465932	0.132398	0.125149	0.685773	1.38595	1.31667	0.7321	0.297837	0.987665	2.35932	3.01036	3.93588	2.55717	1.81937	0.311579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.43a724cd-c3b0-46db-9b56-bc285ebfa0a4.fc.signal	3.31362	0.643749	0.290652	0.238852	0.199632	0.724971	2.17157	2.301	1.07499	3.3183	2.2525	2.8905	4.22251	3.00946	2.77891	4.08851	4.23327	3.83762	2.15783	2.71855	1.55605	1.84621	3.5951	1.66804	0	0	0.289043	1.97765	3.58393	1.23783	0.740595	0.366227	0	0.680906	1.69601	4.41821	3.47686	2.79492	0.563211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.309e9998-5ade-4caa-9bdd-4c0118af9852.fc.signal	2.14651	1.88846	2.03433	1.9933	1.77198	2.39941	2.46593	1.65273	0.931938	1.68765	2.16378	1.73345	2.4956	3.22323	2.05958	1.34421	1.76762	2.86185	1.9816	1.30068	1.58953	4.12996	5.12783	3.00604	2.43317	2.51701	2.33705	2.78926	2.47403	2.07869	1.79875	1.72827	1.94183	2.50523	2.43698	3.3311	3.05032	2.02356	0.434505
