	chr8:22078305-22078454	chr8:22078455-22078604	chr8:22078605-22078754	chr8:22078755-22078794	chr8:22078795-22078904	chr8:22078905-22079054	chr8:22079055-22079204	chr8:22079205-22079254	chr8:22079255-22079304	chr8:22079305-22079354	chr8:22079355-22079434	chr8:22079435-22079504	chr8:22079505-22079654	chr8:22079655-22079804	chr8:22079805-22079954	chr8:22079955-22080104	chr8:22080105-22080254	chr8:22080255-22080404	chr8:22080405-22080554	chr8:22080555-22080704	chr8:22080705-22080854	chr8:22080855-22081004	chr8:22081005-22081154	chr8:22081155-22081304	chr8:22081305-22081454	chr8:22081455-22081604	chr8:22081605-22081754	chr8:22081755-22081904	chr8:22081905-22082054	chr8:22082055-22082204	chr8:22082205-22082354	chr8:22082355-22082504	chr8:22082505-22082654	chr8:22082655-22082804	chr8:22082805-22082954	chr8:22082955-22083104	chr8:22083105-22083254	chr8:22083255-22083370	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.f508f1a3-4076-4925-b02f-30538e0b1e91.fc.signal	0.386378	1.21357	1.7221	0.870806	1.03509	2.25587	1.77643	0.725901	0.386365	1.11225	1.79273	1.86122	1.13806	0.191249	1.44342	2.60051	3.96676	4.14233	5.35292	7.16287	7.62318	6.03939	2.95235	3.45776	6.2755	4.20122	2.19135	1.75227	3.66657	3.06164	3.90268	3.02068	0.553483	0.638097	0.284864	0.67918	1.11672	0.0660828	0.421773
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.9e9df775-6e31-4b38-8623-9e8c7d5df85e.fc.signal	0.919075	1.34244	1.05797	1.06039	1.93569	2.31819	1.92343	0.991075	0.151153	0.797876	2.26254	2.6338	1.19828	2.1417	2.21654	1.51044	0.688462	0.949079	0.42272	0	0	0	0	0	0.257564	0.442355	0.428364	0.929873	0.0223931	1.08347	1.62389	0.0699798	0.441296	0.263705	0.683125	0.403156	1.10591	0.488678	0.541436
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001010.4.1f4a36e3-e29e-4226-9261-3edae284095c.fc.signal	0.75089	0.25672	0.349566	0.194718	0.190675	0.631359	0.613925	0.209867	0.0473852	0.155431	0.330795	0.231231	0.0711308	0.154951	0.725864	1.14769	0.887757	0.745954	0.761717	1.06917	1.41983	1.82697	1.00418	1.33095	1.1585	0.742573	1.40223	1.41791	1.17722	1.38651	0.834171	0.450775	0.448805	0.429185	0.477987	0.455732	0.728236	0.665831	0.650177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.66fe7e60-cc70-422a-8d7c-594c9a55eec8.fc.signal	1.30957	0.959614	1.8759	1.78337	0.399805	1.04378	2.61078	1.13984	0.152558	0.4487	1.50825	1.53372	2.01174	2.3365	1.9087	1.97155	1.41275	2.10618	1.13386	1.62063	2.4652	2.86604	1.92219	3.58979	3.10237	3.00663	4.39435	2.62671	2.39333	2.84514	0.948334	1.56318	1.74425	1.7491	0.901293	2.03484	1.74218	1.54949	0.475021
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.7bdb9455-2f7b-4363-a63c-08451bdd557e.fc.signal	0.53013	0.466928	0.402345	0.453192	0.369956	0.575583	0.800623	0.73835	0.346453	0.0850134	0.094959	0.346737	0.589546	0.721856	0.790127	1.04357	1.00571	0.560035	0.907612	0.569894	0.493907	0.667672	0.634536	0.829877	0.860263	0.509363	0.871025	0.983588	1.28542	0.621952	0.38473	0.478497	0.616808	0.486715	0.652078	0.708546	0.818823	1.22115	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.7fc89be2-980d-4ea6-a09b-d10627d38b89.fc.signal	0.187062	0.300975	0.465484	0.982836	0	0	0	0	0	0	0	0	0	0.270458	0.628913	0.401512	0.376679	0.344284	0.463554	0	0	2.71581	0.633434	0	1.2596	0.414993	0	0	0.737396	0.591615	1.43462	0.790315	0.306259	0.822561	0.882673	1.15199	0.51727	2.56779	0.455107
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.dd479f7b-7d31-4292-a54c-bd7a49572346.fc.signal	0.562976	0.699875	0.0813109	0	0.46525	1.62671	1.5133	0.640595	0.0860128	0.581001	0.551651	0.17129	0.434602	0.316885	0.557649	1.45854	2.04097	2.96345	3.37579	4.64928	4.82163	2.51096	1.77662	2.3608	2.65462	2.44924	3.53271	1.58473	1.45108	2.67209	1.50417	1.43465	1.28388	1.53902	1.14518	1.64609	1.28129	0.781683	0.574208
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.f5f10dc7-df55-4739-a069-9976125518c2.fc.signal	0.953548	0.217226	0.977659	0.312325	1.28002	3.29887	2.29563	0.9556	0.351433	0.55588	0.706714	1.30232	1.95834	1.18016	1.85304	3.69562	3.74611	2.73656	3.73781	4.7257	3.54385	2.255	3.31147	4.22353	3.65988	2.74212	3.40975	3.38574	3.07965	3.14211	1.66906	2.75591	3.09424	2.29506	2.2456	1.72144	1.38895	1.69724	0.644528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.dde9814b-8b78-4af3-b9ef-87186b3ed1fd.fc.signal	0.975897	1.87738	1.02071	0.38769	0.200882	0.7831	0.716282	1.03882	0.194785	0.38769	0.507811	0.483347	0.756385	1.29145	1.91641	0.302652	0.48497	1.23009	0.347432	0.445505	0	0.339463	0.459078	0.0710702	0.418653	0.763616	0.684752	0.191251	0.131805	0.333362	0.63568	0.19772	0.306253	0.422563	0.0426312	0.0900997	0.392177	0.32901	0.308176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.5cbd82b6-3f49-4678-a37b-78e82b7626ea.fc.signal	0.712171	0.0968154	0.767092	0.991264	0.904449	0.720848	0.415923	0.094903	0.169122	0.314718	0.526404	1.06804	1.55733	1.91335	1.84007	2.07638	2.17644	3.07012	3.57928	3.88036	2.84061	2.08841	1.89646	1.51647	1.40731	1.74532	2.01453	1.7857	2.06949	2.18006	2.34829	2.44755	2.23787	2.14126	1.82945	1.44345	1.45313	1.60401	0.495854
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.2cba5936-f140-44e1-bb8c-03b1b31528e1.fc.signal	0.409822	0.0772293	0.458861	0.842125	0.817729	0.502216	0.251107	0.086436	0.0073716	0	0.00705088	0.0882959	0.234745	0.296253	0.320516	0.35544	0.279499	0.611353	1.23255	0.839584	0.918671	1.02199	1.0957	1.12752	0.840647	0.603037	0.601659	0.955943	1.03973	0.663806	0.404395	0.382169	0.483132	0.606272	0.564186	0.882988	0.972733	0.948771	0.593233
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.28efaa97-cdc8-4335-83a3-064d42b1fd10.fc.signal	0	0	0	0	0	0	0.883144	1.88769	0.0379388	0	0	0	0	0	1.92424	0.543823	0.337038	0.244752	1.2035	1.05521	1.25258	1.9437	2.41076	5.00114	2.41914	1.18406	0	0	0	1.45152	0.361533	0	0	1.44084	0.402076	0.313626	0.521819	0.792279	0.521739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.33fd32de-b83a-4d4f-b13a-efed59fd5abe.fc.signal	0.62088	0.0983821	0.172329	0.191733	0.590995	0.947529	0.467846	0.207257	0	0	0.399695	0.935352	0.645866	0.635354	0.693001	1.89122	1.86413	2.44032	2.51033	1.81592	2.71043	3.33406	2.96619	2.58034	2.15124	2.03409	3.32402	2.60296	2.42636	1.26	0.371929	0.534493	0.642186	1.06831	1.05906	1.52388	0.697676	0.662269	0.799145
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.f32467cb-d7e9-4f5b-9c6b-68e4e838bc49.fc.signal	0.247784	0.0155012	0.30632	0.595081	0.542526	0.283967	0.123166	0.046247	0	0.0719656	0.220242	0.553305	0.78754	0.438771	0.304585	0.880739	1.31218	1.10341	0.914143	0.976127	1.15796	1.25807	0.985577	0.674106	0.707504	0.863047	1.03143	0.778192	0.984883	1.65202	1.56047	1.3713	1.46304	1.47734	0.862305	0.75429	1.15617	0.985491	0.361751
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.309e9998-5ade-4caa-9bdd-4c0118af9852.fc.signal	1.25372	0.0817447	0.781167	1.79844	1.87843	1.71448	0.932191	0.162224	0.0210914	0.157005	0.374343	0.605966	0.661525	1.10399	1.42103	2.91019	3.51873	4.26992	5.03053	4.01942	3.47287	3.83621	4.34053	3.87205	3.0161	2.79615	1.98927	1.68984	3.11475	3.75277	2.65796	1.56238	1.39288	1.20564	0.689807	0.514925	1.65359	2.36865	0.411852
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.6c3f44c6-62c9-4da6-9a58-7978db5e3bda.fc.signal	0.952146	1.03395	0.561331	0.274074	0.730115	0.371285	1.07151	0.983557	0.063969	0.961273	1.07451	0.713037	0.761275	0	0.0426592	0.258621	0.42759	0	0.0879692	0.742014	0.206258	0.202631	0	0.486613	0.560168	1.05491	0.900302	1.11148	0.564678	0.125261	0.314506	0.66373	0.0420293	0.210086	0.204486	0.523088	0.281229	0.158064	0.48307
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.02118243-425c-40d1-bfb1-ec1fb9f638e9.fc.signal	0.211655	0.882779	0.0855288	0	0.0374883	0.816792	0.638405	0	0.229095	0.45819	0.664375	0.759286	1.26756	0.605975	1.38674	3.61603	0.452197	0.793868	1.08125	1.42636	0.70648	0	0.877214	1.96427	0.997935	1.45689	1.04768	1.49971	2.27552	3.73557	3.19874	1.50969	2.63644	1.01134	0.370429	1.34846	2.42049	1.57892	0.489
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.6691e14a-7458-41f2-935d-5eff68a0a0fe.fc.signal	0.794069	0.709246	1.09304	1.04176	0.837622	1.41733	1.51331	0.772896	0.200046	0.509198	0.954638	1.28581	1.04556	0.641552	2.13665	3.83482	3.92325	4.51384	6.56449	6.67224	5.46395	3.3895	3.45342	2.87352	2.8756	3.49623	3.24862	3.12541	2.90337	3.26398	2.27432	2.22136	3.1598	3.22362	2.12087	2.55183	2.6983	1.93728	0.388406
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.bfc7ca46-4235-475a-89b8-4d46ea8438fb.fc.signal	1.66555	1.93859	1.90296	2.3145	1.4674	0.545956	0.352102	0.59343	0.807062	2.3145	2.35158	2.66208	2.65871	1.80908	2.02951	2.82604	2.41835	2.69818	3.23934	4.28074	6.57541	4.31682	2.0054	2.24518	1.59724	5.06641	4.27598	4.35753	1.81844	4.50612	2.3443	0.784122	1.50109	1.44327	0.404104	0.366394	0.0834736	0.742689	0.492308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.4719a0c4-8b28-453d-9098-6f0dd0a2bebd.fc.signal	1.64694	2.11338	2.84473	2.3214	1.10721	2.84475	3.02328	0.967434	0.336874	1.08836	1.76691	1.85945	2.39677	2.02504	0.870954	1.83974	4.15309	4.74191	7.30799	4.98701	4.53292	4.15778	3.22513	3.15784	4.28105	5.81624	4.83755	3.98964	3.93498	3.85351	3.14217	0.633195	1.45314	2.95454	2.43284	1.5557	2.72105	2.68445	0.494331
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.ce270c8d-29f4-452f-bda1-9304aa0691fd.fc.signal	0.0421329	0.0103693	0.16224	0.34317	0.360064	0.208487	0.0412769	0	0	0	0	0	0	0	0.0998861	0.212412	0.169731	0.15817	0.162819	0.153138	0.120492	0.0655276	0.044656	0.0826193	0.112636	0.0756186	0.072824	0.0461774	0.0543467	0.0990181	0.114576	0.0605782	0.033784	0.0472085	0.109852	0.137812	0.175465	0.230746	0.534884
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.dbb73ee4-8810-4120-8cbd-bc932140ca51.fc.signal	1.15028	1.9975	1.92356	1.9869	1.87375	1.78528	1.6489	1.05118	0.496176	0.658184	0.930101	1.14355	1.34697	2.1263	3.20058	2.85695	3.07389	6.06023	6.86571	6.82068	6.79936	4.7328	3.38154	2.58897	2.79502	3.28285	4.06945	3.97545	4.24506	4.40719	3.44121	2.00605	1.32555	0.705002	1.10608	1.12319	1.59588	1.21582	0.442815
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.7de26b70-374a-4d7c-b754-070af0779bd1.fc.signal	1.58474	0.546003	1.00766	0.66591	0.242095	0.548234	1.32058	0.912234	0.379496	0.892245	1.42329	1.36501	0.983017	0.845657	0.467655	0.173249	0.388533	0.220414	0.137586	0.508271	0.150901	0.463853	1.1408	0.46165	0.326243	0.976589	0.619272	0.46166	1.13415	0.662622	0.446104	1.02319	0.787962	0.661438	0.133148	0.461645	1.18768	1.1136	0.439227
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.e1f8eaf0-5c3e-4eb2-b864-0330dfef44b8.fc.signal	0.356727	1.06553	0.238477	0	0.186777	1.15668	0.0548712	0	0.067416	0.559267	0.675291	1.00977	2.04597	0.757323	0	0.61551	0.511225	0.437916	0.650163	0.159756	1.17022	1.1411	1.86409	1.11047	0.871273	0.531131	0.846552	0.335908	1.20582	1.22606	1.42941	0.475074	0.872832	0.516594	1.13159	1.13845	0.724653	0.544924	0.517084
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.102990be-2f15-4965-9094-d6b665cc5fb0.fc.signal	1.13629	0.891221	0.496794	0	0	0.484686	1.64071	1.2219	0.764653	0.675189	1.13396	2.55548	2.33614	1.27385	1.49929	2.78082	3.99977	2.07368	1.71908	1.78289	2.54483	1.80609	1.63543	1.90879	2.05818	2.29563	0.984745	1.87449	1.48299	2.22539	1.98579	1.64632	1.76795	1.80789	2.21552	1.42455	1.65915	1.06688	0.524012
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.d628a7a7-c77f-436d-8ccd-d018c7458990.fc.signal	0.23623	0.0279213	0.0565463	0.0837265	0.0827792	0.0109731	0	0	0	0.053336	0.123817	0.183695	0.266246	0.254023	0.13684	0.0684045	0.110897	0.152757	0.0497507	0.0815603	0.121694	0.123974	0.186971	0.224299	0.121997	0.0345844	0.180342	0.212473	0.0702745	0.0535671	0.166397	0.258257	0.211698	0.164936	0.109757	0.110398	0.148452	0.17607	0.366279
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.1ad53715-8cce-4edc-8f16-9e6eba200f6e.fc.signal	1.19148	2.56468	2.64012	1.51425	1.03919	2.11692	1.354	0.652082	0.685605	1.34286	1.6834	1.83919	1.42619	1.82567	1.73523	1.76733	3.35748	3.65733	2.40129	1.97859	2.70885	2.99752	2.00866	1.8712	1.537	1.98203	2.10317	0.810185	1.30076	1.775	1.38872	1.41348	2.24921	1.71741	2.22257	1.25691	1.60144	2.14637	0.531062
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.ee348280-6b7c-485f-98b3-1dc4a3d7cb47.fc.signal	0	0	2.52857	2.93241	0.401505	0	0.610195	0.281099	0	0.0169132	1.38967	2.20822	1.38429	0.0386445	1.14113	5.33737	4.8591	3.38241	4.15624	4.43182	2.05412	1.56912	1.3626	3.74291	1.28209	1.1207	3.28445	1.76399	4.15907	5.81352	0.883601	2.09977	1.78402	1.56968	1.72322	3.4879	3.34735	1.18316	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.3596bec7-569c-4ea1-9600-217bd128de1a.fc.signal	1.5403	2.43329	1.48447	2.04831	1.46733	0.527096	1.22625	1.0815	0.704615	0.81932	1.74105	2.24203	2.46579	0.794741	2.61628	4.47456	5.74421	6.26215	6.23757	7.46773	8.3293	6.73731	5.29814	4.80928	4.84478	4.89719	4.63335	3.18112	5.21717	4.15642	3.25804	4.20844	4.98591	5.95588	1.95379	3.69773	5.87129	3.24959	0.383096
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.3cf78ad3-7b65-4d3f-ad1a-54ef36e9f84b.fc.signal	0.160149	2.80267	1.73441	4.00388	3.22127	1.1077	1.14773	0	0	0	0	1.14392	1.60149	0	3.60345	3.26977	1.78464	3.21462	4.25739	7.47386	3.56341	1.38796	1.02762	3.45663	8.35474	3.99677	0.872739	1.14311	0	0	0.437426	1.73485	1.05868	0.0985116	1.89432	0.941353	0.801081	1.0643	0.414487
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.5a735e4e-02fc-4cf3-8586-bebcb93dde40.fc.signal	0.853796	1.26849	2.33764	1.15377	0.53801	2.35234	3.12219	1.98284	0.0044146	1.77086	3.44731	2.70014	2.20656	1.65236	1.03293	2.92347	2.17129	3.29854	1.21397	2.03592	2.37145	2.61646	1.92248	1.7507	1.64283	1.01718	2.7439	2.61729	1.74289	1.41167	0.970103	1.32632	1.62513	2.11973	1.15996	0.91707	1.5751	0.652924	0.296296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.473c7819-46e8-400e-9bbd-6a85f00dc5a7.fc.signal	0.453469	1.83579	2.67656	2.37881	2.48912	1.57023	1.53542	1.10286	0.741016	1.20724	2.21426	2.11164	1.72143	1.74622	1.67452	3.84178	5.20051	5.96199	6.51169	8.60096	7.95086	7.78985	5.83291	5.40882	4.97625	5.62683	5.53638	5.38564	5.47166	4.57795	2.17398	1.85029	3.21499	3.52254	2.17546	2.26353	3.23961	3.10924	0.582863
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.eda10e48-105b-4e9a-8f60-553c1509df8f.fc.signal	1.32457	1.56576	1.68514	1.24944	0.740053	0.868812	0.806634	0.418913	0.395153	0.961727	1.32991	1.64988	1.46126	1.01349	0.858635	0.624689	0.715775	0.773796	0.558048	0.540297	0.516808	0.108845	0.206145	0.17262	0.36049	0.303464	0.614607	0.441555	0.606611	0.504813	0.522096	0.386378	0.400282	0.62162	0.56616	0.796951	1.06839	0.749013	0.339233
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.6ef6e344-86f3-4f04-92f8-daa352b5ef4d.fc.signal	0.231378	0.0741715	0.197713	0.191734	0.281636	0.542846	0.242327	0.292113	0.0944434	0.230363	0.408899	0.312278	0.172313	0.703018	0.00962353	0.549994	0.779657	0.757802	0.609274	0.775791	0.402215	0.439225	0.219515	0.393152	0.386143	0.688809	0.573929	0.287352	0.253412	0.801353	0.641569	0.696783	0.48474	0.434306	0.650442	0.861506	0.724416	0.527992	0.396095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.d1423850-21d9-4937-a8c0-bd929b9ce5af.fc.signal	0	0	1.39651	1.76899	0.0290178	0.653888	1.00414	0	0	0.275636	1.26623	1.55543	0.88931	0.850999	0.897353	1.74093	3.52655	2.78249	2.27041	4.35554	3.59145	1.39395	2.94134	2.75136	3.26764	2.0222	3.32732	3.47096	1.59801	2.23437	2.13933	0.992471	2.9609	0.65115	1.30263	1.96159	2.60845	0.890556	0.549844
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.29b3864c-f328-4f09-81c3-fb99bd048848.fc.signal	1.07866	1.40019	0.421023	0	0	0	0	0	0	0	0	0.471147	0.626553	0	0	0	0.184053	1.81492	3.81845	0.973713	0.0874278	0	0.814193	0.0816127	0.954223	0.0522261	0.693076	1.8827	1.31571	0.819668	0	0.423803	0.254125	0	0.678734	0.623188	0.696991	1.91546	0.476636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.73c26a8d-02d6-4ea5-b361-6e62367bb307.fc.signal	1.19854	0.885591	0.464354	0.55064	0.330379	0.55064	0.350569	0.346888	0.209211	0.27532	0.297685	0.43262	0.499236	0.395517	0.40378	0.464354	0.443849	0.393186	0.166996	0.0770672	0.147744	0.35331	0.526774	0.585499	0.710321	0.905789	0.908544	0.522735	0.209219	0.357914	0.713977	0.908549	0.788322	0.589166	0.286581	0.284995	0.500553	0.285305	0.518586
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aea2aa2c-6af2-475c-9bb0-3fdc6d0339b3.fc.signal	0.90102	0.348429	0.811971	1.01212	0.702455	1.76029	1.54782	0	0.0214952	0.31921	0.55569	1.07535	1.38605	0.340547	0.393568	2.21093	2.88563	3.25949	3.31359	3.60885	2.66862	2.63872	1.7995	2.00862	2.4653	1.89725	4.75883	2.25219	2.09474	2.85957	1.34767	0.806519	1.61291	2.63798	2.1284	1.2419	1.58988	1.94438	0.519452
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.eddf4881-cfdf-4d09-8ca1-4766009011f8.fc.signal	1.11111	0.922458	0.492397	0.333441	0.552574	1.12506	0.794224	0.389895	0.525769	0.992572	1.37048	1.44171	0.828822	0.632248	0.627477	0.509512	0.445421	0.398402	0.141083	0.465913	0.28825	0.571916	0.456416	0.668663	0.479624	0.626534	0.490015	0.275473	0.120562	0.468472	0.591601	0.472834	0.817138	0.960081	0.778157	0.61169	0.80472	0.561604	0.417238
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.bfd631c1-ff33-408e-83f7-24c85f85303b.fc.signal	0.708024	0.68735	0.604899	0.273001	0.780854	2.3165	0.967333	0.384416	0.105355	0.416336	0.845479	1.05648	1.16391	0.338883	1.28002	2.54708	3.05102	3.01088	2.94244	4.47254	4.11295	4.29989	3.26874	2.37205	1.34963	1.54821	2.02199	1.51222	2.97642	3.64322	1.57929	0.707377	1.2487	1.10871	1.5552	2.09017	2.03084	1.15329	0.77643
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.3b762a00-3a45-430b-9a03-047a2f48270c.fc.signal	0.378392	0.522783	1.8067	0.818859	0.459111	1.4795	1.46072	0.937129	0.262218	0.742935	1.25896	1.6621	1.31381	1.49931	0.864231	2.05849	2.41483	1.58319	2.4971	2.87449	2.49792	3.15661	2.59903	2.79354	1.55804	1.40264	1.97702	3.43227	3.86776	3.07787	3.83964	2.55145	2.50494	4.61049	3.24764	1.65224	3.49	5.30006	0.414269
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001878.2.0c107f79-35ef-4ad5-a762-22192d0ee4c1.fc.signal	0.834156	1.42106	0.762627	1.28701	0.8632	0.952498	0.587722	0.401383	0.008107	0.648658	0.81084	0.822389	0.676793	0.937658	3.03247	3.87831	4.92872	3.17214	5.4834	6.29757	5.55622	3.25755	4.30149	4.98201	3.11815	4.28432	5.67558	3.91751	4.34047	6.18807	5.53348	5.15305	3.99003	1.87587	2.51121	1.66308	1.50271	0.756704	0.464991
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.6bd86a0d-9ca9-4cf3-b822-a5f283f5194f.fc.signal	0.0629039	0	0	0	0.147591	0.735405	0.947089	0.578986	0.179954	0	0.0269356	0.0796347	0.197562	0.251706	0.0712967	0.0594005	0.304979	0.401534	0.190451	0.206268	0.376305	0.405949	0.276407	0.704825	0.659922	0.485147	0.610084	0.424632	0.332797	0.563458	0.363515	0.214968	0.330542	0.473041	0.441777	0.445106	0.460086	0.503582	0.740196
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.29b9a930-c799-4888-ba4b-b384862d86c5.fc.signal	0.558031	0.57076	1.46009	0.957758	0.80922	1.33806	0.807694	0.175509	0.169492	0.407627	0.670235	0.653763	0.915954	0.506063	0.975288	3.33182	2.51725	2.94496	2.0821	3.36474	3.19408	4.475	3.50348	1.59366	2.52154	1.46187	2.46548	1.00168	1.03732	1.12004	1.70555	1.8991	2.8535	2.54627	1.66639	2.21725	3.0234	3.21665	0.656834
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.1fdea0c8-02c6-49d5-977f-4ec727658eb3.fc.signal	0.176314	0.212441	0.797512	1.11383	0.635368	0.0575374	0.516062	0.512347	0.055678	0.206009	0.27839	0.978572	1.03771	0.755495	1.62259	2.32779	2.46338	1.12122	0.335663	0.898434	0.844614	0.733224	1.44236	0.770357	1.39782	0.939292	0.827882	0.644111	0.532736	1.30127	0.755499	1.43865	1.0618	0.27839	0.736949	0.993134	0.735848	0.123788	0.35514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.f2c7bc19-404e-47af-b24f-cd6109044afb.fc.signal	1.05361	0.488831	0.71423	0.431724	0.382751	0.475527	1.21443	0.992086	0.476633	0.493315	0.482257	0.539911	0.488676	0.962312	0.772635	0.363394	0.800209	0.871532	0.827129	1.14296	0.614134	0.441621	0.334563	0.687554	0.795323	0.672348	0.476378	0.498707	0.792195	0.731982	0.687579	0.627346	0.791646	0.694192	0.594052	0.432429	0.349901	0.633566	0.531673
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.7673cefe-afff-41e8-b1a7-d52d55271696.fc.signal	2.39106	3.20723	2.77929	1.20101	0.492559	1.31056	1.67989	2.7025	1.73109	2.06457	2.4087	1.42845	2.55056	2.24812	2.03196	1.67459	1.35454	2.65956	1.96401	0.94231	0.987314	0.672332	1.08967	1.15495	1.132	1.22202	1.31462	0.439406	0.59241	0.127172	0.258848	1.20789	1.32169	1.04002	1.10887	0.884672	0.927677	1.09072	0.427762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004905.1.aa4ec0d5-3aea-4f13-89c0-cd2057b2cb93.fc.signal	0	0	0	0	0	0	0	0	0	0	0.0938507	0.877007	0.905395	0.693381	1.04818	1.27651	0.585105	1.14944	1.05249	0.707399	1.47213	0.752947	0.111887	0.563847	0.399553	0.170632	0.812002	0.235847	0.88684	0.845454	1.60223	0.490718	0.561665	1.02282	1.91243	1.36191	0.950907	0.259585	0.51746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.d999326f-0bb9-43a3-80f2-21bc2de5bd70.fc.signal	1.00083	0.169841	0.439446	1.10597	1.67902	1.79614	1.02385	0.501342	0.137519	0.164537	0.419847	0.710888	0.814498	0.397726	1.23056	1.70602	1.4877	1.88864	2.60232	3.07502	2.40432	1.15869	0.871229	1.12815	1.43836	1.82648	1.64522	1.3357	1.73547	2.6596	2.04268	1.26023	1.01127	1.35861	1.33312	0.938462	1.17143	1.19706	0.530146
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.92d75341-e28f-4aef-b49f-71fb4ab25e3c.fc.signal	0	0.703393	1.85103	1.59613	0.571378	0.140153	0.53905	0.506707	0	0	0.343644	0.53905	0.301868	0.0898417	1.23263	2.69884	3.16531	1.23797	0.510301	1.20028	1.59918	1.11404	1.34762	1.21466	1.75575	2.64134	2.41854	0.186871	1.16794	1.36559	0.49952	0.983917	0.528451	0.869667	1.0345	0.962235	0.917633	0.106588	0.440476
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.fd6af78d-f0a5-47ad-b698-d7548dd4cbd0.fc.signal	2.53275	1.39369	0.385005	0.86663	0.519978	1.62194	0.606728	0	0	0	0	0.329045	0.51792	0.109833	0.474868	2.06766	1.56228	0.368295	1.0284	1.87771	2.55368	2.65616	1.5859	1.4545	0.757442	0.329319	0.86663	1.54261	1.4155	0.814632	0	0	0.863259	1.76826	1.69584	0.409379	1.07342	1.86278	0.487196
