	chr6:132720554-132720703	chr6:132720704-132720853	chr6:132720854-132721003	chr6:132721004-132721153	chr6:132721154-132721303	chr6:132721304-132721453	chr6:132721454-132721603	chr6:132721604-132721753	chr6:132721754-132721903	chr6:132721904-132722053	chr6:132722054-132722203	chr6:132722204-132722353	chr6:132722354-132722503	chr6:132722504-132722653	chr6:132722654-132722803	chr6:132722804-132722953	chr6:132722954-132723103	chr6:132723104-132723253	chr6:132723254-132723403	chr6:132723404-132723553	chr6:132723554-132723703	chr6:132723704-132723853	chr6:132723854-132724003	chr6:132724004-132724153	chr6:132724154-132724303	chr6:132724304-132724453	chr6:132724454-132724603	chr6:132724604-132724753	chr6:132724754-132724903	chr6:132724904-132725053	chr6:132725054-132725203	chr6:132725204-132725353	chr6:132725354-132725503	chr6:132725504-132725653	chr6:132725654-132725803	chr6:132725804-132725953	chr6:132725954-132726103	chr6:132726104-132726234	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.f53f759d-3946-4452-bfdb-d2f97d37ca2c.fc.signal	1.82538	3.69945	4.32166	3.74735	3.05331	3.00896	3.31122	2.16086	2.40374	2.36394	2.04333	3.71774	3.89212	2.75795	2.57965	3.00251	3.31165	2.55265	1.65736	2.21064	3.14381	4.67481	4.23674	2.52882	2.94697	3.38671	2.37177	2.32455	2.69717	1.69777	1.74163	1.77766	1.10998	1.2389	1.45705	2.19213	2.48287	3.19612	0.266223
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.29ce8c5d-9504-4651-b3bc-ff7eb9a8a6d8.fc.signal	0.100533	0.037478	0.481888	0.530091	0.880873	1.21286	1.30388	1.49131	1.80443	2.91832	2.56415	4.95807	6.25728	7.23837	3.48534	3.72486	5.9314	4.82541	3.4667	3.79011	4.19743	5.08264	4.57132	1.22525	2.87447	2.91614	2.41415	2.9472	5.00893	3.39692	1.94443	1.06263	1.46105	0.973097	1.95252	1.61894	1.50019	0.658251	0.276151
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.5fc2101e-b79e-4aed-9fe2-994fb8efbe2d.fc.signal	0.79168	0.731797	0.770801	0.709864	1.11654	2.01205	2.72943	2.80863	2.34158	1.93965	2.69743	3.37542	2.53708	2.53716	2.85332	2.69953	2.51087	3.75227	2.72831	2.99065	2.13552	2.01093	1.93584	2.06373	2.31667	2.00054	2.04377	1.9989	1.5187	1.85645	2.08252	2.51122	1.72896	2.32537	1.91213	1.72577	2.02521	2.53411	0.527963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.a69914d6-c947-4064-9120-21fa14734e92.fc.signal	0.896814	2.17445	2.57355	2.92432	2.25603	2.62248	2.8072	2.79757	2.50389	1.91535	2.64607	3.17304	3.1664	2.96002	1.8712	1.63184	2.57064	2.36595	1.33235	1.86346	3.05178	3.90075	2.27719	1.15016	1.96874	2.44556	2.09275	3.15457	2.4255	2.97688	2.48076	2.14649	1.6529	1.51596	0.929053	2.05501	1.9808	2.35519	0.4
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000309.2.693ad392-d054-4c78-9766-792a524f6764.fc.signal	0.332161	0.386025	0.06733	0.650857	0	0.305229	0.407752	0.807966	1.03162	0.432521	0.826852	1.09767	1.52018	0.78294	0.383051	1.12952	0.81787	0.0533547	0.182471	0.650651	0.865551	0.471331	0.157004	1.10158	0.783217	0.438579	0.0605531	0.810039	2.01119	0.769586	0.703014	1.25264	0.386042	0.725349	0.238955	0	0	0	0.544248
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000866.3.8ab33063-999a-4988-84dd-a334b327781d.fc.signal	0.59568	0.737611	1.36807	0.681243	0.875007	0.994549	2.3779	2.31114	3.92843	4.7471	4.03912	6.48558	7.77092	3.73993	4.16274	6.30871	7.92176	6.15468	4.88445	4.46915	5.55532	5.1256	4.24157	2.61028	4.65679	4.15157	3.74175	3.85114	5.02792	5.22429	4.02558	3.49502	2.31519	3.6476	2.92989	3.29233	2.84612	4.0009	0.505913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000683.3.73cca5f1-3898-4daf-996d-381eabe2e655.fc.signal	1.42301	1.14794	1.24702	0.975149	0.818808	1.24467	1.44984	1.51309	1.87635	2.46063	3.56454	4.6557	3.05383	1.47945	2.43195	2.35564	3.47869	3.97489	2.07366	2.05582	1.9354	3.04769	3.16115	2.15935	2.11467	1.96599	1.71296	2.45545	2.89041	1.99774	2.69998	2.88192	2.0811	2.39248	1.90675	0.975765	0.817586	1.49913	0.483871
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000301.2.7a4d4e19-6cf8-495a-862e-2c607fbd601e.fc.signal	3.28498	5.34318	1.98127	3.01808	4.17294	5.14816	6.24142	6.71876	10.3374	10.1109	5.74873	13.0676	9.21125	9.60866	8.81292	17.9552	22.7202	15.0894	11.3206	9.89299	8.09132	15.9214	8.48675	8.92743	9.78271	8.92492	10.9841	16.009	17.7234	14.2228	10.5786	6.53752	7.81867	8.84869	8.96517	11.2371	7.53607	3.73815	0.43241
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004618.1.209b7d40-2aaf-4f0d-9a2f-e178d8a84b13.fc.signal	0.723608	1.18644	1.20165	0.763889	0.660599	0.372034	0.571338	0.861012	0.949322	0.92655	0.708705	0.82693	1.5476	1.11702	0.821844	0.29106	0.508186	1.20643	0.228076	0.653842	0.631943	1.09948	0.347863	0.471171	0.4328	0.423028	0.757245	0.897378	0.823359	0.723939	1.11317	1.04907	0.608745	1.5367	1.29846	0.932539	0.856962	0.840068	0.497608
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000095.3.c95a4186-aeb6-44c8-98f7-948c739ff2e9.fc.signal	2.31405	3.85501	3.09804	2.96801	1.6736	5.33841	5.20649	2.78269	6.89975	3.33514	10.3988	11.2404	8.41571	8.13873	6.09412	7.84842	10.679	11.6917	5.91543	7.09277	7.02932	8.48097	7.2259	5.06233	7.71743	11.0419	6.81087	7.07979	10.5519	6.35685	4.96578	2.61568	1.60602	4.13476	5.05513	4.00259	5.07322	2.80384	0.294643
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.5d173747-d877-4237-a9b2-01437c36f68b.fc.signal	0.888592	1.28624	1.29498	1.40985	1.0519	0.566311	1.54635	1.82492	2.52666	3.06116	4.17675	3.19451	1.9862	3.22422	3.96458	2.20323	2.43994	1.98816	2.49352	2.91007	3.61672	3.08136	1.09259	1.91894	2.4355	1.999	1.02764	1.69015	1.83359	1.64621	2.26704	1.89156	1.19535	2.83497	4.33272	3.05652	2.3506	3.23307	0.455446
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000109.3.dccfcc68-924e-49b1-92e4-cb32ee0b138a.fc.signal	4.7633	5.31161	2.91155	3.81218	2.78314	7.26117	7.52205	4.91265	12.1153	14.2985	17.6947	19.4782	11.9235	12.8784	13.4793	14.6522	13.6475	12.8111	8.95125	12.2888	20.3012	13.9453	12.5818	10.9949	9.04003	13.5649	9.94534	16.0482	15.399	18.3583	14.8054	9.55249	6.19214	9.34676	7.84931	9.35602	5.62152	3.99807	0.490281
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001902.1.a7b50190-d657-4fdf-9077-238ae0258fec.fc.signal	0.918529	2.19478	2.26682	1.59112	2.9342	2.60684	1.70912	2.12446	2.93527	1.75915	4.47906	6.32154	5.46126	7.51186	9.64193	9.19458	9.64386	9.83177	5.78426	7.68116	8.8805	8.79807	7.30816	5.27769	5.3117	5.52509	3.4787	6.21321	5.85141	4.76086	4.87006	3.68104	6.019	6.55461	6.62166	5.74879	5.23821	4.63553	0.311688
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003811.1.c1524f24-74eb-4d09-9bfc-c896eff5d9f6.fc.signal	1.45307	2.17068	2.43862	2.19896	3.01334	4.97559	4.26592	3.99242	6.43543	5.63739	7.4742	9.95736	12.9682	11.8247	10.7141	13.0379	13.3997	10.8121	8.51056	9.30465	10.431	9.09217	8.80572	4.94423	7.5775	9.18468	7.11839	7.94516	9.59417	8.0799	6.4525	3.60478	4.11694	7.30026	6.59237	7.65183	8.38884	8.42732	0.667651
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.d45a4b8e-b4ad-4615-86f1-8880954ce942.fc.signal	0.450926	1.06566	1.45263	2.08688	3.8286	5.96062	5.57494	5.77571	6.61349	6.6839	9.79956	12.3649	11.8882	10.5608	11.329	13.2309	16.3941	16.8009	10.5133	11.6157	10.9567	10.7659	9.96227	9.92032	11.3739	10.1878	9.72629	11.1811	15.2529	14.5605	11.0619	9.76136	9.68938	9.93868	13.2859	12.0516	13.1555	13.1571	0.243935
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003814.1.69bb961e-8a87-48cd-a441-045b27001aeb.fc.signal	0.495906	0.902418	0.426177	0.782288	0.926266	0.296763	1.78216	3.01398	1.85238	1.0976	2.73501	3.04024	4.21153	4.36128	5.3725	3.72402	4.80866	4.91407	3.09936	3.41352	4.52109	5.72951	4.79822	4.11767	4.59896	4.90965	4.56967	3.39209	2.67091	2.30899	2.92795	2.91619	2.06578	2.09393	4.1505	3.42057	3.10946	3.85217	0.588008
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003804.1.0a06c7a0-8757-4a5c-aa19-6550a37855f3.fc.signal	1.20726	1.1597	1.35058	1.94501	3.56046	3.92521	4.08347	4.73454	6.12876	3.46939	6.2484	7.64013	6.49502	7.96043	9.04796	11.0724	12.9482	8.46446	8.50366	8.35372	8.62304	9.49637	7.24193	7.04257	5.34259	5.27604	8.95227	10.9296	9.37191	8.08123	7.02433	7.99726	6.90476	6.0173	9.21154	8.72099	8.05255	6.62572	0.587544
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001526.1.550205ac-8a7f-4b71-8ea4-36643fa7f2d7.fc.signal	0	0	0	0	0.232703	0.622336	0.658604	0	0	0.00958507	0.807939	1.66139	0.774088	0.891876	0.766744	0.332079	0.378956	0.944392	0.423773	0.160496	0.179927	0.158517	0.437705	0.324496	0.29892	0.240014	0.306667	0.146518	0	0.0179179	0.504011	0.340994	0.13169	0.20361	0.00904933	0.467886	0.300031	0	0.514019
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.51d4846d-06bc-4866-a76b-054529993101.fc.signal	0.119938	1.03117	1.37495	0.748205	0.388915	0.412036	1.04019	1.5068	1.84073	1.0447	1.41366	1.33202	1.60759	4.42461	6.45991	2.79691	2.17936	2.90135	2.11181	3.60336	4.05561	2.48207	1.78071	2.03559	1.44178	1.54228	1.44412	1.31723	0.868204	1.68794	1.09215	1.23159	0.59597	1.62177	1.56271	1.78703	2.28489	1.38708	0.172043
