	chr5:148123024-148123173	chr5:148123174-148123323	chr5:148123324-148123383	chr5:148123384-148123473	chr5:148123474-148123553	chr5:148123554-148123623	chr5:148123624-148123773	chr5:148123774-148123923	chr5:148123924-148124073	chr5:148124074-148124133	chr5:148124134-148124223	chr5:148124224-148124283	chr5:148124284-148124373	chr5:148124374-148124523	chr5:148124524-148124673	chr5:148124674-148124823	chr5:148124824-148124973	chr5:148124974-148125123	chr5:148125124-148125273	chr5:148125274-148125423	chr5:148125424-148125573	chr5:148125574-148125723	chr5:148125724-148125873	chr5:148125874-148126023	chr5:148126024-148126173	chr5:148126174-148126323	chr5:148126324-148126473	chr5:148126474-148126623	chr5:148126624-148126773	chr5:148126774-148126923	chr5:148126924-148127073	chr5:148127074-148127223	chr5:148127224-148127373	chr5:148127374-148127523	chr5:148127524-148127673	chr5:148127674-148127823	chr5:148127824-148127973	chr5:148127974-148128113	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.17631993-4bed-42bb-94e8-db02b030412c.fc.signal	0.0829072	0.141905	0.02074	0	0.00915	0.122275	0.347879	0.473873	0.400534	0.645118	0.824137	0.993735	1.02828	1.42024	1.41586	1.70312	1.81336	1.33978	0.47374	0.48955	0.720499	0.556996	0.387383	0.503918	0.878116	0.897896	0.802805	0.491114	0.309673	0.290156	0.416737	0.423033	0.295374	0.423886	0.465007	0.363425	0.186545	0.571203	0.358974
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.b168494f-d47a-403c-8246-740897ab3321.fc.signal	0.818645	0.453494	0	0	0	0	0	0.771529	1.0074	1.54082	1.40697	1.76685	0.824535	0	0	0	0	0	0	0.287179	0.871187	1.26361	0.438649	0.730074	0	0	1.06011	0.647847	0	0.206134	0.706744	0.543422	1.31337	3.6399	1.29967	2.7145	0.671406	0.864499	0.79646
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.8f80b5ae-2ed4-49bd-9661-ee91c91c6668.fc.signal	1.3988	0.860056	0.133094	0.00436367	0	0	0.0995176	0.507288	0.380684	0.340516	0.784378	0.890626	0.701476	0.213047	0	0	0	0.159793	0.175504	0.520407	0.788504	0.614713	0.534393	0.114378	0	0	0.182613	0.277505	0.666608	0.491619	0.335786	0.304615	0.728404	0.651338	0.232363	0.198975	0.463986	0.41274	0.240437
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.d19dd174-314a-4acb-be96-200f2ac615ac.fc.signal	3.73204	2.29611	0.836247	0.189062	0.551817	0.981322	1.43556	0.965606	0.558468	1.15781	1.74531	1.75494	1.71786	1.20275	0.80018	0.763731	0.521109	0.667896	1.11837	0.999903	0.660876	0.537366	1.22101	1.39515	0.634535	0.653879	0.814487	1.12692	0.986241	0.897213	0.81218	0.874621	1.17934	1.23115	1.70853	2.06958	1.35846	0.746823	0.220974
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.95f53ebc-36d6-4d56-97fe-845639d80b60.fc.signal	0.919253	0.882215	0.07758	0	0	0	0.153867	0.672894	1.19087	0.665903	1.53438	2.64098	1.26931	0.315492	0.183606	0.294804	0	0.456434	1.39854	0.522127	0.580301	0.731591	0.13747	0.346011	0.813306	0.386609	0.585736	0.572049	0.839165	0.297964	0.174313	0.795334	0.771008	0.650287	0.0559105	0.718061	1.32598	0.533763	0.10219
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.688452d3-c54d-4af2-a580-0feba801962e.fc.signal	1.31773	0.464325	0	0	0	0.033384	0.203828	0.503675	0.946299	0.688001	1.09472	1.17478	0.642569	0.0480365	0	0	0.0986706	0.501099	0.700974	0.619264	1.27272	0.846592	1.00753	0.480942	0.0350532	0.398578	0.223303	0.146704	0.491638	0.636247	0.274289	1.55839	2.39832	0.945301	0.332984	0.761268	0.701357	1.03954	0.00762125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.311adcba-a6cb-4a75-a81b-eae38fc76e1e.fc.signal	0.47089	0.285218	0	0	0.509965	0.972072	2.19814	3.52683	3.15016	2.16315	0.785592	1.32702	1.37836	1.36957	2.05119	1.38516	0.938154	0.407069	0.0866112	0.688151	0.409079	0.792226	2.68085	0.71225	0.813115	0.600264	0.686808	0.844491	0.351978	0.558293	1.47721	0.859448	0.86682	1.82909	1.53555	0.645574	0.213232	0.39083	0.099711
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001007.4.0c298cd2-cf14-4428-9865-01a844349556.fc.signal	1.08493	0.160042	0	0	0	0.225919	0.404422	0.775649	0.757481	0.855313	0.848793	0.63087	0.153471	0	0.361207	0.253531	0.172742	0.550986	0.60664	0.468805	1.19828	1.25449	1.25822	1.66811	0.935573	0.251287	0.906401	0.921516	1.42239	0.85717	0.637862	0.808933	0.872434	1.29527	1.5454	1.10864	0.889259	0.250001	0.180328
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.a39e5205-5c09-4c97-9b2d-d4bf8542f324.fc.signal	0.493144	0.450936	0.244715	0	0	0.119273	0.644741	0.823163	0.491261	1.22322	0.828249	0.398189	0.847506	0.460562	0.285981	0.0364673	0	0.425032	0.67572	0.957962	1.04339	1.36408	3.29443	1.02463	1.44541	0.744533	0.590793	0.587151	1.70404	1.78709	1.01425	1.22348	0.389963	1.66133	1.72811	1.27808	1.03889	0.864332	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.c3324cfc-4c0b-4882-aacb-51bd02695154.fc.signal	2.4603	1.62278	0	0	0	0.0452683	0.89659	1.5593	1.31499	0.765947	1.88065	2.27988	2.21928	1.65071	1.29116	1.92261	1.64176	0.809728	0.573169	1.26266	1.12771	0.354418	0.315365	0.464684	1.33145	0.220067	0.553153	0.802847	1.08908	1.18302	0.3875	0.997186	1.14574	0.832375	1.58857	0.148531	1.13657	0.733995	0.127246
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.ab8d152a-fa3d-4bf9-9cab-93176cf303af.fc.signal	0.61782	0	0	0	0	0	0.116699	1.42655	3.65156	2.67276	1.6367	0.563775	0.51485	1.51699	1.31395	0.377557	1.77242	0.678229	0.259799	0.908131	0.706636	2.88068	1.09355	0.80068	1.06401	0.0811799	0.316292	0	0.472392	1.04155	1.32637	0.586409	0.846532	0.399823	0.883548	0.438139	1.04052	2.37864	0.304993
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.21a553ba-0627-43d2-9045-d7e885ce5199.fc.signal	1.00796	1.69259	0.402178	0	0.0644594	0.43138	0.438012	0.834917	0.690208	0.532035	0.43138	0.316345	0	0.917401	0.790863	0.940408	0.457263	0.6672	1.85328	0.70003	0.706852	1.45144	0.771804	0.360216	0.611942	1.18639	1.94983	0.785112	0.790863	1.52708	0.926029	0.586677	0.601054	2.07349	2.72579	1.38139	1.2407	1.50348	0.433735
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.cbcfbcdb-4d41-42fe-a44e-156c7af5f576.fc.signal	1.21909	0.978406	0	0	0.0244327	0.95861	2.34969	1.3559	0	0	0	0	0.545285	0.843933	1.14905	0.611677	1.49122	0.70692	2.38594	1.44113	0	0.419837	0.883337	0	0	0.881633	0.508135	0.065154	2.20202	1.74597	1.49636	0.669086	0.838075	0.493306	0.490843	0.827959	0.611201	0	0.148488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.f4551532-527f-469b-8771-a060adbc4ccb.fc.signal	0.743328	0.679207	0.134655	0	0.0143113	0.401723	0.308361	0.363429	1.95635	2.18997	2.05728	0.692941	0.197197	0.0268833	0	0	0	0.294349	0.674942	0.671421	0.0734065	0.346089	0.812166	0.0990966	0.651783	1.33874	0.842729	0.720334	1.42207	1.58895	0.880999	1.01521	0.805083	0.922411	2.01831	1.09691	1.06152	0.737223	0.131265
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.4e18a6eb-11aa-493b-81e3-0b3e288cecdd.fc.signal	1.12374	0.528663	0.254646	0	0	0.194202	0.904421	2.99358	3.21982	2.45513	1.42924	1.5566	2.45275	1.57635	2.46728	1.61714	4.17152	0.540171	0.925184	2.00875	2.49494	2.36721	2.11095	0.760288	3.65196	0.970524	1.58555	0.344729	0.418751	1.75466	1.83586	2.59236	2.19332	2.26093	1.15276	2.1293	2.37373	1.75682	0.539216
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.674a18bf-8b42-412f-a2ea-cabb31234aa2.fc.signal	1.252	0.498352	0	0	0	0.0738891	0.505494	2.20081	0.855956	0.620983	1.3046	1.01253	0.0598372	0.150857	0	0.113502	0.0445387	0.157261	0.608643	0.455267	0.970651	1.27772	0.737905	0.405958	0.156325	0.0186775	0.154266	0.401103	0.364754	0.607732	0.685581	0.566623	0.584689	1.02764	0.769954	0.674871	1.13914	1.09014	0.511278
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.5c8bdd5b-6d3c-4993-a4d6-e582a59f7d7d.fc.signal	1.82078	1.15543	0.151334	0	0	0.174062	0.778919	2.14474	1.35832	1.00413	1.57071	0.609254	0	0.240467	0.61163	0.364752	0.52248	1.77617	2.49462	1.09846	0.849893	1.37799	1.4091	0.578415	0.766971	0.996273	1.68696	0.909565	2.50645	2.35956	1.10527	1.21942	1.17561	0.771303	1.2933	2.02808	1.53977	1.25385	0.210177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001233.5.fc2e2a67-89eb-4b79-90d9-0a29fc9855be.fc.signal	2.44808	1.51134	0.025284	0	0	0	0.291896	1.78186	0.911841	0.014448	0.219128	0.429828	0.04816	0	0	0	0.0968183	0.567947	0.403188	0.622057	2.00586	2.21942	2.73241	0.920568	0	0	0	0.072291	1.33292	1.30821	0.34203	1.20746	1.03869	0.828277	1.57325	1.26856	2.02064	1.24861	0.0888889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.f69d543f-4e4e-4fd7-9774-7bd28fcc565d.fc.signal	1.92035	1.77836	1.32349	0.213558	0	0.262477	1.01833	2.22173	2.03118	1.30323	1.83493	1.88317	1.04062	1.09549	1.40884	1.57027	1.52441	1.61762	1.79361	1.49791	1.32756	1.97418	1.27962	0.732399	1.30037	1.51251	1.09655	0.443766	1.59692	1.87168	2.4466	2.09563	2.09573	1.74735	2.24319	2.04989	2.132	2.41329	0.175439
