	chr11:93700276-93700425	chr11:93700426-93700575	chr11:93700576-93700725	chr11:93700726-93700875	chr11:93700876-93701025	chr11:93701026-93701175	chr11:93701176-93701325	chr11:93701326-93701475	chr11:93701476-93701625	chr11:93701626-93701775	chr11:93701776-93701925	chr11:93701926-93702075	chr11:93702076-93702225	chr11:93702226-93702375	chr11:93702376-93702525	chr11:93702526-93702675	chr11:93702676-93702825	chr11:93702826-93702975	chr11:93702976-93703125	chr11:93703126-93703275	chr11:93703276-93703425	chr11:93703426-93703575	chr11:93703576-93703725	chr11:93703726-93703875	chr11:93703876-93703925	chr11:93703926-93704025	chr11:93704026-93704095	chr11:93704096-93704175	chr11:93704176-93704325	chr11:93704326-93704475	chr11:93704476-93704625	chr11:93704626-93704775	chr11:93704776-93704925	chr11:93704926-93705075	chr11:93705076-93705225	chr11:93705226-93705375	chr11:93705376-93705419	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001306.1.3ad99a92-6066-418f-95ef-51ed964a0d0c.fc.signal	2.01153	3.79465	4.09108	4.29723	11.644	6.17071	6.7425	4.12514	2.57761	2.26429	2.78427	3.69093	3.86157	2.15946	3.16435	5.53439	8.93602	6.2577	3.17548	5.27996	3.41724	5.43032	5.31948	3.39063	3.72108	2.69993	4.22059	3.96388	2.76592	4.77692	5.13268	4.2133	5.90401	5.28435	4.58988	3.9108	3.52406	0.622549
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000339.2.39f2a04f-5ab3-46a3-91a8-91641dbab08a.fc.signal	3.63399	4.93698	2.94956	2.31841	4.26831	1.93228	1.24447	3.01085	3.56319	1.9795	1.08556	1.30341	1.9725	1.7723	2.76693	2.46989	1.48761	5.6114	3.0639	3.79545	6.32851	4.90796	4.09539	1.41572	0.780546	2.18889	2.69368	3.67361	7.0513	5.74902	4.56396	3.90795	3.23899	4.5826	5.00679	4.15689	2.37722	0.657588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001915.1.bcfa2f24-6276-4a64-96e6-3f1abe06b88e.fc.signal	2.93632	3.27513	3.39094	3.50307	3.57253	2.81982	1.57087	2.16338	1.72529	2.32662	1.95436	1.64378	1.61465	2.36356	4.86961	6.28008	4.56193	4.52603	4.6554	4.91521	4.85377	4.58694	4.92223	2.70102	1.80915	1.72568	1.39516	1.66347	2.94586	4.99876	2.49373	3.93465	2.81399	2.19084	3.64951	2.40143	0.78997	0.418144
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001460.1.82b45364-a56c-42d4-addc-99df97d473fb.fc.signal	2.18591	3.38013	4.71193	4.17058	2.67524	2.66586	6.00846	6.95377	3.6624	2.53643	3.55482	3.98121	5.8999	5.86992	5.10145	5.1981	4.77689	7.20012	4.34768	5.50811	6.81089	7.23007	2.69582	3.86086	4.12598	3.83473	4.9878	3.44489	2.82042	6.17196	5.36632	5.45426	4.54036	1.98833	3.17188	3.63133	2.67766	0.676656
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000974.7.ed39a30d-e8d4-4be8-8a48-6338c0cdb04b.fc.signal	1.14436	2.99116	1.69866	0.774025	2.11483	3.34552	3.95712	0.739262	0.872018	2.28637	4.82073	5.10552	3.285	2.99115	2.27268	1.24204	1.92262	1.55894	0.702365	3.07037	2.00731	0.446702	0.740618	0.453875	0.229325	2.05341	3.36859	0.501673	0.939512	2.92031	3.09031	0.843678	0.838441	0.422861	0.52792	0.143328	0.35832	0.539964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83e601b8-bef8-49e1-b42e-c29a56e1ac1c.fc.signal	0.573561	0.980483	1.74267	1.76961	2.57902	2.62204	2.35711	1.77708	0.96284	1.41359	1.10203	1.94759	1.80824	0.908995	1.39401	1.30178	2.08553	2.27871	2.29253	2.07029	1.5615	2.98387	1.52116	0.658293	1.36348	1.93841	1.68262	1.07534	1.73033	2.84111	2.11034	2.18951	2.50631	1.4683	1.43157	0.898046	0.98497	0.571754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003685.2.5501f5e6-6354-4e9f-82a5-be852033207e.fc.signal	4.06018	2.8227	2.72446	2.78963	2.788	2.98269	3.38182	3.40887	3.55016	2.77137	1.97103	2.68857	2.81166	2.25806	3.58858	5.07577	5.2811	5.13229	5.06142	5.04321	4.51553	4.75012	3.69423	2.11288	2.54838	2.81579	3.27743	3.25379	3.56011	4.39689	4.12476	2.60754	1.99355	2.77466	3.502	4.58749	5.08119	0.551051
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.3ac826bb-c219-4eb4-ae1e-412d5ac0b154.fc.signal	7.36303	1.9514	3.59182	3.31442	6.09524	3.04714	0.434578	1.86152	3.9713	1.83668	2.09048	5.07938	2.19159	4.81636	1.86594	1.69723	3.51016	3.89001	1.73626	1.99549	3.02464	3.9959	4.57583	0.553928	0	0.733631	2.89348	4.91315	2.46442	3.05585	2.45777	3.63942	7.08049	3.02812	2.87045	5.68112	4.69934	0.582988
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000774.3.c74b9473-7abb-43f6-8885-3c40e0552ac6.fc.signal	1.09966	2.51986	3.83827	2.87556	1.14268	1.89414	1.93081	1.31348	0.755097	1.47144	0.820898	1.85199	1.90889	1.20617	1.51607	0.493084	0.384056	1.38696	0.98678	0.791516	2.8867	6.68457	4.60085	1.66193	2.63102	2.87435	4.5384	1.51071	1.20486	3.43343	5.45471	5.27071	3.19991	0.300805	0	0.218299	0.356618	0.706564
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003695.3.a1a38b0a-4e6e-499f-9d4a-f9ed2dd3bf97.fc.signal	3.80379	2.40609	3.91887	3.91312	4.66009	3.41566	2.73512	3.61653	4.0486	3.27338	3.39823	4.15636	2.82518	2.20218	2.9603	3.99998	5.86972	4.52482	3.12578	3.6568	4.03605	4.72496	2.54211	1.37311	1.65868	2.06742	2.36948	1.95658	2.31301	3.2263	3.0587	3.0373	3.24053	2.93246	4.41764	3.85784	3.5878	0.545045
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.21819112-b709-4256-a74d-0e6ec96e0be8.fc.signal	4.70053	3.54756	3.24767	3.44615	2.94674	4.19226	7.12243	5.74446	4.82192	5.55758	3.62463	3.1831	3.11108	2.98234	4.98735	4.65051	3.65812	2.58884	2.49097	3.13925	6.57784	9.21621	5.01074	1.18874	1.63986	3.2781	4.47132	3.7457	3.7347	3.9562	6.64945	6.82633	5.90076	6.06118	5.55299	4.62217	4.21985	0.636253
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004607.2.e1fd1411-fa6d-4e9d-8b94-fee7dda1365c.fc.signal	1.46774	1.68745	2.64401	2.64575	1.70617	1.01318	1.05963	0.858183	0.549678	0.628892	0.298194	0.364993	0.742847	0.552293	0.936266	1.08312	1.0151	1.68575	1.51902	1.01212	0.844584	1.68401	1.41562	0.406083	0.602674	1.33866	1.80985	1.20372	0.48687	0.75165	1.83487	1.43906	1.37884	1.15221	1.47679	0.737051	0.81046	0.517722
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004603.3.40563a1e-eb2a-4c6e-bd0b-903d353efee9.fc.signal	2.07169	1.2113	2.70227	2.19462	5.32011	3.06064	2.80677	1.95437	1.04496	2.53421	2.20748	2.36284	1.83305	1.78022	2.46961	5.48826	3.49065	1.0753	2.10512	3.48369	1.39742	1.91539	1.26069	0.575369	1.50165	1.30119	1.07912	0.998507	1.34579	1.97109	1.88003	2.27334	2.75516	2.64671	1.07058	0.979562	2.17403	0.832504
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000972.6.8e264ed8-afdd-468a-8bbe-7ea6fcae8b7f.fc.signal	0.249138	0.859658	0.576761	0	1.76686	3.32505	2.28631	0.697432	0.417729	0.26758	1.8386	2.39247	2.62143	1.57042	1.44775	0.536636	1.52333	2.0904	0.662233	2.30075	0.546913	0	0	0.561711	1.45056	1.18388	0.265136	0	0.362429	1.76287	1.37031	0.456813	0	0	0	0	0	0.114679
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.b8e8499a-a8fb-45d6-acd8-26f02567ad12.fc.signal	1.39317	2.36573	3.07558	1.84274	2.27022	1.33299	1.83051	1.64426	1.84948	2.60221	4.43804	3.85574	3.2119	3.89505	1.94222	2.94798	3.2861	2.96321	2.03797	2.65151	3.17556	2.06427	1.51755	0.912732	0.576661	0.784858	1.21821	0.913537	1.52269	2.4239	2.43517	1.49101	2.88064	1.52124	1.49009	1.36417	1.2008	0.548295
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.9afd5de2-13d1-4231-b8d7-af7ac6d1d2e0.fc.signal	1.86937	1.43267	1.67259	1.20648	2.83751	1.92197	2.12067	1.98044	1.18461	0.820398	1.34071	1.2716	1.30982	1.91088	3.29934	1.89333	1.07043	2.91551	1.77634	1.75901	1.93219	1.2728	0.984872	1.44925	0.912069	0.467774	0.696409	1.28285	0.931205	2.00885	2.82047	2.32924	1.76101	1.24939	1.9163	1.09485	1.17777	0.55102
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.71c9825b-8f84-4929-97f3-4b92c6206f1e.fc.signal	2.66121	3.53049	2.76539	1.17167	1.8329	3.60674	3.48654	3.64711	1.2479	1.71751	2.79293	1.79672	1.06867	1.71545	1.318	3.36368	2.73205	1.84224	1.60368	2.58604	2.88162	2.55298	2.08934	2.15884	3.04429	2.51734	2.39016	1.78703	2.16689	2.52727	2.73621	2.13103	2.3279	1.82353	2.83631	2.06129	1.6435	0.583333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.a403a141-f90f-4e1e-98ae-0bc5d07833bf.fc.signal	0.987388	0.824725	1.79542	2.17191	3.66089	2.71552	3.1605	1.99034	1.01677	2.55346	2.50852	3.95037	5.38554	2.83359	2.86412	4.6818	4.45688	4.08498	2.40881	4.26214	2.39708	1.17711	0.389845	0.0593829	0.545988	1.93223	2.36755	1.03098	1.53332	2.4498	1.77644	2.97091	1.13066	0.427271	1.12806	1.85606	1.94056	0.65704
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.21d188a1-4a89-4686-a389-e2fc01ab5221.fc.signal	7.38442	5.40984	4.65111	2.16894	5.55031	2.91835	6.1622	5.75651	4.01958	3.36739	7.63223	7.01603	4.96084	3.47405	6.62025	5.33218	6.07597	7.57674	3.25816	4.38966	3.87148	3.94583	2.82697	0.973062	0.993138	1.69436	2.60368	1.33877	3.03701	7.45826	7.42518	4.53554	4.67819	3.5155	1.7692	2.40081	3.0488	0.6743
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.49890929-0215-4581-a0a6-6082ef7a066c.fc.signal	2.37218	1.81641	3.27584	5.78441	4.93853	4.07371	2.38339	2.24509	3.00033	1.71211	1.30305	4.43646	3.18209	1.60962	5.00312	8.8134	5.97786	4.75046	2.05213	3.68523	7.19655	6.37575	6.28929	3.56406	2.62909	1.99733	2.3989	3.0543	4.77854	1.68751	2.20394	1.66972	2.07934	2.14875	3.14247	2.7922	4.25717	0.701064
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.b04c1667-5df4-43cb-a2ab-4a07445dc015.fc.signal	1.56193	2.4743	2.00238	1.41515	2.17096	2.70913	2.75206	2.4164	1.34213	1.52188	2.68662	2.11099	1.31946	1.55064	1.03423	0.90539	1.00143	1.80032	2.3186	1.85144	1.03234	1.16162	0.534527	0.557709	1.35128	1.58116	2.22787	2.3391	2.28781	2.29722	2.03245	1.50787	0.866009	0.976509	1.44018	1.23343	1.12828	0.535168
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.05642e3c-a160-4342-bda6-fdaa4b0b7e66.fc.signal	1.56673	4.34234	2.35114	0.280562	2.37125	7.70334	10.3593	5.47926	6.57276	11.1517	9.04675	5.71321	6.0313	4.02008	0.773112	0.167988	0.353585	4.07451	14.8213	14.6699	5.43681	0.622453	1.23854	3.61111	5.20883	4.72447	5.40544	5.41628	5.12335	10.2937	6.48598	0.914651	0.0137661	0	0	0	0	0.646789
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.1e76f479-733a-4b6f-88c7-efe3d559775e.fc.signal	4.09901	6.1825	7.41382	5.48279	3.95565	3.42749	5.25674	5.32674	3.73104	3.61396	4.45596	5.05722	3.99022	4.14778	5.23223	5.78703	5.88114	4.67363	3.5665	4.53031	6.68043	5.93464	3.8639	4.32594	2.89973	4.73828	4.32088	1.93123	4.11642	8.46336	4.49618	4.28236	4.02718	3.00892	4.53529	2.98534	3.57164	0.489343
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.bd401bc7-9584-4daf-b6e9-896dcf3c0a4c.fc.signal	0.399724	0.344668	0.682558	0.971888	1.39252	1.29625	0.665703	0.581435	0.682762	0.857945	0.527609	0.670125	1.68772	0.790882	0.820052	1.01403	0.508142	0.462791	0.673009	0.693917	0.78956	1.37709	1.1658	0.431323	0.339702	0.738099	1.02535	0.786127	0.258327	0.613125	0.762545	0.851497	1.37585	0.99629	0.738527	0.527004	0.352384	0.520325
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.32f96f36-e33f-4e3d-b54e-16162d591510.fc.signal	4.03051	3.86223	6.12266	5.20919	8.15987	5.27315	6.47011	5.93919	4.56204	3.05714	4.85467	5.96097	3.53094	1.34624	3.68942	4.64809	4.11885	4.90845	3.8564	3.78678	5.86009	6.02822	6.97036	4.00435	2.83892	2.88587	4.64898	5.24171	7.91476	6.30388	5.74766	4.18358	2.92092	2.68565	1.91313	1.97394	2.11213	0.58473
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.8ee3bcc0-0a54-4209-87cf-967cca7d6071.fc.signal	1.70736	2.00433	3.01331	2.43287	4.12125	6.00489	4.36414	2.55668	2.09875	2.01501	1.15108	0.937162	1.11684	1.05969	1.26098	3.51345	6.52282	5.79754	6.81355	5.37182	2.60821	0.302175	0.155641	0.793554	1.06196	0.961975	1.11981	0.736853	1.21988	4.07856	5.71908	3.54218	0.541093	0	0.206116	0.364795	0.0878145	0.482877
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.1ec30665-e127-479e-9308-683342038ede.fc.signal	3.31083	1.38716	3.8238	3.15585	4.33339	4.5221	4.16869	4.35424	3.49504	3.3129	3.56497	4.60091	5.09914	4.95011	3.44117	2.2571	4.8058	5.96803	4.47133	3.37096	3.43446	2.26286	1.39618	0.688891	2.28543	3.41912	2.80561	2.21694	1.82793	3.30528	4.76201	5.42025	4.25731	2.71222	2.97908	2.56427	1.99365	0.476923
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.2cafda9b-dfc1-4231-8ed9-6249d923a6a9.fc.signal	0.931422	0.308531	1.09314	0.979004	0.899338	1.26854	0.853519	0.225581	0.613354	1.05356	0.49094	0.67677	1.00538	0.650376	1.25772	1.23061	1.46411	1.54218	0.895262	0.660692	0.841149	1.44107	0.51101	0.387128	0.411227	0.248588	0.239651	0.300014	0.604473	1.88286	1.32503	1.03116	1.17856	0.616815	0.68476	0.572375	0.371483	0.574522
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.cf49d1cb-058e-408d-80ee-cd8819b68335.fc.signal	1.57902	2.5907	2.17459	1.88295	2.87374	3.10534	4.44787	2.93162	1.20229	0.334589	1.28674	1.27188	2.02449	2.72636	1.98159	4.05758	4.34069	6.27943	2.29902	2.9109	5.44177	3.13541	0.724916	0.947916	0.64344	0.797803	1.60842	1.3993	3.36273	4.9283	4.41358	2.44487	2.96382	1.84822	4.34168	1.36989	1.13382	0.6633
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.edd174d9-379d-4ee2-93f9-dcd7dae1e0ef.fc.signal	4.42783	3.13729	4.17738	2.39397	2.53919	2.37443	2.97098	3.41278	2.7413	2.70524	2.11706	2.75059	2.60244	3.6962	3.57347	3.93327	6.08756	7.95072	3.56597	5.02239	2.88469	3.20381	3.40166	2.14414	1.72826	1.64116	1.98674	1.04524	1.19216	2.89766	2.09092	1.73451	2.07097	1.57203	1.92029	3.36498	4.30494	0.712603
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.12642e26-117b-4636-816e-4fbed6d5c0a2.fc.signal	1.35381	2.47696	2.18313	1.43911	2.052	2.56856	3.4074	1.74077	1.32872	0.754768	0.591305	0.596014	0.557779	0.543096	4.18462	3.72019	2.56776	3.51106	1.68351	2.01017	1.37747	1.8507	1.27797	0.492842	0.246391	1.36958	1.20508	0.575385	1.10898	2.45524	2.21932	1.38895	3.98715	1.92253	2.39006	1.64599	0.942496	0.441038
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001549.1.39d54d28-22ca-4f58-9a1f-a50682364d11.fc.signal	2.71146	2.16953	2.40152	1.60428	2.27943	4.54778	5.75419	4.32884	2.13518	1.93485	3.00112	2.81804	2.9921	2.82845	2.31949	4.78662	3.8118	2.91	4.49573	3.56569	4.5166	4.00685	2.73216	1.64384	1.34501	1.21027	2.03324	1.06959	1.01511	3.41488	3.51607	1.76725	0.816267	1.2621	1.78932	1.89316	1.5767	0.640845
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.f508f1a3-4076-4925-b02f-30538e0b1e91.fc.signal	0.973732	2.36726	3.30163	3.20686	2.4745	1.75203	3.12322	1.70142	1.21827	3.36298	4.39147	3.85307	2.88503	2.42555	3.67453	4.07147	2.96165	4.35761	3.09281	3.23854	3.84884	2.31732	2.62038	1.56356	1.45533	1.08097	1.55538	1.15405	2.146	5.26357	2.56462	0.981231	0.834163	1.41666	1.98331	1.4118	0.455534	0.388631
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000129.3.10d36a04-e044-4c40-9b45-3ef18c963298.fc.signal	2.46174	3.46748	4.12489	6.05562	5.17403	5.85789	5.17478	4.50535	1.95941	2.50731	2.53364	2.04844	3.36516	3.89299	5.85876	7.29449	3.98175	6.2462	3.22839	2.15751	3.71945	4.91591	4.35653	2.12779	2.30899	2.61211	4.19785	2.8732	1.62036	2.83086	2.41693	3.13567	3.68905	3.81446	4.28868	3.77029	2.34604	0.553398
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.9e9df775-6e31-4b38-8623-9e8c7d5df85e.fc.signal	3.5564	3.16853	1.69292	1.96925	3.39228	1.59599	2.83959	2.47301	2.4157	2.00109	2.70851	1.9648	1.28094	1.67568	1.93846	4.11848	3.97366	5.87237	2.10142	3.34726	4.31397	2.96079	1.62959	0.858765	1.04103	1.32595	2.26141	2.34064	2.34012	1.8284	1.44312	0.750084	3.04009	1.30767	1.17081	2.04776	2.31015	0.58794
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.78afa2e5-5711-4b0e-8724-55134969481b.fc.signal	2.77735	3.90993	4.10757	4.57986	7.27588	5.95035	6.29234	5.36394	4.41801	2.74379	4.38642	3.69688	5.43452	4.12459	5.84497	6.16529	3.38929	3.78192	4.00477	4.25282	5.18758	5.03905	3.31848	4.11257	5.29481	4.67832	3.55581	1.25014	3.67226	7.47058	5.34767	4.55062	3.04184	0.83622	0.931217	1.5331	0.46192	0.632653
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.66fe7e60-cc70-422a-8d7c-594c9a55eec8.fc.signal	2.8976	2.19612	2.43212	1.27229	3.94449	3.67181	2.29559	2.79275	1.46497	2.61467	2.6726	2.49643	2.06278	1.50425	1.14567	2.9164	3.02554	2.9205	1.43614	3.43884	2.36874	2.64334	2.44751	1.61578	2.92013	1.69531	2.74316	1.36638	1.63953	2.70023	2.51709	3.78945	1.74083	1.86056	2.45012	1.05518	1.808	0.815104
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.d181cff2-e0ec-4d8f-83df-ad2768d9574c.fc.signal	2.49455	2.56502	7.03833	4.88511	4.60158	4.00857	3.25178	2.03296	2.51446	3.85467	1.68696	2.8032	2.97858	1.94115	3.99099	6.34884	4.89202	5.51447	4.60601	3.96299	3.85461	3.76587	2.59288	1.19072	1.64487	4.20632	3.36906	1.97869	4.24296	4.84355	3.63138	3.34947	5.01496	2.59347	2.32497	2.58548	3.0853	0.711565
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000828.1.ad8aa122-d0d8-45b6-96f2-58aee53acfb7.fc.signal	5.65456	4.84686	7.39778	4.26796	3.60848	3.91878	6.85216	3.27044	3.19581	5.20458	4.94891	0.550402	0.667469	1.42508	5.20697	5.53461	5.1116	4.33288	1.99546	2.70021	4.28498	6.1277	4.90948	1.06618	1.29125	2.23307	2.82955	3.16869	5.37993	3.69375	4.44329	5.25484	3.41125	0.791021	1.54669	1.08912	0.931074	0.753769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.7bdb9455-2f7b-4363-a63c-08451bdd557e.fc.signal	0.618047	1.06438	1.41102	2.04907	2.73441	2.01494	2.62988	2.45668	2.55358	1.99631	0.819185	0.926278	1.2107	1.90066	2.85044	2.78268	3.11943	2.19267	1.62917	1.53166	1.41628	3.52905	2.56869	0.831609	1.09127	1.48118	2.02323	1.95633	2.24453	2.79906	1.91561	2.00797	2.00563	1.719	2.80201	3.18641	3.46821	0.571154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.7fc89be2-980d-4ea6-a09b-d10627d38b89.fc.signal	1.48794	0.228324	0.665677	0.984877	0.433407	0.524755	0.436555	0.753755	0.412207	0	0.183783	0.40655	0	0	0.180324	2.19009	1.57699	0.573817	0.220016	0	0.436143	0.0942924	0	0	0	0.273258	1.11554	1.311	0.925117	1.39928	0.662197	0.348956	0.64721	0.64453	0.92936	0.384908	1.81903	0.196296
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.58ebbf7c-ff66-46f2-b210-b717cb3c6af7.fc.signal	4.80959	5.35929	5.06813	5.03492	5.74894	7.10718	6.73124	4.4144	4.97025	4.58056	6.20872	6.24147	6.74639	6.49523	6.94745	5.01584	4.40782	6.5898	6.34056	6.45504	7.13774	5.13383	2.87902	1.90841	2.79315	3.39086	5.54292	6.01507	5.26409	3.6569	3.16289	3.70877	4.31102	3.00278	2.6918	2.30423	1.02497	0.431391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.dd479f7b-7d31-4292-a54c-bd7a49572346.fc.signal	0.0475204	1.98293	0.874203	0.206602	2.24983	1.71156	1.79346	1.14976	0.559733	4.54966	5.16766	4.04333	3.67775	1.63201	1.30992	1.70593	0.823279	1.4198	4.28493	2.96648	0.50442	0.705923	0.334676	0.504428	0.947075	1.19213	0.448673	0	1.13898	5.50585	2.65983	1.85409	1.13727	0.0253707	0.591695	0.137981	0	0.387755
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000343.2.e10bdb64-0a71-475a-a46c-71845129ee7e.fc.signal	4.01102	4.21198	5.67049	4.78297	4.89727	2.27124	3.02691	4.94467	6.05057	3.32125	4.58804	5.4321	3.50388	3.37889	7.70098	4.11764	6.64347	5.5034	2.46413	2.81817	4.52374	3.95365	3.3124	3.94874	2.26733	2.13386	4.4171	5.85613	5.14727	8.54378	5.52993	5.18037	5.3462	3.40793	4.23484	5.12286	4.18163	0.586957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.dde9814b-8b78-4af3-b9ef-87186b3ed1fd.fc.signal	1.5117	1.20029	3.11044	2.13894	2.89241	1.87888	2.00073	2.96011	2.20164	1.31274	1.26713	1.34514	2.49163	1.0443	4.62303	3.69622	4.05367	5.07915	3.97197	4.27801	5.50286	6.13857	1.88769	0.771355	1.26364	1.45163	1.84396	3.90118	6.03975	4.11952	4.35573	6.88824	8.08439	3.13839	4.22374	3.22037	3.23197	0.196407
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000335.2.2bc104d8-deb7-4fd8-ad67-65852c2b7651.fc.signal	3.22145	2.35989	3.50126	3.55415	5.0822	4.4407	3.64181	3.32511	2.28718	1.95535	2.48633	3.18405	2.48835	3.2413	3.92656	4.91891	7.56739	5.45658	2.26815	5.00742	6.6025	2.75823	2.1951	2.38491	1.56207	3.03518	4.31389	2.67488	1.89919	4.54387	2.5579	1.88433	2.11036	1.95549	3.05378	3.45134	2.18284	0.641304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.34b4c08e-0c15-430a-a6c5-dc1cf4b41a2e.fc.signal	6.66337	2.39856	6.43272	7.55211	3.67255	2.97485	3.44255	3.82588	2.46882	1.21913	3.58821	2.7295	4.56194	2.52248	2.63155	3.70036	3.46567	6.60205	2.11497	3.44836	5.99731	6.44807	7.23011	4.07125	1.40313	4.40471	5.88179	5.56346	5.79744	2.36934	1.71418	0.513571	5.9311	3.79079	5.52119	3.9303	3.68627	0.746154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.5cbd82b6-3f49-4678-a37b-78e82b7626ea.fc.signal	2.77895	3.9419	2.13971	0.543661	1.50826	3.0888	3.84326	2.34533	1.66983	1.44171	1.50402	2.00236	2.17225	1.24235	0.456747	0.208377	0.424402	2.18885	3.52125	3.16195	1.67102	0.430769	0.672937	1.36212	1.83051	1.72732	1.35149	1.35671	1.50569	2.61382	2.44056	1.23348	0.389279	0	0.135258	0.247327	0.212138	0.513605
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.2cba5936-f140-44e1-bb8c-03b1b31528e1.fc.signal	0.789266	3.24805	2.43945	0.734653	2.25522	6.44267	7.93531	3.26558	2.59769	2.98315	2.02417	2.24693	3.01977	2.84982	0.741414	0.169298	0.331633	1.76794	3.19843	2.24459	0.969125	0.243215	1.11527	2.92146	2.51841	2.23636	1.56848	1.41748	1.37543	4.07532	4.82046	1.51941	0.502671	0.166047	0	0	0	0.549419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.18665c0d-6177-476e-bfd1-50a3da407753.fc.signal	2.51229	3.83704	3.94069	6.06818	4.37714	3.8826	4.35022	5.41198	6.20848	2.48049	2.83679	3.28285	2.48404	2.48446	4.7036	6.01786	5.36357	3.8919	4.29913	5.40851	5.51436	2.88183	2.95474	2.96515	1.54422	1.2899	1.99244	1.8174	4.93396	8.1371	8.0861	6.01549	2.2495	1.78652	3.66033	2.68623	1.80602	0.631579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.28efaa97-cdc8-4335-83a3-064d42b1fd10.fc.signal	0.79833	1.31437	2.34857	0.0366964	3.13754	6.75215	4.46128	2.66907	2.09169	1.33942	0.430576	2.0002	5.24855	3.38953	0.83455	1.5738	3.08326	1.96217	0	1.49923	2.27399	0	2.18344	2.5871	1.76143	2.69719	0	0	0	0	3.28492	2.89369	4.25353	0	0.71558	1.66969	0	0.240964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.33fd32de-b83a-4d4f-b13a-efed59fd5abe.fc.signal	0.955803	0.785051	1.3664	1.36028	1.14967	1.5801	2.04115	0.89984	1.15124	3.03541	2.93036	2.5609	2.75861	1.25565	2.45332	2.37943	4.22365	1.49655	1.46101	2.55029	1.15036	1.49314	0.369465	0.190343	1.19643	1.13349	0.812698	0.900008	1.35226	3.67247	1.02193	1.55502	1.80362	0.74714	0.728474	0.201986	0	0.149533
