	chr8:25457800-25457949	chr8:25457950-25458099	chr8:25458100-25458189	chr8:25458190-25458249	chr8:25458250-25458399	chr8:25458400-25458549	chr8:25458550-25458699	chr8:25458700-25458849	chr8:25458850-25458949	chr8:25458950-25458999	chr8:25459000-25459149	chr8:25459150-25459299	chr8:25459300-25459449	chr8:25459450-25459599	chr8:25459600-25459749	chr8:25459750-25459899	chr8:25459900-25460049	chr8:25460050-25460199	chr8:25460200-25460349	chr8:25460350-25460499	chr8:25460500-25460649	chr8:25460650-25460799	chr8:25460800-25460949	chr8:25460950-25461099	chr8:25461100-25461249	chr8:25461250-25461309	chr8:25461310-25461399	chr8:25461400-25461549	chr8:25461550-25461699	chr8:25461700-25461849	chr8:25461850-25461999	chr8:25462000-25462149	chr8:25462150-25462299	chr8:25462300-25462449	chr8:25462450-25462599	chr8:25462600-25462749	chr8:25462750-25462884	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.ad2e7f02-8a5b-4f8f-8fa0-495c5d602f92.fc.signal	0.421363	0.289151	0.262628	0.195782	0.287015	0.215572	0.234736	0.0443924	0.127577	0.19005	0.229992	0.129049	0.381395	0.69025	0.638897	0.854881	0.501506	0.595735	0.553023	0.526367	0.940784	0.975831	0.66412	0.774805	0.435116	0.149066	0.670762	0.903445	0.815992	0.823616	0.601422	1.04281	0.753621	0.758537	1.1559	1.08518	1.2427	0.453271
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.5bc96241-954a-4559-a55b-8ed7178f6f2d.fc.signal	0.202216	0.242958	0.0430177	0.243374	0.13564	0	0	0	0	0	0	0	0	0.232231	0.396233	0.943014	0.588238	0.318113	0.821757	1.35457	1.45429	1.86066	2.3958	3.17657	2.61925	2.4875	3.30032	3.13693	4.32186	3.97903	4.98841	6.5115	6.89816	4.86216	3.77642	3.98678	4.33651	0.30545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.c9c514ac-1a99-4191-b0b0-7e14f38ebc7a.fc.signal	1.72206	2.99476	3.40489	2.04705	0.567381	0.29723	0	0	0.064805	1.31636	2.76197	2.31631	2.32616	0.723709	1.20125	1.68336	2.26221	2.0709	3.44364	4.16275	5.43045	7.60097	10.8048	8.71239	4.43487	3.41187	4.762	8.5437	8.49453	8.57826	8.80197	8.81614	12.0636	9.47129	11.0554	13.4857	11.8508	0.462451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.0092e1bc-1a95-46f7-a164-5f4453e07465.fc.signal	0.319667	0.15303	0.318325	0.31838	0.0360503	0	0	0	0	0	0	0.216769	0.24535	0.406956	0.478965	0.202484	0.129904	0.470927	0.873227	1.09444	1.2456	2.26703	2.79991	2.33995	0.777138	1.05282	1.12505	2.02769	3.12574	3.1209	3.37994	1.46104	3.28571	3.01479	3.48649	3.25432	4.21776	0.169082
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.29ce8c5d-9504-4651-b3bc-ff7eb9a8a6d8.fc.signal	1.63228	1.60913	1.71356	0.863437	0.224868	0	0	0	0	0.16738	0.37924	1.95718	2.03729	0.81008	0.984681	0.475889	0.281698	1.09068	3.44339	7.32805	9.78438	13.9413	12.3926	7.45943	2.71115	3.82448	5.19732	4.36119	5.22509	5.60002	9.27108	9.95589	7.8967	10.3249	8.38228	13.7026	14.0206	0.493174
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.eabfbabf-0398-4a54-beef-06d14e082ca4.fc.signal	0.517407	0	0	0	0	0	0	0.242047	0.136316	0.472327	1.49567	1.02865	2.34419	1.71474	0.978605	0.354737	0	0	0	0.090422	0.251073	0.386326	0.621499	1.36877	0.22921	0.620931	0.518704	0.211619	0.476341	0.106522	0.265962	2.25164	1.11589	2.67373	2.03883	3.23152	3.48466	0.289377
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001892.4.f92b9e80-4bf7-4519-837e-1a5c78d2d2b2.fc.signal	0.0468221	0.863998	1.45044	0.176473	0.31571	0.704117	0	0.305092	0.159023	0.358477	0.836426	0.657457	1.68906	1.98739	0	0	0.269294	0.994233	1.50529	0.813605	0.866851	2.72721	0.250784	1.21925	0.835756	1.01486	1.29826	3.49203	0.844465	2.28888	4.7829	4.8018	2.35402	1.25438	1.94236	4.40464	5.17121	0.345714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000309.2.693ad392-d054-4c78-9766-792a524f6764.fc.signal	0.00810973	0.926421	1.26993	0.633903	0.305796	1.92778	0.480916	0	0.199998	0.59865	0.656684	0.952894	1.08421	1.78899	1.0811	0.449418	0.281854	0.313038	1.48604	1.69629	2.80896	3.17033	2.11473	1.57259	0.942007	1.671	1.45844	3.03128	2.16262	2.33813	2.71045	3.77584	12.1275	6.38758	6.0644	10.2659	9.00223	0.602787
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003834.5.cff494a4-7b88-42b6-a3ab-c9ddb84cf358.fc.signal	0	0	0.078984	0.40626	0.211238	0.484764	0.762263	0.147604	0.440717	0.29484	0.542198	0.185184	0.458001	0.597292	0.189335	0.40885	0.583524	1.10937	2.16015	4.22042	4.37146	5.69209	5.28372	4.12427	4.62778	2.55409	6.16743	8.27898	9.46678	9.69681	11.8453	7.19626	6.31319	5.56915	4.36605	7.97157	11.3967	0.382075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.b0114014-a1df-4014-b792-073b6721f8fd.fc.signal	0.24502	0.253241	0.0884982	0	0	0.0908663	0.314662	0.808046	0.730484	0.512145	0.384603	0.170778	0.784419	1.45284	1.34343	0.7575	0.123557	0.450192	0.620933	0.686599	0.779723	1.59801	1.03537	1.34977	1.73873	1.10909	1.0012	3.40042	2.45699	1.9914	4.08051	2.86285	2.54772	3.44098	2.10019	3.29849	3.25649	0.335092
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.ca0477cb-21d8-4e11-a363-fca55b28eb49.fc.signal	0.0821803	0.545059	0.41081	0.323581	0.329261	0.152544	0.416565	0.343707	0.368575	0.960933	0.751393	0.451361	0.935062	0.482003	0.101346	0.0749169	0.16308	0.0850113	0.281396	0.582784	0.663619	0.523055	0.581667	1.37536	1.4251	1.84373	2.32943	2.24731	2.02925	1.41874	2.18043	2.30278	2.36233	2.19043	2.69424	3.06156	3.54127	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.f92185be-1c43-4aca-8ad8-6624fd4fe491.fc.signal	0.361776	0	0	0	0	0	0	0.14109	0.170048	0.022898	0.00305307	0.193103	0.693022	0.719736	0.710227	0.418154	0.686393	0.98848	0.52909	1.08145	3.40445	3.84566	4.06914	4.00653	3.78963	4.00607	4.32838	4.36202	2.90895	2.16776	3.92815	4.76193	6.40435	4.30042	4.59351	6.33922	6.00918	0.344118
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003830.4.d292671f-acdf-4c3d-a0bd-85566c15af43.fc.signal	0.0555388	0	0.139923	0.326033	0.29054	0.0116244	0.330536	0.395151	0.211164	0.325396	0.489371	0.0852279	0	0	0	0	0.0895364	0.279679	0.757592	1.74395	0.972267	1.00841	0.963149	0.72814	0.326692	0.408752	1.04899	2.42355	2.78948	3.00852	2.13661	3.64379	3.24614	1.84323	0.925764	1.61058	2.37731	0.28655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000250.2.07db7868-f10a-4d85-bd5f-aa9358240c1f.fc.signal	0.565175	0.620038	1.13198	1.24926	0.50786	0	0	0.206477	0.204761	0.122376	0.595563	0.789325	1.33722	0.694568	0.53702	0.328376	0.900748	1.18694	1.3441	1.58554	1.62114	2.14159	1.49085	2.48872	1.28269	1.53752	3.33135	3.77004	3.43773	3.94988	3.81735	3.70572	3.993	2.20277	3.25316	4.48802	3.89892	0.27762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.3dc85d16-267c-45c2-b26d-1a0b479796ac.fc.signal	0	0	0	0	0	0	0	0	0.0970548	1.22069	0.98832	0	1.02466	0.461893	0.484472	1.04067	0.250986	1.79236	2.59882	4.16935	3.65168	2.49331	4.46279	1.58331	1.12018	3.13126	2.113	3.35561	3.30473	4.84049	5.87702	4.39069	4.39867	4.95522	6.57216	7.0466	3.70826	0.405759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.8f91a2fb-7003-480a-b893-926d784b78c7.fc.signal	0.353775	0.727687	0.541784	0.0861177	0	0	0	0	0.0235776	0.088424	0.11775	0.0903321	0.308021	0.870745	0.401993	0.451152	0.0823503	0.594632	1.40201	0.99219	0.650126	1.12003	2.17582	2.22149	3.06199	1.54917	0.542521	0.177689	1.17459	1.08487	1.63782	2.34807	2.59153	3.48461	3.63608	3.83906	4.01376	0.406061
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.8d92c560-11be-4c39-83b5-4989c5ac9c68.fc.signal	0	0	0	0	0	0	0	0.0075142	0.324519	0.538478	0.442442	0	0.243184	1.3286	1.53121	1.71097	1.23453	0.357543	3.21551	3.6051	5.04709	6.12528	6.64912	4.73961	2.01401	5.68568	7.7728	12.0168	8.37234	6.91421	11.0331	7.26532	4.2451	2.37515	1.07609	5.72499	0.845072	0.464727
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.58c4ce3b-b697-4bca-9ab1-5a18cc61f42e.fc.signal	0	0	0	0	0	0	0	0.01814	0.257159	0.126374	0	0	0	0.696659	0.33667	1.19361	0.643393	0.238579	1.15432	2.0335	0.640698	2.70838	4.03066	0.689192	0.326723	1.63515	3.73682	2.90448	4.30325	2.21434	3.90479	3.12571	2.14644	0.824234	1.60174	2.97678	2.75498	0.233508
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.d19dd174-314a-4acb-be96-200f2ac615ac.fc.signal	1.0068	1.4997	1.25614	0.721394	0.272799	1.46282	2.50267	1.15175	1.24155	0.784788	1.07746	0.865293	0.805702	1.59436	0.75154	0.473352	0.269449	0.261309	0.984812	1.6035	1.34224	1.67099	1.056	0.910138	0.719239	0.717807	0.827838	1.05578	1.09822	0.643306	1.39113	1.56296	1.01926	2.87054	3.3362	3.09647	3.06403	0.238255
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.29b8d050-beec-45b5-afda-a75534d88bfc.fc.signal	0.0229866	0	0	0	0.104248	0.127844	0	0.257597	0.250497	0.466501	0.219901	0.170937	0.661805	0.167342	0.558061	0.374142	0.122737	0.638632	2.49077	1.46109	0.616138	1.82143	1.34286	0.930999	0.217443	0.823898	0.647471	1.02287	1.83666	0.752955	2.56808	2.98854	2.0709	0.859324	1.13164	1.13607	1.19396	0.261224
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.6b7b5a08-0745-4f51-b02b-128b90e0a540.fc.signal	0	0	0	0	0.0207528	0.290546	0.406995	0.402384	0.300923	0.17294	0.00461173	0	0	0.0204429	0.195542	0.339349	0.316839	1.00567	1.23611	1.79184	2.83421	3.21589	2.94605	2.0134	2.24057	1.86794	3.09787	5.42686	6.75083	6.09503	5.55654	3.53872	1.63463	1.43323	1.71795	1.98291	3.53728	0.657692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.688452d3-c54d-4af2-a580-0feba801962e.fc.signal	0.0116429	0.51268	0.424109	0	0.162459	0.830394	0.38428	0.164452	0.533842	0.305274	0.061487	0.37464	0.431644	0.176256	0.539765	0.439866	0.126639	0.452656	0.881448	1.27456	0.584127	1.15477	0.908351	0.651299	0.68711	0.596768	0.95066	2.48379	3.85561	1.94223	2.82886	3.37384	3.16555	2.75589	3.31766	3.14788	1.86731	0.223242
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.311adcba-a6cb-4a75-a81b-eae38fc76e1e.fc.signal	0.235502	0	0	0	0	0.0892639	0.182893	0	0	0	0	0.245442	0.578207	2.58226	2.3613	1.49208	0.84967	0.431367	0.125937	0.272618	0.847899	1.27556	1.44896	0	0.500328	2.33705	2.36225	1.80887	2.54683	0.94364	1.11631	1.32188	2.04571	0.326286	0.988252	2.11735	1.33893	0.369048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000051.3.9f1c6bb3-2810-4634-8a37-bbfe71cc01fc.fc.signal	0	0	0	0	0.507959	0.558476	0	0	0	0	0	0.0049912	1.35196	0.585559	0	0	0	0.0527061	0.682755	0.775443	1.00139	3.59024	0.571827	0.127776	1.4492	0.89031	1.41186	1.50618	3.08652	1.11685	1.53271	3.64804	0.68118	1.34219	0.790566	1.50337	3.14969	0.435897
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.c3324cfc-4c0b-4882-aacb-51bd02695154.fc.signal	0	0	0	0	0.108107	0.348453	0.0100534	0	0	0	0	0	0	0	0.297075	0.242918	1.06943	1.3579	0.57175	0.317783	1.04076	0.722125	0.359364	1.78288	1.44132	1.97311	1.78508	0.905866	0.466101	0.828834	0.684075	1.73364	3.50812	1.50327	0.0211724	0.418309	1.42282	0.296407
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.ab8d152a-fa3d-4bf9-9cab-93176cf303af.fc.signal	0.48438	0	0	0.995377	0.219669	0	0	0	0	0	0.00686467	0.892407	0.954148	0.439339	0.594539	1.53699	0.911648	0.876868	0.633896	1.51691	0.568827	1.20338	0.811886	0	0.020594	0.81605	1.51497	1.71597	2.60828	1.22866	1.57186	0.926722	1.81896	0	0	1.11274	0.880974	0.183673
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.21a553ba-0627-43d2-9045-d7e885ce5199.fc.signal	0.195559	0.43138	0.124621	0	0.152421	0.257339	0.4201	1.23887	0.902423	1.02948	0.794294	0.379614	0.370276	0.146669	0.266173	0.130867	1.10555	0.895884	0.269574	0.394893	0.248296	0.367237	0.581696	0.451127	0.0284047	0	0	0.307514	0.393112	0.606713	0.363416	0.28165	0.0674178	0.208126	0.221312	0.515177	0.716219	0.266129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.4e18a6eb-11aa-493b-81e3-0b3e288cecdd.fc.signal	0	0.684289	0.112545	0	0	0.156123	0	0.0538918	0.118628	0.048318	0.460791	0.902126	0.389495	0.378058	1.37619	0.848459	0.227116	0.68435	2.423	2.33883	4.38311	2.69479	2.65225	2.12663	1.64437	1.67172	1.78641	3.87071	7.02666	2.61619	7.35729	5.51591	7.0094	4.43637	5.14984	6.43707	4.9643	0.0819082
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.674a18bf-8b42-412f-a2ea-cabb31234aa2.fc.signal	0.271596	0.106446	0.0686371	0.187285	0.276985	0.0305957	0.153175	0.578278	0.3625	0.591579	0.832859	0.152551	0.370203	1.11159	0.887222	1.38266	0.185414	0.719425	1.91691	1.89493	1.05771	1.91008	1.86943	1.0316	0.62991	1.3873	0.520814	1.91308	1.70899	1.2587	2.02813	3.12968	2.25397	1.71172	1.32897	3.94625	3.9022	0.159252
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.51d4846d-06bc-4866-a76b-054529993101.fc.signal	0	0	0	0	0	0.0197973	0.457648	0.420492	0.386603	0.446533	1.20179	0.0957514	0	0.966143	0.554015	1.07845	0.927575	1.15019	0.917632	1.43711	1.82881	3.5517	2.89815	0.930675	0.743715	0.822309	1.69333	2.44397	2.7839	3.99797	4.16759	1.99575	3.92301	2.04878	1.36576	2.36182	1.40014	0.439075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.f69d543f-4e4e-4fd7-9774-7bd28fcc565d.fc.signal	0.139141	0.225239	0.046124	0	0	0	0	0	0	0.0250162	0.19136	0.0494479	0	0.129169	0.300891	1.02707	0.680873	1.27274	1.10515	2.41718	1.91028	2.66974	3.08651	1.80572	2.99016	2.927	2.41773	4.33788	4.69829	3.82764	3.34428	2.21121	2.42427	2.57008	3.23079	5.03766	4.6247	0.362167
