	chr16:31459695-31459844	chr16:31459845-31459994	chr16:31459995-31460144	chr16:31460145-31460294	chr16:31460295-31460444	chr16:31460445-31460594	chr16:31460595-31460744	chr16:31460745-31460894	chr16:31460895-31461044	chr16:31461045-31461194	chr16:31461195-31461344	chr16:31461345-31461494	chr16:31461495-31461644	chr16:31461645-31461794	chr16:31461795-31461944	chr16:31461945-31462094	chr16:31462095-31462244	chr16:31462245-31462394	chr16:31462395-31462544	chr16:31462545-31462694	chr16:31462695-31462844	chr16:31462845-31462994	chr16:31462995-31463144	chr16:31463145-31463294	chr16:31463295-31463444	chr16:31463445-31463594	chr16:31463595-31463744	chr16:31463745-31463894	chr16:31463895-31464044	chr16:31464045-31464194	chr16:31464195-31464344	chr16:31464345-31464494	chr16:31464495-31464644	chr16:31464645-31464794	chr16:31464795-31464944	chr16:31464945-31465094	chr16:31465095-31465244	chr16:31465245-31465272	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001916.1.b8e8499a-a8fb-45d6-acd8-26f02567ad12.fc.signal	1.45296	1.08151	0.251848	0	0.445408	0.536972	0.440611	0.258803	0.0567453	0.637767	1.55555	2.19885	1.04394	2.33748	2.86017	2.78392	6.34465	6.32341	7.9239	9.93091	7.70433	5.7449	3.83367	4.27155	3.70314	3.07555	3.93989	2.11105	6.01833	6.1543	2.16002	4.12596	6.26627	8.74324	10.6317	8.03537	8.41226	8.62304	0.572314
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001486.1.9afd5de2-13d1-4231-b8d7-af7ac6d1d2e0.fc.signal	0.0817408	0.367562	1.04308	0.29352	0	0	0	0.216321	1.16339	0.733082	1.6692	1.12169	0.052408	0.858856	1.41562	3.30796	4.68071	6.38681	6.75373	5.21982	5.15348	5.20632	1.51809	0.969706	2.93001	2.8625	3.66218	2.65888	4.21681	2.47402	2.53429	5.14795	7.33293	7.61858	9.66804	7.85184	3.85597	3.21517	0.617647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001909.1.71c9825b-8f84-4929-97f3-4b92c6206f1e.fc.signal	0.218311	0.132022	0.292745	0.204508	0.489256	0.370347	0.257537	0.285155	0.197816	0.560195	0.676204	0.350986	0.0892822	0.334828	0.475541	0.869129	1.55181	1.48182	2.2337	1.37216	1.16151	1.51776	1.07829	0.960301	1.17062	2.12676	1.55683	1.75986	2.1062	1.5099	1.08861	2.12327	1.94667	2.332	1.67468	1.50159	2.9536	2.64723	0.496203
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003688.3.a403a141-f90f-4e1e-98ae-0bc5d07833bf.fc.signal	0.0396291	0.118689	0.276369	0.264706	0.303831	0.340132	0.445857	0.36679	0.310974	0.104678	0.844417	1.5222	1.36175	0.730947	1.26006	1.74568	2.7514	3.68304	3.96449	3.23637	3.57791	3.85439	2.86501	2.18797	3.66491	2.38203	1.83196	2.92748	2.96295	2.88973	0.962539	2.80591	5.05499	4.42294	4.33495	5.65506	6.68778	7.05012	0.794286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000347.2.21d188a1-4a89-4686-a389-e2fc01ab5221.fc.signal	1.16628	0	0.697821	0.648971	0	0	0.363295	0.669	0.47254	0.602746	1.13641	0.879351	0.977916	2.07252	3.49437	6.77164	12.923	13.387	16.9145	10.5438	12.8167	12.3754	5.47394	1.58638	6.51478	7.27097	5.11355	8.06982	9.27371	5.35168	5.65806	7.73034	13.8366	18.2025	18.121	20.0491	13.92	11.7735	0.651007
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000348.2.49890929-0215-4581-a0a6-6082ef7a066c.fc.signal	0.388197	0.392575	0.488091	0.36954	0.46245	0.667067	1.35659	0.922868	0.214671	1.04075	2.5852	0.797177	0.380884	1.22215	1.85692	2.83847	3.50815	2.23973	1.90857	3.45461	3.15574	3.23177	2.74185	2.25548	3.62602	3.77394	3.94628	4.86036	3.16377	3.88868	3.56806	1.69217	4.4598	4.02112	3.86046	3.39936	2.94612	4.73302	0.77518
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004681.3.b04c1667-5df4-43cb-a2ab-4a07445dc015.fc.signal	0.377493	0.0827711	0.173717	0.525061	0.644239	0.96765	0.995928	0.784477	0.386491	0.350804	0.216779	0.411221	0.459833	0.749538	1.21675	1.74629	1.93983	2.2115	2.56408	1.68178	1.78252	1.75122	2.03311	1.97679	1.35876	1.5065	1.42478	1.56972	1.85994	1.65431	0.775594	1.16555	1.83497	2.60565	2.39788	2.00816	2.10123	2.23813	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000241.3.05642e3c-a160-4342-bda6-fdaa4b0b7e66.fc.signal	0.057641	0.0672371	0.175886	0.144406	0.0109671	0.0755023	0.127779	0.0471902	0.0103104	0.0378962	0.264139	0.62218	0.607011	0.528345	0.603037	1.14403	1.93335	1.94289	1.89922	1.70643	1.96166	2.65059	2.33877	2.54903	2.85079	2.51821	1.89718	1.3816	1.42377	1.97047	1.85486	1.98484	2.13504	2.41384	2.44503	2.14653	1.55486	1.3636	0.650362
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001956.2.1e76f479-733a-4b6f-88c7-efe3d559775e.fc.signal	0	0	0.328327	0.384163	0.208868	0.186498	0.0280162	0.0270371	0.97439	1.74729	3.19254	1.80187	2.31624	4.01956	3.39473	5.61535	8.13141	7.29565	8.38875	6.88545	7.94441	7.55013	3.60164	3.33457	3.74238	6.383	6.40779	5.72669	7.17488	4.98195	5.40109	8.43789	8.19773	10.0161	8.46487	10.5988	6.62099	5.26258	0.62069
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004617.2.bd401bc7-9584-4daf-b6e9-896dcf3c0a4c.fc.signal	0.546431	0.912298	0.832216	0.575307	0.842311	0.690795	1.04149	0.728997	0.434546	0.695113	0.649146	0.548788	0.700185	0.663357	0.521168	0.604329	0.669855	1.42694	1.09566	0.461977	0.813455	1.08624	1.56467	0.925803	0.93671	0.776648	0.632332	0.684969	1.1577	0.973644	0.661865	0.379684	0.902162	0.589725	0.643163	0.546433	0.633048	0.777217	0.67094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000277.2.32f96f36-e33f-4e3d-b54e-16162d591510.fc.signal	0	0	0	0	0.0353712	0.313377	0.342444	0.0750764	0.727187	2.58129	3.88877	3.31329	1.04259	3.86711	8.2506	7.91272	11.072	11.4839	13.0778	6.07724	6.51833	12.4995	7.52388	5.26494	6.3657	5.53804	5.06426	5.09391	4.35025	3.91785	5.97784	11.7751	23.4	24.5919	13.5478	14.6136	12.3525	9.02962	0.676768
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000238.3.8ee3bcc0-0a54-4209-87cf-967cca7d6071.fc.signal	0.140796	0.160018	0.0830375	0.0916431	0.0692357	0.152689	0.256585	0.244653	0.209718	0.358024	0.447581	0.522701	0.40384	0.454427	0.768996	1.10937	1.2196	1.14419	1.44599	1.18602	1.31103	1.39734	1.88593	1.97584	1.57932	1.67539	1.32655	1.03755	1.20303	1.15518	1.19651	1.06858	1.41763	1.3284	1.01957	1.06731	1.30973	1.1325	0.537988
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001958.3.1ec30665-e127-479e-9308-683342038ede.fc.signal	0	0	0.180611	0.123494	0.131185	0.568305	0.969977	1.01379	1.41649	2.56316	2.34453	3.05324	3.29274	2.70101	2.89059	3.96023	4.95649	5.30281	6.66573	6.55107	7.12248	6.48995	6.27114	5.05316	3.84145	2.94121	3.04543	3.33572	4.92912	4.26924	2.15099	3.26997	4.82489	5.74326	7.38761	6.65626	6.16965	4.27186	0.625608
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003690.3.2cafda9b-dfc1-4231-8ed9-6249d923a6a9.fc.signal	0.0697091	0.000522067	0.261457	0.404022	0.463358	0.511746	0.950529	1.23685	0.562378	0.202135	0.366902	0.546344	0.54596	0.502405	0.572946	0.419827	0.724938	0.949754	0.427831	0.363033	0.337789	0.422115	0.769094	0.455951	0.402621	0.355579	0.631248	1.14388	1.28124	0.583859	0.270123	0.482935	0.515608	0.537379	0.246629	0.364184	0.761422	0.629834	0.922237
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001315.1.cf49d1cb-058e-408d-80ee-cd8819b68335.fc.signal	0	0.0900816	1.08943	0.517145	1.21315	0.315996	0.70057	0.400952	0.658917	1.22611	1.40397	4.19484	1.99877	1.13667	5.8076	10.127	13.9907	15.3766	16.7176	12.4031	15.0202	10.0621	3.82824	2.16458	4.18628	6.04354	6.86707	10.1483	8.90871	7.03864	6.31801	10.1526	13.9515	19.4601	18.9181	19.2044	15.8778	10.7415	0.716049
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000188.3.edd174d9-379d-4ee2-93f9-dcd7dae1e0ef.fc.signal	0.240189	0	0.168656	0.221901	0.203951	0.412294	0.236221	0.308733	0.252745	1.03632	1.25539	1.27795	0.976214	1.29537	2.48459	8.85475	8.55726	14.0929	15.8896	13.1042	11.6116	6.8008	6.52018	3.36573	5.43066	7.48103	6.51566	9.09098	6.95314	4.40114	4.93777	10.418	17.5608	15.7379	17.3245	16.537	14.6063	9.53098	0.622921
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004728.1.12642e26-117b-4636-816e-4fbed6d5c0a2.fc.signal	0.383794	0.255863	0	0	0	0.23528	0.360308	0.29233	0.602594	0.928634	0.703115	0.462756	0.781394	0.620591	0.742993	0.331998	0.805544	0.935665	1.11573	0.937177	0.517176	1.22743	1.27518	1.34228	0.728092	1.17252	1.15909	1.07	1.94634	1.0365	1.33909	0.317555	0.477551	0.376746	1.09629	0.593995	1.05525	0.507699	0.519894
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.f508f1a3-4076-4925-b02f-30538e0b1e91.fc.signal	0.189318	0.144428	0.633308	0.918893	0.487139	0.403686	0.332864	0.400762	0.204935	0.470327	1.38461	2.05634	1.5004	1.81892	3.5029	4.77431	3.98895	6.32889	10.0845	8.91954	6.99163	3.79732	4.7593	3.55924	4.70661	5.03638	5.73315	5.77497	5.61332	2.92701	1.66446	0.524931	2.23035	2.30254	3.44801	5.4541	3.42142	2.92777	0.568067
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.9e9df775-6e31-4b38-8623-9e8c7d5df85e.fc.signal	0	0	0	0	0	0.251541	0.326783	0.159724	0.977958	1.0557	1.2753	0.456988	0.278346	0.130922	0.334473	1.09369	1.13233	0.648948	0.439567	0.260375	0.487155	0.886992	2.4666	3.02655	1.53146	2.51238	5.51789	0.831515	3.00415	3.14694	2.02704	0.834334	1.11149	0.302362	0.0503844	2.55333	1.22351	1.48322	0.446602
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.78afa2e5-5711-4b0e-8724-55134969481b.fc.signal	0.534549	0	0	0	0	0	0.0842166	0.644161	0.676521	0.076913	0	0	0.02434	1.31429	2.59487	9.08476	3.53845	4.19562	8.3103	10.9828	14.5257	12.6797	5.55504	3.63867	3.0606	2.66785	6.22467	4.26497	3.69567	3.69845	2.87979	12.0465	16.8742	7.33207	7.8696	5.41308	4.13069	4.62878	0.60177
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001990.1.66fe7e60-cc70-422a-8d7c-594c9a55eec8.fc.signal	0	0.248281	0.200419	0.39453	0.14656	0.199278	0.219186	0.355252	0.430514	2.0002	2.19261	1.58696	2.39633	2.899	3.61534	3.93143	3.71996	4.62479	4.67308	4.74487	6.15994	5.96751	2.52216	3.25799	3.92827	3.08212	4.1969	3.1431	4.75037	4.25721	2.06726	2.58481	0.233324	1.26844	2.42028	6.67718	7.76741	7.88532	0.615044
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003837.4.d181cff2-e0ec-4d8f-83df-ad2768d9574c.fc.signal	0	0	0.105668	0.408027	0.699677	0.967245	0.632655	0.344823	1.2061	1.6274	1.43855	1.0383	0.602496	1.3758	1.23986	2.20398	1.77584	2.07874	1.32496	1.45043	1.34262	3.36296	4.66026	2.92097	2.43174	2.06924	1.82551	1.52311	1.69024	1.36116	0.930182	1.22046	1.36579	1.51277	1.72997	3.15791	3.74566	4.07856	0.962357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.7bdb9455-2f7b-4363-a63c-08451bdd557e.fc.signal	0.389773	0.325722	1.18855	0.900592	0.564393	0.396867	0.738056	1.37265	1.13694	0.750023	0.305356	0.236401	0.422848	0.749995	1.00661	0.624763	0.689489	0.476295	0.811204	0.959667	0.671198	1.32128	1.20943	0.875933	1.27979	1.03274	0.898462	0.88594	0.945008	0.937645	0.503048	0.265916	0.0661398	0.856221	1.08488	0.810526	0.733828	1.00635	0.901149
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.7fc89be2-980d-4ea6-a09b-d10627d38b89.fc.signal	0.400415	0.286115	1.58846	0.450508	0.369409	0.35969	0.691239	1.68287	1.49274	3.53929	1.44286	0.326225	0.449998	0	0	0	0	0	1.95857	1.49987	1.56543	0.809352	0	0	0.800882	2.5483	0.71022	1.54173	1.60177	0.255435	0.524188	0	0	0	1.58164	0.19936	0.677709	0.40666	0.319813
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.58ebbf7c-ff66-46f2-b210-b717cb3c6af7.fc.signal	0	0.172241	0.110498	0.238779	0.646555	0.914065	1.33781	0.696654	0.722804	1.48842	2.32698	2.51594	3.4386	4.32529	4.67243	5.9506	7.36613	7.65488	7.66936	7.45229	6.83287	7.45381	4.74695	3.73604	5.82294	5.01268	3.92779	3.45307	4.79518	6.02822	4.6514	2.2953	4.08506	5.40012	4.5559	6.6341	6.70744	4.46575	0.626055
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.dd479f7b-7d31-4292-a54c-bd7a49572346.fc.signal	0.52157	0.246704	0.311605	0.274618	0.404855	0.17483	1.00913	0.23216	0	0.452748	1.37792	3.12439	2.40842	2.07051	2.54575	2.80378	8.39504	6.78814	4.88558	3.64689	4.7285	4.344	2.76088	4.10134	3.63581	2.78845	2.60783	4.25549	5.03878	5.04077	1.76368	2.99208	5.26725	8.7966	4.6054	3.52933	5.3417	9.13953	0.625488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.f5f10dc7-df55-4739-a069-9976125518c2.fc.signal	0.0024282	0	0.1477	0.283482	0.0088034	0.114683	0.10399	0.180064	0.328624	0.890699	0.828048	0.941953	1.10036	0.497098	1.59234	3.76078	6.02046	7.36487	4.941	5.06744	6.0198	5.22116	3.85207	4.35244	5.24785	4.52127	4.18011	4.18123	6.37847	4.08045	1.92845	4.44253	6.0033	7.4229	7.9337	6.69928	6.06082	6.29336	0.502183
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.dde9814b-8b78-4af3-b9ef-87186b3ed1fd.fc.signal	0	0	0.203495	0.0245404	0	0	0.314009	0.21965	0.600802	0.255654	0.230373	0.0846623	0.228115	0	0.63474	1.48479	0.53829	0.627123	1.04381	1.22291	0.864964	1.29693	3.67258	2.95578	1.80884	1.3011	3.81333	3.13216	1.26395	0.979055	0.325599	0.397928	0.429604	0.62117	0.47349	0.424563	1.78699	0.878545	0.40423
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000335.2.2bc104d8-deb7-4fd8-ad67-65852c2b7651.fc.signal	0.376772	0.701779	0.502392	0.239674	0.40488	0.447299	0.58719	0.969106	1.2977	0.394212	0.876057	3.56836	0.556721	1.26469	3.18196	3.2666	4.33021	8.7833	6.65749	5.52124	8.40735	7.78526	3.47884	2.13571	3.95787	4.31343	6.58075	7.83101	6.02619	5.67114	4.40026	6.20239	12.2198	14.3025	14.1505	12.185	8.66913	7.02339	0.556391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000321.2.34b4c08e-0c15-430a-a6c5-dc1cf4b41a2e.fc.signal	0.237577	0.066953	0.247693	0.255325	0.0995013	0.283657	0.499917	0.395123	0.927291	0.863221	1.20887	2.26501	0.0860563	0.545859	2.89568	2.70322	2.6652	3.13976	2.39378	2.23259	3.34693	2.04037	0.635173	0.546269	0.962177	2.77402	2.49133	1.43942	1.74666	1.7344	2.18865	2.77451	1.68011	3.26613	5.09891	4.90703	1.76805	0	0.646055
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.5cbd82b6-3f49-4678-a37b-78e82b7626ea.fc.signal	0.0358889	0.0186419	0.0738948	0.174911	0.127974	0.0185827	0	0	0.0208119	0.145544	0.614976	0.917124	0.946069	1.11801	1.42471	2.15108	3.56056	4.7818	4.9406	3.87547	3.21083	3.02879	2.54746	2.07277	2.13266	2.47912	2.9975	3.14128	4.34013	4.45449	3.05744	3.27959	5.1133	5.59905	4.93455	4.61333	4.11255	3.63278	0.564899
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.2cba5936-f140-44e1-bb8c-03b1b31528e1.fc.signal	0.606196	0.865083	1.18915	0.752223	0.219603	0.285302	0.522041	0.200846	0.01089	0.0868833	0.660513	1.69635	1.87176	1.77753	1.89491	1.98738	1.8816	2.79593	3.73805	3.83983	3.7658	3.36001	2.85636	2.49572	1.94364	2.14065	2.29028	1.76721	2.43511	2.7393	1.69913	1.97855	3.01993	3.20029	2.68798	2.49694	1.93229	2.0933	0.574824
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001482.1.18665c0d-6177-476e-bfd1-50a3da407753.fc.signal	0	0.216575	0.83671	0.7609	0.627888	0.418519	0.256635	0.223294	0.263797	1.34482	1.86136	3.77966	2.50114	2.55811	5.16366	14.3729	18.5072	20.0499	17.0005	22.43	19.798	17.639	9.90655	3.3466	7.42552	11.5044	11.9422	10.4903	10.9206	7.89102	6.56749	10.8401	17.8479	19.9289	18.014	14.9416	16.2853	11.9837	0.533333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.28efaa97-cdc8-4335-83a3-064d42b1fd10.fc.signal	0	0	0	0	0	0	0	1.11111	0.621518	0.636227	0.446259	0.261227	1.27641	0.418663	2.45608	1.26977	0.725907	1.42248	2.59437	5.04243	2.29079	0.49818	0.507361	0	2.2817	2.33274	5.02212	5.21932	4.24929	1.14168	0.949828	2.41123	2.04098	2.11419	1.67327	4.75222	1.41671	1.18898	0.436195
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000243.3.f32467cb-d7e9-4f5b-9c6b-68e4e838bc49.fc.signal	0.358541	0.398784	0.541938	0.383294	0.28316	0.180843	0.202242	0.117294	0.0185858	0.0997129	0.756879	1.50353	1.46879	1.51194	1.49392	1.93534	2.24675	2.45691	2.96686	2.90663	2.72724	2.50451	2.43177	2.7992	3.15046	2.80334	2.14468	1.51769	1.51222	1.59498	1.73605	2.34411	3.49202	3.30583	2.94611	4.06541	3.11683	2.52172	0.653244
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.88fcdf4d-dd2c-424a-91c6-ca3469132544.fc.signal	0.388614	0.205552	0.201889	0.0666315	0.183525	0.51742	0.544444	0.0321747	0.249333	0.339695	1.14522	1.41748	1.16115	1.31711	3.06235	4.743	5.29957	5.32401	6.71129	7.95399	5.13851	4.84039	3.6649	2.55324	2.24164	1.5469	1.36816	2.24021	2.49321	2.99029	1.56473	1.93904	3.04802	3.30229	3.27709	3.63707	3.64764	3.86738	0.631696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001935.1.43a724cd-c3b0-46db-9b56-bc285ebfa0a4.fc.signal	0	0.0428821	0.207034	0	0	0	0.102759	0.343956	0.233808	0.341465	0.782953	1.50664	1.52322	1.89076	4.10688	5.14602	9.05302	14.1654	12.0519	8.48566	7.85695	4.81807	4.01009	5.90457	6.1516	3.14704	4.95304	5.52304	5.11611	3.73829	4.57472	7.09424	12.1514	11.8878	8.2964	11.0255	14.1624	13.5406	0.692913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000240.3.309e9998-5ade-4caa-9bdd-4c0118af9852.fc.signal	0.995486	1.01885	0.665187	0.374444	0.171003	0.204991	0.458463	0.256309	0.0294275	0.252804	0.668319	1.17831	2.1824	2.92591	3.08283	4.85055	6.12585	6.59335	8.00495	7.35432	5.90304	5.01121	3.56289	3.25371	3.127	3.56765	2.87942	2.0461	2.55252	2.5554	4.53886	6.59062	7.36571	6.85535	5.12778	3.68633	4.03053	4.19912	0.630384
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.9aa71da8-fe78-48e5-b5e7-94900a3e3afc.fc.signal	0.232697	0.298337	0.331589	0.710133	0.951903	0.541946	1.17348	1.52989	1.23755	1.37791	0.915512	0.810445	0.442989	1.04949	1.32025	0.66425	0.537819	0.885412	0.868645	0.560836	0.709801	0.932272	1.35962	1.39637	1.47331	1.12629	0.855461	0.78943	1.09587	1.41622	0.8257	0.7747	1.23357	1.4673	1.76261	1.5163	1.04022	0.741361	0.948394
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001905.1.4d60b2bb-7496-4719-a8ca-5aac334b58d2.fc.signal	0.10336	0	0	0	0.0986947	0.247692	0.143981	0.142423	0.29324	0.635328	0.739077	1.28556	1.26921	2.14581	3.56173	4.42179	5.99182	8.03097	13.8752	13.9274	11.8497	10.3614	6.95085	6.35235	6.41895	8.18922	8.10627	5.91437	9.48395	9.89316	7.95107	12.2482	18.7951	21.4803	18.9557	13.1886	9.03209	7.98212	0.550806
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.6c3f44c6-62c9-4da6-9a58-7978db5e3bda.fc.signal	0.164923	0.330609	0.518658	1.23047	0.177251	0.957538	0.852109	0.388082	0.16796	0.205361	0.184339	1.3407	1.2794	0.773685	0.853001	0.213296	0.426528	0.33859	1.19146	0.458483	0.695748	2.00443	2.14304	1.90846	1.69711	0.911482	1.467	1.46264	0.705945	1.93779	1.39668	0.751635	1.44199	0.49317	0.308799	1.08751	1.43402	0.142832	0.9375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004888.1.02118243-425c-40d1-bfb1-ec1fb9f638e9.fc.signal	1.34568	0.661007	1.38016	0.370887	0.995326	0.603387	0.245751	0	0.0455782	0.684574	1.44697	2.87412	1.65524	0.906925	2.12497	5.42509	8.24227	9.20687	5.53902	5.08734	4.84129	7.16882	4.57896	6.37681	4.46545	3.23116	3.97864	4.20221	4.47418	1.98152	2.07944	3.35033	5.70882	6.79894	5.96629	6.69486	8.30655	6.4173	0.764419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.c9581d4d-c873-4911-9ee7-7d9f4821621a.fc.signal	0	0	0	0.138511	0.490682	0.782951	1.23831	1.39184	1.37255	1.17081	1.35926	1.52535	1.20951	1.86888	2.40185	3.00172	3.57396	4.21904	3.176	2.99652	3.33593	2.70526	4.53547	4.47309	3.37803	2.72341	4.31615	3.5844	2.21565	2.50348	2.52594	2.51568	2.08781	2.68477	2.4842	4.23478	4.1645	3.80055	0.663976
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003813.1.6691e14a-7458-41f2-935d-5eff68a0a0fe.fc.signal	0.0798163	0.243146	0.000955	0	0	0.209139	0.093961	0	0	0.0767387	0.669975	0.364465	0.218724	0.172738	0.236444	0.603704	0.302342	0.400161	0.975702	0.693859	1.46469	1.71591	1.51438	1.1625	1.31179	1.82759	1.75674	2.34728	1.96333	2.80196	3.33345	4.32261	6.74954	9.06634	8.85955	10.5561	7.87895	5.56831	0.409375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001246.1.0d2e252f-fdf0-4490-be8c-8ad21f923cf2.fc.signal	0.116743	0	0	0.186382	0.199083	0.0786252	0.223676	0.0194231	0.814988	1.61311	1.90722	2.05883	0.560831	1.8413	4.04545	10.411	13.7481	16.9736	16.6995	14.0499	12.1928	12.176	7.78276	3.98121	7.35387	7.70642	10.4234	8.5477	8.75287	6.66678	3.68429	7.82844	19.2758	18.7765	13.4144	13.4363	10.6202	6.6707	0.682028
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001326.1.bfc7ca46-4235-475a-89b8-4d46ea8438fb.fc.signal	0	0	0.807768	0.393523	0	0	0.410036	0.447338	0.13904	1.23839	1.42632	1.03652	2.58237	1.66162	2.00971	1.96169	11.2298	13.8247	13.6888	10.6622	10.621	4.66319	4.32426	2.06121	2.46874	4.95764	4.6599	7.10555	4.76737	3.00989	6.58783	6.34972	8.46537	12.4099	14.439	11.228	9.76418	4.74757	0.669145
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000184.3.4719a0c4-8b28-453d-9098-6f0dd0a2bebd.fc.signal	0	0	0	0.0748609	0.719817	0.357029	0.100774	0.737059	0.0942959	0.156853	1.78919	1.79604	1.4023	2.50076	5.69322	8.08798	11.4344	11.5835	10.6371	13.7516	10.4375	11.0602	7.72519	7.34512	7.18101	6.66488	5.49034	9.03761	8.87113	9.04389	7.59562	8.75992	12.2762	10.595	6.20366	8.74376	7.16085	6.50932	0.676768
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.ce270c8d-29f4-452f-bda1-9304aa0691fd.fc.signal	0.0405776	0.0358746	0.1489	0.167272	0.0839349	0.0416811	0.0527152	0.0377269	0.0262281	0.094845	0.290255	0.586426	0.717453	0.775462	1.2581	1.82065	1.86289	1.75655	1.71095	1.8229	2.03158	2.10803	1.64726	1.52442	1.45098	1.32159	1.07295	1.13089	1.86304	2.05962	1.18749	0.78339	1.01656	1.35752	1.74545	1.71761	1.55861	1.60042	0.632404
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001900.1.dbb73ee4-8810-4120-8cbd-bc932140ca51.fc.signal	0.252086	0.104535	0.0180264	0	0	0.0545184	0.183794	0.0978359	0.0355042	0.1525	0.192172	0.0714631	0.248383	0.395229	0.293089	0.140914	0.235555	0.409349	0.391439	0.367831	0.331116	0.4671	0.549146	0.519741	0.38364	0.557906	1.06611	1.35351	1.88367	1.93718	3.35011	5.82113	9.36687	10.7618	10.7122	12.3481	11.9529	8.52854	0.389397
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000718.3.3d668648-a4ff-43ad-ae6f-bcf86ce49985.fc.signal	0	0	0	0	0	0.10596	0.912358	0.645305	0.547112	0.792717	0.877171	2.19981	1.71901	1.20016	2.80506	4.34905	1.45645	0.550054	0.658392	0.0125028	2.60867	4.56104	4.20683	6.88433	8.14614	5.16221	8.98875	7.70524	7.33228	4.20058	4.36311	2.16281	0.0458304	0	1.71691	7.73858	8.7908	3.8175	0.725926
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.7de26b70-374a-4d7c-b754-070af0779bd1.fc.signal	0	0	0.109493	0.115008	0.286652	0.428622	0.527094	0.225099	0.382185	0.445899	1.14603	1.07757	0.644441	0.433581	0.886092	0.448384	0.935378	0.96237	0.253184	0.969074	0.915273	1.31231	0.703441	0.729166	0.371079	0.653839	0.278757	0.731298	0.763461	0.744531	0.246233	0.61914	1.38125	0.759098	0.257419	0	0.168694	0.725351	0.611007
