	chr11:45920464-45920613	chr11:45920614-45920763	chr11:45920764-45920913	chr11:45920914-45921063	chr11:45921064-45921213	chr11:45921214-45921363	chr11:45921364-45921513	chr11:45921514-45921663	chr11:45921664-45921813	chr11:45921814-45921963	chr11:45921964-45922113	chr11:45922114-45922263	chr11:45922264-45922413	chr11:45922414-45922563	chr11:45922564-45922713	chr11:45922714-45922863	chr11:45922864-45923013	chr11:45923014-45923163	chr11:45923164-45923313	chr11:45923314-45923463	chr11:45923464-45923613	chr11:45923614-45923713	chr11:45923714-45923763	chr11:45923764-45923793	chr11:45923794-45923823	chr11:45923824-45923913	chr11:45923914-45924013	chr11:45924014-45924063	chr11:45924064-45924213	chr11:45924214-45924363	chr11:45924364-45924513	chr11:45924514-45924663	chr11:45924664-45924813	chr11:45924814-45924963	chr11:45924964-45925113	chr11:45925114-45925263	chr11:45925264-45925413	chr11:45925414-45925558	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.139b0f99-dbed-4fbd-849b-3404a3da6f2d.fc.signal	0.517772	0.468258	0.450145	0.794373	0.669375	0.424286	0.472889	0.423454	0.331256	0.213222	0.160757	0.0148326	0.0454733	0.108573	0.115228	0.11638	0.120497	0.128772	0.0825654	0.175278	0.271698	0.124165	0.0376216	0	0	0	0.0364825	0.125577	0.285653	0.659869	0.915167	1.05797	1.0218	1.16526	1.58664	1.74726	1.75028	1.98699	0.685364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.bc7bca89-1cba-4915-bcc7-e8d2a2d115f4.fc.signal	0.403726	0.16949	0.519693	0.30511	0.173261	0.168827	0.0409512	0.250937	0.208054	0.516274	0	0	0	0	0.0546016	0.37076	0.44236	0.294593	0.282102	0.421774	0.160663	0.116028	0.17063	0.0398137	0	0	0	0.167215	0.342382	0.247978	0.620921	0.968944	0.851441	0.403756	0.448042	0.999466	1.48129	1.34398	0.616792
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.ffcc32fa-05fb-403b-ada6-3d600e152e76.fc.signal	1.22945	1.20783	1.21125	0.947002	0.527297	0.498105	0.348232	0.123819	0.162541	0.309949	0.177264	0.123467	0.0635759	0.0312813	0.166034	0.122506	0.0318497	0.0007984	0.13299	0.413746	0.587494	0.437132	0.015976	0	0	0	0	0	0.0506359	0.603042	0.822271	0.425797	0.62057	2.47231	1.44415	1.58726	1.90493	2.39635	0.433277
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.6b4448d0-5f4c-4811-8e37-23e51bce62f5.fc.signal	0.416409	0.721147	0.809126	0.860072	0.160629	0	0.240959	0.721223	0.263825	0.213036	0.224481	0.282275	0.187365	0.149064	0.160716	0.501001	0.484814	0.270324	0.582065	0.609441	0.431531	0.147784	0	0	0	0	0	0.0434208	0.526435	0.471204	1.24236	1.54045	1.66463	1.13556	0.344067	0.0837563	0.465649	0.397226	0.72488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.248f1915-9924-44db-a3f5-cd90c9f34342.fc.signal	0.536434	0.562278	0.626775	0.624379	0.795383	0.454935	0.0484621	0.0213128	0.307832	0.247139	0.0128577	0	0	0.22291	0.221251	0.471166	0.564354	0.130293	0	0.041019	0.217737	0.19901	0.114969	0	0	0	0.0542904	0.34483	0.855884	1.64928	1.38076	0.955249	1.00142	1.0386	1.47293	2.78199	2.93315	1.84773	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.d0a3ffb9-3082-49ca-b6e4-071c93be50ea.fc.signal	2.14132	2.06568	1.16018	0.808484	1.58022	1.15473	1.10628	0.866723	0.549588	0.520908	0.299466	0.327721	0.423789	0.147849	0.162839	0.00953867	0	0.0320227	0.191455	0.212576	0.734454	0.561078	0.151256	0.1022	0.0987933	0	0.03577	0.249368	0.702428	2.15899	2.46693	1.70048	1.73501	0.927722	2.26824	2.43182	1.16206	0.956391	0.39488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.cb518c97-2905-470f-ae3d-4e16b45f68a4.fc.signal	0.463389	0.383698	0.220451	0.262324	0.108657	0.145856	0	0.0646052	0.164451	0.0254505	0.288774	0.0929929	0.0685207	0.058732	0.0137041	0.177177	0.0959289	0.289753	0.377851	0.167572	0.270083	0.0008663	0	0	0	0	0	0.179136	0.40913	0.514488	0.383885	0.108656	0.12334	0.512044	0.250992	0.516665	0.815957	0.586242	0.364545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.78266b2b-9a41-44a4-9745-bcbbd01d3076.fc.signal	0.159848	0.0778069	0.105733	0.252044	0.259427	0.314243	0.378105	0.394745	0.113616	0.067396	0.138082	0.156143	0.272467	0.340915	0.201078	0.210812	0.131798	0.009656	0.0402609	0.180936	0.211012	0.0751218	0.0096854	0	0	0	0	0	0.282082	0.812818	0.829203	0.71304	0.653714	0.463951	0.517559	0.522708	0.92741	1.00288	0.757225
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.91059aa1-cc7c-4c6a-8c0d-23bf4bfa5cae.fc.signal	0.19633	0.106266	0.181984	0.161395	0.249936	0.255186	0.16251	0.142504	0.353906	0.322659	0.260212	0.276291	0.215191	0.34171	0.31301	0.200217	0.334791	0.287379	0.269784	0.214045	0.0639827	0	0	0	0	0	0	0.176595	0.610728	0.634419	0.311263	0.438211	0.62213	1.09012	0.979412	0.836684	0.88524	0.908913	0.569519
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003808.1.15fff734-a78a-4288-8d11-37559fec46b7.fc.signal	0.545197	0.631649	0.293062	0.149863	0.00697013	0.137948	0.402755	0.141048	0.555122	0.569482	0.213143	0.21866	0.15131	0.110468	0.616275	0.601116	0.370341	0.0367601	0.329985	0.286024	0.327854	0.238214	0.012052	0	0	0	0	0.0876916	0.594723	0.958568	1.2004	1.56608	1.37941	1.33738	1.12999	0.900782	0.639013	0.715409	0.806452
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.00bffcc7-6bdd-4dff-a3af-f0bc3467ff95.fc.signal	0.544956	0.55184	0.760138	0.769149	0.49854	0.565356	0.378429	0.169709	0.153052	0.135712	0.0513115	0	0.0218577	0.116785	0.196868	0.293297	0.0154744	0	0	0.0373345	0.133435	0.145936	0.0854894	0	0	0	0.0152094	0.156393	0.387434	0.840599	0.781429	0.928306	0.646908	1.04659	1.62128	2.80465	3.26415	2.68539	0.487245
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.5bc96241-954a-4559-a55b-8ed7178f6f2d.fc.signal	2.89177	2.23897	2.75501	1.7224	1.22339	1.19607	0.900917	0.51526	0.848309	0.47661	0.591009	0.164748	0.355627	0.0449547	0	0	0	0.0932047	0.525062	1.12668	0.992736	1.07218	0.45185	0.04163	0	0	0.0761591	1.12085	3.13956	3.58218	3.77315	2.81837	2.55626	2.97063	5.69228	3.84258	3.55564	3.59852	0.12001
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.262bd7c5-c486-496a-a8c6-308bf4207448.fc.signal	1.12054	0.146398	0	0	0.328477	0.333248	0.696992	1.50428	0.337612	0.207206	1.37132	1.16361	0.555418	0.93037	0.738923	0.292179	1.5019	0.413538	0.638341	0.496784	0.258061	0	0	0	0	0	0	0	0.117173	0.72836	0.774365	1.06956	0.651055	0.494392	1.04855	0.44883	0.105347	0.298326	0.548872
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.2d82798a-f83d-476e-85d2-c494f324979a.fc.signal	2.79373	2.62598	1.93259	3.09811	3.88347	5.00711	2.90374	3.55539	1.76646	0.630827	1.46374	0.730941	1.44083	2.25354	1.8181	1.41044	0.796294	1.45391	1.19575	0.201132	0.690275	0.554422	0.4077	0.4077	0.4077	0.12231	0.448415	1.35336	2.20128	3.51477	5.58742	7.92286	6.79418	8.94641	8.68551	9.15293	5.86462	5.21502	0.331984
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.fc8c8322-ec2a-42ca-96d8-185645c9908f.fc.signal	0.775533	0.614773	0.672527	0.994603	0.746655	0.622419	0.621212	0.229544	0.20292	0.209745	0.239656	0.0842757	0.0321805	0	0.105314	0.082967	0	0	0.177732	0.19089	0.263303	0.487437	0.289928	0.063092	0	0.017857	0.0807528	0.304953	0.534627	0.607214	0.316114	0.594741	0.356477	0.392835	0.791117	1.37898	2.53545	2.33612	0.653074
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.31304b6b-0e3c-47a2-858e-e0febf9013fe.fc.signal	0.690146	0.537457	0	0	0.685031	0.413528	0.644801	0.285187	2.03816	1.16697	0	0.942052	2.05314	0.74694	0.219871	1.42303	0	0	0.393735	0.605784	1.72345	0.597384	0	0	0	0	0	0	0.375233	0.48747	0.475825	0.513523	0.258769	2.3438	0.269837	1.03895	0.519745	0.0405189	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001021.4.b0114014-a1df-4014-b792-073b6721f8fd.fc.signal	0.73133	0.44323	0.530974	0.715691	0.532217	0.424715	0.751513	0.543667	0.521922	0.561503	0.358403	0.346418	0.607053	0.131146	0.393465	0.585325	0.13868	0.0168975	0.0216672	0.599148	0.548732	0.646396	0.219261	0	0	0	0	0	0.143663	0.922148	0.983137	1.2291	1.21803	2.17595	2.10474	2.42917	1.23403	1.56145	0.710262
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.87138227-2f20-4f69-8c58-63c9bb6aa67e.fc.signal	1.5239	3.15054	2.62064	0.956422	2.30712	1.86482	2.15244	1.54997	0.201282	0	0	0	0.714757	0.805129	0.423103	1.09678	0.0944794	1.47164	0.772255	1.4563	1.06798	0.110911	0	0	0	0.33547	0.537632	0.469079	0.616298	0.946645	2.6987	1.72109	2.17289	3.13409	2.72333	1.14914	3.56949	3.05218	0.55
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000232.3.deeb1740-ff27-48b5-993b-e759c8aa7550.fc.signal	1.2847	1.42776	1.22719	1.43777	1.91872	1.67422	1.07596	0.65261	0.402018	0.405648	0.376337	0.379906	0.319484	0.365775	0.592684	0.51863	0.447859	0.329413	0.270772	0.242294	0.255545	0.1482	0.0891698	0.019307	0	0	0.0480029	0.398558	0.776718	0.818368	0.638853	0.765757	1.12124	2.21326	2.63503	2.17106	1.91963	1.5086	0.656549
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.d48138c2-a252-44ae-9d3c-40d754a464fb.fc.signal	0.774355	1.23042	0.8531	1.14651	1.69425	1.35185	1.03303	0.65919	0.449885	0.653525	0.446566	0.109851	0.204504	0.180021	0.229049	0.157214	0.100867	0.0572614	0.0594407	0.0763409	0.116519	0.0632956	0.116203	0.118949	0.145095	0.123495	0.105255	0.353834	0.832578	1.42043	1.50883	1.59609	1.52984	1.45922	1.57461	1.61531	1.94901	1.64216	0.679095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001893.4.3dc85d16-267c-45c2-b26d-1a0b479796ac.fc.signal	0	0	0	0	0	0.746507	1.13564	0.94612	0	0	0	0	0	0	0	0	0	0	1.19458	2.15344	2.06766	2.13619	1.53683	1.53683	1.43437	0	0	0.829888	1.85804	3.24047	1.92616	2.41259	3.3781	1.34716	4.15958	1.74171	0	0	0.116776
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.f283db42-039d-42b0-abf6-5e11b1f7b362.fc.signal	0.354765	0.281263	0.679518	0.236779	0.136956	0.296072	0.703016	0.175074	0.413782	0.317905	1.00156	0.816222	0.273976	0.0282133	0.155441	0.318682	0.751309	0.0548293	0	0.1491	0.498634	0.2286	0.184962	0.135007	0	0	0.271486	0.762278	0.600971	0.740963	0.485652	0.451026	0.543538	0.346204	0.72592	0.845015	0.925428	1.24471	0.716846
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.e3ed522f-2c41-4dc2-8732-fe32436313bd.fc.signal	0.67622	0.417353	0.454539	0.576415	0.466295	0.230829	0.347917	0.264028	0.272676	0.761506	0.156143	0.0956253	0.534397	0.130592	0.0442046	0.433088	0.170724	0.162545	0.434645	0.731719	1.18981	0.966683	0.260637	0	0	0	0	0.123474	0.723533	2.16361	1.62253	1.42568	1.13832	1.2591	0.899552	1.31947	0.570897	0.589693	0.740157
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004606.2.5d173747-d877-4237-a9b2-01437c36f68b.fc.signal	0.367003	0.152462	0.206556	0.252363	0.452516	0.374092	0.544183	0.66661	0.220504	0.183665	0.587282	0.501659	0.217282	0.265465	0.297656	0.228437	0.0555624	0.121929	0.0972342	0.0802568	0.765654	0.998017	0.46302	0.061736	0	0	0	0.138906	0.207396	0.0787063	0.591948	0.324474	0.494577	0.378135	0.553733	0.739971	0.347672	0.407817	0.653226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001887.4.8d92c560-11be-4c39-83b5-4989c5ac9c68.fc.signal	0	0	0	0	1.95622	1.72044	0.314393	0	0	0.469011	0.392598	0	0	0	0	0	0	0	0.596981	1.15782	0.365481	0	0	0	0	0	0	0.884213	0.625403	0.231386	0.791284	0.389626	1.00131	1.71385	0.513593	3.54677	0.808736	0.246741	0.131443
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.17631993-4bed-42bb-94e8-db02b030412c.fc.signal	0.304383	0.441658	0.231048	0.2697	0.261006	0.288873	0.369486	0.195321	0.230829	0.216448	0.290591	0.202912	0.154119	0.279434	0.0614549	0.087818	0.109745	0.107323	0.36579	0.337011	0.341891	0.0636422	0	0	0	0	0	0.046848	0.310207	0.357163	0.164638	0.215114	0.119527	0.0484413	0.161937	0.792039	1.65778	1.75531	0.556351
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000785.3.4a218dc1-3884-4fee-bb45-a93d75aa4c5e.fc.signal	0	0.235717	2.12145	3.11789	2.36788	1.53216	1.12501	3.54647	2.61431	2.89289	2.94646	0	0	0	0	0	0	0	0.63215	1.24287	0.760722	1.60716	0.128573	0	0	0	0.658936	2.57146	2.50717	2.48574	1.21073	0	0	0	0.246431	4.27342	2.42145	2.91053	0.00537634
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.9bf3f7d0-484d-45f8-8d1f-2e9e5a1c459e.fc.signal	0.740342	0.594712	0.452354	0.191585	0.694498	0.46965	0.0266093	0.283389	0.973626	0.295883	0.164349	0.533596	0.306007	0	0.176952	0.290042	0.267424	0.697132	0.340597	0.216866	0.219527	0.169635	0	0	0	0	0	0	0.162936	0.314606	0.378126	0.581407	0.319312	0.307336	0.299353	1.01647	0.678517	0.538145	0.77074
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003715.2.d19dd174-314a-4acb-be96-200f2ac615ac.fc.signal	2.01308	1.39343	2.07954	1.21944	0.382909	0.116387	0.652771	1.17115	1.46878	1.68033	2.11444	1.45515	0.790354	0.9343	1.37144	1.29917	1.64561	2.28723	1.7423	1.61324	1.83749	1.44902	0.788128	0.64605	0.502481	0.595763	1.42552	2.2596	2.15441	2.71318	3.3828	3.26815	2.54739	3.30261	3.52561	2.98162	1.61643	2.31669	0.215496
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.3c5cc6dc-a3c4-4ffa-bcf6-9a6cbcb9395f.fc.signal	0.247163	0.146878	0.337604	0.280647	0.180968	0.34167	0.271949	0.109933	0.072228	0.122422	0.114029	0.0638928	0.248402	0.243485	0.117923	0.0332579	0.0163065	0.119984	0.301495	0.364876	0.0682045	0	0	0	0	0	0	0.0712992	0.488033	0.793512	0.947176	0.987334	1.18647	1.3866	1.01378	1.10588	1.02787	0.519563	0.663333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.ccafd7f0-6a4c-4b4d-bd48-59c73047b9a9.fc.signal	0.561194	0.460478	0.876975	0.789001	1.05549	1.52967	1.74062	0.831718	1.05685	0.461042	0.337225	0.3074	0.417958	0.237989	0.259513	0.180061	0.160712	0.295946	0.352789	0.66331	0.558775	0.410927	0.0901248	0	0	0	0	0.121062	0.904863	2.0338	1.84105	2.68494	2.84467	1.94311	2.20871	2.42859	1.72583	1.08186	0.346639
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.688452d3-c54d-4af2-a580-0feba801962e.fc.signal	0.309496	0.832105	0.685119	1.17419	0.808432	0.410189	0.134186	0.572278	0.49885	0.437656	0.791163	0.454272	0.192428	0.610523	0.563817	0.25498	0.288557	0.291375	0.0948687	0.173929	0.497495	0.541078	0	0	0	0	0.0044667	0.258955	0.936104	2.08554	1.9632	1.91366	1.7781	2.00935	1.71619	1.23994	1.3451	1.06243	0.553927
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.8ce1f18a-d03e-4c19-95a1-c9c301ff06b5.fc.signal	0.579742	0.611129	0.53309	0.506467	0.52517	0.542477	0.402771	0.177862	0.380793	0.367739	0.117824	0.0491785	0.0242677	0.0117428	0.0952548	0.167111	0.124955	0.0498159	0.0350359	0.066217	0.0582606	0.0225148	0	0	0	0	0.0015325	0.165288	0.362449	0.38413	0.263083	0.449196	0.71586	0.721365	0.671067	0.705844	0.574764	0.519889	0.730945
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.aaf97294-2366-43c8-9d83-3dd7259e070e.fc.signal	0.184973	0.22096	0.146932	0.30109	0.317432	0.271257	0.260224	0.0949488	0	0.0722394	0.108216	0.066783	0.185657	0.191231	0.106185	0.0324712	0.0936667	0.272	0.396693	0.267375	0.112732	0.0105108	0	0	0	0	0.0050166	0.152074	0.430107	0.972349	0.866691	0.598838	0.49673	0.639291	0.507772	0.701715	1.3358	1.39821	0.596562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001921.1.da848ea8-5f53-41fe-9d26-01e6bed31a73.fc.signal	0.674548	0.510063	0.47979	0.647588	0.79301	0.71829	0.50581	0.442974	0.708811	0.566796	0.159143	0.324609	0.661659	0.483083	0.218023	0.292551	0.560271	0.732938	0.410132	0.168588	0.284414	0.0299274	0	0	0	0	0.005552	0.110969	0.432097	1.25123	1.5388	1.14538	0.562408	0.645909	1.36438	1.45748	0.490833	0.59238	0.962963
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.21a553ba-0627-43d2-9045-d7e885ce5199.fc.signal	0.790284	0.692317	0.865948	0.565505	0.843997	0.106755	1.11764	0.406915	0.180105	0.484984	1.18202	1.42986	1.38903	0.909873	0.798162	0.699178	0.734052	0.422005	1.06576	0.593026	0.374143	0.209832	0	0	0	0	0.299409	0.770913	0.784742	0.670045	1.14525	1.62973	2.24083	0.52068	0.590913	0.492514	0.66024	0.580824	0.841189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.4e18a6eb-11aa-493b-81e3-0b3e288cecdd.fc.signal	1.02153	0.98263	0.536801	0.655913	0.767328	0.517318	0.156716	0.186914	0.0953376	0.141703	0.0861087	0.240577	0.267243	0.209564	0	0.422699	0.921287	0.327143	0	0.345189	0.558023	0.649872	0.64898	0.0541497	0	0	0.250392	0.953476	1.89767	2.96898	2.00648	4.58598	3.8154	4.13427	4.43212	3.6294	3.93701	3.29287	0.777998
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000992.7.674a18bf-8b42-412f-a2ea-cabb31234aa2.fc.signal	0.712564	0.691106	0.439636	0.714756	0.713661	0.641557	0.375721	0.673853	0.590802	0.565759	0.241994	0.456369	0.324335	0.0738753	0.170639	0.125071	0.0734437	0.169806	0.167581	0.7311	0.633164	0.509522	0.137382	0	0	0	0.170655	0.741099	0.603306	1.15925	1.24116	1.40322	0.896989	1.25371	0.847262	1.56363	0.802401	0.117319	0.813869
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.51d4846d-06bc-4866-a76b-054529993101.fc.signal	0.428085	0.110935	0.58072	0.186228	0	0.0881303	0.528105	0.322995	0.402026	0.299226	0.293149	0.385913	0.00494933	0	0.0457813	0.288187	0	0.133632	0.174464	0.025984	0	0	0	0	0	0	0.001856	0.326504	0.396992	0.531797	0.89871	0.205377	0.189138	0	0.2234	0.603437	0.413146	0.761727	0.785088
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.f69d543f-4e4e-4fd7-9774-7bd28fcc565d.fc.signal	0.964953	1.18691	1.81544	1.47829	1.81884	1.77964	1.54902	0.883285	1.00087	1.33992	0.698787	0.0591925	0	0	0	0	0.0284431	0.332865	0.791805	0.979637	0.930946	0.380526	0.219089	0.0269057	0	0	0	0.113004	1.32839	3.03346	2.64293	2.91814	3.2464	2.70674	2.1248	2.56076	3.50853	3.40105	0.456769
