	chr3:133952466-133952615	chr3:133952616-133952765	chr3:133952766-133952915	chr3:133952916-133953065	chr3:133953066-133953215	chr3:133953216-133953285	chr3:133953286-133953365	chr3:133953366-133953515	chr3:133953516-133953665	chr3:133953666-133953815	chr3:133953816-133953965	chr3:133953966-133954115	chr3:133954116-133954265	chr3:133954266-133954415	chr3:133954416-133954565	chr3:133954566-133954715	chr3:133954716-133954865	chr3:133954866-133955015	chr3:133955016-133955165	chr3:133955166-133955315	chr3:133955316-133955465	chr3:133955466-133955615	chr3:133955616-133955765	chr3:133955766-133955915	chr3:133955916-133956065	chr3:133956066-133956215	chr3:133956216-133956365	chr3:133956366-133956515	chr3:133956516-133956665	chr3:133956666-133956815	chr3:133956816-133956965	chr3:133956966-133957055	chr3:133957056-133957115	chr3:133957116-133957265	chr3:133957266-133957415	chr3:133957416-133957565	chr3:133957566-133957693	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.caf1b051-51fa-44fc-a0cc-329416432529.fc.signal	1.76862	0.0362464	1.5006	1.05442	0	0	0.167306	1.13041	0.358717	2.87666	2.02148	0.829789	0	0	0.852559	1.27372	1.03	2.89364	1.5781	0	0	0.0706092	1.00168	0.407705	0	0	0.462331	2.94428	0.965205	2.35225	0.0892298	1.18972	1.602	0.284346	0.354504	1.90402	3.07017	0.373377
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.bc7bca89-1cba-4915-bcc7-e8d2a2d115f4.fc.signal	1.13047	0.937336	2.14188	2.33694	1.14393	0.418628	0.876171	0.865454	1.17437	0.647631	0.330301	1.38029	0.170866	0.151204	0.179554	0.752566	0.615547	0.715917	0.791402	0.654372	0.0439044	0.436067	0.399554	0.654761	0.951223	0.146382	0.279597	0.419403	0.338031	0.64163	0.800859	0.293814	0.619229	0.8238	0.711593	0.526582	0.486841	0.360616
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.ffcc32fa-05fb-403b-ada6-3d600e152e76.fc.signal	2.00247	1.94747	1.87748	0.690774	1.20187	1.03433	1.80126	1.21475	1.1624	1.6811	1.39642	1.3083	0.265656	1.10637	1.54636	2.27392	2.25298	1.92627	2.20928	1.35072	1.38338	0.960233	1.34367	0.508427	0.873935	0.7046	0.484783	1.16556	1.81032	1.37302	2.02789	1.52434	1.47939	1.38911	1.74115	1.53116	1.72517	0.388811
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.6b4448d0-5f4c-4811-8e37-23e51bce62f5.fc.signal	0.0994577	0.0844521	0.465054	0.116264	0.283433	0.168961	0	0.741679	0.942228	1.07579	0.867297	0.0384865	0.33963	0.777297	0.800861	0.353764	0.418715	0.298163	0.136536	0.44642	1.21286	0.454058	0.894309	1.46255	1.17274	0.852028	0.860403	0.782826	0.737951	0.103166	0.399633	0.329383	0.525311	0.328487	1.10845	0.503825	0.867504	0.277946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.aaa0b154-2777-4a76-a919-829c05cb2aa5.fc.signal	0.367518	0.477519	0.357887	0.334181	0.607677	0.174185	0.160753	0.18711	0.347276	0.527704	0.488929	0.0192237	0.169805	0.460613	0.325497	0.693463	0.630019	0.403616	0.219416	0.160959	0.448278	0.439725	0.261317	0.607236	0.922901	0.458371	0.104319	0.103117	0.538793	0.726976	0.523172	0.440218	0.397515	0.473087	0.48312	0.547153	0.443062	0.32304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001234.5.7911b36d-fd72-410e-af85-0dad0ab68796.fc.signal	2.46866	0.769486	0.713585	0.132855	0.483496	0.324177	0.567894	1.58677	1.92301	0.692562	1.83593	0.474647	0.214407	0.481614	1.18323	1.28563	1.08765	1.09519	1.39007	2.09609	1.308	1.54657	1.8774	1.07964	0.501868	2.04809	1.84343	2.11447	1.55438	0.157608	0.149825	0.464811	2.14603	2.24361	1.03809	1.27475	0.931928	0.323973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.05a353b1-f31c-4062-a970-e6b8e8cfe9a3.fc.signal	0.28958	0.117387	0	0.334684	0.715572	0.362782	0.310162	0.356156	0.475473	0.264109	0	0	0	0	0	0	0	0.0641393	0.24477	0.254391	0.235922	0.875551	1.10763	0.586672	0.79697	0.322036	0	0	0	0	0	0	0	0	0	0	0.186323	0.421769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.248f1915-9924-44db-a3f5-cd90c9f34342.fc.signal	1.22095	1.0009	2.03002	1.46579	0.998343	1.72084	1.72555	1.38218	2.15157	1.75671	1.40399	2.08439	1.21445	1.12274	2.27675	2.83283	2.55737	2.57072	1.97171	1.79759	2.20199	1.94265	2.21182	2.60385	2.03634	1.88543	1.78808	1.8991	1.16757	0.259927	0.179938	0.509055	1.08127	1.26944	1.12828	1.61181	2.06159	0.509615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.251ac38a-f30f-4eb1-8d54-f10f77bc7dd8.fc.signal	1.14196	0.893732	2.02099	1.41445	0.501479	0.441877	1.70454	1.54936	1.51849	1.39503	1.71777	2.37475	0.691056	0.781864	0.786966	1.72613	1.72336	2.22893	1.11716	2.01551	1.52545	2.28315	2.80888	0.904946	1.21093	1.13889	1.3868	0.664565	0.526436	0.133768	0.652069	1.03431	0.653116	1.12544	0.985009	1.25915	1.15934	0.723478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.d0a3ffb9-3082-49ca-b6e4-071c93be50ea.fc.signal	0.524033	0.629177	1.02225	0.878174	0.698366	0.97372	1.51882	1.70389	1.09684	0.444787	0.495755	0.982451	0.532803	1.08868	2.2905	1.65598	1.15001	1.30508	1.18976	2.08684	1.67527	1.85324	1.38588	1.79452	1.13409	0.87796	1.34906	2.61494	2.04807	1.18547	0.811469	1.2751	1.36935	0.790289	0.714392	1.4262	1.66373	0.564976
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004647.3.8b374ea3-2377-4c12-8ea6-3142fba27eca.fc.signal	0.89075	0.765721	0.918988	1.01135	0.64327	0.624891	1.03325	1.38946	1.4545	1.8248	1.26967	0.967859	1.18171	1.60629	1.83009	0.964368	0.770416	1.31084	2.19799	1.58207	0.997144	0.967172	0.945751	0.94683	0.776354	0.867771	1.21767	0.928607	1.15772	0.608676	0.626284	0.809928	0.894557	0.864776	0.674773	0.723581	0.764964	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.cb518c97-2905-470f-ae3d-4e16b45f68a4.fc.signal	1.23013	1.34491	0.942667	1.14621	0.816541	0.381802	1.08126	0.660867	0.757397	1.13061	1.08086	1.74273	0.49047	0.982579	0.584062	0.838371	0.410575	0.685755	0.962728	0.869145	0.603801	0.621984	0.327929	0.232977	0.538572	0.183028	0.0751343	0.456714	0.336378	1.16409	1.56477	0.129759	0.535939	0.868431	1.15502	1.09881	1.18406	0.334754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.b1abd689-f97d-4cbd-88da-9a4dcf233100.fc.signal	1.43946	0.678608	0.144717	0.100333	0.22532	0.671243	1.03046	1.43193	0.787139	1.19262	1.11088	0.340705	0.179523	0.131894	0.187611	0.739648	1.28596	1.28582	1.62503	1.85833	0.998612	0.964424	1.33816	0.570712	0.76566	1.25934	1.60086	0.844436	1.4883	0.859141	1.23301	0.984886	0.806219	0.646645	1.07705	0.89233	1.21714	0.461538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.91059aa1-cc7c-4c6a-8c0d-23bf4bfa5cae.fc.signal	1.82718	1.14095	0.983346	0.823558	0.374122	0.404618	0.50998	0.653821	1.37841	1.45565	1.25709	0.802533	0.764033	0.841078	0.776133	0.737498	1.12292	1.3532	1.27281	1.55698	1.80537	1.26429	0.931178	0.646616	0.463748	0.360888	0.902575	1.28653	1.04393	0.36117	0.155529	0.465747	0.724644	0.687665	0.641351	1.45341	1.22491	0.443092
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001003.4.764910b8-acca-40a8-a519-921f972f38d0.fc.signal	1.79272	0.851464	0.66195	0.268189	0.350502	0.904155	1.50071	2.64582	2.48782	1.43126	0.793832	0.662932	0.405711	0.86563	1.30228	1.74609	0.774896	2.01571	1.85235	0.942875	1.25289	1.41204	1.56044	1.55619	1.83418	1.7349	1.12742	1.23301	1.09815	0.619829	0.251175	0.552068	1.23422	1.50542	0.531823	1.37721	1.26358	0.340143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.ad2e7f02-8a5b-4f8f-8fa0-495c5d602f92.fc.signal	1.27343	0.838364	1.03399	0.673646	0.346086	0.190861	0.572086	0.930677	0.734324	1.16303	0.752538	0.395229	0.234497	0.433098	0.843633	0.273152	0.214773	0.564414	0.206476	0.836888	0.815822	0.791431	0.917344	1.59313	0.90507	0.363203	0.457565	0.781858	0.871311	0.708029	0.507988	0.401327	0.579308	0.986231	1.08313	0.899462	0.381939	0.439134
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.00bffcc7-6bdd-4dff-a3af-f0bc3467ff95.fc.signal	1.4108	1.55865	1.58823	1.65772	0.905252	0.984748	0.939647	0.650021	0.896137	1.36701	1.16116	1.42359	0.751191	1.27308	1.52738	1.62729	1.65124	1.72316	0.993054	1.06943	1.05556	1.15309	1.53453	0.728183	0.353983	0.145895	0.229378	0.499798	1.34551	1.69325	1.80317	1.47254	1.38205	0.821999	0.372415	1.3073	1.33326	0.356189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001962.2.f53f759d-3946-4452-bfdb-d2f97d37ca2c.fc.signal	2.98983	2.72653	2.58909	1.25422	1.26869	2.40035	3.1421	2.56858	2.28467	3.22702	3.33215	2.19019	2.53339	3.56741	2.42165	2.5489	2.29966	3.18711	3.88856	3.1738	2.90704	2.40314	3.35892	3.27011	1.87883	1.09839	2.22852	2.15591	2.47304	1.31453	0.424938	0.843737	1.36462	1.5723	2.00869	1.43843	2.09412	0.785307
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001025.7.262bd7c5-c486-496a-a8c6-308bf4207448.fc.signal	1.93665	2.13278	1.0544	0.445418	0.0485461	0.0696154	1.05403	1.35449	2.04905	1.13913	0.533746	1.02702	0.536313	0.23944	0.590019	0.202553	0.96924	2.66152	2.37978	1.68952	1.06095	0.730289	0.295087	1.49852	2.60216	1.24762	1.17779	1.27381	0.811373	0.218556	0	0	1.03371	2.08074	1.43786	0.390204	0.558865	0.600427
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.fc6fd65f-c644-42f3-9ab2-6582bf7f6378.fc.signal	0.729843	0.839478	1.80526	0.57021	0.481292	0.507427	0.476055	0.632164	0.976473	0.417067	0.11494	0.329686	0.230005	0.317201	0.871441	1.08221	0.981111	1.03618	0.514605	0.315493	0.429604	0.305531	0.216178	0.281068	0.473006	0.506265	0.356276	0.23709	1.01612	1.08454	0.316349	0.292106	0.655647	0.790792	0.359536	0.376864	0.755521	0.361905
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000303.2.0092e1bc-1a95-46f7-a164-5f4453e07465.fc.signal	1.05697	0.92187	0.851161	0.696081	0.43613	0.611085	0.643355	0.633028	1.49135	1.82861	1.17774	1.01305	0.450134	0.0502044	1.16829	2.43374	2.56461	2.03016	1.98702	1.68964	1.2636	1.58097	2.24353	2.10441	0.566817	0.225832	0.343543	0.299543	0.348888	0.437523	0.406748	0.447674	0.363474	0.852739	1.04447	0.957838	0.968741	0.849057
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.eabfbabf-0398-4a54-beef-06d14e082ca4.fc.signal	1.11774	0.617741	0.991568	0.285842	0	0.362314	1.09118	4.54825	2.46758	1.15741	0.8829	1.97876	0.562489	0.560258	1.12878	1.29546	1.9033	3.01247	1.97057	2.58416	3.12981	2.76341	2.98687	0.845752	1.86935	0.939942	1.25855	3.61111	2.6041	1.20201	0	0.145797	0.884177	1.37495	0.998478	0.679317	1.23972	0.539474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003694.3.fc8c8322-ec2a-42ca-96d8-185645c9908f.fc.signal	0.967832	1.25387	1.79252	1.02471	0.587135	0.630666	0.710967	0.901345	1.23374	1.05395	1.29178	1.19558	0.486073	1.35435	2.24108	1.85409	1.64613	2.24488	1.47446	0.922892	0.94212	0.727617	1.15392	1.29456	1.22528	0.705016	0.704802	0.588141	1.25182	1.27975	1.46341	0.643366	0.819098	0.826119	1.19232	1.14794	0.945575	0.372577
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001963.2.a69914d6-c947-4064-9120-21fa14734e92.fc.signal	3.58378	2.63909	2.10011	2.34788	3.21966	1.87677	2.42148	3.41473	3.00086	4.20923	3.5438	3.19473	3.01635	5.04402	5.12561	2.9596	3.93163	5.53946	5.54071	4.66984	4.25515	5.57857	4.88907	2.332	3.08715	4.58947	3.49809	4.18604	3.37427	2.23709	1.93148	1.81747	3.25033	3.97393	3.19188	2.3969	4.0844	0.808596
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000964.7.31304b6b-0e3c-47a2-858e-e0febf9013fe.fc.signal	2.75513	0.109108	1.54473	0.450078	0	0.450014	1.75103	2.27109	2.84939	3.04323	2.49849	1.83893	0.167446	0.0145472	1.08877	1.91942	2.53128	2.46036	2.02564	1.46808	0.666494	0.239308	0.291284	1.08432	3.0588	1.6966	1.15004	1.3795	1.25131	0.0130936	0	0.100017	1.63665	1.47941	0.575196	1.42288	1.8417	0.683684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.6712588d-45c1-44ec-9f01-5f62fc9e99bb.fc.signal	1.45094	0.873348	0.328547	0.195866	0.0146223	0.0632983	0.427554	0.787579	0.592672	1.05442	1.0895	0.927115	0.412834	0.633857	0.699193	0.634709	0.892708	0.959919	1.11062	1.24409	1.25717	0.938717	0.822194	1.2283	1.04411	0.385337	0.102356	0.131508	0.386563	0.226303	0.32954	0.500655	0.414515	0.281199	0.247778	0.452405	0.715696	0.461818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001027.7.dcf25794-5ac8-4a6d-9033-a30e1a31178f.fc.signal	0.770819	0.64731	0.74898	0.0607645	0	0	0	0	0.231764	0.897651	0.134563	0	0.471535	0.44182	0.540431	0.603639	0.716632	0.399613	0.610524	0.747775	0.170462	0.590412	1.63775	0.759546	0.426979	0.873911	0.796392	0.0983604	0.323982	0.501635	0.221541	0	0.361876	0.614872	0.650177	0.567288	0.307521	0.66087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001955.3.f92185be-1c43-4aca-8ad8-6624fd4fe491.fc.signal	0.34009	0.211387	0.82769	0.741861	0.279905	0.111379	0.223163	0.415587	0.164617	0.358	0.653462	0.258667	0.295642	0.445944	0.7067	0.329951	0.135123	0.511043	0.586968	0.575295	0.491739	0.490659	0.757932	0.529121	0.59225	0.643129	0.719679	0.673197	1.39916	1.21459	0.769832	0.298512	0.180546	0.309481	0.572193	0.998964	1.49769	0.5427
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004703.3.4357bc0d-92fe-4fdc-9b6c-d1d7e257d833.fc.signal	2.26486	1.07845	1.35184	1.87147	0.750477	0.877905	1.48493	2.21439	1.74617	1.98843	2.41054	0.948936	0.578686	1.54152	1.47102	1.65209	2.15777	1.58973	1.60456	1.39633	1.6275	2.00579	1.55065	1.36557	1.4646	1.03383	0.719258	0.924395	1.03496	1.23203	1.67142	1.33846	1.28352	1.70469	1.67835	1.88619	1.80234	0.953358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000001.4.8f91a2fb-7003-480a-b893-926d784b78c7.fc.signal	1.46545	1.09815	0.407285	0.203244	0.191044	0.461616	0.777166	1.23829	1.23334	1.06712	1.07969	0.510721	0.221603	0.38491	0.314318	0.164472	0.193884	0.171361	0.307207	0.808961	0.581072	0.646706	0.374203	0.260323	0.476663	0.420749	0.521532	0.872013	0.930607	0.798456	0.163646	0.198927	0.45847	0.763612	0.664588	0.530692	0.52938	0.25886
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.f283db42-039d-42b0-abf6-5e11b1f7b362.fc.signal	0.988531	1.75406	1.71531	0.788082	0.503396	0.0421991	0.909963	2.59422	1.70266	2.09405	1.9858	1.53093	0.927742	0.454628	2.27838	1.52132	1.92131	2.43958	1.30692	1.30401	1.64787	0.792271	0.873792	0.701203	0.421762	0.673509	1.53362	1.6288	0.77801	0.79286	0.384852	0.395122	0.592682	1.23905	1.24491	1.46986	1.6922	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001006.4.732d1f82-feba-4a67-aa61-d02368a35bbb.fc.signal	2.73667	1.32902	1.43965	0.401414	0.910256	0.993177	1.14371	1.0819	0.672463	1.29002	1.15136	0.782421	0.484252	1.65233	2.48332	2.54544	2.0045	1.21491	1.95114	2.39952	1.28331	1.19131	0.945968	1.64968	1.09414	1.20508	1.50259	1.1697	1.30776	0.660488	0.0154539	0.200623	0.512805	1.10163	1.06586	1.35571	0.762741	0.307534
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001022.4.e3ed522f-2c41-4dc2-8732-fe32436313bd.fc.signal	1.16635	0.86824	0.600713	0.369984	0.434505	0.29491	0.449588	0.94016	1.07107	0.587324	0.913828	0.734986	0.104812	0.852765	1.63673	1.35553	0.384401	0.657388	0.929878	0.813363	0.807435	0.546986	0.719444	0.697826	0.888782	0.965179	1.57123	1.05975	0.880616	0.263894	0.250094	0.432667	0.42879	1.28104	0.435652	0.737098	0.562263	0.376665
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.17631993-4bed-42bb-94e8-db02b030412c.fc.signal	1.10445	1.30499	1.69672	1.90163	1.21444	0.641703	0.35668	0.679409	1.27052	0.874971	0.815493	0.780848	0.597931	0.444335	0.574629	0.620373	0.740355	0.599398	0.6311	0.64575	0.437502	0.541384	0.618557	0.456307	0.587127	0.499254	0.574738	0.736786	0.670432	0.824617	0.786058	0.392364	0.384843	0.569124	0.478712	0.671817	0.953357	0.320576
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.b168494f-d47a-403c-8246-740897ab3321.fc.signal	1.16134	0.0407656	0.485357	0.331054	0	0	0.085462	1.20867	1.03831	1.51463	0.834808	1.33872	0.466096	0	0.226131	0.680299	0.147076	1.49962	1.84056	1.29046	0.316827	1.0889	0.78503	0.751532	1.27388	0.558387	0.374038	1.04436	0.784172	0.387937	0	0	0.735318	1.05492	1.63216	1.37523	0.731442	0.588946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004605.1.9bf3f7d0-484d-45f8-8d1f-2e9e5a1c459e.fc.signal	0.956551	0.7917	1.07766	0.983205	0.344588	0.764058	0.61866	0.689175	0.550807	0.925995	0.634625	0.168969	0.482955	1.38633	1.1398	0.746383	0.695826	0.831533	0.759688	0.392093	1.07234	0.582738	0.581389	0.670376	0.62313	0.38753	1.11093	0.580077	0.385832	1.27058	1.51938	0.296622	0.857537	0.403681	0.577082	0.617717	0.501478	0.35
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001011.4.8f80b5ae-2ed4-49bd-9661-ee91c91c6668.fc.signal	0.838187	0.462739	0.644252	0.315454	0.333374	0.402642	0.372928	0.417969	0.483243	0.597837	0.802798	0.491495	0.453743	0.836295	1.29086	1.36736	0.87575	0.98212	0.759939	0.800025	0.908033	0.744181	0.536428	0.587246	0.684789	0.46879	0.560073	0.683074	0.675994	0.340886	0.26814	0.216918	0.470752	0.525632	0.748336	1.19485	0.633351	0.337209
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.43e107f7-e0f6-47a5-a7b8-13ab80c11387.fc.signal	1.56526	1.01093	0.714132	0.577504	0.243976	0.0653193	1.06594	1.65539	1.01294	0.953371	1.07837	0.981669	0.412708	0.266792	0.538819	0.810072	0.952416	0.616835	0.468692	1.40173	0.666057	0.864385	1.06241	0.639637	0.698302	0.412119	0.449074	0.549646	0.686225	0	0	0.195654	1.07992	1.44116	0.590685	0.675374	0.697458	0.605882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000987.6.29b8d050-beec-45b5-afda-a75534d88bfc.fc.signal	4.26187	1.37148	1.3135	0.61321	0.257766	0	0.281741	1.63954	1.5859	0.671068	0.811984	0.4315	0.440988	0.0485549	0.307846	0.70363	1.19371	0.812292	0.651823	0.789111	1.46174	1.20975	0.637872	0.935312	0.522385	0.560989	0.538804	1.03969	1.17076	0.489375	0	0.288403	0.404776	0.632008	0.815962	1.36012	1.32609	0.477212
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001005.4.95f53ebc-36d6-4d56-97fe-845639d80b60.fc.signal	2.09115	0.769316	0.394384	0.463967	0.171515	0.124028	0.590073	0.861672	1.35366	1.38921	0.889346	0.530501	0.27788	0.687863	1.14306	1.11256	0.665607	0.701018	1.02421	1.32172	1.25987	1.29252	1.17238	0.942288	1.10598	1.12751	0.237311	0.391192	1.2468	0.608588	0.570749	0.372901	0.702667	0.695584	0.377408	0.266875	0.663166	0.254545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.3c5cc6dc-a3c4-4ffa-bcf6-9a6cbcb9395f.fc.signal	0.180887	0.226705	0.29106	0.183483	0.454206	0.564756	0.491698	0.327435	0.351304	0.592897	0.554	0.343882	0.0362806	0.339452	0.474139	0.464775	0.555399	0.802618	0.390759	0.170873	0.339688	0.437994	0.291379	0.23333	0.214867	0.0552583	0.443164	0.776972	0.471899	0.138355	0.071483	0.257835	0.397842	0.338505	0.406285	0.899536	1.10512	0.226792
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001015.4.688452d3-c54d-4af2-a580-0feba801962e.fc.signal	1.62671	0.486799	0.534711	0.322614	0.356323	0.221682	0.454149	1.57368	0.740425	0.157022	0.23841	0	0.276845	0.770762	0.367913	0.274692	0.011697	0.228271	0.356758	0.289664	0	0.0259117	0.194107	0.0333532	0.217112	0.0656753	0.51389	0.164403	0.151512	0.237491	0.248128	0.356988	0.116835	0.329285	0.292287	0.843774	0.351984	0.492754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.311adcba-a6cb-4a75-a81b-eae38fc76e1e.fc.signal	0.265207	0.0167559	0.212047	0.33796	0	0.366457	0.447692	0.52164	1.16066	0.170136	1.19053	0.655966	0	0	0	0.142272	0.765306	0.276091	0.0428493	0.47806	0.175786	0.852798	0.149331	0.390279	0.927195	0.173841	0.475061	0.35381	0.421497	0.568591	1.42253	1.44937	1.79879	0.568452	0.207108	0.526418	0.453953	0.448227
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001007.4.0c298cd2-cf14-4428-9865-01a844349556.fc.signal	1.29058	0.683774	0.64543	0.735087	0.75197	0.337085	0.950636	1.75003	1.36707	1.4841	0.883866	0.143692	0.0787781	0.801424	1.01162	1.20282	1.25653	1.10968	1.41234	1.71559	0.928011	0.799361	1.80642	2.23473	1.17224	1.00179	1.4585	1.16881	1.1895	0.706777	0.299345	0.325228	0.566649	1.52037	1.46415	1.33122	1.73894	0.341051
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000235.3.aaf97294-2366-43c8-9d83-3dd7259e070e.fc.signal	1.60259	1.04545	1.06681	0.927133	1.03823	1.6636	2.11949	2.15731	1.48348	1.80955	2.04069	1.86118	1.72679	1.70535	1.73254	1.62419	2.20169	2.30578	2.42303	2.2535	1.81902	1.972	1.57273	1.05058	0.975659	0.565229	0.65076	1.49322	2.38333	1.07926	0.217696	0.825024	1.26131	1.36018	1.74721	2.36313	1.51127	0.425614
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001016.4.a39e5205-5c09-4c97-9b2d-d4bf8542f324.fc.signal	1.219	0.852846	0.519388	0.199103	0.559728	0.313416	0.998552	1.03675	0.965826	1.23572	0	0	0.531191	0.647062	1.1063	1.68736	0.834368	0.303697	0.124868	0.884595	1.86913	1.3414	0.693196	0.580569	1.24739	0.920478	0.664644	0.747501	0.565165	0.636976	0.645761	0.679178	1.0241	0.472504	0.63995	0.667257	0.357289	0.397306
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.c3324cfc-4c0b-4882-aacb-51bd02695154.fc.signal	0.08555	0	0	0	0	0.416066	0.775264	1.58682	0.991274	0.26179	0.530216	0.559098	0.498829	0	0.548515	1.26762	1.12066	1.30137	1.11042	0.930852	1.14778	0.867875	0.771235	0.940692	0.222784	0	0.5736	1.60808	1.03478	1.16437	1.02034	1.22701	1.30734	0.521185	0.70481	2.04402	1.15776	0.37037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003401.1.ab8d152a-fa3d-4bf9-9cab-93176cf303af.fc.signal	2.43675	0.923359	0.675517	0.524269	0	0	0.128146	1.25587	1.2858	2.16267	0.706973	0.112917	0.85978	0	0.44538	0.324857	0.491409	1.6983	0.57398	0.311124	0.295333	0.250152	0.24165	0.786804	0.528121	1.02714	0.288484	2.13724	2.3494	0.783368	1.17289	0.867455	1.18741	0.286196	0.110449	1.98896	1.8099	0.279825
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.21a553ba-0627-43d2-9045-d7e885ce5199.fc.signal	1.13102	1.01605	2.07066	0.963545	0.647587	0.98143	1.94289	1.95167	1.78308	1.6489	1.44604	1.75448	1.27856	0.973668	2.27629	1.55935	0.80935	2.50698	2.69438	2.45577	3.23481	2.89941	2.28631	2.03593	1.80533	1.37953	1.70886	1.29357	1.27733	1.11563	0.935533	0.422377	1.14278	1.31489	0.951562	1.33391	1.55676	0.586093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.cbcfbcdb-4d41-42fe-a44e-156c7af5f576.fc.signal	0.137325	1.16046	3.97781	1.2852	0.454457	0	0.62235	1.26955	1.09236	0.325419	1.58467	2.25305	2.61734	1.02577	1.82025	1.7422	1.72402	1.16657	3.04599	1.80021	3.51475	3.08042	2.45246	1.44065	5.59545	0.488929	1.04018	0.278491	0.788051	0.767399	0.434054	1.94634	2.23694	2.34145	2.10722	0.884263	0.279971	0.662009
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.f4551532-527f-469b-8771-a060adbc4ccb.fc.signal	0.84497	0	0.323131	0.150865	0	0	0.456297	1.57211	0.942762	0.77791	0.550014	0.644084	0.564582	0.605759	1.25755	0.868894	1.62246	1.39293	1.41364	2.77878	1.43477	2.30334	3.22703	1.15332	1.37152	1.16559	1.4229	1.87404	2.4281	1.09119	0.487709	0.464865	0.792514	1.09221	0.676595	0.963104	0.443533	0.785029
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001050.8.4e18a6eb-11aa-493b-81e3-0b3e288cecdd.fc.signal	0.362888	0.475014	1.34354	0.716645	0.17921	0.110074	0.3052	0.561001	0.41296	0.613678	0.466814	0.685889	0.634759	0.19524	0.576318	0.197536	2.6138	0.530336	1.05703	1.39808	0.875064	1.61862	1.13881	0.815831	0.50187	1.34705	0.804443	0.628467	0.868348	0.449316	0.434987	0.250568	1.43246	1.1858	0.421814	0.312536	0.969946	0.247525
