	chr19:6758138-6758287	chr19:6758288-6758437	chr19:6758438-6758587	chr19:6758588-6758737	chr19:6758738-6758887	chr19:6758888-6759037	chr19:6759038-6759187	chr19:6759188-6759337	chr19:6759338-6759487	chr19:6759488-6759637	chr19:6759638-6759787	chr19:6759788-6759937	chr19:6759938-6760047	chr19:6760048-6760087	chr19:6760088-6760237	chr19:6760238-6760387	chr19:6760388-6760537	chr19:6760538-6760687	chr19:6760688-6760837	chr19:6760838-6760987	chr19:6760988-6761137	chr19:6761138-6761287	chr19:6761288-6761437	chr19:6761438-6761587	chr19:6761588-6761737	chr19:6761738-6761887	chr19:6761888-6762037	chr19:6762038-6762187	chr19:6762188-6762337	chr19:6762338-6762487	chr19:6762488-6762637	chr19:6762638-6762787	chr19:6762788-6762937	chr19:6762938-6763087	chr19:6763088-6763237	chr19:6763238-6763387	chr19:6763388-6763487	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004610.2.7bdb9455-2f7b-4363-a63c-08451bdd557e.fc.signal	0.907104	1.52437	0.884276	0.881568	0.878062	0.530451	0.385553	0.512169	0.590288	0.619834	0.972337	0.617008	0.269563	0.583051	1.20943	1.68643	1.01527	0.923793	1.04552	0.861176	1.17637	1.32269	1.83802	1.14791	1.38819	1.24249	1.6217	1.65545	0.650074	0.604335	0.597997	0.569166	1.2256	1.20891	1.4882	2.15358	1.71073	0.558185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.7fc89be2-980d-4ea6-a09b-d10627d38b89.fc.signal	0	0	0.473241	1.88082	0.694009	1.90759	1.44161	0	0.645795	1.87893	0.481526	0.342173	0.555948	1.09204	0.138325	0.0946435	1.30321	1.16677	1.08779	0.73314	0.386029	0.146394	0.770321	0	0.698906	0.138325	0.196994	1.10523	0	0.822686	1.56155	1.04114	0.400415	0.305771	0.677065	0.648323	0.683199	0.363251
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.58ebbf7c-ff66-46f2-b210-b717cb3c6af7.fc.signal	3.54087	4.36623	3.74166	5.15586	4.47824	4.96878	4.88941	4.7647	4.77876	5.28337	7.69156	5.3924	6.77962	5.57188	2.87034	5.80719	5.03623	3.91671	6.02894	5.32901	3.56296	3.897	3.27665	3.19046	3.55554	2.39382	1.28299	2.50522	3.25071	2.40342	2.43846	4.15686	4.09189	3.16475	3.45292	3.12463	4.61619	0.591781
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001236.5.dd479f7b-7d31-4292-a54c-bd7a49572346.fc.signal	3.30212	5.82672	4.49286	5.76605	5.8463	2.9089	3.66587	5.67318	5.0067	4.8307	4.23811	4.96306	4.33953	3.29734	1.77268	3.37886	2.84646	3.9436	6.18532	5.2448	4.08183	6.50662	4.9033	5.39346	4.1577	3.26728	2.17595	3.19359	3.78244	2.42381	1.18398	2.46359	4.10398	0.903419	2.19571	2.28416	1.54155	0.604134
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.f5f10dc7-df55-4739-a069-9976125518c2.fc.signal	2.57273	2.59622	4.83546	4.25869	4.51914	3.22275	3.46172	3.31743	2.74943	4.02955	3.15586	2.98273	3.78561	2.55388	1.78057	2.55763	4.50401	4.54601	6.48928	5.74529	2.51339	2.49749	3.54157	3.62602	4.40895	3.0898	1.73632	2.40451	3.87544	1.01645	0.357286	1.26698	1.72235	1.92715	2.10126	2.16121	2.13744	0.551836
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.dde9814b-8b78-4af3-b9ef-87186b3ed1fd.fc.signal	2.13578	1.94195	0.825099	1.33846	1.78182	1.94353	1.32562	1.19775	0.856655	2.7583	2.24202	3.15074	1.87937	0.736482	0.297169	1.17573	2.78566	2.57448	2.0702	0.828887	1.96188	4.30744	4.62616	2.9189	3.77326	1.81018	1.52978	3.33412	2.53562	1.25678	1.50213	1.31204	2.76381	2.7725	2.09958	0.99192	2.24816	0.292882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000335.2.2bc104d8-deb7-4fd8-ad67-65852c2b7651.fc.signal	1.16117	1.668	3.51668	5.70621	5.40048	8.15907	6.02456	3.72365	4.78186	9.19453	10.8939	10.6933	6.86869	3.61089	0.74696	1.35294	3.74805	7.04658	10.4903	5.68482	5.58636	4.29424	3.40877	3.47403	3.83423	4.17485	5.75977	7.10389	3.58281	2.34887	3.56738	3.70841	3.66962	3.13979	4.06892	3.50445	4.16157	0.371795
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000236.3.5cbd82b6-3f49-4678-a37b-78e82b7626ea.fc.signal	0.901071	1.50659	2.30117	2.17672	1.91552	2.05332	2.64959	3.18648	3.43291	2.94077	2.71854	2.28842	1.3211	0.919598	0.888039	1.42918	2.23873	2.52984	2.78655	2.44499	2.0704	1.89252	1.84631	2.07719	2.97348	3.08993	2.8202	2.75974	2.3467	1.52721	0.95075	1.55218	2.39054	2.79867	3.27975	3.18965	2.61516	0.62181
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.2cba5936-f140-44e1-bb8c-03b1b31528e1.fc.signal	1.05029	1.23806	1.65978	2.55105	2.06901	1.97811	1.80322	1.63103	1.19245	1.00445	1.0516	0.89495	0.914925	1.23591	1.20624	1.20305	1.22847	1.38929	1.38295	1.22144	0.944164	1.25787	1.09182	0.742793	1.59439	1.94756	1.34171	1.12855	1.32983	0.751735	0.815995	1.24764	1.07445	0.653219	1.27041	1.46113	0.884429	0.606557
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000983.7.28efaa97-cdc8-4335-83a3-064d42b1fd10.fc.signal	0	0	0.348616	4.46653	2.58526	4.85436	2.289	0	0.581042	1.64198	4.63774	2.27046	1.71004	0.149819	0	2.51567	3.48616	3.5397	6.34455	3.04373	1.05713	6.5274	3.22719	6.21268	3.91393	0	0	0	0	0.880705	1.10445	0	1.44159	2.47575	0	0	0	0.63191
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001018.4.33fd32de-b83a-4d4f-b13a-efed59fd5abe.fc.signal	1.42541	2.55466	2.27648	3.87148	4.3355	2.76745	2.62281	3.7502	4.50243	5.25841	5.62976	5.14817	2.66488	2.46245	1.16124	1.6369	1.59521	3.79462	5.84729	3.6259	4.43657	5.01047	3.74559	2.72156	4.78503	3.64575	1.5427	3.31231	2.7092	1.47158	0.576334	2.80844	3.94685	2.56434	2.37891	2.76225	2.05416	0.440639
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.88fcdf4d-dd2c-424a-91c6-ca3469132544.fc.signal	1.18621	2.15111	3.52785	2.80765	1.77711	1.60981	1.46932	2.21602	3.13612	3.04787	2.24223	2.92125	2.31979	1.14125	0.571531	0.625257	2.3398	3.2765	5.15926	3.24846	1.45216	1.48874	2.26286	2.31431	1.69593	1.91796	2.51686	2.27941	2.52033	2.08004	1.61861	1.29593	1.67636	2.04097	2.49893	2.17424	1.76147	0.585284
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003836.3.9aa71da8-fe78-48e5-b5e7-94900a3e3afc.fc.signal	0.55819	0.450255	0.818411	0.691927	0.583997	1.2501	0.772069	0.523752	1.31965	1.55063	1.23506	0.733715	0.54624	0.625733	0.386026	0.109257	0.703853	0.765415	0.881316	1.13038	0.833157	1.00791	1.91373	1.19793	1.25982	0.595094	0.535006	1.14616	1.20376	0.442975	0.286039	0.484562	0.704193	1.23695	1.45206	1.08722	0.907783	0.511111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000124.3.df5f72f3-4689-45a7-bd12-868d03c3926b.fc.signal	0	0	0.917076	2.1046	1.72853	1.60864	0.899234	2.24972	4.30153	2.6826	0.917945	1.73518	1.92532	1.41025	0.409055	0.98965	0.620181	1.04494	2.68099	3.19975	0.00659767	0.752134	1.62303	0	0	1.02924	1.14598	0.527795	1.01593	1.17584	3.33647	2.49842	0.455917	0.803896	0	1.15012	2.11632	0.306273
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004609.2.6c3f44c6-62c9-4da6-9a58-7978db5e3bda.fc.signal	1.01436	1.6999	2.27631	1.5966	0.975563	1.86581	1.2341	1.2101	0.167968	2.21501	3.26788	1.90582	1.13768	0.779699	0.570386	1.73525	0.743599	1.08215	1.04664	1.08325	1.45075	2.08347	2.33256	2.33749	1.64903	0.297024	0.983542	1.18614	0.692619	0.502124	0.80761	0.258564	0.789842	1.37154	1.10423	0.532722	0.550776	0.583488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001964.2.c9581d4d-c873-4911-9ee7-7d9f4821621a.fc.signal	2.30353	2.57973	3.3919	5.93495	4.41589	5.02907	4.54506	4.56846	3.48034	4.18064	3.62591	1.7613	2.25792	1.7395	1.31356	2.35155	1.55512	3.05462	4.40458	3.63987	2.31591	2.81964	2.96011	2.13702	3.5438	3.1682	2.77232	2.11474	1.4989	2.01888	1.17686	1.55096	1.01382	1.44199	1.78344	2.54417	2.48887	0.49701
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000246.3.ce270c8d-29f4-452f-bda1-9304aa0691fd.fc.signal	1.04682	1.94837	2.26366	2.61236	2.46318	2.49218	2.21696	1.59402	2.04865	2.67495	2.71695	3.32359	1.90103	1.82161	1.57076	1.46862	2.06727	2.11289	1.52286	1.46019	1.41368	2.42867	3.18947	2.47027	4.07521	4.47891	2.36317	1.96519	2.90864	2.19915	2.45375	3.08034	2.1486	1.00555	1.63897	2.122	2.39938	0.524207
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001852.4.7de26b70-374a-4d7c-b754-070af0779bd1.fc.signal	0.639204	1.44047	1.12527	0.598022	0.550953	0.91166	1.17632	1.32725	1.23077	2.0504	2.01758	1.07867	1.11377	0.66591	0.275209	0.310679	0.606552	1.25139	0.0615347	0	0.383984	1.18742	1.51149	0.743539	0.954396	0.366174	0.0133148	0.401213	0.716023	0.528253	0.0643549	0.133173	0.814617	2.07118	1.07663	1.47154	1.65798	0.457399
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.e1f8eaf0-5c3e-4eb2-b864-0330dfef44b8.fc.signal	0.998547	1.37075	3.05254	3.01816	1.33246	2.06772	2.20198	1.99675	3.58718	3.42137	4.59698	5.62494	2.63789	1.10816	1.66831	2.64193	2.80108	4.6271	1.20589	2.28886	2.68403	1.03933	2.39064	1.16959	2.32181	1.69443	1.34465	1.09932	0.827605	1.12334	1.83834	2.00337	0.444529	1.19197	1.3662	1.05687	1.6775	0.605965
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000234.3.d628a7a7-c77f-436d-8ccd-d018c7458990.fc.signal	1.14693	1.8318	2.81724	3.11889	2.14074	2.17034	1.45009	1.26164	1.03204	1.68915	2.39461	2.46066	2.30672	2.28436	1.54895	1.22329	1.65872	2.11339	1.88614	2.11369	2.27958	3.37489	4.15562	3.55063	3.91717	3.97478	2.68351	3.06031	3.92132	2.78909	2.21119	3.08371	2.98891	2.13286	2.43311	2.99843	3.50207	0.402994
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000953.7.ee348280-6b7c-485f-98b3-1dc4a3d7cb47.fc.signal	0.429033	2.08118	1.97135	1.90481	1.53976	3.80577	1.02472	1.25676	1.34114	4.03299	7.75347	7.44107	4.65234	0	0	0.811067	1.03177	2.98309	7.88109	2.19333	0.96046	3.1549	2.65331	2.39554	1.83256	0.15019	0.430831	1.04755	0	0.6334	1.46953	1.29365	1.52644	0.734346	0.614853	2.00437	2.6214	0.455782
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.3596bec7-569c-4ea1-9600-217bd128de1a.fc.signal	1.65228	1.7342	2.88934	4.17533	5.14115	3.64184	4.58131	3.15694	4.20219	3.40332	5.70031	3.61905	3.61977	2.14046	1.03508	2.08107	2.09197	4.11011	6.69535	7.55044	8.88934	7.16008	2.80819	2.98442	2.55378	0.873941	1.79966	2.47184	3.11057	1.58129	2.02094	1.34096	2.78601	2.40704	4.39416	3.553	2.03596	0.638722
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.82c5eb6b-94f5-436e-9a8c-a2c4b0dd0ad2.fc.signal	1.82129	1.25466	2.69376	5.82676	6.82641	6.51562	5.37868	3.48821	6.82684	13.9811	11.1963	6.48682	4.93239	1.70845	0.862629	3.54441	3.7562	10.9225	11.1446	9.23573	8.91098	5.65058	4.65714	4.27756	3.18137	1.39839	4.80466	6.46364	3.34731	2.30952	7.33935	4.18505	4.28321	5.87197	3.96447	3.96805	5.93908	0.458629
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.473c7819-46e8-400e-9bbd-6a85f00dc5a7.fc.signal	1.56905	2.56987	4.37205	7.56236	7.70384	8.00652	8.07509	7.73052	7.50553	9.02706	9.48263	7.23547	4.75652	1.85696	0.750307	1.5076	3.14627	6.44791	10.6251	8.99923	6.79349	5.09762	5.74262	6.2845	3.22524	2.2417	4.00558	5.26851	3.75278	4.90783	4.34654	3.53012	3.8734	4.35688	4.92534	6.38577	5.85485	0.498862
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.eda10e48-105b-4e9a-8f60-553c1509df8f.fc.signal	2.28584	2.32036	1.85007	2.13053	2.11038	2.58116	2.92201	3.2111	2.71204	2.36957	2.43973	1.4971	0.880798	0.76587	0.874944	1.63912	1.29968	1.92185	1.7062	1.14866	0.928138	1.97135	3.55869	3.05879	2.66407	1.51446	1.72301	2.42118	3.12151	2.02074	1.73164	1.78913	2.27944	3.01339	2.02723	2.42019	2.79685	0.410804
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.50797fd4-7103-44b7-91ec-249af3af060d.fc.signal	0.327223	1.53442	2.71519	2.36369	1.08203	2.21627	3.34752	1.06569	2.46751	2.96724	1.99434	3.21642	0.976077	0.66329	0.0176877	0.684367	1.03112	0.856741	1.48301	2.27656	1.56384	1.56538	2.4631	2.13142	1.62552	0.574726	1.54886	1.45523	0.179742	0.883146	1.75961	1.5838	0.515477	0	0.743621	1.32093	1.1165	0.511554
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000942.6.d1423850-21d9-4937-a8c0-bd929b9ce5af.fc.signal	0.330681	1.18139	1.2102	2.80936	4.32939	3.65117	1.95888	0.398913	3.27334	5.78371	5.30474	4.70692	6.14262	1.02899	0.243506	0.695103	1.1158	2.97355	3.77791	2.59818	2.3187	3.8006	2.06244	1.09541	2.06132	0.444588	1.27859	2.34359	0.125439	0.0211137	2.49369	1.49975	1.48866	0.598044	0.0903993	1.55975	1.23131	0.451939
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003687.3.9a4057a4-e12c-4d7b-b060-e24f27faf568.fc.signal	0.668958	2.30019	3.72086	2.65346	3.14244	1.91919	0.962	2.25641	2.40248	2.10573	4.9266	6.31324	5.6477	2.68433	1.04491	1.86655	0.86525	2.0918	4.63002	4.73304	2.55071	3.8397	4.89085	4.19414	2.25553	1.37038	0.926455	2.27945	3.20976	1.2859	0.642299	1.96214	1.47444	0.624285	1.19313	2.28691	1.94579	0.508772
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.29b3864c-f328-4f09-81c3-fb99bd048848.fc.signal	0.419872	1.3182	0.862844	3.27431	2.08903	6.33201	2.28306	0.539419	4.19813	3.97457	3.37558	8.0391	5.35019	0.146467	0	1.06433	3.01767	3.54219	6.11198	3.85044	1.04231	5.1933	5.32876	6.76867	1.81776	0.578891	3.48505	7.62162	1.31988	2.07989	6.71592	3.25363	3.65078	3.08994	0.757687	1.71559	3.65919	0.778496
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.73c26a8d-02d6-4ea5-b361-6e62367bb307.fc.signal	0.662576	0.565303	0.734195	1.02882	0.991705	1.0407	0.959016	1.03152	1.14807	0.954213	0.621196	0.558609	0.765877	0.688291	0.5488	0.757115	0.744265	0.515758	0.464345	0.609345	0.51025	1.02106	1.17689	1.53611	1.37383	0.940659	0.599256	0.687378	0.765387	0.477197	0.404698	0.687352	0.446913	0.166104	0.630459	1.0095	1.20865	0.694013
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aea2aa2c-6af2-475c-9bb0-3fdc6d0339b3.fc.signal	1.29303	2.22681	2.279	3.16801	4.07199	2.52595	2.65685	4.94609	4.13331	4.75517	3.32283	5.23764	3.90675	2.67582	1.13414	2.34958	1.49072	3.40954	3.68013	1.69011	1.32627	2.27821	2.25637	2.90897	1.9981	3.37693	2.03052	1.65026	2.93786	0.938729	0.781146	1.30876	1.74432	0.515448	2.05066	2.47154	2.04721	0.605505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.eddf4881-cfdf-4d09-8ca1-4766009011f8.fc.signal	1.67477	1.33447	1.04302	0.723235	1.15593	1.30102	0.860881	0.642862	1.19431	1.41228	1.39948	0.945541	0.763578	0.833537	0.854057	0.596712	1.16523	0.924151	0.933576	1.02079	0.573632	0.644546	0.914764	1.18234	1.54651	0.622996	0.412068	0.972899	1.36356	0.397555	0.493294	1.55678	1.64167	0.990806	0.699545	0.992194	1.27338	0.488616
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001013.4.bfd631c1-ff33-408e-83f7-24c85f85303b.fc.signal	2.43839	3.05184	3.81524	4.84105	3.34864	3.58432	5.0494	4.37037	4.90236	5.06539	3.70013	5.46395	4.07411	3.04969	0.983387	2.28055	3.37061	5.38905	5.53761	2.50467	2.42096	4.67678	3.8449	5.68039	2.71427	2.46302	1.52604	3.55271	4.51619	1.8701	1.47904	1.55505	2.12912	0.77852	2.29342	2.79319	3.14715	0.54876
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000704.1.34a6aaf4-d685-456d-a66b-4e602e93fb03.fc.signal	2.37591	4.7454	3.06044	4.03796	4.8082	2.98375	4.41231	5.2725	6.10698	8.18047	5.94448	3.60198	4.44446	3.85381	1.62777	3.65197	3.87953	3.98414	5.37079	3.31245	1.24276	2.99066	5.18492	3.28035	1.74405	3.19302	3.96512	5.8997	6.08065	3.21151	4.38236	5.06724	4.35967	2.15447	3.18178	3.03991	4.42437	0.350148
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.3b762a00-3a45-430b-9a03-047a2f48270c.fc.signal	1.29988	1.76729	0.86106	2.83761	1.95828	2.22544	2.61774	2.12398	2.62038	5.29898	5.22071	2.56744	3.57324	2.57082	0.654971	0.624065	1.85039	3.88232	7.58395	7.5414	6.97593	3.54988	2.75572	2.54776	4.02554	1.57967	3.97907	3.05765	2.81585	1.4927	1.96659	1.82948	3.78254	1.93337	3.61442	2.70776	0.847691	0.509152
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.f878ad9b-d6d3-4a62-ad1c-aebee9337a47.fc.signal	0.718702	0.0194985	0.573465	1.02339	0.457327	0.785514	0.257231	0.840033	0.581574	1.01978	0.802385	0.710161	0.600174	0.380007	0.0875576	1.48842	0.975542	0.866407	0.552885	0.26073	0.753209	2.43527	3.89344	3.41287	1.72626	0.473616	0.788309	1.10775	1.94378	1.18877	0.531856	0.440346	1.25554	1.4646	0.238853	0.454022	0.967871	0.655797
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000226.3.6bd86a0d-9ca9-4cf3-b822-a5f283f5194f.fc.signal	1.74544	1.95955	2.53134	3.15425	2.55816	2.94228	3.64509	2.8875	2.72512	3.30451	2.49164	1.82048	1.57147	1.83038	1.4982	1.79832	2.04092	2.59362	3.33749	2.94392	2.9599	3.76839	2.85592	1.75582	2.18412	2.89914	2.00714	1.75581	2.49916	1.66528	1.63851	2.43592	1.69123	1.65581	3.22523	3.43289	2.68711	0.50464
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.51f7a6e7-e584-46ff-92a5-bdc9cc73913e.fc.signal	1.58803	1.14951	4.8998	8.55674	7.55186	5.90842	5.59789	3.14037	6.02278	3.77204	7.8592	7.28922	4.93821	2.9115	1.5336	1.72564	3.95922	6.24854	9.94311	7.70945	4.70432	3.26275	6.10149	4.90209	2.4165	2.24567	3.79446	3.94325	1.88706	0.845906	3.27766	3.60336	3.25533	2.49223	1.31845	2.23494	2.7323	0.449123
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001019.4.29b9a930-c799-4888-ba4b-b384862d86c5.fc.signal	1.44879	2.92887	2.80011	1.9257	2.74455	2.33334	3.04316	3.06289	3.09885	2.15542	3.095	4.55205	4.68417	2.46597	0.994634	2.5056	2.22646	3.27579	2.55517	3.48582	2.19117	2.10999	3.96343	3.53536	5.0444	2.60844	0.85967	1.63226	2.10889	0.950083	1.68338	1.72963	2.80544	0.495742	1.77051	2.94769	2.87137	0.60119
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.1fdea0c8-02c6-49d5-977f-4ec727658eb3.fc.signal	0.150331	0.27839	0.774072	1.88878	3.0984	3.18827	3.10845	1.18435	1.58902	3.06671	4.81906	3.25457	1.29351	0.27839	0.122492	0.27839	0.245025	2.9501	2.8413	2.28625	2.51413	3.48819	3.1264	2.65168	2.20418	1.64471	2.18307	3.17065	1.38295	0.373105	0.963394	1.45723	1.56353	1.18408	0.665646	1.50585	2.18542	0.504444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.7673cefe-afff-41e8-b1a7-d52d55271696.fc.signal	4.58535	3.17103	3.00603	2.61781	4.43361	4.44772	3.72513	2.43074	3.07134	3.26458	4.01292	3.61131	2.63609	2.4782	1.40818	1.4046	3.72686	3.57159	2.33369	1.57666	1.9155	2.7431	2.41238	3.23245	3.75921	2.98837	2.60105	3.62374	6.29755	3.18713	1.42138	3.12603	4.76447	4.37094	4.5995	3.01134	3.72426	0.394378
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004905.1.aa4ec0d5-3aea-4f13-89c0-cd2057b2cb93.fc.signal	1.78696	2.20504	1.11146	1.31074	0.506081	0.0786963	1.44421	1.1486	1.85737	3.1314	1.7603	1.62487	2.20673	1.89885	0.36576	0.807353	1.59658	0.627119	0.670743	1.29755	1.02615	1.75376	0.485458	0.313132	0.663665	0.619229	0.673577	0.367159	0.689569	0.768569	2.29169	1.51305	1.66298	1.27184	0.636457	0	0.545446	0.399573
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.d999326f-0bb9-43a3-80f2-21bc2de5bd70.fc.signal	0.751856	1.32786	2.1078	2.42303	2.45594	3.02412	2.73612	3.67656	3.85999	2.88926	2.17273	1.78852	1.65434	1.99737	1.96268	1.85251	1.48195	1.13507	2.29181	2.37406	1.99976	2.55649	1.9763	2.38317	2.9846	2.09322	1.34608	1.85672	2.92429	1.86724	1.26502	2.91292	2.65433	1.41738	2.86207	3.4825	2.4675	0.620732
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.7b3fd507-2fc8-4ffe-b558-9fa2ebdf70a9.fc.signal	3.25986	6.15341	6.98279	8.51129	8.97838	9.57095	7.07557	6.08088	7.02556	10.5458	12.1072	9.91622	7.41894	1.93164	0.185972	3.39378	5.50068	6.38757	6.93353	6.04553	4.94097	6.69422	6.77663	7.07763	8.30685	5.24779	8.20082	8.55229	7.2357	5.78707	4.39608	4.26034	5.03684	3.16363	2.14975	2.97123	4.1681	0.397719
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ab6bc5c7-ecc1-4ea6-b3f6-c6d3cd30e958.fc.signal	0.881559	1.67615	2.56428	3.11612	3.09566	1.85441	1.72913	2.22377	2.73463	2.73725	4.49315	4.75825	2.73766	1.98254	0.743094	2.07643	1.58893	2.28043	3.13324	3.28113	1.78341	3.88115	3.90184	3.19865	2.60402	2.04675	1.8606	1.90368	3.02844	1.402	0.984005	0.949118	0.967044	1.67682	2.22904	1.33783	2.06334	0.550908
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.6c8f75ec-1feb-4407-8677-6500a59fcb3e.fc.signal	3.89569	2.3895	3.10853	2.74242	2.1868	5.07118	4.24926	3.59077	3.97144	7.38787	5.22127	4.68634	3.17021	1.39573	0.854496	1.45906	3.70961	2.96699	2.93723	0.679718	1.47735	2.62645	3.54853	3.85118	2.98518	3.53512	2.45639	3.95771	4.55356	3.12863	1.03268	2.74857	5.32871	5.18	4.83926	3.69211	4.0927	0.135501
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.cad1b677-714d-4048-b83a-e43043dafcdb.fc.signal	0.317157	1.19257	1.58267	3.3176	5.17936	5.07152	2.90845	1.68417	2.87039	4.1403	2.12119	1.81924	2.68072	1.85398	0.472084	0.0095148	1.66914	1.37896	3.46614	1.85719	1.37627	2.58032	1.8283	2.1199	0.716121	0.577497	2.16143	1.53514	2.08063	1.12593	1.6112	2.19798	2.27728	1.74759	4.05977	4.31033	3.08291	0.435211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.caf1b051-51fa-44fc-a0cc-329416432529.fc.signal	0.0838173	0.260675	0.460242	0.77705	0.203881	0.827404	0.867019	0	0	0.834165	0.326059	2.18717	1.19696	1.21677	0.243354	0	0	0.0120821	0.54404	0.286925	1.199	0.932517	0.912707	1.09838	1.19983	0	0.219019	0.63272	0.851739	0	0.754343	1.41947	1.75203	1.18427	0	0	0.997751	0.406841
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003824.4.d400eb88-91a8-4354-8aa0-a7fcbf52ae8a.fc.signal	0.630195	1.15899	1.16527	1.11536	0.960939	0.50246	0.644742	1.36862	2.27438	1.87518	1.52389	2.44286	2.3241	1.3199	0.983617	1.79547	1.30297	1.16186	1.33982	0.739539	0.357254	0.920815	1.46331	0.377581	0.313714	0.676793	0.703902	2.00451	1.88869	0.634804	0.494448	0.591	0.68805	1.94447	1.81485	1.20041	1.32463	0.386454
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000244.3.139b0f99-dbed-4fbd-849b-3404a3da6f2d.fc.signal	1.27446	1.80234	2.05533	2.87493	3.02129	2.54022	2.58014	2.11727	2.3507	3.20331	3.19767	3.42767	2.86017	2.18993	1.76547	1.74594	1.79037	1.7839	1.67484	1.85173	2.27638	3.92434	5.47788	5.45296	4.97384	3.8311	3.18046	2.96865	4.14418	4.28604	3.33756	3.29234	3.05726	2.58989	3.05516	4.0906	4.40599	0.524715
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.bc7bca89-1cba-4915-bcc7-e8d2a2d115f4.fc.signal	2.08465	1.85145	1.47502	1.14013	1.1092	2.07321	1.61377	2.12099	2.67594	2.86248	1.36217	1.72112	0.910279	1.97029	1.9663	2.68511	1.72975	2.66287	1.26609	2.09277	2.56909	2.05933	2.96018	3.42201	2.70781	3.12749	2.49515	2.51512	2.16592	2.16008	1.10651	1.25649	2.81111	2.06186	2.09483	2.26089	1.94983	0.660201
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.ffcc32fa-05fb-403b-ada6-3d600e152e76.fc.signal	2.1317	2.02562	1.43404	1.5408	2.04935	1.24121	1.20065	1.89768	2.16724	2.34281	1.65462	1.52854	1.28636	0.80982	0.397338	1.24675	0.934381	2.15331	1.9545	1.16881	0.706127	1.06259	1.76398	1.79452	1.69051	1.12171	1.17634	1.5391	2.396	0.876378	0.6926	1.22853	1.87091	2.30222	1.8058	1.0111	1.67483	0.58525
