	chr21:28877370-28877519	chr21:28877520-28877669	chr21:28877670-28877819	chr21:28877820-28877969	chr21:28877970-28878119	chr21:28878120-28878269	chr21:28878270-28878419	chr21:28878420-28878569	chr21:28878570-28878719	chr21:28878720-28878869	chr21:28878870-28878919	chr21:28878920-28879019	chr21:28879020-28879109	chr21:28879110-28879169	chr21:28879170-28879319	chr21:28879320-28879469	chr21:28879470-28879619	chr21:28879620-28879769	chr21:28879770-28879919	chr21:28879920-28880069	chr21:28880070-28880219	chr21:28880220-28880369	chr21:28880370-28880429	chr21:28880430-28880519	chr21:28880520-28880669	chr21:28880670-28880819	chr21:28880820-28880969	chr21:28880970-28881119	chr21:28881120-28881269	chr21:28881270-28881419	chr21:28881420-28881569	chr21:28881570-28881719	chr21:28881720-28881869	chr21:28881870-28882019	chr21:28882020-28882169	chr21:28882170-28882319	chr21:28882320-28882453	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.102990be-2f15-4965-9094-d6b665cc5fb0.fc.signal	1.27335	1.64768	0.837128	0.593359	0.750487	1.31153	2.6623	2.69847	1.49863	1.46621	0.807766	0.551183	0.586107	1.2162	3.45296	4.64295	2.82822	1.84221	2.10425	2.17125	2.4242	1.90365	1.0407	1.52711	1.62573	1.87542	1.97209	3.17505	2.71596	1.86044	1.33733	1.43662	1.722	2.73355	2.12336	1.9036	0.64831	0.606426
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000228.3.eab68876-e57f-4e6d-b66b-00c271b4eee3.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.162577	0.857426	1.70571	2.83828	3.561	3.31309	0.289217	0.183211	0.406861	0.152824	0.903968	2.25791	2.67621	2.35862	1.12311	0.108799	0	0	0.261439	1.09607	4.54142	4.94916	1.94859	0.0653576	0	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000775.1.1ad53715-8cce-4edc-8f16-9e6eba200f6e.fc.signal	1.81841	3.51146	2.45512	1.30052	1.72617	3.29223	4.39054	3.63634	2.62088	2.11174	0.810869	0.211588	1.01031	3.12873	5.95629	5.62121	3.13064	1.72644	1.62541	1.87821	2.29616	2.8929	3.1284	3.27529	3.60769	2.70761	1.8735	1.41876	2.33902	1.91707	1.7042	2.39419	3.67682	5.14916	5.16079	3.55436	2.96715	0.555184
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003716.2.3596bec7-569c-4ea1-9600-217bd128de1a.fc.signal	1.9266	1.39608	1.18147	0.51627	1.21663	1.76851	1.48158	1.43458	0.945275	1.85531	0.738416	0.273543	1.54816	3.5156	4.12446	3.20721	2.38569	1.23273	1.40896	1.21168	0.0497907	1.4087	2.97082	2.88489	3.85123	1.26928	0.600343	1.00602	2.47743	4.00041	2.30244	2.5104	3.45636	2.47234	1.40176	3.64089	1.02338	0.204861
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000784.3.5a735e4e-02fc-4cf3-8586-bebcb93dde40.fc.signal	0.94935	2.2893	1.54976	3.0792	1.78636	2.98346	3.74327	2.68225	1.68106	2.33186	2.11444	0.592868	1.19321	3.22817	3.98387	3.48639	3.32619	2.99613	2.30306	1.92821	2.55515	3.85593	5.06223	5.55444	5.47629	3.06552	2.42385	2.95311	2.51683	3.56741	3.15293	2.88117	4.16107	3.16567	1.35918	2.18265	1.92425	0.706383
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000152.3.82c5eb6b-94f5-436e-9a8c-a2c4b0dd0ad2.fc.signal	3.21367	2.36888	3.72007	6.05543	5.08406	5.25974	3.69421	3.0515	1.69398	1.66894	1.67696	1.98404	2.36376	2.73832	2.27335	3.98095	4.14369	7.04221	4.5253	2.7289	3.09779	1.66465	2.31294	4.87407	5.1614	3.37118	3.53169	6.49603	6.80389	7.59602	8.09866	6.40851	4.49842	8.65381	6.39125	7.87303	4.95937	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003812.1.473c7819-46e8-400e-9bbd-6a85f00dc5a7.fc.signal	1.22969	1.39693	0.73245	1.84936	2.7897	3.06573	2.7388	1.05811	1.88719	2.28691	1.36723	1.21941	2.44697	4.33301	6.08116	5.99099	3.77407	3.09603	4.33208	2.30065	1.71783	2.47095	4.45935	5.5274	4.36361	4.03072	1.82086	2.19393	3.47279	4.87307	5.56824	6.33901	5.46596	6.66984	5.40006	3.27674	2.85621	0.384375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003822.3.eda10e48-105b-4e9a-8f60-553c1509df8f.fc.signal	0.646735	1.58252	3.11174	3.5089	5.08068	4.09038	3.94408	3.65928	2.8036	3.25426	1.63098	0.719123	0.854147	1.25604	1.88936	2.62192	3.58505	4.85884	5.51612	5.1139	4.78931	5.35777	4.35428	3.6795	2.33907	2.70196	1.48234	2.68424	4.13006	5.57148	3.23934	1.88898	3.09748	5.72418	5.47567	4.64886	4.89002	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.6ef6e344-86f3-4f04-92f8-daa352b5ef4d.fc.signal	0.0659773	0	0	0	0.21211	1.45883	2.42974	0	0	0	0	0	0.143276	0.173504	0.418621	0.37993	0.469981	0	0	0	0.135406	0.158747	0.159027	0.522632	0.889064	0.472914	0.0804976	0.856295	1.61964	4.78343	2.79943	0.771546	1.10675	2.50656	1.26018	3.17661	0.800251	0.642105
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000153.3.50797fd4-7103-44b7-91ec-249af3af060d.fc.signal	0.799974	0.933701	0.58673	0.728426	0.830109	1.36894	0.669087	0.490088	0.860147	1.6294	1.33761	0.222167	0	0	0.263996	0.48649	0.946755	1.6392	1.51413	2.90756	3.37956	1.06482	1.30672	2.16068	2.11543	1.35349	1.68476	3.55513	3.20722	2.21096	0.84217	1.46478	2.92496	2.93095	2.32017	2.96949	2.24205	0.362319
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.29b3864c-f328-4f09-81c3-fb99bd048848.fc.signal	0.869037	1.26467	1.40367	2.86639	1.9141	2.59445	4.33193	2.53878	2.72412	3.43688	1.93329	1.56718	1.61111	0.561457	0	0	1.7289	2.44777	0.751824	1.59151	0.397174	1.29114	0.553804	0	1.17174	0.478459	0.686864	1.34744	3.81599	2.48665	0.923846	2.74729	0.458906	1.80637	4.17197	5.39145	5.8392	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004608.1.932e0a0c-709e-4631-95af-583a27cb7950.fc.signal	0.529482	1.29754	2.48279	2.05371	3.33753	2.02853	1.82999	1.64902	2.03489	2.99982	1.57572	0.93042	0.053121	1.27174	2.55914	1.54552	1.39193	2.84178	1.92188	2.03065	1.82529	1.68458	0.614283	0.78853	1.26274	0.548283	0.234877	1.90635	1.31991	1.28868	0.649811	0.751361	2.16405	3.06172	0.664048	0.837024	1.71897	0.0211268
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003683.3.73c26a8d-02d6-4ea5-b361-6e62367bb307.fc.signal	0.453351	1.01409	1.71246	2.73939	3.27533	3.05326	3.45336	3.34508	2.92201	1.60416	1.06822	0.776389	0.798405	1.0095	1.45091	2.0263	3.00001	3.39463	4.952	5.81741	5.51914	3.9682	3.47812	3.83299	3.10188	2.76417	2.47416	2.53932	2.07376	2.00382	2.71635	4.02143	5.26127	5.44205	6.22305	8.086	11.7584	0.426426
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.aea2aa2c-6af2-475c-9bb0-3fdc6d0339b3.fc.signal	0.106807	0.3358	0.266155	0.473473	0.371354	1.06964	1.59279	0.0293703	0.0278628	1.12499	0.417818	0.0116095	0.299176	2.38694	3.60811	3.40628	2.00863	0.187218	1.25956	1.15281	0	0.0324899	1.20424	3.02684	2.80994	1.01818	0.182589	1.72383	4.25833	3.60538	1.58608	1.91885	2.82042	1.28896	0.640182	3.35752	0.410525	0.369565
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004614.1.eddf4881-cfdf-4d09-8ca1-4766009011f8.fc.signal	0.0461721	0.559978	0.896807	0.691802	0.774854	0.453302	0.452553	0.848348	0.374538	0.679536	0.728381	0.274467	0.123946	0.126463	0.138039	0.795956	1.25311	1.44935	1.79589	1.82745	1.89362	1.62962	1.16354	1.24655	1.31823	1.21482	0.542876	0.284828	0.316309	0.776293	1.06309	0.371855	0.944341	1.10301	0.83777	2.31018	3.18963	0.168498
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001854.4.36abf718-9256-42a8-9dd6-975bef0637c8.fc.signal	1.71174	1.49805	2.00183	1.90428	1.68603	2.00321	1.88776	1.22825	1.14769	1.88719	1.23153	0.712047	0.747697	1.32928	1.1716	1.43271	0.826211	2.22134	2.10005	1.48415	1.67225	1.56501	0.9057	0.801	1.01266	0.999448	1.13567	1.60752	1.72642	1.42991	1.42109	1.32813	1.30947	2.71531	3.27115	3.06229	3.22884	0.404844
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.3b762a00-3a45-430b-9a03-047a2f48270c.fc.signal	2.21842	1.03302	1.87491	2.08151	1.18541	2.1125	1.1415	1.84134	0.253076	1.59598	0.697295	0.0309864	1.59257	4.98431	5.52131	2.36465	2.74825	0.251876	1.57274	0.927131	0.490713	0.64568	1.94981	4.13636	3.06807	2.49215	1.45139	1.08985	1.46353	1.59033	1.73328	2.99038	1.61073	1.98747	1.43847	1.54692	1.38185	0.15566
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.f878ad9b-d6d3-4a62-ad1c-aebee9337a47.fc.signal	0.488078	0.278596	1.3351	2.2412	3.11307	2.78899	1.81752	1.43597	1.56587	3.76262	2.32607	0.415432	0.458135	1.26218	1.98321	1.33382	2.54883	7.05001	3.44062	4.11183	3.86956	4.36004	2.72593	2.10915	1.85247	1.32406	1.09225	1.47453	2.74776	1.86643	2.96217	1.33552	3.57962	5.54069	3.57532	5.0029	5.28586	0.398936
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.1fdea0c8-02c6-49d5-977f-4ec727658eb3.fc.signal	0.860574	1.59319	1.86194	2.68758	1.94099	1.41281	1.86697	1.85759	1.40726	1.60694	0.680318	0.265387	0.256607	0.0382405	0	0.541367	1.76154	1.65971	2.22095	2.08016	1.4807	1.75563	2.51219	1.53191	0.601774	0.320012	0.789514	0.619528	2.16916	2.8484	2.96155	1.86034	1.52764	3.12177	1.60278	1.13819	1.6587	0.446701
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.f2c7bc19-404e-47af-b24f-cd6109044afb.fc.signal	1.31254	2.01248	3.19326	3.46895	3.06168	2.86881	2.49709	2.87459	2.27233	3.06611	2.12821	0.936154	1.37295	2.27431	2.21216	2.33513	2.82103	5.82257	4.59883	4.7403	6.12272	4.97373	2.13448	1.6241	2.45852	3.89339	2.34304	1.91595	3.23991	4.87112	4.23849	3.02796	4.48113	6.68071	4.40097	3.59515	6.63421	0.391304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003845.2.7673cefe-afff-41e8-b1a7-d52d55271696.fc.signal	1.08967	2.94426	4.20069	5.4465	5.79987	5.40642	5.78424	6.86655	4.27569	6.35967	4.97093	1.3936	1.46023	2.49474	3.20456	3.87822	5.30207	7.81203	6.36608	8.10137	8.33341	8.82308	4.92827	5.92618	4.25451	3.6263	2.1449	4.99728	6.92429	4.06058	4.29638	3.00515	4.62946	5.90001	5.19415	5.65024	5.08131	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000233.3.d999326f-0bb9-43a3-80f2-21bc2de5bd70.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.315692	2.62602	4.1383	4.00886	4.20806	4.33074	1.23248	0.0228135	0	0	1.15383	3.99019	3.95235	3.57939	3.83493	0.962691	0	0	0	0.783623	2.58947	3.46267	1.79218	0.228379	0	0	0.48336
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.92d75341-e28f-4aef-b49f-71fb4ab25e3c.fc.signal	1.23144	1.98358	1.22193	0.568423	1.69057	1.599	5.53837	4.37149	1.08169	1.79324	0.981071	0.571393	0.922374	0.583971	0.718733	1.22544	1.90105	0.870668	1.91324	2.78521	3.42491	5.7859	6.30687	3.99301	1.72356	0.588955	1.15021	2.93951	3.0047	4.80816	3.01792	3.71306	3.57129	6.58281	6.08032	5.31311	2.78658	0.531915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.fd6af78d-f0a5-47ad-b698-d7548dd4cbd0.fc.signal	2.51902	6.26864	4.7946	2.23548	2.94835	3.87444	2.73341	4.95106	5.59028	2.61189	1.30521	2.25953	4.36579	3.19905	1.08249	2.27072	2.63439	3.10584	4.34879	2.9215	3.66953	1.17082	0.560948	1.27334	1.37105	0.62443	2.08745	3.96862	2.15189	2.33541	2.50055	2.57987	1.64937	3.35069	5.68903	4.00015	5.0138	0.519048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003677.3.5aafa779-b4bd-44a8-aed7-d566d5881bee.fc.signal	0.352673	0.834608	1.90744	1.75949	3.13936	4.43364	3.84095	3.45665	1.3943	2.09091	1.65253	0.212167	0.13891	0.98642	2.30158	2.39261	2.4532	4.80953	2.93001	2.61272	2.52061	1.67948	1.52134	2.29374	2.95695	1.56503	0.70156	1.72508	3.34631	2.17597	2.22848	2.64315	3.18295	4.51383	4.44809	5.7307	5.80772	0.378066
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001973.1.f006c884-d6f7-470d-8586-314761e38a9f.fc.signal	0.68112	1.13931	2.05693	2.59245	1.98419	2.75214	2.97614	3.73531	1.59486	1.48115	0.50665	0.0680262	0.679499	0.793798	1.3511	3.13289	3.17725	2.40161	1.93602	1.63912	0.944814	3.32732	3.8141	3.17518	3.53247	1.97148	2.81311	2.87729	2.04607	1.8461	1.07528	1.84523	2.16671	1.61347	1.74065	1.7669	1.21671	0.64127
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003396.1.caf1b051-51fa-44fc-a0cc-329416432529.fc.signal	0	0.604636	0	0	0.851206	0.851739	0.108736	0.366279	1.03475	0.502728	0	0	0	0.547547	0.45366	0.373143	0.478596	0	0	0.595558	0.0724916	0	0	1.29241	1.58214	0.777226	0.00744027	0	0.683503	1.01052	0.0755133	0.285914	0.183438	0.236784	0.990934	0.629799	0.572524	0.369458
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002067.1.2da68f5f-3fe3-4c64-8403-feb46554ae0b.fc.signal	1.22471	2.31802	1.59336	1.95026	1.21698	1.42582	3.95591	2.12937	0.636595	1.83179	0.744338	0.240822	1.1955	1.7922	3.38803	5.75408	4.90563	4.05307	3.77524	2.74362	2.54527	2.9123	3.38682	3.66369	4.46409	1.87001	1.66168	2.10254	1.23167	1.56983	2.2844	2.35887	1.6723	3.14496	2.8436	4.20087	2.29351	0.362944
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003684.3.bc7bca89-1cba-4915-bcc7-e8d2a2d115f4.fc.signal	0.336049	0.895586	2.90402	4.29834	4.83109	6.49378	4.12263	2.7063	1.55348	5.28827	2.63393	0.448685	0.320388	1.05477	2.82438	2.33889	3.32651	7.59124	3.06945	5.39176	5.43269	2.79653	2.36843	2.23654	3.05038	3.73819	2.18922	2.21653	3.81998	2.75047	4.6945	2.25292	3.63127	7.26713	4.04979	5.75343	9.26787	0.185185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003696.3.ffcc32fa-05fb-403b-ada6-3d600e152e76.fc.signal	1.11795	2.26322	3.50061	2.82605	2.39779	3.27016	3.14397	2.36432	0.721583	3.64786	2.88264	0.242341	0.196401	0.923927	2.58258	2.76458	2.0271	4.53828	2.32476	2.60316	2.96881	2.88971	2.34841	3.82054	3.25258	2.2282	1.06587	1.77138	3.03204	2.44007	2.5507	1.00976	1.90653	4.37327	2.55922	2.62639	2.18908	0.491358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.6b4448d0-5f4c-4811-8e37-23e51bce62f5.fc.signal	0.955244	1.66119	0.957091	1.72901	2.42024	1.09242	1.88578	0.597692	0.154	0.674667	0	0	0.0977889	1.4852	5.02367	5.21086	2.08079	2.03337	1.85183	1.33302	0.696712	2.80719	2.73197	1.90382	2.55779	1.01942	0.4015	0.119167	2.03726	3.20361	1.97408	1.17945	1.94906	2.64582	1.4485	2.35976	1.11452	0.0897959
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000099.3.caea98b3-0220-46f7-b579-baa97f11da22.fc.signal	0	1.60879	0.644569	0.798733	2.42796	0.423327	1.00709	0.54514	0.385419	1.2961	0.670277	0	0.640225	1.02394	1.6504	4.82066	5.39727	5.84233	3.55268	0	1.41344	1.87597	1.22702	1.85003	1.42985	2.98701	1.30151	3.87175	1.12586	2.31463	2.26183	1.42578	2.32175	1.36292	2.24254	2.25203	3.7319	0.601399
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003682.3.aaa0b154-2777-4a76-a919-829c05cb2aa5.fc.signal	0.424005	1.50245	2.97417	3.76524	3.79934	4.69007	5.53176	3.89834	2.2859	2.249	1.44939	1.14252	1.01101	1.63141	2.25272	2.21635	2.32965	4.62114	4.45766	4.85385	5.57957	5.07742	2.46013	1.85642	2.60056	3.95939	2.75451	3.22993	4.74008	4.41767	3.80988	2.34438	2.90863	7.35828	4.16164	3.82165	5.89991	0.533686
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004604.3.ac9c59ba-752b-4ad7-b659-fe5b8abc0ae0.fc.signal	1.27409	1.96124	2.26709	3.20447	4.67587	6.1783	2.42783	3.79867	2.58229	7.38536	4.39846	0.0320086	0.0746874	1.54728	1.77764	1.96637	3.80868	4.82099	4.9956	4.73917	2.33571	3.30151	3.20125	2.85618	5.19447	4.93118	2.23015	5.20512	3.52341	2.60179	3.70711	1.66366	2.18576	1.31143	2.061	2.75871	3.92263	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.5cbd3cd5-dc33-49dc-ae71-41bb3114f33a.fc.signal	0.893179	1.91674	2.33353	1.34683	1.91773	1.34168	1.52815	1.82987	1.342	1.57279	0.97191	0.846203	1.44756	2.55451	2.98783	2.4287	2.16416	1.80969	1.79686	2.28227	0.971573	3.55182	3.69043	3.40676	2.92713	2.29636	1.35093	1.58422	2.54808	2.149	3.06803	3.94368	3.38512	3.27875	2.39263	2.73889	2.43682	0.313953
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.05a353b1-f31c-4062-a970-e6b8e8cfe9a3.fc.signal	0	0	0	0	0.690026	3.92408	5.91084	1.94876	0.50804	1.04642	0.5687	0.671068	2.19201	4.08827	4.24397	6.138	4.73775	2.31117	2.37935	1.0091	0.0143156	0.163377	0.838088	1.43233	2.54568	2.6326	1.00721	0.598954	1.04465	2.67393	1.6199	4.49624	5.50574	2.66167	0.754791	0.138941	0	0.385185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000230.3.248f1915-9924-44db-a3f5-cd90c9f34342.fc.signal	0	0	0	0	0	0.615866	1.33277	0.799316	0.172218	0	0	0.217424	1.9098	3.38707	3.70716	3.54829	2.76389	0.398808	0	0	0.0524141	0.960274	2.99889	3.45251	4.97973	5.74469	1.76516	0.142267	2.45025	4.5804	2.4711	3.74354	5.18753	5.70497	1.27848	0	0	0.674419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003809.1.4a2441ca-55cf-47d7-babd-5b4be2878b1b.fc.signal	2.67492	3.54168	3.87147	3.50692	3.47734	4.78408	4.52429	3.91147	4.41031	3.85028	2.9548	2.83811	4.13254	5.07323	5.93847	6.59137	4.39324	2.98754	3.97882	4.69123	3.26908	3.44286	4.14096	4.34162	5.86361	4.54115	4.68687	4.6395	7.07947	8.66259	6.46778	5.02301	5.43104	5.85625	5.69283	5.1677	5.82289	0.703704
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.8ac062ee-be78-42a9-ad2f-ffd51a54aa32.fc.signal	0	0	0.0142867	0.292122	0.386787	0.77835	2.39701	0	0	0.593385	0.0464144	0	0.573706	2.55272	3.09018	1.33042	2.24397	0.782882	0.139056	0.228169	0.135375	0.386787	0.937945	2.51665	1.98292	0.47188	0.143111	0.789048	1.14322	1.4849	0.795033	3.12242	3.94548	1.2588	0.293942	1.50589	0.126263	0.45098
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.d0a3ffb9-3082-49ca-b6e4-071c93be50ea.fc.signal	2.11296	1.74124	1.83903	1.91142	3.19659	2.85723	2.28411	1.37308	2.06387	2.20534	2.21311	1.86836	1.48463	1.57847	2.13323	3.01156	3.32615	2.77032	1.99693	1.76431	1.78333	2.99321	3.17035	3.21788	2.6384	2.12395	1.98214	1.77089	2.95964	3.6687	2.72171	3.37985	4.05191	3.36681	2.86525	3.67471	3.3675	0.385159
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003691.3.cb518c97-2905-470f-ae3d-4e16b45f68a4.fc.signal	0.71535	1.16229	1.84023	3.11334	1.7985	3.7752	3.39239	2.9205	0.634404	2.68639	1.92974	0.045518	0.0391577	1.28744	1.98945	1.56082	0.723629	3.70003	2.76679	2.28314	0.780256	1.13171	1.2208	3.15667	2.88037	0.792031	0.180141	1.42545	1.96502	2.27101	3.40561	1.12492	1.90818	3.00956	3.24815	3.03375	4.11748	0.211946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001966.2.b1abd689-f97d-4cbd-88da-9a4dcf233100.fc.signal	1.70794	4.01418	1.35078	1.60855	2.52762	3.14643	4.04534	3.08612	1.82467	1.4732	1.15149	0.298274	2.31132	5.2303	7.51113	5.07201	3.58252	4.4997	3.88602	3.04899	2.12032	1.34666	1.58626	3.92652	3.81213	3.31248	3.24626	2.36325	3.96497	5.37737	3.32403	4.84373	6.83147	8.41796	4.02703	4.32634	2.73448	0.262799
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001488.1.9c87582b-a516-48aa-abd1-be5f17779ae6.fc.signal	0.603751	3.16254	2.77196	1.60904	3.6959	2.13191	2.42717	3.30464	2.06892	4.80826	2.25217	2.28397	3.91045	5.17792	4.32884	2.83644	3.33139	5.35931	4.56802	4.25921	3.10095	2.62303	3.71592	4.59957	3.75105	2.37821	1.64824	3.63602	4.1447	4.74548	6.21485	9.09057	7.21982	8.99068	3.8117	5.92194	5.29297	0.487288
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002005.1.40074ae6-828f-47d9-a397-b67f6a5032c3.fc.signal	1.82983	2.05854	2.26955	3.05146	1.40742	3.04787	3.36326	2.80544	0.712749	2.86607	0.800637	0.276976	1.63463	3.90308	6.20834	6.76633	4.33751	3.64976	2.45062	2.88214	1.73342	1.56669	3.20171	6.44742	4.85869	2.31394	1.38765	3.01498	3.39044	3.83092	5.62215	3.45579	3.68289	3.51279	3.52438	2.98039	0.95095	0.618123
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003817.1.366ce028-dbb5-4000-adeb-5cae508bdd78.fc.signal	5.10172	5.18605	5.60229	5.15252	5.14141	5.96875	7.33414	5.76731	5.70157	4.84109	1.76621	0.768912	2.11524	4.12468	6.45919	8.38827	7.85757	5.76648	6.33959	5.89844	5.30436	8.32375	9.485	9.56434	7.64513	6.22298	5.34092	6.4331	8.05971	7.24952	6.21991	7.04058	8.70541	10.5359	8.64547	9.5789	8.22951	0.635514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000231.3.78266b2b-9a41-44a4-9745-bcbbd01d3076.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.450913	2.26339	3.45351	3.66171	3.61015	3.32901	0.701649	0	0	0	1.13365	2.61641	3.22813	2.91146	2.10439	0.694795	0	0.0027712	0.138295	1.57807	2.91623	3.11199	1.44455	0.104336	0	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000224.3.91059aa1-cc7c-4c6a-8c0d-23bf4bfa5cae.fc.signal	0	0	0	0	0.02336	0.44061	0.252232	0	0	0	0	0.443767	3.45661	7.45819	9.10094	6.3029	4.99476	0.769265	0.0668103	0.0692249	0.137598	0.475657	2.13829	2.51113	2.05682	2.5644	0.593269	0.034784	0.180621	0.924907	1.64114	3.98053	4.56823	3.62574	0.762923	0	0	0.386139
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.ad2e7f02-8a5b-4f8f-8fa0-495c5d602f92.fc.signal	1.66688	1.70409	1.83168	1.54474	1.07225	1.40393	1.82453	1.61869	0.782982	1.30643	0.952167	0.468407	0.532402	1.20307	1.37093	1.49604	0.783721	1.03501	1.35283	1.07616	1.49332	1.3468	1.52113	0.96557	1.01495	1.43986	0.710457	1.2752	1.26953	1.0755	1.25152	1.01297	1.21851	1.83367	1.3382	2.38481	2.72843	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003693.3.00bffcc7-6bdd-4dff-a3af-f0bc3467ff95.fc.signal	1.32784	1.76036	4.35733	6.57879	5.15629	4.93733	5.00736	5.80459	3.95437	5.02555	3.30713	0.941789	0.280631	0.894443	2.18636	2.98342	5.03328	9.05363	7.83504	7.80922	6.46581	6.7827	6.57449	6.69733	5.53451	3.71764	3.1226	3.39377	5.4904	4.73261	3.07042	2.68304	3.15971	4.90283	5.71542	7.11948	6.89757	0.384962
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001957.2.5bc96241-954a-4559-a55b-8ed7178f6f2d.fc.signal	1.89287	2.89964	2.69913	2.95719	1.97323	3.29329	4.34121	4.34057	1.89409	2.61821	2.71952	1.33726	1.18902	1.95177	2.65601	4.98015	3.78606	4.19491	3.65609	5.64215	4.87534	3.73531	2.72681	3.60457	4.00118	3.54229	3.16599	2.64533	3.2435	4.72852	3.5966	2.33586	2.88157	2.36875	2.82503	3.42674	4.25223	0.539683
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003678.3.fc6fd65f-c644-42f3-9ab2-6582bf7f6378.fc.signal	0.173918	0.371852	1.15768	2.12454	1.42467	1.7091	2.32782	0.7711	0.679145	1.77403	1.16182	0.280878	0.389031	0.773685	1.16913	2.33904	1.90641	2.46811	2.01331	1.20598	0.817148	1.85931	2.23772	1.54252	1.58405	1.53543	1.31312	1.84659	3.16917	2.48073	1.3824	1.26185	1.91699	1.94713	1.56143	1.55159	2.47476	0.550562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001918.1.fbe063d6-2cc4-4e86-b2d8-a5dbab869596.fc.signal	0.105478	0	1.1644	1.77687	3.31934	2.09076	0.196672	0.779499	2.04919	4.74577	2.13193	0	0.348444	3.24955	2.87504	5.37417	4.91446	6.02121	2.1163	2.29701	2.217	2.31523	1.40923	1.47894	2.95815	0.353744	0.446648	1.86468	1.59109	1.43968	4.82122	2.33124	3.76315	3.45805	1.06196	1.73701	0.239066	0.06875
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000332.2.c9c514ac-1a99-4191-b0b0-7e14f38ebc7a.fc.signal	1.56618	1.0368	0.326266	0.664046	0.740116	1.38208	1.396	0.630163	1.14455	1.85058	0.738697	0.247249	1.52554	1.96969	2.05794	1.73228	1.70904	1.95063	1.56787	1.71827	0.6668	1.04398	1.03224	0.94115	1.45498	2.24961	1.04361	1.13097	2.62408	1.74864	1.13463	1.86679	2.66821	2.23623	1.36703	1.88726	1.65394	0.663934
