	chr1:26291705-26291854	chr1:26291855-26292004	chr1:26292005-26292154	chr1:26292155-26292304	chr1:26292305-26292454	chr1:26292455-26292604	chr1:26292605-26292684	chr1:26292685-26292754	chr1:26292755-26292834	chr1:26292835-26292904	chr1:26292905-26293054	chr1:26293055-26293204	chr1:26293205-26293354	chr1:26293355-26293504	chr1:26293505-26293654	chr1:26293655-26293804	chr1:26293805-26293954	chr1:26293955-26294104	chr1:26294105-26294254	chr1:26294255-26294404	chr1:26294405-26294554	chr1:26294555-26294704	chr1:26294705-26294854	chr1:26294855-26295004	chr1:26295005-26295154	chr1:26295155-26295304	chr1:26295305-26295454	chr1:26295455-26295604	chr1:26295605-26295754	chr1:26295755-26295904	chr1:26295905-26296054	chr1:26296055-26296204	chr1:26296205-26296354	chr1:26296355-26296504	chr1:26296505-26296654	chr1:26296655-26296804	chr1:26296805-26296831	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000318.2.9cc4804f-5850-46a5-b627-ca441aa97c73.fc.signal	4.98564	2.73405	1.03124	1.93723	1.98728	2.15863	2.38882	1.45312	1.12954	2.42052	4.54756	3.82033	2.10288	0.521756	0.443696	0	0.147876	0.464837	1.12805	1.71911	0.878445	1.05085	0.0451535	0.593589	0.61987	1.00159	1.27164	0	0.993385	0.525427	0.157031	0.756267	0.796192	1.27264	0.681847	0.84287	1.23147	0.588235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001914.1.d83c61fb-c563-40ff-afb5-9fc097a52b75.fc.signal	10.2044	9.60592	11.0263	11.7365	3.2594	2.49549	2.80812	1.10658	0.146148	1.38505	2.97236	1.86394	3.55457	3.26184	0.655853	0.709376	2.51463	8.53938	5.90983	3.73301	2.11226	5.48507	1.4015	1.92204	1.8432	1.03877	1.25851	4.13304	1.83335	1.77658	3.42557	2.13918	2.34293	1.29265	2.43138	1.62013	4.0329	0.10628
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001020.4.d793ab3e-d7c6-45e4-8372-b368878f1961.fc.signal	2.66496	2.67729	3.77985	3.37171	2.3492	1.1065	1.06177	0.742284	0.23707	1.78242	1.47352	1.19971	0.564226	0.0237519	0.999056	0.151318	0.472484	0.72189	0.282734	0.304656	0.437882	2.25437	2.26712	0.411253	0.982777	0.892962	0.853566	0.696182	1.35058	1.75379	1.0959	0.793421	0.689133	0.455275	0.34649	1.28792	0.549206	0.214953
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001447.1.93be3d5e-de27-4323-a7cc-c9b7ee0319de.fc.signal	42.7475	39.0835	40.6953	32.8762	14.3603	8.73672	4.06662	1.73127	3.38192	5.73529	8.25889	7.72209	5.72495	4.29765	1.15432	2.56526	4.2754	8.3756	3.19009	2.63161	2.78882	3.37198	4.14808	1.38432	1.87983	1.97475	1.83583	1.82199	1.16813	2.13032	2.52741	1.1755	1.35133	1.60826	3.35316	3.60959	3.971	0.592233
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001039.6.a3034dad-cf3f-4b0e-b7ac-4dfa7b52d765.fc.signal	2.62541	2.19566	0.567737	0.0298648	0.37331	0.0696845	0	0	0.438639	1.18381	2.51342	1.76933	0.597713	0	0	0.644542	1.48316	1.99832	1.15969	1.20726	1.45331	1.97841	1.33881	1.61242	1.38594	0.756564	0.714228	2.39976	1.89762	0.801353	0.636133	1.51144	2.12275	2.83938	1.51054	0.990446	0.898656	0.660839
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000055.3.f7f2e0ed-3f12-40ea-ab1e-c5e10f8d62d8.fc.signal	0.392097	0.00199033	1.37727	2.78129	0.674744	0	0	0.14507	1.01549	1.02574	0.4561	0.92602	1.00535	0.301576	0	0.203675	0.689634	2.65123	3.53508	0.356597	0.988541	0.511516	0.817373	1.13455	1.64341	1.04794	2.88291	0.622203	0	1.61818	1.13645	1.02801	0	0	0	0.776507	1.21364	0.582888
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003828.3.9b92fd9a-9859-4ffd-96f8-490b60d6c4db.fc.signal	4.24772	3.81039	4.46008	4.60002	2.72326	1.66585	0.735251	0.0985247	0.486828	0.793991	3.50266	1.34945	1.47925	0.768033	0.251528	0	0	0	0.00211553	0.631615	0.317147	1.55619	0.0132323	0.335931	0.171789	0	0.2353	0.643695	0.413804	1.21697	1.73927	1.51112	0.621217	0.107619	0.397301	0.385524	0.2821	0.654261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004602.2.741c4143-cd13-4cda-85a5-e7102d67912b.fc.signal	14.4521	13.8846	13.5192	13.6008	7.36443	4.15401	4.49635	1.76357	1.85574	2.74413	9.18777	10.3868	5.63679	0.971975	0.393724	0.173806	0	0.128283	0.331466	0.239822	0.7459	0.0832062	0	0	0	0	0	0	0	0	0.358305	1.72136	0.110163	0.685447	0.111855	0	0	0.114187
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001508.1.f6c67936-5b0a-4ed6-8085-a2a611177783.fc.signal	0	0	1.04935	1.7568	1.3903	2.64156	2.30025	0.107736	0	0	0	0.233343	0.283542	0.427079	0.69101	0.860091	0.801297	0.46017	0.751888	0.499677	1.57617	0.224846	0.982871	1.56031	0.0221418	0	0	0.358525	0.951666	0	1.50713	2.28959	0.795937	2.37863	1.42645	0.0564732	0	0.517375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001891.4.41bb4ab6-1e8d-4527-bfe1-5ddf65dcaa7f.fc.signal	0	0	0	0	0.646428	0.334352	0	0	0	0	0.372791	0.480999	0.415285	0	0	0.311936	0.0913645	0	0	0	0	0	0	0	0	0	0.573835	0.486758	1.18103	0.896342	0.345376	0.693065	0	0	0	0	0.0340919	0.89916
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004635.3.13102329-ee3d-4773-b2d1-9ab40cd17100.fc.signal	0.166067	0.132205	0	0.032229	0.43744	0.494779	0.147641	0	0.171469	0.1829	0.167584	0.184262	0.195661	0.0751593	0.187821	0.543952	0.453098	0.968875	0.551403	0.258548	0.647408	0.772273	0.616811	0.547907	0.551939	0.351325	0.265588	0.429482	0.276771	0.161964	0.100939	0.355645	0.127812	0.311967	0.380717	0.184185	0.136731	0.506512
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001889.4.440b0def-8afc-49ae-ab48-eb6e55baaba4.fc.signal	1.76152	2.7759	2.27711	2.75924	1.24269	0	0	0.344335	0.571411	0.463769	0.538236	0.722171	0.650414	1.24872	0.0078896	0.469431	1.25701	0.705089	1.94116	1.05722	0.862613	1.46777	0.414056	0.512846	1.36976	1.85032	1.54666	2.16978	2.61023	1.48337	1.74761	3.62544	5.26645	2.74369	2.1027	0.974366	0.59172	0.776091
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003400.1.b3d30ae7-78a7-458d-9ccf-f1436025286b.fc.signal	0.974037	0.305498	0.14185	0.70925	0.0472833	0	0	0	0	0	0	0	0	0	0	0.236417	0.661967	1.57453	1.12061	0	0.253112	1.30502	0.354218	0.743604	1.9859	0.893655	0.042555	0	0.463377	0.435007	0.00945667	0.498484	0.900146	1.55671	0.708767	0.959852	1.4185	0.165877
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001517.1.def76da7-e51f-466f-a75e-d4cb918f9d1a.fc.signal	25.5696	20.16	9.31336	13.167	7.0777	6.55522	8.81312	0.999204	2.02838	4.67629	8.07019	6.39145	4.8771	2.50593	1.59162	0.988545	1.89461	1.85183	4.49498	4.23036	3.09174	2.7584	1.09856	0.0382231	0.868368	1.79253	2.49897	0.360228	0.316206	0.450826	1.61781	2.59964	1.32407	0.329006	1.68488	4.34587	2.79777	0.25
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003848.5.cbe12698-0ab5-4b3e-9969-24f7116515b6.fc.signal	4.68711	4.88245	6.70457	4.663	3.31919	2.76098	2.4862	0.945504	0.909755	1.68171	2.56147	3.06414	1.45083	1.23849	1.1928	1.12041	2.11521	0.772818	0.836626	0.64461	0.54939	0.13249	0	0	0.198193	0.335707	0.162694	0.279154	0.24108	0.0183563	0.0088244	0.573589	0.15374	0.267264	0.166774	0	0	0.515889
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.93646603-f0c6-4b5c-9750-3c77b569d934.fc.signal	2.25474	2.88219	2.6212	1.76613	1.93879	0.866951	0.43946	0.653574	0.441846	0.916287	1.72526	1.55549	2.18024	2.44324	1.10032	0.108677	0.578928	0.567981	0.346983	1.29435	0.873734	1.29804	1.08415	2.01704	1.07058	0.727498	1.45416	1.73573	2.3903	0.964738	1.07557	1.69081	0.915111	0.43722	0.893915	0.655494	0.46092	0.736617
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.b69b018c-be0b-42b3-9bd0-adb684b6c71f.fc.signal	1.65397	2.03041	3.42613	1.65986	0.722976	0.092835	0.491644	0.561528	0.192385	0.0192517	0.197545	1.23477	0.954448	0.281816	0.176127	0.30392	0.996317	1.65884	0.87028	2.45842	1.03103	0.94514	0.925793	1.06295	0.441048	0.386144	1.04271	1.03341	1.30536	1.62812	0.872832	0.0757484	0.533692	0.483244	0.55816	0.637985	0.220217	0.72934
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004900.1.b52b6048-f5e8-441d-8082-83c6ea7d797d.fc.signal	1.06603	1.31562	0.649336	1.04696	1.77217	1.42946	0.211856	0.157527	0.739787	1.08049	0.597504	0.39632	0.461284	0.684577	0.241537	0.13178	0	1.45186	1.18582	1.91178	1.5727	3.85953	2.83672	2.655	0.801262	2.1559	2.52828	2.5351	1.3694	1.30224	2.52573	1.16272	1.81839	1.67002	1.78099	2.85464	2.23779	0.620787
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.4c807da6-ffa8-4451-adb2-428243de39ad.fc.signal	22.6749	16.1694	27.6079	17.3599	2.62265	7.44527	11.0925	5.1999	3.67042	4.77003	1.41677	4.43138	9.71572	4.05791	0.388111	5.81521	4.9492	8.85647	3.58768	6.80341	0	1.44134	4.29452	10.2621	2.10124	0	0	2.48328	2.44844	3.00973	0.678483	0	1.66859	11.5083	1.0992	0	0	0.568627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000071.3.a976fdae-f5dd-439a-80ce-578a0400ca86.fc.signal	2.70466	0.77276	1.78379	1.10191	3.22566	0.858029	0.96595	0.731362	0	0.800359	2.85278	2.40216	1.91769	0.0308938	0.676165	4.13427	1.40852	0	0	0.798519	1.51976	0	0.882234	1.15914	2.59519	0.0515173	0.932947	0.937415	0.167431	0	0.364591	1.46824	1.42602	1.68826	0.941296	0	0	0.766355
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003842.2.aaff33ab-ed7b-4de9-8003-f28b910ee10b.fc.signal	10.4279	8.68881	11.149	6.45967	5.4973	4.11199	3.28951	2.07347	1.84314	2.66116	3.97703	4.34915	5.35218	2.36347	1.92012	1.85768	1.94397	1.60974	2.0294	1.29257	1.52361	1.17824	0.86377	0.654403	0.373596	0.0718091	0	0.446217	0.0174688	0.198975	1.6485	0.571354	0.755562	1.88266	1.02357	0.0749312	0.46832	0.287732
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.cbba33e3-8091-43f4-8be2-0ec669b6bf51.fc.signal	0.208406	0.157835	0.015066	0.0668088	0.11734	0.141618	0.272715	0.34946	0.304063	0.275026	0.252389	0.21344	0.209651	0.306698	0.287403	0.140729	0.117278	0.13664	0.107256	0.0378548	0.0595125	0.0760889	0.0074674	0.0130933	0.0921952	0.0980508	0.0163683	0	0.0146777	0.112738	0.193793	0.120262	0.0807547	0.180732	0.272902	0.159712	0	0.841667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.2dfc8185-75fc-483f-9a76-86d609a673b1.fc.signal	5.08151	6.72722	5.32595	5.33513	4.75552	2.91522	1.80036	1.43081	1.16252	1.60404	3.75999	4.57164	3.23038	1.01289	0.321059	0.166882	0.376762	1.22511	1.4496	0.556829	0.548989	0.914112	0.988178	0.465097	0.232109	0.356879	0.718259	0.843961	0.892896	1.19749	1.06013	0.954139	0.982086	1.48308	1.17287	0.881632	1.09363	0.292517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003686.3.867f20aa-cd84-4630-be8b-4d90cccd43d7.fc.signal	0.783542	0.450516	1.14601	1.12618	0.210195	0.169249	0.40947	0.046799	0	0.201867	0.847729	0.473647	1.27631	2.32603	2.42159	0.730305	5.39604	16.5218	4.72085	4.4645	0.7989	2.05613	0.928005	0.103749	0.305755	0	0.110581	0.297394	0.194677	0.175534	0.617033	0.34263	0.43951	0.206121	0.423169	0.395877	0	0.837534
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003847.4.2b3ec079-53bd-4903-ae08-424fc11f8e29.fc.signal	0.512214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.109634	0.642249	0.120852	0	0	0	0	0	0	0.305161	0.515884	0	0	0	0	0.25491	0.584047	0	0	0.386613	0.117841	0.622396
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001901.1.bd86e759-1531-4112-8c3a-ef0446d756a3.fc.signal	0.673359	0.848349	0.710941	0.485694	0.744977	0.69218	0.835412	0.49723	0.293833	0.277782	0.519355	0.071432	0.201092	0.191052	0.0537127	0.326318	0.126507	0.581768	0.56825	0.731629	0.682374	0.83631	0.87866	1.41699	1.45195	0.194195	0.26375	0.522897	0.316233	0.220648	0.147045	0.25427	0.162357	0.517636	0.363224	0.0684128	0.302784	0.685185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000316.2.3f5a9e9c-04a3-407c-8bb6-519c406c7e44.fc.signal	13.1209	7.26503	5.84021	4.13353	11.5552	13.2462	1.64406	1.97958	2.08039	1.21543	0.234863	5.51289	6.31077	4.49365	1.76932	4.58757	3.03756	3.8204	7.79739	0.79852	0	0.0782887	4.47804	6.65439	7.46859	1.59706	1.19605	6.39154	2.68797	0	0	1.427	1.10034	0	0	0	0	0.36699
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.fc509fae-cfc8-4cd1-b6e1-cb05b98526c1.fc.signal	0.920885	2.14884	1.53708	0.979563	0.138296	0.672374	0.492849	0.0520404	0	0.479563	1.03261	0.551622	0.445821	1.31967	0.653691	0.447556	0.475069	0	0.24734	0.400464	0.461057	0.164351	0.219845	1.41478	0.661554	0.290507	0.0745788	0.907954	0.971435	1.59456	1.43431	2.06937	2.81641	2.65256	1.49193	1.39182	1.01425	0.584158
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000027.3.97de962a-0cae-4248-ab76-3d3fe1777a34.fc.signal	1.70418	4.00675	8.06343	8.17509	3.72659	4.74116	2.56081	1.27518	1.46332	1.46332	0.682883	1.33708	0.776849	1.85373	0.712149	0	0.546306	3.84365	1.60965	0.936525	1.06335	0.0133972	0.963693	1.46377	2.92664	0.0682883	0	0.0487773	2.72178	2.41936	0.809704	0	0	0	0	0	0.0558215	0.462121
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000957.7.e974118a-1765-49cc-99dd-3d99dcd758cf.fc.signal	0.532629	0.623349	0.418951	0.538478	0.140892	0	0	0	0	0.0699757	0.495136	0.371153	0.328923	0.172442	0.0469869	0.242022	0.550055	0.520618	0.194968	0.169572	0.127852	0.586028	0.434	0.0301954	0	0	0	0.0533263	0.131213	0.539522	0.641225	0.178834	0.378674	0.292121	0.0139274	0.25737	0.481341	0.850794
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.90311c59-c092-4716-8ced-a612dc9a7683.fc.signal	49.5333	33.3732	23.3708	22.8286	17.7937	11.9242	4.3221	4.05507	3.53507	5.94834	5.32478	9.80405	10.7944	4.12053	2.27364	2.91725	3.79859	9.49217	8.40946	4.16811	2.94233	4.27235	6.05938	5.21887	4.6417	9.6191	6.17726	3.47691	2.55485	4.56903	7.37741	4.53932	4.10013	2.26597	2.44502	2.49233	1.2722	0.514116
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.7dd02c2b-e08d-4010-8330-5cb791ced7b2.fc.signal	5.50351	3.86943	2.20859	0	0	1.90562	5.63887	4.9119	2.75057	1.84681	0	0	0	0	0	0	0	0	4.87786	4.23636	0.0361956	0	0	0.438665	4.52944	5.3135	2.93565	0.599807	0.751822	4.01595	4.01597	0.728873	0	0	0	0	0	0.213992
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004641.3.2af65a74-ad9a-47d1-bb59-7449ff40f2d9.fc.signal	1.85889	1.47012	1.40759	2.92823	2.04368	0.319484	0.564434	1.21836	1.22483	1.27308	1.52492	1.23077	1.47007	0.914484	0.622756	0.514561	0.696493	1.37832	0.530441	0.622451	1.00196	0.847911	0.755879	1.05684	0.256158	0.674879	0.876065	1.05365	1.3455	0.61562	0.762085	0.365723	0.0253359	0.968431	1.27008	0.91585	0.788241	0.766234
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002063.1.fc1674f3-b9c6-4107-8983-478acef979ab.fc.signal	1.64242	2.09544	0.572825	2.51626	3.78755	1.89669	1.27125	1.16789	0.341136	1.52981	1.86162	1.18945	0.607913	0.146133	0.134443	0.794973	0.768651	0.549464	0.265963	0	0.339029	0.289344	0	0	0.321493	0.724824	0.95862	0.485164	0.441325	0.736519	0.102293	0.251349	1.2245	0.409178	0.800777	1.88793	1.36379	0.545455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004713.2.73d0436f-3c8c-4e5c-a1fe-dc4d41b2902f.fc.signal	0.436024	0.205188	0.3816	0.904921	0.809697	1.41461	0.439664	0	0	0	0.377371	0.992833	0.725434	0.468999	0	0.238164	0.403047	0.772025	1.0478	0	0.212499	1.40801	0.0984768	0.538618	0.102594	0.0237414	0.534218	0.0586251	0	0	0	0	0	0.0806095	0.981844	0.787705	1.09906	0.694915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000229.3.201bcc7c-a1bc-4b3d-b4a1-a8869234c0b1.fc.signal	5.61718	5.30473	6.0151	4.69664	4.55927	3.71246	2.13868	1.74803	1.67815	1.9102	2.51985	2.80741	2.22106	1.27487	0.929295	0.528727	0.249573	0.778185	1.17674	1.0657	0.996911	1.0873	0.906696	0.797909	0.818314	1.07198	1.04714	0.900088	0.96988	0.909689	0.766974	0.424222	0.46179	0.845833	1.31783	0.938593	0.429613	0.57913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003660.4.f57dabc7-264e-43f4-83fd-08369e826dea.fc.signal	6.84694	5.02124	4.79889	6.38402	1.5401	1.55846	1.84119	1.42914	1.05385	0.714319	0.944515	1.03136	2.72797	0.551856	0.590362	0.37534	0.340987	0.825188	0.876577	1.29409	0.59534	1.2611	1.11685	1.16769	1.49596	1.19355	1.32055	1.53301	1.31019	1.63901	1.43519	1.40595	1.38906	0.978223	1.21254	0.540529	0.49167	0.891915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001875.2.6632043e-47cf-4bfd-b8e1-020b2411b571.fc.signal	0.780378	0.310738	1.86293	1.75946	0.447085	0.41687	0.613551	0	0.0403526	0.859289	0.392245	0.335533	0.45109	0.501638	0.500777	0.23142	0.924996	1.14008	0.418956	0.224807	0.327236	0.0402772	0.640127	0.311624	1.23209	0.0943175	1.00955	0.509221	0	0.246682	0.174308	0.381048	0.844907	2.24993	1.31782	2.17544	0.555043	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000014.2.6a99d923-7ab5-41be-874b-467d20e26e79.fc.signal	3.52922	2.81194	0.942581	1.65039	1.28575	0.476725	0.521727	0.451513	0.381978	0.429138	1.23855	1.67641	0.84135	0.758975	0.529999	0.350028	0.940935	0.924172	0.9437	1.57731	0.187461	0.991636	0.669176	0.350518	0.73374	0.683045	0.824369	1.14968	1.51751	0.877232	0.949313	0.601355	0.759397	0.485649	0.415517	0.57909	0.759218	0.457944
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004643.3.7b895a57-db9e-4407-9979-fc4adf5592cc.fc.signal	4.25989	4.68806	3.33237	1.7864	1.81984	0.714065	0.351005	0.769733	1.04183	1.02749	1.03438	1.69256	0.936211	0.252701	0.230436	0.0576379	0.586001	0.83188	0.346108	0.510077	1.19001	0.923976	0.531484	0.209556	0.24612	0.219832	0.782954	0.609917	0.807325	0.560337	0.445115	1.32545	0.891435	1.13015	0.615536	0.800348	0.813277	0.116379
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.7d6e7c7b-090f-4b2a-a7ba-f833c718a8ac.fc.signal	0.312978	0.507984	0.345803	0.382363	0.666352	0.37563	0.02382	0.144051	0.271503	0.38856	0.534337	0.549751	0.500168	0.162387	0	0.101461	0.1486	0.244869	0.273737	0.443896	0.237614	0.301343	0.407727	0.246581	0.31637	0.296543	0.284681	0.280409	0.313102	0.372523	0.577244	0.287466	0.102793	0.145558	0.452695	0.319806	0.212514	0.397367
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003675.3.83112ba3-4a46-4bcb-b23c-b8a94da18e77.fc.signal	0.320096	0.488467	1.63192	2.50161	1.02134	0.329347	0.607117	0.495604	0.225501	0.166524	0.895523	1.88911	1.64673	0.595782	0.168374	0.351548	1.02874	0.527323	0.786357	1.09905	0.699396	0.366353	0.13692	0	0.0166524	0.497722	0.0407059	0.591815	0.869619	0.364503	0.497721	0.704945	0.199829	0.410759	0.222032	0	0	0.741648
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002086.1.61135aae-0e5d-4a79-9f3a-0fb631125d88.fc.signal	0.819814	0.606682	0.598832	0.542641	0.901386	1.85347	1.02018	0.219698	0.544102	3.4139	3.07816	0.571579	0.930021	0.85543	0.934307	0.544026	0.377096	1.73867	0.855759	0	0.168082	0.605978	0.809476	1.47749	0.517514	1.35116	0.892601	0.287508	0	0.0952466	0.767684	0.19276	1.12594	0.700923	0.315822	0.249793	0	0.49711
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004884.1.cdb41994-86e2-4949-bf91-2378fd47bfa2.fc.signal	0.953242	2.17681	1.08058	1.40803	1.99537	0.893545	1.75778	1.11984	0.252875	0.919589	2.05245	0.66012	0.992709	0.402651	0.372668	0.165203	0	0.230853	1.05191	1.98822	1.98107	2.00981	1.59716	1.68571	0.924151	2.19072	0.926446	0.94196	0.685584	2.14541	1.94516	5.82957	2.55466	2.28455	1.91606	1.49716	1.40459	0.675676
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003692.4.3bf09a2c-baea-4256-b5b7-ae913b7ca17e.fc.signal	6.45693	5.34453	5.79024	6.60636	4.35191	0.438278	0.260128	0.355195	0.520271	1.32996	2.68105	1.67481	0.734943	0.577439	0	0	0.269701	1.23662	0.886376	0.458651	0.781747	0.340707	0.551994	0.565967	0.175032	0.197457	0	0.386016	0.479398	1.00448	1.13672	0.788082	1.57513	0.588253	0.914991	0.939703	1.63842	0.661708
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003687.3.2e985412-e008-4f6e-8fa0-b55dc4eeddb6.fc.signal	3.70321	2.46113	2.70799	2.6784	1.57048	0.655478	0.739831	0.874108	0.956551	1.02566	0.794911	0.971937	1.23442	0.715698	0.419444	0.116686	0.42455	0.968931	1.28311	1.64398	3.03014	1.46724	0.807931	0.770199	0.288892	0.145895	0.0475538	0.568141	1.06461	1.11203	0.688487	0.972622	1.76807	0.726594	2.03181	0.804593	0	0.635468
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000247.3.cbe182ef-6b41-4546-a41c-524edcebe7f8.fc.signal	2.72606	3.00601	2.5063	2.09913	2.21434	1.77185	1.01769	0.825295	0.673491	0.850505	1.2515	1.59054	0.971469	1.10849	1.16822	0.762523	0.596781	1.0929	1.16548	1.34068	1.44743	1.03849	1.25318	1.24727	0.753199	0.783793	0.717144	0.929944	1.08933	0.91898	0.752813	0.964873	1.11619	1.16021	1.01084	0.934045	0.858833	0.702006
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000969.7.07e61421-b434-44b9-b0ec-8515d70faad3.fc.signal	6.55917	2.6153	6.84449	2.7363	3.40606	2.85037	0	0	0	0	2.48095	0.76721	0.128623	0.960127	0.902116	0.384643	1.29172	1.67099	1.27974	2.26238	0.980282	2.73699	1.15834	0.688483	0.988152	0.553514	0.458431	1.34044	0.712357	2.90674	0.676376	0.833095	1.38691	0.559286	0	0.231479	0.107325	0.142857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001851.4.41736f40-6f67-4bdc-bc7e-afd139847fe8.fc.signal	0.42329	0.0141097	0	0	0.389427	0.499462	0.42329	0.272115	0	0	0.403524	1.57821	3.23246	0.877535	0	0.459951	1.31404	1.48928	1.07778	0.66411	1.46728	2.33758	1.12584	1.10609	0.775943	1.39391	1.28387	0.437394	0.549861	0.663914	0.248622	0.933974	1.22902	0.407758	0.832373	1.04683	1.26976	0.514683
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003679.3.9ac74a4d-9d70-4efc-945e-29c0f04f171f.fc.signal	1.1232	0.792525	0.385489	0.354312	0.517639	0.650159	1.00443	0.281086	0.031398	0.568094	1.44642	1.43145	0.368411	0.202346	0	0	0.212114	0.206532	0.682286	0.654089	0.349204	0.713184	0.617694	0.542675	0.400902	0.775095	0.277158	0.377217	0.37122	0.374656	0.275041	0	0	0.320965	0.231856	0.230811	0.62797	0.537329
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.f291fb29-a363-426c-a2c2-33a98c6182ef.fc.signal	0.170417	0	0.0359391	0.604278	0.178369	0	0.0624078	0.39943	0.386945	0	0.335471	0.823969	0.49126	0.0532528	0	0	0	0	0	0	0	0.243604	0.182358	0	0	0	0	0.0758639	0.662938	0.113147	0	0.0252865	0.368794	0.539153	0.239595	0.105138	0	0.597973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003821.3.18c7c517-acd2-418c-a70e-986e331348db.fc.signal	0.999895	0.998091	0.230012	1.02142	0.149814	0.841223	1.18876	0.795811	0.85858	0.416036	0.485326	1.2787	0.143482	0	0	0	0	0.28698	1.63318	1.07402	1.03183	0.405147	0	0.934761	0.317133	0	0	0.0337617	0.587702	0.553519	0.558689	0.385612	0.212877	0.513297	0.147498	0.0197353	0.676007	0.79257
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003402.2.b9e005f4-fbbb-49ef-81b0-40cfa3806f30.fc.signal	0.758563	1.47265	1.37974	0.975822	0.0377581	0.136182	0.43567	0.840091	0.446558	0.342312	0.258083	0.606627	0.0825877	0.295766	0.424052	0.935122	1.00615	0.801512	0.245583	0.509316	0.765043	0.706278	0.924927	1.11046	0.729676	1.12874	1.43751	0.121754	0.477463	1.32965	0.314627	0.113263	1.17034	0.959443	0.630017	0	0	0.82439
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001009.4.25796c70-71fd-4536-b540-351ea027cd8b.fc.signal	1.75441	1.57683	1.88833	0.857156	1.20744	0.653828	0.841993	0.857011	0.426897	0.619104	1.55912	1.24655	0.599395	0.592599	0.322027	0.0124612	0.472194	1.4038	0.766558	1.08633	0.868228	0.903634	0.850828	1.37118	1.03578	0.453939	0.556144	0.499604	0.686167	0.423215	0.728564	1.19029	1.56705	1.68907	0.645956	0.744198	0.496651	0.763889
